NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
RASGEF1B	1980	-1	-2	11	13	10	0.781218232680624	1
RASGEF1C	1981	-1	-2	11	13	10	0.781218232680624	1
RHOH	1997	-1	-2	7	9	18	0.84100968854368	1
RND1	2006	-1	-2	11	13	10	0.759011146229378	1
AAK1	2020	-1	-2	6	8	18	0.80317140774054	1
IL34	2035	-1	-2	5	7	16	0.834798667214088	1
LTB4R	2040	-1	-2	9	11	14	0.806863969323362	1
TIE1	2047	-1	-2	9	11	14	0.781101557216693	1
EPHB4	2051	-1	-2	9	11	14	0.781101557216693	1
EPHA7	2052	-1	-2	9	11	14	0.781101557216693	1
EPHA5	2053	-1	-2	9	11	14	0.781101557216693	1
EPHA6	2054	-1	-2	9	11	14	0.781101557216693	1
INSRR	2055	-1	-2	9	11	14	0.781101557216693	1
MUSK	2057	-1	-2	9	11	14	0.781101557216693	1
EPHA1	2059	-1	-2	9	11	14	0.781101557216693	1
SARS	2072	-1	-2	8	10	16	0.750754599303407	1
SEPT9	2088	-1	-2	5	7	19	0.788705669901579	1
SERPINC1	2091	-1	-2	5	7	9	0.796641372959233	1
SOS2	2134	-1	-2	11	13	10	0.781218232680624	1
SPRY2	2141	-1	-2	4	6	24	0.834134992671577	1
STIL	2163	-1	-2	11	13	8	0.781218232680624	1
FNTA	2168	-1	-2	11	13	10	0.781218232680624	1
STYX	2171	-1	-2	11	13	8	0.721124548194065	1
TACR2	2174	-1	-2	9	11	14	0.806863969323362	1
TCF3	2183	-1	-2	5	7	20	0.796641372959233	1
UBC	2247	-1	-2	8	10	13	0.745363452545365	1
POU2AF1	2249	-1	-2	0	2	0	NA	NA
FBXO22	2250	-1	-2	5	7	4	0.787913162814815	1
DEF6	2313	-1	-2	5	7	22	0.822273441077532	1
DNAJC3	2323	-1	-2	7	9	16	0.75417251521706	1
HTR2B	2334	-1	-2	9	11	14	0.806863969323362	1
PCBP2	2361	-1	-2	9	11	13	0.793110050697447	1
ARAP1	2364	-1	-2	6	8	20	0.778683737858848	1
ARAP3	2366	-1	-2	6	8	20	0.778683737858848	1
ARHGAP5	2368	-1	-2	6	8	20	0.767767558834973	1
ARHGAP6	2369	-1	-2	5	7	22	0.788705669901579	1
ARHGAP8	2370	-1	-2	5	7	22	0.788705669901579	1
ARHGAP10	2372	-1	-2	5	7	22	0.788705669901579	1
ARHGAP11A	2373	-1	-2	5	7	22	0.788705669901579	1
ARHGAP19	2377	-1	-2	5	7	22	0.788705669901579	1
ARHGAP21	2379	-1	-2	5	7	22	0.788705669901579	1
ARHGAP23	2381	-1	-2	6	8	20	0.767767558834973	1
ARHGAP26	2382	-1	-2	5	7	22	0.788705669901579	1
ARHGAP28	2384	-1	-2	5	7	22	0.788705669901579	1
ARHGAP29	2385	-1	-2	5	7	22	0.788705669901579	1
ARHGAP35	2389	-1	-2	6	8	20	0.767767558834973	1
ARHGAP39	2390	-1	-2	6	8	20	0.778683737858848	1
FAM13B	2396	-1	-2	6	8	20	0.778683737858848	1
MYO9A	2398	-1	-2	5	7	22	0.788705669901579	1
SRGAP1	2401	-1	-2	6	8	20	0.767767558834973	1
SRGAP2	2402	-1	-2	6	8	20	0.778683737858848	1
STARD13	2404	-1	-2	5	7	22	0.788705669901579	1
TAGAP	2406	-1	-2	6	8	20	0.767767558834973	1
BCR	2408	-1	-2	5	7	22	0.803357178258831	1
ARHGEF4	2411	-1	-2	5	7	22	0.822273441077532	1
ARHGEF10	2414	-1	-2	5	7	22	0.822273441077532	1
ARHGEF15	2416	-1	-2	5	7	22	0.8118656564762	1
MCF2	2430	-1	-2	5	7	22	0.822273441077532	1
MCF2L	2431	-1	-2	5	7	22	0.8118656564762	1
RASGRF2	2440	-1	-2	5	7	22	0.822273441077532	1
CSN1S1	2536	-1	-2	7	9	17	0.787067498189866	1
DYRK3	2548	-1	-2	1	3	3	NA	NA
FNTB	2568	-1	-2	11	13	10	0.781218232680624	1
FPR2	2573	-1	-2	10	12	11	0.759494466185044	1
GPR17	2592	-1	-2	9	11	14	0.806863969323362	1
GRK5	2597	-1	-2	10	12	12	0.724444261757711	1
HCRTR1	2604	-1	-2	9	11	14	0.806863969323362	1
HTR2C	2618	-1	-2	9	11	14	0.806863969323362	1
KRT1	2647	-1	-2	5	7	18	0.791716215398355	1
MAPK6	2663	-1	-2	6	8	10	0.778683737858848	1
MAST2	2670	-1	-2	5	7	22	0.791716215398355	1
AATF	2684	-1	-2	6	8	6	0.8628692122348	1
MLNR	2685	-1	-2	9	11	14	0.806863969323362	1
ADAMTS13	2727	-1	-2	2	4	6	0.88072781975221	1
PAK3	2743	-1	-2	10	12	12	0.780542649054313	1
PIK3CA	2765	-1	-2	4	6	24	0.859270151953079	1
TNS1	2805	-1	-2	4	6	24	0.859270151953079	1
RDX	2823	-1	-2	4	6	23	0.825220154488447	1
IL13RA2	2837	-1	-2	6	8	18	0.778683737858848	1
CHAT	2864	-1	-2	9	11	10	0.806863969323362	1
ANAPC10	2974	-1	-2	10	12	7	0.724444261757711	1
FZR1	2975	-1	-2	10	12	7	0.724444261757711	1
RPTOR	2983	-1	-2	7	9	18	0.770166586831719	1
SDC2	3030	-1	-2	11	13	10	0.759011146229378	1
RICTOR	3033	-1	-2	7	9	18	0.75417251521706	1
PAK5	3038	-1	-2	6	8	20	0.793467575245381	1
CDC16	3065	-1	-2	10	12	7	0.724444261757711	1
FBXO7	3103	-1	-2	6	8	19	0.814626206895463	1
MFN2	3139	-1	-2	8	10	13	0.745363452545365	1
CDC23	3144	-1	-2	10	12	7	0.724444261757711	1
ANAPC4	3145	-1	-2	10	12	7	0.724444261757711	1
ANAPC5	3146	-1	-2	10	12	7	0.724444261757711	1
PHB	3172	-1	-2	6	8	20	0.8628692122348	1
UBA1	3184	-1	-2	5	7	6	0.791716215398355	1
UBB	3188	-1	-2	8	10	13	0.745363452545365	1
SOCS5	3192	-1	-2	6	8	18	0.778683737858848	1
ANAPC7	3208	-1	-2	10	12	7	0.724444261757711	1
GSPT1	3228	-1	-2	9	11	14	0.781101557216693	1
IFIT1	3233	-1	-2	0	2	0	NA	NA
SUGT1	3236	-1	-2	12	14	8	0.749745839561674	1
RGL2	3253	-1	-2	12	14	8	0.770585413526061	1
PNRC1	3258	-1	-2	4	6	23	0.825220154488447	1
TYROBP	3261	-1	-2	7	9	18	0.84100968854368	1
CXCR5	3275	-1	-2	8	10	16	0.822607838029238	1
MYCBP	3313	-1	-2	8	10	16	0.750754599303407	1
THAP12	3320	-1	-2	6	8	18	0.828106832549258	1
PKN3	3328	-1	-2	5	7	19	0.788705669901579	1
OPHN1	3365	-1	-2	5	7	22	0.788705669901579	1
SLPI	3368	-1	-2	6	8	11	0.793467575245381	1
SERPINB8	3401	-1	-2	9	11	8	0.721950930049978	1
BCL2L10	3407	-1	-2	6	8	6	0.8628692122348	1
PARP10	3461	-1	-2	8	10	16	0.750754599303407	1
USF2	3543	-1	-2	7	9	10	0.797661050818291	1
NTRK1	47	1	-3	10	13	11	0.787539645136186	1
LYN	53	1	-3	6	9	19	0.836332807292992	1
NUMB	70	1	-3	5	8	21	0.854343903911174	1
USP7	152	1	-3	8	11	15	0.806730052043149	1
CASP6	201	1	-3	7	10	15	0.820530526255704	1
PRKCG	232	1	-3	7	10	17	0.828335627951041	1
BIRC6	240	1	-3	6	9	19	0.835111336740446	1
DAPK3	261	1	-3	8	11	15	0.81025368186745	1
PIDD1	272	1	-3	6	9	19	0.836332807292992	1
PTPRF	278	1	-3	3	6	25	0.905084258742795	1
GSN	283	1	-3	8	11	15	0.814898039868025	1
PPP1R14A	286	1	-3	8	11	14	0.814898039868025	1
STAT3	290	1	-3	5	8	21	0.866887434550692	1
CHEK1	294	1	-3	8	11	15	0.81025368186745	1
EPO	312	1	-3	6	9	18	0.85670656029635	1
IRF1	332	1	-3	7	10	17	0.823786928368213	1
CARD18	335	1	-3	5	8	21	0.854648148117857	1
CARD16	337	1	-3	6	9	18	0.839205148871896	1
IFIH1	342	1	-3	6	9	18	0.843589541340398	1
BIRC5	459	1	-3	5	8	21	0.856425067479355	1
TRADD	477	1	-3	2	5	27	0.937807413417169	1
RORC	501	1	-3	6	9	5	0.843589541340398	1
DDB2	525	1	-3	7	10	15	0.823786928368213	1
HDAC6	532	1	-3	3	6	25	0.927961732839781	1
APC2	561	1	-3	8	11	15	0.804390386165763	1
PRKD1	567	1	-3	9	12	13	0.791866288867266	1
KAT2A	620	1	-3	9	12	13	0.798260045778479	1
WAPL	648	1	-3	5	8	3	0.883557832220303	1
MLH1	688	1	-3	4	7	4	0.894665101982175	1
IRAK1	702	1	-3	9	12	13	0.802953860720576	1
BIRC7	706	1	-3	6	9	19	0.835111336740446	1
FOXM1	715	1	-3	8	11	15	0.844858395278152	1
BUB1	731	1	-3	5	8	21	0.854648148117857	1
PRKCD	771	1	-3	3	6	25	0.905084258742795	1
DUSP1	772	1	-3	6	9	19	0.835111336740446	1
RNF168	779	1	-3	9	12	5	0.791866288867266	1
BAZ1B	802	1	-3	9	12	5	0.791866288867266	1
AES	821	1	-3	4	7	22	0.894665101982175	1
RING1	827	1	-3	5	8	3	0.866887434550692	1
CSF2	863	1	-3	6	9	18	0.85670656029635	1
TNFRSF1A	908	1	-3	7	10	17	0.828335627951041	1
NCK1	962	1	-3	4	7	23	0.876172607879925	1
IL2	1004	1	-3	10	13	11	0.780761468246151	1
SOCS1	1008	1	-3	3	6	25	0.91047614218346	1
IL9R	1016	1	-3	7	10	17	0.818345863459453	1
IL21R	1019	1	-3	7	10	17	0.818345863459453	1
IFNA1	1033	1	-3	9	12	13	0.79455042365586	1
SMAD7	1037	1	-3	10	13	11	0.792251684753964	1
WNT8A	1051	1	-3	8	11	14	0.814898039868025	1
OSMR	1059	1	-3	7	10	17	0.823786928368213	1
IL23A	1065	1	-3	6	9	12	0.843589541340398	1
IL23R	1079	1	-3	6	9	19	0.843589541340398	1
DAB2	1086	1	-3	6	9	19	0.836332807292992	1
IL31	1099	1	-3	7	10	11	0.823786928368213	1
LRP6	1102	1	-3	8	11	15	0.827511247767056	1
EPHA3	1152	1	-3	6	9	19	0.835791840654654	1
TEK	1158	1	-3	5	8	21	0.856964738750734	1
NR4A2	1181	1	-3	11	14	9	0.78808741109897	1
SMURF2	1192	1	-3	4	7	23	0.877668475229451	1
PBK	1198	1	-3	6	9	19	0.835111336740446	1
DUSP9	1232	1	-3	6	9	19	0.85670656029635	1
SOS1	1241	1	-3	5	8	21	0.854343903911174	1
CRK	1249	1	-3	10	13	11	0.778783378954956	1
SNX9	1310	1	-3	10	13	11	0.778195851858845	1
PTPRT	1341	1	-3	5	8	19	0.866887434550692	1
ANGPTL1	1371	1	-3	5	8	19	0.856964738750734	1
DOK4	1397	1	-3	6	9	19	0.835791840654654	1
PRKACB	1412	1	-3	8	11	15	0.806730052043149	1
CCL7	1465	1	-3	10	13	11	0.777873439842615	1
IL12B	1551	1	-3	6	9	12	0.843589541340398	1
IL1RN	1557	1	-3	10	13	11	0.820182416488508	1
NTS	1584	1	-3	9	12	13	0.791866288867266	1
PTHLH	1599	1	-3	4	7	23	0.877668475229451	1
FER	1654	1	-3	7	10	17	0.818660224966229	1
GNAS	1672	1	-3	9	12	13	0.790294656358631	1
GNA12	1680	1	-3	5	8	21	0.854648148117857	1
SYN1	1702	1	-3	4	7	5	0.88134838134838	1
WNT6	1705	1	-3	8	11	14	0.814898039868025	1
NAIP	1711	1	-3	6	9	19	0.835111336740446	1
AP2S1	1723	1	-3	8	11	15	0.806730052043149	1
PTPRA	1730	1	-3	7	10	17	0.818660224966229	1
ENC1	1764	1	-3	4	7	17	0.877186755235537	1
PGAM5	1773	1	-3	4	7	17	0.877186755235537	1
CSNK2A2	1775	1	-3	9	12	13	0.79455042365586	1
COP1	1783	1	-3	5	8	21	0.854648148117857	1
CARD17	1787	1	-3	5	8	21	0.854648148117857	1
PYDC1	1791	1	-3	6	9	18	0.839205148871896	1
ARVCF	1804	1	-3	9	12	13	0.79455042365586	1
CTNND2	1805	1	-3	9	12	13	0.79455042365586	1
PPP1R2	1808	1	-3	8	11	14	0.814898039868025	1
ADRB3	1875	1	-3	9	12	10	0.790294656358631	1
CHK2	1881	1	-3	7	10	17	0.818660224966229	1
PTGDR	1910	1	-3	9	12	10	0.790294656358631	1
PTGER2	1912	1	-3	9	12	10	0.790294656358631	1
FLCN	1933	1	-3	6	9	11	0.865490400454389	1
PTPRR	1958	1	-3	11	14	9	0.818723879853492	1
TSC22D3	1982	1	-3	8	11	15	0.835553135658255	1
WNT2B	2039	1	-3	8	11	14	0.814898039868025	1
OMG	2089	1	-3	3	6	17	0.90210942649967	1
SP2	2138	1	-3	7	10	14	0.823786928368213	1
SPRY4	2142	1	-3	6	9	19	0.843589541340398	1
SSH1	2156	1	-3	2	5	4	0.932787384006896	1
SSH2	2157	1	-3	2	5	4	0.932787384006896	1
SSH3	2158	1	-3	2	5	4	0.932787384006896	1
TBX2	2180	1	-3	9	12	3	0.791866288867266	1
TNFRSF21	2217	1	-3	2	5	21	0.937807413417169	1
TNFRSF25	2218	1	-3	2	5	21	0.937807413417169	1
PCSK7	2227	1	-3	10	13	11	0.797834533324289	1
F2	2280	1	-3	2	5	27	0.932787384006896	1
AVPR2	2316	1	-3	9	12	10	0.790294656358631	1
AFDN	2320	1	-3	7	10	17	0.819874513557819	1
AIMP1	2328	1	-3	4	7	19	0.877668475229451	1
ZC3H12A	2345	1	-3	5	8	12	0.907472139572847	1
ZNF521	2348	1	-3	8	11	6	0.81025368186745	1
VAV3	2444	1	-3	4	7	23	0.876172607879925	1
PITRM1	2455	1	-3	3	6	2	0.901830535976877	1
RET/PTC2	2472	1	-3	5	8	19	0.866887434550692	1
GPR161	2517	1	-3	9	12	10	0.790294656358631	1
KNL1	2526	1	-3	5	8	16	0.854648148117857	1
COPS3	2531	1	-3	5	8	19	0.854343903911174	1
FBXO32	2561	1	-3	9	12	3	0.791866288867266	1
GABPB1	2575	1	-3	4	7	2	0.88134838134838	1
GABPB2	2576	1	-3	4	7	2	0.88134838134838	1
PELI3	2625	1	-3	9	12	12	0.802953860720576	1
ITGB4	2631	1	-3	7	10	17	0.819874513557819	1
WNT7B	2669	1	-3	8	11	14	0.814898039868025	1
MIF	2680	1	-3	4	7	4	0.877186755235537	1
AHR	2714	1	-3	7	10	16	0.834141245456711	1
PELI2	2757	1	-3	9	12	12	0.802953860720576	1
PKM	2770	1	-3	5	8	19	0.866887434550692	1
PLAU	2771	1	-3	0	3	31	NA	NA
NEDD9	2799	1	-3	7	10	17	0.818345863459453	1
ITGB6	2808	1	-3	7	10	17	0.819874513557819	1
ITGB8	2814	1	-3	7	10	17	0.819874513557819	1
ITGB5	2822	1	-3	7	10	17	0.819874513557819	1
NID1	2918	1	-3	3	6	25	0.905084258742795	1
LRRC4B	2963	1	-3	3	6	25	0.905084258742795	1
HTT	2991	1	-3	6	9	19	0.835111336740446	1
CUEDC2	3001	1	-3	4	7	11	0.915825769484306	1
ESRRA	3109	1	-3	7	10	5	0.834141245456711	1
CD244	3126	1	-3	6	9	19	0.835791840654654	1
SEPT4	3127	1	-3	6	9	17	0.875875283899965	1
ANAPC11	3138	1	-3	8	11	5	0.844858395278152	1
B2M	3170	1	-3	3	6	5	0.901830535976877	1
PDIA3	3218	1	-3	5	8	19	0.866887434550692	1
ELANE	3247	1	-3	6	9	19	0.849423376036563	1
PELP1	3344	1	-3	11	14	9	0.777886305173069	1
F5	3486	1	-3	1	4	10	NA	NA
PSMD10	3493	1	-3	9	12	12	0.790294656358631	1
HLA-DMA	3525	1	-3	4	7	4	0.877186755235537	1
HLA-DMB	3526	1	-3	4	7	4	0.877186755235537	1
PTPN1	71	-1	-3	8	11	15	0.835553135658255	1
CASP3	91	-1	-3	6	9	19	0.835111336740446	1
MDM2	135	-1	-3	9	12	13	0.790294656358631	1
BACE2	159	-1	-3	3	6	2	0.901830535976877	1
BACE1	160	-1	-3	3	6	2	0.901830535976877	1
PTPRD	166	-1	-3	5	8	19	0.866887434550692	1
PPP1CA	256	-1	-3	8	11	15	0.814898039868025	1
STAT1	299	-1	-3	7	10	17	0.828335627951041	1
EIF4EBP1	305	-1	-3	10	13	7	0.787539645136186	1
KSR2	313	-1	-3	5	8	20	0.866887434550692	1
CASP1	316	-1	-3	6	9	19	0.839205148871896	1
KRT18	331	-1	-3	2	5	21	0.937807413417169	1
ANO9	345	-1	-3	7	10	16	0.828335627951041	1
SIRT2	364	-1	-3	8	11	13	0.803821906411313	1
PPARG	384	-1	-3	9	12	13	0.841953807030396	1
XRCC5	416	-1	-3	8	11	7	0.806730052043149	1
SMARCA4	428	-1	-3	11	14	9	0.777886305173069	1
CASP5	431	-1	-3	7	10	12	0.849612405504566	1
TAB2	462	-1	-3	8	11	15	0.835553135658255	1
NKRF	513	-1	-3	7	10	17	0.828335627951041	1
NFKBIZ	539	-1	-3	5	8	19	0.866887434550692	1
SKP2	557	-1	-3	11	14	9	0.767175212175393	1
SIAH1	564	-1	-3	5	8	21	0.861078578427123	1
MEN1	621	-1	-3	7	10	17	0.828335627951041	1
CYLD	634	-1	-3	5	8	21	0.866887434550692	1
SLC2A4RG	639	-1	-3	2	5	0	0.945138250016298	1
DUSP22	642	-1	-3	4	7	23	0.887034850449484	1
EP400	668	-1	-3	7	10	16	0.84121528421269	1
LIMK1	692	-1	-3	2	5	4	0.932787384006896	1
LIMK2	696	-1	-3	2	5	4	0.932787384006896	1
ZNF420	722	-1	-3	9	12	13	0.79455042365586	1
MAD2L1	724	-1	-3	6	9	13	0.849423376036563	1
ESPL1	735	-1	-3	5	8	3	0.883557832220303	1
CCNH	743	-1	-3	5	8	21	0.866887434550692	1
PTPN2	768	-1	-3	7	10	17	0.818660224966229	1
HDAC4	780	-1	-3	7	10	15	0.828335627951041	1
GNA11	809	-1	-3	10	13	11	0.820182416488508	1
BAG4	882	-1	-3	7	10	12	0.828335627951041	1
GADD45B	895	-1	-3	8	11	15	0.827511247767056	1
XIAP	898	-1	-3	7	10	17	0.870805915844319	1
SIRT3	902	-1	-3	4	7	5	0.887034850449484	1
BARD1	920	-1	-3	7	10	16	0.819874513557819	1
CASP12	949	-1	-3	4	7	22	0.877668475229451	1
APAF1	952	-1	-3	6	9	19	0.835111336740446	1
CARD11	971	-1	-3	7	10	13	0.84121528421269	1
IL1B	996	-1	-3	7	10	17	0.849612405504566	1
BMP2	1013	-1	-3	9	12	5	0.831858425234243	1
PRL	1022	-1	-3	7	10	16	0.84121528421269	1
STAT2	1027	-1	-3	7	10	16	0.828335627951041	1
ACVR1	1045	-1	-3	4	7	15	0.904245172537856	1
BMPR1B	1047	-1	-3	4	7	15	0.904245172537856	1
DUSP8	1050	-1	-3	6	9	19	0.85670656029635	1
LRIG1	1095	-1	-3	6	9	19	0.843589541340398	1
KRAS	1101	-1	-3	7	10	17	0.859429123668868	1
AMH	1104	-1	-3	7	10	8	0.849612405504566	1
BMP7	1108	-1	-3	9	12	5	0.831858425234243	1
GDF6	1110	-1	-3	7	10	8	0.849612405504566	1
BMP4	1111	-1	-3	9	12	5	0.831858425234243	1
IL27	1117	-1	-3	2	5	26	0.933066274529689	1
UBE2O	1188	-1	-3	8	11	10	0.814898039868025	1
TAOK1	1228	-1	-3	11	14	9	0.828955163867445	1
BMP8B	1236	-1	-3	9	12	5	0.831858425234243	1
UBR5	1261	-1	-3	4	7	11	0.915825769484306	1
BMP15	1315	-1	-3	5	8	8	0.874366576569566	1
EPHB1	1364	-1	-3	8	11	15	0.855554716569153	1
CCR5	1418	-1	-3	8	11	15	0.88184213995478	1
BMP10	1450	-1	-3	9	12	5	0.831858425234243	1
BMP5	1451	-1	-3	9	12	5	0.831858425234243	1
BMP8A	1452	-1	-3	9	12	5	0.831858425234243	1
GDF2	1453	-1	-3	9	12	5	0.831858425234243	1
CCL16	1468	-1	-3	8	11	11	0.88184213995478	1
EBI3	1560	-1	-3	2	5	26	0.933066274529689	1
VAV2	1632	-1	-3	5	8	21	0.874366576569566	1
MT3	1768	-1	-3	4	7	17	0.877186755235537	1
CASP4	1794	-1	-3	6	9	18	0.839205148871896	1
MALT1	1817	-1	-3	8	11	15	0.835553135658255	1
PRKAA1	1834	-1	-3	8	11	15	0.820644368827683	1
CDK7	1857	-1	-3	6	9	19	0.902050725180032	1
RPS6KA2	1883	-1	-3	5	8	21	0.883557832220303	1
PRSS21	1901	-1	-3	5	8	3	0.883557832220303	1
PTPN12	1922	-1	-3	7	10	17	0.828335627951041	1
GNB1	1943	-1	-3	6	9	19	0.902050725180032	1
GNGT1	1951	-1	-3	3	6	25	0.927961732839781	1
TAOK3	1972	-1	-3	11	14	9	0.828955163867445	1
RAP1GDS1	1975	-1	-3	4	7	23	0.904245172537856	1
CSF1R	2056	-1	-3	5	8	21	0.883557832220303	1
BRSK2	2062	-1	-3	8	11	13	0.820644368827683	1
ADIPOQ	2114	-1	-3	5	8	15	0.894551984048444	1
SLC30A9	2119	-1	-3	5	8	17	0.854343903911174	1
SRSF2	2153	-1	-3	9	12	12	0.790294656358631	1
STK24	2166	-1	-3	6	9	17	0.839205148871896	1
TESK1	2190	-1	-3	2	5	4	0.932787384006896	1
TESK2	2191	-1	-3	2	5	4	0.932787384006896	1
FZD8	2206	-1	-3	8	11	14	0.827511247767056	1
ADIPOR2	2259	-1	-3	5	8	15	0.894551984048444	1
GRN	2269	-1	-3	7	10	12	0.828335627951041	1
BMX	2279	-1	-3	7	10	17	0.870805915844319	1
ADIPOR1	2286	-1	-3	5	8	15	0.894551984048444	1
BTG1	2288	-1	-3	6	9	11	0.849423376036563	1
MYOD1	2301	-1	-3	11	14	8	0.777886305173069	1
TRIM59	2363	-1	-3	9	12	11	0.790294656358631	1
PRKAR2B	2459	-1	-3	8	11	14	0.806730052043149	1
AP2M1	2501	-1	-3	8	11	15	0.806730052043149	1
ASXL2	2504	-1	-3	9	12	11	0.841953807030396	1
CDH2	2519	-1	-3	8	11	15	0.867811271748185	1
CLK2	2529	-1	-3	8	11	15	0.835553135658255	1
EYA3	2554	-1	-3	9	12	5	0.791866288867266	1
CLK1	2558	-1	-3	4	7	23	0.894665101982175	1
KRT14	2646	-1	-3	6	9	14	0.849423376036563	1
LNX1	2652	-1	-3	5	8	17	0.854343903911174	1
MSI1	2696	-1	-3	5	8	17	0.854343903911174	1
NF2	2712	-1	-3	7	10	15	0.818345863459453	1
NFATC2	2713	-1	-3	2	5	0	0.945138250016298	1
NPLOC4	2726	-1	-3	4	7	3	0.881315783754808	1
NUAK2	2732	-1	-3	6	9	7	0.888004231539773	1
PBX1	2748	-1	-3	9	12	3	0.791866288867266	1
PHACTR1	2759	-1	-3	8	11	14	0.814898039868025	1
PLCG1	2773	-1	-3	11	14	9	0.794389585661732	1
IL16	2833	-1	-3	6	9	19	0.835111336740446	1
PROC	2859	-1	-3	1	4	10	NA	NA
PAK6	2964	-1	-3	4	7	23	0.876172607879925	1
GADD45G	3022	-1	-3	8	11	15	0.827511247767056	1
TARDBP	3105	-1	-3	3	6	23	0.927961732839781	1
MTBP	3107	-1	-3	9	12	12	0.790294656358631	1
TNIP2	3142	-1	-3	7	10	17	0.828335627951041	1
HDAC9	3164	-1	-3	2	5	0	0.945138250016298	1
STRADB	3223	-1	-3	6	9	17	0.875875283899965	1
IRAK1BP1	3224	-1	-3	9	12	12	0.802953860720576	1
COPS6	3235	-1	-3	6	9	19	0.835111336740446	1
ELP2	3343	-1	-3	5	8	19	0.866887434550692	1
CD44	3361	-1	-3	5	8	19	0.874366576569566	1
IL27RA	3411	-1	-3	7	10	16	0.828335627951041	1
MEF2D	3413	-1	-3	2	5	0	0.945138250016298	1
BRD8	3422	-1	-3	9	12	11	0.841953807030396	1
CXCR2	3475	-1	-3	4	7	5	0.88134838134838	1
SERPIND1	3523	-1	-3	1	4	10	NA	NA
HMGB2	3539	-1	-3	6	9	11	0.865490400454389	1
CCNG1	3541	-1	-3	9	12	12	0.790294656358631	1
ELK4	3542	-1	-3	6	9	10	0.865490400454389	1
SRC	25	1	-4	6	10	18	0.888088704199125	1
PRKACA	46	1	-4	5	9	20	0.902058266587385	1
EGFR	49	1	-4	9	13	12	0.845168127642487	1
JAK2	97	1	-4	8	12	14	0.861614498551793	1
DLL1	107	1	-4	7	11	11	0.874932827820688	1
MAPK3	112	1	-4	11	15	8	0.821870575324138	1
RNF8	157	1	-4	4	8	21	0.924608834718984	1
CDK2	169	1	-4	10	14	10	0.839355428382043	1
CASP2	200	1	-4	4	8	22	0.943311149054658	1
NOTCH1	211	1	-4	9	13	12	0.845168127642487	1
PRKACG	226	1	-4	6	10	18	0.886035735236699	1
CASP8	255	1	-4	7	11	16	0.889802187500591	1
ATG101	265	1	-4	6	10	0	0.888501415661713	1
PRKCI	266	1	-4	7	11	16	0.889802187500591	1
RPS6KA1	275	1	-4	7	11	16	0.874932827820688	1
CHEK2	292	1	-4	8	12	14	0.858603110452729	1
BCL10	307	1	-4	6	10	17	0.888501415661713	1
IL22	311	1	-4	5	9	18	0.912662191780482	1
CCL3L1	320	1	-4	10	14	10	0.83265329507231	1
ISG15	336	1	-4	5	9	20	0.901658957524191	1
JAK1	338	1	-4	5	9	20	0.901658957524191	1
TLR4	357	1	-4	7	11	15	0.874397185094381	1
KMT2A	425	1	-4	5	9	20	0.907674247997152	1
CXCL9	435	1	-4	10	14	9	0.83265329507231	1
CCL5	437	1	-4	10	14	10	0.83265329507231	1
CCL8	438	1	-4	10	14	10	0.83265329507231	1
CCL4	439	1	-4	10	14	10	0.83265329507231	1
FADD	451	1	-4	6	10	18	0.888501415661713	1
ATG4D	452	1	-4	4	8	3	0.919896671470235	1
ATG4A	456	1	-4	4	8	3	0.919896671470235	1
FRAT1	515	1	-4	3	7	24	0.941044233727161	1
ATF1	540	1	-4	8	12	14	0.856080696393973	1
MST1	563	1	-4	5	9	20	0.902058266587385	1
CEBPB	576	1	-4	5	9	20	0.907674247997152	1
BMI1	579	1	-4	7	11	14	0.878373400489974	1
HSPA5	595	1	-4	8	12	13	0.877039590368799	1
CDK5RAP3	598	1	-4	7	11	16	0.883511541725953	1
PRLR	600	1	-4	8	12	14	0.861614498551793	1
CDC7	661	1	-4	2	6	14	0.966812027787638	1
FOXG1	680	1	-4	6	10	11	0.920280522501941	1
MED14	699	1	-4	11	15	8	0.833832040036364	1
TTK	734	1	-4	5	9	20	0.901658957524191	1
ING2	741	1	-4	10	14	10	0.834890115535109	1
BTF3	747	1	-4	6	10	18	0.888088704199125	1
CXCL10	757	1	-4	10	14	9	0.83265329507231	1
AKAP8	781	1	-4	5	9	20	0.904110769602285	1
LMO4	788	1	-4	6	10	17	0.888088704199125	1
CTSH	791	1	-4	6	10	0	0.885018712187399	1
CTSK	792	1	-4	6	10	0	0.885018712187399	1
CTSS	793	1	-4	6	10	0	0.885018712187399	1
TGFBR1	831	1	-4	8	12	14	0.856080696393973	1
LATS1	833	1	-4	7	11	13	0.905930630025581	1
HSPD1	838	1	-4	7	11	9	0.870025167123197	1
MAD2L2	851	1	-4	12	16	6	0.814384047472409	1
CSF3	862	1	-4	5	9	19	0.903135428957922	1
CDCA3	871	1	-4	9	13	11	0.849982909460429	1
BTG2	874	1	-4	5	9	17	0.912662191780482	1
TNFRSF1B	883	1	-4	3	7	24	0.939683586025049	1
MARK2	900	1	-4	5	9	19	0.919025969088772	1
MAP3K1	925	1	-4	9	13	12	0.843661160210339	1
PIAS3	931	1	-4	9	13	12	0.846794232040948	1
CKS1B	939	1	-4	5	9	20	0.919025969088772	1
MAPK13	974	1	-4	7	11	16	0.870121189138592	1
CXCL11	976	1	-4	10	14	9	0.83265329507231	1
RBX1	1002	1	-4	9	13	11	0.854144182610893	1
