"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/38","23/2914",0.261443228179987,0.318651812026811,0.181260881451517,"CDK2",1
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","4/38","202/2914",0.267773309656605,0.324101083433869,0.18436062763601,"MAPK3/SRC/MAPK1/PRKACA",4
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","1/38","24/2914",0.271150996194224,0.324101083433869,0.18436062763601,"EP300",1
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","1/38","24/2914",0.271150996194224,0.324101083433869,0.18436062763601,"STAT1",1
"R-HSA-5625740","R-HSA-5625740","RHO GTPases activate PKNs","1/38","24/2914",0.271150996194224,0.324101083433869,0.18436062763601,"AR",1
"R-HSA-5693579","R-HSA-5693579","Homologous DNA Pairing and Strand Exchange","1/38","24/2914",0.271150996194224,0.324101083433869,0.18436062763601,"BRCA1",1
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints","1/38","24/2914",0.271150996194224,0.324101083433869,0.18436062763601,"CDK2",1
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","1/38","24/2914",0.271150996194224,0.324101083433869,0.18436062763601,"STAT1",1
"R-HSA-8863795","R-HSA-8863795","Downregulation of ERBB2 signaling","1/38","24/2914",0.271150996194224,0.324101083433869,0.18436062763601,"AKT1",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/38","24/2914",0.271150996194224,0.324101083433869,0.18436062763601,"STAT1",1
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity","1/38","25/2914",0.280734477905165,0.333409603823405,0.189655656715194,"AKT1",1
"R-HSA-9006115","R-HSA-9006115","Signaling by NTRK2 (TRKB)","1/38","25/2914",0.280734477905165,0.333409603823405,0.189655656715194,"SRC",1
"R-HSA-9007101","R-HSA-9007101","Rab regulation of trafficking","1/38","25/2914",0.280734477905165,0.333409603823405,0.189655656715194,"AKT1",1
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","3/38","144/2914",0.289075832146269,0.342454954836542,0.194800985364829,"SRC/AKT1/PRKAA2",3
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/38","26/2914",0.290195222051791,0.342454954836542,0.194800985364829,"CTNNB1",1
"R-HSA-936440","R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","1/38","26/2914",0.290195222051791,0.342454954836542,0.194800985364829,"NLRX1",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","8/38","486/2914",0.293277395923505,0.345360485262986,0.196453758034884,"MAPK3/CREB1/SRC/MAPK1/AKT1/ROCK2/PRKACA/PRKCH",8
"R-HSA-2122948","R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","1/38","27/2914",0.299534758603741,0.349771196105417,0.1989627327369,"NOTCH1",1
"R-HSA-445989","R-HSA-445989","TAK1 activates NFkB by phosphorylation and activation of IKKs complex","1/38","27/2914",0.299534758603741,0.349771196105417,0.1989627327369,"TRAF6",1
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","1/38","27/2914",0.299534758603741,0.349771196105417,0.1989627327369,"CDK2",1
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","1/38","27/2914",0.299534758603741,0.349771196105417,0.1989627327369,"SRC",1
"R-HSA-174178","R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1","1/38","28/2914",0.308754598982355,0.357539109424474,0.20338140779886,"PLK1",1
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","1/38","28/2914",0.308754598982355,0.357539109424474,0.20338140779886,"SMAD3",1
"R-HSA-381676","R-HSA-381676","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion","1/38","28/2914",0.308754598982355,0.357539109424474,0.20338140779886,"PRKACA",1
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","1/38","28/2914",0.308754598982355,0.357539109424474,0.20338140779886,"EP300",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","4/38","217/2914",0.312705835703589,0.361363382752903,0.205556795253943,"CREB1/SRC/MAPK1/PRKACA",4
"R-HSA-114452","R-HSA-114452","Activation of BH3-only proteins","1/38","29/2914",0.317856236279192,0.363543990980513,0.206797205490191,"AKT1",1
"R-HSA-141424","R-HSA-141424","Amplification of signal from the kinetochores","1/38","29/2914",0.317856236279192,0.363543990980513,0.206797205490191,"PLK1",1
"R-HSA-141444","R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal","1/38","29/2914",0.317856236279192,0.363543990980513,0.206797205490191,"PLK1",1
"R-HSA-418597","R-HSA-418597","G alpha (z) signalling events","1/38","29/2914",0.317856236279192,0.363543990980513,0.206797205490191,"PRKCH",1
"R-HSA-5673000","R-HSA-5673000","RAF activation","1/38","29/2914",0.317856236279192,0.363543990980513,0.206797205490191,"SRC",1
"R-HSA-1430728","R-HSA-1430728","Metabolism","5/38","289/2914",0.323039610213081,0.368715292804684,0.209738832342833,"AKT1/EP300/PRKACA/PRKAA2/PTPN13",5
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","1/38","30/2914",0.326841145472049,0.371531669444757,0.211340891057114,"PTPN13",1
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","1/38","30/2914",0.326841145472049,0.371531669444757,0.211340891057114,"PLK1",1
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","1/38","31/2914",0.335710783638505,0.379291899567236,0.215755195634013,"PRKACA",1
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","1/38","31/2914",0.335710783638505,0.379291899567236,0.215755195634013,"AKT1",1
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","1/38","31/2914",0.335710783638505,0.379291899567236,0.215755195634013,"STAT1",1
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","5/38","296/2914",0.341808168410008,0.385399088672823,0.219229189625852,"SRC/FBXO22/AKT1/TRAF6/PRKACA",5
"R-HSA-2151201","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","1/38","32/2914",0.34446659016703,0.386052094010132,0.219600643101294,"CREB1",1
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","1/38","32/2914",0.34446659016703,0.386052094010132,0.219600643101294,"STAT1",1
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/38","32/2914",0.34446659016703,0.386052094010132,0.219600643101294,"EP300",1
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","3/38","160/2914",0.347371293214828,0.38852572353546,0.221007734638899,"SRC/AKT1/PRKAA2",3
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","2/38","94/2914",0.348457936221859,0.388960061073298,0.221254801820018,"AKT1/STAT1",2
"R-HSA-5685942","R-HSA-5685942","HDR through Homologous Recombination (HRR)","1/38","33/2914",0.353109986965661,0.391797336135205,0.222868748325988,"BRCA1",1
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","1/38","33/2914",0.353109986965661,0.391797336135205,0.222868748325988,"EP300",1
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","1/38","33/2914",0.353109986965661,0.391797336135205,0.222868748325988,"CDK2",1
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","1/38","34/2914",0.3616423786683,0.398092499838425,0.226449669189012,"PLK1",1
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","1/38","34/2914",0.3616423786683,0.398092499838425,0.226449669189012,"EP300",1
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","1/38","34/2914",0.3616423786683,0.398092499838425,0.226449669189012,"PRKACA",1
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","1/38","34/2914",0.3616423786683,0.398092499838425,0.226449669189012,"BRCA1",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/38","35/2914",0.370065152838649,0.404963241907913,0.230358000215972,"CTNNB1",1
"R-HSA-5576891","R-HSA-5576891","Cardiac conduction","1/38","35/2914",0.370065152838649,0.404963241907913,0.230358000215972,"PRKACA",1
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","1/38","35/2914",0.370065152838649,0.404963241907913,0.230358000215972,"PRKACA",1
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","1/38","36/2914",0.378379680171796,0.413249964422923,0.235071793047907,"SRC",1
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","3/38","171/2914",0.387419844223575,0.422295211805345,0.240217062748575,"MAPK3/SRC/MAPK1",3
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation","1/38","38/2914",0.394689393957197,0.428541895583155,0.243770406445299,"TRAF6",1
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","1/38","38/2914",0.394689393957197,0.428541895583155,0.243770406445299,"ROCK2",1
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","1/38","39/2914",0.402687239238708,0.43637508221004,0.248226211367707,"EP300",1
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","2/38","106/2914",0.405289487149178,0.43834222202348,0.2493451929114,"TRAF6/HDAC1",2
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","3/38","177/2914",0.409089281074563,0.441494711855068,0.251138445182605,"MAPK3/SRC/MAPK1",3
"R-HSA-381340","R-HSA-381340","Transcriptional regulation of white adipocyte differentiation","1/38","40/2914",0.41058215572877,0.441494711855068,0.251138445182605,"EP300",1
"R-HSA-4086398","R-HSA-4086398","Ca2+ pathway","1/38","40/2914",0.41058215572877,0.441494711855068,0.251138445182605,"CTNNB1",1
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","1/38","41/2914",0.41837543272331,0.448993193898431,0.255403857816173,"STAT1",1
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","2/38","109/2914",0.419167793226543,0.448993193898431,0.255403857816173,"MAPK14/AKT1",2
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","1/38","42/2914",0.42606834381155,0.452038223815302,0.257135982931883,"CTNNB1",1
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","1/38","42/2914",0.42606834381155,0.452038223815302,0.257135982931883,"SRC",1
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","1/38","42/2914",0.42606834381155,0.452038223815302,0.257135982931883,"MAPK14",1
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint","1/38","42/2914",0.42606834381155,0.452038223815302,0.257135982931883,"PLK1",1
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","1/38","42/2914",0.42606834381155,0.452038223815302,0.257135982931883,"STAT1",1
"R-HSA-202424","R-HSA-202424","Downstream TCR signaling","1/38","43/2914",0.433662147061954,0.459220182345073,0.2612213453385,"TRAF6",1
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","1/38","44/2914",0.441158085206032,0.464508607674404,0.264229596352633,"SRC",1
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","1/38","44/2914",0.441158085206032,0.464508607674404,0.264229596352633,"CDK2",1
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","1/38","44/2914",0.441158085206032,0.464508607674404,0.264229596352633,"PRKACA",1
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","3/38","188/2914",0.448275009310436,0.468755091748135,0.266645152822808,"MAPK3/SRC/MAPK1",3
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","1/38","45/2914",0.448557385820029,0.468755091748135,0.266645152822808,"STAT1",1
"R-HSA-422356","R-HSA-422356","Regulation of insulin secretion","1/38","45/2914",0.448557385820029,0.468755091748135,0.266645152822808,"PRKACA",1
"R-HSA-512988","R-HSA-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling","1/38","45/2914",0.448557385820029,0.468755091748135,0.266645152822808,"PRKACA",1
"R-HSA-1989781","R-HSA-1989781","PPARA activates gene expression","1/38","47/2914",0.463070910062003,0.483015911806246,0.274757232266238,"EP300",1
"R-HSA-400206","R-HSA-400206","Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","1/38","48/2914",0.470187514672273,0.489522328359731,0.278458321527504,"EP300",1
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","1/38","50/2914",0.4841462526962,0.503114669313029,0.28619014544689,"MEN1",1
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","2/38","125/2914",0.490397032884088,0.50738740123479,0.288620632659306,"MAPK14/MAPK1",2
"R-HSA-69306","R-HSA-69306","DNA Replication","1/38","51/2914",0.490990680907633,0.50738740123479,0.288620632659306,"CDK2",1
"R-HSA-8951664","R-HSA-8951664","Neddylation","1/38","51/2914",0.490990680907633,0.50738740123479,0.288620632659306,"FBXO22",1
"R-HSA-5663205","R-HSA-5663205","Infectious disease","2/38","126/2914",0.494677603910522,0.510250787737335,0.290249432313971,"CTNNB1/SRC",2
"R-HSA-397014","R-HSA-397014","Muscle contraction","1/38","53/2914",0.50441528791579,0.519333300127717,0.295415899723033,"PRKACA",1
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","1/38","55/2914",0.517494912003586,0.531816726911435,0.302516932439463,"PRKACA",1
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","1/38","56/2914",0.523908061127008,0.537415819609104,0.305701902489541,"PLK1",1
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","1/38","57/2914",0.530238184876894,0.542909317971379,0.308826806594321,"TRAF6",1
"R-HSA-202403","R-HSA-202403","TCR signaling","1/38","59/2914",0.542653528123382,0.554601862687567,0.315477956475399,"TRAF6",1
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","1/38","60/2914",0.548740801654489,0.559796019270239,0.318432583956047,"PLK1",1
"R-HSA-204998","R-HSA-204998","Cell death signalling via NRAGE, NRIF and NADE","1/38","61/2914",0.554749158184668,0.561809602016109,0.319577983949445,"TRAF6",1
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","1/38","61/2914",0.554749158184668,0.561809602016109,0.319577983949445,"PLK1",1
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","1/38","61/2914",0.554749158184668,0.561809602016109,0.319577983949445,"MEN1",1
"R-HSA-416482","R-HSA-416482","G alpha (12/13) signalling events","1/38","61/2914",0.554749158184668,0.561809602016109,0.319577983949445,"ROCK2",1
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","1/38","62/2914",0.560679593512037,0.566784997434128,0.322408172026216,"SRC",1
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","1/38","69/2914",0.600091964230675,0.605527579848707,0.344446379163679,"SRC",1
"R-HSA-418555","R-HSA-418555","G alpha (s) signalling events","1/38","73/2914",0.621044435008766,0.62553661898713,0.355828257233537,"SRC",1
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","1/38","76/2914",0.636053405203292,0.639497737722443,0.363769855531429,"CTNNB1",1
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","1/38","88/2914",0.69050908900538,0.692997410046841,0.394202438673531,"FBXO22",1
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","1/38","115/2914",0.785629731072355,0.787042734185794,0.447698881205564,"FBXO22",1
"R-HSA-382551","R-HSA-382551","Transport of small molecules","1/38","121/2914",0.802524361335078,0.802524361335078,0.45650540066495,"PRKACA",1
