NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
NR1H3	1179	1	-6	4	10	18	0.985935632198363	1
DUSP9	1232	1	-6	5	11	22	0.880218110619806	1
PPP1CC	1287	1	-6	6	12	20	0.720065104630151	1
PPP1R15A	1288	1	-6	6	12	18	0.720065104630151	1
TGIF1	1294	1	-6	9	15	9	0.401844885715854	1
FLT4	1354	1	-6	8	14	15	0.976587364945184	1
ACP1	1363	1	-6	8	14	15	0.928685048818756	1
PTPA	1426	1	-6	6	12	19	0.801049784283737	1
IL1RN	1557	1	-6	8	14	14	0.775964079396587	1
IL36RN	1564	1	-6	4	10	9	0.749307023361044	1
RIMS1	1627	1	-6	5	11	21	0.926710670287168	1
RAPGEF4	1628	1	-6	4	10	9	0.897490143288907	1
CREM	1635	1	-6	8	14	10	0.609524807317677	1
KCNIP3	1636	1	-6	8	14	10	0.609524807317677	1
ARHGAP1	1656	1	-6	3	9	25	0.917270011987051	1
CTTN	1714	1	-6	6	12	13	0.801049784283737	1
NFKBIE	1763	1	-6	9	15	12	0.76560467109531	1
RIPK1	1776	1	-6	6	12	20	0.994703607372318	1
ITGB1BP1	1806	1	-6	6	12	19	0.503513675465138	1
PPP2R2C	1821	1	-6	8	14	15	0.609524807317677	1
CTDSPL	1890	1	-6	3	9	23	0.979385228215808	1
DAB2IP	1893	1	-6	6	12	20	0.972090859448997	1
FZD3	1939	1	-6	7	13	17	0.901186410400795	1
TFAP4	2015	1	-6	8	14	14	0.839228536376243	1
SIK3	2113	1	-6	6	12	3	0.620897225498742	1
RPL5	2133	1	-6	7	13	9	0.98184701749628	1
STYX	2171	1	-6	8	14	12	0.995581417244408	1
THEM4	2204	1	-6	6	12	19	0.801049784283737	1
TRIB3	2232	1	-6	6	12	19	0.801049784283737	1
TUBB	2244	1	-6	10	16	8	0.408258418594993	1
LATS2	2310	1	-6	7	13	17	0.78766729480177	1
ARAP1	2364	1	-6	7	13	17	0.851406477198269	1
ARAP3	2366	1	-6	7	13	17	0.851406477198269	1
ARHGAP39	2390	1	-6	7	13	17	0.851406477198269	1
FAM13B	2396	1	-6	7	13	17	0.851406477198269	1
SRGAP2	2402	1	-6	7	13	17	0.851406477198269	1
VCP	2482	1	-6	10	16	5	0.408258418594993	1
CLK4	2530	1	-6	6	12	19	0.801049784283737	1
FHL5	2565	1	-6	6	12	3	0.620897225498742	1
MUL1	2700	1	-6	6	12	19	0.801049784283737	1
AIP	2715	1	-6	5	11	22	0.979273600042583	1
PFN1	2758	1	-6	6	12	13	0.801049784283737	1
ACTB	2785	1	-6	6	12	19	0.801049784283737	1
ARPC2	2791	1	-6	6	12	13	0.801049784283737	1
VCL	2792	1	-6	6	12	13	0.801049784283737	1
VASP	2793	1	-6	5	11	17	0.816587693014515	1
IL13RA2	2837	1	-6	7	13	14	0.901186410400795	1
PAIP2	2980	1	-6	4	10	1	0.636202236655806	1
CREBZF	2992	1	-6	6	12	7	0.503513675465138	1
MYT1	3005	1	-6	7	13	17	0.708954050765944	1
WEE2	3020	1	-6	7	13	17	0.708954050765944	1
SERPINF2	3091	1	-6	8	14	8	0.506995092733633	1
STRAP	3155	1	-6	10	16	8	0.408258418594993	1
TFDP2	3165	1	-6	4	10	22	0.96921116323461	1
N4BP1	3187	1	-6	5	11	13	0.880218110619806	1
SOCS5	3192	1	-6	7	13	14	0.901186410400795	1
SIGIRR	3225	1	-6	10	16	7	0.683772660169496	1
PNRC1	3258	1	-6	7	13	15	0.901186410400795	1
WASL	3272	1	-6	3	9	3	0.95614190686357	1
PPP1R9B	3306	1	-6	6	12	18	0.720065104630151	1
ZNF653	3324	1	-6	2	8	3	0.885533747002147	1
FMOD	3394	1	-6	8	14	16	0.274946500752952	1
PDCD4	3449	1	-6	4	10	1	0.636202236655806	1
WASF3	3509	1	-6	6	12	13	0.801049784283737	1
ARPC1B	3511	1	-6	6	12	13	0.801049784283737	1
PRKG1	23	-1	-6	7	13	18	0.901186410400795	1
SRC	25	-1	-6	8	14	16	0.609524807317677	1
CDK5	41	-1	-6	7	13	18	0.614807676876986	1
PTPN1	71	-1	-6	6	12	20	0.864979231701761	1
PTPN13	75	-1	-6	6	12	19	0.720065104630151	1
CDK1	130	-1	-6	7	13	18	0.708954050765944	1
ABL1	142	-1	-6	6	12	20	0.801049784283737	1
RNF8	157	-1	-6	4	10	19	0.834960133704721	1
PEBP1	168	-1	-6	10	16	11	0.818212367300324	1
NOTCH1	211	-1	-6	7	13	17	0.614807676876986	1
ID1	212	-1	-6	6	12	19	0.801049784283737	1
CAMKK2	248	-1	-6	6	12	20	0.620897225498742	1
NEO1	280	-1	-6	5	11	22	0.816587693014515	1
ELAVL1	291	-1	-6	8	14	16	0.775964079396587	1
E2F3	293	-1	-6	3	9	23	0.95614190686357	1
PARP1	328	-1	-6	5	11	22	0.733243652590704	1
KITLG	356	-1	-6	6	12	19	0.720065104630151	1
KAT2B	358	-1	-6	7	13	18	0.505678268411715	1
TICAM2	359	-1	-6	11	17	10	0.597158417647862	1
MYD88	362	-1	-6	11	17	10	0.597158417647862	1
RPS6KB1	368	-1	-6	3	9	26	0.991714028676392	1
E2F7	380	-1	-6	6	12	16	0.994703607372318	1
CSNK2B	409	-1	-6	9	15	14	0.507837411063218	1
IL1A	466	-1	-6	9	15	12	0.507837411063218	1
PAXIP1	493	-1	-6	6	12	20	0.720065104630151	1
RORC	501	-1	-6	6	12	4	0.620897225498742	1
NR5A1	509	-1	-6	6	12	14	0.620897225498742	1
PRKD1	567	-1	-6	6	12	20	0.620897225498742	1
IL4R	582	-1	-6	7	13	17	0.901186410400795	1
RPS6KA4	583	-1	-6	7	13	18	0.78766729480177	1
PIAS4	588	-1	-6	5	11	22	0.733243652590704	1
CREB1	604	-1	-6	8	14	16	0.609524807317677	1
CRTC2	605	-1	-6	8	14	10	0.609524807317677	1
HOXA10	635	-1	-6	5	11	12	0.979273600042583	1
GRB2	650	-1	-6	7	13	17	0.901186410400795	1
NEK2	697	-1	-6	8	14	16	0.393957176215241	1
SUMO2	714	-1	-6	9	15	11	0.691111167297208	1
BUB1	731	-1	-6	6	12	20	0.720065104630151	1
MAPK7	736	-1	-6	8	14	16	0.928685048818756	1
IRAK4	738	-1	-6	11	17	10	0.597158417647862	1
XPA	750	-1	-6	6	12	6	0.720065104630151	1
WSB1	758	-1	-6	8	14	11	0.957108217686555	1
AKT3	808	-1	-6	6	12	20	0.994703607372318	1
GNRHR	811	-1	-6	6	12	19	0.620897225498742	1
STK3	834	-1	-6	6	12	14	0.801049784283737	1
HSPB6	842	-1	-6	6	12	19	0.801049784283737	1
TGFB1	876	-1	-6	8	14	16	0.274946500752952	1
TCL1A	922	-1	-6	6	12	19	0.801049784283737	1
CARD11	971	-1	-6	7	13	9	0.708954050765944	1
IL2	1004	-1	-6	11	17	10	0.677237788016138	1
BMP2	1013	-1	-6	5	11	9	0.733243652590704	1
PRL	1022	-1	-6	6	12	16	0.720065104630151	1
IGF1R	1043	-1	-6	9	15	13	0.76560467109531	1
ACVR1B	1074	-1	-6	10	16	8	0.408258418594993	1
IL20RA	1087	-1	-6	4	10	21	0.897490143288907	1
IL22RA1	1088	-1	-6	4	10	21	0.897490143288907	1
PIK3CG	1092	-1	-6	7	13	17	0.78766729480177	1
BMP7	1108	-1	-6	5	11	9	0.733243652590704	1
BMP4	1111	-1	-6	5	11	9	0.733243652590704	1
MTMR4	1124	-1	-6	10	16	8	0.408258418594993	1
HYAL2	1125	-1	-6	8	14	13	0.775964079396587	1
WWOX	1126	-1	-6	8	14	10	0.699417538526696	1
EFNB2	1151	-1	-6	7	13	17	0.505678268411715	1
GAS6	1163	-1	-6	7	13	14	0.78766729480177	1
IL10RB	1203	-1	-6	4	10	21	0.897490143288907	1
GRAP	1209	-1	-6	5	11	21	0.816587693014515	1
NOTCH2	1220	-1	-6	8	14	10	0.839228536376243	1
LEP	1222	-1	-6	8	14	15	0.88981320210731	1
TAOK1	1228	-1	-6	11	17	9	0.597158417647862	1
ACVR1C	1231	-1	-6	10	16	8	0.408258418594993	1
BMP8B	1236	-1	-6	5	11	9	0.733243652590704	1
SOS1	1241	-1	-6	8	14	15	0.609524807317677	1
MFNG	1262	-1	-6	7	13	7	0.505678268411715	1
IL1RAP	1276	-1	-6	5	11	20	0.628015234942319	1
IL20RB	1282	-1	-6	4	10	21	0.897490143288907	1
IFNLR1	1291	-1	-6	4	10	21	0.897490143288907	1
IL36G	1327	-1	-6	4	10	15	0.985935632198363	1
MDK	1331	-1	-6	7	13	13	0.78766729480177	1
PARD6A	1343	-1	-6	6	12	19	0.948446580152573	1
EPHA2	1362	-1	-6	8	14	15	0.699417538526696	1
PTN	1367	-1	-6	8	14	15	0.609524807317677	1
RYBP	1378	-1	-6	6	12	19	0.801049784283737	1
RFX1	1379	-1	-6	6	12	19	0.801049784283737	1
LCP2	1382	-1	-6	7	13	17	0.851406477198269	1
DOK4	1397	-1	-6	8	14	15	0.609524807317677	1
NRIP1	1409	-1	-6	6	12	19	0.864979231701761	1
BMP10	1450	-1	-6	5	11	9	0.733243652590704	1
BMP5	1451	-1	-6	5	11	9	0.733243652590704	1
BMP8A	1452	-1	-6	5	11	9	0.733243652590704	1
GDF2	1453	-1	-6	5	11	9	0.733243652590704	1
GNRH2	1521	-1	-6	6	12	14	0.620897225498742	1
IL33	1561	-1	-6	4	10	9	0.749307023361044	1
IL36A	1562	-1	-6	4	10	9	0.749307023361044	1
IL36B	1563	-1	-6	4	10	9	0.749307023361044	1
NPB	1579	-1	-6	2	8	14	0.795771336809459	1
NPW	1580	-1	-6	2	8	14	0.795771336809459	1
NPFF	1581	-1	-6	2	8	14	0.795771336809459	1
NPVF	1582	-1	-6	2	8	14	0.795771336809459	1
NTS	1584	-1	-6	8	14	16	0.699417538526696	1
RASGRP3	1633	-1	-6	7	13	17	0.78766729480177	1
SERPINB2	1728	-1	-6	6	12	18	0.720065104630151	1
PPP1R1A	1729	-1	-6	6	12	18	0.720065104630151	1
RALA	1733	-1	-6	10	16	12	0.408258418594993	1
PPP2R1A	1818	-1	-6	8	14	16	0.775964079396587	1
CAMK1G	1831	-1	-6	8	14	10	0.609524807317677	1
PRCC	1832	-1	-6	7	13	5	0.614807676876986	1
FFAR3	1849	-1	-6	3	9	25	0.769580358407412	1
GRK3	1854	-1	-6	3	9	23	0.95614190686357	1
GPR35	1865	-1	-6	3	9	25	0.769580358407412	1
PTPN21	1934	-1	-6	8	14	15	0.609524807317677	1
GNB1	1943	-1	-6	4	10	23	0.636202236655806	1
TAOK3	1972	-1	-6	11	17	9	0.597158417647862	1
LFNG	2026	-1	-6	7	13	7	0.505678268411715	1
ROS1	2058	-1	-6	7	13	17	0.901186410400795	1
SHC3	2107	-1	-6	7	13	15	0.901186410400795	1
SIK2	2109	-1	-6	5	11	21	0.926710670287168	1
SNTA1	2129	-1	-6	7	13	15	0.938378903030658	1
MNAT1	2130	-1	-6	8	14	12	0.393957176215241	1
SSTR4	2160	-1	-6	3	9	25	0.769580358407412	1
TCL1B	2184	-1	-6	6	12	19	0.801049784283737	1
THBS1	2202	-1	-6	7	13	18	0.901186410400795	1
MTCP1	2212	-1	-6	6	12	19	0.801049784283737	1
TSC1	2239	-1	-6	6	12	18	0.801049784283737	1
TSSK4	2240	-1	-6	8	14	10	0.609524807317677	1
LPAR5	2256	-1	-6	3	9	25	0.769580358407412	1
FZD7	2302	-1	-6	8	14	14	0.699417538526696	1
FZD10	2304	-1	-6	8	14	14	0.699417538526696	1
FZD9	2306	-1	-6	8	14	14	0.699417538526696	1
FZD6	2307	-1	-6	8	14	14	0.699417538526696	1
AFDN	2320	-1	-6	8	14	15	0.609524807317677	1
PCNT	2358	-1	-6	0	6	5	NA	NA
EIF2S1	2451	-1	-6	6	12	7	0.503513675465138	1
DHX9	2475	-1	-6	4	10	1	0.636202236655806	1
IMPDH2	2476	-1	-6	6	12	19	0.801049784283737	1
LARP4B	2477	-1	-6	4	10	1	0.636202236655806	1
ADRA2B	2499	-1	-6	3	9	25	0.769580358407412	1
BMPR1A	2505	-1	-6	9	15	13	0.76560467109531	1
COPS3	2531	-1	-6	8	14	11	0.609524807317677	1
FAM107A	2556	-1	-6	6	12	19	0.994703607372318	1
FBN1	2560	-1	-6	8	14	16	0.274946500752952	1
GPR183	2593	-1	-6	3	9	25	0.769580358407412	1
ITGB4	2631	-1	-6	7	13	17	0.614807676876986	1
FERMT2	2639	-1	-6	6	12	19	0.503513675465138	1
FERMT1	2640	-1	-6	6	12	19	0.503513675465138	1
FERMT3	2641	-1	-6	6	12	19	0.503513675465138	1
LTBP1	2657	-1	-6	8	14	16	0.274946500752952	1
LTBP2	2658	-1	-6	5	11	9	0.351248781988818	1
MAGEL2	2659	-1	-6	4	10	7	0.994598535789117	1
RAE1	2665	-1	-6	4	10	1	0.636202236655806	1
MLF1	2682	-1	-6	4	10	6	0.749307023361044	1
ARNT	2716	-1	-6	4	10	13	0.749307023361044	1
NFX1	2717	-1	-6	4	10	1	0.636202236655806	1
PDHX	2752	-1	-6	6	12	10	0.864979231701761	1
PDPK2P	2756	-1	-6	6	12	19	0.801049784283737	1
PIK3AP1	2763	-1	-6	6	12	19	0.720065104630151	1
PLCG1	2773	-1	-6	8	14	15	0.775964079396587	1
ITGB6	2808	-1	-6	8	14	15	0.609524807317677	1
ITGB8	2814	-1	-6	8	14	15	0.609524807317677	1
ITGB5	2822	-1	-6	8	14	15	0.609524807317677	1
IL2RA	2836	-1	-6	7	13	16	0.383806037031844	1
PLG	2839	-1	-6	8	14	14	0.506995092733633	1
NCAM1	2862	-1	-6	9	15	10	0.507837411063218	1
ASMT	2868	-1	-6	2	8	14	0.795771336809459	1
PAN3	2981	-1	-6	4	10	1	0.636202236655806	1
RPTOR	2983	-1	-6	6	12	19	0.913461455234679	1
USP6NL	2985	-1	-6	7	13	15	0.901186410400795	1
AP2A1	2996	-1	-6	7	13	15	0.901186410400795	1
BLNK	2997	-1	-6	8	14	14	0.839228536376243	1
NEK6	3021	-1	-6	3	9	25	0.991714028676392	1
HNF4A	3096	-1	-6	5	11	12	0.979273600042583	1
STX1A	3125	-1	-6	7	13	18	0.614807676876986	1
B2M	3170	-1	-6	0	6	7	NA	NA
CSF2RB	3200	-1	-6	11	17	9	0.748017505331361	1
REPS2	3203	-1	-6	7	13	14	0.851406477198269	1
SFRP4	3210	-1	-6	6	12	9	0.801049784283737	1
RUVBL1	3287	-1	-6	8	14	8	0.506995092733633	1
RASSF3	3292	-1	-6	7	13	12	0.78766729480177	1
DNAJC7	3345	-1	-6	5	11	22	0.979273600042583	1
MS4A2	3385	-1	-6	7	13	15	0.901186410400795	1
VLDLR	3398	-1	-6	4	10	3	0.749307023361044	1
BMP3	3417	-1	-6	8	14	16	0.274946500752952	1
LRP8	3434	-1	-6	4	10	3	0.749307023361044	1
S1PR4	3439	-1	-6	3	9	25	0.769580358407412	1
PAN2	3443	-1	-6	4	10	1	0.636202236655806	1
SHC2	3494	-1	-6	7	13	15	0.901186410400795	1
PRC1	3495	-1	-6	7	13	14	0.851406477198269	1
SHC4	3502	-1	-6	7	13	15	0.901186410400795	1
MARCKS	7	1	-7	5	12	14	0.849006207135524	1
PAX3	120	1	-7	4	11	4	0.698361368148699	1
WNT5A	295	1	-7	7	14	16	0.917626636950152	1
CTBP1	445	1	-7	5	12	21	0.902202080019081	1
NLK	494	1	-7	8	15	15	0.657798953214914	1
SIRT1	498	1	-7	6	13	19	0.763142866314992	1
CDK11A	523	1	-7	4	11	3	0.795480022976929	1
CDK11B	524	1	-7	4	11	3	0.795480022976929	1
HSPA5	595	1	-7	6	13	14	0.928690833891912	1
FOXM1	715	1	-7	7	14	17	0.917626636950152	1
NF1	716	1	-7	9	16	11	0.559490476829187	1
RPS19BP1	773	1	-7	6	13	14	0.763142866314992	1
MAF1	824	1	-7	6	13	7	0.957602185115867	1
NAB2	903	1	-7	6	13	18	0.566145493564849	1
NAB1	904	1	-7	6	13	18	0.566145493564849	1
PTCH1	914	1	-7	8	15	14	0.561611013223917	1
PPM1F	964	1	-7	8	15	14	0.739890816291496	1
BRIP1	985	1	-7	2	9	25	0.991093793972949	1
LRP6	1102	1	-7	7	14	16	0.820152935091015	1
KREMEN1	1263	1	-7	5	12	11	0.902202080019081	1
KREMEN2	1264	1	-7	5	12	11	0.902202080019081	1
CTDSP1	1321	1	-7	4	11	21	0.952763841593161	1
CDK8	1338	1	-7	8	15	14	0.657798953214914	1
CAPRIN2	1346	1	-7	5	12	11	0.902202080019081	1
RSPO1	1535	1	-7	5	12	11	0.902202080019081	1
SEC63	1653	1	-7	4	11	8	0.952763841593161	1
KHDRBS2	1732	1	-7	7	14	13	0.665543468599496	1
PPP2R2B	1820	1	-7	4	11	22	0.866873838809311	1
PTPN9	1938	1	-7	6	13	18	0.833613663850202	1
USP8	2105	1	-7	6	13	10	0.763142866314992	1
CP	2263	1	-7	8	15	14	0.561611013223917	1
HES1	2300	1	-7	9	16	11	0.931910490967315	1
ZNF76	2349	1	-7	6	13	7	0.957602185115867	1
C11orf74	2350	1	-7	5	12	7	0.685324618536443	1
ARAP2	2365	1	-7	3	10	24	0.935301203534948	1
ARHGAP20	2378	1	-7	3	10	24	0.935301203534948	1
ARHGAP22	2380	1	-7	3	10	24	0.935301203534948	1
ARHGAP30	2386	1	-7	3	10	24	0.935301203534948	1
ARHGAP31	2387	1	-7	3	10	24	0.935301203534948	1
GMIP	2397	1	-7	3	10	24	0.935301203534948	1
MYO9B	2399	1	-7	3	10	24	0.935301203534948	1
UBIAD1	2486	1	-7	9	16	11	0.559490476829187	1
EID2	2550	1	-7	9	16	9	0.559490476829187	1
ENPP1	2552	1	-7	6	13	18	0.833613663850202	1
FKBP5	2567	1	-7	9	16	11	0.931910490967315	1
CDK14	2747	1	-7	5	12	11	0.902202080019081	1
PPM1L	2783	1	-7	6	13	17	0.763142866314992	1
ITGA1	2813	1	-7	2	9	25	0.97848499760722	1
SOST	2935	1	-7	5	12	11	0.902202080019081	1
CUEDC2	3001	1	-7	4	11	10	0.698361368148699	1
ENPEP	3006	1	-7	1	8	0	NA	NA
ARHGDIA	3077	1	-7	3	10	24	0.935301203534948	1
SERPINA5	3092	1	-7	1	8	14	NA	NA
KHDRBS1	3111	1	-7	7	14	13	0.665543468599496	1
CCAR2	3179	1	-7	6	13	14	0.763142866314992	1
PITX2	3246	1	-7	4	11	4	0.698361368148699	1
ARHGDIB	3366	1	-7	3	10	24	0.935301203534948	1
CGN	3457	1	-7	6	13	17	0.833613663850202	1
RACK1	76	-1	-7	9	16	13	0.931910490967315	1
TRPM7	79	-1	-7	1	8	0	NA	NA
MAPK3	112	-1	-7	11	18	9	0.779240054109169	1
ATM	133	-1	-7	6	13	19	0.763142866314992	1
MMP14	141	-1	-7	6	13	14	0.833613663850202	1
ATAD2	148	-1	-7	6	13	18	0.833613663850202	1
FBXW7	174	-1	-7	8	15	15	0.996160393039245	1
PDPK1	216	-1	-7	4	11	23	0.866873838809311	1
RALGDS	221	-1	-7	8	15	13	0.451868967998001	1
VDR	230	-1	-7	6	13	18	0.833613663850202	1
TSC2	244	-1	-7	5	12	20	0.983009893492829	1
FOXO1	249	-1	-7	5	12	19	0.983009893492829	1
PIDD1	272	-1	-7	10	17	11	0.645156951356565	1
MAP2K1	277	-1	-7	11	18	9	0.714514963683012	1
TNFSF10	322	-1	-7	11	18	9	0.779240054109169	1
INSR	339	-1	-7	6	13	18	0.833613663850202	1
ZDHHC9	352	-1	-7	9	16	11	0.559490476829187	1
RPS6KA5	390	-1	-7	8	15	15	0.863643616973084	1
CREBBP	392	-1	-7	7	14	17	0.665543468599496	1
PIK3R4	417	-1	-7	6	13	16	0.888083780128386	1
IL6	440	-1	-7	7	14	16	0.984812438863878	1
EGR1	453	-1	-7	6	13	19	0.566145493564849	1
H2AFX	458	-1	-7	6	13	16	0.763142866314992	1
TAB1	460	-1	-7	10	17	11	0.645156951356565	1
PIN1	480	-1	-7	8	15	15	0.808231809287979	1
PER1	495	-1	-7	6	13	19	0.763142866314992	1
TIMELESS	496	-1	-7	6	13	19	0.763142866314992	1
DDX58	593	-1	-7	10	17	9	0.557500715732532	1
LEPR	601	-1	-7	3	10	24	0.965571884880632	1
HMGN1	652	-1	-7	8	15	15	0.561611013223917	1
ACTL6A	659	-1	-7	6	13	19	0.763142866314992	1
MED14	699	-1	-7	9	16	11	0.931910490967315	1
USP9X	737	-1	-7	9	16	8	0.730430570877373	1
BTF3	747	-1	-7	8	15	13	0.657798953214914	1
SHH	910	-1	-7	10	17	10	0.557500715732532	1
PIAS3	931	-1	-7	7	14	16	0.665543468599496	1
PDK2	948	-1	-7	6	13	18	0.833613663850202	1
BRCA2	992	-1	-7	9	16	9	0.559490476829187	1
ROR2	994	-1	-7	7	14	17	0.750672396532778	1
GH1	1023	-1	-7	3	10	20	0.965571884880632	1
IL15	1035	-1	-7	5	12	16	0.983009893492829	1
FRZB	1039	-1	-7	5	12	15	0.849006207135524	1
PTCH2	1048	-1	-7	8	15	14	0.561611013223917	1
MAP2K5	1068	-1	-7	7	14	15	0.948819687914505	1
GAS1	1075	-1	-7	10	17	10	0.557500715732532	1
IL23R	1079	-1	-7	3	10	24	0.965571884880632	1
DISP1	1091	-1	-7	10	17	10	0.557500715732532	1
CDO1	1113	-1	-7	10	17	10	0.557500715732532	1
IL20	1114	-1	-7	3	10	11	0.965571884880632	1
IL26	1115	-1	-7	3	10	11	0.965571884880632	1
IL19	1116	-1	-7	3	10	11	0.965571884880632	1
EPHA3	1152	-1	-7	8	15	14	0.657798953214914	1
NR4A3	1182	-1	-7	9	16	12	0.931910490967315	1
SMO	1195	-1	-7	8	15	14	0.561611013223917	1
SCO2	1201	-1	-7	6	13	17	0.763142866314992	1
MAP3K11	1216	-1	-7	9	16	13	0.651067927277606	1
WIF1	1233	-1	-7	6	13	13	0.833613663850202	1
GHR	1235	-1	-7	4	11	22	0.917858310084643	1
HGS	1244	-1	-7	9	16	10	0.651067927277606	1
MKNK1	1250	-1	-7	6	13	11	0.833613663850202	1
EXTL1	1258	-1	-7	10	17	10	0.557500715732532	1
UBR5	1261	-1	-7	4	11	10	0.698361368148699	1
EIF4E	1268	-1	-7	9	16	9	0.559490476829187	1
NR3C1	1281	-1	-7	9	16	13	0.931910490967315	1
POFUT1	1295	-1	-7	6	13	8	0.674568708949014	1
DISP2	1300	-1	-7	10	17	10	0.557500715732532	1
DISP3	1301	-1	-7	10	17	10	0.557500715732532	1
MIB2	1307	-1	-7	4	11	3	0.795480022976929	1
IFNL1	1328	-1	-7	3	10	11	0.965571884880632	1
IFNL2	1329	-1	-7	3	10	11	0.965571884880632	1
IFNL3	1330	-1	-7	3	10	11	0.965571884880632	1
HHAT	1333	-1	-7	10	17	10	0.557500715732532	1
SNW1	1339	-1	-7	5	12	11	0.902202080019081	1
EPHB2	1365	-1	-7	8	15	14	0.657798953214914	1
AXL	1376	-1	-7	7	14	16	0.750672396532778	1
NR3C2	1402	-1	-7	9	16	11	0.931910490967315	1
CXCL12	1432	-1	-7	6	13	17	0.928690833891912	1
CXCL8	1488	-1	-7	8	15	12	0.657798953214914	1
GH2	1526	-1	-7	4	11	18	0.917858310084643	1
PTHLH	1599	-1	-7	5	12	18	0.992523594482785	1
VAV2	1632	-1	-7	3	10	24	0.935301203534948	1
FER	1654	-1	-7	6	13	18	0.763142866314992	1
ROCK2	1657	-1	-7	5	12	19	0.849006207135524	1
ARHGEF2	1669	-1	-7	6	13	18	0.833613663850202	1
GNAS	1672	-1	-7	7	14	16	0.665543468599496	1
DLG4	1747	-1	-7	5	12	18	0.685324618536443	1
TRIP6	1792	-1	-7	8	15	14	0.739890816291496	1
CARD6	1797	-1	-7	8	15	14	0.739890816291496	1
ARVCF	1804	-1	-7	8	15	14	0.331006395522524	1
CTNND2	1805	-1	-7	8	15	14	0.331006395522524	1
MALT1	1817	-1	-7	8	15	14	0.739890816291496	1
MAP3K6	1862	-1	-7	6	13	17	0.763142866314992	1
ADRB3	1875	-1	-7	7	14	12	0.665543468599496	1
PTGDR	1910	-1	-7	7	14	12	0.665543468599496	1
PTGER2	1912	-1	-7	7	14	12	0.665543468599496	1
RAP1GDS1	1975	-1	-7	3	10	24	0.935301203534948	1
REN	1990	-1	-7	6	13	13	0.674568708949014	1
ROR1	2016	-1	-7	8	15	14	0.657798953214914	1
IL34	2035	-1	-7	6	13	11	0.763142866314992	1
PAK4	2042	-1	-7	8	15	15	0.561611013223917	1
TIE1	2047	-1	-7	7	14	16	0.750672396532778	1
EPHA8	2049	-1	-7	7	14	16	0.750672396532778	1
EPHB4	2051	-1	-7	7	14	16	0.750672396532778	1
EPHA7	2052	-1	-7	7	14	16	0.750672396532778	1
EPHA5	2053	-1	-7	7	14	16	0.750672396532778	1
EPHA6	2054	-1	-7	7	14	16	0.750672396532778	1
INSRR	2055	-1	-7	7	14	16	0.750672396532778	1
MUSK	2057	-1	-7	7	14	16	0.750672396532778	1
EPHA1	2059	-1	-7	7	14	16	0.750672396532778	1
SAV1	2074	-1	-7	7	14	11	0.750672396532778	1
SMARCA2	2126	-1	-7	6	13	7	0.957602185115867	1
SRF	2148	-1	-7	7	14	15	0.87528918959556	1
SS18L1	2155	-1	-7	7	14	13	0.665543468599496	1
STIL	2163	-1	-7	8	15	11	0.808231809287979	1
PATZ1	2201	-1	-7	6	13	9	0.995485788061894	1
TLE2	2266	-1	-7	4	11	4	0.698361368148699	1
ACE	2312	-1	-7	6	13	13	0.674568708949014	1
DEF6	2313	-1	-7	3	10	24	0.935301203534948	1
AVPR2	2316	-1	-7	7	14	12	0.665543468599496	1
PCSK6	2362	-1	-7	6	13	18	0.833613663850202	1
ARHGEF4	2411	-1	-7	3	10	24	0.935301203534948	1
ARHGEF10	2414	-1	-7	3	10	24	0.935301203534948	1
MCF2	2430	-1	-7	3	10	24	0.935301203534948	1
RASGRF2	2440	-1	-7	3	10	24	0.935301203534948	1
TBL1Y	2468	-1	-7	5	12	11	0.902202080019081	1
MAP3K21	2500	-1	-7	11	18	8	0.714514963683012	1
GPR161	2517	-1	-7	7	14	12	0.665543468599496	1
CLK2	2529	-1	-7	5	12	19	0.902202080019081	1
KPNB1	2645	-1	-7	9	16	9	0.559490476829187	1
MIF	2680	-1	-7	2	9	7	0.991093793972949	1
PAK3	2743	-1	-7	9	16	12	0.730430570877373	1
PIK3C3	2764	-1	-7	6	13	18	0.888083780128386	1
BCAR3	2786	-1	-7	8	15	14	0.657798953214914	1
LAMA5	2875	-1	-7	6	13	18	0.566145493564849	1
CD48	2884	-1	-7	5	12	7	0.685324618536443	1
INHBE	2889	-1	-7	5	12	2	0.567990666188009	1
LAMB2	2912	-1	-7	6	13	18	0.566145493564849	1
LAMC2	2913	-1	-7	6	13	18	0.566145493564849	1
LEFTY2	2914	-1	-7	5	12	2	0.567990666188009	1
NAMPT	2917	-1	-7	6	13	18	0.833613663850202	1
LAMA3	2953	-1	-7	6	13	18	0.566145493564849	1
LAMB3	2955	-1	-7	6	13	18	0.566145493564849	1
CDK19	2965	-1	-7	4	11	3	0.795480022976929	1
PAK5	3038	-1	-7	6	13	18	0.888083780128386	1
MOS	3057	-1	-7	11	18	8	0.714514963683012	1
XPO5	3131	-1	-7	5	12	8	0.685324618536443	1
HES6	3194	-1	-7	6	13	7	0.957602185115867	1
GSPT1	3228	-1	-7	6	13	17	0.763142866314992	1
DNAJA3	3232	-1	-7	3	10	23	0.983610664654463	1
CUL4A	3243	-1	-7	5	12	15	0.983009893492829	1
GTF2A2	3286	-1	-7	6	13	7	0.957602185115867	1
NRBF2	3299	-1	-7	6	13	16	0.888083780128386	1
CD44	3361	-1	-7	3	10	21	0.935301203534948	1
