NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
BARD1	920	-1	-4	8	12	20	0.928254676313783	1
ATF4	929	-1	-4	14	18	7	0.9385817106837	1
MAP2K7	937	-1	-4	12	16	12	0.658569730882637	1
RCHY1	942	-1	-4	10	14	16	0.908178901604638	1
ABRAXAS1	966	-1	-4	8	12	20	0.928254676313783	1
DVL1	987	-1	-4	12	16	12	0.615199727812101	1
MAX	991	-1	-4	10	14	16	0.624867158706606	1
BMP2	1013	-1	-4	7	11	12	0.697875484643387	1
ACVR2B	1015	-1	-4	13	17	5	0.566330337504872	1
TSLP	1026	-1	-4	9	13	18	0.678876675418491	1
PTCH2	1048	-1	-4	8	12	19	0.733152138395968	1
BMP7	1108	-1	-4	7	11	12	0.697875484643387	1
BMP4	1111	-1	-4	7	11	12	0.697875484643387	1
PDGFC	1132	-1	-4	8	12	20	0.687641989393807	1
PDGFA	1134	-1	-4	8	12	20	0.687641989393807	1
FGF1	1136	-1	-4	8	12	20	0.687641989393807	1
FGF4	1138	-1	-4	8	12	20	0.687641989393807	1
FGF8	1140	-1	-4	8	12	20	0.687641989393807	1
FGF9	1141	-1	-4	8	12	20	0.687641989393807	1
FGF10	1142	-1	-4	8	12	20	0.687641989393807	1
VEGFB	1144	-1	-4	8	12	20	0.687641989393807	1
EFNA2	1146	-1	-4	8	12	20	0.687641989393807	1
EFNA5	1147	-1	-4	8	12	20	0.687641989393807	1
EFNA3	1149	-1	-4	8	12	20	0.687641989393807	1
EFNA4	1150	-1	-4	8	12	20	0.687641989393807	1
LTK	1154	-1	-4	5	9	26	0.818539894911224	1
ANGPT2	1155	-1	-4	8	12	20	0.687641989393807	1
ANGPT1	1156	-1	-4	8	12	20	0.687641989393807	1
ANGPT4	1157	-1	-4	8	12	20	0.687641989393807	1
TEK	1158	-1	-4	7	11	22	0.744839828869411	1
NR0B2	1170	-1	-4	8	12	19	0.904376423202504	1
NR4A1	1180	-1	-4	11	15	13	0.89890969914504	1
DIXDC1	1185	-1	-4	12	16	11	0.615199727812101	1
TGFB1I1	1194	-1	-4	9	13	18	0.678876675418491	1
SMO	1195	-1	-4	8	12	20	0.733152138395968	1
MUC1	1199	-1	-4	12	16	12	0.658569730882637	1
DUSP2	1214	-1	-4	1	5	34	NA	NA
FLNA	1218	-1	-4	4	8	28	0.876203392116717	1
IL1R1	1223	-1	-4	11	15	14	0.571471372961534	1
BMP8B	1236	-1	-4	7	11	12	0.697875484643387	1
KSR1	1253	-1	-4	12	16	12	0.568756214469558	1
MAP3K13	1255	-1	-4	12	16	11	0.658569730882637	1
DUSP19	1260	-1	-4	12	16	12	0.658569730882637	1
ELP1	1265	-1	-4	12	16	12	0.658569730882637	1
NUP214	1269	-1	-4	7	11	21	0.889631996813826	1
PIAS2	1278	-1	-4	8	12	20	0.877073911055189	1
SPOP	1306	-1	-4	6	10	14	0.950193608840414	1
INVS	1344	-1	-4	12	16	11	0.615199727812101	1
PDGFD	1347	-1	-4	8	12	20	0.687641989393807	1
FGF6	1349	-1	-4	8	12	20	0.687641989393807	1
FGF17	1350	-1	-4	8	12	20	0.687641989393807	1
FGF18	1351	-1	-4	8	12	20	0.687641989393807	1
FGF22	1352	-1	-4	8	12	20	0.687641989393807	1
NTF3	1359	-1	-4	8	12	20	0.687641989393807	1
EFNB1	1361	-1	-4	7	11	22	0.744839828869411	1
EPHB1	1364	-1	-4	8	12	20	0.733152138395968	1
EPHB2	1365	-1	-4	9	13	18	0.723017392184634	1
ANGPTL1	1371	-1	-4	7	11	18	0.744839828869411	1
ARHGAP32	1390	-1	-4	4	8	28	0.908029862991405	1
THRA	1399	-1	-4	8	12	19	0.733152138395968	1
HNF1A	1408	-1	-4	11	15	12	0.845173145930702	1
NRIP1	1409	-1	-4	8	12	19	0.774571484097202	1
CD4	1423	-1	-4	9	13	18	0.455323313526679	1
GNAI2	1427	-1	-4	8	12	20	0.733152138395968	1
BMP10	1450	-1	-4	7	11	12	0.697875484643387	1
BMP5	1451	-1	-4	7	11	12	0.697875484643387	1
BMP8A	1452	-1	-4	7	11	12	0.697875484643387	1
GDF2	1453	-1	-4	7	11	12	0.697875484643387	1
CCL7	1465	-1	-4	9	13	18	0.630729088657753	1
EREG	1501	-1	-4	8	12	20	0.687641989393807	1
VEGFA	1505	-1	-4	8	12	20	0.687641989393807	1
VEGFC	1506	-1	-4	8	12	20	0.687641989393807	1
VEGFD	1507	-1	-4	8	12	20	0.687641989393807	1
GHRL	1516	-1	-4	9	13	16	0.865550944236142	1
NPPA	1527	-1	-4	5	9	7	0.961567524183355	1
NTF4	1573	-1	-4	8	12	20	0.687641989393807	1
NPB	1579	-1	-4	4	8	17	0.838768379754542	1
NPW	1580	-1	-4	4	8	17	0.838768379754542	1
NPFF	1581	-1	-4	4	8	17	0.838768379754542	1
NPVF	1582	-1	-4	4	8	17	0.838768379754542	1
CORT	1610	-1	-4	8	12	14	0.582021333282305	1
BCAR1	1662	-1	-4	8	12	20	0.774571484097202	1
RAPGEF1	1663	-1	-4	12	16	12	0.568756214469558	1
HPCA	1712	-1	-4	5	9	19	0.856690867107385	1
PTPN5	1735	-1	-4	7	11	22	0.91621010945964	1
COL1A1	1753	-1	-4	4	8	28	0.838768379754542	1
CD14	1782	-1	-4	8	12	18	0.687641989393807	1
PYDC1	1791	-1	-4	7	11	20	0.939026915412048	1
TRIP6	1792	-1	-4	9	13	17	0.678876675418491	1
CARD6	1797	-1	-4	9	13	17	0.678876675418491	1
F2RL2	1840	-1	-4	9	13	18	0.630729088657753	1
NPBWR1	1844	-1	-4	5	9	25	0.818539894911224	1
NPFFR1	1846	-1	-4	5	9	25	0.818539894911224	1
P2RY1	1850	-1	-4	9	13	18	0.630729088657753	1
DRD4	1896	-1	-4	5	9	25	0.818539894911224	1
PCM1	1909	-1	-4	9	13	13	0.800709625143005	1
PTGER4	1915	-1	-4	6	10	24	0.801598692731748	1
RAD50	1969	-1	-4	8	12	20	0.928254676313783	1
RANBP17	1973	-1	-4	6	10	16	0.83987025585651	1
RAPGEF6	1977	-1	-4	10	14	15	0.574528909252146	1
RND1	2006	-1	-4	12	16	12	0.658569730882637	1
RPL10	2024	-1	-4	11	15	14	0.972816957545422	1
LTB4R	2040	-1	-4	10	14	16	0.624867158706606	1
PAK4	2042	-1	-4	12	16	12	0.658569730882637	1
RRAGD	2046	-1	-4	7	11	18	0.82519152456025	1
S1PR1	2065	-1	-4	5	9	25	0.818539894911224	1
S1PR5	2070	-1	-4	5	9	25	0.818539894911224	1
SLC30A9	2119	-1	-4	8	12	18	0.948634294345414	1
SLK	2122	-1	-4	2	6	32	0.970373708335317	1
SP2	2138	-1	-4	9	13	14	0.763541539820706	1
SSH1	2156	-1	-4	5	9	7	0.774911081183354	1
SSH2	2157	-1	-4	5	9	7	0.774911081183354	1
SSH3	2158	-1	-4	5	9	7	0.774911081183354	1
SSTR3	2159	-1	-4	5	9	25	0.818539894911224	1
SSTR5	2161	-1	-4	5	9	25	0.818539894911224	1
STIL	2163	-1	-4	13	17	9	0.692733275720632	1
TEAD2	2185	-1	-4	9	13	15	0.723017392184634	1
WWTR1	2186	-1	-4	9	13	18	0.723017392184634	1
TEAD3	2187	-1	-4	9	13	15	0.723017392184634	1
TEAD4	2188	-1	-4	9	13	15	0.723017392184634	1
TEAD1	2189	-1	-4	9	13	15	0.723017392184634	1
VWF	2268	-1	-4	4	8	25	0.795036523034631	1
ADRA2C	2289	-1	-4	5	9	25	0.818539894911224	1
FZD7	2302	-1	-4	11	15	13	0.619736977165693	1
FZD10	2304	-1	-4	11	15	13	0.619736977165693	1
FZD9	2306	-1	-4	11	15	13	0.619736977165693	1
FZD6	2307	-1	-4	11	15	13	0.619736977165693	1
DNAJC3	2323	-1	-4	9	13	17	0.865550944236142	1
UIMC1	2331	-1	-4	8	12	20	0.928254676313783	1
HRH4	2332	-1	-4	5	9	25	0.818539894911224	1
HTR1E	2333	-1	-4	5	9	25	0.818539894911224	1
GHITM	2352	-1	-4	1	5	9	NA	NA
GTF2H2	2466	-1	-4	11	15	12	0.845173145930702	1
HIPK1	2467	-1	-4	8	12	19	0.812240277674075	1
DHX9	2475	-1	-4	9	13	1	0.630729088657753	1
USF1	2492	-1	-4	11	15	14	0.571471372961534	1
ADORA3	2497	-1	-4	5	9	25	0.818539894911224	1
BORA	2506	-1	-4	6	10	23	0.873719845557018	1
CDH2	2519	-1	-4	8	12	20	0.582021333282305	1
FGF5	2563	-1	-4	8	12	20	0.687641989393807	1
GALR1	2578	-1	-4	5	9	25	0.818539894911224	1
FGF16	2582	-1	-4	8	12	20	0.687641989393807	1
FGF21	2583	-1	-4	8	12	20	0.687641989393807	1
FGF20	2584	-1	-4	8	12	20	0.687641989393807	1
FGF23	2585	-1	-4	8	12	20	0.687641989393807	1
PGF	2586	-1	-4	8	12	20	0.687641989393807	1
GPR34	2594	-1	-4	5	9	25	0.818539894911224	1
GPR84	2595	-1	-4	5	9	25	0.818539894911224	1
GRK5	2597	-1	-4	10	14	16	0.908178901604638	1
HRH3	2614	-1	-4	5	9	25	0.818539894911224	1
HSPG2	2616	-1	-4	8	12	19	0.687641989393807	1
HTR1F	2617	-1	-4	5	9	25	0.818539894911224	1
KMT2D	2643	-1	-4	11	15	12	0.845173145930702	1
LNX1	2652	-1	-4	8	12	18	0.948634294345414	1
ICK	2655	-1	-4	7	11	18	0.82519152456025	1
LTB4R2	2656	-1	-4	5	9	25	0.818539894911224	1
RAE1	2665	-1	-4	9	13	1	0.630729088657753	1
MLF1	2682	-1	-4	5	9	7	0.774911081183354	1
ASH2L_DPY30_KMT2D_RBBP5_WDR5	2683	-1	-4	11	15	12	0.845173145930702	1
MSI1	2696	-1	-4	8	12	18	0.948634294345414	1
MTNR1B	2698	-1	-4	5	9	25	0.818539894911224	1
NEK9	2711	-1	-4	6	10	17	0.83987025585651	1
NPFFR2	2725	-1	-4	5	9	25	0.818539894911224	1
NSD2	2729	-1	-4	9	13	17	0.763541539820706	1
P2RY12	2739	-1	-4	5	9	25	0.818539894911224	1
PLAUR	2772	-1	-4	4	8	25	0.795036523034631	1
POU4F1	2781	-1	-4	11	15	12	0.845173145930702	1
POU4F2	2782	-1	-4	11	15	12	0.845173145930702	1
LPP	2798	-1	-4	5	9	7	0.961567524183355	1
ZYX	2800	-1	-4	5	9	7	0.961567524183355	1
ITGB3	2816	-1	-4	4	8	28	0.795036523034631	1
COL2A1	2840	-1	-4	4	8	28	0.838768379754542	1
NTN3	2848	-1	-4	11	15	14	0.619736977165693	1
COL18A1	2858	-1	-4	4	8	28	0.838768379754542	1
ASMT	2868	-1	-4	4	8	17	0.838768379754542	1
COL5A1	2899	-1	-4	4	8	28	0.838768379754542	1
ICAM4	2909	-1	-4	6	10	23	0.758532904589231	1
COL4A6	2944	-1	-4	4	8	28	0.838768379754542	1
COL5A2	2945	-1	-4	4	8	28	0.838768379754542	1
COL6A1	2946	-1	-4	4	8	28	0.838768379754542	1
COL6A2	2947	-1	-4	4	8	28	0.838768379754542	1
COL6A3	2948	-1	-4	4	8	28	0.838768379754542	1
IBSP	2951	-1	-4	4	8	25	0.795036523034631	1
SH2D1A	2999	-1	-4	9	13	18	0.630729088657753	1
KLK2	3011	-1	-4	11	15	8	0.571471372961534	1
NEK6	3021	-1	-4	7	11	21	0.82519152456025	1
CD9	3062	-1	-4	3	7	22	0.928526570469045	1
FBLN1	3095	-1	-4	9	13	17	0.939390874989571	1
XPO5	3131	-1	-4	10	14	8	0.574528909252146	1
RASGRP2	3197	-1	-4	12	16	11	0.568756214469558	1
REPS2	3203	-1	-4	8	12	19	0.812240277674075	1
DNAJA3	3232	-1	-4	7	11	21	0.787126348307798	1
CUL4A	3243	-1	-4	7	11	18	0.958032167773088	1
TKFC	3251	-1	-4	8	12	12	0.948634294345414	1
IRF5	3259	-1	-4	5	9	3	0.818539894911224	1
CXCR5	3275	-1	-4	8	12	19	0.733152138395968	1
BAP1	3319	-1	-4	8	12	20	0.928254676313783	1
ARIH2	3346	-1	-4	5	9	3	0.918323113173959	1
HLA-DQA2	3386	-1	-4	9	13	15	0.455323313526679	1
MGP	3415	-1	-4	3	7	3	0.820783091072533	1
APBB1IP	3424	-1	-4	5	9	7	0.961567524183355	1
HLA-DQB1	3479	-1	-4	9	13	15	0.455323313526679	1
F12	3488	-1	-4	5	9	2	0.818539894911224	1
PRC1	3495	-1	-4	8	12	19	0.812240277674075	1
FGFBP1	3507	-1	-4	8	12	19	0.687641989393807	1
HLA-DPA1	3527	-1	-4	9	13	15	0.455323313526679	1
FCGR2A	3531	-1	-4	9	13	17	0.972242073776059	1
FCER2	3534	-1	-4	11	15	12	0.972816957545422	1
RGS2	72	1	-5	9	14	16	0.689726073217434	1
MMP14	141	1	-5	10	15	14	0.990091214770698	1
USP7	152	1	-5	9	14	17	0.934433148917111	1
TP53BP1	162	1	-5	8	13	19	0.924118446146304	1
MAPKAPK5	192	1	-5	8	13	18	0.972738562938193	1
CASP6	201	1	-5	8	13	18	0.924118446146304	1
NOTCH1	211	1	-5	10	15	15	0.982568252265503	1
CHEK1	294	1	-5	6	11	23	0.945149882417665	1
CCNA2	310	1	-5	9	14	17	0.914314565902197	1
HIPK2	315	1	-5	8	13	19	0.924118446146304	1
IFNG	348	1	-5	8	13	19	0.943311027018808	1
IRF3	350	1	-5	12	17	10	0.961025324369155	1
GSK3B	377	1	-5	7	12	21	0.967267515335484	1
CREBBP	392	1	-5	13	18	9	0.955246718767367	1
PRMT6	422	1	-5	8	13	18	0.848339334700224	1
PPM1A	426	1	-5	5	10	25	0.916188098294787	1
H2AFX	458	1	-5	9	14	16	0.977880066254469	1
ZBTB17	482	1	-5	8	13	17	0.943311027018808	1
HDAC3	528	1	-5	5	10	25	0.938055791128917	1
CD40LG	547	1	-5	6	11	22	0.97484030142445	1
SIAH1	564	1	-5	8	13	19	0.848339334700224	1
HSPA5	595	1	-5	8	13	16	0.848339334700224	1
CREB1	604	1	-5	12	17	11	0.961025324369155	1
CRTC2	605	1	-5	12	17	9	0.961025324369155	1
APEX1	644	1	-5	9	14	16	0.966220683767015	1
RECQL4	683	1	-5	9	14	13	0.966220683767015	1
CCNH	743	1	-5	4	9	27	0.931809778703528	1
NEDD4	748	1	-5	3	8	29	0.978366351191726	1
CDKN2C	784	1	-5	12	17	10	0.887832077006189	1
DCLRE1B	803	1	-5	7	12	5	0.952420395468459	1
CHFR	816	1	-5	9	14	17	0.914314565902197	1
HSPD1	838	1	-5	8	13	10	0.943311027018808	1
JAK3	856	1	-5	9	14	17	0.951739799460481	1
CSF2	863	1	-5	8	13	17	0.924118446146304	1
RPA1	881	1	-5	8	13	16	0.95951317059487	1
FASLG	907	1	-5	6	11	20	0.97484030142445	1
TP53BP2	944	1	-5	9	14	16	0.951739799460481	1
FEN1	980	1	-5	9	14	13	0.966220683767015	1
TGFB3	1012	1	-5	9	14	17	0.977880066254469	1
IL20RA	1087	1	-5	9	14	17	0.966220683767015	1
IL22RA1	1088	1	-5	9	14	17	0.966220683767015	1
IL21	1103	1	-5	8	13	17	0.924118446146304	1
UBE2O	1188	1	-5	5	10	22	0.890453025698296	1
IL10RB	1203	1	-5	9	14	17	0.966220683767015	1
IL2RG	1210	1	-5	5	10	25	0.956227394778429	1
IL9	1238	1	-5	5	10	22	0.956227394778429	1
DUSP10	1246	1	-5	5	10	25	0.860585763629704	1
KREMEN1	1263	1	-5	5	10	17	0.890453025698296	1
KREMEN2	1264	1	-5	5	10	17	0.890453025698296	1
IL20RB	1282	1	-5	9	14	17	0.966220683767015	1
IFNLR1	1291	1	-5	9	14	17	0.966220683767015	1
AMHR2	1316	1	-5	2	7	13	0.988309965636293	1
PARD6A	1343	1	-5	7	12	21	0.860898320405953	1
CAPRIN2	1346	1	-5	5	10	17	0.890453025698296	1
PAG1	1380	1	-5	8	13	19	0.699205282451721	1
RSPO1	1535	1	-5	5	10	17	0.890453025698296	1
CAMK2A	1620	1	-5	8	13	19	0.781597043562559	1
SEC63	1653	1	-5	7	12	9	0.860898320405953	1
PRKG2	1683	1	-5	10	15	13	0.959582873451276	1
DOK1	1704	1	-5	5	10	25	0.916188098294787	1
COX5B	1710	1	-5	4	9	19	0.907995559021473	1
MYRIP	1716	1	-5	8	13	19	0.781597043562559	1
RELN	1734	1	-5	7	12	21	0.829522977072658	1
MT3	1768	1	-5	4	9	19	0.907995559021473	1
PPP2R2C	1821	1	-5	8	13	19	0.781597043562559	1
PPP2R5B	1823	1	-5	6	11	23	0.874853080639881	1
CAMK1G	1831	1	-5	12	17	9	0.961025324369155	1
CDK9	1864	1	-5	10	15	15	0.881534137024138	1
NUAK1	1920	1	-5	10	15	15	0.959582873451276	1
GNB3	1948	1	-5	6	11	23	0.97484030142445	1
GNG2	1949	1	-5	6	11	23	0.97484030142445	1
GNG3	1950	1	-5	6	11	23	0.97484030142445	1
PTPRH	1954	1	-5	8	13	19	0.816720680527337	1
YWHAB	2029	1	-5	7	12	21	0.860898320405953	1
RUNX2	2061	1	-5	13	18	8	0.968341736020494	1
AXIN2	2101	1	-5	7	12	21	0.967267515335484	1
SS18L1	2155	1	-5	13	18	8	0.955246718767367	1
GMPS	2192	1	-5	9	14	16	0.951739799460481	1
TSSK4	2240	1	-5	12	17	9	0.961025324369155	1
DUSP26	2315	1	-5	9	14	17	0.642850174794356	1
PIM2	2469	1	-5	10	15	15	0.826619847682051	1
NDFIP2	2480	1	-5	3	8	25	0.978366351191726	1
NDFIP1	2481	1	-5	3	8	25	0.978366351191726	1
UCHL1	2487	1	-5	11	16	13	0.714550574139052	1
ATF6	2495	1	-5	4	9	11	0.967431707951755	1
BRD4	2507	1	-5	10	15	13	0.881534137024138	1
CCNY	2514	1	-5	3	8	5	0.927805728516639	1
CDKN2B	2520	1	-5	12	17	10	0.887832077006189	1
JAZF1	2633	1	-5	8	13	11	0.699205282451721	1
MAST2	2670	1	-5	3	8	29	0.948725671592941	1
NKX3-1	2720	1	-5	8	13	19	0.876692946852435	1
ADAMTS13	2727	1	-5	3	8	13	0.902425569569211	1
CDK14	2747	1	-5	5	10	17	0.890453025698296	1
SOST	2935	1	-5	5	10	17	0.890453025698296	1
PAIP2	2980	1	-5	8	13	2	0.699205282451721	1
CUEDC2	3001	1	-5	6	11	14	0.808974189118155	1
PPP1R12A	3023	1	-5	9	14	17	0.914314565902197	1
KLK6	3025	1	-5	11	16	13	0.714550574139052	1
STK38L	3039	1	-5	10	15	12	0.959582873451276	1
RBL1	3153	1	-5	9	14	17	0.770421759951185	1
IFI16	3177	1	-5	9	14	16	0.951739799460481	1
FBXW5	3202	1	-5	6	11	22	0.874853080639881	1
MAPRE1	3273	1	-5	7	12	5	0.952420395468459	1
NR2C2AP	3308	1	-5	8	13	11	0.699205282451721	1
HNRNPU	3391	1	-5	4	9	4	0.907995559021473	1
PDCD4	3449	1	-5	8	13	2	0.699205282451721	1
SNCB	3536	1	-5	11	16	13	0.714550574139052	1
ELK4	3542	1	-5	7	12	11	0.934412690903938	1
USF2	3543	1	-5	7	12	11	0.934412690903938	1
SRC	25	-1	-5	8	13	19	0.781597043562559	1
CABP1	30	-1	-5	8	13	19	0.781597043562559	1
CHRM1	34	-1	-5	9	14	17	0.689726073217434	1
CNR1	40	-1	-5	9	14	17	0.689726073217434	1
FGF3	124	-1	-5	8	13	19	0.742607518136651	1
CDC73	128	-1	-5	8	13	19	0.924118446146304	1
MDM2	135	-1	-5	9	14	17	0.966220683767015	1
CCL2	140	-1	-5	10	15	15	0.58622784256943	1
E2F2	219	-1	-5	5	10	24	0.916188098294787	1
RALB	220	-1	-5	10	15	15	0.681516246281942	1
ERBB2	228	-1	-5	9	14	17	0.770421759951185	1
BIRC6	240	-1	-5	6	11	22	0.874853080639881	1
E2F6	250	-1	-5	6	11	24	0.874853080639881	1
RPS6KA1	275	-1	-5	8	13	19	0.742607518136651	1
MAP2K1	277	-1	-5	9	14	17	0.689726073217434	1
CCL3L1	320	-1	-5	10	15	15	0.58622784256943	1
IRF1	332	-1	-5	9	14	16	0.836969207772244	1
KLF6	353	-1	-5	9	14	14	0.934433148917111	1
PLK1	383	-1	-5	9	14	17	0.914314565902197	1
RPS6KA5	390	-1	-5	9	14	17	0.836969207772244	1
APIP	410	-1	-5	4	9	19	0.907995559021473	1
CCL5	437	-1	-5	10	15	15	0.58622784256943	1
CCL8	438	-1	-5	10	15	15	0.58622784256943	1
CCL4	439	-1	-5	10	15	15	0.58622784256943	1
BIRC5	459	-1	-5	6	11	22	0.874853080639881	1
TAB2	462	-1	-5	8	13	19	0.742607518136651	1
IL1A	466	-1	-5	10	15	13	0.636234214962386	1
FRAT2	516	-1	-5	7	12	21	0.967267515335484	1
MIR22HG	521	-1	-5	7	12	13	0.794314214429033	1
HSPB1	566	-1	-5	8	13	18	0.943311027018808	1
GZMA	624	-1	-5	8	13	18	0.943311027018808	1
SLC2A4RG	639	-1	-5	3	8	1	0.96549259483138	1
FAAP24	647	-1	-5	2	7	10	0.979310369867733	1
ERCC6	705	-1	-5	8	13	18	0.972738562938193	1
BIRC7	706	-1	-5	6	11	22	0.874853080639881	1
WSB1	758	-1	-5	8	13	18	0.924118446146304	1
CDKN2D	782	-1	-5	12	17	10	0.887832077006189	1
PADI4	787	-1	-5	8	13	18	0.95951317059487	1
NPM1	800	-1	-5	8	13	19	0.95951317059487	1
AES	821	-1	-5	7	12	20	0.934412690903938	1
MAPKAPK3	839	-1	-5	8	13	17	0.943311027018808	1
SHH	910	-1	-5	8	13	19	0.699205282451721	1
ERN1	923	-1	-5	11	16	13	0.714550574139052	1
MAML1	984	-1	-5	12	17	10	0.528839770710666	1
SHOC2	1060	-1	-5	7	12	21	0.967267515335484	1
MAP2K5	1068	-1	-5	8	13	16	0.876692946852435	1
GAS1	1075	-1	-5	8	13	17	0.699205282451721	1
DISP1	1091	-1	-5	8	13	17	0.699205282451721	1
CDO1	1113	-1	-5	8	13	17	0.699205282451721	1
PDGFB	1135	-1	-5	6	11	23	0.84401108254744	1
MAP3K11	1216	-1	-5	11	16	13	0.714550574139052	1
TAOK1	1228	-1	-5	12	17	10	0.667910568935334	1
EXTL1	1258	-1	-5	8	13	17	0.699205282451721	1
UBR5	1261	-1	-5	6	11	14	0.808974189118155	1
DISP2	1300	-1	-5	8	13	17	0.699205282451721	1
DISP3	1301	-1	-5	8	13	17	0.699205282451721	1
HHAT	1333	-1	-5	8	13	17	0.699205282451721	1
PTN	1367	-1	-5	8	13	19	0.781597043562559	1
KNG1	1454	-1	-5	7	12	15	0.710335529043213	1
CCL13	1460	-1	-5	10	15	15	0.58622784256943	1
CCL14	1461	-1	-5	10	15	15	0.58622784256943	1
CCL3	1464	-1	-5	10	15	15	0.58622784256943	1
CCL11	1469	-1	-5	10	15	15	0.58622784256943	1
CCL26	1471	-1	-5	10	15	15	0.58622784256943	1
GDF15	1515	-1	-5	9	14	17	0.770421759951185	1
TNFSF11	1603	-1	-5	8	13	19	0.650573364871905	1
HTR1A	1629	-1	-5	8	13	19	0.699205282451721	1
CREM	1635	-1	-5	12	17	9	0.961025324369155	1
KCNIP3	1636	-1	-5	12	17	9	0.961025324369155	1
SSTR2	1642	-1	-5	10	15	15	0.722771771258927	1
DRD1	1643	-1	-5	8	13	19	0.699205282451721	1
HTR2A	1644	-1	-5	9	14	17	0.689726073217434	1
PTAFR	1645	-1	-5	8	13	19	0.699205282451721	1
HTR4	1647	-1	-5	8	13	19	0.699205282451721	1
ADRA1A	1665	-1	-5	7	12	21	0.710335529043213	1
GNAS	1672	-1	-5	7	12	21	0.860898320405953	1
ADORA2A	1678	-1	-5	8	13	19	0.699205282451721	1
BDKRB1	1684	-1	-5	8	13	19	0.699205282451721	1
RAPGEF3	1687	-1	-5	12	17	10	0.625403882718494	1
F2RL1	1700	-1	-5	8	13	19	0.699205282451721	1
NAIP	1711	-1	-5	6	11	22	0.874853080639881	1
PTPRA	1730	-1	-5	7	12	21	0.829522977072658	1
KHDRBS2	1732	-1	-5	13	18	8	0.955246718767367	1
ENC1	1764	-1	-5	4	9	19	0.907995559021473	1
PGAM5	1773	-1	-5	4	9	19	0.907995559021473	1
MALT1	1817	-1	-5	8	13	18	0.742607518136651	1
P2RY10	1836	-1	-5	9	14	17	0.689726073217434	1
NMUR2	1838	-1	-5	9	14	17	0.689726073217434	1
PRKAA2	1839	-1	-5	11	16	13	0.630477683853832	1
OXGR1	1842	-1	-5	8	13	19	0.699205282451721	1
NMBR	1843	-1	-5	8	13	19	0.699205282451721	1
CYSLTR1	1847	-1	-5	9	14	17	0.689726073217434	1
OXTR	1848	-1	-5	8	13	19	0.699205282451721	1
PRKAG1	1853	-1	-5	11	16	12	0.630477683853832	1
P2RY4	1869	-1	-5	9	14	17	0.689726073217434	1
ADORA2B	1872	-1	-5	8	13	19	0.699205282451721	1
ADRB3	1875	-1	-5	7	12	17	0.860898320405953	1
EDNRA	1876	-1	-5	8	13	19	0.699205282451721	1
P2RY6	1882	-1	-5	7	12	20	0.710335529043213	1
RPS6KA2	1883	-1	-5	6	11	23	0.945149882417665	1
CCKAR	1885	-1	-5	8	13	19	0.699205282451721	1
GPR119	1886	-1	-5	8	13	19	0.699205282451721	1
CHRM3	1888	-1	-5	9	14	17	0.689726073217434	1
CHRM5	1889	-1	-5	9	14	17	0.689726073217434	1
CYSLTR2	1894	-1	-5	9	14	16	0.689726073217434	1
DRD5	1897	-1	-5	8	13	19	0.699205282451721	1
F2RL3	1902	-1	-5	8	13	19	0.699205282451721	1
PTGDR	1910	-1	-5	7	12	17	0.860898320405953	1
PTGER2	1912	-1	-5	7	12	17	0.860898320405953	1
FFAR1	1926	-1	-5	8	13	19	0.699205282451721	1
FFAR4	1929	-1	-5	8	13	19	0.699205282451721	1
PTPN21	1934	-1	-5	8	13	19	0.781597043562559	1
GATA2	1941	-1	-5	8	13	19	0.848339334700224	1
GHSR	1945	-1	-5	8	13	19	0.699205282451721	1
GRPR	1956	-1	-5	8	13	19	0.699205282451721	1
HOXB8	1966	-1	-5	3	8	1	0.96549259483138	1
HRH1	1970	-1	-5	8	13	19	0.699205282451721	1
TAOK3	1972	-1	-5	12	17	10	0.667910568935334	1
RAPGEF5	1976	-1	-5	10	15	14	0.636234214962386	1
ROR1	2016	-1	-5	8	13	19	0.781597043562559	1
S1PR3	2068	-1	-5	8	13	19	0.699205282451721	1
SF1	2093	-1	-5	6	11	9	0.961656671090895	1
CDON	2097	-1	-5	11	16	13	0.674308201934424	1
CCKBR	2111	-1	-5	8	13	19	0.699205282451721	1
SRF	2148	-1	-5	8	13	17	0.781597043562559	1
TACR1	2173	-1	-5	8	13	19	0.699205282451721	1
TACR2	2174	-1	-5	9	14	17	0.689726073217434	1
TACR3	2175	-1	-5	8	13	19	0.699205282451721	1
TCF3	2183	-1	-5	6	11	21	0.874853080639881	1
THBS1	2202	-1	-5	8	13	19	0.848339334700224	1
TRIM21	2235	-1	-5	9	14	14	0.951739799460481	1
TRIM24	2236	-1	-5	7	12	20	0.934412690903938	1
LPAR4	2255	-1	-5	8	13	19	0.699205282451721	1
EDNRB	2267	-1	-5	8	13	19	0.699205282451721	1
AVPR1B	2294	-1	-5	8	13	19	0.699205282451721	1
CDH15	2296	-1	-5	11	16	13	0.674308201934424	1
MC5R	2297	-1	-5	8	13	19	0.699205282451721	1
MCHR1	2298	-1	-5	8	13	19	0.699205282451721	1
AVPR2	2316	-1	-5	7	12	17	0.860898320405953	1
AFDN	2320	-1	-5	8	13	19	0.781597043562559	1
HTR2B	2334	-1	-5	9	14	17	0.689726073217434	1
LARP4B	2477	-1	-5	8	13	2	0.699205282451721	1
UTS2R	2494	-1	-5	8	13	19	0.699205282451721	1
