"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","1/83","15/2914",0.3524184305298,0.491954661907082,0.31259128756584,"E2F1",1
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","1/83","15/2914",0.3524184305298,0.491954661907082,0.31259128756584,"JUN",1
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","1/83","15/2914",0.3524184305298,0.491954661907082,0.31259128756584,"JUN",1
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","1/83","15/2914",0.3524184305298,0.491954661907082,0.31259128756584,"CTNNB1",1
"R-HSA-9008059","R-HSA-9008059","Interleukin-37 signaling","1/83","15/2914",0.3524184305298,0.491954661907082,0.31259128756584,"SMAD3",1
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","2/83","44/2914",0.35844856004333,0.499105589933751,0.317135035134938,"NCOR1/YAP1",2
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","6/83","171/2914",0.360095427284412,0.500132537895017,0.317787564748604,"DUSP1/DUSP4/MAPK1/MAPK3/IRS1/RAF1",6
"R-HSA-512988","R-HSA-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling","2/83","45/2914",0.368843173436062,0.50753104536352,0.322488625953471,"PRKACA/YWHAZ",2
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","2/83","45/2914",0.368843173436062,0.50753104536352,0.322488625953471,"NFKB2/CHUK",2
"R-HSA-196299","R-HSA-196299","Beta-catenin phosphorylation cascade","1/83","16/2914",0.370959054974791,0.50753104536352,0.322488625953471,"CTNNB1",1
"R-HSA-392451","R-HSA-392451","G beta:gamma signalling through PI3Kgamma","1/83","16/2914",0.370959054974791,0.50753104536352,0.322488625953471,"AKT1",1
"R-HSA-5205647","R-HSA-5205647","Mitophagy","1/83","16/2914",0.370959054974791,0.50753104536352,0.322488625953471,"CSNK2A1",1
"R-HSA-9034015","R-HSA-9034015","Signaling by NTRK3 (TRKC)","1/83","16/2914",0.370959054974791,0.50753104536352,0.322488625953471,"IRS1",1
"R-HSA-453279","R-HSA-453279","Mitotic G1-G1/S phases","3/83","77/2914",0.376791687439597,0.513020918868921,0.325976928353075,"AKT1/MYC/E2F1",3
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","4/83","109/2914",0.376837184041898,0.513020918868921,0.325976928353075,"HSPA1A/MAPK14/AKT1/YWHAZ",4
"R-HSA-163359","R-HSA-163359","Glucagon signaling in metabolic regulation","1/83","17/2914",0.388975065477583,0.51987805524632,0.330333998740245,"PRKACA",1
"R-HSA-3232142","R-HSA-3232142","SUMOylation of ubiquitinylation proteins","1/83","17/2914",0.388975065477583,0.51987805524632,0.330333998740245,"MDM2",1
"R-HSA-399719","R-HSA-399719","Trafficking of AMPA receptors","1/83","17/2914",0.388975065477583,0.51987805524632,0.330333998740245,"MDM2",1
"R-HSA-399721","R-HSA-399721","Glutamate binding, activation of AMPA receptors and synaptic plasticity","1/83","17/2914",0.388975065477583,0.51987805524632,0.330333998740245,"MDM2",1
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","1/83","17/2914",0.388975065477583,0.51987805524632,0.330333998740245,"MAPK14",1
"R-HSA-5250941","R-HSA-5250941","Negative epigenetic regulation of rRNA expression","1/83","17/2914",0.388975065477583,0.51987805524632,0.330333998740245,"SIRT1",1
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","2/83","47/2914",0.389435925020879,0.51987805524632,0.330333998740245,"NR3C1/AKT1",2
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","2/83","47/2914",0.389435925020879,0.51987805524632,0.330333998740245,"NR3C1/AKT1",2
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","6/83","177/2914",0.391438299767651,0.521285871361279,0.331228534530037,"DUSP1/DUSP4/MAPK1/MAPK3/IRS1/RAF1",6
"R-HSA-193648","R-HSA-193648","NRAGE signals death through JNK","2/83","48/2914",0.399624817628157,0.530902535496344,0.337339027339304,"MAPK8/BAD",2
"R-HSA-1483255","R-HSA-1483255","PI Metabolism","1/83","18/2914",0.406481130222271,0.533567116043553,0.339032119667866,"PTEN",1
"R-HSA-5610780","R-HSA-5610780","Degradation of GLI1 by the proteasome","1/83","18/2914",0.406481130222271,0.533567116043553,0.339032119667866,"PRKACA",1
"R-HSA-5610783","R-HSA-5610783","Degradation of GLI2 by the proteasome","1/83","18/2914",0.406481130222271,0.533567116043553,0.339032119667866,"PRKACA",1
"R-HSA-69273","R-HSA-69273","Cyclin A/B1/B2 associated events during G2/M transition","1/83","18/2914",0.406481130222271,0.533567116043553,0.339032119667866,"PLK1",1
"R-HSA-8953750","R-HSA-8953750","Transcriptional Regulation by E2F6","1/83","18/2914",0.406481130222271,0.533567116043553,0.339032119667866,"E2F1",1
"R-HSA-5654738","R-HSA-5654738","Signaling by FGFR2","2/83","50/2914",0.419766819122787,0.546761342035142,0.347415819245296,"MAPK1/MAPK3",2
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown","1/83","19/2914",0.423491512194492,0.546761342035142,0.347415819245296,"PLK1",1
"R-HSA-389513","R-HSA-389513","CTLA4 inhibitory signaling","1/83","19/2914",0.423491512194492,0.546761342035142,0.347415819245296,"AKT1",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/83","19/2914",0.423491512194492,0.546761342035142,0.347415819245296,"CTNNB1",1
"R-HSA-5218921","R-HSA-5218921","VEGFR2 mediated cell proliferation","1/83","19/2914",0.423491512194492,0.546761342035142,0.347415819245296,"PRKCZ",1
"R-HSA-5610785","R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","1/83","19/2914",0.423491512194492,0.546761342035142,0.347415819245296,"PRKACA",1
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","1/83","19/2914",0.423491512194492,0.546761342035142,0.347415819245296,"CSNK2A1",1
"R-HSA-167044","R-HSA-167044","Signalling to RAS","1/83","20/2914",0.440020080238656,0.558916961042173,0.355139580987563,"MAPK14",1
"R-HSA-5578775","R-HSA-5578775","Ion homeostasis","1/83","20/2914",0.440020080238656,0.558916961042173,0.355139580987563,"PRKACA",1
"R-HSA-70171","R-HSA-70171","Glycolysis","1/83","20/2914",0.440020080238656,0.558916961042173,0.355139580987563,"PRKACA",1
"R-HSA-70326","R-HSA-70326","Glucose metabolism","1/83","20/2914",0.440020080238656,0.558916961042173,0.355139580987563,"PRKACA",1
"R-HSA-73854","R-HSA-73854","RNA Polymerase I Promoter Clearance","1/83","20/2914",0.440020080238656,0.558916961042173,0.355139580987563,"MAPK3",1
"R-HSA-73864","R-HSA-73864","RNA Polymerase I Transcription","1/83","20/2914",0.440020080238656,0.558916961042173,0.355139580987563,"MAPK3",1
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","1/83","20/2914",0.440020080238656,0.558916961042173,0.355139580987563,"EP300",1
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","6/83","188/2914",0.448822916602443,0.568126466515418,0.36099136245573,"DUSP1/DUSP4/MAPK1/MAPK3/IRS1/RAF1",6
"R-HSA-397014","R-HSA-397014","Muscle contraction","2/83","53/2914",0.449336387153104,0.568126466515418,0.36099136245573,"PRKACA/WWTR1",2
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","1/83","21/2914",0.456080319817161,0.571399033939495,0.363070773718493,"CTNNB1",1
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","1/83","21/2914",0.456080319817161,0.571399033939495,0.363070773718493,"NOTCH1",1
"R-HSA-389357","R-HSA-389357","CD28 dependent PI3K/Akt signaling","1/83","21/2914",0.456080319817161,0.571399033939495,0.363070773718493,"AKT1",1
"R-HSA-397795","R-HSA-397795","G-protein beta:gamma signalling","1/83","21/2914",0.456080319817161,0.571399033939495,0.363070773718493,"AKT1",1
"R-HSA-73894","R-HSA-73894","DNA Repair","5/83","157/2914",0.466203922503481,0.581674750927647,0.369600033125318,"TP53/MAPK8/PRKDC/EP300/KAT5",5
"R-HSA-190236","R-HSA-190236","Signaling by FGFR","2/83","55/2914",0.468584517469371,0.581674750927647,0.369600033125318,"MAPK1/MAPK3",2
"R-HSA-1266695","R-HSA-1266695","Interleukin-7 signaling","1/83","22/2914",0.47168534347951,0.581674750927647,0.369600033125318,"IRS1",1
"R-HSA-180024","R-HSA-180024","DARPP-32 events","1/83","22/2914",0.47168534347951,0.581674750927647,0.369600033125318,"PRKACA",1
"R-HSA-432040","R-HSA-432040","Vasopressin regulates renal water homeostasis via Aquaporins","1/83","22/2914",0.47168534347951,0.581674750927647,0.369600033125318,"PRKACA",1
"R-HSA-445717","R-HSA-445717","Aquaporin-mediated transport","1/83","22/2914",0.47168534347951,0.581674750927647,0.369600033125318,"PRKACA",1
"R-HSA-8866654","R-HSA-8866654","E3 ubiquitin ligases ubiquitinate target proteins","1/83","22/2914",0.47168534347951,0.581674750927647,0.369600033125318,"PRKDC",1
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","4/83","125/2914",0.480600693883617,0.591343135650983,0.375743389542825,"MAPK1/HSPA1A/MAPK14/NFKB1",4
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","1/83","23/2914",0.486847901049081,0.59240341941813,0.37641710095085,"TGFB1",1
"R-HSA-392518","R-HSA-392518","Signal amplification","1/83","23/2914",0.486847901049081,0.59240341941813,0.37641710095085,"MAPK14",1
"R-HSA-5685938","R-HSA-5685938","HDR through Single Strand Annealing (SSA)","1/83","23/2914",0.486847901049081,0.59240341941813,0.37641710095085,"KAT5",1
"R-HSA-5693616","R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange","1/83","23/2914",0.486847901049081,0.59240341941813,0.37641710095085,"KAT5",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/83","23/2914",0.486847901049081,0.59240341941813,0.37641710095085,"E2F1",1
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","1/83","24/2914",0.501580389535047,0.60497634702692,0.384406023374043,"EP300",1
"R-HSA-168255","R-HSA-168255","Influenza Life Cycle","1/83","24/2914",0.501580389535047,0.60497634702692,0.384406023374043,"HSPA1A",1
"R-HSA-5693579","R-HSA-5693579","Homologous DNA Pairing and Strand Exchange","1/83","24/2914",0.501580389535047,0.60497634702692,0.384406023374043,"KAT5",1
"R-HSA-8863795","R-HSA-8863795","Downregulation of ERBB2 signaling","1/83","24/2914",0.501580389535047,0.60497634702692,0.384406023374043,"AKT1",1
"R-HSA-111885","R-HSA-111885","Opioid Signalling","2/83","59/2914",0.505876909079871,0.608823413553455,0.386850475214827,"MAPK1/PRKACA",2
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","1/83","25/2914",0.515894862776774,0.612834070253187,0.38939887334748,"PRKACA",1
"R-HSA-111997","R-HSA-111997","CaM pathway","1/83","25/2914",0.515894862776774,0.612834070253187,0.38939887334748,"PRKACA",1
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","1/83","25/2914",0.515894862776774,0.612834070253187,0.38939887334748,"TGFB1",1
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","1/83","25/2914",0.515894862776774,0.612834070253187,0.38939887334748,"AKT1",1
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","1/83","25/2914",0.515894862776774,0.612834070253187,0.38939887334748,"AKT1",1
"R-HSA-9007101","R-HSA-9007101","Rab regulation of trafficking","1/83","25/2914",0.515894862776774,0.612834070253187,0.38939887334748,"AKT1",1
"R-HSA-204998","R-HSA-204998","Cell death signalling via NRAGE, NRIF and NADE","2/83","61/2914",0.523891026613291,0.620991518614892,0.394582170679702,"MAPK8/BAD",2
"R-HSA-913531","R-HSA-913531","Interferon Signaling","3/83","97/2914",0.52734768751506,0.623744576630717,0.396331482184494,"EGR1/MAPK3/PIN1",3
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/83","26/2914",0.529803040827839,0.623965037377541,0.396471564419796,"CTNNB1",1
"R-HSA-936440","R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","1/83","26/2914",0.529803040827839,0.623965037377541,0.396471564419796,"PIN1",1
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","2/83","62/2914",0.532734905933451,0.626077346716662,0.397813739923314,"MAPK1/MAPK3",2
"R-HSA-2122948","R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","1/83","27/2914",0.543316319086596,0.634445807850589,0.403131116184489,"NOTCH1",1
"R-HSA-5689603","R-HSA-5689603","UCH proteinases","1/83","27/2914",0.543316319086596,0.634445807850589,0.403131116184489,"TGFB1",1
"R-HSA-8852135","R-HSA-8852135","Protein ubiquitination","1/83","27/2914",0.543316319086596,0.634445807850589,0.403131116184489,"PRKDC",1
"R-HSA-114604","R-HSA-114604","GPVI-mediated activation cascade","1/83","28/2914",0.556445777180054,0.641604145595449,0.407679571938161,"PRKCZ",1
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","1/83","28/2914",0.556445777180054,0.641604145595449,0.407679571938161,"TGFB1",1
"R-HSA-174178","R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1","1/83","28/2914",0.556445777180054,0.641604145595449,0.407679571938161,"PLK1",1
"R-HSA-381676","R-HSA-381676","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion","1/83","28/2914",0.556445777180054,0.641604145595449,0.407679571938161,"PRKACA",1
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","1/83","28/2914",0.556445777180054,0.641604145595449,0.407679571938161,"EP300",1
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","1/83","28/2914",0.556445777180054,0.641604145595449,0.407679571938161,"EP300",1
"R-HSA-141424","R-HSA-141424","Amplification of signal from the kinetochores","1/83","29/2914",0.569202187607654,0.649504570921597,0.412699555111905,"PLK1",1
"R-HSA-141444","R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal","1/83","29/2914",0.569202187607654,0.649504570921597,0.412699555111905,"PLK1",1
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","1/83","29/2914",0.569202187607654,0.649504570921597,0.412699555111905,"EP300",1
"R-HSA-5673000","R-HSA-5673000","RAF activation","1/83","29/2914",0.569202187607654,0.649504570921597,0.412699555111905,"RAF1",1
"R-HSA-977225","R-HSA-977225","Amyloid fiber formation","1/83","29/2914",0.569202187607654,0.649504570921597,0.412699555111905,"SNCA",1
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","1/83","30/2914",0.581596024151351,0.659541883058233,0.419077330479107,"PRKACA",1
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","1/83","30/2914",0.581596024151351,0.659541883058233,0.419077330479107,"PLK1",1
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","1/83","30/2914",0.581596024151351,0.659541883058233,0.419077330479107,"CTNNB1",1
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","1/83","31/2914",0.593637470058229,0.669058624041037,0.425124331448085,"PRKACA",1
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","1/83","31/2914",0.593637470058229,0.669058624041037,0.425124331448085,"AKT1",1
"R-HSA-389356","R-HSA-389356","CD28 co-stimulation","1/83","31/2914",0.593637470058229,0.669058624041037,0.425124331448085,"AKT1",1
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/83","32/2914",0.605336426001749,0.679459253675432,0.431732961187069,"EP300",1
"R-HSA-8853659","R-HSA-8853659","RET signaling","1/83","32/2914",0.605336426001749,0.679459253675432,0.431732961187069,"PRKACA",1
"R-HSA-5685942","R-HSA-5685942","HDR through Homologous Recombination (HRR)","1/83","33/2914",0.616702517827514,0.688004837332926,0.437162882286185,"KAT5",1
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","1/83","33/2914",0.616702517827514,0.688004837332926,0.437162882286185,"EP300",1
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","1/83","33/2914",0.616702517827514,0.688004837332926,0.437162882286185,"AKT1",1
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","1/83","34/2914",0.627745104089338,0.696088321066807,0.44229918199843,"PLK1",1
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","1/83","34/2914",0.627745104089338,0.696088321066807,0.44229918199843,"PLK1",1
"R-HSA-2672351","R-HSA-2672351","Stimuli-sensing channels","1/83","34/2914",0.627745104089338,0.696088321066807,0.44229918199843,"RAF1",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/83","35/2914",0.638473283381208,0.705141176425029,0.448051426934181,"CTNNB1",1
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","1/83","35/2914",0.638473283381208,0.705141176425029,0.448051426934181,"PRKACA",1
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","3/83","115/2914",0.644541070597241,0.710416009676317,0.451403091315861,"FBXW7/CHUK/IKBKB",3
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","1/83","39/2914",0.678415198228819,0.744767183684332,0.473230057384111,"EP300",1
"R-HSA-983712","R-HSA-983712","Ion channel transport","1/83","39/2914",0.678415198228819,0.744767183684332,0.473230057384111,"RAF1",1
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","1/83","40/2914",0.687699211636474,0.748979339406061,0.475906489345095,"PLK1",1
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","1/83","40/2914",0.687699211636474,0.748979339406061,0.475906489345095,"PLK1",1
"R-HSA-69231","R-HSA-69231","Cyclin D associated events in G1","1/83","40/2914",0.687699211636474,0.748979339406061,0.475906489345095,"E2F1",1
"R-HSA-69236","R-HSA-69236","G1 Phase","1/83","40/2914",0.687699211636474,0.748979339406061,0.475906489345095,"E2F1",1
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","4/83","165/2914",0.701890315392675,0.759406901882522,0.482532232392339,"MAPK1/MAPK3/RPS6KA1/RPS6KA2",4
"R-HSA-109704","R-HSA-109704","PI3K Cascade","1/83","42/2914",0.705480041557449,0.759406901882522,0.482532232392339,"IRS1",1
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","1/83","42/2914",0.705480041557449,0.759406901882522,0.482532232392339,"MAPK14",1
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint","1/83","42/2914",0.705480041557449,0.759406901882522,0.482532232392339,"PLK1",1
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","1/83","42/2914",0.705480041557449,0.759406901882522,0.482532232392339,"EGR1",1
"R-HSA-5663205","R-HSA-5663205","Infectious disease","3/83","126/2914",0.705558048839943,0.759406901882522,0.482532232392339,"TGFB1/HSPA1A/CTNNB1",3
"R-HSA-1227986","R-HSA-1227986","Signaling by ERBB2","1/83","44/2914",0.722260028788945,0.774352857376062,0.492028992629383,"AKT1",1
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","1/83","44/2914",0.722260028788945,0.774352857376062,0.492028992629383,"PRKACA",1
"R-HSA-422356","R-HSA-422356","Regulation of insulin secretion","1/83","45/2914",0.730292230046965,0.781441102190332,0.496532910865436,"PRKACA",1
"R-HSA-112399","R-HSA-112399","IRS-mediated signalling","1/83","46/2914",0.738094859850416,0.788256646442192,0.500863553337431,"IRS1",1
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","1/83","47/2914",0.745674401911928,0.794807986534031,0.505026318716361,"PLK1",1
"R-HSA-5693607","R-HSA-5693607","Processing of DNA double-strand break ends","1/83","48/2914",0.753037159024348,0.8011033606642,0.50902644160864,"KAT5",1
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","1/83","49/2914",0.760189258047718,0.805595552844403,0.511880810611181,"TGFB1",1
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","1/83","49/2914",0.760189258047718,0.805595552844403,0.511880810611181,"TGFB1",1
"R-HSA-2428928","R-HSA-2428928","IRS-related events triggered by IGF1R","1/83","50/2914",0.767136654760472,0.811394538688961,0.515565525061694,"IRS1",1
"R-HSA-2404192","R-HSA-2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)","1/83","51/2914",0.773885138578517,0.812284019500352,0.516130707127497,"IRS1",1
"R-HSA-2428924","R-HSA-2428924","IGF1R signaling cascade","1/83","51/2914",0.773885138578517,0.812284019500352,0.516130707127497,"IRS1",1
"R-HSA-69306","R-HSA-69306","DNA Replication","1/83","51/2914",0.773885138578517,0.812284019500352,0.516130707127497,"E2F1",1
"R-HSA-8951664","R-HSA-8951664","Neddylation","1/83","51/2914",0.773885138578517,0.812284019500352,0.516130707127497,"FBXW7",1
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","1/83","53/2914",0.786807720799453,0.823889551121685,0.523504939660095,"AKT1",1
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","3/83","144/2914",0.787938007072739,0.823889551121685,0.523504939660095,"PRKAA2/AKT1/YWHAZ",3
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","1/83","55/2914",0.799000164125912,0.832291837631158,0.528843808791473,"PRKACA",1
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","1/83","55/2914",0.799000164125912,0.832291837631158,0.528843808791473,"EP300",1
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","1/83","56/2914",0.804835416444047,0.836785404620465,0.531699051356927,"PLK1",1
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","1/83","57/2914",0.810503247247107,0.841088275445111,0.534433124301965,"CTNNB1",1
"R-HSA-114608","R-HSA-114608","Platelet degranulation ","1/83","59/2914",0.821355497898107,0.849145721511201,0.539552879505682,"TGFB1",1
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","1/83","59/2914",0.821355497898107,0.849145721511201,0.539552879505682,"KAT5",1
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","1/83","60/2914",0.826549015822611,0.852911742406071,0.541945834409216,"PLK1",1
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","1/83","61/2914",0.831593315642766,0.856509969294984,0.544232171877387,"PLK1",1
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","1/83","62/2914",0.836492633834722,0.859945698334761,0.546415257123714,"TGFB1",1
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","1/83","63/2914",0.841251088039392,0.863224064219525,0.548498352767239,"KAT5",1
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","3/83","160/2914",0.844478225918291,0.864739728987788,0.549461416313771,"PRKAA2/AKT1/YWHAZ",3
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","1/83","64/2914",0.845872680355327,0.864739728987788,0.549461416313771,"PRKACA",1
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","1/83","69/2914",0.867060095354098,0.883828358566552,0.561590459414536,"TGFB1",1
"R-HSA-382551","R-HSA-382551","Transport of small molecules","2/83","121/2914",0.86775875204716,0.883828358566552,0.561590459414536,"PRKACA/RAF1",2
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","1/83","72/2914",0.878362971141337,0.892975294136295,0.567402483546889,"IRS1",1
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","1/83","88/2914",0.924394370493533,0.938038567843991,0.59603598952001,"FBXW7",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","2/83","217/2914",0.988364018205218,0.999665403478154,0.635194093693296,"MAPK1/PRKACA",2
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","6/83","436/2914",0.990325686265619,0.999665403478154,0.635194093693296,"MAPK1/MAPK3/RPS6KA1/RPS6KA2/PRKACA/AKT1",6
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","1/83","157/2914",0.990577536173807,0.999665403478154,0.635194093693296,"TGFB1",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","6/83","486/2914",0.996847023025396,1,0.635406698564593,"MAPK1/MAPK3/RPS6KA1/RPS6KA2/PRKACA/AKT1",6
"R-HSA-380994","R-HSA-380994","ATF4 activates genes in response to endoplasmic reticulum  stress","0/83","11/2914",1,1,0.635406698564593,"",0
"R-HSA-381042","R-HSA-381042","PERK regulates gene expression","0/83","14/2914",1,1,0.635406698564593,"",0
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","0/83","29/2914",1,1,0.635406698564593,"",0
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","0/83","11/2914",1,1,0.635406698564593,"",0
