NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
DISP1	1091	1	-4	8	12	12	0.823917761299513	1
CDO1	1113	1	-4	8	12	12	0.823917761299513	1
ANKRD6	1129	1	-4	7	11	14	0.843280707890155	1
DVL2	1130	1	-4	7	11	14	0.843280707890155	1
LTK	1154	1	-4	3	7	22	0.936986117631279	1
NCK2	1168	1	-4	6	10	16	0.864151220719832	1
PBK	1198	1	-4	4	8	20	0.911036633450427	1
MAP4K2	1206	1	-4	10	14	8	0.792780040448055	1
DUSP2	1214	1	-4	2	6	24	0.954781704781705	1
XPO1	1242	1	-4	5	9	18	0.892663891302861	1
EXTL1	1258	1	-4	8	12	12	0.823917761299513	1
NUP214	1269	1	-4	10	14	8	0.81046368002027	1
RYK	1297	1	-4	5	9	18	0.880582945165339	1
DISP2	1300	1	-4	8	12	12	0.823917761299513	1
DISP3	1301	1	-4	8	12	12	0.823917761299513	1
RANBP3	1309	1	-4	10	14	8	0.80370564458462	1
SOCS2	1319	1	-4	3	7	22	0.951834569321836	1
IFNK	1326	1	-4	4	8	14	0.944072470645856	1
HHAT	1333	1	-4	8	12	12	0.823917761299513	1
EFNB1	1361	1	-4	8	12	12	0.823917761299513	1
DDR1	1372	1	-4	5	9	18	0.882366874781593	1
DDR2	1373	1	-4	5	9	18	0.882366874781593	1
FRS2	1389	1	-4	2	6	24	0.958316008316008	1
CCR5	1418	1	-4	8	12	12	0.823917761299513	1
KNG1	1454	1	-4	6	10	14	0.860306715564062	1
IFNA10	1539	1	-4	4	8	14	0.944072470645856	1
IFNA14	1540	1	-4	4	8	14	0.944072470645856	1
IFNA16	1541	1	-4	4	8	14	0.944072470645856	1
IFNA17	1542	1	-4	4	8	14	0.944072470645856	1
IFNA2	1543	1	-4	4	8	14	0.944072470645856	1
IFNA21	1544	1	-4	4	8	14	0.944072470645856	1
IFNA4	1545	1	-4	4	8	14	0.944072470645856	1
IFNA5	1546	1	-4	4	8	14	0.944072470645856	1
IFNA6	1547	1	-4	4	8	14	0.944072470645856	1
IFNA7	1548	1	-4	4	8	14	0.944072470645856	1
IFNA8	1549	1	-4	4	8	14	0.944072470645856	1
IFNW1	1550	1	-4	4	8	14	0.944072470645856	1
TNFSF11	1603	1	-4	8	12	12	0.823917761299513	1
IQGAP1	1623	1	-4	10	14	8	0.81794962585021	1
RAPGEF4	1628	1	-4	3	7	11	0.960705095849408	1
CHRM2	1640	1	-4	8	12	12	0.823917761299513	1
SSTR2	1642	1	-4	9	13	10	0.805875720152408	1
HTR2A	1644	1	-4	8	12	12	0.823917761299513	1
GNA13	1646	1	-4	6	10	16	0.869586787900649	1
PPP3R1	1650	1	-4	7	11	14	0.899910441649879	1
BCAP31	1651	1	-4	9	13	9	0.84553753668357	1
PTK2B	1674	1	-4	5	9	18	0.886704874686026	1
WNT6	1705	1	-4	8	12	12	0.857185046479278	1
PROKR1	1719	1	-4	7	11	4	0.923628628949461	1
MACROD1	1738	1	-4	4	8	16	0.903358779332083	1
OPRD1	1756	1	-4	9	13	10	0.805875720152408	1
OPRL1	1758	1	-4	9	13	10	0.805875720152408	1
ECSIT	1780	1	-4	11	15	6	0.77657467427606	1
TANK	1785	1	-4	6	10	16	0.869586787900649	1
TLR1	1795	1	-4	5	9	18	0.892663891302861	1
TLR6	1796	1	-4	5	9	18	0.892663891302861	1
LPAR1	1835	1	-4	8	12	12	0.823917761299513	1
P2RY10	1836	1	-4	8	12	12	0.823917761299513	1
P2RY14	1837	1	-4	9	13	10	0.805875720152408	1
NMUR2	1838	1	-4	8	12	12	0.823917761299513	1
F2RL2	1840	1	-4	7	11	14	0.839892489020033	1
CYSLTR1	1847	1	-4	8	12	12	0.823917761299513	1
FPR1	1851	1	-4	9	13	10	0.805875720152408	1
LPAR6	1867	1	-4	8	12	12	0.823917761299513	1
P2RY4	1869	1	-4	8	12	12	0.823917761299513	1
LPAR3	1870	1	-4	8	12	12	0.823917761299513	1
HCRTR2	1884	1	-4	8	12	12	0.823917761299513	1
CHRM3	1888	1	-4	8	12	12	0.823917761299513	1
CHRM5	1889	1	-4	8	12	12	0.823917761299513	1
PRLHR	1895	1	-4	8	12	12	0.823917761299513	1
WNT11	1907	1	-4	8	12	12	0.857185046479278	1
PTCRA	1908	1	-4	8	12	12	0.828436027251276	1
GALR3	1940	1	-4	9	13	10	0.805875720152408	1
PXN	1960	1	-4	7	11	14	0.854449171640205	1
HTR1D	1971	1	-4	9	13	10	0.805875720152408	1
HDAC5	1999	1	-4	10	14	3	0.901140443471546	1
RNF43	2009	1	-4	4	8	16	0.903358779332083	1
RPL10	2024	1	-4	8	12	10	0.964619711341078	1
WNT2B	2039	1	-4	8	12	12	0.857185046479278	1
ROS1	2058	1	-4	4	8	20	0.911036633450427	1
S1PR2	2066	1	-4	8	12	12	0.823917761299513	1
AMER1	2071	1	-4	6	10	16	0.893084798434902	1
SEMA4D	2084	1	-4	7	11	12	0.861749590888064	1
AXIN2	2101	1	-4	5	9	18	0.892663891302861	1
USP8	2105	1	-4	7	11	10	0.923628628949461	1
SIK3	2113	1	-4	8	12	5	0.951030328164876	1
SLK	2122	1	-4	2	6	24	0.954781704781705	1
SMCR8	2127	1	-4	6	10	10	0.936961895215152	1
TACR2	2174	1	-4	8	12	12	0.823917761299513	1
TBXA2R	2181	1	-4	6	10	16	0.860306715564062	1
FZD8	2206	1	-4	4	8	20	0.903358779332083	1
BDKRB2	2254	1	-4	8	12	12	0.823917761299513	1
CTGF	2257	1	-4	8	12	12	0.828436027251276	1
CDC14A	2260	1	-4	5	9	18	0.928257662811748	1
VWF	2268	1	-4	3	7	19	0.927878747233586	1
DNM2	2275	1	-4	7	11	14	0.843280707890155	1
F2	2280	1	-4	2	6	24	0.953742203742204	1
APLNR	2292	1	-4	9	13	10	0.805875720152408	1
FZD2	2303	1	-4	4	8	20	0.903358779332083	1
FZD5	2305	1	-4	4	8	20	0.903358779332083	1
FZD1	2308	1	-4	4	8	20	0.903358779332083	1
CAMK2B	2325	1	-4	6	10	16	0.884204680899095	1
GALR2	2329	1	-4	8	12	12	0.823917761299513	1
HTR2B	2334	1	-4	8	12	12	0.823917761299513	1
WNT3	2342	1	-4	8	12	12	0.857185046479278	1
WT1	2344	1	-4	6	10	16	0.90288347605645	1
MAP3K21	2500	1	-4	10	14	8	0.80370564458462	1
AP2M1	2501	1	-4	6	10	16	0.913524035959626	1
FHL5	2565	1	-4	8	12	5	0.951030328164876	1
GPC4	2588	1	-4	5	9	14	0.917899418914522	1
GPR17	2592	1	-4	8	12	12	0.823917761299513	1
HCRTR1	2604	1	-4	8	12	12	0.823917761299513	1
HTR2C	2618	1	-4	8	12	12	0.823917761299513	1
IRF9	2630	1	-4	4	8	14	0.944072470645856	1
FERMT2	2639	1	-4	8	12	12	0.823917761299513	1
FERMT1	2640	1	-4	8	12	12	0.823917761299513	1
FERMT3	2641	1	-4	8	12	12	0.823917761299513	1
GPR55	2668	1	-4	6	10	14	0.869586787900649	1
WNT7B	2669	1	-4	8	12	12	0.857185046479278	1
MLF1	2682	1	-4	7	11	5	0.839892489020033	1
MLNR	2685	1	-4	8	12	12	0.823917761299513	1
WNT9A	2704	1	-4	8	12	12	0.857185046479278	1
BFAR	2744	1	-4	7	11	11	0.879160665417183	1
BCAR3	2786	1	-4	7	11	14	0.843280707890155	1
ITGB3	2816	1	-4	3	7	22	0.927878747233586	1
LAMB1	2841	1	-4	7	11	14	0.843280707890155	1
DUSP18	2842	1	-4	7	11	14	0.843280707890155	1
SEMA5A	2860	1	-4	7	11	12	0.861749590888064	1
SPP1	2878	1	-4	7	11	14	0.843280707890155	1
ADAM23	2894	1	-4	2	6	21	0.953742203742204	1
COL4A1	2898	1	-4	7	11	14	0.843280707890155	1
LAMA2	2911	1	-4	7	11	14	0.843280707890155	1
LAMB2	2912	1	-4	8	12	12	0.823917761299513	1
LAMC2	2913	1	-4	8	12	12	0.823917761299513	1
IBSP	2951	1	-4	3	7	19	0.927878747233586	1
IFNE	2952	1	-4	4	8	14	0.944072470645856	1
LAMA3	2953	1	-4	8	12	12	0.823917761299513	1
LAMB3	2955	1	-4	8	12	12	0.823917761299513	1
LAMC1	2956	1	-4	7	11	14	0.843280707890155	1
CREBZF	2992	1	-4	9	13	5	0.912185928242371	1
BLNK	2997	1	-4	6	10	16	0.869586787900649	1
FCGR3A	3010	1	-4	8	12	12	0.828436027251276	1
NRK	3044	1	-4	10	14	8	0.792780040448055	1
MOS	3057	1	-4	10	14	8	0.80370564458462	1
RRAS2	3070	1	-4	4	8	20	0.917509406385936	1
CD19	3088	1	-4	7	11	14	0.843280707890155	1
POLA2	3090	1	-4	0	4	0	NA	NA
RNF41	3121	1	-4	8	12	12	0.923951137437173	1
LRP1	3148	1	-4	4	8	16	0.903358779332083	1
TFDP2	3165	1	-4	6	10	15	0.876331134684104	1
CFB	3176	1	-4	5	9	4	0.882366874781593	1
CD8A	3195	1	-4	8	12	12	0.828436027251276	1
REPS2	3203	1	-4	8	12	10	0.834183869661266	1
PIK3R2	3205	1	-4	3	7	22	0.93172490107974	1
SARM1	3229	1	-4	7	11	13	0.839892489020033	1
SMG9	3265	1	-4	5	9	15	0.917899418914522	1
S100B	3266	1	-4	10	14	8	0.81794962585021	1
NUP50	3297	1	-4	8	12	10	0.828436027251276	1
PCOLCE	3307	1	-4	0	4	0	NA	NA
PELP1	3344	1	-4	7	11	13	0.889140883519027	1
FAP	3403	1	-4	4	8	3	0.903403007268413	1
IL27RA	3411	1	-4	5	9	14	0.939350969934848	1
NUP62	3433	1	-4	5	9	15	0.892663891302861	1
FASTK	3438	1	-4	10	14	4	0.792780040448055	1
C2	3471	1	-4	5	9	4	0.882366874781593	1
ADAM19	3478	1	-4	8	12	11	0.823917761299513	1
CDKN1C	3481	1	-4	8	12	10	0.822214530081307	1
PRC1	3495	1	-4	8	12	10	0.834183869661266	1
GABARAP	43	-1	-4	7	11	14	0.843280707890155	1
MMP14	141	-1	-4	8	12	11	0.911097516238634	1
PRKN	150	-1	-4	6	10	16	0.893084798434902	1
ULK1	178	-1	-4	7	11	13	0.923628628949461	1
SPNS1	195	-1	-4	6	10	14	0.884204680899095	1
RALBP1	222	-1	-4	8	12	12	0.834183869661266	1
BBC3	239	-1	-4	6	10	14	0.884204680899095	1
PMAIP1	241	-1	-4	6	10	14	0.884204680899095	1
CASP8	255	-1	-4	7	11	14	0.879160665417183	1
BCL2L11	257	-1	-4	6	10	14	0.884204680899095	1
HRK	269	-1	-4	6	10	14	0.884204680899095	1
CHEK1	294	-1	-4	6	10	16	0.913524035959626	1
EIF4EBP3	306	-1	-4	9	13	4	0.925590797368747	1
TNFSF10	322	-1	-4	10	14	8	0.914444838567766	1
TP73	343	-1	-4	7	11	13	0.911427371856704	1
KAT2B	358	-1	-4	9	13	10	0.953618400240274	1
SFPQ	373	-1	-4	0	4	0	NA	NA
NONO	374	-1	-4	0	4	0	NA	NA
BAD	473	-1	-4	6	10	16	0.913524035959626	1
FRAT2	516	-1	-4	5	9	18	0.892663891302861	1
PML	519	-1	-4	6	10	16	0.90288347605645	1
PRKD1	567	-1	-4	8	12	12	0.93733309577301	1
BMI1	579	-1	-4	5	9	17	0.892663891302861	1
ING1	580	-1	-4	6	10	16	0.893084798434902	1
NEK11	586	-1	-4	9	13	10	0.953618400240274	1
JARID2	613	-1	-4	4	8	6	0.903358779332083	1
MTA1	657	-1	-4	6	10	15	0.860306715564062	1
PMS2	689	-1	-4	7	11	11	0.911427371856704	1
TDG	709	-1	-4	4	8	19	0.954538233567564	1
RACGAP1	754	-1	-4	8	12	12	0.834183869661266	1
DCLRE1B	803	-1	-4	4	8	4	0.9342473144651	1
AKT3	808	-1	-4	6	10	16	0.869586787900649	1
STK38	812	-1	-4	9	13	10	0.810011959573766	1
BMF	880	-1	-4	6	10	14	0.884204680899095	1
BAG1	890	-1	-4	7	11	13	0.848231152609013	1
DUSP5	892	-1	-4	2	6	24	0.954781704781705	1
SEM1	901	-1	-4	9	13	4	0.925590797368747	1
TNFRSF1A	908	-1	-4	7	11	14	0.911427371856704	1
PSEN1	998	-1	-4	6	10	16	0.869586787900649	1
FRZB	1039	-1	-4	3	7	18	0.960705095849408	1
SIK1	1128	-1	-4	6	10	16	0.936961895215152	1
MAP3K11	1216	-1	-4	8	12	12	0.923951137437173	1
MKNK2	1251	-1	-4	9	13	4	0.925590797368747	1
FOXH1	1271	-1	-4	9	13	7	0.939483537499482	1
GDF11	1313	-1	-4	9	13	4	0.939483537499482	1
NODAL	1317	-1	-4	9	13	4	0.939483537499482	1
FGFR2	1348	-1	-4	5	9	18	0.892663891302861	1
EEF1A1	1386	-1	-4	8	12	8	0.923951137437173	1
INHA	1437	-1	-4	9	13	4	0.939483537499482	1
CXCL6	1487	-1	-4	0	4	0	NA	NA
CXCL2	1489	-1	-4	0	4	0	NA	NA
CXCL3	1490	-1	-4	0	4	0	NA	NA
CXCL5	1491	-1	-4	0	4	0	NA	NA
PPBP	1492	-1	-4	0	4	0	NA	NA
GCG	1519	-1	-4	4	8	3	0.903403007268413	1
CARD14	1638	-1	-4	9	13	4	0.925590797368747	1
CAMK4	1639	-1	-4	9	13	9	0.912185928242371	1
SEC63	1653	-1	-4	5	9	10	0.892663891302861	1
SPRY1	1677	-1	-4	1	5	26	NA	NA
DOK1	1704	-1	-4	6	10	16	0.869586787900649	1
EIF5	1720	-1	-4	7	11	4	0.923628628949461	1
GRIN2A	1759	-1	-4	8	12	8	0.923951137437173	1
GADD45GIP1	1772	-1	-4	6	10	15	0.864151220719832	1
CSNK2A2	1775	-1	-4	7	11	14	0.911427371856704	1
ITGB1BP1	1806	-1	-4	8	12	12	0.823917761299513	1
PPP2R2B	1820	-1	-4	5	9	18	0.886704874686026	1
CDK9	1864	-1	-4	7	11	14	0.870012441876886	1
CHK2	1881	-1	-4	6	10	16	0.924923940230607	1
PSTPIP1	1906	-1	-4	7	11	11	0.843280707890155	1
DUSP7	1988	-1	-4	8	12	12	0.823917761299513	1
CDK4	1992	-1	-4	8	12	12	0.822214530081307	1
RGS6	1996	-1	-4	3	7	19	0.927878747233586	1
RNF4	2010	-1	-4	7	11	13	0.899910441649879	1
DACT1	2033	-1	-4	7	11	14	0.843280707890155	1
PAK4	2042	-1	-4	7	11	14	0.911427371856704	1
SGK3	2095	-1	-4	4	8	20	0.925320771970558	1
RPL5	2133	-1	-4	7	11	11	0.911427371856704	1
SPRY2	2141	-1	-4	2	6	24	0.977349819455082	1
SRCAP	2143	-1	-4	8	12	11	0.911097516238634	1
TMED10	2214	-1	-4	6	10	15	0.869586787900649	1
HES1	2300	-1	-4	8	12	11	0.857185046479278	1
CDK5RAP2	2359	-1	-4	4	8	13	0.925320771970558	1
ARAP1	2364	-1	-4	8	12	12	0.834183869661266	1
ARAP3	2366	-1	-4	8	12	12	0.834183869661266	1
ARHGAP39	2390	-1	-4	8	12	12	0.834183869661266	1
FAM13B	2396	-1	-4	8	12	12	0.834183869661266	1
SRGAP2	2402	-1	-4	8	12	12	0.834183869661266	1
EIF2S1	2451	-1	-4	9	13	5	0.912185928242371	1
HOOK1	2454	-1	-4	2	6	23	0.954781704781705	1
PABPC1	2478	-1	-4	9	13	4	0.925590797368747	1
BRD4	2507	-1	-4	7	11	12	0.870012441876886	1
FAM107A	2556	-1	-4	6	10	16	0.869586787900649	1
GNG12	2587	-1	-4	8	12	12	0.834183869661266	1
HDAC7	2605	-1	-4	7	11	11	0.879160665417183	1
LRP1B	2654	-1	-4	7	11	14	0.843280707890155	1
OGT	2737	-1	-4	6	10	13	0.869586787900649	1
PLCG1	2773	-1	-4	8	12	11	0.923951137437173	1
PTPRO	2795	-1	-4	7	11	12	0.854449171640205	1
PLD1	2806	-1	-4	7	11	11	0.843280707890155	1
INHBC	2883	-1	-4	9	13	4	0.939483537499482	1
EIF4G1	2977	-1	-4	9	13	4	0.925590797368747	1
UBQLN1	3002	-1	-4	6	10	15	0.869586787900649	1
NPY4R	3052	-1	-4	7	11	4	0.923628628949461	1
CFI	3063	-1	-4	5	9	4	0.882366874781593	1
S100A4	3069	-1	-4	7	11	14	0.899910441649879	1
NUP98	3083	-1	-4	9	13	4	0.925590797368747	1
CBLL1	3104	-1	-4	6	10	12	0.924923940230607	1
EIF2B1	3129	-1	-4	7	11	4	0.923628628949461	1
HSPE1	3132	-1	-4	3	7	1	0.943810468428465	1
RBL1	3153	-1	-4	6	10	15	0.864151220719832	1
UBE2D2	3159	-1	-4	9	13	7	0.939483537499482	1
CRYAB	3174	-1	-4	8	12	11	0.866495151960923	1
EIF1AX	3182	-1	-4	7	11	4	0.923628628949461	1
EIF4A2	3244	-1	-4	9	13	4	0.925590797368747	1
MAPRE1	3273	-1	-4	4	8	4	0.9342473144651	1
LAT2	3371	-1	-4	8	12	8	0.923951137437173	1
CSE1L	3397	-1	-4	6	10	12	0.924923940230607	1
RAD23B	3421	-1	-4	4	8	15	0.954538233567564	1
RGS16	3431	-1	-4	6	10	14	0.869586787900649	1
MCM7	3537	-1	-4	4	8	17	0.9342473144651	1
MAP2K4	177	1	-5	6	11	15	0.90415756188285	1
HRAS	184	1	-5	6	11	15	0.907943364218056	1
BIRC2	238	1	-5	5	10	17	0.926114539822028	1
RAF1	282	1	-5	3	8	21	0.968666279574599	1
WNT5A	295	1	-5	6	11	15	0.937840546484337	1
ZDHHC9	352	1	-5	6	11	14	0.907943364218056	1
SIRT2	364	1	-5	7	12	11	0.963074623707944	1
CSNK1A1	379	1	-5	9	14	9	0.88223577091904	1
DDX17	387	1	-5	7	12	12	0.918495870450109	1
RIPK2	403	1	-5	8	13	11	0.874332961593718	1
ESCO1	411	1	-5	8	13	8	0.886922669428663	1
SMYD2	433	1	-5	5	10	17	0.949720687786927	1
BIRC3	457	1	-5	6	11	15	0.911993978012148	1
WDFY3	461	1	-5	7	12	13	0.894236724701021	1
MAP3K5	463	1	-5	6	11	15	0.905225647301617	1
RUNX3	488	1	-5	5	10	16	0.949720687786927	1
NR5A1	509	1	-5	5	10	15	0.921269427524769	1
FRAT1	515	1	-5	2	7	23	0.981507823613087	1
AURKA	531	1	-5	5	10	17	0.926114539822028	1
KDM5A	545	1	-5	6	11	15	0.911993978012148	1
RCOR1	569	1	-5	7	12	10	0.904645853593076	1
SIRT7	591	1	-5	5	10	17	0.949720687786927	1
CDK5RAP3	598	1	-5	5	10	16	0.936145081265484	1
LEPR	601	1	-5	4	9	19	0.94494745385751	1
SUMO3	666	1	-5	7	12	11	0.963074623707944	1
PGR	676	1	-5	5	10	16	0.936145081265484	1
PRKCQ	681	1	-5	6	11	15	0.907943364218056	1
TLR2	703	1	-5	9	14	9	0.865363259802513	1
TLR7	727	1	-5	7	12	13	0.894236724701021	1
AURKB	746	1	-5	7	12	13	0.911192273265988	1
DTL	752	1	-5	4	9	16	0.955485349138012	1
INCENP	767	1	-5	2	7	22	0.981507823613087	1
CDKN2C	784	1	-5	8	13	10	0.872783056459923	1
GNRHR	811	1	-5	5	10	17	0.921269427524769	1
PPP1CB	818	1	-5	4	9	19	0.961942465082712	1
STAT5A	828	1	-5	5	10	17	0.926114539822028	1
TGFBR1	831	1	-5	6	11	15	0.905206894400476	1
MARK1	886	1	-5	6	11	13	0.923272171327577	1
GNL3	912	1	-5	5	10	17	0.949720687786927	1
UBE2D3	921	1	-5	8	13	11	0.899901067755633	1
ERN1	923	1	-5	7	12	13	0.890662150560273	1
MAP2K7	937	1	-5	8	13	11	0.877426720919599	1
RCHY1	942	1	-5	5	10	17	0.957419766769896	1
PPP1R13L	945	1	-5	8	13	11	0.933784256056633	1
RET	967	1	-5	6	11	15	0.905225647301617	1
GABARAPL2	986	1	-5	7	12	13	0.894236724701021	1
ROR2	994	1	-5	6	11	15	0.917158194727337	1
MAP1LC3A	995	1	-5	7	12	13	0.894236724701021	1
NBR1	997	1	-5	7	12	13	0.894236724701021	1
BMP2	1013	1	-5	5	10	12	0.922905949505619	1
BAMBI	1056	1	-5	6	11	15	0.905206894400476	1
IL23A	1065	1	-5	4	9	15	0.94494745385751	1
IL23R	1079	1	-5	4	9	19	0.94494745385751	1
TGFB2	1106	1	-5	1	6	25	NA	NA
BMP7	1108	1	-5	5	10	12	0.922905949505619	1
BMP4	1111	1	-5	5	10	12	0.922905949505619	1
IL20	1114	1	-5	4	9	9	0.94494745385751	1
IL26	1115	1	-5	4	9	9	0.94494745385751	1
IL19	1116	1	-5	4	9	9	0.94494745385751	1
DACT2	1127	1	-5	6	11	15	0.905206894400476	1
GDNF	1165	1	-5	6	11	15	0.905225647301617	1
TDGF1	1186	1	-5	3	8	21	0.974140602663523	1
USP4	1190	1	-5	6	11	15	0.905206894400476	1
SCO2	1201	1	-5	6	11	14	0.905225647301617	1
LEP	1222	1	-5	7	12	13	0.89895365368206	1
DVL3	1225	1	-5	6	11	15	0.923272171327577	1
LEF1	1227	1	-5	9	14	4	0.914433107537763	1
BMP8B	1236	1	-5	5	10	12	0.922905949505619	1
SOS1	1241	1	-5	8	13	11	0.874332961593718	1
MAP4K3	1247	1	-5	8	13	11	0.872783056459923	1
MAP3K13	1255	1	-5	8	13	10	0.877426720919599	1
SH3RF1	1275	1	-5	7	12	13	0.894236724701021	1
CNKSR2	1284	1	-5	3	8	21	0.968666279574599	1
GDF1	1314	1	-5	6	11	15	0.905206894400476	1
IFNL1	1328	1	-5	4	9	9	0.94494745385751	1
IFNL2	1329	1	-5	4	9	9	0.94494745385751	1
IFNL3	1330	1	-5	4	9	9	0.94494745385751	1
MDK	1331	1	-5	6	11	12	0.905225647301617	1
LRRFIP2	1345	1	-5	6	11	13	0.923272171327577	1
SQSTM1	1356	1	-5	7	12	13	0.894236724701021	1
ALK	1368	1	-5	4	9	19	0.941327351330539	1
PTPRZ1	1369	1	-5	4	9	16	0.941327351330539	1
ESRRB	1404	1	-5	8	13	6	0.877426720919599	1
ZAP70	1414	1	-5	5	10	17	0.924620940265663	1
LAT	1417	1	-5	6	11	15	0.907943364218056	1
ADM	1438	1	-5	6	11	13	0.90415756188285	1
AGT	1445	1	-5	6	11	15	0.917158194727337	1
PROS1	1446	1	-5	4	9	17	0.94494745385751	1
NMB	1447	1	-5	6	11	13	0.90415756188285	1
GRP	1448	1	-5	6	11	13	0.90415756188285	1
BMP10	1450	1	-5	5	10	12	0.922905949505619	1
BMP5	1451	1	-5	5	10	12	0.922905949505619	1
BMP8A	1452	1	-5	5	10	12	0.922905949505619	1
GDF2	1453	1	-5	5	10	12	0.922905949505619	1
C3	1455	1	-5	6	11	12	0.907943364218056	1
CCK	1458	1	-5	6	11	13	0.90415756188285	1
GAST	1459	1	-5	6	11	13	0.90415756188285	1
POMC	1496	1	-5	6	11	13	0.90415756188285	1
PENK	1498	1	-5	6	11	13	0.90415756188285	1
EDN2	1503	1	-5	6	11	13	0.90415756188285	1
EDN3	1504	1	-5	6	11	13	0.90415756188285	1
GNRH2	1521	1	-5	5	10	15	0.921269427524769	1
GDF10	1522	1	-5	6	11	15	0.905206894400476	1
GDF3	1523	1	-5	6	11	15	0.905206894400476	1
GDF7	1524	1	-5	6	11	15	0.905206894400476	1
GDF9	1525	1	-5	6	11	15	0.905206894400476	1
IL12B	1551	1	-5	4	9	15	0.94494745385751	1
PMCH	1568	1	-5	6	11	13	0.90415756188285	1
TAC1	1574	1	-5	6	11	13	0.90415756188285	1
TAC3	1575	1	-5	6	11	13	0.90415756188285	1
OXT	1585	1	-5	6	11	13	0.90415756188285	1
CORT	1610	1	-5	6	11	13	0.90415756188285	1
UTS2	1614	1	-5	6	11	13	0.90415756188285	1
UTS2B	1615	1	-5	6	11	13	0.90415756188285	1
HTR1A	1629	1	-5	6	11	15	0.90415756188285	1
DRD1	1643	1	-5	6	11	15	0.90415756188285	1
PTAFR	1645	1	-5	6	11	15	0.90415756188285	1
HTR4	1647	1	-5	6	11	15	0.90415756188285	1
RBP1	1649	1	-5	9	14	9	0.870157956290846	1
FER	1654	1	-5	7	12	13	0.890662150560273	1
ADORA2A	1678	1	-5	6	11	15	0.90415756188285	1
BDKRB1	1684	1	-5	6	11	15	0.90415756188285	1
F2RL1	1700	1	-5	6	11	15	0.90415756188285	1
PRSS1	1701	1	-5	6	11	13	0.90415756188285	1
SYK	1713	1	-5	7	12	13	0.888461277471075	1
RAP2A	1760	1	-5	5	10	17	0.926114539822028	1
CERK	1761	1	-5	3	8	21	0.968666279574599	1
MAP1LC3B	1771	1	-5	7	12	13	0.894236724701021	1
CD14	1782	1	-5	7	12	13	0.894236724701021	1
CARD9	1790	1	-5	8	13	11	0.874332961593718	1
TRIP6	1792	1	-5	8	13	11	0.874332961593718	1
CARD6	1797	1	-5	8	13	11	0.874332961593718	1
PPP2R5A	1822	1	-5	6	11	15	0.905206894400476	1
PPP2R5D	1825	1	-5	3	8	21	0.968666279574599	1
OXGR1	1842	1	-5	6	11	15	0.90415756188285	1
NMBR	1843	1	-5	6	11	15	0.90415756188285	1
OXTR	1848	1	-5	6	11	15	0.90415756188285	1
P2RY1	1850	1	-5	6	11	15	0.90415756188285	1
MAP3K6	1862	1	-5	6	11	14	0.905225647301617	1
ADORA2B	1872	1	-5	6	11	15	0.90415756188285	1
EDNRA	1876	1	-5	6	11	15	0.90415756188285	1
CCKAR	1885	1	-5	6	11	15	0.90415756188285	1
GPR119	1886	1	-5	6	11	15	0.90415756188285	1
DRD5	1897	1	-5	6	11	15	0.90415756188285	1
F2RL3	1902	1	-5	6	11	15	0.90415756188285	1
PSPN	1905	1	-5	6	11	15	0.905225647301617	1
FFAR1	1926	1	-5	6	11	15	0.90415756188285	1
FFAR4	1929	1	-5	6	11	15	0.90415756188285	1
GNB1	1943	1	-5	4	9	19	0.938873768681661	1
GHSR	1945	1	-5	6	11	15	0.90415756188285	1
FLT3	1946	1	-5	7	12	13	0.890662150560273	1
AHSA1	1955	1	-5	3	8	21	0.957497820401046	1
GRPR	1956	1	-5	6	11	15	0.90415756188285	1
MC3R	1962	1	-5	5	10	17	0.921622567929102	1
HRH1	1970	1	-5	6	11	15	0.90415756188285	1
REN	1990	1	-5	6	11	13	0.917158194727337	1
RHOH	1997	1	-5	5	10	16	0.924620940265663	1
ROBO3	2014	1	-5	4	9	16	0.938873768681661	1
SFN	2027	1	-5	7	12	13	0.944090036128689	1
YWHAE	2030	1	-5	8	13	11	0.933784256056633	1
FBXO11	2031	1	-5	5	10	17	0.949720687786927	1
S1PR3	2068	1	-5	6	11	15	0.90415756188285	1
PLK2	2092	1	-5	9	14	9	0.870157956290846	1
CDK3	2098	1	-5	10	15	6	0.865535132065353	1
CCKBR	2111	1	-5	6	11	15	0.90415756188285	1
SNTA1	2129	1	-5	5	10	15	0.936145081265484	1
MNAT1	2130	1	-5	7	12	12	0.894236724701021	1
TACR1	2173	1	-5	6	11	15	0.90415756188285	1
TACR3	2175	1	-5	6	11	15	0.90415756188285	1
PATZ1	2201	1	-5	6	11	11	0.946056808040266	1
TNIK	2219	1	-5	9	14	9	0.858940492397109	1
TRIM21	2235	1	-5	5	10	14	0.949720687786927	1
TUBB	2244	1	-5	10	15	5	0.945643353785176	1
LPAR4	2255	1	-5	6	11	15	0.90415756188285	1
EDNRB	2267	1	-5	6	11	15	0.90415756188285	1
ADAM17	2272	1	-5	5	10	17	0.922905949505619	1
AVPR1B	2294	1	-5	6	11	15	0.90415756188285	1
MC5R	2297	1	-5	6	11	15	0.90415756188285	1
MCHR1	2298	1	-5	6	11	15	0.90415756188285	1
ACE	2312	1	-5	6	11	13	0.917158194727337	1
ADAM12	2319	1	-5	6	11	15	0.907943364218056	1
DNAJC3	2323	1	-5	5	10	15	0.926114539822028	1
UTS2R	2494	1	-5	6	11	15	0.90415756188285	1
