"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3","1/50","37/2914",0.475022557130162,0.525513024157012,0.365527118969893,"EP300",1
"R-HSA-1592230","R-HSA-1592230","Mitochondrial biogenesis","1/50","38/2914",0.4841462526962,0.530999115860348,0.369343038276445,"MAPK11",1
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation","1/50","38/2914",0.4841462526962,0.530999115860348,0.369343038276445,"FBXW11",1
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","1/50","38/2914",0.4841462526962,0.530999115860348,0.369343038276445,"PML",1
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","1/50","38/2914",0.4841462526962,0.530999115860348,0.369343038276445,"GSK3B",1
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","1/50","39/2914",0.493114502823178,0.537368368461156,0.37377325112778,"FBXW11",1
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","1/50","39/2914",0.493114502823178,0.537368368461156,0.37377325112778,"EP300",1
"R-HSA-69202","R-HSA-69202","Cyclin E associated events during G1/S transition ","1/50","39/2914",0.493114502823178,0.537368368461156,0.37377325112778,"CDK2",1
"R-HSA-381340","R-HSA-381340","Transcriptional regulation of white adipocyte differentiation","1/50","40/2914",0.50192990277408,0.542339513590637,0.377230992941269,"EP300",1
"R-HSA-69231","R-HSA-69231","Cyclin D associated events in G1","1/50","40/2914",0.50192990277408,0.542339513590637,0.377230992941269,"ABL1",1
"R-HSA-69236","R-HSA-69236","G1 Phase","1/50","40/2914",0.50192990277408,0.542339513590637,0.377230992941269,"ABL1",1
"R-HSA-69656","R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry","1/50","40/2914",0.50192990277408,0.542339513590637,0.377230992941269,"CDK2",1
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","1/50","41/2914",0.510595005370216,0.550535840885434,0.382932050316597,"HDAC1",1
"R-HSA-109704","R-HSA-109704","PI3K Cascade","1/50","42/2914",0.519112321670769,0.556191773218681,0.386866104385337,"FGF19",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/50","42/2914",0.519112321670769,0.556191773218681,0.386866104385337,"STAT3",1
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","1/50","42/2914",0.519112321670769,0.556191773218681,0.386866104385337,"SOCS3",1
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","3/50","160/2914",0.524012061500085,0.560264468270531,0.389698918074652,"CSNK1D/YWHAZ/SFN",3
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","1/50","44/2914",0.535713434814066,0.570383824123536,0.396737561877465,"YAP1",1
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","1/50","44/2914",0.535713434814066,0.570383824123536,0.396737561877465,"CDK2",1
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","1/50","45/2914",0.543802050932288,0.575641705679238,0.400394746777922,"STAT3",1
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","1/50","45/2914",0.543802050932288,0.575641705679238,0.400394746777922,"FBXW11",1
"R-HSA-112316","R-HSA-112316","Neuronal System","2/50","105/2914",0.544037847328221,0.575641705679238,0.400394746777922,"MAPK1/MAPK3",2
"R-HSA-112399","R-HSA-112399","IRS-mediated signalling","1/50","46/2914",0.551752520591886,0.582595829196401,0.405231773868291,"FGF19",1
"R-HSA-162909","R-HSA-162909","Host Interactions of HIV factors","1/50","49/2914",0.574797982659184,0.604426744651925,0.420416538591741,"LCK",1
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","1/50","49/2914",0.574797982659184,0.604426744651925,0.420416538591741,"STAT3",1
"R-HSA-2428928","R-HSA-2428928","IRS-related events triggered by IGF1R","1/50","50/2914",0.582218611234067,0.609715588766682,0.424095259885185,"FGF19",1
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","1/50","50/2914",0.582218611234067,0.609715588766682,0.424095259885185,"MEN1",1
"R-HSA-2404192","R-HSA-2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)","1/50","51/2914",0.589512280730679,0.613574006474788,0.426779030303413,"FGF19",1
"R-HSA-2428924","R-HSA-2428924","IGF1R signaling cascade","1/50","51/2914",0.589512280730679,0.613574006474788,0.426779030303413,"FGF19",1
"R-HSA-69306","R-HSA-69306","DNA Replication","1/50","51/2914",0.589512280730679,0.613574006474788,0.426779030303413,"CDK2",1
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","1/50","53/2914",0.60372722172984,0.627089374912868,0.436179812890891,"LCK",1
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","1/50","55/2914",0.617459417949376,0.638751122016596,0.444291286108551,"GSK3B",1
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","1/50","55/2914",0.617459417949376,0.638751122016596,0.444291286108551,"EP300",1
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","1/50","57/2914",0.630724940172183,0.649837817147097,0.452002774775174,"CTNNA1",1
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","1/50","57/2914",0.630724940172183,0.649837817147097,0.452002774775174,"FBXW11",1
"R-HSA-111885","R-HSA-111885","Opioid Signalling","1/50","59/2914",0.643539334959354,0.661703751671917,0.460256273092747,"MAPK1",1
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","1/50","61/2914",0.655917641397886,0.67307444087107,0.468165297365429,"MEN1",1
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","1/50","62/2914",0.661947826441736,0.677898376476477,0.471520645763824,"STAT3",1
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","1/50","64/2914",0.673699128346612,0.688550211336217,0.478929661961414,"ABL1",1
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","1/50","66/2914",0.685049824644913,0.698750821137812,0.486024822958602,"EP300",1
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","1/50","69/2914",0.70135389825837,0.713953070083371,0.49659893626026,"LCK",1
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","1/50","76/2914",0.73624773034003,0.747980761899233,0.520267320454162,"HDAC1",1
"R-HSA-1430728","R-HSA-1430728","Metabolism","4/50","289/2914",0.746063048807608,0.756445635967953,0.526155168877606,"CSNK2A1/VDR/EP300/RXRB",4
"R-HSA-162906","R-HSA-162906","HIV Infection","1/50","80/2914",0.754358783990879,0.763339245705056,0.530950104855736,"LCK",1
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","2/50","165/2914",0.785601259002806,0.793379489289963,0.551844969846682,"MAPK1/MAPK3",2
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","1/50","106/2914",0.845686002204828,0.852371267044392,0.592877434456058,"HDAC1",1
"R-HSA-5663205","R-HSA-5663205","Infectious disease","1/50","126/2914",0.892399758308973,0.89768023025163,0.624392647254488,"LCK",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","1/50","217/2914",0.979830042264064,0.983687640855655,0.684216171245316,"MAPK1",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","2/50","436/2914",0.997201203354511,0.998876104607515,0.694780696084072,"MAPK1/MAPK3",2
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","2/50","486/2914",0.998876104607515,0.998876104607515,0.694780696084072,"MAPK1/MAPK3",2
