"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","2/53","114/2914",0.621612956859896,0.64438756950347,0.449851481938082,"CDK2/TP53",2
"R-HSA-397014","R-HSA-397014","Muscle contraction","1/53","53/2914",0.625329798939587,0.646846523204175,0.451568094763392,"KAT2B",1
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","1/53","55/2914",0.63908512766461,0.658243996588175,0.45952475087346,"STK11",1
"R-HSA-190236","R-HSA-190236","Signaling by FGFR","1/53","55/2914",0.63908512766461,0.658243996588175,0.45952475087346,"MAPK1",1
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","1/53","57/2914",0.652344638819531,0.670465323231185,0.468056544722066,"CTNNB1",1
"R-HSA-111885","R-HSA-111885","Opioid Signalling","1/53","59/2914",0.665125872886984,0.682144018888357,0.4762095240735,"MAPK1",1
"R-HSA-204998","R-HSA-204998","Cell death signalling via NRAGE, NRIF and NADE","1/53","61/2914",0.677445761565843,0.691828898754077,0.482970606636504,"MAPK8",1
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","1/53","61/2914",0.677445761565843,0.691828898754077,0.482970606636504,"MEN1",1
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","1/53","62/2914",0.683437831189751,0.696469484750573,0.486210232269248,"MAPK1",1
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","1/53","72/2914",0.737661071675329,0.750137368870684,0.523676158594481,"ESR2",1
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","1/53","88/2914",0.806043636122403,0.817947234124211,0.571014701139344,"FBXW5",1
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","1/53","115/2914",0.883944764252149,0.895110382326912,0.624882836113984,"FBXW5",1
"R-HSA-382551","R-HSA-382551","Transport of small molecules","1/53","121/2914",0.896532116749619,0.905949470917157,0.632449679883079,"ANO9",1
"R-HSA-5663205","R-HSA-5663205","Infectious disease","1/53","126/2914",0.905990100151592,0.913587501410724,0.637781842542994,"CTNNB1",1
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","1/53","165/2914",0.955758111082933,0.961756592951654,0.671409023200739,"MAPK1",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","4/53","436/2914",0.967559038980678,0.971598951460765,0.678280042709233,"MAPK1/AKT1/AKT2/AKT3",4
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","1/53","217/2914",0.984077529437371,0.984609065736266,0.687362494736555,"MAPK1",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","4/53","486/2914",0.984609065736266,0.984609065736266,0.687362494736555,"MAPK1/AKT1/AKT2/AKT3",4
