NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
TP53AIP1	765	1	-6	1	7	5	NA	NA
PTPN2	768	1	-6	8	14	16	0.788864876450681	1
PSME3	786	1	-6	6	12	19	0.856826877464282	1
PADI4	787	1	-6	7	13	15	0.90805133265572	1
NPM1	800	1	-6	7	13	18	0.90805133265572	1
XAF1	941	1	-6	3	9	23	0.912078987598425	1
NCSTN	1094	1	-6	6	12	7	0.943249432705229	1
UBE2O	1188	1	-6	7	13	13	0.801373628098373	1
NUMBL	1318	1	-6	8	14	16	0.866195937864244	1
RAP1GAP	1394	1	-6	10	16	11	0.670311059799185	1
NR2C1	1407	1	-6	3	9	26	0.993246763483515	1
GHRL	1516	1	-6	7	13	16	0.90805133265572	1
GNB2	1621	1	-6	7	13	18	0.878173328226947	1
SIPA1	1695	1	-6	10	16	11	0.670311059799185	1
ARFGAP1	1696	1	-6	8	14	9	0.741246189705272	1
MYRIP	1716	1	-6	10	16	12	0.721929934274876	1
EIF3J	1721	1	-6	7	13	14	0.878173328226947	1
GABBR1	1724	1	-6	7	13	17	0.878173328226947	1
DNAJC5	1751	1	-6	7	13	17	0.878173328226947	1
RANBP9	1974	1	-6	3	9	7	0.876684048639874	1
RCAN1	1986	1	-6	7	13	11	0.801373628098373	1
RGS6	1996	1	-6	3	9	25	0.912078987598425	1
HDAC5	1999	1	-6	9	15	5	0.617750671328339	1
SARS	2072	1	-6	7	13	19	0.753095959437152	1
MMP1	2075	1	-6	3	9	14	0.912078987598425	1
SIK3	2113	1	-6	9	15	4	0.677892212232359	1
SRPK2	2152	1	-6	5	11	4	0.649716084767461	1
FBXO22	2250	1	-6	4	10	7	0.890924443403866	1
NOG	2251	1	-6	6	12	10	0.856826877464282	1
BCOR	2264	1	-6	9	15	13	0.855242457207747	1
MAS1	2452	1	-6	1	7	30	NA	NA
PIM2	2469	1	-6	6	12	20	0.891323968839842	1
FAM20C	2473	1	-6	7	13	18	0.631001673503663	1
FHL5	2565	1	-6	9	15	4	0.677892212232359	1
FKBP5	2567	1	-6	10	16	12	0.767982263458427	1
IRF4	2629	1	-6	0	6	0	NA	NA
MAP1LC3C	2660	1	-6	4	10	4	0.921842344815339	1
MECOM	2675	1	-6	8	14	15	0.741246189705272	1
MAST1	2750	1	-6	7	13	17	0.953061951505198	1
PITX3	2768	1	-6	5	11	16	0.932677161683222	1
ASAP1	2804	1	-6	8	14	9	0.741246189705272	1
TF	2855	1	-6	6	12	19	0.815722428879237	1
SERPINE1	2931	1	-6	10	16	11	0.670311059799185	1
FRK	3004	1	-6	7	13	17	0.953061951505198	1
GPSM1	3060	1	-6	5	11	22	0.724194981199679	1
GZMM	3249	1	-6	7	13	15	0.90805133265572	1
PNRC1	3258	1	-6	8	14	14	0.896964979152546	1
TBC1D15	3294	1	-6	4	10	8	0.852330226117301	1
MYCBP	3313	1	-6	7	13	19	0.753095959437152	1
CDC42SE1	3331	1	-6	6	12	20	0.815722428879237	1
GNGT2	3349	1	-6	7	13	17	0.878173328226947	1
KRIT1	3380	1	-6	10	16	11	0.670311059799185	1
PARP10	3461	1	-6	7	13	19	0.753095959437152	1
CXCR2	3475	1	-6	6	12	6	0.709100784599297	1
ARFIP1	3519	1	-6	8	14	9	0.741246189705272	1
IGFBP4	3528	1	-6	7	13	18	0.631001673503663	1
FCER2	3534	1	-6	7	13	15	0.801373628098373	1
CABP1	30	-1	-6	10	16	12	0.721929934274876	1
PTPN13	75	-1	-6	7	13	18	0.631001673503663	1
MAPKAPK2	93	-1	-6	5	11	23	0.783653313528969	1
DLL1	107	-1	-6	8	14	9	0.741246189705272	1
FGF3	124	-1	-6	7	13	18	0.631001673503663	1
TRRAP	172	-1	-6	7	13	19	0.753095959437152	1
MYC	173	-1	-6	7	13	19	0.753095959437152	1
DAPK1	186	-1	-6	5	11	22	0.932677161683222	1
BIRC2	238	-1	-6	3	9	26	0.912078987598425	1
TSC2	244	-1	-6	4	10	24	0.994236002849475	1
UNC5B	264	-1	-6	5	11	20	0.932677161683222	1
FAS	274	-1	-6	5	11	22	0.832444563673651	1
RRAS	281	-1	-6	6	12	20	0.891323968839842	1
FUBP1	297	-1	-6	7	13	19	0.753095959437152	1
MAP1B	351	-1	-6	5	11	20	0.932677161683222	1
IGF2	354	-1	-6	7	13	18	0.631001673503663	1
FLT3LG	355	-1	-6	7	13	18	0.631001673503663	1
APLF	375	-1	-6	6	12	16	0.856826877464282	1
NCOA1	395	-1	-6	5	11	21	0.932677161683222	1
DOT1L	448	-1	-6	7	13	19	0.753095959437152	1
ATG4A	456	-1	-6	4	10	4	0.921842344815339	1
WDFY3	461	-1	-6	7	13	17	0.842805166299239	1
PTEN	571	-1	-6	7	13	19	0.953061951505198	1
TGFA	632	-1	-6	7	13	18	0.631001673503663	1
GRB2	650	-1	-6	8	14	16	0.896964979152546	1
SUMO1	665	-1	-6	10	16	13	0.670311059799185	1
TELO2	720	-1	-6	6	12	20	0.891323968839842	1
BUB1B	725	-1	-6	2	8	14	0.975057443671783	1
TLR7	727	-1	-6	7	13	16	0.753095959437152	1
CCNH	743	-1	-6	5	11	23	0.87271493835315	1
CDC42	756	-1	-6	6	12	21	0.815722428879237	1
HUWE1	799	-1	-6	7	13	19	0.753095959437152	1
GNAI1	810	-1	-6	5	11	22	0.724194981199679	1
HSPB6	842	-1	-6	5	11	23	0.905819000506618	1
MAD2L2	851	-1	-6	13	19	7	0.54309701218563	1
JAK3	856	-1	-6	9	15	14	0.913534804836701	1
RPA1	881	-1	-6	6	12	14	0.891323968839842	1
GABARAPL1	969	-1	-6	6	12	20	0.815722428879237	1
GABARAPL2	986	-1	-6	7	13	17	0.842805166299239	1
MAX	991	-1	-6	7	13	19	0.753095959437152	1
MAP1LC3A	995	-1	-6	7	13	17	0.842805166299239	1
NBR1	997	-1	-6	7	13	17	0.842805166299239	1
NDP	1021	-1	-6	8	14	13	0.788864876450681	1
IGF1R	1043	-1	-6	8	14	16	0.830314338122703	1
AREG	1053	-1	-6	7	13	18	0.631001673503663	1
DLL4	1061	-1	-6	8	14	9	0.741246189705272	1
DLL3	1063	-1	-6	8	14	9	0.741246189705272	1
FBXW11	1073	-1	-6	9	15	15	0.819093750879424	1
MAP3K20	1077	-1	-6	8	14	16	0.686629758683053	1
BMP6	1109	-1	-6	7	13	9	0.631001673503663	1
HYAL2	1125	-1	-6	10	16	11	0.767982263458427	1
PDGFC	1132	-1	-6	7	13	18	0.631001673503663	1
PDGFA	1134	-1	-6	7	13	18	0.631001673503663	1
FGF1	1136	-1	-6	7	13	18	0.631001673503663	1
FGF4	1138	-1	-6	7	13	18	0.631001673503663	1
FGF8	1140	-1	-6	7	13	18	0.631001673503663	1
FGF9	1141	-1	-6	7	13	18	0.631001673503663	1
FGF10	1142	-1	-6	7	13	18	0.631001673503663	1
FLT1	1143	-1	-6	7	13	18	0.842805166299239	1
VEGFB	1144	-1	-6	7	13	18	0.631001673503663	1
EFNA1	1145	-1	-6	6	12	20	0.709100784599297	1
EFNA2	1146	-1	-6	7	13	18	0.631001673503663	1
EFNA5	1147	-1	-6	7	13	18	0.631001673503663	1
EFNB3	1148	-1	-6	9	15	14	0.549348992793157	1
EFNA3	1149	-1	-6	7	13	18	0.631001673503663	1
EFNA4	1150	-1	-6	7	13	18	0.631001673503663	1
ANGPT2	1155	-1	-6	7	13	18	0.631001673503663	1
ANGPT1	1156	-1	-6	7	13	18	0.631001673503663	1
ANGPT4	1157	-1	-6	7	13	18	0.631001673503663	1
NR4A2	1181	-1	-6	8	14	17	0.866195937864244	1
MAP4K5	1224	-1	-6	6	12	21	0.856826877464282	1
NUP214	1269	-1	-6	8	14	16	0.623844262613627	1
NR3C1	1281	-1	-6	10	16	13	0.767982263458427	1
PDGFD	1347	-1	-6	7	13	18	0.631001673503663	1
FGF6	1349	-1	-6	7	13	18	0.631001673503663	1
FGF17	1350	-1	-6	7	13	18	0.631001673503663	1
FGF18	1351	-1	-6	7	13	18	0.631001673503663	1
FGF22	1352	-1	-6	7	13	18	0.631001673503663	1
SQSTM1	1356	-1	-6	7	13	18	0.842805166299239	1
NTF3	1359	-1	-6	7	13	18	0.631001673503663	1
GAB2	1391	-1	-6	4	10	24	0.890924443403866	1
ITSN1	1393	-1	-6	6	12	20	0.815722428879237	1
NR3C2	1402	-1	-6	10	16	12	0.767982263458427	1
NRIP1	1409	-1	-6	7	13	19	0.801373628098373	1
CXCL12	1432	-1	-6	8	14	16	0.896964979152546	1
C3	1455	-1	-6	7	13	15	0.801373628098373	1
EREG	1501	-1	-6	7	13	18	0.631001673503663	1
VEGFA	1505	-1	-6	7	13	18	0.631001673503663	1
VEGFC	1506	-1	-6	7	13	18	0.631001673503663	1
VEGFD	1507	-1	-6	7	13	18	0.631001673503663	1
NTF4	1573	-1	-6	7	13	18	0.631001673503663	1
NPB	1579	-1	-6	4	10	12	0.804294332432822	1
NPW	1580	-1	-6	4	10	12	0.804294332432822	1
NPFF	1581	-1	-6	4	10	12	0.804294332432822	1
NPVF	1582	-1	-6	4	10	12	0.804294332432822	1
IQGAP1	1623	-1	-6	11	17	11	0.71390359472617	1
RAPGEF2	1670	-1	-6	10	16	11	0.670311059799185	1
PSD3	1682	-1	-6	8	14	9	0.741246189705272	1
PRKG2	1683	-1	-6	10	16	10	0.670311059799185	1
ARFGEF2	1693	-1	-6	8	14	9	0.741246189705272	1
SYN1	1702	-1	-6	6	12	6	0.709100784599297	1
MACROD1	1738	-1	-6	6	12	14	0.766995036633117	1
DRD3	1748	-1	-6	4	10	24	0.921842344815339	1
MAP1LC3B	1771	-1	-6	7	13	17	0.842805166299239	1
CSNK2A2	1775	-1	-6	9	15	15	0.855242457207747	1
TOLLIP	1781	-1	-6	7	13	18	0.842805166299239	1
CD14	1782	-1	-6	7	13	16	0.753095959437152	1
MAGI2	1800	-1	-6	7	13	17	0.953061951505198	1
MAGI3	1802	-1	-6	7	13	17	0.953061951505198	1
ELK1	1809	-1	-6	7	13	18	0.932889294098939	1
TEC	1813	-1	-6	6	12	20	0.709100784599297	1
PRCC	1832	-1	-6	9	15	6	0.617750671328339	1
NPBWR1	1844	-1	-6	5	11	22	0.724194981199679	1
NPFFR1	1846	-1	-6	5	11	22	0.724194981199679	1
FFAR3	1849	-1	-6	5	11	22	0.724194981199679	1
RPS6KA2	1883	-1	-6	5	11	23	0.832444563673651	1
DRD4	1896	-1	-6	5	11	22	0.724194981199679	1
PRPF4B	1899	-1	-6	7	13	16	0.932889294098939	1
PTGER4	1915	-1	-6	6	12	20	0.709100784599297	1
RAPGEF5	1976	-1	-6	8	14	16	0.623844262613627	1
RNF43	2009	-1	-6	6	12	14	0.766995036633117	1
IL34	2035	-1	-6	6	12	15	0.891323968839842	1
CSF1R	2056	-1	-6	6	12	20	0.891323968839842	1
S1PR1	2065	-1	-6	5	11	22	0.724194981199679	1
S1PR5	2070	-1	-6	5	11	22	0.724194981199679	1
SHC3	2107	-1	-6	8	14	14	0.896964979152546	1
SLK	2122	-1	-6	2	8	28	0.993085330415592	1
SNTA1	2129	-1	-6	10	16	10	0.904569084825199	1
SSTR3	2159	-1	-6	5	11	22	0.724194981199679	1
SSTR4	2160	-1	-6	5	11	22	0.724194981199679	1
SSTR5	2161	-1	-6	5	11	22	0.724194981199679	1
TET1	2193	-1	-6	7	13	17	0.953061951505198	1
PATZ1	2201	-1	-6	6	12	14	0.985938481969945	1
FZD8	2206	-1	-6	6	12	20	0.709100784599297	1
TRIM27	2237	-1	-6	8	14	12	0.944532046098358	1
TSC1	2239	-1	-6	8	14	15	0.896964979152546	1
VWF	2268	-1	-6	3	9	25	0.912078987598425	1
ASH2L	2277	-1	-6	7	13	10	0.842805166299239	1
BNIP2	2287	-1	-6	6	12	20	0.815722428879237	1
ADRA2C	2289	-1	-6	5	11	22	0.724194981199679	1
APOA1	2291	-1	-6	3	9	1	0.939559023891266	1
BMP1	2295	-1	-6	3	9	14	0.912078987598425	1
HRH4	2332	-1	-6	5	11	22	0.724194981199679	1
HTR1E	2333	-1	-6	5	11	22	0.724194981199679	1
GHITM	2352	-1	-6	1	7	5	NA	NA
ARHGEF9	2413	-1	-6	6	12	20	0.815722428879237	1
ARHGEF26	2420	-1	-6	6	12	20	0.815722428879237	1
DNMBP	2422	-1	-6	6	12	20	0.815722428879237	1
FGD1	2425	-1	-6	6	12	20	0.815722428879237	1
FGD2	2426	-1	-6	6	12	20	0.815722428879237	1
FGD3	2427	-1	-6	6	12	20	0.815722428879237	1
FGD4	2428	-1	-6	6	12	20	0.815722428879237	1
PLEKHG1	2434	-1	-6	6	12	20	0.815722428879237	1
PLEKHG4	2435	-1	-6	6	12	20	0.815722428879237	1
PLEKHG4B	2436	-1	-6	6	12	20	0.815722428879237	1
SPATA13	2441	-1	-6	6	12	20	0.815722428879237	1
PLEKHG3	2445	-1	-6	6	12	20	0.815722428879237	1
FYCO1	2446	-1	-6	4	10	4	0.921842344815339	1
GCC1	2448	-1	-6	6	12	13	0.815722428879237	1
ADORA3	2497	-1	-6	5	11	22	0.724194981199679	1
ADRA2B	2499	-1	-6	5	11	22	0.724194981199679	1
FGF5	2563	-1	-6	7	13	18	0.631001673503663	1
MAST3	2574	-1	-6	7	13	17	0.953061951505198	1
GALR1	2578	-1	-6	5	11	22	0.724194981199679	1
FGF16	2582	-1	-6	7	13	18	0.631001673503663	1
FGF21	2583	-1	-6	7	13	18	0.631001673503663	1
FGF20	2584	-1	-6	7	13	18	0.631001673503663	1
FGF23	2585	-1	-6	7	13	18	0.631001673503663	1
PGF	2586	-1	-6	7	13	18	0.631001673503663	1
GPR183	2593	-1	-6	5	11	22	0.724194981199679	1
GPR34	2594	-1	-6	5	11	22	0.724194981199679	1
GPR84	2595	-1	-6	5	11	22	0.724194981199679	1
HIST1H2AM	2601	-1	-6	2	8	1	0.959039288231643	1
HRH3	2614	-1	-6	5	11	22	0.724194981199679	1
HTR1F	2617	-1	-6	5	11	22	0.724194981199679	1
ITGB4	2631	-1	-6	8	14	16	0.623844262613627	1
LTB4R2	2656	-1	-6	5	11	22	0.724194981199679	1
MAGEL2	2659	-1	-6	6	12	6	0.961714155028607	1
MMP3	2686	-1	-6	6	12	16	0.891323968839842	1
MTNR1B	2698	-1	-6	5	11	22	0.724194981199679	1
NPFFR2	2725	-1	-6	5	11	22	0.724194981199679	1
P2RY12	2739	-1	-6	5	11	22	0.724194981199679	1
ITGB2	2815	-1	-6	7	13	18	0.801373628098373	1
ITGB3	2816	-1	-6	3	9	26	0.912078987598425	1
ADAM15	2844	-1	-6	3	9	25	0.912078987598425	1
RGMA	2849	-1	-6	6	12	14	0.891323968839842	1
HAS2	2856	-1	-6	3	9	8	0.876684048639874	1
AANAT	2867	-1	-6	12	18	8	0.479195489356068	1
ASMT	2868	-1	-6	4	10	12	0.804294332432822	1
COL1A2	2897	-1	-6	3	9	25	0.912078987598425	1
CYR61	2901	-1	-6	3	9	25	0.912078987598425	1
ICAM2	2907	-1	-6	7	13	15	0.801373628098373	1
ICAM3	2908	-1	-6	7	13	15	0.801373628098373	1
ICAM5	2910	-1	-6	7	13	15	0.801373628098373	1
COL4A4	2943	-1	-6	3	9	25	0.912078987598425	1
IBSP	2951	-1	-6	3	9	25	0.912078987598425	1
ARID4A	2984	-1	-6	8	14	12	0.944532046098358	1
USP6NL	2985	-1	-6	8	14	14	0.896964979152546	1
MAGI1	2986	-1	-6	7	13	17	0.953061951505198	1
AP2A1	2996	-1	-6	8	14	14	0.896964979152546	1
PRR5	3018	-1	-6	9	15	15	0.886626166161295	1
NOP53	3026	-1	-6	7	13	17	0.953061951505198	1
RRAS2	3070	-1	-6	6	12	20	0.891323968839842	1
IGFBP3	3073	-1	-6	6	12	20	0.815722428879237	1
SNCA	3074	-1	-6	10	16	13	0.670311059799185	1
FBXO7	3103	-1	-6	3	9	23	0.912078987598425	1
PPARGC1A	3110	-1	-6	9	15	13	0.73096655130624	1
LRP1	3148	-1	-6	6	12	14	0.766995036633117	1
NMNAT1	3186	-1	-6	6	12	16	0.856826877464282	1
HES6	3194	-1	-6	7	13	10	0.878173328226947	1
CUL4A	3243	-1	-6	4	10	20	0.994236002849475	1
LIPC	3356	-1	-6	3	9	1	0.939559023891266	1
LPL	3357	-1	-6	3	9	1	0.939559023891266	1
MORF4L1	3382	-1	-6	8	14	12	0.944532046098358	1
MS4A2	3385	-1	-6	8	14	14	0.896964979152546	1
CD82	3408	-1	-6	7	13	15	0.801373628098373	1
DOCK9	3458	-1	-6	6	12	20	0.815722428879237	1
DOCK7	3460	-1	-6	6	12	20	0.815722428879237	1
SHC2	3494	-1	-6	8	14	14	0.896964979152546	1
SHC4	3502	-1	-6	8	14	14	0.896964979152546	1
FGFBP1	3507	-1	-6	7	13	18	0.631001673503663	1
TBP	3513	-1	-6	10	16	12	0.767982263458427	1
SMARCC1	3514	-1	-6	10	16	12	0.767982263458427	1
SMARCD1	3515	-1	-6	10	16	12	0.767982263458427	1
SMARCE1	3516	-1	-6	10	16	12	0.767982263458427	1
CYTH1	3518	-1	-6	8	14	9	0.741246189705272	1
CDK2	169	1	-7	11	18	10	0.83139307580153	1
TNFAIP3	412	1	-7	6	13	19	0.91461424139259	1
EIF4G2	470	1	-7	7	14	18	0.902642987119876	1
PPP5C	520	1	-7	6	13	20	0.91461424139259	1
RB1	527	1	-7	8	15	16	0.955594614669396	1
HDAC1	619	1	-7	8	15	16	0.916902638757878	1
APC	691	1	-7	7	14	17	0.926850609918772	1
ERCC6	705	1	-7	6	13	19	0.91461424139259	1
MAF1	824	1	-7	7	14	9	0.902642987119876	1
TNFRSF1A	908	1	-7	4	11	23	0.995487959753074	1
PIM1	913	1	-7	7	14	17	0.902642987119876	1
TRAF3	926	1	-7	5	12	20	0.901761227380362	1
CKS1B	939	1	-7	4	11	23	0.941403886667789	1
CBL	1007	1	-7	1	8	29	NA	NA
CDK5R1	1162	1	-7	4	11	23	0.889212596621933	1
CAMK2A	1620	1	-7	10	17	12	0.765052963196397	1
PPP2R2C	1821	1	-7	8	15	15	0.684796301264992	1
PTP4A2	1989	1	-7	11	18	9	0.83139307580153	1
RNF146	2008	1	-7	9	16	13	0.775081207926234	1
RNF4	2010	1	-7	7	14	17	0.991425900993608	1
TFAP4	2015	1	-7	8	15	15	0.916902638757878	1
RPA2	2018	1	-7	5	12	12	0.927521482562066	1
FST	2036	1	-7	6	13	2	0.708983239169869	1
USP8	2105	1	-7	8	15	10	0.891539191276696	1
SLC30A9	2119	1	-7	5	12	16	0.927521482562066	1
SORBS1	2132	1	-7	1	8	29	NA	NA
CDK20	2144	1	-7	11	18	9	0.83139307580153	1
TAX1BP1	2178	1	-7	6	13	16	0.91461424139259	1
TNKS2	2221	1	-7	9	16	13	0.775081207926234	1
TNKS	2222	1	-7	9	16	13	0.775081207926234	1
ZNF76	2349	1	-7	7	14	9	0.902642987119876	1
ARHGAP5	2368	1	-7	5	12	21	0.784770715247587	1
ARHGAP23	2381	1	-7	5	12	21	0.784770715247587	1
ARHGAP35	2389	1	-7	5	12	21	0.784770715247587	1
SRGAP1	2401	1	-7	5	12	21	0.784770715247587	1
TAGAP	2406	1	-7	5	12	21	0.784770715247587	1
PRKAR1A	2456	1	-7	7	14	17	0.799280796890275	1
VCP	2482	1	-7	10	17	7	0.765052963196397	1
ABI1	2496	1	-7	1	8	29	NA	NA
KRT1	2647	1	-7	7	14	15	0.926850609918772	1
LNX1	2652	1	-7	5	12	16	0.927521482562066	1
MSI1	2696	1	-7	5	12	16	0.927521482562066	1
NF2	2712	1	-7	8	15	10	0.739458029889968	1
PDE4DIP	2751	1	-7	7	14	16	0.799280796890275	1
CFI	3063	1	-7	4	11	5	0.941403886667789	1
SPDYA	3117	1	-7	11	18	9	0.83139307580153	1
RECK	3470	1	-7	7	14	9	0.751895452185216	1
SRC	25	-1	-7	8	15	16	0.684796301264992	1
NTRK1	47	-1	-7	9	16	14	0.775081207926234	1
NUMB	70	-1	-7	5	12	21	0.927521482562066	1
GATA3	118	-1	-7	7	14	17	0.873724427793441	1
PREX2	164	-1	-7	3	10	25	0.911649473000646	1
BECN1	182	-1	-7	7	14	16	0.926850609918772	1
JAG1	218	-1	-7	6	13	18	0.937323754847456	1
RALGDS	221	-1	-7	9	16	13	0.675615664804646	1
CAMKK2	248	-1	-7	5	12	22	0.901761227380362	1
CDKN2A	262	-1	-7	8	15	16	0.861677240283494	1
RPS6KA3	273	-1	-7	5	12	22	0.870228765723924	1
PARP1	328	-1	-7	6	13	20	0.887016309634947	1
ATG14	363	-1	-7	7	14	10	0.926850609918772	1
PLK3	388	-1	-7	4	11	23	0.853166428760093	1
RPS6KA5	390	-1	-7	7	14	18	0.751895452185216	1
CSNK2B	409	-1	-7	7	14	17	0.902642987119876	1
CARM1	419	-1	-7	7	14	17	0.902642987119876	1
BIRC3	457	-1	-7	3	10	25	0.936638900510108	1
VMP1	465	-1	-7	7	14	10	0.926850609918772	1
MIR22HG	521	-1	-7	5	12	12	0.901761227380362	1
MTNR1A	522	-1	-7	12	19	8	0.538732857166969	1
PRKCQ	681	-1	-7	6	13	20	0.814207684119416	1
SPI1	853	-1	-7	9	16	13	0.675615664804646	1
BAG4	882	-1	-7	4	11	14	0.995487959753074	1
TYK2	930	-1	-7	5	12	21	0.948288698679436	1
OTUD5	970	-1	-7	5	12	18	0.901761227380362	1
RARB	1020	-1	-7	7	14	18	0.902642987119876	1
IL3	1028	-1	-7	4	11	23	0.959649986042613	1
SMAD7	1037	-1	-7	6	13	20	0.708983239169869	1
FZD4	1089	-1	-7	6	13	19	0.814207684119416	1
PIK3CG	1092	-1	-7	6	13	20	0.937323754847456	1
WWOX	1126	-1	-7	9	16	9	0.81548855101193	1
PDGFRA	1131	-1	-7	9	16	13	0.81548855101193	1
NCK2	1168	-1	-7	5	12	21	0.831815993228346	1
SYNJ2BP	1187	-1	-7	6	13	2	0.814207684119416	1
GRAP	1209	-1	-7	4	11	23	0.973610238950231	1
CSNK1A1L	1259	-1	-7	7	14	17	0.902642987119876	1
POFUT1	1295	-1	-7	7	14	8	0.799280796890275	1
MAPK10	1303	-1	-7	12	19	8	0.600031024641722	1
IL36G	1327	-1	-7	4	11	16	0.983859954666822	1
NTRK2	1358	-1	-7	3	10	25	0.880368589624094	1
EFNB1	1361	-1	-7	9	16	13	0.675615664804646	1
EPHA2	1362	-1	-7	7	14	17	0.873724427793441	1
PTN	1367	-1	-7	8	15	15	0.684796301264992	1
DOK4	1397	-1	-7	8	15	15	0.684796301264992	1
THRA	1399	-1	-7	7	14	17	0.873724427793441	1
GNAI2	1427	-1	-7	7	14	17	0.695678198071101	1
RAP1A	1634	-1	-7	10	17	12	0.719464280475605	1
RAPGEF1	1663	-1	-7	10	17	11	0.765052963196397	1
CYTH2	1681	-1	-7	9	16	11	0.728782380229539	1
RASGRF1	1685	-1	-7	5	12	21	0.784770715247587	1
RAPGEF3	1687	-1	-7	10	17	11	0.765052963196397	1
PTPN5	1735	-1	-7	7	14	18	0.975409729968937	1
PICK1	1744	-1	-7	3	10	4	0.971198023125265	1
DLG4	1747	-1	-7	6	13	18	0.814207684119416	1
FES	1810	-1	-7	6	13	19	0.887016309634947	1
GPR35	1865	-1	-7	4	11	23	0.853166428760093	1
CHK2	1881	-1	-7	5	12	21	0.927521482562066	1
CTNND1	1891	-1	-7	9	16	13	0.775081207926234	1
PTPN21	1934	-1	-7	8	15	15	0.684796301264992	1
RAPGEF6	1977	-1	-7	7	14	17	0.751895452185216	1
RPS6KB2	2041	-1	-7	0	7	0	NA	NA
USP6	2067	-1	-7	9	16	11	0.728782380229539	1
SIK2	2109	-1	-7	4	11	23	0.959649986042613	1
SMARCA2	2126	-1	-7	7	14	9	0.902642987119876	1
SP2	2138	-1	-7	6	13	14	0.887016309634947	1
TNFRSF13C	2216	-1	-7	5	12	18	0.901761227380362	1
TPR	2230	-1	-7	2	9	6	0.957291543373623	1
TRIP11	2238	-1	-7	5	12	16	0.948288698679436	1
UBASH3B	2246	-1	-7	1	8	29	NA	NA
LPAR5	2256	-1	-7	4	11	23	0.853166428760093	1
GRN	2269	-1	-7	4	11	14	0.995487959753074	1
ERCC2	2276	-1	-7	5	12	10	0.927521482562066	1
ASXL1	2293	-1	-7	4	11	22	0.959649986042613	1
FZD2	2303	-1	-7	6	13	19	0.814207684119416	1
FZD5	2305	-1	-7	6	13	19	0.814207684119416	1
FZD1	2308	-1	-7	6	13	19	0.814207684119416	1
USP13	2353	-1	-7	7	14	10	0.926850609918772	1
PLEKHG6	2438	-1	-7	5	12	21	0.784770715247587	1
TRIO	2443	-1	-7	5	12	21	0.784770715247587	1
BMPR1A	2505	-1	-7	8	15	15	0.826835293022123	1
CDKN3	2521	-1	-7	11	18	9	0.83139307580153	1
BAIAP2	2522	-1	-7	4	11	5	0.973610238950231	1
CTNNA1	2537	-1	-7	7	14	17	0.902642987119876	1
FGF19	2581	-1	-7	8	15	16	0.739458029889968	1
GRIP1	2596	-1	-7	8	15	2	0.620445269850981	1
KRT14	2646	-1	-7	4	11	15	0.995487959753074	1
MIF	2680	-1	-7	4	11	6	0.983859954666822	1
MYLK2	2702	-1	-7	8	15	2	0.620445269850981	1
ARNT	2716	-1	-7	4	11	13	0.918206309055797	1
NTN1	2730	-1	-7	4	11	10	0.959649986042613	1
BCAR3	2786	-1	-7	7	14	17	0.799280796890275	1
ACTN1	2788	-1	-7	4	11	23	0.853166428760093	1
ASAP2	2789	-1	-7	9	16	11	0.728782380229539	1
ITGB6	2808	-1	-7	8	15	15	0.684796301264992	1
ITGB8	2814	-1	-7	8	15	15	0.684796301264992	1
ITGB5	2822	-1	-7	8	15	15	0.684796301264992	1
THY1	2829	-1	-7	5	12	19	0.784770715247587	1
MAD1L1	2978	-1	-7	2	9	6	0.957291543373623	1
MMP26	3008	-1	-7	7	14	9	0.751895452185216	1
KLK2	3011	-1	-7	9	16	7	0.775081207926234	1
GTF2H3	3124	-1	-7	5	12	10	0.927521482562066	1
CFB	3176	-1	-7	4	11	5	0.941403886667789	1
RASGRP2	3197	-1	-7	10	17	11	0.667733504007805	1
GTF2H4	3216	-1	-7	5	12	10	0.927521482562066	1
CXCR5	3275	-1	-7	7	14	17	0.695678198071101	1
GTF2A2	3286	-1	-7	7	14	9	0.902642987119876	1
ANXA2	3359	-1	-7	9	16	11	0.728782380229539	1
BTAF1	3409	-1	-7	7	14	9	0.902642987119876	1
GATA4	3414	-1	-7	8	15	2	0.620445269850981	1
S1PR4	3439	-1	-7	4	11	23	0.853166428760093	1
PRMT2	3450	-1	-7	8	15	11	0.955594614669396	1
C2	3471	-1	-7	4	11	5	0.941403886667789	1
TERF2IP	3500	-1	-7	5	12	9	0.831815993228346	1
ASAP3	3501	-1	-7	9	16	11	0.728782380229539	1
HLA-DMA	3525	-1	-7	4	11	6	0.983859954666822	1
HLA-DMB	3526	-1	-7	4	11	6	0.983859954666822	1
PHB2	77	1	-8	7	15	15	0.922901258808581	1
PKD1	86	1	-8	6	14	18	0.933562138096578	1
TLX1	385	1	-8	9	17	13	0.903334645034948	1
SKP2	557	1	-8	8	16	15	0.859601318715014	1
CHD8	670	1	-8	6	14	18	0.933562138096578	1
SOX17	679	1	-8	6	14	18	0.933562138096578	1
LIMK1	692	1	-8	3	11	5	0.938084431030365	1
LIMK2	696	1	-8	3	11	5	0.938084431030365	1
MPG	710	1	-8	7	15	15	0.922901258808581	1
ZNF420	722	1	-8	7	15	17	0.942244936754981	1
CTNNBIP1	775	1	-8	6	14	18	0.933562138096578	1
CDCA3	871	1	-8	8	16	13	0.912830806959177	1
PPM1E	963	1	-8	6	14	18	0.816571828771997	1
BRIP1	985	1	-8	3	11	23	0.968685799379756	1
