NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
FLT3LG	355	-1	-3	3	6	22	0.843642141203117	1
USP1	381	-1	-3	6	9	11	0.796620641100021	1
KDM3A	404	-1	-3	7	10	13	0.781543073574503	1
KDM4A	407	-1	-3	7	10	13	0.781543073574503	1
TNFAIP3	412	-1	-3	8	11	12	0.911920099235988	1
XPC	413	-1	-3	7	10	12	0.865416370903423	1
PIK3R4	417	-1	-3	6	9	14	0.839164215442827	1
BID	420	-1	-3	6	9	13	0.839164215442827	1
DIABLO	421	-1	-3	5	8	15	0.877468472671517	1
KMT2A	425	-1	-3	6	9	16	0.860077606794026	1
PPM1D	432	-1	-3	6	9	16	0.920911454366504	1
SETD7	446	-1	-3	5	8	17	0.856692677774604	1
KMT5A	449	-1	-3	5	8	17	0.856692677774604	1
ATG4D	452	-1	-3	4	7	7	0.815135004277412	1
RAB7A	467	-1	-3	0	3	0	NA	NA
DAP3	468	-1	-3	2	5	7	0.961998297299966	1
BAD	473	-1	-3	6	9	15	0.839164215442827	1
VHL	487	-1	-3	6	9	15	0.880747336990256	1
PAXIP1	493	-1	-3	6	9	16	0.839164215442827	1
SSBP1	497	-1	-3	5	8	17	0.856692677774604	1
GLRX	507	-1	-3	7	10	14	0.781543073574503	1
SIRT6	511	-1	-3	7	10	13	0.781543073574503	1
FRAT2	516	-1	-3	6	9	16	0.839164215442827	1
PPP5C	520	-1	-3	8	11	12	0.872019427664774	1
ERBB3	556	-1	-3	8	11	12	0.789667381882013	1
NKIRAS2	573	-1	-3	6	9	5	0.880747336990256	1
NGF	575	-1	-3	4	7	20	0.794397980865329	1
CASP9	577	-1	-3	6	9	16	0.860077606794026	1
IL4	584	-1	-3	0	3	28	NA	NA
DDX58	593	-1	-3	10	13	7	0.660106119033596	1
HSPA5	595	-1	-3	8	11	11	0.911920099235988	1
EHMT1	610	-1	-3	8	11	6	0.851675566244108	1
TGFA	632	-1	-3	3	6	22	0.843642141203117	1
AR	636	-1	-3	7	10	14	0.781543073574503	1
FANCC	651	-1	-3	3	6	20	0.862462047314422	1
SUMO1	665	-1	-3	7	10	14	0.781543073574503	1
HINFP	682	-1	-3	6	9	16	0.818025159704529	1
WRN	684	-1	-3	5	8	17	0.856692677774604	1
NPAT	686	-1	-3	6	9	14	0.818025159704529	1
KDM7A	730	-1	-3	7	10	13	0.781543073574503	1
SHPRH	751	-1	-3	6	9	11	0.796620641100021	1
EZH2	764	-1	-3	8	11	12	0.810514794254884	1
TP53AIP1	765	-1	-3	2	5	7	0.961998297299966	1
PRKCD	771	-1	-3	4	7	20	0.815135004277412	1
PTTG1	776	-1	-3	5	8	17	0.856692677774604	1
HDAC4	780	-1	-3	7	10	12	0.844762997987695	1
CDKN2D	782	-1	-3	7	10	12	0.844762997987695	1
PPP1R1B	795	-1	-3	6	9	15	0.774863820841789	1
CYCS	807	-1	-3	5	8	13	0.856692677774604	1
CHFR	816	-1	-3	6	9	16	0.901088154225822	1
STK3	834	-1	-3	6	9	13	0.860077606794026	1
RASSF1	835	-1	-3	9	12	8	0.714327030791351	1
DNAJB1	836	-1	-3	9	12	8	0.757216777750689	1
TIPRL	865	-1	-3	8	11	12	0.810514794254884	1
PSIP1	877	-1	-3	5	8	16	0.877468472671517	1
BAG1	890	-1	-3	6	9	16	0.880747336990256	1
RBPJ	891	-1	-3	6	9	13	0.880747336990256	1
MAP3K4	894	-1	-3	5	8	18	0.792890494479594	1
SHH	910	-1	-3	7	10	14	0.664824714308501	1
IL24	932	-1	-3	5	8	13	0.877468472671517	1
XAF1	941	-1	-3	5	8	15	0.877468472671517	1
TP53BP2	944	-1	-3	5	8	17	0.856692677774604	1
PPP1R13B	946	-1	-3	5	8	17	0.856692677774604	1
WRAP53	947	-1	-3	5	8	17	0.856692677774604	1
HTATIP2	951	-1	-3	5	8	17	0.856692677774604	1
SH2B2	981	-1	-3	5	8	18	0.877468472671517	1
FKBP1A	988	-1	-3	7	10	14	0.885842768946288	1
IFNAR2	1017	-1	-3	5	8	18	0.877468472671517	1
IFNAR1	1024	-1	-3	4	7	20	0.835876251868633	1
STAT2	1027	-1	-3	7	10	12	0.865416370903423	1
IFNB1	1034	-1	-3	5	8	18	0.877468472671517	1
NRG3	1038	-1	-3	8	11	12	0.768555802602667	1
MAP3K10	1044	-1	-3	8	11	11	0.725053717635003	1
AREG	1053	-1	-3	3	6	22	0.843642141203117	1
NRG4	1055	-1	-3	8	11	12	0.768555802602667	1
GAS1	1075	-1	-3	7	10	13	0.664824714308501	1
DISP1	1091	-1	-3	7	10	13	0.664824714308501	1
LRIG1	1095	-1	-3	7	10	14	0.844762997987695	1
OSM	1100	-1	-3	5	8	18	0.917888905254188	1
CDO1	1113	-1	-3	7	10	13	0.664824714308501	1
IL27	1117	-1	-3	3	6	21	0.920202615966416	1
GPC3	1118	-1	-3	3	6	21	0.843642141203117	1
MFAP5	1119	-1	-3	7	10	7	0.714618136498573	1
DAB1	1120	-1	-3	7	10	7	0.714618136498573	1
SIK1	1128	-1	-3	7	10	14	0.781543073574503	1
PDGFC	1132	-1	-3	3	6	22	0.843642141203117	1
PDGFA	1134	-1	-3	3	6	22	0.843642141203117	1
FGF1	1136	-1	-3	3	6	22	0.843642141203117	1
FGF4	1138	-1	-3	3	6	22	0.843642141203117	1
FGF7	1139	-1	-3	4	7	20	0.815135004277412	1
FGF8	1140	-1	-3	3	6	22	0.843642141203117	1
FGF9	1141	-1	-3	3	6	22	0.843642141203117	1
FGF10	1142	-1	-3	3	6	22	0.843642141203117	1
VEGFB	1144	-1	-3	3	6	22	0.843642141203117	1
EFNA1	1145	-1	-3	3	6	22	0.843642141203117	1
EFNA2	1146	-1	-3	3	6	22	0.843642141203117	1
EFNA5	1147	-1	-3	3	6	22	0.843642141203117	1
EFNA3	1149	-1	-3	3	6	22	0.843642141203117	1
EFNA4	1150	-1	-3	3	6	22	0.843642141203117	1
ANGPT2	1155	-1	-3	3	6	22	0.843642141203117	1
ANGPT1	1156	-1	-3	3	6	22	0.843642141203117	1
ANGPT4	1157	-1	-3	3	6	22	0.843642141203117	1
NR4A3	1182	-1	-3	8	11	11	0.768555802602667	1
IL2RG	1210	-1	-3	3	6	22	0.881723908168067	1
MAP4K4	1217	-1	-3	7	10	13	0.690531042320322	1
NRG2	1221	-1	-3	8	11	12	0.768555802602667	1
IL9	1238	-1	-3	3	6	19	0.881723908168067	1
CNTFR	1252	-1	-3	4	7	20	0.835876251868633	1
EXTL1	1258	-1	-3	7	10	13	0.664824714308501	1
DISP2	1300	-1	-3	7	10	13	0.664824714308501	1
DISP3	1301	-1	-3	7	10	13	0.664824714308501	1
IFNK	1326	-1	-3	5	8	13	0.877468472671517	1
MDK	1331	-1	-3	9	12	8	0.643740634360106	1
HHAT	1333	-1	-3	7	10	13	0.664824714308501	1
CNTN1	1334	-1	-3	7	10	7	0.714618136498573	1
CCN3	1335	-1	-3	7	10	7	0.714618136498573	1
MFAP2	1336	-1	-3	7	10	7	0.714618136498573	1
PDGFD	1347	-1	-3	3	6	22	0.843642141203117	1
FGF6	1349	-1	-3	3	6	22	0.843642141203117	1
FGF17	1350	-1	-3	3	6	22	0.843642141203117	1
FGF18	1351	-1	-3	3	6	22	0.843642141203117	1
FGF22	1352	-1	-3	3	6	22	0.843642141203117	1
NTF3	1359	-1	-3	3	6	22	0.843642141203117	1
AATK	1374	-1	-3	7	10	14	0.865416370903423	1
EEF1A1	1386	-1	-3	7	10	10	0.802865389157399	1
THRA	1399	-1	-3	6	9	15	0.796620641100021	1
PARD3	1415	-1	-3	10	13	7	0.635942711836816	1
EREG	1501	-1	-3	3	6	22	0.843642141203117	1
VEGFA	1505	-1	-3	3	6	22	0.843642141203117	1
VEGFC	1506	-1	-3	3	6	22	0.843642141203117	1
VEGFD	1507	-1	-3	3	6	22	0.843642141203117	1
IFNA10	1539	-1	-3	5	8	13	0.877468472671517	1
IFNA14	1540	-1	-3	5	8	13	0.877468472671517	1
IFNA16	1541	-1	-3	5	8	13	0.877468472671517	1
IFNA17	1542	-1	-3	5	8	13	0.877468472671517	1
IFNA2	1543	-1	-3	5	8	13	0.877468472671517	1
IFNA21	1544	-1	-3	5	8	13	0.877468472671517	1
IFNA4	1545	-1	-3	5	8	13	0.877468472671517	1
IFNA5	1546	-1	-3	5	8	13	0.877468472671517	1
IFNA6	1547	-1	-3	5	8	13	0.877468472671517	1
IFNA7	1548	-1	-3	5	8	13	0.877468472671517	1
IFNA8	1549	-1	-3	5	8	13	0.877468472671517	1
IFNW1	1550	-1	-3	5	8	13	0.877468472671517	1
IL1RN	1557	-1	-3	6	9	15	0.920911454366504	1
EBI3	1560	-1	-3	3	6	21	0.920202615966416	1
NTF4	1573	-1	-3	3	6	22	0.843642141203117	1
CD274	1594	-1	-3	2	5	0	0.929598246414678	1
CAMK2A	1620	-1	-3	9	12	10	0.879480305487774	1
ANP32A	1652	-1	-3	5	8	13	0.856692677774604	1
RASGRF1	1685	-1	-3	6	9	16	0.729644314695707	1
MYRIP	1716	-1	-3	9	12	10	0.879480305487774	1
DPYSL2	1717	-1	-3	9	12	2	0.918697252608364	1
SIVA1	1722	-1	-3	6	9	13	0.839164215442827	1
BIK	1739	-1	-3	6	9	13	0.839164215442827	1
CABIN1	1750	-1	-3	7	10	11	0.844762997987695	1
GRIN2A	1759	-1	-3	7	10	10	0.802865389157399	1
NFKBIE	1763	-1	-3	8	11	12	0.831171860030391	1
MT3	1768	-1	-3	4	7	16	0.897359047220325	1
ELK1	1809	-1	-3	6	9	16	0.752608503942715	1
CDK7	1857	-1	-3	6	9	16	0.774863820841789	1
PRPF4B	1899	-1	-3	6	9	15	0.752608503942715	1
NUMA1	1903	-1	-3	9	12	2	0.918697252608364	1
PTGER3	1913	-1	-3	5	8	18	0.877468472671517	1
NUAK1	1920	-1	-3	5	8	18	0.792890494479594	1
FHL2	1928	-1	-3	8	11	11	0.872019427664774	1
PTPRG	1947	-1	-3	6	9	16	0.880747336990256	1
PTK7	1978	-1	-3	6	9	16	0.860077606794026	1
RFNG	1995	-1	-3	7	10	7	0.714618136498573	1
RPA2	2018	-1	-3	4	7	12	0.936274905905118	1
DACT1	2033	-1	-3	7	10	13	0.885842768946288	1
LRRK2	2099	-1	-3	6	9	16	0.818025159704529	1
CDKN2AIP	2112	-1	-3	5	8	17	0.856692677774604	1
SKP1	2118	-1	-3	7	10	13	0.802865389157399	1
SRCAP	2143	-1	-3	6	9	15	0.774863820841789	1
SRGAP3	2150	-1	-3	9	12	10	0.918697252608364	1
STK17A	2165	-1	-3	5	8	17	0.856692677774604	1
TFAP2B	2196	-1	-3	5	8	17	0.856692677774604	1
TP53RK	2228	-1	-3	5	8	17	0.856692677774604	1
CDK6	2233	-1	-3	6	9	16	0.839164215442827	1
TUBB	2244	-1	-3	11	14	4	0.915126102115635	1
UBC	2247	-1	-3	7	10	11	0.885842768946288	1
FGG	2278	-1	-3	7	10	14	0.885842768946288	1
DNER	2282	-1	-3	7	10	7	0.714618136498573	1
DNAJC3	2323	-1	-3	6	9	14	0.796620641100021	1
USP10	2354	-1	-3	5	8	17	0.856692677774604	1
NLRX1	2360	-1	-3	7	10	13	0.944117539551717	1
ARHGAP4	2367	-1	-3	9	12	10	0.918697252608364	1
ARHGAP9	2371	-1	-3	9	12	10	0.918697252608364	1
ARHGAP12	2375	-1	-3	9	12	10	0.918697252608364	1
ARHGAP15	2376	-1	-3	9	12	10	0.918697252608364	1
ARHGAP27	2383	-1	-3	9	12	10	0.918697252608364	1
ARHGAP33	2388	-1	-3	9	12	10	0.918697252608364	1
ARHGAP44	2392	-1	-3	9	12	10	0.918697252608364	1
CHN1	2393	-1	-3	9	12	10	0.918697252608364	1
CHN2	2394	-1	-3	9	12	10	0.918697252608364	1
FAM13A	2395	-1	-3	9	12	10	0.918697252608364	1
SH3BP1	2400	-1	-3	9	12	10	0.918697252608364	1
SYDE2	2405	-1	-3	9	12	10	0.918697252608364	1
ABR	2407	-1	-3	9	12	10	0.918697252608364	1
PLEKHG6	2438	-1	-3	6	9	16	0.729644314695707	1
TRIO	2443	-1	-3	6	9	16	0.729644314695707	1
KLC2	2447	-1	-3	0	3	0	NA	NA
JAKMIP1	2479	-1	-3	9	12	2	0.918697252608364	1
USF1	2492	-1	-3	7	10	13	0.73761231939676	1
CAST	2512	-1	-3	3	6	22	0.901083981186677	1
CRYAA	2534	-1	-3	6	9	13	0.839164215442827	1
FGF5	2563	-1	-3	3	6	22	0.843642141203117	1
FGF16	2582	-1	-3	3	6	22	0.843642141203117	1
FGF21	2583	-1	-3	3	6	22	0.843642141203117	1
FGF20	2584	-1	-3	3	6	22	0.843642141203117	1
FGF23	2585	-1	-3	3	6	22	0.843642141203117	1
PGF	2586	-1	-3	3	6	22	0.843642141203117	1
IRF4	2629	-1	-3	0	3	0	NA	NA
IRF9	2630	-1	-3	5	8	13	0.877468472671517	1
ITGB4	2631	-1	-3	4	7	20	0.835876251868633	1
LRP1B	2654	-1	-3	7	10	13	0.885842768946288	1
NIN	2719	-1	-3	6	9	16	0.880747336990256	1
MRE11	2724	-1	-3	7	10	6	0.844762997987695	1
PAWR	2745	-1	-3	5	8	15	0.856692677774604	1
PIK3C3	2764	-1	-3	6	9	16	0.839164215442827	1
ARHGAP24	2790	-1	-3	9	12	10	0.918697252608364	1
ITGA5	2803	-1	-3	9	12	10	0.819021697945134	1
ITGB6	2808	-1	-3	4	7	20	0.835876251868633	1
ITGB8	2814	-1	-3	4	7	20	0.835876251868633	1
ITGAV	2819	-1	-3	9	12	10	0.798621102389249	1
ITGB5	2822	-1	-3	4	7	20	0.835876251868633	1
THY1	2829	-1	-3	6	9	15	0.729644314695707	1
PF4	2853	-1	-3	6	9	15	0.93988820918861	1
ICAM4	2909	-1	-3	2	5	24	0.896603051160176	1
HSP90B1	2950	-1	-3	7	10	13	0.781543073574503	1
IFNE	2952	-1	-3	5	8	13	0.877468472671517	1
CDC27	2973	-1	-3	7	10	10	0.925478507889629	1
SH2D1A	2999	-1	-3	7	10	14	0.690531042320322	1
HIPK4	3003	-1	-3	5	8	17	0.856692677774604	1
ENPEP	3006	-1	-3	2	5	1	0.97554268003562	1
E4F1	3012	-1	-3	5	8	17	0.856692677774604	1
PPP1R12A	3023	-1	-3	6	9	16	0.901088154225822	1
CDS1	3024	-1	-3	5	8	17	0.856692677774604	1
STK38L	3039	-1	-3	5	8	16	0.792890494479594	1
HRG	3051	-1	-3	8	11	11	0.789667381882013	1
GPSM1	3060	-1	-3	3	6	22	0.920202615966416	1
TRAF5	3094	-1	-3	2	5	14	0.97554268003562	1
NCF2	3097	-1	-3	9	12	10	0.918697252608364	1
MFN2	3139	-1	-3	7	10	11	0.885842768946288	1
MMP7	3141	-1	-3	4	7	20	0.856551892677612	1
SVIL	3154	-1	-3	7	10	13	0.781543073574503	1
STRAP	3155	-1	-3	11	14	4	0.915126102115635	1
HEY2	3162	-1	-3	3	6	3	0.955937966207543	1
GTF2H1	3166	-1	-3	8	11	7	0.789667381882013	1
ERCC3	3167	-1	-3	8	11	7	0.789667381882013	1
B2M	3170	-1	-3	3	6	6	0.843642141203117	1
IFI16	3177	-1	-3	5	8	17	0.856692677774604	1
UBB	3188	-1	-3	7	10	11	0.885842768946288	1
ZMIZ1	3215	-1	-3	7	10	13	0.781543073574503	1
SOCS4	3234	-1	-3	6	9	16	0.880747336990256	1
MSX1	3250	-1	-3	5	8	17	0.856692677774604	1
NRBF2	3299	-1	-3	6	9	14	0.839164215442827	1
ZNF653	3324	-1	-3	4	7	3	0.936274905905118	1
DNTT	3333	-1	-3	6	9	11	0.796620641100021	1
TAGLN	3334	-1	-3	7	10	6	0.781543073574503	1
HIPK3	3336	-1	-3	5	8	17	0.856692677774604	1
DNAJC7	3345	-1	-3	3	6	22	0.938684295038595	1
NCOA6	3353	-1	-3	7	10	13	0.781543073574503	1
LAT2	3371	-1	-3	7	10	10	0.802865389157399	1
PRNP	3374	-1	-3	8	11	4	0.789667381882013	1
CABLES2	3395	-1	-3	5	8	17	0.856692677774604	1
ING5	3396	-1	-3	5	8	17	0.856692677774604	1
SERPINB8	3401	-1	-3	8	11	10	0.911920099235988	1
MOAP1	3406	-1	-3	6	9	13	0.839164215442827	1
IL27RA	3411	-1	-3	7	10	12	0.865416370903423	1
SOSTDC1	3418	-1	-3	1	4	6	NA	NA
HACD3	3427	-1	-3	9	12	10	0.918697252608364	1
TRAF4	3466	-1	-3	5	8	15	0.792890494479594	1
STAM	3474	-1	-3	4	7	20	0.835876251868633	1
GAK	3480	-1	-3	7	10	13	0.781543073574503	1
CHRD	3504	-1	-3	1	4	6	NA	NA
FGFBP1	3507	-1	-3	3	6	21	0.843642141203117	1
ETS2	3540	-1	-3	3	6	0	0.881723908168067	1
GRM1	8	1	-4	5	9	17	0.987091998577409	1
CNR1	40	1	-4	6	10	15	0.979442834637329	1
CDK5	41	1	-4	3	7	21	0.958071589907277	1
ARNTL	144	1	-4	2	6	2	0.965249262296759	1
CDK2	169	1	-4	7	11	13	0.848689524636708	1
PDK1	217	1	-4	4	8	19	0.941480222459566	1
TSC2	244	1	-4	6	10	14	0.83101483840532	1
NOS1	376	1	-4	6	10	11	0.847205101119689	1
CLOCK	405	1	-4	2	6	2	0.965249262296759	1
CSNK2B	409	1	-4	8	12	11	0.901555522650486	1
CASP5	431	1	-4	3	7	17	0.958071589907277	1
H2AFX	458	1	-4	8	12	10	0.917440128807519	1
BIRC5	459	1	-4	5	9	17	0.925793443423679	1
SP1	475	1	-4	6	10	15	0.94146828362579	1
NLK	494	1	-4	6	10	14	0.83101483840532	1
KDM5A	545	1	-4	7	11	12	0.881579673101231	1
CD40	555	1	-4	2	6	22	0.990197643085961	1
RCOR1	569	1	-4	5	9	14	0.910729554373292	1
CEBPB	576	1	-4	5	9	17	0.94039995508616	1
PIAS4	588	1	-4	5	9	17	0.910729554373292	1
LEPR	601	1	-4	4	8	19	0.978085024682928	1
BAG2	606	1	-4	5	9	15	0.879982407266456	1
KDM6A	614	1	-4	5	9	17	0.895407707753511	1
SENP1	663	1	-4	7	11	11	0.897757167563572	1
SUMO2	714	1	-4	7	11	11	0.92914189212175	1
FOXM1	715	1	-4	5	9	17	0.879982407266456	1
AURKB	746	1	-4	4	8	19	0.927497848543815	1
PTPN2	768	1	-4	4	8	19	0.884761200695967	1
SPHK2	778	1	-4	6	10	13	0.911215177219173	1
RNF168	779	1	-4	7	11	2	0.944021507790947	1
BAZ1B	802	1	-4	7	11	2	0.944021507790947	1
NFYA	819	1	-4	6	10	13	0.94146828362579	1
SP3	820	1	-4	7	11	12	0.92914189212175	1
HGF	867	1	-4	5	9	17	0.879982407266456	1
ERCC5	887	1	-4	6	10	11	0.895463047426038	1
EIF2A	928	1	-4	6	10	8	0.847205101119689	1
ROR2	994	1	-4	5	9	17	0.978178225260099	1
ACVR2B	1015	1	-4	9	13	5	0.965422486165566	1
PRL	1022	1	-4	9	13	9	0.873925003426335	1
IL12A	1029	1	-4	5	9	11	0.925793443423679	1
WNT8A	1051	1	-4	5	9	16	0.9670372465435	1
LRP5	1071	1	-4	8	12	9	0.917440128807519	1
FBXW11	1073	1	-4	6	10	15	0.911215177219173	1
SKIL	1084	1	-4	10	14	5	0.94264018290268	1
IL31	1099	1	-4	3	7	15	0.958071589907277	1
FLT1	1143	1	-4	6	10	15	0.926612690817907	1
PKN1	1184	1	-4	6	10	15	0.94146828362579	1
TDGF1	1186	1	-4	5	9	17	0.864586839687339	1
ZRANB2	1193	1	-4	7	11	7	0.781386747146271	1
ARRB1	1204	1	-4	6	10	15	0.926612690817907	1
CSF3R	1205	1	-4	5	9	17	0.954272703919087	1
IL13RA1	1213	1	-4	5	9	17	0.954272703919087	1
IRS2	1257	1	-4	6	10	15	0.955504372505728	1
KREMEN1	1263	1	-4	5	9	12	0.895407707753511	1
KREMEN2	1264	1	-4	5	9	12	0.895407707753511	1
NUP153	1270	1	-4	9	13	8	0.937449053966322	1
PIAS2	1278	1	-4	7	11	13	0.92914189212175	1
GRK6	1299	1	-4	7	11	13	0.881579673101231	1
CTDSP1	1321	1	-4	5	9	16	0.879982407266456	1
ERBIN	1342	1	-4	10	14	7	0.830065536116116	1
CAPRIN2	1346	1	-4	5	9	12	0.895407707753511	1
FRS2	1389	1	-4	3	7	21	0.958071589907277	1
NR2C2	1403	1	-4	7	11	12	0.981515465203856	1
NRIP1	1409	1	-4	6	10	14	0.94146828362579	1
CGA	1512	1	-4	6	10	8	0.979442834637329	1
RSPO1	1535	1	-4	5	9	12	0.895407707753511	1
RSPO2	1536	1	-4	5	9	16	0.954272703919087	1
RSPO3	1537	1	-4	5	9	16	0.954272703919087	1
KISS1	1565	1	-4	6	10	8	0.979442834637329	1
CSH1	1595	1	-4	5	9	11	0.925793443423679	1
CSH2	1596	1	-4	5	9	11	0.925793443423679	1
CSHL1	1597	1	-4	5	9	11	0.925793443423679	1
TNFSF11	1603	1	-4	7	11	13	0.95800712863915	1
TSHB	1612	1	-4	6	10	8	0.979442834637329	1
GNAQ	1630	1	-4	6	10	15	0.979442834637329	1
SSTR2	1642	1	-4	7	11	13	0.944021507790947	1
ROCK2	1657	1	-4	5	9	17	0.987091998577409	1
BCAR1	1662	1	-4	5	9	17	0.94039995508616	1
SYT1	1676	1	-4	3	7	16	0.958071589907277	1
SYN1	1702	1	-4	5	9	5	0.954272703919087	1
WNT6	1705	1	-4	5	9	16	0.9670372465435	1
AP2S1	1723	1	-4	4	8	19	0.954853857822289	1
UNC13B	1726	1	-4	3	7	16	0.958071589907277	1
KHDRBS2	1732	1	-4	7	11	12	0.832050278824992	1
PICK1	1744	1	-4	4	8	1	0.941480222459566	1
ARVCF	1804	1	-4	8	12	10	0.932868573709096	1
CTNND2	1805	1	-4	8	12	10	0.932868573709096	1
CTDSPL	1890	1	-4	6	10	14	0.847205101119689	1
CYSLTR2	1894	1	-4	6	10	14	0.979442834637329	1
PSENEN	1904	1	-4	6	10	15	0.87948815709008	1
PTGER4	1915	1	-4	4	8	19	0.941480222459566	1
PTH1R	1918	1	-4	6	10	15	0.895463047426038	1
GPHA2	1952	1	-4	6	10	8	0.979442834637329	1
PTPRH	1954	1	-4	4	8	19	0.898886074766474	1
AHSA1	1955	1	-4	2	6	23	0.974923160545754	1
PXN	1960	1	-4	7	11	13	0.913655370155596	1
PTP4A2	1989	1	-4	7	11	12	0.848689524636708	1
KISS1R	1998	1	-4	6	10	14	0.979442834637329	1
RLF	2005	1	-4	5	9	14	0.9670372465435	1
ROBO3	2014	1	-4	5	9	12	0.910729554373292	1
FBXO11	2031	1	-4	5	9	17	0.895407707753511	1
WNT2B	2039	1	-4	5	9	16	0.9670372465435	1
AMER1	2071	1	-4	5	9	17	0.895407707753511	1
AGTR2	2103	1	-4	6	10	14	0.979442834637329	1
SLIT1	2120	1	-4	5	9	8	0.910729554373292	1
SLIT2	2121	1	-4	5	9	8	0.910729554373292	1
CDK20	2144	1	-4	7	11	12	0.848689524636708	1
SRSF2	2153	1	-4	8	12	8	0.818692694780419	1
STUB1	2170	1	-4	7	11	7	0.781386747146271	1
TLX3	2213	1	-4	2	6	0	0.955166146693746	1
TPR	2230	1	-4	4	8	2	0.954853857822289	1
TRIM24	2236	1	-4	5	9	16	0.925793443423679	1
APOA1	2291	1	-4	2	6	3	0.974923160545754	1
ADAM9	2355	1	-4	4	8	19	0.967229885923227	1
PCBP2	2361	1	-4	7	11	12	0.897757167563572	1
GRIPAP1	2450	1	-4	8	12	11	0.961403939411769	1
USP24	2493	1	-4	4	8	7	0.954853857822289	1
CLK1	2558	1	-4	6	10	15	0.847205101119689	1
FHL1	2564	1	-4	4	8	14	0.954853857822289	1
HIC1	2606	1	-4	7	11	12	0.781386747146271	1
WNT7B	2669	1	-4	5	9	16	0.9670372465435	1
NCBP1	2705	1	-4	6	10	12	0.968338926600603	1
NMUR1	2722	1	-4	6	10	14	0.979442834637329	1
CDK14	2747	1	-4	5	9	12	0.895407707753511	1
MAST1	2750	1	-4	7	11	12	0.881579673101231	1
PDP1	2754	1	-4	7	11	7	0.781386747146271	1
PDP2	2755	1	-4	7	11	7	0.781386747146271	1
PIK3CA	2765	1	-4	5	9	17	0.925793443423679	1
TNS1	2805	1	-4	5	9	17	0.925793443423679	1
HPGDS	2871	1	-4	4	8	4	0.941480222459566	1
SLIT3	2934	1	-4	4	8	4	0.941480222459566	1
SOST	2935	1	-4	5	9	12	0.895407707753511	1
MAD1L1	2978	1	-4	4	8	2	0.954853857822289	1
CREBZF	2992	1	-4	6	10	8	0.847205101119689	1
STXBP1	2995	1	-4	3	7	16	0.958071589907277	1
FRK	3004	1	-4	7	11	12	0.881579673101231	1
CCNE2	3035	1	-4	6	10	14	0.863380739046469	1
NOS2	3047	1	-4	5	9	17	0.954272703919087	1
STAM2	3071	1	-4	5	9	17	0.954272703919087	1
POLA2	3090	1	-4	1	5	0	NA	NA
AP2B1	3093	1	-4	6	10	15	0.926612690817907	1
MTBP	3107	1	-4	8	12	8	0.818692694780419	1
KHDRBS1	3111	1	-4	7	11	12	0.832050278824992	1
SPDYA	3117	1	-4	7	11	12	0.848689524636708	1
STX1A	3125	1	-4	3	7	21	0.958071589907277	1
GTF2F1	3137	1	-4	4	8	11	0.898886074766474	1
STAT5B	3217	1	-4	5	9	15	0.9670372465435	1
TSHR	3219	1	-4	6	10	14	0.979442834637329	1
CUL4A	3243	1	-4	6	10	12	0.83101483840532	1
NUP50	3297	1	-4	6	10	12	0.94146828362579	1
THAP12	3320	1	-4	4	8	17	0.967229885923227	1
CPLX1	3352	1	-4	3	7	16	0.958071589907277	1
LIPC	3356	1	-4	2	6	3	0.974923160545754	1
LPL	3357	1	-4	2	6	3	0.974923160545754	1
SP100	3459	1	-4	2	6	0	0.955166146693746	1
HPN	3476	1	-4	5	9	17	0.879982407266456	1
HGFAC	3524	1	-4	5	9	17	0.879982407266456	1
FCER2	3534	1	-4	7	11	11	0.764225375528043	1
CCNG1	3541	1	-4	8	12	8	0.818692694780419	1
CAV1	2	-1	-4	8	12	11	0.868933675082995	1
NTRK1	47	-1	-4	8	12	11	0.801620434586722	1
RGS2	72	-1	-4	6	10	14	0.979442834637329	1
FOXI1	123	-1	-4	2	6	15	0.936710444027517	1
E2F1	137	-1	-4	5	9	17	0.864586839687339	1
ATG7	191	-1	-4	2	6	14	0.955166146693746	1
NOTCH1	211	-1	-4	7	11	13	0.781386747146271	1
EYA1	224	-1	-4	2	6	22	0.955166146693746	1
ERBB2	228	-1	-4	8	12	11	0.885357002157381	1
SFRP1	233	-1	-4	5	9	16	0.879982407266456	1
ATG3	247	-1	-4	2	6	14	0.955166146693746	1
CFLAR	253	-1	-4	3	7	20	0.945778700592565	1
CHEK2	292	-1	-4	8	12	11	0.885357002157381	1
TLR4	357	-1	-4	6	10	13	0.83101483840532	1
SFPQ	373	-1	-4	1	5	0	NA	NA
NONO	374	-1	-4	1	5	0	NA	NA
E2F7	380	-1	-4	6	10	13	0.94146828362579	1
CREBBP	392	-1	-4	7	11	13	0.832050278824992	1
SIAH1	564	-1	-4	4	8	19	0.913214831642927	1
PTEN	571	-1	-4	7	11	13	0.881579673101231	1
PAF1	628	-1	-4	4	8	5	0.978085024682928	1
PRKCA	633	-1	-4	5	9	17	0.84935788740281	1
MCPH1	649	-1	-4	6	10	13	0.83101483840532	1
MAT1A	656	-1	-4	8	12	11	0.901555522650486	1
NCOR2	673	-1	-4	7	11	13	0.944021507790947	1
NCOR1	674	-1	-4	5	9	17	0.954272703919087	1
KPNA2	700	-1	-4	8	12	11	0.885357002157381	1
IRAK1	702	-1	-4	6	10	15	0.83101483840532	1
TELO2	720	-1	-4	7	11	13	0.848689524636708	1
