"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","1/66","47/2914",0.662249250707503,0.70344178783285,0.398583658824209,"STAT1",1
"R-HSA-193648","R-HSA-193648","NRAGE signals death through JNK","1/66","48/2914",0.670024468514725,0.710002062101522,0.402300836515561,"MAPK8",1
"R-HSA-109582","R-HSA-109582","Hemostasis","6/66","298/2914",0.681821498077972,0.720537981627754,0.408270691344318,"MAPK1/MAPK14/MAPK3/GATA3/PPP2R5C/TP53",6
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","3/66","153/2914",0.683212815912803,0.720537981627754,0.408270691344318,"MAPK1/MAPK14/MAPK3",3
"R-HSA-69306","R-HSA-69306","DNA Replication","1/66","51/2914",0.692307754663571,0.726677643192968,0.411749541780748,"E2F1",1
"R-HSA-8951664","R-HSA-8951664","Neddylation","1/66","51/2914",0.692307754663571,0.726677643192968,0.411749541780748,"KEAP1",1
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","1/66","53/2914",0.706332959185039,0.739650551599428,0.419100241423099,"PPP2R5C",1
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","2/66","109/2914",0.715542882503696,0.747531858427391,0.42356594159352,"MAPK14/MAPKAPK2",2
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","1/66","56/2914",0.72619819274,0.755110064582108,0.427859899087539,"PPP2R5C",1
"R-HSA-68877","R-HSA-68877","Mitotic Prometaphase","1/66","56/2914",0.72619819274,0.755110064582108,0.427859899087539,"PPP2R5C",1
"R-HSA-111885","R-HSA-111885","Opioid Signalling","1/66","59/2914",0.744738629763356,0.772579326203108,0.437758319019779,"MAPK1",1
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","1/66","60/2914",0.750639593138354,0.776885732758576,0.440198411876007,"PPP2R5C",1
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","1/66","61/2914",0.756406161762344,0.7792211968039,0.441521730763708,"PPP2R5C",1
"R-HSA-9612973","R-HSA-9612973","Autophagy","1/66","61/2914",0.756406161762344,0.7792211968039,0.441521730763708,"HSP90AB1",1
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","1/66","62/2914",0.76204135044923,0.781400368589973,0.442756491448562,"STAT3",1
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","1/66","62/2914",0.76204135044923,0.781400368589973,0.442756491448562,"TP53",1
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","4/66","228/2914",0.771959403732996,0.789746486768319,0.447485562678113,"MAPK1/MAPK14/MAPK3/PPP2R5C",4
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","1/66","70/2914",0.802733638012717,0.819341920178497,0.464254904984971,"CASP3",1
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","1/66","76/2914",0.828677485303794,0.843882576777258,0.478160113441832,"TCF7",1
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","1/66","88/2914",0.870894921611263,0.884845183513503,0.501370314982758,"KEAP1",1
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","4/66","296/2914",0.915675594550332,0.928219095845542,0.525946808693894,"NFKB1/RELA/KEAP1/PPP2R5C",4
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","1/66","115/2914",0.931994791624806,0.942609766472469,0.534100839703461,"KEAP1",1
"R-HSA-5663205","R-HSA-5663205","Infectious disease","1/66","126/2914",0.947719512078092,0.956335144006075,0.541877902838909,"HSP90AB1",1
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","1/66","157/2914",0.975224287808889,0.981858466637521,0.556339908787026,"CASP3",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","4/66","436/2914",0.993051207174484,0.996546737010917,0.564662565541985,"MAPK1/MAPK3/RPS6KA1/RPS6KA2",4
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","1/66","217/2914",0.99430226237801,0.996546737010917,0.564662565541985,"MAPK1",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","4/66","486/2914",0.997463613753911,0.997463613753911,0.565182085555204,"MAPK1/MAPK3/RPS6KA1/RPS6KA2",4
