NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
CDKN2B	2520	1	-5	9	14	16	0.890815840805154	1
CRTC3	2533	1	-5	9	14	12	0.867510230155918	1
DMPK	2547	1	-5	6	11	17	0.943022233320261	1
NME1	2692	1	-5	10	15	14	0.704489972719281	1
NUDT3	2734	1	-5	11	16	15	0.794108919932897	1
PAWR	2745	1	-5	8	13	14	0.93968069532588	1
PLCG1	2773	1	-5	13	18	10	0.91658984463725	1
ITGA4	2825	1	-5	6	11	25	0.958577796623942	1
IL13RA2	2837	1	-5	6	11	21	0.852638389820812	1
TF	2855	1	-5	10	15	14	0.62291477203193	1
NCAM1	2862	1	-5	13	18	8	0.933538740413565	1
A2M	2893	1	-5	7	12	8	0.773670035200305	1
PPP1R12A	3023	1	-5	6	11	24	0.943022233320261	1
ARHGDIA	3077	1	-5	7	12	23	0.807589877420482	1
AMFR	3118	1	-5	7	12	1	0.773670035200305	1
RNF41	3121	1	-5	9	14	18	0.713486895363119	1
SEPT4	3127	1	-5	8	13	15	0.794679566203638	1
SOCS5	3192	1	-5	6	11	21	0.852638389820812	1
TCF4	3214	1	-5	11	16	13	0.84789575127085	1
TBC1D7	3242	1	-5	6	11	13	0.879626879576351	1
NRBF2	3299	1	-5	7	12	20	0.932139121926603	1
MYCBP	3313	1	-5	7	12	22	0.773670035200305	1
CDC42SE1	3331	1	-5	8	13	20	0.825345725472146	1
ARHGDIB	3366	1	-5	7	12	23	0.807589877420482	1
HNRNPU	3391	1	-5	6	11	2	0.903602624134819	1
RGS16	3431	1	-5	8	13	18	0.723831916499635	1
PARP10	3461	1	-5	7	12	22	0.773670035200305	1
CDKN1C	3481	1	-5	8	13	17	0.93968069532588	1
PAPPA	3529	1	-5	6	11	11	0.822393689715595	1
PAEP	3535	1	-5	2	7	30	0.978976077514069	1
ATOH1	105	-1	-5	7	12	12	0.73591695550066	1
MAPK3	112	-1	-5	13	18	11	0.748210381023016	1
FGF3	124	-1	-5	7	12	23	0.773670035200305	1
USP7	152	-1	-5	10	15	16	0.831530031356987	1
TRRAP	172	-1	-5	7	12	22	0.773670035200305	1
MYC	173	-1	-5	7	12	22	0.773670035200305	1
CASP2	200	-1	-5	1	6	34	NA	NA
RALB	220	-1	-5	13	18	11	0.566932788818261	1
PKNOX1	237	-1	-5	4	9	13	0.888037856618034	1
PIDD1	272	-1	-5	6	11	25	0.852638389820812	1
E2F3	293	-1	-5	5	10	25	0.917835534681147	1
FUBP1	297	-1	-5	7	12	22	0.773670035200305	1
TNIP1	309	-1	-5	10	15	13	0.921873363098708	1
CCNA2	310	-1	-5	6	11	24	0.879626879576351	1
ISG15	336	-1	-5	7	12	22	0.73591695550066	1
TICAM1	347	-1	-5	10	15	17	0.740216505325091	1
IGF2	354	-1	-5	7	12	23	0.773670035200305	1
FLT3LG	355	-1	-5	7	12	23	0.773670035200305	1
TLR3	361	-1	-5	9	14	19	0.749937376532749	1
RUBCN	365	-1	-5	7	12	20	0.949036048606477	1
PLK1	383	-1	-5	6	11	25	0.943022233320261	1
NCOA2	401	-1	-5	11	16	13	0.913496787012894	1
DOT1L	448	-1	-5	7	12	22	0.773670035200305	1
H2AFX	458	-1	-5	11	16	11	0.731563911188204	1
IL1A	466	-1	-5	10	15	15	0.575739410962958	1
RUNX3	488	-1	-5	8	13	17	0.901362199653889	1
MIR22HG	521	-1	-5	6	11	14	0.822393689715595	1
NR1I2	558	-1	-5	6	11	22	0.879626879576351	1
RPS6KA4	583	-1	-5	9	14	19	0.749937376532749	1
EIF2AK3	596	-1	-5	6	11	22	0.943022233320261	1
TGFA	632	-1	-5	7	12	23	0.773670035200305	1
SLC2A4RG	639	-1	-5	4	9	1	0.951077454787398	1
TELO2	720	-1	-5	9	14	18	0.749937376532749	1
BUB1B	725	-1	-5	4	9	16	0.965749704567597	1
CDKN2D	782	-1	-5	9	14	16	0.890815840805154	1
HUWE1	799	-1	-5	7	12	22	0.773670035200305	1
STK4	817	-1	-5	8	13	20	0.794679566203638	1
RING1	827	-1	-5	6	11	7	0.943022233320261	1
RASSF1	835	-1	-5	12	17	10	0.689510875020138	1
RANBP2	858	-1	-5	11	16	14	0.893612766670806	1
CDCA3	871	-1	-5	8	13	19	0.901362199653889	1
BAG1	890	-1	-5	8	13	20	0.87854913786243	1
MEIS2	893	-1	-5	4	9	13	0.888037856618034	1
ERN1	923	-1	-5	13	18	11	0.521712773489442	1
RCHY1	942	-1	-5	8	13	20	0.921735554336988	1
RET	967	-1	-5	8	13	21	0.68264235168329	1
MAML1	984	-1	-5	9	14	18	0.579514750951818	1
FKBP1A	988	-1	-5	7	12	22	0.975054612221533	1
MAX	991	-1	-5	7	12	22	0.773670035200305	1
ROR2	994	-1	-5	11	16	15	0.572435952121698	1
GDF5	1014	-1	-5	11	16	13	0.572435952121698	1
IFNAR1	1024	-1	-5	7	12	22	0.73591695550066	1
IL12A	1029	-1	-5	8	13	11	0.760976744724449	1
IRS1	1031	-1	-5	10	15	17	0.740216505325091	1
IL6ST	1032	-1	-5	6	11	25	0.958577796623942	1
NRG3	1038	-1	-5	10	15	17	0.704489972719281	1
NRAS	1042	-1	-5	6	11	25	0.822393689715595	1
AREG	1053	-1	-5	7	12	23	0.773670035200305	1
NRG4	1055	-1	-5	10	15	17	0.704489972719281	1
IRS4	1057	-1	-5	8	13	21	0.794679566203638	1
IL6R	1067	-1	-5	8	13	21	0.68264235168329	1
CNTF	1070	-1	-5	6	11	22	0.958577796623942	1
IL23R	1079	-1	-5	7	12	22	0.773670035200305	1
SKI	1085	-1	-5	11	16	13	0.893612766670806	1
LIFR	1097	-1	-5	6	11	24	0.822393689715595	1
CTF1	1121	-1	-5	6	11	22	0.958577796623942	1
PDGFC	1132	-1	-5	7	12	23	0.773670035200305	1
PDGFA	1134	-1	-5	7	12	23	0.773670035200305	1
FGF1	1136	-1	-5	7	12	23	0.773670035200305	1
FGF4	1138	-1	-5	7	12	23	0.773670035200305	1
FGF7	1139	-1	-5	8	13	21	0.760976744724449	1
FGF8	1140	-1	-5	7	12	23	0.773670035200305	1
FGF9	1141	-1	-5	7	12	23	0.773670035200305	1
FGF10	1142	-1	-5	7	12	23	0.773670035200305	1
VEGFB	1144	-1	-5	7	12	23	0.773670035200305	1
EFNA2	1146	-1	-5	7	12	23	0.773670035200305	1
EFNA5	1147	-1	-5	7	12	23	0.773670035200305	1
EFNA3	1149	-1	-5	7	12	23	0.773670035200305	1
EFNA4	1150	-1	-5	7	12	23	0.773670035200305	1
ANGPT2	1155	-1	-5	7	12	23	0.773670035200305	1
ANGPT1	1156	-1	-5	7	12	23	0.773670035200305	1
ANGPT4	1157	-1	-5	7	12	23	0.773670035200305	1
GDNF	1165	-1	-5	8	13	19	0.68264235168329	1
RXRG	1176	-1	-5	10	15	15	0.831530031356987	1
IL13RA1	1213	-1	-5	9	14	18	0.673457407961858	1
NRG2	1221	-1	-5	10	15	17	0.704489972719281	1
LEP	1222	-1	-5	9	14	17	0.749937376532749	1
CNTFR	1252	-1	-5	7	12	22	0.73591695550066	1
IL11	1279	-1	-5	6	11	22	0.958577796623942	1
CNKSR2	1284	-1	-5	6	11	22	0.903602624134819	1
CTDNEP1	1325	-1	-5	5	10	13	0.869095567809944	1
PDGFD	1347	-1	-5	7	12	23	0.773670035200305	1
FGF6	1349	-1	-5	7	12	23	0.773670035200305	1
FGF17	1350	-1	-5	7	12	23	0.773670035200305	1
FGF18	1351	-1	-5	7	12	23	0.773670035200305	1
FGF22	1352	-1	-5	7	12	23	0.773670035200305	1
BDNF	1357	-1	-5	8	13	21	0.68264235168329	1
NTF3	1359	-1	-5	7	12	23	0.773670035200305	1
PTPRB	1370	-1	-5	3	8	31	0.985984019415513	1
GRB7	1392	-1	-5	13	18	7	0.521712773489442	1
ITSN1	1393	-1	-5	8	13	20	0.825345725472146	1
NRIP1	1409	-1	-5	10	15	16	0.857324008943294	1
CAMP	1421	-1	-5	11	16	15	0.731563911188204	1
CCL7	1465	-1	-5	7	12	22	0.73591695550066	1
CLCF1	1479	-1	-5	6	11	22	0.958577796623942	1
CRLF1	1480	-1	-5	6	11	22	0.958577796623942	1
EREG	1501	-1	-5	7	12	23	0.773670035200305	1
VEGFA	1505	-1	-5	7	12	23	0.773670035200305	1
VEGFC	1506	-1	-5	7	12	23	0.773670035200305	1
VEGFD	1507	-1	-5	7	12	23	0.773670035200305	1
CALM3	1571	-1	-5	4	9	0	0.860053556328205	1
NTF4	1573	-1	-5	7	12	23	0.773670035200305	1
CSH1	1595	-1	-5	8	13	11	0.760976744724449	1
CSH2	1596	-1	-5	8	13	11	0.760976744724449	1
CSHL1	1597	-1	-5	8	13	11	0.760976744724449	1
ITGB1	1624	-1	-5	7	12	23	0.773670035200305	1
GNA13	1646	-1	-5	8	13	20	0.723831916499635	1
PPP3R1	1650	-1	-5	6	11	23	0.958577796623942	1
GNAS	1672	-1	-5	10	15	16	0.803507157733984	1
AP2S1	1723	-1	-5	7	12	22	0.890542763624453	1
CERK	1761	-1	-5	6	11	22	0.903602624134819	1
NFKBIE	1763	-1	-5	9	14	18	0.890815840805154	1
PTGS2	1769	-1	-5	8	13	20	0.723831916499635	1
TOLLIP	1781	-1	-5	8	13	20	0.853243764266063	1
ELK1	1809	-1	-5	5	10	26	0.917835534681147	1
PPP2CB	1816	-1	-5	8	13	21	0.901362199653889	1
PPP2R5D	1825	-1	-5	6	11	22	0.903602624134819	1
LMO2	1828	-1	-5	3	8	4	0.931756552417137	1
GPR35	1865	-1	-5	8	13	20	0.636480752721569	1
ADRB3	1875	-1	-5	10	15	12	0.803507157733984	1
PRPF4B	1899	-1	-5	5	10	24	0.917835534681147	1
PSPN	1905	-1	-5	8	13	19	0.68264235168329	1
PTGDR	1910	-1	-5	10	15	12	0.803507157733984	1
PTGER2	1912	-1	-5	10	15	12	0.803507157733984	1
PTH1R	1918	-1	-5	6	11	24	0.943022233320261	1
HOXB8	1966	-1	-5	4	9	1	0.951077454787398	1
RASSF6	1983	-1	-5	4	9	7	0.965749704567597	1
CDK4	1992	-1	-5	8	13	20	0.93968069532588	1
SAV1	2074	-1	-5	9	14	13	0.749937376532749	1
CDK3	2098	-1	-5	10	15	15	0.704489972719281	1
AXIN2	2101	-1	-5	8	13	20	0.794679566203638	1
HLA-G	2116	-1	-5	7	12	18	0.64528026945503	1
TET2	2194	-1	-5	8	13	14	0.93968069532588	1
THBS1	2202	-1	-5	11	16	15	0.822038593937838	1
TPR	2230	-1	-5	5	10	5	0.895073465930507	1
TRIM27	2237	-1	-5	6	11	20	0.943022233320261	1
TUBB	2244	-1	-5	14	19	6	0.968205212313975	1
LPAR5	2256	-1	-5	8	13	20	0.636480752721569	1
BNIP2	2287	-1	-5	8	13	20	0.825345725472146	1
DEF6	2313	-1	-5	7	12	23	0.807589877420482	1
AVPR2	2316	-1	-5	10	15	12	0.803507157733984	1
WT1	2344	-1	-5	8	13	19	0.93968069532588	1
ARHGEF4	2411	-1	-5	7	12	23	0.807589877420482	1
ARHGEF9	2413	-1	-5	8	13	20	0.825345725472146	1
ARHGEF10	2414	-1	-5	7	12	23	0.807589877420482	1
ARHGEF26	2420	-1	-5	8	13	20	0.825345725472146	1
DNMBP	2422	-1	-5	8	13	20	0.825345725472146	1
FGD1	2425	-1	-5	8	13	20	0.825345725472146	1
FGD2	2426	-1	-5	8	13	20	0.825345725472146	1
FGD3	2427	-1	-5	8	13	20	0.825345725472146	1
FGD4	2428	-1	-5	8	13	20	0.825345725472146	1
MCF2	2430	-1	-5	7	12	23	0.807589877420482	1
PLEKHG1	2434	-1	-5	8	13	20	0.825345725472146	1
PLEKHG4	2435	-1	-5	8	13	20	0.825345725472146	1
PLEKHG4B	2436	-1	-5	8	13	20	0.825345725472146	1
PLEKHG6	2438	-1	-5	8	13	21	0.723831916499635	1
RASGRF2	2440	-1	-5	7	12	23	0.807589877420482	1
SPATA13	2441	-1	-5	8	13	20	0.825345725472146	1
TRIO	2443	-1	-5	8	13	21	0.723831916499635	1
PLEKHG3	2445	-1	-5	8	13	20	0.825345725472146	1
GCC1	2448	-1	-5	8	13	11	0.825345725472146	1
TLK2	2461	-1	-5	13	18	4	0.566932788818261	1
DHX9	2475	-1	-5	8	13	2	0.760976744724449	1
UBXN8	2483	-1	-5	7	12	1	0.773670035200305	1
ARTN	2503	-1	-5	8	13	19	0.68264235168329	1
GPR161	2517	-1	-5	10	15	12	0.803507157733984	1
ELOC	2551	-1	-5	3	8	1	0.965074777516522	1
FGF5	2563	-1	-5	7	12	23	0.773670035200305	1
LMO1	2580	-1	-5	3	8	4	0.931756552417137	1
FGF16	2582	-1	-5	7	12	23	0.773670035200305	1
FGF21	2583	-1	-5	7	12	23	0.773670035200305	1
FGF20	2584	-1	-5	7	12	23	0.773670035200305	1
FGF23	2585	-1	-5	7	12	23	0.773670035200305	1
PGF	2586	-1	-5	7	12	23	0.773670035200305	1
KLF4	2642	-1	-5	7	12	5	0.949036048606477	1
MAGEL2	2659	-1	-5	5	10	14	0.954291521912538	1
RAE1	2665	-1	-5	8	13	2	0.760976744724449	1
GPR55	2668	-1	-5	8	13	18	0.723831916499635	1
MIF	2680	-1	-5	4	9	7	0.860053556328205	1
NFATC2	2713	-1	-5	4	9	1	0.951077454787398	1
NRTN	2728	-1	-5	8	13	19	0.68264235168329	1
COL2A1	2840	-1	-5	4	9	27	0.912361234369079	1
HAS2	2856	-1	-5	4	9	8	0.888037856618034	1
COL18A1	2858	-1	-5	4	9	27	0.912361234369079	1
LAMA5	2875	-1	-5	8	13	21	0.636480752721569	1
HLA-E	2881	-1	-5	7	12	18	0.64528026945503	1
CD48	2884	-1	-5	5	10	6	0.839622093648535	1
HLA-C	2887	-1	-5	7	12	18	0.64528026945503	1
HLA-B	2888	-1	-5	7	12	18	0.64528026945503	1
HLA-A	2890	-1	-5	7	12	18	0.64528026945503	1
COL5A1	2899	-1	-5	4	9	27	0.912361234369079	1
COL4A6	2944	-1	-5	4	9	27	0.912361234369079	1
COL5A2	2945	-1	-5	4	9	27	0.912361234369079	1
COL6A1	2946	-1	-5	4	9	27	0.912361234369079	1
COL6A2	2947	-1	-5	4	9	27	0.912361234369079	1
COL6A3	2948	-1	-5	4	9	27	0.912361234369079	1
MAD1L1	2978	-1	-5	5	10	5	0.895073465930507	1
RPTOR	2983	-1	-5	6	11	24	0.879626879576351	1
ARID4A	2984	-1	-5	6	11	20	0.943022233320261	1
BLK	2990	-1	-5	7	12	23	0.807589877420482	1
NOS2	3047	-1	-5	9	14	18	0.673457407961858	1
FANCE	3114	-1	-5	3	8	18	0.992220359370202	1
STRAP	3155	-1	-5	14	19	6	0.968205212313975	1
HDAC9	3164	-1	-5	4	9	1	0.951077454787398	1
N4BP1	3187	-1	-5	11	16	12	0.893612766670806	1
STRADB	3223	-1	-5	8	13	15	0.794679566203638	1
ELANE	3247	-1	-5	6	11	23	0.879626879576351	1
RASSF4	3293	-1	-5	4	9	7	0.965749704567597	1
TADA3	3339	-1	-5	13	18	10	0.608595243839572	1
MORF4L1	3382	-1	-5	6	11	20	0.943022233320261	1
GTF2E2	3389	-1	-5	6	11	2	0.903602624134819	1
MEF2D	3413	-1	-5	4	9	1	0.951077454787398	1
BHLHE40	3432	-1	-5	4	9	1	0.933316474642014	1
NISCH	3437	-1	-5	8	13	16	0.794679566203638	1
S1PR4	3439	-1	-5	8	13	20	0.636480752721569	1
DOCK9	3458	-1	-5	8	13	20	0.825345725472146	1
DOCK7	3460	-1	-5	8	13	20	0.825345725472146	1
STAM	3474	-1	-5	7	12	22	0.73591695550066	1
F12	3488	-1	-5	2	7	4	0.953436950198945	1
HLA-DMA	3525	-1	-5	4	9	7	0.860053556328205	1
HLA-DMB	3526	-1	-5	4	9	7	0.860053556328205	1
SNCB	3536	-1	-5	10	15	16	0.967029545275213	1
CHUK	126	1	-6	11	17	14	0.930307833671737	1
NOTCH1	211	1	-6	9	15	18	0.986197337207161	1
EIF2AK2	346	1	-6	7	13	22	0.99288358260898	1
PALB2	491	1	-6	10	16	14	0.839448342418484	1
GLRX	507	1	-6	9	15	18	0.91310853263504	1
PML	519	1	-6	6	12	24	0.886943948079189	1
RB1	527	1	-6	6	12	24	0.956810199514745	1
HDAC2	562	1	-6	10	16	15	0.904155565021088	1
USP17L2	585	1	-6	5	11	23	0.879862926667832	1
KAT6A	612	1	-6	11	17	12	0.944949875459188	1
CYLD	634	1	-6	7	13	21	0.873307715746278	1
MTA1	657	1	-6	9	15	18	0.91310853263504	1
WRN	684	1	-6	8	14	18	0.975321185559221	1
HNRNPK	704	1	-6	9	15	16	0.969589003260426	1
CDC20	763	1	-6	5	11	23	0.953531342239635	1
TNFRSF1A	908	1	-6	4	10	27	0.964500032019059	1
PRKRA	938	1	-6	7	13	18	0.99288358260898	1
BRCA2	992	1	-6	14	20	5	0.974229484228718	1
MFAP5	1119	1	-6	8	14	9	0.989766225668303	1
DAB1	1120	1	-6	8	14	9	0.989766225668303	1
TEK	1158	1	-6	7	13	22	0.987783683287493	1
IL9	1238	1	-6	4	10	23	0.989809499970688	1
TRIM33	1304	1	-6	12	18	12	0.951881953894142	1
CNTN1	1334	1	-6	8	14	9	0.989766225668303	1
CCN3	1335	1	-6	8	14	9	0.989766225668303	1
MFAP2	1336	1	-6	8	14	9	0.989766225668303	1
FGFR2	1348	1	-6	8	14	20	0.965165830720023	1
KDR	1353	1	-6	6	12	24	0.995449293135976	1
NTRK3	1360	1	-6	7	13	22	0.996301653606175	1
DDR1	1372	1	-6	8	14	20	0.994252398892839	1
DDR2	1373	1	-6	8	14	20	0.994252398892839	1
EEF1A1	1386	1	-6	12	18	7	0.951881953894142	1
RASA1	1387	1	-6	4	10	28	0.93651452773608	1
NR2C1	1407	1	-6	5	11	25	0.921660189027269	1
RIMS1	1627	1	-6	7	13	21	0.873307715746278	1
SERPINB2	1728	1	-6	6	12	22	0.978311904502492	1
PPP1R1A	1729	1	-6	6	12	22	0.978311904502492	1
GRIN2A	1759	1	-6	12	18	7	0.951881953894142	1
ERC1	1774	1	-6	11	17	13	0.930307833671737	1
ANAPC2	1878	1	-6	9	15	16	0.849724100774221	1
DYRK1B	1898	1	-6	10	16	9	0.973926277831155	1
PTPN22	1935	1	-6	12	18	12	0.63087061518662	1
PTPRG	1947	1	-6	8	14	19	0.808061004256205	1
RAD50	1969	1	-6	9	15	16	0.824220054237352	1
TSC22D3	1982	1	-6	10	16	15	0.785710160248712	1
DUSP7	1988	1	-6	9	15	18	0.731567051756347	1
RFNG	1995	1	-6	8	14	9	0.989766225668303	1
RPA2	2018	1	-6	7	13	12	0.873307715746278	1
TBX2	2180	1	-6	9	15	4	0.945260767134067	1
TEAD2	2185	1	-6	11	17	10	0.95779828219759	1
WWTR1	2186	1	-6	11	17	13	0.95779828219759	1
TEAD3	2187	1	-6	11	17	10	0.95779828219759	1
TEAD4	2188	1	-6	11	17	10	0.95779828219759	1
TEAD1	2189	1	-6	11	17	10	0.95779828219759	1
DNER	2282	1	-6	8	14	9	0.989766225668303	1
LATS2	2310	1	-6	10	16	15	0.755107892025174	1
C11orf74	2350	1	-6	6	12	7	0.807017906689182	1
UFD1	2489	1	-6	9	15	14	0.69380986284956	1
FBXO32	2561	1	-6	9	15	4	0.945260767134067	1
GNG12	2587	1	-6	6	12	24	0.863325961701462	1
KPNB1	2645	1	-6	14	20	5	0.974229484228718	1
NIN	2719	1	-6	8	14	19	0.808061004256205	1
PIK3C3	2764	1	-6	7	13	22	0.947698667323934	1
PITX3	2768	1	-6	8	14	13	0.922536693872852	1
MADCAM1	2845	1	-6	5	11	17	0.976262591989804	1
CDC27	2973	1	-6	9	15	12	0.872956829441808	1
PAIP2	2980	1	-6	7	13	3	0.821454805529887	1
SERPINF2	3091	1	-6	9	15	9	0.765501776904619	1
SOCS4	3234	1	-6	8	14	19	0.808061004256205	1
TPPP	3284	1	-6	9	15	17	0.978842206955071	1
LAT2	3371	1	-6	12	18	7	0.951881953894142	1
CXXC4	3419	1	-6	9	15	16	0.849724100774221	1
PDCD4	3449	1	-6	7	13	3	0.821454805529887	1
MCM7	3537	1	-6	6	12	16	0.968632603665635	1
PIK3R1	127	-1	-6	9	15	18	0.765501776904619	1
ATAD2	148	-1	-6	10	16	16	0.813739049933714	1
CASP10	202	-1	-6	7	13	22	0.895332030269482	1
NLRP1	334	-1	-6	5	11	19	0.953531342239635	1
JAK1	338	-1	-6	7	13	22	0.790982833035964	1
MAP3K5	463	-1	-6	11	17	14	0.776240824482307	1
ATF1	540	-1	-6	9	15	16	0.731567051756347	1
ERBB3	556	-1	-6	10	16	16	0.813739049933714	1
APC2	561	-1	-6	9	15	17	0.872956829441808	1
NGF	575	-1	-6	8	14	20	0.77733181632309	1
IL4R	582	-1	-6	6	12	24	0.886943948079189	1
NEK11	586	-1	-6	5	11	23	0.879862926667832	1
PRLR	600	-1	-6	8	14	19	0.808061004256205	1
PRKCA	633	-1	-6	4	10	28	0.964500032019059	1
MAPK11	637	-1	-6	10	16	16	0.684586676617273	1
MEF2A	640	-1	-6	9	15	4	0.945260767134067	1
SENP1	663	-1	-6	11	17	11	0.830009600603728	1
CCNH	743	-1	-6	5	11	26	0.976262591989804	1
INCENP	767	-1	-6	3	9	29	0.965035391843929	1
ZBTB16	798	-1	-6	9	15	17	0.849724100774221	1
PAK2	806	-1	-6	11	17	14	0.712806729743287	1
BAG4	882	-1	-6	4	10	21	0.964500032019059	1
XIAP	898	-1	-6	9	15	18	0.796243890366868	1
MAP3K1	925	-1	-6	10	16	16	0.684586676617273	1
RASSF5	999	-1	-6	9	15	16	0.765501776904619	1
IL9R	1016	-1	-6	7	13	21	0.790982833035964	1
IL21R	1019	-1	-6	7	13	21	0.790982833035964	1
DUSP8	1050	-1	-6	5	11	26	0.938774703862627	1
IL12RB1	1052	-1	-6	8	14	19	0.808061004256205	1
CRLF2	1062	-1	-6	8	14	19	0.808061004256205	1
IL7R	1064	-1	-6	9	15	18	0.765501776904619	1
CISH	1076	-1	-6	4	10	25	0.93651452773608	1
IL31	1099	-1	-6	4	10	19	0.93651452773608	1
TGFB2	1106	-1	-6	4	10	27	0.989809499970688	1
GPC3	1118	-1	-6	8	14	18	0.77733181632309	1
EFNA1	1145	-1	-6	5	11	26	0.902079240441202	1
DIXDC1	1185	-1	-6	9	15	16	0.849724100774221	1
CSF3R	1205	-1	-6	9	15	17	0.731567051756347	1
CSF2RA	1219	-1	-6	8	14	19	0.808061004256205	1
CRK	1249	-1	-6	12	18	12	0.669623179084637	1
SH2B1	1256	-1	-6	8	14	19	0.808061004256205	1
SH3RF1	1275	-1	-6	12	18	12	0.669623179084637	1
PIAS2	1278	-1	-6	8	14	19	0.904191726501776	1
PPP1R15A	1288	-1	-6	6	12	22	0.978311904502492	1
INVS	1344	-1	-6	9	15	16	0.849724100774221	1
EPHB3	1366	-1	-6	9	15	18	0.731567051756347	1
THRB	1398	-1	-6	10	16	15	0.863013257050248	1
CD4	1423	-1	-6	9	15	17	0.69380986284956	1
GNB5	1424	-1	-6	9	15	17	0.765501776904619	1
GNG4	1425	-1	-6	9	15	17	0.765501776904619	1
AGT	1445	-1	-6	8	14	19	0.77733181632309	1
FER	1654	-1	-6	9	15	18	0.765501776904619	1
ROCK2	1657	-1	-6	7	13	21	0.821454805529887	1
RASGRF1	1685	-1	-6	7	13	22	0.790982833035964	1
DLG4	1747	-1	-6	10	16	16	0.643396641695755	1
COL1A1	1753	-1	-6	4	10	26	0.93651452773608	1
CSNK2A2	1775	-1	-6	12	18	12	0.867279703666563	1
MZF1	1807	-1	-6	4	10	27	0.964500032019059	1
FES	1810	-1	-6	7	13	22	0.821454805529887	1
PTCRA	1908	-1	-6	11	17	13	0.636689454266358	1
FZD3	1939	-1	-6	7	13	22	0.915007257646754	1
GNB1	1943	-1	-6	5	11	26	0.854748901918318	1
RAP1GDS1	1975	-1	-6	6	12	24	0.863325961701462	1
REN	1990	-1	-6	8	14	13	0.77733181632309	1
DVL1P1	2172	-1	-6	5	11	25	0.966005546288129	1
TAL1	2176	-1	-6	6	12	17	0.886943948079189	1
TBL1XR1	2179	-1	-6	9	15	16	0.849724100774221	1
TCEA1	2182	-1	-6	2	8	2	0.947226140924656	1
PATZ1	2201	-1	-6	5	11	16	0.902079240441202	1
TRIP11	2238	-1	-6	8	14	15	0.835824251024124	1
GRN	2269	-1	-6	4	10	21	0.964500032019059	1
BMX	2279	-1	-6	9	15	18	0.731567051756347	1
FZD7	2302	-1	-6	9	15	16	0.872956829441808	1
FZD10	2304	-1	-6	9	15	16	0.872956829441808	1
FZD9	2306	-1	-6	9	15	16	0.872956829441808	1
FZD6	2307	-1	-6	9	15	16	0.872956829441808	1
ACE	2312	-1	-6	8	14	13	0.77733181632309	1
APOE	2318	-1	-6	5	11	15	0.953531342239635	1
DNAJC3	2323	-1	-6	7	13	18	0.99288358260898	1
ADAM9	2355	-1	-6	8	14	19	0.77733181632309	1
LARP4B	2477	-1	-6	7	13	3	0.821454805529887	1
UCHL1	2487	-1	-6	9	15	17	0.978842206955071	1
CRKL	2532	-1	-6	10	16	16	0.643396641695755	1
DLK2	2546	-1	-6	8	14	9	0.989766225668303	1
EID2	2550	-1	-6	14	20	5	0.974229484228718	1
HIST1H2AM	2601	-1	-6	4	10	0	0.93651452773608	1
IRAK3	2626	-1	-6	7	13	21	0.848766753865818	1
MLF1	2682	-1	-6	4	10	5	0.918951070485923	1
NCOA4	2707	-1	-6	11	17	12	0.804212444647049	1
AHR	2714	-1	-6	10	16	15	0.839448342418484	1
NFX1	2717	-1	-6	7	13	3	0.821454805529887	1
NKX3-1	2720	-1	-6	8	14	20	0.904191726501776	1
NUAK2	2732	-1	-6	6	12	8	0.863325961701462	1
PBX1	2748	-1	-6	9	15	4	0.945260767134067	1
NEDD9	2799	-1	-6	10	16	15	0.684586676617273	1
DAG1	2801	-1	-6	4	10	27	0.964500032019059	1
RDX	2823	-1	-6	4	10	26	0.983472509055911	1
ICOSLG	2831	-1	-6	9	15	11	0.765501776904619	1
PLG	2839	-1	-6	10	16	15	0.721572086775215	1
DPP4	2876	-1	-6	8	14	15	0.743128699392489	1
PAN3	2981	-1	-6	7	13	3	0.821454805529887	1
KLK3	3009	-1	-6	9	15	15	0.765501776904619	1
KLK6	3025	-1	-6	9	15	17	0.978842206955071	1
HRG	3051	-1	-6	10	16	15	0.813739049933714	1
RRAS2	3070	-1	-6	8	14	20	0.77733181632309	1
STAM2	3071	-1	-6	9	15	17	0.731567051756347	1
WAS	3075	-1	-6	7	13	8	0.915007257646754	1
RCC1	3078	-1	-6	11	17	6	0.830009600603728	1
UBE3A	3080	-1	-6	6	12	22	0.968632603665635	1
RAN	3087	-1	-6	11	17	12	0.830009600603728	1
RANGAP1	3099	-1	-6	11	17	6	0.830009600603728	1
RANBP1	3102	-1	-6	11	17	6	0.830009600603728	1
PARK7	3130	-1	-6	9	15	17	0.978842206955071	1
B2M	3170	-1	-6	3	9	6	0.902370464981823	1
ICOS	3198	-1	-6	9	15	17	0.765501776904619	1
WIPF1	3201	-1	-6	7	13	3	0.821454805529887	1
HFE	3248	-1	-6	5	11	4	0.879862926667832	1
IL12RB2	3252	-1	-6	8	14	19	0.808061004256205	1
RUVBL1	3287	-1	-6	9	15	9	0.765501776904619	1
RASSF3	3292	-1	-6	7	13	15	0.848766753865818	1
PPP1R9B	3306	-1	-6	6	12	22	0.978311904502492	1
SHB	3369	-1	-6	9	15	17	0.765501776904619	1
HLA-DQA2	3386	-1	-6	9	15	14	0.69380986284956	1
PAN2	3443	-1	-6	7	13	3	0.821454805529887	1
HLA-DQB1	3479	-1	-6	9	15	14	0.69380986284956	1
