"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-1181150","R-HSA-1181150","Signaling by NODAL","1/77","15/2914",0.331470371534021,0.455977899150033,0.277744223333036,"FOXO3",1
"R-HSA-3371497","R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR)","1/77","15/2914",0.331470371534021,0.455977899150033,0.277744223333036,"NR3C1",1
"R-HSA-392517","R-HSA-392517","Rap1 signalling","1/77","15/2914",0.331470371534021,0.455977899150033,0.277744223333036,"PRKACA",1
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","1/77","15/2914",0.331470371534021,0.455977899150033,0.277744223333036,"E2F1",1
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","1/77","15/2914",0.331470371534021,0.455977899150033,0.277744223333036,"CTNNB1",1
"R-HSA-6802952","R-HSA-6802952","Signaling by BRAF and RAF fusions","2/77","46/2914",0.344546996647651,0.472182374516936,0.28761465660116,"MAPK1/MAPK3",2
"R-HSA-3214815","R-HSA-3214815","HDACs deacetylate histones","1/77","16/2914",0.34922710881994,0.472182374516936,0.28761465660116,"HDAC3",1
"R-HSA-3928664","R-HSA-3928664","Ephrin signaling","1/77","16/2914",0.34922710881994,0.472182374516936,0.28761465660116,"PAK2",1
"R-HSA-5627123","R-HSA-5627123","RHO GTPases activate PAKs","1/77","16/2914",0.34922710881994,0.472182374516936,0.28761465660116,"PAK2",1
"R-HSA-73933","R-HSA-73933","Resolution of Abasic Sites (AP sites)","1/77","16/2914",0.34922710881994,0.472182374516936,0.28761465660116,"PARP1",1
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","1/77","16/2914",0.34922710881994,0.472182374516936,0.28761465660116,"TP53",1
"R-HSA-8950505","R-HSA-8950505","Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation","1/77","16/2914",0.34922710881994,0.472182374516936,0.28761465660116,"PAK2",1
"R-HSA-163359","R-HSA-163359","Glucagon signaling in metabolic regulation","1/77","17/2914",0.366518175976899,0.479159695780673,0.29186466669804,"PRKACA",1
"R-HSA-164952","R-HSA-164952","The role of Nef in HIV-1 replication and disease pathogenesis","1/77","17/2914",0.366518175976899,0.479159695780673,0.29186466669804,"PAK2",1
"R-HSA-167161","R-HSA-167161","HIV Transcription Initiation","1/77","17/2914",0.366518175976899,0.479159695780673,0.29186466669804,"TAF1",1
"R-HSA-167162","R-HSA-167162","RNA Polymerase II HIV Promoter Escape","1/77","17/2914",0.366518175976899,0.479159695780673,0.29186466669804,"TAF1",1
"R-HSA-3232142","R-HSA-3232142","SUMOylation of ubiquitinylation proteins","1/77","17/2914",0.366518175976899,0.479159695780673,0.29186466669804,"MDM2",1
"R-HSA-399719","R-HSA-399719","Trafficking of AMPA receptors","1/77","17/2914",0.366518175976899,0.479159695780673,0.29186466669804,"MDM2",1
"R-HSA-399721","R-HSA-399721","Glutamate binding, activation of AMPA receptors and synaptic plasticity","1/77","17/2914",0.366518175976899,0.479159695780673,0.29186466669804,"MDM2",1
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","1/77","17/2914",0.366518175976899,0.479159695780673,0.29186466669804,"MAPK14",1
"R-HSA-5607761","R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","1/77","17/2914",0.366518175976899,0.479159695780673,0.29186466669804,"RELA",1
"R-HSA-5696394","R-HSA-5696394","DNA Damage Recognition in GG-NER","1/77","17/2914",0.366518175976899,0.479159695780673,0.29186466669804,"PARP1",1
"R-HSA-73776","R-HSA-73776","RNA Polymerase II Promoter Escape","1/77","17/2914",0.366518175976899,0.479159695780673,0.29186466669804,"TAF1",1
"R-HSA-73779","R-HSA-73779","RNA Polymerase II Transcription Pre-Initiation And Promoter Opening","1/77","17/2914",0.366518175976899,0.479159695780673,0.29186466669804,"TAF1",1
"R-HSA-75953","R-HSA-75953","RNA Polymerase II Transcription Initiation","1/77","17/2914",0.366518175976899,0.479159695780673,0.29186466669804,"TAF1",1
"R-HSA-76042","R-HSA-76042","RNA Polymerase II Transcription Initiation And Promoter Clearance","1/77","17/2914",0.366518175976899,0.479159695780673,0.29186466669804,"TAF1",1
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","3/77","82/2914",0.369489469491008,0.481904897708791,0.293536817867732,"RELA/HMGB1/NFKB1",3
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","2/77","49/2914",0.373535951870405,0.484895261465573,0.295358301454237,"STAT1/STAT6",2
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","2/77","49/2914",0.373535951870405,0.484895261465573,0.295358301454237,"MAPK1/MAPK3",2
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","9/77","296/2914",0.380495138041211,0.488469268788254,0.297535292685336,"AKT1/AKT2/AKT3/PAK2/PPP2R5C/RELA/FBXW7/PRKACA/NFKB1",9
"R-HSA-5654738","R-HSA-5654738","Signaling by FGFR2","2/77","50/2914",0.383091062014488,0.488469268788254,0.297535292685336,"MAPK1/MAPK3",2
"R-HSA-1234176","R-HSA-1234176","Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha","1/77","18/2914",0.383355628669263,0.488469268788254,0.297535292685336,"HIF1A",1
"R-HSA-202433","R-HSA-202433","Generation of second messenger molecules","1/77","18/2914",0.383355628669263,0.488469268788254,0.297535292685336,"PAK2",1
"R-HSA-380972","R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","1/77","18/2914",0.383355628669263,0.488469268788254,0.297535292685336,"STK11",1
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","1/77","18/2914",0.383355628669263,0.488469268788254,0.297535292685336,"CASP3",1
"R-HSA-5610780","R-HSA-5610780","Degradation of GLI1 by the proteasome","1/77","18/2914",0.383355628669263,0.488469268788254,0.297535292685336,"PRKACA",1
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","1/77","18/2914",0.383355628669263,0.488469268788254,0.297535292685336,"EP300",1
"R-HSA-8951664","R-HSA-8951664","Neddylation","2/77","51/2914",0.392585846742514,0.499080398272667,0.303998719800616,"FBXW7/HIF1A",2
"R-HSA-3371571","R-HSA-3371571","HSF1-dependent transactivation","1/77","19/2914",0.399751214509203,0.503559046978563,0.30672674413846,"EP300",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/77","19/2914",0.399751214509203,0.503559046978563,0.30672674413846,"CTNNB1",1
"R-HSA-5218921","R-HSA-5218921","VEGFR2 mediated cell proliferation","1/77","19/2914",0.399751214509203,0.503559046978563,0.30672674413846,"PRKCZ",1
"R-HSA-73762","R-HSA-73762","RNA Polymerase I Transcription Initiation","1/77","19/2914",0.399751214509203,0.503559046978563,0.30672674413846,"KAT2B",1
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","2/77","53/2914",0.411380734215486,0.51429789395067,0.313267966240058,"RELA/NFKB1",2
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","1/77","20/2914",0.415716380824502,0.51429789395067,0.313267966240058,"SP1",1
"R-HSA-167044","R-HSA-167044","Signalling to RAS","1/77","20/2914",0.415716380824502,0.51429789395067,0.313267966240058,"MAPK14",1
"R-HSA-2173795","R-HSA-2173795","Downregulation of SMAD2/3:SMAD4 transcriptional activity","1/77","20/2914",0.415716380824502,0.51429789395067,0.313267966240058,"PARP1",1
"R-HSA-450321","R-HSA-450321","JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1","1/77","20/2914",0.415716380824502,0.51429789395067,0.313267966240058,"MAPK9",1
"R-HSA-5578775","R-HSA-5578775","Ion homeostasis","1/77","20/2914",0.415716380824502,0.51429789395067,0.313267966240058,"PRKACA",1
"R-HSA-70171","R-HSA-70171","Glycolysis","1/77","20/2914",0.415716380824502,0.51429789395067,0.313267966240058,"PRKACA",1
"R-HSA-70326","R-HSA-70326","Glucose metabolism","1/77","20/2914",0.415716380824502,0.51429789395067,0.313267966240058,"PRKACA",1
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","4/77","125/2914",0.422560170661446,0.521597710660222,0.317714414031162,"MAPK14/HMGB1/MAPK1/NFKB1",4
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","2/77","55/2914",0.429895358316126,0.525304057433723,0.319972015568271,"STK11/PRKACA",2
"R-HSA-190236","R-HSA-190236","Signaling by FGFR","2/77","55/2914",0.429895358316126,0.525304057433723,0.319972015568271,"MAPK1/MAPK3",2
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","2/77","55/2914",0.429895358316126,0.525304057433723,0.319972015568271,"PRKACA/GSK3B",2
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","2/77","55/2914",0.429895358316126,0.525304057433723,0.319972015568271,"EP300/PARP1",2
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","1/77","21/2914",0.43126228223311,0.525304057433723,0.319972015568271,"MAPK14",1
"R-HSA-73884","R-HSA-73884","Base Excision Repair","1/77","21/2914",0.43126228223311,0.525304057433723,0.319972015568271,"PARP1",1
"R-HSA-68877","R-HSA-68877","Mitotic Prometaphase","2/77","56/2914",0.439040576362459,0.533603162040527,0.325027147336002,"PPP2R5C/PRKACA",2
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","5/77","165/2914",0.443928634569285,0.535486079783385,0.32617406591926,"RPS6KA1/RPS6KA2/MAPK1/MAPK3/MAPK7",5
"R-HSA-167172","R-HSA-167172","Transcription of the HIV genome","1/77","22/2914",0.446399788029188,0.535486079783385,0.32617406591926,"TAF1",1
"R-HSA-432040","R-HSA-432040","Vasopressin regulates renal water homeostasis via Aquaporins","1/77","22/2914",0.446399788029188,0.535486079783385,0.32617406591926,"PRKACA",1
"R-HSA-445717","R-HSA-445717","Aquaporin-mediated transport","1/77","22/2914",0.446399788029188,0.535486079783385,0.32617406591926,"PRKACA",1
"R-HSA-5696400","R-HSA-5696400","Dual Incision in GG-NER","1/77","22/2914",0.446399788029188,0.535486079783385,0.32617406591926,"PARP1",1
"R-HSA-8866654","R-HSA-8866654","E3 ubiquitin ligases ubiquitinate target proteins","1/77","22/2914",0.446399788029188,0.535486079783385,0.32617406591926,"PRKDC",1
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","2/77","57/2914",0.448107717669699,0.536371359028882,0.326713305204611,"CTNNB1/PTK2",2
"R-HSA-392518","R-HSA-392518","Signal amplification","1/77","23/2914",0.461139489385257,0.544893456474459,0.331904265864332,"MAPK14",1
"R-HSA-4551638","R-HSA-4551638","SUMOylation of chromatin organization proteins","1/77","23/2914",0.461139489385257,0.544893456474459,0.331904265864332,"HDAC4",1
"R-HSA-5357769","R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","1/77","23/2914",0.461139489385257,0.544893456474459,0.331904265864332,"CASP3",1
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","1/77","23/2914",0.461139489385257,0.544893456474459,0.331904265864332,"STAT1",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/77","23/2914",0.461139489385257,0.544893456474459,0.331904265864332,"E2F1",1
"R-HSA-9020591","R-HSA-9020591","Interleukin-12 signaling","1/77","23/2914",0.461139489385257,0.544893456474459,0.331904265864332,"PAK2",1
"R-HSA-1839124","R-HSA-1839124","FGFR1 mutant receptor activation","1/77","24/2914",0.475491706374996,0.558273701964698,0.340054410638057,"STAT1",1
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","1/77","24/2914",0.475491706374996,0.558273701964698,0.340054410638057,"STAT1",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/77","24/2914",0.475491706374996,0.558273701964698,0.340054410638057,"STAT1",1
"R-HSA-913531","R-HSA-913531","Interferon Signaling","3/77","97/2914",0.476517779582313,0.558293076502159,0.340066212012355,"STAT1/MAPK3/EGR1",3
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","1/77","25/2914",0.48946649482106,0.567452770725464,0.345645544174642,"PRKACA",1
"R-HSA-111997","R-HSA-111997","CaM pathway","1/77","25/2914",0.48946649482106,0.567452770725464,0.345645544174642,"PRKACA",1
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","1/77","25/2914",0.48946649482106,0.567452770725464,0.345645544174642,"PRKACA",1
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","1/77","25/2914",0.48946649482106,0.567452770725464,0.345645544174642,"PRKACA",1
"R-HSA-9006115","R-HSA-9006115","Signaling by NTRK2 (TRKB)","1/77","25/2914",0.48946649482106,0.567452770725464,0.345645544174642,"CDK5",1
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","2/77","63/2914",0.500754610352403,0.578377817242521,0.35230018372058,"RELA/NFKB1",2
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","1/77","26/2914",0.503073652972247,0.578377817242521,0.35230018372058,"PRKACA",1
"R-HSA-674695","R-HSA-674695","RNA Polymerase II Pre-transcription Events","1/77","26/2914",0.503073652972247,0.578377817242521,0.35230018372058,"TAF1",1
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","1/77","26/2914",0.503073652972247,0.578377817242521,0.35230018372058,"PRKACA",1
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","1/77","27/2914",0.516322728014191,0.587503021793926,0.357858507612175,"PRKACA",1
"R-HSA-380287","R-HSA-380287","Centrosome maturation","1/77","27/2914",0.516322728014191,0.587503021793926,0.357858507612175,"PRKACA",1
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","1/77","27/2914",0.516322728014191,0.587503021793926,0.357858507612175,"TP53",1
"R-HSA-8852135","R-HSA-8852135","Protein ubiquitination","1/77","27/2914",0.516322728014191,0.587503021793926,0.357858507612175,"PRKDC",1
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","1/77","27/2914",0.516322728014191,0.587503021793926,0.357858507612175,"PTK2",1
"R-HSA-114604","R-HSA-114604","GPVI-mediated activation cascade","1/77","28/2914",0.529223022417692,0.594838071945089,0.36232641671729,"PRKCZ",1
"R-HSA-381676","R-HSA-381676","Glucagon-like Peptide-1 (GLP1) regulates insulin secretion","1/77","28/2914",0.529223022417692,0.594838071945089,0.36232641671729,"PRKACA",1
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","1/77","28/2914",0.529223022417692,0.594838071945089,0.36232641671729,"PRKACA",1
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","1/77","28/2914",0.529223022417692,0.594838071945089,0.36232641671729,"EP300",1
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","1/77","28/2914",0.529223022417692,0.594838071945089,0.36232641671729,"SP1",1
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","1/77","28/2914",0.529223022417692,0.594838071945089,0.36232641671729,"EP300",1
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","4/77","144/2914",0.533853846472332,0.598825917036916,0.364755483871349,"AKT1/AKT2/AKT3/YWHAQ",4
"R-HSA-141424","R-HSA-141424","Amplification of signal from the kinetochores","1/77","29/2914",0.541783600128655,0.603241175979467,0.367444896380374,"PPP2R5C",1
"R-HSA-141444","R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal","1/77","29/2914",0.541783600128655,0.603241175979467,0.367444896380374,"PPP2R5C",1
"R-HSA-5673000","R-HSA-5673000","RAF activation","1/77","29/2914",0.541783600128655,0.603241175979467,0.367444896380374,"PPP2R5C",1
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","2/77","68/2914",0.54215346195623,0.603241175979467,0.367444896380374,"PAK2/PTK2",2
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","1/77","30/2914",0.554013292603557,0.613966634889313,0.373977963575864,"PRKACA",1
"R-HSA-5696395","R-HSA-5696395","Formation of Incision Complex in GG-NER","1/77","30/2914",0.554013292603557,0.613966634889313,0.373977963575864,"PARP1",1
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","5/77","188/2914",0.561757562879163,0.621303864544354,0.378447200255436,"AKT2/PPP2R5C/PTK2/MAPK1/MAPK3",5
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","1/77","31/2914",0.565920704694239,0.622175247904402,0.378977975310571,"PRKACA",1
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","1/77","31/2914",0.565920704694239,0.622175247904402,0.378977975310571,"AKT1",1
"R-HSA-5655302","R-HSA-5655302","Signaling by FGFR1 in disease","1/77","31/2914",0.565920704694239,0.622175247904402,0.378977975310571,"STAT1",1
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/77","32/2914",0.577514220385721,0.633661436256555,0.385974416297892,"EP300",1
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","1/77","33/2914",0.588802008390683,0.643493104031715,0.391963059465402,"MAPK14",1
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","1/77","33/2914",0.588802008390683,0.643493104031715,0.391963059465402,"EP300",1
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","1/77","34/2914",0.599792027604122,0.652923211151731,0.397707104917777,"PPP2R5C",1
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","1/77","34/2914",0.599792027604122,0.652923211151731,0.397707104917777,"PTK2",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/77","35/2914",0.610492032421651,0.663265410469888,0.404006721900379,"CTNNB1",1
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","4/77","160/2914",0.619084170295029,0.67128146308461,0.408889441680927,"AKT1/AKT2/AKT3/YWHAQ",4
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","1/77","36/2914",0.620909577924788,0.671943241863812,0.409292542869363,"PTK2",1
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","1/77","37/2914",0.631052024936529,0.680926571134816,0.414764448012071,"PRKACA",1
"R-HSA-162906","R-HSA-162906","HIV Infection","2/77","80/2914",0.631673292933383,0.680926571134816,0.414764448012071,"PAK2/TAF1",2
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","1/77","39/2914",0.650540124936075,0.699900173326166,0.426321605528454,"EP300",1
"R-HSA-5663205","R-HSA-5663205","Infectious disease","3/77","126/2914",0.655772445040022,0.704159538072102,0.428916060118155,"CTNNB1/PAK2/TAF1",3
"R-HSA-1433557","R-HSA-1433557","Signaling by SCF-KIT","1/77","41/2914",0.669011518076969,0.715596459374398,0.435882491671852,"STAT1",1
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","1/77","41/2914",0.669011518076969,0.715596459374398,0.435882491671852,"STAT1",1
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","4/77","171/2914",0.671891774874535,0.716766693207074,0.436595301848794,"PPP2R5C/PTK2/MAPK1/MAPK3",4
"R-HSA-109704","R-HSA-109704","PI3K Cascade","1/77","42/2914",0.677882424136166,0.716766693207074,0.436595301848794,"AKT2",1
"R-HSA-162599","R-HSA-162599","Late Phase of HIV Life Cycle","1/77","42/2914",0.677882424136166,0.716766693207074,0.436595301848794,"TAF1",1
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","1/77","42/2914",0.677882424136166,0.716766693207074,0.436595301848794,"CTNNB1",1
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","1/77","42/2914",0.677882424136166,0.716766693207074,0.436595301848794,"PRKACA",1
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint","1/77","42/2914",0.677882424136166,0.716766693207074,0.436595301848794,"PPP2R5C",1
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","1/77","44/2914",0.694926132305292,0.733385784665699,0.446718285129959,"PRKACA",1
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","4/77","177/2914",0.698551481438331,0.735807560448375,0.448193431699781,"PPP2R5C/PTK2/MAPK1/MAPK3",4
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","1/77","45/2914",0.703111040950759,0.736402283420019,0.448555688006864,"STAT1",1
"R-HSA-422356","R-HSA-422356","Regulation of insulin secretion","1/77","45/2914",0.703111040950759,0.736402283420019,0.448555688006864,"PRKACA",1
"R-HSA-512988","R-HSA-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling","1/77","45/2914",0.703111040950759,0.736402283420019,0.448555688006864,"PRKACA",1
"R-HSA-112399","R-HSA-112399","IRS-mediated signalling","1/77","46/2914",0.711079130824162,0.741937281784456,0.4519271536519,"AKT2",1
"R-HSA-5696399","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","1/77","46/2914",0.711079130824162,0.741937281784456,0.4519271536519,"PARP1",1
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","1/77","47/2914",0.718836071872467,0.747211179972696,0.455139578550039,"PPP2R5C",1
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","1/77","47/2914",0.718836071872467,0.747211179972696,0.455139578550039,"STAT1",1
"R-HSA-162909","R-HSA-162909","Host Interactions of HIV factors","1/77","49/2914",0.733738459275611,0.76127085924843,0.463703578489574,"PAK2",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","10/77","436/2914",0.736623690233024,0.762833147376146,0.464655195889154,"AKT1/AKT2/AKT3/CDK5/RPS6KA1/RPS6KA2/MAPK1/PRKACA/MAPK3/MAPK7",10
"R-HSA-2428928","R-HSA-2428928","IRS-related events triggered by IGF1R","1/77","50/2914",0.740894528607471,0.76582182115875,0.466475650082421,"AKT2",1
"R-HSA-2404192","R-HSA-2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)","1/77","51/2914",0.74786070224477,0.768711837065721,0.468236010014335,"AKT2",1
"R-HSA-2428924","R-HSA-2428924","IGF1R signaling cascade","1/77","51/2914",0.74786070224477,0.768711837065721,0.468236010014335,"AKT2",1
"R-HSA-69306","R-HSA-69306","DNA Replication","1/77","51/2914",0.74786070224477,0.768711837065721,0.468236010014335,"E2F1",1
"R-HSA-162587","R-HSA-162587","HIV Life Cycle","1/77","53/2914",0.761243132069637,0.781015680954563,0.475730499486933,"TAF1",1
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","1/77","56/2914",0.780012811311018,0.798790897509246,0.486557699063403,"PPP2R5C",1
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","2/77","109/2914",0.79200136604463,0.809568863997561,0.493122749555952,"AKT1/MAPK14",2
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","1/77","60/2914",0.80279079508835,0.81908359720269,0.498918342257277,"PPP2R5C",1
"R-HSA-204998","R-HSA-204998","Cell death signalling via NRAGE, NRIF and NADE","1/77","61/2914",0.808111435865574,0.821480926532468,0.500378598059179,"CASP3",1
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","1/77","61/2914",0.808111435865574,0.821480926532468,0.500378598059179,"PPP2R5C",1
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","1/77","62/2914",0.813290342083012,0.825228548939277,0.502661341316396,"PTK2",1
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","1/77","70/2914",0.850046711961646,0.860087396053923,0.523894483177416,"CASP3",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","10/77","486/2914",0.850755525572325,0.860087396053923,0.523894483177416,"AKT1/AKT2/AKT3/CDK5/RPS6KA1/RPS6KA2/MAPK1/PRKACA/MAPK3/MAPK7",10
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","1/77","88/2914",0.908644370953051,0.916934921782914,0.558521319064495,"FBXW7",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","3/77","217/2914",0.934977245507609,0.941789465875606,0.573660662568181,"CDK5/MAPK1/PRKACA",3
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","1/77","115/2914",0.95681981581354,0.962038832990704,0.585994911120254,"FBXW7",1
"R-HSA-382551","R-HSA-382551","Transport of small molecules","1/77","121/2914",0.963480073103727,0.966977278450746,0.589003005813722,"PRKACA",1
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","1/77","157/2914",0.986736857771205,0.98852442454253,0.60212775455146,"CASP3",1
"R-HSA-452723","R-HSA-452723","Transcriptional regulation of pluripotent stem cells","0/77","11/2914",1,1,0.609117731036452,"",0
