NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
CD81	3050	1	-2	7	9	10	0.770053206506342	1
CFI	3063	1	-2	7	9	1	0.798879962586844	1
RCC1	3078	1	-2	11	13	3	0.699880160580154	1
NUP98	3083	1	-2	12	14	0	0.698234718906403	1
POLA2	3090	1	-2	1	3	0	NA	NA
SERPINA5	3092	1	-2	3	5	10	0.891324891324891	1
RANGAP1	3099	1	-2	11	13	3	0.699880160580154	1
RANBP1	3102	1	-2	11	13	3	0.699880160580154	1
FANCE	3114	1	-2	3	5	17	0.862114912114911	1
GTF2H3	3124	1	-2	7	9	9	0.770053206506342	1
STRAP	3155	1	-2	14	16	2	0.744433911762238	1
HDAC9	3164	1	-2	3	5	1	0.847968247968248	1
PHB	3172	1	-2	8	10	14	0.744656990792059	1
MRAS	3178	1	-2	5	7	21	0.803234510131062	1
SOCS5	3192	1	-2	7	9	14	0.778217702852097	1
STAMBP	3207	1	-2	8	10	15	0.736579149636727	1
GTF2H4	3216	1	-2	7	9	9	0.770053206506342	1
STRADB	3223	1	-2	9	11	11	0.722138325391179	1
EXOC2	3238	1	-2	6	8	19	0.76669286490677	1
PNRC1	3258	1	-2	7	9	16	0.81178166776293	1
WASL	3272	1	-2	6	8	1	0.815926628534137	1
CD47	3316	1	-2	5	7	14	0.803234510131062	1
RHOG	3321	1	-2	9	11	12	0.733513332641115	1
STEAP3	3327	1	-2	7	9	8	0.770053206506342	1
DNAJC7	3345	1	-2	3	5	25	0.891324891324891	1
LAT2	3371	1	-2	9	11	9	0.724935282733134	1
GTF2E2	3389	1	-2	5	7	0	0.786934768024868	1
MEF2D	3413	1	-2	3	5	1	0.847968247968248	1
ELMO2	3420	1	-2	9	11	12	0.733513332641115	1
APBB1IP	3424	1	-2	5	7	4	0.851920349139482	1
DMAP1	3435	1	-2	8	10	14	0.80989649705408	1
S1PR4	3439	1	-2	5	7	21	0.790989126917936	1
WASF2	3442	1	-2	8	10	10	0.784296494826	1
FNBP1L	3445	1	-2	1	3	0	NA	NA
NECTIN1	3446	1	-2	10	12	6	0.723766968138684	1
SP100	3459	1	-2	1	3	1	NA	NA
CXCR2	3475	1	-2	7	9	5	0.826824898108293	1
ZFPM2	3482	1	-2	10	12	10	0.795967084969152	1
CMTM8	3499	1	-2	8	10	15	0.736579149636727	1
SERPIND1	3523	1	-2	0	2	10	NA	NA
FCER2	3534	1	-2	9	11	9	0.782711612899562	1
GRM1	8	-1	-2	10	12	10	0.795967084969152	1
KL	61	-1	-2	8	10	15	0.740055182595079	1
HTR1B	80	-1	-2	11	13	9	0.760462767537403	1
ATOH1	105	-1	-2	5	7	10	0.812157726228917	1
PROX1	115	-1	-2	5	7	8	0.796179589283038	1
GATA3	118	-1	-2	7	9	15	0.778217702852097	1
KLF2	138	-1	-2	7	9	15	0.750269099006974	1
IGF1	139	-1	-2	7	9	17	0.787771558185866	1
BACE2	159	-1	-2	5	7	4	0.786934768024868	1
BACE1	160	-1	-2	5	7	4	0.786934768024868	1
PAK1	175	-1	-2	7	9	17	0.86543902693502	1
SOX2	207	-1	-2	1	3	0	NA	NA
EYA1	224	-1	-2	5	7	19	0.836198855108755	1
PAX6	236	-1	-2	5	7	21	0.823066117059443	1
CASP7	254	-1	-2	8	10	15	0.764898580069882	1
MAPK8	267	-1	-2	13	15	5	0.718610498409517	1
RPS6KA1	275	-1	-2	9	11	13	0.809818157627875	1
HSP90AA1	279	-1	-2	3	5	25	0.891324891324891	1
RRAS	281	-1	-2	6	8	19	0.778232449094303	1
SMAD3	289	-1	-2	14	16	3	0.735131380835229	1
WNT5A	295	-1	-2	8	10	15	0.744656990792059	1
ASF1A	321	-1	-2	10	12	10	0.795967084969152	1
IRF7	349	-1	-2	6	8	12	0.785220860724461	1
SIRT2	364	-1	-2	10	12	9	0.718915846051155	1
RUBCN	365	-1	-2	4	6	22	0.825092518640905	1
SFPQ	373	-1	-2	1	3	0	NA	NA
NONO	374	-1	-2	1	3	0	NA	NA
PPARG	384	-1	-2	8	10	15	0.796194206751356	1
TLX1	385	-1	-2	10	12	11	0.714865808483511	1
NCOA3	396	-1	-2	7	9	15	0.778217702852097	1
KMT2E	442	-1	-2	10	12	8	0.795967084969152	1
GSK3A	444	-1	-2	8	10	15	0.740055182595079	1
EGR1	453	-1	-2	6	8	19	0.778232449094303	1
EP300	492	-1	-2	10	12	11	0.795967084969152	1
CAND1	506	-1	-2	9	11	11	0.745768840321547	1
NSMCE2	530	-1	-2	0	2	15	NA	NA
SKP2	557	-1	-2	8	10	15	0.757059905775333	1
NGF	575	-1	-2	5	7	21	0.836198855108755	1
ACAA2	578	-1	-2	5	7	14	0.803234510131062	1
STAT6	581	-1	-2	8	10	15	0.773931213759777	1
IL4R	582	-1	-2	7	9	17	0.778217702852097	1
RPS6KA4	583	-1	-2	10	12	11	0.782634328167094	1
BTK	589	-1	-2	12	14	7	0.733493702277981	1
JARID2	613	-1	-2	8	10	2	0.740055182595079	1
KDM1A	617	-1	-2	9	11	13	0.771645472540184	1
MAPK11	637	-1	-2	10	12	11	0.795967084969152	1
GRB2	650	-1	-2	7	9	17	0.81178166776293	1
EP400	668	-1	-2	9	11	13	0.771645472540184	1
FBXO31	671	-1	-2	10	12	7	0.770908198271218	1
IRAK1	702	-1	-2	9	11	13	0.745768840321547	1
DLC1	712	-1	-2	7	9	8	0.770053206506342	1
SUMO2	714	-1	-2	9	11	11	0.795333089199143	1
FBXW8	729	-1	-2	10	12	7	0.770908198271218	1
KIF4A	732	-1	-2	4	6	6	0.846251089799477	1
NOL3	774	-1	-2	7	9	14	0.757563528372241	1
SENP3	789	-1	-2	10	12	10	0.795967084969152	1
CYCS	807	-1	-2	8	10	9	0.740055182595079	1
PRKCE	813	-1	-2	8	10	15	0.750326882555565	1
NFYA	819	-1	-2	7	9	14	0.763181314488834	1
PKMYT1	825	-1	-2	9	11	12	0.771645472540184	1
TRIM25	829	-1	-2	7	9	15	0.753224541733849	1
HSBP1	837	-1	-2	6	8	16	0.803916380556129	1
ARAF	840	-1	-2	12	14	7	0.75113494914903	1
CEBPA	846	-1	-2	8	10	15	0.744656990792059	1
JAK3	856	-1	-2	7	9	17	0.787771558185866	1
DYNLL2	873	-1	-2	7	9	8	0.770053206506342	1
BAG4	882	-1	-2	7	9	13	0.778217702852097	1
UBE2D3	921	-1	-2	8	10	15	0.757059905775333	1
IL24	932	-1	-2	6	8	12	0.785220860724461	1
FMR1	953	-1	-2	7	9	17	0.86543902693502	1
CIB1	954	-1	-2	7	9	17	0.86543902693502	1
RILPL2	955	-1	-2	7	9	17	0.86543902693502	1
PAK1IP1	956	-1	-2	7	9	17	0.86543902693502	1
RAC3	957	-1	-2	7	9	17	0.86543902693502	1
RHOQ	958	-1	-2	7	9	17	0.86543902693502	1
CHP1	959	-1	-2	7	9	17	0.86543902693502	1
RAC2	960	-1	-2	7	9	17	0.86543902693502	1
RHOU	961	-1	-2	7	9	17	0.86543902693502	1
CBLC	973	-1	-2	8	10	15	0.736579149636727	1
BRCA2	992	-1	-2	14	16	2	0.735131380835229	1
SOCS1	1008	-1	-2	3	5	25	0.891324891324891	1
IFNAR2	1017	-1	-2	6	8	18	0.785220860724461	1
IFNA1	1033	-1	-2	8	10	14	0.773931213759777	1
IFNB1	1034	-1	-2	6	8	18	0.785220860724461	1
MAP4K1	1036	-1	-2	9	11	13	0.771645472540184	1
WNT8A	1051	-1	-2	8	10	15	0.757059905775333	1
AREG	1053	-1	-2	4	6	23	0.846251089799477	1
IL23A	1065	-1	-2	6	8	12	0.803916380556129	1
ZFYVE9	1069	-1	-2	12	14	7	0.75113494914903	1
ACVR1B	1074	-1	-2	14	16	2	0.744433911762238	1
DUSP3	1081	-1	-2	2	4	27	0.887474012474012	1
SMURF1	1082	-1	-2	6	8	19	0.793745472547084	1
SKIL	1084	-1	-2	14	16	2	0.744433911762238	1
CRIPAK	1098	-1	-2	7	9	17	0.86543902693502	1
OSM	1100	-1	-2	5	7	20	0.803234510131062	1
LRP6	1102	-1	-2	8	10	14	0.744656990792059	1
GPC3	1118	-1	-2	4	6	22	0.878532322080709	1
MTMR4	1124	-1	-2	14	16	2	0.744433911762238	1
EFNA1	1145	-1	-2	3	5	25	0.874995274995275	1
TEK	1158	-1	-2	5	7	21	0.812157726228917	1
NR4A2	1181	-1	-2	10	12	9	0.729403113034493	1
ZRANB2	1193	-1	-2	9	11	7	0.720521356366496	1
MUC1	1199	-1	-2	13	15	5	0.718610498409517	1
MPL	1207	-1	-2	8	10	15	0.784296494826	1
DUSP2	1214	-1	-2	2	4	27	0.911642411642412	1
NOTCH2	1220	-1	-2	9	11	9	0.809818157627875	1
ACVR1C	1231	-1	-2	14	16	2	0.744433911762238	1
DUSP9	1232	-1	-2	5	7	21	0.796179589283038	1
DTX4	1237	-1	-2	6	8	19	0.76669286490677	1
MBIP	1239	-1	-2	10	12	9	0.782634328167094	1
WNT10B	1243	-1	-2	9	11	13	0.728752907919657	1
DUSP19	1260	-1	-2	13	15	5	0.718610498409517	1
ELP1	1265	-1	-2	13	15	5	0.718610498409517	1
WNT2	1266	-1	-2	9	11	13	0.728752907919657	1
NUP214	1269	-1	-2	11	13	9	0.750675936058078	1
PIAS2	1278	-1	-2	8	10	15	0.764898580069882	1
WNT7A	1280	-1	-2	9	11	13	0.728752907919657	1
CNKSR2	1284	-1	-2	6	8	18	0.785220860724461	1
WNT4	1286	-1	-2	9	11	13	0.728752907919657	1
TRIM33	1304	-1	-2	11	13	9	0.73406372509059	1
IFNK	1326	-1	-2	6	8	12	0.785220860724461	1
MST1R	1355	-1	-2	9	11	13	0.733513332641115	1
NTRK3	1360	-1	-2	6	8	19	0.815926628534137	1
PTPRB	1370	-1	-2	2	4	27	0.881496881496881	1
ANGPTL1	1371	-1	-2	5	7	16	0.812157726228917	1
RFX1	1379	-1	-2	9	11	14	0.795333089199143	1
YWHAZ	1388	-1	-2	8	10	15	0.744656990792059	1
GRB7	1392	-1	-2	12	14	4	0.733493702277981	1
PRKX	1413	-1	-2	10	12	11	0.711669048672557	1
ZAP70	1414	-1	-2	8	10	15	0.82579445547198	1
C3	1455	-1	-2	9	11	9	0.782711612899562	1
CXCL8	1488	-1	-2	8	10	11	0.764898580069882	1
TNFSF15	1495	-1	-2	2	4	3	0.887474012474012	1
MT-RNR2	1509	-1	-2	9	11	4	0.795333089199143	1
SAA1	1510	-1	-2	9	11	4	0.795333089199143	1
IFNA10	1539	-1	-2	6	8	12	0.785220860724461	1
IFNA14	1540	-1	-2	6	8	12	0.785220860724461	1
IFNA16	1541	-1	-2	6	8	12	0.785220860724461	1
IFNA17	1542	-1	-2	6	8	12	0.785220860724461	1
IFNA2	1543	-1	-2	6	8	12	0.785220860724461	1
IFNA21	1544	-1	-2	6	8	12	0.785220860724461	1
IFNA4	1545	-1	-2	6	8	12	0.785220860724461	1
IFNA5	1546	-1	-2	6	8	12	0.785220860724461	1
IFNA6	1547	-1	-2	6	8	12	0.785220860724461	1
IFNA7	1548	-1	-2	6	8	12	0.785220860724461	1
IFNA8	1549	-1	-2	6	8	12	0.785220860724461	1
IFNW1	1550	-1	-2	6	8	12	0.785220860724461	1
IL12B	1551	-1	-2	6	8	12	0.803916380556129	1
MLN	1570	-1	-2	10	12	6	0.795967084969152	1
NMS	1576	-1	-2	10	12	6	0.795967084969152	1
NMU	1577	-1	-2	10	12	6	0.795967084969152	1
NPB	1579	-1	-2	3	5	12	0.874995274995275	1
NPW	1580	-1	-2	3	5	12	0.874995274995275	1
NPFF	1581	-1	-2	3	5	12	0.874995274995275	1
NPVF	1582	-1	-2	3	5	12	0.874995274995275	1
ARF1	1593	-1	-2	11	13	7	0.750675936058078	1
SST	1611	-1	-2	10	12	6	0.795967084969152	1
CHRM2	1640	-1	-2	11	13	9	0.760462767537403	1
SSTR2	1642	-1	-2	11	13	9	0.760462767537403	1
ANP32A	1652	-1	-2	8	10	9	0.740055182595079	1
ROCK2	1657	-1	-2	8	10	14	0.80989649705408	1
SYN1	1702	-1	-2	7	9	5	0.826824898108293	1
WNT6	1705	-1	-2	8	10	15	0.757059905775333	1
DPYSL2	1717	-1	-2	12	14	1	0.694556129124216	1
PTPN5	1735	-1	-2	5	7	21	0.812157726228917	1
DLGAP1	1749	-1	-2	8	10	7	0.744656990792059	1
CABIN1	1750	-1	-2	6	8	15	0.768846120016014	1
OPRD1	1756	-1	-2	11	13	9	0.760462767537403	1
OPRL1	1758	-1	-2	11	13	9	0.760462767537403	1
CERK	1761	-1	-2	6	8	18	0.785220860724461	1
CAPRIN1	1814	-1	-2	6	8	11	0.793745472547084	1
PPP2CB	1816	-1	-2	3	5	25	0.862114912114911	1
PPP2R2B	1820	-1	-2	7	9	17	0.750269099006974	1
G3BP2	1824	-1	-2	6	8	11	0.793745472547084	1
PPP2R5D	1825	-1	-2	6	8	18	0.785220860724461	1
LMO2	1828	-1	-2	5	7	1	0.823066117059443	1
PRKAA1	1834	-1	-2	8	10	15	0.740055182595079	1
P2RY14	1837	-1	-2	11	13	9	0.760462767537403	1
FPR1	1851	-1	-2	11	13	9	0.760462767537403	1
MSX2	1873	-1	-2	4	6	2	0.818075124526737	1
ANAPC2	1878	-1	-2	11	13	9	0.699880160580154	1
NUMA1	1903	-1	-2	12	14	1	0.694556129124216	1
WNT11	1907	-1	-2	10	12	11	0.723766968138684	1
WNT16	1914	-1	-2	9	11	13	0.728752907919657	1
PTPN12	1922	-1	-2	10	12	11	0.729403113034493	1
FZD3	1939	-1	-2	9	11	13	0.745768840321547	1
GALR3	1940	-1	-2	11	13	9	0.760462767537403	1
PTPRK	1957	-1	-2	8	10	15	0.736579149636727	1
HTR1D	1971	-1	-2	11	13	9	0.760462767537403	1
RGS6	1996	-1	-2	3	5	20	0.842312417312417	1
RHOH	1997	-1	-2	8	10	14	0.82579445547198	1
RND1	2006	-1	-2	13	15	5	0.718610498409517	1
SFN	2027	-1	-2	8	10	15	0.733651278592418	1
WNT2B	2039	-1	-2	8	10	15	0.757059905775333	1
BRSK2	2062	-1	-2	8	10	14	0.740055182595079	1
SGK3	2095	-1	-2	7	9	17	0.748911616876005	1
CDON	2097	-1	-2	11	13	9	0.771437214721626	1
SHC3	2107	-1	-2	7	9	16	0.81178166776293	1
SIK2	2109	-1	-2	6	8	19	0.803916380556129	1
PPM1B	2124	-1	-2	10	12	10	0.723766968138684	1
SRPK2	2152	-1	-2	6	8	3	0.76669286490677	1
STUB1	2170	-1	-2	9	11	7	0.720521356366496	1
STYX	2171	-1	-2	11	13	7	0.771437214721626	1
TXK	2245	-1	-2	9	11	7	0.795333089199143	1
NOG	2251	-1	-2	8	10	11	0.740055182595079	1
GRN	2269	-1	-2	7	9	13	0.778217702852097	1
ASH2L	2277	-1	-2	7	9	8	0.778217702852097	1
APLNR	2292	-1	-2	11	13	9	0.760462767537403	1
CDH15	2296	-1	-2	11	13	8	0.771437214721626	1
MSC	2299	-1	-2	3	5	16	0.845586845586845	1
WNT3	2342	-1	-2	10	12	11	0.723766968138684	1
WNT5B	2343	-1	-2	9	11	13	0.728752907919657	1
ZNF521	2348	-1	-2	8	10	7	0.773931213759777	1
ARHGAP5	2368	-1	-2	6	8	19	0.768846120016014	1
ARHGAP23	2381	-1	-2	6	8	19	0.768846120016014	1
ARHGAP35	2389	-1	-2	6	8	19	0.768846120016014	1
SRGAP1	2401	-1	-2	6	8	19	0.768846120016014	1
TAGAP	2406	-1	-2	6	8	19	0.768846120016014	1
HIPK1	2467	-1	-2	8	10	14	0.80989649705408	1
TBL1Y	2468	-1	-2	7	9	12	0.826824898108293	1
JAKMIP1	2479	-1	-2	12	14	1	0.694556129124216	1
AP2M1	2501	-1	-2	6	8	19	0.768846120016014	1
ASXL2	2504	-1	-2	8	10	12	0.796194206751356	1
EPN1	2553	-1	-2	8	10	15	0.736579149636727	1
LMO1	2580	-1	-2	5	7	1	0.823066117059443	1
GPC4	2588	-1	-2	8	10	12	0.736579149636727	1
IRF9	2630	-1	-2	6	8	12	0.785220860724461	1
KPNB1	2645	-1	-2	14	16	2	0.735131380835229	1
WNT7B	2669	-1	-2	8	10	15	0.757059905775333	1
MAST2	2670	-1	-2	4	6	23	0.811479017930631	1
WNT10A	2676	-1	-2	9	11	13	0.728752907919657	1
MOB1B	2687	-1	-2	8	10	7	0.733651278592418	1
MOB1A	2688	-1	-2	8	10	7	0.733651278592418	1
WNT8B	2697	-1	-2	9	11	13	0.728752907919657	1
WNT9A	2704	-1	-2	10	12	11	0.723766968138684	1
NF2	2712	-1	-2	6	8	15	0.76669286490677	1
WNT9B	2742	-1	-2	9	11	13	0.728752907919657	1
PDP1	2754	-1	-2	9	11	7	0.720521356366496	1
PDP2	2755	-1	-2	9	11	7	0.720521356366496	1
ARHGEF6	2787	-1	-2	9	11	13	0.753314832082244	1
ITGB2	2815	-1	-2	9	11	13	0.782711612899562	1
TF	2855	-1	-2	7	9	13	0.750269099006974	1
CHAT	2864	-1	-2	10	12	6	0.795967084969152	1
ASMT	2868	-1	-2	3	5	12	0.874995274995275	1
ICAM2	2907	-1	-2	9	11	9	0.782711612899562	1
ICAM3	2908	-1	-2	9	11	9	0.782711612899562	1
ICAM5	2910	-1	-2	9	11	9	0.782711612899562	1
IFNE	2952	-1	-2	6	8	12	0.785220860724461	1
CDC27	2973	-1	-2	9	11	10	0.728752907919657	1
USP6NL	2985	-1	-2	7	9	16	0.81178166776293	1
BLK	2990	-1	-2	8	10	15	0.784296494826	1
AP2A1	2996	-1	-2	7	9	16	0.81178166776293	1
MYT1	3005	-1	-2	9	11	12	0.771645472540184	1
WEE2	3020	-1	-2	9	11	12	0.771645472540184	1
PAK5	3038	-1	-2	7	9	17	0.770053206506342	1
RRAS2	3070	-1	-2	6	8	19	0.778232449094303	1
TRAF5	3094	-1	-2	3	5	17	0.842043092043092	1
SEPT4	3127	-1	-2	9	11	11	0.722138325391179	1
HEY2	3162	-1	-2	5	7	2	0.786934768024868	1
B2M	3170	-1	-2	5	7	4	0.870783603403181	1
CFB	3176	-1	-2	7	9	1	0.798879962586844	1
IGFBP1	3180	-1	-2	7	9	16	0.787771558185866	1
DBNL	3196	-1	-2	9	11	12	0.771645472540184	1
IFIT1	3233	-1	-2	0	2	0	NA	NA
TYROBP	3261	-1	-2	8	10	14	0.82579445547198	1
PDCD6IP	3341	-1	-2	8	10	15	0.736579149636727	1
ARIH2	3346	-1	-2	5	7	1	0.790989126917936	1
IGFBP7	3375	-1	-2	2	4	26	0.887474012474012	1
MS4A2	3385	-1	-2	7	9	16	0.81178166776293	1
HNRNPU	3391	-1	-2	5	7	0	0.786934768024868	1
CD82	3408	-1	-2	9	11	9	0.782711612899562	1
CXXC4	3419	-1	-2	11	13	9	0.699880160580154	1
BRD8	3422	-1	-2	8	10	12	0.796194206751356	1
RGS16	3431	-1	-2	8	10	14	0.736579149636727	1
BHLHE40	3432	-1	-2	3	5	2	0.842043092043092	1
C2	3471	-1	-2	7	9	1	0.798879962586844	1
DLX2	3477	-1	-2	0	2	1	NA	NA
CDKN1C	3481	-1	-2	11	13	7	0.783815115542184	1
F5	3486	-1	-2	0	2	10	NA	NA
F12	3488	-1	-2	4	6	1	0.846251089799477	1
SHC2	3494	-1	-2	7	9	16	0.81178166776293	1
SHC4	3502	-1	-2	7	9	16	0.81178166776293	1
ETS2	3540	-1	-2	1	3	1	NA	NA
ITPR2	6	1	-3	1	4	0	NA	NA
STIM1	9	1	-3	1	4	0	NA	NA
TRPC1	10	1	-3	6	9	3	0.835074105889784	1
TRPC3	11	1	-3	1	4	0	NA	NA
TRPC4	12	1	-3	1	4	0	NA	NA
TRPC5	13	1	-3	1	4	0	NA	NA
PKD2	14	1	-3	1	4	0	NA	NA
TRPV4	15	1	-3	1	4	0	NA	NA
HCK	50	1	-3	9	12	12	0.797768598693468	1
RAB11A	62	1	-3	6	9	10	0.838713559963351	1
RACK1	76	1	-3	6	9	18	0.849453416148524	1
MAPKAPK2	93	1	-3	9	12	12	0.791019394602514	1
JAG2	106	1	-3	7	10	10	0.817867479271797	1
DLL1	107	1	-3	7	10	10	0.817867479271797	1
PIK3R1	127	1	-3	8	11	14	0.809758104618508	1
ATAD2	148	1	-3	9	12	11	0.791019394602514	1
PCNA	151	1	-3	8	11	14	0.83630158836204	1
PTPRD	166	1	-3	7	10	12	0.828075904996854	1
CDK2	169	1	-3	8	11	14	0.83630158836204	1
ULK1	178	1	-3	7	10	15	0.823291363958333	1
WNT1	214	1	-3	7	10	16	0.817867479271797	1
TIRAP	215	1	-3	6	9	17	0.83567809890459	1
JAG1	218	1	-3	8	11	13	0.806043072795323	1
RAD18	231	1	-3	7	10	12	0.841588136791668	1
E2F6	250	1	-3	5	8	20	0.856484433027815	1
SMAD2	263	1	-3	10	13	10	0.777801927689451	1
PRKCI	266	1	-3	8	11	13	0.803564396878196	1
PRKCZ	271	1	-3	4	7	22	0.87721084495278	1
FAS	274	1	-3	7	10	16	0.819854481566576	1
CASP8AP2	276	1	-3	7	10	14	0.828075904996854	1
ROCK1	285	1	-3	10	13	10	0.787050789752164	1
STK11	324	1	-3	6	9	18	0.83567809890459	1
IFIH1	342	1	-3	7	10	16	0.817867479271797	1
TRAF6	360	1	-3	6	9	18	0.83567809890459	1
SERPINB9	367	1	-3	6	9	15	0.834372548613396	1
RPS6KB1	368	1	-3	7	10	16	0.850389101408416	1
GSK3B	377	1	-3	7	10	16	0.817867479271797	1
PLK3	388	1	-3	8	11	14	0.802453392764565	1
NCOA1	395	1	-3	7	10	15	0.819854481566576	1
HIF1A	408	1	-3	9	12	11	0.802701449374918	1
XRCC5	416	1	-3	5	8	13	0.866918402374465	1
PPM1A	426	1	-3	7	10	16	0.850389101408416	1
CASP5	431	1	-3	5	8	15	0.854030463193422	1
IL6	440	1	-3	7	10	16	0.850389101408416	1
CTBP1	445	1	-3	7	10	16	0.872609633500552	1
EIF4G2	470	1	-3	8	11	14	0.846056374966292	1
HMGB1	478	1	-3	10	13	10	0.804657328451562	1
RORA	499	1	-3	1	4	0	NA	NA
RORB	500	1	-3	1	4	0	NA	NA
RORC	501	1	-3	10	13	1	0.779902688936631	1
GLRX	507	1	-3	6	9	18	0.849453416148524	1
JUN	508	1	-3	9	12	12	0.788987633622344	1
COPS5	512	1	-3	8	11	14	0.820673469036188	1
DDX5	537	1	-3	9	12	11	0.802701449374918	1
NFKBIZ	539	1	-3	7	10	12	0.828075904996854	1
BCL3	552	1	-3	10	13	10	0.792003056976815	1
MST1	563	1	-3	5	8	20	0.86081715461582	1
BACH1	572	1	-3	7	10	13	0.819119601479746	1
HDAC1	619	1	-3	10	13	10	0.812437564652868	1
APEX1	644	1	-3	9	12	11	0.797768598693468	1
FAAP24	647	1	-3	2	5	6	0.930873180873181	1
FANCC	651	1	-3	3	6	23	0.910508410508411	1
FOXG1	680	1	-3	5	8	14	0.86081715461582	1
CCNH	743	1	-3	7	10	16	0.823291363958333	1
ERCC8	749	1	-3	8	11	14	0.827873598701707	1
AKAP8	781	1	-3	7	10	16	0.817867479271797	1
CTSB	804	1	-3	0	3	27	NA	NA
ATF3	805	1	-3	8	11	9	0.802453392764565	1
AKT3	808	1	-3	7	10	16	0.860678858627904	1
HSPB6	842	1	-3	4	7	22	0.87721084495278	1
PIAS1	857	1	-3	9	12	12	0.802701449374918	1
TNFRSF1B	883	1	-3	4	7	21	0.87721084495278	1
RBPJ	891	1	-3	6	9	15	0.849453416148524	1
XIAP	898	1	-3	9	12	12	0.788987633622344	1
HUS1	899	1	-3	7	10	12	0.841588136791668	1
FASLG	907	1	-3	7	10	14	0.828075904996854	1
CD80	978	1	-3	3	6	19	0.901696276696276	1
CD86	979	1	-3	3	6	19	0.901696276696276	1
CD28	982	1	-3	3	6	24	0.901696276696276	1
DUSP16	1010	1	-3	10	13	10	0.821289772774975	1
TGFB3	1012	1	-3	8	11	14	0.803564396878196	1
ACVR2B	1015	1	-3	12	15	4	0.75833595079389	1
OSMR	1059	1	-3	4	7	22	0.87721084495278	1
DLL4	1061	1	-3	7	10	10	0.817867479271797	1
DLL3	1063	1	-3	7	10	10	0.817867479271797	1
LIFR	1097	1	-3	4	7	22	0.87721084495278	1
TGFB2	1106	1	-3	2	5	26	0.932848232848233	1
INHBA	1107	1	-3	11	14	4	0.767539056086144	1
UBE2O	1188	1	-3	7	10	15	0.834170562344731	1
ARRB1	1204	1	-3	9	12	12	0.789344114650921	1
UBR5	1261	1	-3	6	9	11	0.843327973392807	1
DYRK1A	1267	1	-3	9	12	12	0.808651350850094	1
MAML2	1272	1	-3	7	10	10	0.817867479271797	1
MAML3	1273	1	-3	7	10	10	0.817867479271797	1
WWP1	1292	1	-3	4	7	22	0.87721084495278	1
NEURL1	1296	1	-3	6	9	10	0.838713559963351	1
GRK6	1299	1	-3	9	12	12	0.808651350850094	1
SPOP	1306	1	-3	6	9	10	0.857090864065832	1
IL36G	1327	1	-3	5	8	16	0.856484433027815	1
INPPL1	1332	1	-3	9	12	12	0.797768598693468	1
ERBIN	1342	1	-3	11	14	8	0.777403529736162	1
ACP1	1363	1	-3	8	11	14	0.814641401706869	1
ITK	1383	1	-3	8	11	13	0.806043072795323	1
FGR	1411	1	-3	8	11	14	0.806043072795323	1
LAT	1417	1	-3	6	9	18	0.843327973392807	1
GNB5	1424	1	-3	8	11	14	0.809758104618508	1
GNG4	1425	1	-3	8	11	14	0.809758104618508	1
INHBB	1436	1	-3	11	14	4	0.767539056086144	1
IAPP	1442	1	-3	8	11	9	0.802453392764565	1
AGT	1445	1	-3	7	10	16	0.828075904996854	1
EDN1	1502	1	-3	8	11	14	0.806043072795323	1
CALM3	1571	1	-3	4	7	0	0.881051816535687	1
PTHLH	1599	1	-3	5	8	17	0.866918402374465	1
PYY	1618	1	-3	2	5	0	0.932848232848233	1
PPY	1619	1	-3	2	5	0	0.932848232848233	1
TCF7	1625	1	-3	6	9	9	0.838713559963351	1
SSTR1	1641	1	-3	4	7	22	0.881091445607574	1
GNAS	1672	1	-3	11	14	8	0.767539056086144	1
RASA4	1686	1	-3	4	7	18	0.87721084495278	1
RGS4	1697	1	-3	10	13	9	0.85557145774899	1
RGS19	1698	1	-3	10	13	9	0.85557145774899	1
HPCA	1712	1	-3	8	11	8	0.803564396878196	1
CTTN	1714	1	-3	8	11	9	0.857274373960069	1
EIF3J	1721	1	-3	8	11	12	0.846056374966292	1
SYNGAP1	1725	1	-3	4	7	18	0.87721084495278	1
FGA	1755	1	-3	10	13	10	0.776821092778592	1
ENC1	1764	1	-3	7	10	9	0.817517260306847	1
PGAM5	1773	1	-3	7	10	9	0.817517260306847	1
UBE2V1	1779	1	-3	6	9	17	0.83567809890459	1
FES	1810	1	-3	7	10	16	0.828075904996854	1
CMA1	1811	1	-3	8	11	13	0.806043072795323	1
PPP3CA	1826	1	-3	7	10	15	0.819854481566576	1
ADRB3	1875	1	-3	11	14	7	0.767539056086144	1
PTGDR	1910	1	-3	11	14	7	0.767539056086144	1
PTGER2	1912	1	-3	11	14	7	0.767539056086144	1
PTH1R	1918	1	-3	9	12	12	0.797768598693468	1
FHL2	1928	1	-3	7	10	15	0.819854481566576	1
XXYLT1	1931	1	-3	7	10	10	0.817867479271797	1
DUSP7	1988	1	-3	10	13	10	0.821289772774975	1
PTP4A2	1989	1	-3	8	11	14	0.83630158836204	1
REN	1990	1	-3	7	10	14	0.828075904996854	1
KPNA6	1994	1	-3	7	10	10	0.817867479271797	1
ROBO1	2012	1	-3	8	11	13	0.802453392764565	1
EPHA8	2049	1	-3	4	7	22	0.875618975618976	1
KPNA3	2063	1	-3	7	10	10	0.817867479271797	1
PPP1R8	2069	1	-3	6	9	11	0.838713559963351	1
