"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-113501","R-HSA-113501","Inhibition of replication initiation of damaged DNA by RB1/E2F1","1/77","10/2914",0.235257100311538,0.367731972331627,0.230208148746344,"RB1",1
"R-HSA-2025928","R-HSA-2025928","Calcineurin activates NFAT","1/77","10/2914",0.235257100311538,0.367731972331627,0.230208148746344,"NFATC1",1
"R-HSA-211945","R-HSA-211945","Phase I - Functionalization of compounds","1/77","10/2914",0.235257100311538,0.367731972331627,0.230208148746344,"NCOA2",1
"R-HSA-381038","R-HSA-381038","XBP1(S) activates chaperone genes","1/77","10/2914",0.235257100311538,0.367731972331627,0.230208148746344,"SHC1",1
"R-HSA-442729","R-HSA-442729","CREB1 phosphorylation through the activation of CaMKII/CaMKK/CaMKIV cascasde","1/77","10/2914",0.235257100311538,0.367731972331627,0.230208148746344,"CREB1",1
"R-HSA-6804759","R-HSA-6804759","Regulation of TP53 Activity through Association with Co-factors","1/77","10/2914",0.235257100311538,0.367731972331627,0.230208148746344,"TP53",1
"R-HSA-8875360","R-HSA-8875360","InlB-mediated entry of Listeria monocytogenes into host cell","1/77","10/2914",0.235257100311538,0.367731972331627,0.230208148746344,"GRB2",1
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","1/77","10/2914",0.235257100311538,0.367731972331627,0.230208148746344,"CSNK2A1",1
"R-HSA-9020956","R-HSA-9020956","Interleukin-27 signaling","1/77","10/2914",0.235257100311538,0.367731972331627,0.230208148746344,"STAT3",1
"R-HSA-9020958","R-HSA-9020958","Interleukin-21 signaling","1/77","10/2914",0.235257100311538,0.367731972331627,0.230208148746344,"STAT3",1
"R-HSA-9627069","R-HSA-9627069","Regulation of the apoptosome activity","1/77","10/2914",0.235257100311538,0.367731972331627,0.230208148746344,"MAPK1",1
"R-HSA-5576891","R-HSA-5576891","Cardiac conduction","2/77","35/2914",0.235991863808147,0.367987313056771,0.230367997549434,"PRKACA/CAMK2A",2
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","3/77","64/2914",0.238316679183311,0.370714834285151,0.23207548468652,"EP300/CREBBP/FBXW7",3
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","3/77","66/2914",0.252610037595684,0.379546720422476,0.23760443596242,"EP300/CREBBP/MAP3K1",3
"R-HSA-913531","R-HSA-913531","Interferon Signaling","4/77","97/2914",0.252964068838218,0.379546720422476,0.23760443596242,"PIAS1/SUMO1/CAMK2A/PLCG1",4
"R-HSA-1059683","R-HSA-1059683","Interleukin-6 signaling","1/77","11/2914",0.255534374166914,0.379546720422476,0.23760443596242,"STAT3",1
"R-HSA-163615","R-HSA-163615","PKA activation","1/77","11/2914",0.255534374166914,0.379546720422476,0.23760443596242,"PRKACA",1
"R-HSA-210745","R-HSA-210745","Regulation of gene expression in beta cells","1/77","11/2914",0.255534374166914,0.379546720422476,0.23760443596242,"PAX6",1
"R-HSA-210990","R-HSA-210990","PECAM1 interactions","1/77","11/2914",0.255534374166914,0.379546720422476,0.23760443596242,"PLCG1",1
"R-HSA-2586552","R-HSA-2586552","Signaling by Leptin","1/77","11/2914",0.255534374166914,0.379546720422476,0.23760443596242,"STAT3",1
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/77","11/2914",0.255534374166914,0.379546720422476,0.23760443596242,"TP53",1
"R-HSA-438066","R-HSA-438066","Unblocking of NMDA receptors, glutamate binding and activation","1/77","11/2914",0.255534374166914,0.379546720422476,0.23760443596242,"CAMK2A",1
"R-HSA-5210891","R-HSA-5210891","Uptake and function of anthrax toxins","1/77","11/2914",0.255534374166914,0.379546720422476,0.23760443596242,"MAP2K1",1
"R-HSA-5576892","R-HSA-5576892","Phase 0 - rapid depolarisation","1/77","11/2914",0.255534374166914,0.379546720422476,0.23760443596242,"CAMK2A",1
"R-HSA-5607763","R-HSA-5607763","CLEC7A (Dectin-1) induces NFAT activation","1/77","11/2914",0.255534374166914,0.379546720422476,0.23760443596242,"NFATC1",1
"R-HSA-6803207","R-HSA-6803207","TP53 Regulates Transcription of Caspase Activators and Caspases","1/77","11/2914",0.255534374166914,0.379546720422476,0.23760443596242,"TP53",1
"R-HSA-73772","R-HSA-73772","RNA Polymerase I Promoter Escape","1/77","11/2914",0.255534374166914,0.379546720422476,0.23760443596242,"CCNH",1
"R-HSA-73863","R-HSA-73863","RNA Polymerase I Transcription Termination","1/77","11/2914",0.255534374166914,0.379546720422476,0.23760443596242,"CCNH",1
"R-HSA-75035","R-HSA-75035","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex","1/77","11/2914",0.255534374166914,0.379546720422476,0.23760443596242,"CDK1",1
"R-HSA-75815","R-HSA-75815","Ubiquitin-dependent degradation of Cyclin D","1/77","11/2914",0.255534374166914,0.379546720422476,0.23760443596242,"GSK3B",1
"R-HSA-8875555","R-HSA-8875555","MET activates RAP1 and RAC1","1/77","11/2914",0.255534374166914,0.379546720422476,0.23760443596242,"GRB2",1
"R-HSA-8984722","R-HSA-8984722","Interleukin-35 Signalling","1/77","11/2914",0.255534374166914,0.379546720422476,0.23760443596242,"STAT3",1
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","2/77","37/2914",0.255781485502103,0.379546720422476,0.23760443596242,"CDK1/PRKACA",2
"R-HSA-111461","R-HSA-111461","Cytochrome c-mediated apoptotic response","1/77","12/2914",0.275280792764622,0.390954109115547,0.244745707406431,"MAPK1",1
"R-HSA-1483206","R-HSA-1483206","Glycerophospholipid biosynthesis","1/77","12/2914",0.275280792764622,0.390954109115547,0.244745707406431,"CSNK2A1",1
"R-HSA-202670","R-HSA-202670","ERKs are inactivated","1/77","12/2914",0.275280792764622,0.390954109115547,0.244745707406431,"MAPK1",1
"R-HSA-2032785","R-HSA-2032785","YAP1- and WWTR1 (TAZ)-stimulated gene expression","1/77","12/2914",0.275280792764622,0.390954109115547,0.244745707406431,"RUNX2",1
"R-HSA-3301854","R-HSA-3301854","Nuclear Pore Complex (NPC) Disassembly","1/77","12/2914",0.275280792764622,0.390954109115547,0.244745707406431,"CDK1",1
"R-HSA-381070","R-HSA-381070","IRE1alpha activates chaperones","1/77","12/2914",0.275280792764622,0.390954109115547,0.244745707406431,"SHC1",1
"R-HSA-389359","R-HSA-389359","CD28 dependent Vav1 pathway","1/77","12/2914",0.275280792764622,0.390954109115547,0.244745707406431,"GRB2",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/77","12/2914",0.275280792764622,0.390954109115547,0.244745707406431,"CTNNB1",1
"R-HSA-5362517","R-HSA-5362517","Signaling by Retinoic Acid","1/77","12/2914",0.275280792764622,0.390954109115547,0.244745707406431,"RARA",1
"R-HSA-5620920","R-HSA-5620920","Cargo trafficking to the periciliary membrane","1/77","12/2914",0.275280792764622,0.390954109115547,0.244745707406431,"SMO",1
"R-HSA-5635838","R-HSA-5635838","Activation of SMO","1/77","12/2914",0.275280792764622,0.390954109115547,0.244745707406431,"SMO",1
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex","1/77","12/2914",0.275280792764622,0.390954109115547,0.244745707406431,"CDK2",1
"R-HSA-8963898","R-HSA-8963898","Plasma lipoprotein assembly","1/77","12/2914",0.275280792764622,0.390954109115547,0.244745707406431,"PRKACA",1
"R-HSA-9005891","R-HSA-9005891","Loss of function of MECP2 in Rett syndrome","1/77","12/2914",0.275280792764622,0.390954109115547,0.244745707406431,"PRKACA",1
"R-HSA-9005895","R-HSA-9005895","Pervasive developmental disorders","1/77","12/2914",0.275280792764622,0.390954109115547,0.244745707406431,"PRKACA",1
"R-HSA-9020558","R-HSA-9020558","Interleukin-2 signaling","1/77","12/2914",0.275280792764622,0.390954109115547,0.244745707406431,"SHC1",1
"R-HSA-9022699","R-HSA-9022699","MECP2 regulates neuronal receptors and channels","1/77","12/2914",0.275280792764622,0.390954109115547,0.244745707406431,"CREB1",1
"R-HSA-975163","R-HSA-975163","IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation","1/77","12/2914",0.275280792764622,0.390954109115547,0.244745707406431,"MAP3K7",1
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","2/77","39/2914",0.2756105054945,0.390954109115547,0.244745707406431,"CCNH/EP300",2
"R-HSA-983712","R-HSA-983712","Ion channel transport","2/77","39/2914",0.2756105054945,0.390954109115547,0.244745707406431,"CAMK2A/SGK1",2
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","2/77","40/2914",0.285521688478,0.402684689434973,0.252089303781619,"CDK1/CDK2",2
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","2/77","40/2914",0.285521688478,0.402684689434973,0.252089303781619,"CDK1/CDK2",2
"R-HSA-167160","R-HSA-167160","RNA Pol II CTD phosphorylation and interaction with CE during HIV infection","1/77","13/2914",0.294510075658187,0.402684689434973,0.252089303781619,"CCNH",1
"R-HSA-205043","R-HSA-205043","NRIF signals cell death from the nucleus","1/77","13/2914",0.294510075658187,0.402684689434973,0.252089303781619,"MAPK8",1
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins ","1/77","13/2914",0.294510075658187,0.402684689434973,0.252089303781619,"GRB2",1
"R-HSA-4839735","R-HSA-4839735","AXIN mutants destabilize the destruction complex, activating WNT signaling","1/77","13/2914",0.294510075658187,0.402684689434973,0.252089303781619,"GSK3B",1
"R-HSA-4839744","R-HSA-4839744","truncated APC mutants destabilize the destruction complex","1/77","13/2914",0.294510075658187,0.402684689434973,0.252089303781619,"GSK3B",1
"R-HSA-4839748","R-HSA-4839748","AMER1 mutants destabilize the destruction complex","1/77","13/2914",0.294510075658187,0.402684689434973,0.252089303781619,"GSK3B",1
"R-HSA-5467337","R-HSA-5467337","APC truncation mutants have impaired AXIN binding","1/77","13/2914",0.294510075658187,0.402684689434973,0.252089303781619,"GSK3B",1
"R-HSA-5467340","R-HSA-5467340","AXIN missense mutants destabilize the destruction complex","1/77","13/2914",0.294510075658187,0.402684689434973,0.252089303781619,"GSK3B",1
"R-HSA-5467348","R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex","1/77","13/2914",0.294510075658187,0.402684689434973,0.252089303781619,"GSK3B",1
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","1/77","13/2914",0.294510075658187,0.402684689434973,0.252089303781619,"CTNNB1",1
"R-HSA-5654227","R-HSA-5654227","Phospholipase C-mediated cascade; FGFR3","1/77","13/2914",0.294510075658187,0.402684689434973,0.252089303781619,"PLCG1",1
"R-HSA-5689901","R-HSA-5689901","Metalloprotease DUBs","1/77","13/2914",0.294510075658187,0.402684689434973,0.252089303781619,"EP300",1
"R-HSA-77075","R-HSA-77075","RNA Pol II CTD phosphorylation and interaction with CE","1/77","13/2914",0.294510075658187,0.402684689434973,0.252089303781619,"CCNH",1
"R-HSA-912446","R-HSA-912446","Meiotic recombination","1/77","13/2914",0.294510075658187,0.402684689434973,0.252089303781619,"CDK2",1
"R-HSA-937072","R-HSA-937072","TRAF6-mediated induction of TAK1 complex within TLR4 complex","1/77","13/2914",0.294510075658187,0.402684689434973,0.252089303781619,"MAP3K7",1
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","2/77","42/2914",0.305304369649885,0.416559351810437,0.260775141783912,"CTNNB1/PAX6",2
"R-HSA-211859","R-HSA-211859","Biological oxidations","1/77","14/2914",0.313235592436649,0.422900883709019,0.264745077575277,"NCOA2",1
"R-HSA-5654228","R-HSA-5654228","Phospholipase C-mediated cascade; FGFR4","1/77","14/2914",0.313235592436649,0.422900883709019,0.264745077575277,"PLCG1",1
"R-HSA-5684264","R-HSA-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation","1/77","14/2914",0.313235592436649,0.422900883709019,0.264745077575277,"MAP2K1",1
"R-HSA-72086","R-HSA-72086","mRNA Capping","1/77","14/2914",0.313235592436649,0.422900883709019,0.264745077575277,"CCNH",1
"R-HSA-9620244","R-HSA-9620244","Long-term potentiation","1/77","14/2914",0.313235592436649,0.422900883709019,0.264745077575277,"CAMK2A",1
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","2/77","43/2914",0.315163677498408,0.424613824914173,0.265817415727572,"MAPK1/GRB2",2
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","4/77","109/2914",0.324918580689013,0.433875852170547,0.271615644624583,"EP300/NCOA2/CREBBP/KMT2A",4
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","4/77","109/2914",0.324918580689013,0.433875852170547,0.271615644624583,"EP300/NCOA2/CREBBP/KMT2A",4
"R-HSA-113418","R-HSA-113418","Formation of the Early Elongation Complex","1/77","15/2914",0.331470371534021,0.433875852170547,0.271615644624583,"CCNH",1
"R-HSA-1433559","R-HSA-1433559","Regulation of KIT signaling","1/77","15/2914",0.331470371534021,0.433875852170547,0.271615644624583,"GRB2",1
"R-HSA-167158","R-HSA-167158","Formation of the HIV-1 Early Elongation Complex","1/77","15/2914",0.331470371534021,0.433875852170547,0.271615644624583,"CCNH",1
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C","1/77","15/2914",0.331470371534021,0.433875852170547,0.271615644624583,"CDK1",1
"R-HSA-3371497","R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR)","1/77","15/2914",0.331470371534021,0.433875852170547,0.271615644624583,"AR",1
"R-HSA-392517","R-HSA-392517","Rap1 signalling","1/77","15/2914",0.331470371534021,0.433875852170547,0.271615644624583,"PRKACA",1
"R-HSA-427413","R-HSA-427413","NoRC negatively regulates rRNA expression","1/77","15/2914",0.331470371534021,0.433875852170547,0.271615644624583,"CCNH",1
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","1/77","15/2914",0.331470371534021,0.433875852170547,0.271615644624583,"MAPK14",1
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","1/77","15/2914",0.331470371534021,0.433875852170547,0.271615644624583,"FOXO3",1
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","1/77","15/2914",0.331470371534021,0.433875852170547,0.271615644624583,"FOXO3",1
"R-HSA-9604323","R-HSA-9604323","Negative regulation of NOTCH4 signaling","1/77","15/2914",0.331470371534021,0.433875852170547,0.271615644624583,"FBXW7",1
"R-HSA-9617324","R-HSA-9617324","Negative regulation of NMDA receptor-mediated neuronal transmission","1/77","15/2914",0.331470371534021,0.433875852170547,0.271615644624583,"CAMK2A",1
"R-HSA-422356","R-HSA-422356","Regulation of insulin secretion","2/77","45/2914",0.334790151904709,0.437332368816699,0.273779498621765,"PRKACA/GNAQ",2
"R-HSA-112399","R-HSA-112399","IRS-mediated signalling","2/77","46/2914",0.344546996647651,0.449166530042686,0.281187938879289,"GRB2/HRAS",2
"R-HSA-111471","R-HSA-111471","Apoptotic factor-mediated response","1/77","16/2914",0.34922710881994,0.449804516160083,0.281587331953762,"MAPK1",1
"R-HSA-1963642","R-HSA-1963642","PI3K events in ERBB2 signaling","1/77","16/2914",0.34922710881994,0.449804516160083,0.281587331953762,"GRB2",1
"R-HSA-428930","R-HSA-428930","Thromboxane signalling through TP receptor","1/77","16/2914",0.34922710881994,0.449804516160083,0.281587331953762,"GNAQ",1
"R-HSA-5205647","R-HSA-5205647","Mitophagy","1/77","16/2914",0.34922710881994,0.449804516160083,0.281587331953762,"CSNK2A1",1
"R-HSA-5654219","R-HSA-5654219","Phospholipase C-mediated cascade: FGFR1","1/77","16/2914",0.34922710881994,0.449804516160083,0.281587331953762,"PLCG1",1
"R-HSA-6807004","R-HSA-6807004","Negative regulation of MET activity","1/77","16/2914",0.34922710881994,0.449804516160083,0.281587331953762,"GRB2",1
"R-HSA-1430728","R-HSA-1430728","Metabolism","9/77","289/2914",0.353125342227938,0.453917605578427,0.28416221467234,"CSNK2A1/EP300/NCOA2/PPP1CA/UBE2I/CREBBP/PRKACA/GNAQ/PLCG1",9
"R-HSA-168643","R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","2/77","48/2914",0.363924228170499,0.45921732554304,0.287479953715241,"MAP3K7/MAPK14",2
"R-HSA-163359","R-HSA-163359","Glucagon signaling in metabolic regulation","1/77","17/2914",0.366518175976899,0.45921732554304,0.287479953715241,"PRKACA",1
"R-HSA-167161","R-HSA-167161","HIV Transcription Initiation","1/77","17/2914",0.366518175976899,0.45921732554304,0.287479953715241,"CCNH",1
"R-HSA-167162","R-HSA-167162","RNA Polymerase II HIV Promoter Escape","1/77","17/2914",0.366518175976899,0.45921732554304,0.287479953715241,"CCNH",1
"R-HSA-174048","R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B","1/77","17/2914",0.366518175976899,0.45921732554304,0.287479953715241,"CDK1",1
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","1/77","17/2914",0.366518175976899,0.45921732554304,0.287479953715241,"GRB2",1
"R-HSA-2029485","R-HSA-2029485","Role of phospholipids in phagocytosis","1/77","17/2914",0.366518175976899,0.45921732554304,0.287479953715241,"PLCG1",1
"R-HSA-5696394","R-HSA-5696394","DNA Damage Recognition in GG-NER","1/77","17/2914",0.366518175976899,0.45921732554304,0.287479953715241,"YY1",1
"R-HSA-68949","R-HSA-68949","Orc1 removal from chromatin","1/77","17/2914",0.366518175976899,0.45921732554304,0.287479953715241,"CDK2",1
"R-HSA-73776","R-HSA-73776","RNA Polymerase II Promoter Escape","1/77","17/2914",0.366518175976899,0.45921732554304,0.287479953715241,"CCNH",1
"R-HSA-73779","R-HSA-73779","RNA Polymerase II Transcription Pre-Initiation And Promoter Opening","1/77","17/2914",0.366518175976899,0.45921732554304,0.287479953715241,"CCNH",1
"R-HSA-75953","R-HSA-75953","RNA Polymerase II Transcription Initiation","1/77","17/2914",0.366518175976899,0.45921732554304,0.287479953715241,"CCNH",1
"R-HSA-76042","R-HSA-76042","RNA Polymerase II Transcription Initiation And Promoter Clearance","1/77","17/2914",0.366518175976899,0.45921732554304,0.287479953715241,"CCNH",1
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","5/77","153/2914",0.379688514577189,0.470249571167629,0.294386377504416,"MAPK1/MAPK14/GNAQ/GRB2/SHC1",5
"R-HSA-2428928","R-HSA-2428928","IRS-related events triggered by IGF1R","2/77","50/2914",0.383091062014488,0.470249571167629,0.294386377504416,"GRB2/HRAS",2
"R-HSA-167152","R-HSA-167152","Formation of HIV elongation complex in the absence of HIV Tat","1/77","18/2914",0.383355628669263,0.470249571167629,0.294386377504416,"CCNH",1
"R-HSA-167169","R-HSA-167169","HIV Transcription Elongation","1/77","18/2914",0.383355628669263,0.470249571167629,0.294386377504416,"CCNH",1
"R-HSA-167200","R-HSA-167200","Formation of HIV-1 elongation complex containing HIV-1 Tat","1/77","18/2914",0.383355628669263,0.470249571167629,0.294386377504416,"CCNH",1
"R-HSA-167246","R-HSA-167246","Tat-mediated elongation of the HIV-1 transcript","1/77","18/2914",0.383355628669263,0.470249571167629,0.294386377504416,"CCNH",1
"R-HSA-202433","R-HSA-202433","Generation of second messenger molecules","1/77","18/2914",0.383355628669263,0.470249571167629,0.294386377504416,"PLCG1",1
"R-HSA-5610780","R-HSA-5610780","Degradation of GLI1 by the proteasome","1/77","18/2914",0.383355628669263,0.470249571167629,0.294386377504416,"PRKACA",1
"R-HSA-5654221","R-HSA-5654221","Phospholipase C-mediated cascade; FGFR2","1/77","18/2914",0.383355628669263,0.470249571167629,0.294386377504416,"PLCG1",1
"R-HSA-5654710","R-HSA-5654710","PI-3K cascade:FGFR3","1/77","18/2914",0.383355628669263,0.470249571167629,0.294386377504416,"GRB2",1
"R-HSA-8953750","R-HSA-8953750","Transcriptional Regulation by E2F6","1/77","18/2914",0.383355628669263,0.470249571167629,0.294386377504416,"MAX",1
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","7/77","228/2914",0.397613279442787,0.483909364932193,0.30293770312035,"CTNNB1/AR/NCOA2/MAPK1/MAPK14/GRB2/SRF",7
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown","1/77","19/2914",0.399751214509203,0.483909364932193,0.30293770312035,"CDK1",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/77","19/2914",0.399751214509203,0.483909364932193,0.30293770312035,"CTNNB1",1
"R-HSA-5654720","R-HSA-5654720","PI-3K cascade:FGFR4","1/77","19/2914",0.399751214509203,0.483909364932193,0.30293770312035,"GRB2",1
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","1/77","19/2914",0.399751214509203,0.483909364932193,0.30293770312035,"CSNK2A1",1
"R-HSA-73762","R-HSA-73762","RNA Polymerase I Transcription Initiation","1/77","19/2914",0.399751214509203,0.483909364932193,0.30293770312035,"CCNH",1
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","1/77","19/2914",0.399751214509203,0.483909364932193,0.30293770312035,"EP300",1
"R-HSA-397014","R-HSA-397014","Muscle contraction","2/77","53/2914",0.411380734215486,0.494863861831755,0.309795454530177,"PRKACA/CAMK2A",2
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","2/77","53/2914",0.411380734215486,0.494863861831755,0.309795454530177,"MAP3K7/NFATC1",2
"R-HSA-5339562","R-HSA-5339562","Uptake and actions of bacterial toxins","1/77","20/2914",0.415716380824502,0.494863861831755,0.309795454530177,"MAP2K1",1
"R-HSA-6783310","R-HSA-6783310","Fanconi Anemia Pathway","1/77","20/2914",0.415716380824502,0.494863861831755,0.309795454530177,"ATR",1
"R-HSA-70171","R-HSA-70171","Glycolysis","1/77","20/2914",0.415716380824502,0.494863861831755,0.309795454530177,"PRKACA",1
"R-HSA-70326","R-HSA-70326","Glucose metabolism","1/77","20/2914",0.415716380824502,0.494863861831755,0.309795454530177,"PRKACA",1
"R-HSA-73854","R-HSA-73854","RNA Polymerase I Promoter Clearance","1/77","20/2914",0.415716380824502,0.494863861831755,0.309795454530177,"CCNH",1
"R-HSA-73864","R-HSA-73864","RNA Polymerase I Transcription","1/77","20/2914",0.415716380824502,0.494863861831755,0.309795454530177,"CCNH",1
"R-HSA-912631","R-HSA-912631","Regulation of signaling by CBL","1/77","20/2914",0.415716380824502,0.494863861831755,0.309795454530177,"GRB2",1
"R-HSA-5663205","R-HSA-5663205","Infectious disease","4/77","126/2914",0.428604437391308,0.508668332890335,0.318437351253675,"CCNH/CTNNB1/MAP2K1/GRB2",4
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","2/77","55/2914",0.429895358316126,0.508668332890335,0.318437351253675,"PRKACA/GNAQ",2
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","1/77","21/2914",0.43126228223311,0.508668332890335,0.318437351253675,"CTNNB1",1
"R-HSA-5654689","R-HSA-5654689","PI-3K cascade:FGFR1","1/77","21/2914",0.43126228223311,0.508668332890335,0.318437351253675,"GRB2",1
"R-HSA-933542","R-HSA-933542","TRAF6 mediated NF-kB activation","1/77","21/2914",0.43126228223311,0.508668332890335,0.318437351253675,"MAP3K1",1
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","3/77","92/2914",0.441576789465031,0.517052991889922,0.323686328692122,"MAPK1/ESR1/GRB2",3
"R-HSA-112382","R-HSA-112382","Formation of RNA Pol II elongation complex ","1/77","22/2914",0.446399788029188,0.517052991889922,0.323686328692122,"CCNH",1
"R-HSA-1266695","R-HSA-1266695","Interleukin-7 signaling","1/77","22/2914",0.446399788029188,0.517052991889922,0.323686328692122,"STAT3",1
"R-HSA-167172","R-HSA-167172","Transcription of the HIV genome","1/77","22/2914",0.446399788029188,0.517052991889922,0.323686328692122,"CCNH",1
"R-HSA-187577","R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","1/77","22/2914",0.446399788029188,0.517052991889922,0.323686328692122,"CDK2",1
"R-HSA-432040","R-HSA-432040","Vasopressin regulates renal water homeostasis via Aquaporins","1/77","22/2914",0.446399788029188,0.517052991889922,0.323686328692122,"PRKACA",1
"R-HSA-445717","R-HSA-445717","Aquaporin-mediated transport","1/77","22/2914",0.446399788029188,0.517052991889922,0.323686328692122,"PRKACA",1
"R-HSA-5357956","R-HSA-5357956","TNFR1-induced NFkappaB signaling pathway","1/77","22/2914",0.446399788029188,0.517052991889922,0.323686328692122,"MAP3K7",1
"R-HSA-75955","R-HSA-75955","RNA Polymerase II Transcription Elongation","1/77","22/2914",0.446399788029188,0.517052991889922,0.323686328692122,"CCNH",1
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","1/77","22/2914",0.446399788029188,0.517052991889922,0.323686328692122,"EP300",1
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","2/77","57/2914",0.448107717669699,0.517170914299796,0.323760150664959,"CTNNB1/GRB2",2
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","2/77","57/2914",0.448107717669699,0.517170914299796,0.323760150664959,"MAP2K1/MAP3K7",2
"R-HSA-5654695","R-HSA-5654695","PI-3K cascade:FGFR2","1/77","23/2914",0.461139489385257,0.527484602422922,0.330216741954853,"GRB2",1
"R-HSA-5685938","R-HSA-5685938","HDR through Single Strand Annealing (SSA)","1/77","23/2914",0.461139489385257,0.527484602422922,0.330216741954853,"ATR",1
"R-HSA-5693616","R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange","1/77","23/2914",0.461139489385257,0.527484602422922,0.330216741954853,"ATR",1
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","1/77","23/2914",0.461139489385257,0.527484602422922,0.330216741954853,"STAT3",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/77","23/2914",0.461139489385257,0.527484602422922,0.330216741954853,"CDK2",1
"R-HSA-202403","R-HSA-202403","TCR signaling","2/77","59/2914",0.465998802298913,0.532097923192376,0.333104780292056,"MAP3K7/PLCG1",2
"R-HSA-1169091","R-HSA-1169091","Activation of NF-kappaB in B cells","1/77","24/2914",0.475491706374996,0.540064654154316,0.338092125761855,"MAP3K7",1
"R-HSA-5693579","R-HSA-5693579","Homologous DNA Pairing and Strand Exchange","1/77","24/2914",0.475491706374996,0.540064654154316,0.338092125761855,"ATR",1
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","1/77","24/2914",0.475491706374996,0.540064654154316,0.338092125761855,"STAT3",1
"R-HSA-5218920","R-HSA-5218920","VEGFR2 mediated vascular permeability","1/77","25/2914",0.48946649482106,0.553868098513786,0.346733379749559,"CTNNB1",1
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity","1/77","25/2914",0.48946649482106,0.553868098513786,0.346733379749559,"CSNK2A1",1
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","3/77","99/2914",0.490224869802574,0.553868098513786,0.346733379749559,"MAPK1/ESR1/GRB2",3
"R-HSA-182971","R-HSA-182971","EGFR downregulation","1/77","26/2914",0.503073652972247,0.564424098456667,0.353341663466661,"GRB2",1
"R-HSA-350054","R-HSA-350054","Notch-HLH transcription pathway","1/77","26/2914",0.503073652972247,0.564424098456667,0.353341663466661,"CREBBP",1
"R-HSA-674695","R-HSA-674695","RNA Polymerase II Pre-transcription Events","1/77","26/2914",0.503073652972247,0.564424098456667,0.353341663466661,"CCNH",1
