NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
SIK1	1128	-1	-1	9	10	12	0.717002848505283	1
RARG	1174	-1	-1	7	8	16	0.907131414663879	1
NR1H2	1178	-1	-1	10	11	10	0.863436904651755	1
PKN1	1184	-1	-1	7	8	16	0.859723117914764	1
TGFB1I1	1194	-1	-1	8	9	14	0.728127754129826	1
SMO	1195	-1	-1	9	10	12	0.917429881874766	1
IL7	1211	-1	-1	6	7	18	0.878227312450961	1
IL11	1279	-1	-1	5	6	18	0.612929281842128	1
NKD1	1289	-1	-1	7	8	14	0.804014555131827	1
CTDSP1	1321	-1	-1	6	7	16	0.756659030401441	1
CTDSP2	1322	-1	-1	7	8	14	0.804014555131827	1
BDNF	1357	-1	-1	6	7	18	0.878227312450961	1
AXL	1376	-1	-1	7	8	16	0.944986954608037	1
RYBP	1378	-1	-1	8	9	14	0.843457146829197	1
RFX1	1379	-1	-1	8	9	14	0.843457146829197	1
ITK	1383	-1	-1	9	10	12	0.775588095787976	1
GIT1	1384	-1	-1	6	7	18	0.821838097175575	1
ADCY5	1420	-1	-1	6	7	18	0.878227312450961	1
CXCL12	1432	-1	-1	7	8	16	0.907131414663879	1
CLCF1	1479	-1	-1	5	6	18	0.612929281842128	1
CRLF1	1480	-1	-1	5	6	18	0.612929281842128	1
CXCL6	1487	-1	-1	1	2	0	NA	NA
CXCL2	1489	-1	-1	1	2	0	NA	NA
CXCL3	1490	-1	-1	1	2	0	NA	NA
CXCL5	1491	-1	-1	1	2	0	NA	NA
PPBP	1492	-1	-1	1	2	0	NA	NA
TNFSF15	1495	-1	-1	1	2	0	NA	NA
GCG	1519	-1	-1	4	5	4	0.407147159792037	1
EBI3	1560	-1	-1	3	4	22	0.742754142908942	1
VDAC2	1668	-1	-1	3	4	8	0.830320036976383	1
SYT1	1676	-1	-1	5	6	16	0.899325995061532	1
WASF1	1690	-1	-1	9	10	10	0.654021767403196	1
SYN1	1702	-1	-1	4	5	3	0.868559080386018	1
UNC13B	1726	-1	-1	5	6	16	0.899325995061532	1
GRK2	1731	-1	-1	7	8	16	0.435709840092001	1
GRM7	1743	-1	-1	6	7	16	0.604450984933007	1
PTGS2	1769	-1	-1	7	8	16	0.907131414663879	1
PPP2R5B	1823	-1	-1	5	6	20	0.612929281842128	1
CTDSPL	1890	-1	-1	7	8	14	0.804014555131827	1
PTPN12	1922	-1	-1	8	9	14	0.66229799001715	1
FZD3	1939	-1	-1	8	9	14	0.843457146829197	1
PTPRE	1942	-1	-1	9	10	12	0.517262918382263	1
RAD1	1967	-1	-1	4	5	16	0.923074898678878	1
IER3	1991	-1	-1	5	6	19	0.698492084824568	1
CDK4	1992	-1	-1	9	10	12	0.517262918382263	1
YWHAB	2029	-1	-1	8	9	14	0.361242747069433	1
FBXO11	2031	-1	-1	7	8	16	0.741143779496899	1
RRAGC	2045	-1	-1	7	8	16	0.435709840092001	1
SORBS1	2132	-1	-1	4	5	22	0.520135562690435	1
RPL5	2133	-1	-1	4	5	17	0.717305505636471	1
SP2	2138	-1	-1	6	7	13	0.878227312450961	1
SP4	2139	-1	-1	0	1	0	NA	NA
SREBF2	2147	-1	-1	0	1	0	NA	NA
STK24	2166	-1	-1	8	9	13	0.280876845952835	1
TCL1B	2184	-1	-1	4	5	22	0.923074898678878	1
TESK1	2190	-1	-1	5	6	2	0.51985722463403	1
TESK2	2191	-1	-1	5	6	2	0.51985722463403	1
TLK1	2209	-1	-1	8	9	6	0.788781161352585	1
MTCP1	2212	-1	-1	4	5	22	0.923074898678878	1
TNFRSF13C	2216	-1	-1	6	7	15	0.756659030401441	1
TP53INP1	2224	-1	-1	3	4	11	0.830320036976383	1
TP53INP2	2225	-1	-1	3	4	11	0.830320036976383	1
CDC14A	2260	-1	-1	7	8	16	0.741143779496899	1
APP	2274	-1	-1	6	7	14	0.42924909292305	1
ASH2L	2277	-1	-1	8	9	6	0.788781161352585	1
ARAP1	2364	-1	-1	8	9	14	0.592005647719786	1
ARAP3	2366	-1	-1	8	9	14	0.592005647719786	1
ARHGAP39	2390	-1	-1	8	9	14	0.592005647719786	1
FAM13B	2396	-1	-1	8	9	14	0.592005647719786	1
SRGAP2	2402	-1	-1	8	9	14	0.592005647719786	1
KLC2	2447	-1	-1	0	1	0	NA	NA
CDK10	2471	-1	-1	0	1	0	NA	NA
IMPDH2	2476	-1	-1	4	5	22	0.923074898678878	1
ABI1	2496	-1	-1	4	5	22	0.520135562690435	1
C1QBP	2510	-1	-1	3	4	4	0.742754142908942	1
CCNY	2514	-1	-1	4	5	2	0.717305505636471	1
EZR	2555	-1	-1	9	10	12	0.876665623692302	1
FANCM	2557	-1	-1	4	5	16	0.923074898678878	1
GABPB1	2575	-1	-1	2	3	1	0.780114037079982	1
GABPB2	2576	-1	-1	2	3	1	0.780114037079982	1
GRK5	2597	-1	-1	9	10	12	0.654021767403196	1
HIST1H2AM	2601	-1	-1	5	6	1	0.698492084824568	1
IRF4	2629	-1	-1	0	1	0	NA	NA
KHSRP	2637	-1	-1	7	8	14	0.804014555131827	1
AATF	2684	-1	-1	4	5	6	0.923074898678878	1
MSH6	2695	-1	-1	8	9	8	0.66229799001715	1
MMP13	2701	-1	-1	5	6	7	0.698492084824568	1
NEB	2710	-1	-1	0	1	0	NA	NA
PTPRO	2795	-1	-1	7	8	14	0.518580458462909	1
RDX	2823	-1	-1	6	7	17	0.756659030401441	1
HAS2	2856	-1	-1	4	5	5	0.923074898678878	1
CD48	2884	-1	-1	4	5	5	0.923074898678878	1
RPTOR	2983	-1	-1	6	7	18	0.821838097175575	1
EPS15	2993	-1	-1	6	7	17	0.821838097175575	1
STXBP1	2995	-1	-1	5	6	16	0.899325995061532	1
BLNK	2997	-1	-1	9	10	12	0.654021767403196	1
PRR5	3018	-1	-1	8	9	14	0.843457146829197	1
NGFR	3049	-1	-1	3	4	24	0.742754142908942	1
MED1	3082	-1	-1	7	8	16	0.741143779496899	1
TERF2	3085	-1	-1	8	9	8	0.66229799001715	1
POLA2	3090	-1	-1	1	2	0	NA	NA
TRAF5	3094	-1	-1	2	3	15	0.780114037079982	1
GTF2F1	3137	-1	-1	6	7	13	0.756659030401441	1
CFB	3176	-1	-1	4	5	3	0.868559080386018	1
PSMD2	3211	-1	-1	9	10	10	0.444674422532207	1
PIK3CB	3212	-1	-1	3	4	24	0.830320036976383	1
PIK3CD	3213	-1	-1	3	4	24	0.830320036976383	1
TBC1D7	3242	-1	-1	7	8	7	0.741143779496899	1
PARD6B	3245	-1	-1	3	4	24	0.830320036976383	1
TKFC	3251	-1	-1	7	8	10	0.350107464745806	1
SMG9	3265	-1	-1	7	8	9	0.741143779496899	1
CA2	3267	-1	-1	1	2	0	NA	NA
CHP2	3268	-1	-1	1	2	0	NA	NA
MAPRE1	3273	-1	-1	5	6	1	0.698492084824568	1
HNRNPUL1	3277	-1	-1	7	8	16	0.741143779496899	1
RMI1	3278	-1	-1	8	9	8	0.66229799001715	1
PARD6G	3285	-1	-1	3	4	24	0.830320036976383	1
BBS4	3289	-1	-1	5	6	0	0.775582903140401	1
NRBP1	3317	-1	-1	10	11	6	0.583158858593018	1
DNAJC7	3345	-1	-1	4	5	22	0.520135562690435	1
CPLX1	3352	-1	-1	5	6	16	0.899325995061532	1
GRB14	3377	-1	-1	3	4	24	0.830320036976383	1
THBD	3388	-1	-1	0	1	0	NA	NA
BCL2L10	3407	-1	-1	4	5	6	0.923074898678878	1
WASF2	3442	-1	-1	9	10	10	0.654021767403196	1
FNBP1L	3445	-1	-1	0	1	0	NA	NA
MTA2	3462	-1	-1	7	8	16	0.741143779496899	1
C2	3471	-1	-1	4	5	3	0.868559080386018	1
DLX2	3477	-1	-1	1	2	1	NA	NA
F5	3486	-1	-1	1	2	9	NA	NA
PEX14	3490	-1	-1	0	1	0	NA	NA
PCIF1	3498	-1	-1	0	1	0	NA	NA
HSPBP1	3521	-1	-1	9	10	11	0.654021767403196	1
MCM7	3537	-1	-1	6	7	11	0.604450984933007	1
NR5A2	3948	-1	-1	0	1	0	NA	NA
MAZ	4324	-1	-1	0	1	0	NA	NA
ZEB2	4474	-1	-1	0	1	0	NA	NA
ITCH	51	1	-2	10	12	9	0.695809877830995	1
OS9	55	1	-2	7	9	10	0.726020297104001	1
NUMB	70	1	-2	6	8	17	0.669536257069765	1
GFI1	116	1	-2	8	10	9	0.581736164296803	1
FOXI1	123	1	-2	6	8	5	0.669536257069765	1
CHUK	126	1	-2	8	10	13	0.714449698874253	1
CDKN1A	131	1	-2	7	9	15	0.786400895873131	1
CCL2	140	1	-2	8	10	13	0.429794582389773	1
E2F4	154	1	-2	7	9	15	0.726020297104001	1
RBL2	155	1	-2	7	9	11	0.726020297104001	1
ADAM10	163	1	-2	8	10	13	0.429794582389773	1
PEBP1	168	1	-2	7	9	15	0.586393553740256	1
MTOR	179	1	-2	7	9	15	0.507701610508064	1
AKT1S1	189	1	-2	5	7	13	0.92049480488149	1
MCL1	190	1	-2	5	7	16	0.820890961300477	1
BNIP3	194	1	-2	7	9	14	0.840019433633438	1
CASP6	201	1	-2	6	8	14	0.85667578462308	1
SFRP1	233	1	-2	7	9	15	0.726020297104001	1
E2F6	250	1	-2	6	8	17	0.59194630261447	1
ELAVL1	291	1	-2	5	7	19	0.756232172977727	1
CHEK2	292	1	-2	8	10	13	0.871745489130874	1
MAP3K14	308	1	-2	10	12	9	0.508136856963442	1
HIPK2	315	1	-2	6	8	17	0.85667578462308	1
CCL3L1	320	1	-2	8	10	13	0.429794582389773	1
ASF1A	321	1	-2	11	13	6	0.373963662608411	1
IRF7	349	1	-2	5	7	14	0.598694670908529	1
IRF3	350	1	-2	6	8	17	0.669536257069765	1
CARD8	366	1	-2	5	7	9	0.682144079902762	1
E2F7	380	1	-2	10	12	9	0.636960868265735	1
YWHAQ	386	1	-2	8	10	13	0.911358171991852	1
HIF1A	408	1	-2	7	9	15	0.726020297104001	1
BID	420	1	-2	8	10	7	0.772818470764288	1
CXCL9	435	1	-2	8	10	12	0.429794582389773	1
CCL5	437	1	-2	8	10	13	0.429794582389773	1
CCL8	438	1	-2	8	10	13	0.429794582389773	1
CCL4	439	1	-2	8	10	13	0.429794582389773	1
EGF	464	1	-2	9	11	11	0.57775557380873	1
BAD	473	1	-2	8	10	13	0.772818470764288	1
PIN1	480	1	-2	9	11	11	0.358218267182871	1
ZBTB17	482	1	-2	8	10	12	0.714449698874253	1
UBE2M	483	1	-2	7	9	14	0.955337975247905	1
EGLN1	484	1	-2	7	9	10	0.726020297104001	1
RUNX3	488	1	-2	6	8	16	0.85667578462308	1
EP300	492	1	-2	11	13	7	0.373963662608411	1
GLRX	507	1	-2	5	7	19	0.756232172977727	1
DKK1	510	1	-2	2	4	20	0.952189695223751	1
HDAC3	528	1	-2	6	8	17	0.939501617407362	1
TNFSF13B	548	1	-2	10	12	8	0.508136856963442	1
PRMT5	560	1	-2	4	6	2	0.776774523738221	1
DDIT3	574	1	-2	8	10	13	0.871745489130874	1
CEBPB	576	1	-2	6	8	17	0.739704913769743	1
NEK11	586	1	-2	7	9	14	0.586393553740256	1
DUSP22	642	1	-2	4	6	21	0.843418978563557	1
APEX1	644	1	-2	6	8	17	0.739704913769743	1
WAPL	648	1	-2	5	7	3	0.977549640901328	1
CDC7	661	1	-2	2	4	12	0.906503141797259	1
EP400	668	1	-2	6	8	16	0.669536257069765	1
FBXO31	671	1	-2	9	11	7	0.57775557380873	1
FOXG1	680	1	-2	6	8	11	0.802202285514847	1
RECQL4	683	1	-2	6	8	11	0.739704913769743	1
KPNA2	700	1	-2	8	10	13	0.871745489130874	1
TDG	709	1	-2	6	8	17	0.85667578462308	1
TOP1	719	1	-2	7	9	4	0.659255437477655	1
FBXW8	729	1	-2	9	11	7	0.57775557380873	1
TTK	734	1	-2	6	8	17	0.902624900350733	1
AURKB	746	1	-2	6	8	17	0.902624900350733	1
CXCL10	757	1	-2	8	10	12	0.429794582389773	1
DUSP1	772	1	-2	5	7	19	0.598694670908529	1
SENP3	789	1	-2	11	13	6	0.373963662608411	1
CTSL	790	1	-2	1	3	25	NA	NA
CTSB	804	1	-2	0	2	26	NA	NA
RASSF1	835	1	-2	9	11	10	0.57775557380873	1
HSPD1	838	1	-2	7	9	8	0.507701610508064	1
FLI1	843	1	-2	8	10	9	0.650651585164134	1
NCL	866	1	-2	9	11	10	0.643314143041716	1
BTG2	874	1	-2	5	7	16	0.875801257947458	1
SIRT3	902	1	-2	4	6	5	0.897915255919448	1
FUS	924	1	-2	7	9	12	0.840019433633438	1
PIAS3	931	1	-2	11	13	7	0.442186840781715	1
IL24	932	1	-2	5	7	14	0.598694670908529	1
TP53BP2	944	1	-2	7	9	15	0.786400895873131	1
UBR2	968	1	-2	5	7	2	0.682144079902762	1
GABARAPL1	969	1	-2	6	8	17	0.507078814158617	1
MAPK13	974	1	-2	8	10	13	0.82539574893337	1
CXCL11	976	1	-2	8	10	12	0.429794582389773	1
FEN1	980	1	-2	6	8	11	0.739704913769743	1
SH2B2	981	1	-2	4	6	21	0.897915255919448	1
UBR1	983	1	-2	5	7	2	0.682144079902762	1
SMARCAD1	989	1	-2	9	11	9	0.898590741716352	1
IL9R	1016	1	-2	5	7	19	0.505836970926829	1
IFNAR2	1017	1	-2	5	7	19	0.598694670908529	1
IL21R	1019	1	-2	5	7	19	0.505836970926829	1
IFNB1	1034	1	-2	5	7	19	0.598694670908529	1
IRS4	1057	1	-2	6	8	17	0.669536257069765	1
IL6R	1067	1	-2	6	8	17	0.415218878966185	1
FBXW11	1073	1	-2	9	11	11	0.643314143041716	1
IL20	1114	1	-2	3	5	8	0.719306825194172	1
IL26	1115	1	-2	3	5	8	0.719306825194172	1
IL19	1116	1	-2	3	5	8	0.719306825194172	1
PPP2CA	1123	1	-2	10	12	9	0.750562439288979	1
FLT1	1143	1	-2	7	9	15	0.586393553740256	1
EFNB3	1148	1	-2	6	8	17	0.507078814158617	1
PTK6	1166	1	-2	4	6	21	0.607150095437455	1
NR2F2	1175	1	-2	9	11	11	0.508113790435012	1
PBK	1198	1	-2	5	7	19	0.598694670908529	1
DUSP2	1214	1	-2	3	5	23	0.803302360727708	1
MAP4K4	1217	1	-2	6	8	17	0.507078814158617	1
WIF1	1233	1	-2	5	7	17	0.682144079902762	1
MFNG	1262	1	-2	7	9	9	0.242515758958568	1
NR3C1	1281	1	-2	11	13	7	0.571273174747284	1
PPP1CC	1287	1	-2	4	6	21	0.897915255919448	1
PPP1R15A	1288	1	-2	4	6	20	0.897915255919448	1
WDR83	1290	1	-2	9	11	11	0.57775557380873	1
RYK	1297	1	-2	10	12	9	0.366792272976363	1
SPOP	1306	1	-2	5	7	11	0.875801257947458	1
IFNK	1326	1	-2	5	7	14	0.598694670908529	1
IFNL1	1328	1	-2	3	5	8	0.719306825194172	1
IFNL2	1329	1	-2	3	5	8	0.719306825194172	1
IFNL3	1330	1	-2	3	5	8	0.719306825194172	1
MDK	1331	1	-2	9	11	9	0.358218267182871	1
EPHA2	1362	1	-2	7	9	15	0.586393553740256	1
NR3C2	1402	1	-2	11	13	7	0.571273174747284	1
FGR	1411	1	-2	6	8	17	0.739704913769743	1
AGT	1445	1	-2	7	9	15	0.507701610508064	1
CCL13	1460	1	-2	8	10	13	0.429794582389773	1
CCL14	1461	1	-2	8	10	13	0.429794582389773	1
CCL15	1462	1	-2	8	10	12	0.429794582389773	1
CCL3	1464	1	-2	8	10	13	0.429794582389773	1
CCL28	1467	1	-2	8	10	12	0.429794582389773	1
CCL11	1469	1	-2	8	10	13	0.429794582389773	1
CCL24	1470	1	-2	8	10	12	0.429794582389773	1
CCL26	1471	1	-2	8	10	13	0.429794582389773	1
IFNA10	1539	1	-2	5	7	14	0.598694670908529	1
IFNA14	1540	1	-2	5	7	14	0.598694670908529	1
IFNA16	1541	1	-2	5	7	14	0.598694670908529	1
IFNA17	1542	1	-2	5	7	14	0.598694670908529	1
IFNA2	1543	1	-2	5	7	14	0.598694670908529	1
IFNA21	1544	1	-2	5	7	14	0.598694670908529	1
IFNA4	1545	1	-2	5	7	14	0.598694670908529	1
IFNA5	1546	1	-2	5	7	14	0.598694670908529	1
IFNA6	1547	1	-2	5	7	14	0.598694670908529	1
IFNA7	1548	1	-2	5	7	14	0.598694670908529	1
IFNA8	1549	1	-2	5	7	14	0.598694670908529	1
IFNW1	1550	1	-2	5	7	14	0.598694670908529	1
AVP	1586	1	-2	6	8	16	0.739704913769743	1
PTH2	1601	1	-2	4	6	8	0.698106577369879	1
VRK1	1622	1	-2	9	11	11	0.57775557380873	1
ITGB1	1624	1	-2	7	9	15	0.586393553740256	1
VAV2	1632	1	-2	6	8	17	0.59194630261447	1
CAMK4	1639	1	-2	9	11	10	0.760985814474863	1
GNA13	1646	1	-2	5	7	19	0.598694670908529	1
BCAP31	1651	1	-2	6	8	16	0.739704913769743	1
GNA12	1680	1	-2	4	6	21	0.698106577369879	1
RASGRF1	1685	1	-2	6	8	17	0.507078814158617	1
RAPGEF3	1687	1	-2	9	11	11	0.508113790435012	1
ANAPC1	1691	1	-2	9	11	11	0.858469559660442	1
FN1	1694	1	-2	8	10	13	0.714449698874253	1
SYK	1713	1	-2	7	9	15	0.586393553740256	1
SIVA1	1722	1	-2	8	10	7	0.772818470764288	1
BIK	1739	1	-2	8	10	7	0.772818470764288	1
PICK1	1744	1	-2	2	4	3	0.74981173123588	1
COL1A1	1753	1	-2	6	8	16	0.669536257069765	1
FGA	1755	1	-2	8	10	13	0.581736164296803	1
ENC1	1764	1	-2	5	7	11	0.682144079902762	1
HSP90AB1	1767	1	-2	4	6	21	0.897915255919448	1
PGAM5	1773	1	-2	5	7	11	0.682144079902762	1
ERC1	1774	1	-2	8	10	13	0.714449698874253	1
PPP2R1A	1818	1	-2	8	10	13	0.772818470764288	1
PRKAA2	1839	1	-2	9	11	11	0.57775557380873	1
PRKAG1	1853	1	-2	9	11	11	0.57775557380873	1
PPP2R1B	1868	1	-2	10	12	9	0.750562439288979	1
RANBP17	1973	1	-2	3	5	11	0.719306825194172	1
SDC4	1985	1	-2	10	12	9	0.574302149641661	1
REN	1990	1	-2	7	9	12	0.507701610508064	1
RAG1	2003	1	-2	7	9	15	0.507701610508064	1
RAG2	2004	1	-2	7	9	15	0.507701610508064	1
TFAP4	2015	1	-2	10	12	8	0.886721155589535	1
LFNG	2026	1	-2	7	9	9	0.242515758958568	1
RPS6KB2	2041	1	-2	4	6	0	0.607150095437455	1
PAK4	2042	1	-2	8	10	13	0.650651585164134	1
EPHA8	2049	1	-2	7	9	15	0.33454544450456	1
RWDD3	2064	1	-2	7	9	10	0.726020297104001	1
SEMA7A	2085	1	-2	7	9	14	0.586393553740256	1
AXIN2	2101	1	-2	7	9	15	0.659255437477655	1
USP8	2105	1	-2	8	10	6	0.911358171991852	1
SMARCA2	2126	1	-2	9	11	5	0.643314143041716	1
SNTA1	2129	1	-2	6	8	16	0.669536257069765	1
SRF	2148	1	-2	7	9	15	0.586393553740256	1
STIL	2163	1	-2	9	11	8	0.358218267182871	1
TET3	2195	1	-2	1	3	2	NA	NA
TFPI	2199	1	-2	3	5	3	0.617992105758011	1
FZD8	2206	1	-2	7	9	14	0.586393553740256	1
TLX3	2213	1	-2	2	4	0	0.906503141797259	1
VRK2	2226	1	-2	0	2	0	NA	NA
PCSK7	2227	1	-2	10	12	9	0.750562439288979	1
TPR	2230	1	-2	4	6	3	0.698106577369879	1
CTGF	2257	1	-2	10	12	9	0.636960868265735	1
F2	2280	1	-2	2	4	23	0.839423678432967	1
BTG1	2288	1	-2	6	8	11	0.902624900350733	1
ACE	2312	1	-2	7	9	12	0.507701610508064	1
DEF6	2313	1	-2	6	8	17	0.59194630261447	1
AFDN	2320	1	-2	8	10	13	0.429794582389773	1
CAPN3	2339	1	-2	5	7	19	0.682144079902762	1
ARHGEF4	2411	1	-2	6	8	17	0.59194630261447	1
ARHGEF10	2414	1	-2	6	8	17	0.59194630261447	1
MCF2	2430	1	-2	6	8	17	0.59194630261447	1
RASGRF2	2440	1	-2	6	8	17	0.59194630261447	1
EIF2S1	2451	1	-2	7	9	10	0.786400895873131	1
TBL1Y	2468	1	-2	7	9	11	0.586393553740256	1
USF1	2492	1	-2	8	10	12	0.429794582389773	1
ATF6	2495	1	-2	5	7	5	0.875801257947458	1
CCR3	2516	1	-2	8	10	13	0.429794582389773	1
CRYAA	2534	1	-2	8	10	7	0.772818470764288	1
DIAPH1	2544	1	-2	8	10	12	0.714449698874253	1
CLK1	2558	1	-2	5	7	19	0.820890961300477	1
FGF19	2581	1	-2	8	10	13	0.650651585164134	1
IL15RA	2622	1	-2	3	5	23	0.617992105758011	1
ZFP91	2624	1	-2	10	12	8	0.508136856963442	1
IRF9	2630	1	-2	5	7	14	0.598694670908529	1
MAP1LC3C	2660	1	-2	3	5	4	0.960095601586663	1
GPR55	2668	1	-2	5	7	17	0.598694670908529	1
DLK1	2681	1	-2	8	10	12	0.714449698874253	1
MLF1	2682	1	-2	4	6	3	0.607150095437455	1
NKX3-1	2720	1	-2	5	7	19	0.92049480488149	1
PBX1	2748	1	-2	8	10	2	0.772818470764288	1
PIK3AP1	2763	1	-2	6	8	17	0.669536257069765	1
PLAU	2771	1	-2	0	2	29	NA	NA
ILKAP	2796	1	-2	3	5	22	0.871206845515245	1
IL2RA	2836	1	-2	6	8	17	0.739704913769743	1
IL13RA2	2837	1	-2	7	9	13	0.840019433633438	1
VCAM1	2843	1	-2	7	9	14	0.586393553740256	1
DPP4	2876	1	-2	7	9	13	0.42351239544594	1
CCL18	2879	1	-2	8	10	12	0.429794582389773	1
NECTIN3	2880	1	-2	8	10	8	0.650651585164134	1
ADAM2	2895	1	-2	7	9	14	0.586393553740256	1
CHAD	2896	1	-2	7	9	14	0.586393553740256	1
CYR61	2901	1	-2	4	6	19	0.607150095437455	1
LRPAP1	2915	1	-2	3	5	3	0.803302360727708	1
NPNT	2922	1	-2	7	9	14	0.586393553740256	1
COL11A1	2940	1	-2	7	9	14	0.586393553740256	1
COL3A1	2941	1	-2	7	9	14	0.586393553740256	1
IFNE	2952	1	-2	5	7	14	0.598694670908529	1
LAMA4	2954	1	-2	7	9	14	0.586393553740256	1
LAMC3	2957	1	-2	7	9	14	0.586393553740256	1
CCNE1	2976	1	-2	5	7	18	0.756232172977727	1
MAD1L1	2978	1	-2	4	6	3	0.698106577369879	1
BLK	2990	1	-2	6	8	17	0.739704913769743	1
BIRC8	3014	1	-2	5	7	9	0.682144079902762	1
NAA10	3015	1	-2	7	9	10	0.726020297104001	1
NBN	3027	1	-2	8	10	13	0.871745489130874	1
CSNK1G3	3031	1	-2	9	11	11	0.812446878450297	1
CD9	3062	1	-2	5	7	9	0.756232172977727	1
IGBP1	3098	1	-2	10	12	9	0.750562439288979	1
CCS	3115	1	-2	5	7	4	0.875801257947458	1
BCCIP	3128	1	-2	7	9	13	0.786400895873131	1
IFI16	3177	1	-2	7	9	15	0.786400895873131	1
SOCS5	3192	1	-2	7	9	13	0.840019433633438	1
HES6	3194	1	-2	9	11	5	0.643314143041716	1
NFATC1	3199	1	-2	0	2	0	NA	NA
STAT5B	3217	1	-2	4	6	18	0.698106577369879	1
CD79B	3220	1	-2	7	9	15	0.586393553740256	1
FCER1G	3231	1	-2	7	9	15	0.586393553740256	1
RRAGA	3240	1	-2	5	7	13	0.92049480488149	1
NOX1	3256	1	-2	5	7	4	0.875801257947458	1
GTF2A2	3286	1	-2	9	11	5	0.643314143041716	1
NUP50	3297	1	-2	9	11	8	0.508113790435012	1
PPP1R9B	3306	1	-2	4	6	20	0.897915255919448	1
CD47	3316	1	-2	5	7	9	0.820890961300477	1
PSMB4	3325	1	-2	7	9	14	0.955337975247905	1
DNTTIP1	3338	1	-2	7	9	4	0.659255437477655	1
CD44	3361	1	-2	6	8	15	0.59194630261447	1
PRNP	3374	1	-2	6	8	9	0.802202285514847	1
MOAP1	3406	1	-2	8	10	7	0.772818470764288	1
BTAF1	3409	1	-2	9	11	5	0.643314143041716	1
RAD23B	3421	1	-2	6	8	13	0.85667578462308	1
NISCH	3437	1	-2	6	8	14	0.669536257069765	1
NECTIN1	3446	1	-2	8	10	8	0.650651585164134	1
SP100	3459	1	-2	2	4	0	0.906503141797259	1
TBP	3513	1	-2	11	13	7	0.571273174747284	1
SMARCC1	3514	1	-2	11	13	7	0.571273174747284	1
SMARCD1	3515	1	-2	11	13	7	0.571273174747284	1
SMARCE1	3516	1	-2	11	13	7	0.571273174747284	1
EPOR	17	-1	-2	5	7	19	0.756232172977727	1
DACH2	121	-1	-2	3	5	0	0.871206845515245	1
AKT1	125	-1	-2	6	8	17	0.939501617407362	1
PREX2	164	-1	-2	6	8	17	0.984665761966011	1
CASP10	202	-1	-2	6	8	17	0.802202285514847	1
POU4F3	205	-1	-2	6	8	17	0.902624900350733	1
PRKCG	232	-1	-2	4	6	21	0.776774523738221	1
TSC2	244	-1	-2	4	6	21	0.776774523738221	1
FOXO1	249	-1	-2	6	8	17	0.802202285514847	1
BCL2L2	251	-1	-2	0	2	13	NA	NA
BCL2L1	258	-1	-2	8	10	13	0.772818470764288	1
BAX	260	-1	-2	7	9	13	0.659255437477655	1
DAPK3	261	-1	-2	8	10	13	0.772818470764288	1
EPO	312	-1	-2	6	8	16	0.902624900350733	1
GTF2I	318	-1	-2	9	11	7	0.57775557380873	1
STK11	324	-1	-2	5	7	19	0.820890961300477	1
ASF1B	325	-1	-2	4	6	2	0.776774523738221	1
NMI	330	-1	-2	8	10	13	0.772818470764288	1
KLF6	353	-1	-2	7	9	9	0.840019433633438	1
SIRT2	364	-1	-2	8	10	11	0.507995648245186	1
CAMKK1	371	-1	-2	7	9	14	0.726020297104001	1
AXIN1	389	-1	-2	9	11	11	0.858469559660442	1
KAT7	393	-1	-2	4	6	2	0.776774523738221	1
CTBP1	445	-1	-2	7	9	15	0.586393553740256	1
ATG4D	452	-1	-2	3	5	4	0.960095601586663	1
ATG4A	456	-1	-2	3	5	4	0.960095601586663	1
EIF4G2	470	-1	-2	7	9	15	0.586393553740256	1
EGLN3	485	-1	-2	7	9	10	0.726020297104001	1
EGLN2	486	-1	-2	7	9	10	0.726020297104001	1
CAND1	506	-1	-2	7	9	14	0.955337975247905	1
DDB2	525	-1	-2	7	9	13	0.886409944632633	1
AURKA	531	-1	-2	7	9	15	0.886409944632633	1
ZBTB4	536	-1	-2	7	9	13	0.786400895873131	1
DTX3L	538	-1	-2	4	6	2	0.776774523738221	1
SIAH1	564	-1	-2	3	5	23	0.871206845515245	1
ACAA2	578	-1	-2	5	7	9	0.820890961300477	1
IL4R	582	-1	-2	7	9	15	0.840019433633438	1
IL4	584	-1	-2	2	4	24	0.839423678432967	1
USP17L2	585	-1	-2	7	9	14	0.586393553740256	1
KMT5C	590	-1	-2	4	6	2	0.776774523738221	1
EHMT1	610	-1	-2	9	11	7	0.57775557380873	1
PRKCA	633	-1	-2	5	7	19	0.875801257947458	1
HOXA10	635	-1	-2	6	8	11	0.802202285514847	1
NEDD8	658	-1	-2	2	4	5	0.906503141797259	1
NR1I3	677	-1	-2	10	12	8	0.800886173812727	1
MLH1	688	-1	-2	2	4	7	0.839423678432967	1
TLR9	726	-1	-2	4	6	21	0.939913123179353	1
BUB1	731	-1	-2	6	8	17	0.739704913769743	1
ESPL1	735	-1	-2	5	7	3	0.977549640901328	1
GFI1B	745	-1	-2	7	9	13	0.786400895873131	1
XPA	750	-1	-2	7	9	6	0.925025456472769	1
WSB1	758	-1	-2	6	8	14	0.85667578462308	1
SPHK2	778	-1	-2	8	10	10	0.82539574893337	1
PPA1	801	-1	-2	6	8	17	0.939501617407362	1
CYCS	807	-1	-2	5	7	9	0.682144079902762	1
