NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
TMSB4X	3402	1	-3	6	9	25	0.96259711940356	1
WASF3	3509	1	-3	10	13	14	0.52165058000403	1
ARPC1B	3511	1	-3	10	13	14	0.52165058000403	1
SERPIND1	3523	1	-3	0	3	15	NA	NA
ELK4	3542	1	-3	7	10	17	0.921014657773857	1
USF2	3543	1	-3	7	10	17	0.921014657773857	1
CALM2	1	-1	-3	8	11	21	0.607021991933898	1
DRD2	3	-1	-3	7	10	23	0.612797423055672	1
EGFR	49	-1	-3	11	14	15	0.288493663422763	1
PTPN1	71	-1	-3	8	11	21	0.814620573159932	1
PTPN13	75	-1	-3	7	10	23	0.427188702058328	1
JAK2	97	-1	-3	10	13	17	0.668660754622737	1
ABL1	142	-1	-3	10	13	17	0.52165058000403	1
CDK2	169	-1	-3	14	17	9	0.646443221068993	1
RPL11	171	-1	-3	10	13	15	0.52165058000403	1
SH3GLB1	180	-1	-3	5	8	27	0.719605384875782	1
E2F2	219	-1	-3	6	9	24	0.780591558340135	1
RAD18	231	-1	-3	11	14	12	0.662167296981739	1
CASP8	255	-1	-3	9	12	19	0.676008185296856	1
BAX	260	-1	-3	8	11	19	0.982477757744754	1
GSN	283	-1	-3	12	15	13	0.520580065731158	1
ELAVL1	291	-1	-3	9	12	19	0.676008185296856	1
NFE2L2	300	-1	-3	7	10	22	0.921014657773857	1
NFKB1	314	-1	-3	13	16	11	0.651164243497645	1
CSNK2B	409	-1	-3	9	12	19	0.522201824881665	1
ESCO1	411	-1	-3	9	12	16	0.74308143814632	1
ABL2	414	-1	-3	7	10	22	0.694179650863727	1
RORC	501	-1	-3	11	14	4	0.444924586194432	1
NR5A1	509	-1	-3	9	12	15	0.2640841061334	1
SIRT6	511	-1	-3	9	12	18	0.602049893725698	1
LTA	549	-1	-3	12	15	12	0.520580065731158	1
PRLR	600	-1	-3	10	13	17	0.668660754622737	1
FANCC	651	-1	-3	4	7	27	0.818162674532406	1
ADRM1	655	-1	-3	12	15	11	0.447678346499301	1
NR1I3	677	-1	-3	10	13	14	0.791753827353591	1
MED14	699	-1	-3	11	14	12	0.725100804930045	1
MAP3K3	740	-1	-3	11	14	14	0.366762534306189	1
LMO4	788	-1	-3	9	12	18	0.602049893725698	1
CTSB	804	-1	-3	2	5	31	0.876970171695073	1
GNRHR	811	-1	-3	9	12	19	0.2640841061334	1
NFYA	819	-1	-3	7	10	20	0.879826385861216	1
SP3	820	-1	-3	7	10	20	0.879826385861216	1
STK3	834	-1	-3	6	9	21	0.8436850789258	1
HIST2H3C	869	-1	-3	8	11	18	0.814620573159932	1
HIST3H3	870	-1	-3	8	11	18	0.814620573159932	1
RPA1	881	-1	-3	7	10	20	0.612797423055672	1
TNFRSF1B	883	-1	-3	5	8	26	0.523360326749658	1
HUS1	899	-1	-3	11	14	12	0.662167296981739	1
HIST1H4E	905	-1	-3	8	11	18	0.814620573159932	1
CCND3	935	-1	-3	11	14	15	0.662167296981739	1
IKBKG	1003	-1	-3	8	11	20	0.753860387589414	1
GDF5	1014	-1	-3	11	14	13	0.593885325983075	1
IL9R	1016	-1	-3	8	11	20	0.522737539927997	1
IL21R	1019	-1	-3	8	11	20	0.522737539927997	1
NDP	1021	-1	-3	8	11	17	0.68441941684678	1
PRL	1022	-1	-3	10	13	16	0.52165058000403	1
IL15	1035	-1	-3	7	10	20	0.694179650863727	1
IL12RB1	1052	-1	-3	10	13	17	0.668660754622737	1
CRLF2	1062	-1	-3	10	13	17	0.668660754622737	1
IL23A	1065	-1	-3	8	11	15	0.68441941684678	1
INHBA	1107	-1	-3	14	17	7	0.383279278640982	1
PPP4R3A	1112	-1	-3	7	10	22	0.523202533307066	1
PDGFB	1135	-1	-3	5	8	27	0.523360326749658	1
EFNB2	1151	-1	-3	9	12	19	0.522201824881665	1
NR2F2	1175	-1	-3	10	13	15	0.733572603969618	1
GRAP	1209	-1	-3	5	8	27	0.719605384875782	1
DUSP2	1214	-1	-3	1	4	35	NA	NA
CSF2RA	1219	-1	-3	10	13	17	0.668660754622737	1
MAPK8IP1	1230	-1	-3	9	12	19	0.522201824881665	1
SH2B1	1256	-1	-3	10	13	17	0.668660754622737	1
TPBG	1293	-1	-3	11	14	15	0.288493663422763	1
PPP2R2A	1302	-1	-3	8	11	21	0.753860387589414	1
UCHL5	1308	-1	-3	12	15	13	0.447678346499301	1
SNX9	1310	-1	-3	11	14	15	0.288493663422763	1
IL36G	1327	-1	-3	7	10	18	0.612797423055672	1
RYBP	1378	-1	-3	10	13	17	0.52165058000403	1
RFX1	1379	-1	-3	10	13	17	0.52165058000403	1
ITK	1383	-1	-3	10	13	16	0.52165058000403	1
RASA1	1387	-1	-3	5	8	27	0.861461608678934	1
THRB	1398	-1	-3	8	11	19	0.607021991933898	1
PRKCB	1410	-1	-3	10	13	17	0.52165058000403	1
FGR	1411	-1	-3	9	12	19	0.437838106600856	1
CCR5	1418	-1	-3	11	14	15	0.366762534306189	1
INHBB	1436	-1	-3	14	17	7	0.383279278640982	1
KNG1	1454	-1	-3	9	12	15	0.350878687927962	1
GNRH2	1521	-1	-3	9	12	15	0.2640841061334	1
PSAP	1534	-1	-3	3	6	5	0.906400124278626	1
IL12B	1551	-1	-3	8	11	15	0.68441941684678	1
CD274	1594	-1	-3	1	4	2	NA	NA
VAV2	1632	-1	-3	6	9	25	0.419411211527917	1
FER	1654	-1	-3	10	13	17	0.441695568149931	1
RIN1	1688	-1	-3	11	14	15	0.444924586194432	1
ARVCF	1804	-1	-3	11	14	14	0.288493663422763	1
CTNND2	1805	-1	-3	11	14	14	0.288493663422763	1
LMO2	1828	-1	-3	7	10	2	0.879826385861216	1
FGFR1OP	1932	-1	-3	1	4	0	NA	NA
ETS1	1944	-1	-3	6	9	17	0.894816026656715	1
GNGT1	1951	-1	-3	5	8	27	0.627829913440278	1
RANBP17	1973	-1	-3	6	9	17	0.523493683410495	1
PTK7	1978	-1	-3	9	12	19	0.74308143814632	1
PTP4A2	1989	-1	-3	14	17	9	0.646443221068993	1
RPN1	2025	-1	-3	6	9	15	0.619617957920837	1
ROS1	2058	-1	-3	9	12	19	0.602049893725698	1
OMG	2089	-1	-3	5	8	23	0.523360326749658	1
SERPINA1	2090	-1	-3	3	6	5	0.906400124278626	1
SKP1	2118	-1	-3	11	14	15	0.832422552360337	1
CDK20	2144	-1	-3	14	17	9	0.646443221068993	1
TFDP1	2197	-1	-3	7	10	21	0.828218256867148	1
TPR	2230	-1	-3	6	9	6	0.780591558340135	1
TRAF7	2231	-1	-3	11	14	13	0.366762534306189	1
PCGF2	2265	-1	-3	10	13	12	0.842699290019375	1
VWF	2268	-1	-3	5	8	23	0.523360326749658	1
AKAP8L	2474	-1	-3	2	5	0	0.935145965775575	1
BAIAP2	2522	-1	-3	8	11	6	0.866254083808	1
CLK2	2529	-1	-3	8	11	20	0.814620573159932	1
FGF13	2562	-1	-3	11	14	15	0.288493663422763	1
FHL1	2564	-1	-3	8	11	16	0.607021991933898	1
LMO1	2580	-1	-3	7	10	2	0.879826385861216	1
GPR174	2591	-1	-3	8	11	21	0.522737539927997	1
HDAC7	2605	-1	-3	9	12	17	0.676008185296856	1
HSPG2	2616	-1	-3	6	9	23	0.311192486812307	1
ARNT	2716	-1	-3	9	12	14	0.437838106600856	1
ILKAP	2796	-1	-3	6	9	25	0.96259711940356	1
ITGB3	2816	-1	-3	5	8	27	0.523360326749658	1
LTF	2846	-1	-3	3	6	5	0.906400124278626	1
HAS2	2856	-1	-3	5	8	10	0.408620050394608	1
HPGDS	2871	-1	-3	7	10	6	0.694179650863727	1
F8	2904	-1	-3	3	6	5	0.906400124278626	1
F9	2905	-1	-3	3	6	5	0.906400124278626	1
SERPINE2	2932	-1	-3	3	6	5	0.906400124278626	1
SERPING1	2933	-1	-3	3	6	5	0.906400124278626	1
IBSP	2951	-1	-3	5	8	23	0.523360326749658	1
PAK6	2964	-1	-3	9	12	19	0.676008185296856	1
MAD1L1	2978	-1	-3	6	9	6	0.780591558340135	1
LIG1	2982	-1	-3	11	14	12	0.662167296981739	1
TSG101	3076	-1	-3	7	10	22	0.523202533307066	1
TARDBP	3105	-1	-3	5	8	24	0.911384681249312	1
CCS	3115	-1	-3	8	11	5	0.68441941684678	1
SPDYA	3117	-1	-3	14	17	9	0.646443221068993	1
UBE2D1	3158	-1	-3	11	14	9	0.444924586194432	1
STAMBP	3207	-1	-3	11	14	15	0.288493663422763	1
HFE	3248	-1	-3	6	9	3	0.419411211527917	1
IL12RB2	3252	-1	-3	10	13	17	0.668660754622737	1
NOX1	3256	-1	-3	8	11	5	0.68441941684678	1
BBS4	3289	-1	-3	6	9	5	0.8436850789258	1
CD44	3361	-1	-3	6	9	24	0.419411211527917	1
POLE	3376	-1	-3	11	14	12	0.662167296981739	1
POLR2K	3423	-1	-3	9	12	18	0.602049893725698	1
PRMT2	3450	-1	-3	10	13	14	0.842699290019375	1
CDKN1C	3481	-1	-3	13	16	10	0.587411810581616	1
F5	3486	-1	-3	0	3	15	NA	NA
CMTM8	3499	-1	-3	11	14	15	0.288493663422763	1
KL	61	1	-4	7	11	22	0.493847369378899	1
TGM2	64	1	-4	9	13	15	0.943387394554904	1
ZIC1	103	1	-4	3	7	0	0.879704957232915	1
HES5	104	1	-4	3	7	0	0.879704957232915	1
IGF2BP1	119	1	-4	8	12	18	0.792239835957054	1
PAX3	120	1	-4	10	14	5	0.497642832822553	1
CDKN1A	131	1	-4	9	13	17	0.652977201184355	1
E2F4	154	1	-4	8	12	19	0.845123132693867	1
RBL2	155	1	-4	8	12	17	0.845123132693867	1
BACE2	159	1	-4	7	11	3	0.585644783855469	1
BACE1	160	1	-4	7	11	3	0.585644783855469	1
PTPRD	166	1	-4	7	11	19	0.741716522866017	1
CASP6	201	1	-4	8	12	18	0.845123132693867	1
ID3	209	1	-4	5	9	18	0.595760161704484	1
ID2	210	1	-4	3	7	0	0.879704957232915	1
CFLAR	253	1	-4	6	10	23	0.872670173582156	1
STAT1	299	1	-4	9	13	18	0.720791275721514	1
HIPK2	315	1	-4	8	12	20	0.845123132693867	1
GTF2I	318	1	-4	10	14	12	0.77098460545806	1
CARD18	335	1	-4	4	8	27	0.970167348145263	1
ANO9	345	1	-4	9	13	16	0.720791275721514	1
BCL2	382	1	-4	10	14	15	0.77098460545806	1
NCOA2	401	1	-4	9	13	16	0.720791275721514	1
TNFAIP3	412	1	-4	7	11	22	0.585644783855469	1
CISD2	472	1	-4	9	13	14	0.720791275721514	1
EGLN3	485	1	-4	7	11	19	0.668518816892467	1
EGLN2	486	1	-4	7	11	19	0.668518816892467	1
PALB2	491	1	-4	10	14	15	0.646675703473969	1
SIRT1	498	1	-4	9	13	18	0.410365198356988	1
RB1	527	1	-4	9	13	17	0.943387394554904	1
NFKBIZ	539	1	-4	7	11	19	0.741716522866017	1
NKIRAS2	573	1	-4	10	14	9	0.646675703473969	1
IL4	584	1	-4	2	6	31	0.990528031176448	1
JARID2	613	1	-4	8	12	5	0.792239835957054	1
GZMA	624	1	-4	8	12	19	0.730534227599667	1
PAF1	628	1	-4	9	13	7	0.578038917518085	1
ERCC6	705	1	-4	7	11	21	0.668518816892467	1
MCM10	728	1	-4	8	12	2	0.660176839339218	1
MAPK7	736	1	-4	11	15	14	0.951316730045791	1
RPS19BP1	773	1	-4	9	13	16	0.410365198356988	1
PSMC3	783	1	-4	10	14	16	0.497642832822553	1
CHFR	816	1	-4	8	12	19	0.845123132693867	1
PPP1R13L	945	1	-4	10	14	15	0.646675703473969	1
CASP12	949	1	-4	6	10	22	0.754739089062284	1
RSF1	977	1	-4	12	16	11	0.697672215722015	1
PSEN1	998	1	-4	8	12	20	0.730534227599667	1
STAT2	1027	1	-4	9	13	16	0.720791275721514	1
SHOC2	1060	1	-4	8	12	20	0.495551529465792	1
PPP2CA	1123	1	-4	10	14	16	0.77098460545806	1
WNT3A	1161	1	-4	10	14	16	0.574907733271895	1
IL2RG	1210	1	-4	4	8	28	0.970167348145263	1
IL9	1238	1	-4	4	8	25	0.970167348145263	1
SNIP1	1240	1	-4	4	8	25	0.944780225369837	1
PPP1CC	1287	1	-4	6	10	24	0.754739089062284	1
PPP1R15A	1288	1	-4	6	10	24	0.754739089062284	1
CDK8	1338	1	-4	12	16	12	0.697672215722015	1
ACP1	1363	1	-4	10	14	16	0.712199951068999	1
PAG1	1380	1	-4	8	12	20	0.403456922791664	1
GIT1	1384	1	-4	3	7	29	0.960953772660617	1
ARHGAP32	1390	1	-4	5	9	26	0.836225167006349	1
NFKBIB	1422	1	-4	12	16	11	0.697672215722015	1
GHRL	1516	1	-4	8	12	18	0.792239835957054	1
AGRP	1569	1	-4	9	13	14	0.410365198356988	1
PTH2	1601	1	-4	7	11	13	0.901571073230069	1
CREM	1635	1	-4	9	13	15	0.652977201184355	1
KCNIP3	1636	1	-4	9	13	15	0.652977201184355	1
PPP2R5C	1689	1	-4	5	9	26	0.770191549371741	1
RELN	1734	1	-4	9	13	18	0.578038917518085	1
RB1CC1	1762	1	-4	9	13	18	0.914391958259408	1
GADD45GIP1	1772	1	-4	10	14	14	0.574907733271895	1
COP1	1783	1	-4	4	8	27	0.970167348145263	1
CARD17	1787	1	-4	4	8	27	0.970167348145263	1
PPP2R1B	1868	1	-4	10	14	16	0.77098460545806	1
RASSF6	1983	1	-4	5	9	8	0.88896934075748	1
ROBO1	2012	1	-4	9	13	17	0.781011628833647	1
MMP1	2075	1	-4	7	11	14	0.585644783855469	1
PPP6C	2082	1	-4	8	12	19	0.660176839339218	1
SGK3	2095	1	-4	5	9	26	0.770191549371741	1
BCORL1	2104	1	-4	7	11	18	0.668518816892467	1
PPM1B	2124	1	-4	10	14	15	0.646675703473969	1
SMAD9	2125	1	-4	4	8	25	0.944780225369837	1
TMED10	2214	1	-4	8	12	18	0.730534227599667	1
APH1B	2253	1	-4	8	12	18	0.730534227599667	1
APH1A	2261	1	-4	8	12	18	0.730534227599667	1
HES1	2300	1	-4	11	15	11	0.813000636023446	1
C1QBP	2510	1	-4	5	9	10	0.690161726071429	1
CCNY	2514	1	-4	3	7	7	0.723519907332562	1
CTNNA2	2538	1	-4	9	13	16	0.833377134864814	1
DMPK	2547	1	-4	8	12	14	0.845123132693867	1
FKBP5	2567	1	-4	11	15	11	0.813000636023446	1
ITGA1	2813	1	-4	6	10	23	0.872670173582156	1
UBQLN1	3002	1	-4	8	12	18	0.730534227599667	1
PPP1R12A	3023	1	-4	8	12	19	0.845123132693867	1
CCNE2	3035	1	-4	11	15	13	0.951316730045791	1
CD9	3062	1	-4	7	11	17	0.804930072534496	1
IGBP1	3098	1	-4	10	14	16	0.77098460545806	1
BCCIP	3128	1	-4	9	13	15	0.652977201184355	1
UNC5CL	3147	1	-4	12	16	11	0.697672215722015	1
CCAR2	3179	1	-4	9	13	16	0.410365198356988	1
EPS15L1	3204	1	-4	10	14	10	0.415993931228887	1
PSMD2	3211	1	-4	8	12	18	0.792239835957054	1
STRADB	3223	1	-4	8	12	18	0.972076544195767	1
PITX2	3246	1	-4	10	14	5	0.497642832822553	1
RASSF4	3293	1	-4	5	9	8	0.88896934075748	1
PPP1R9B	3306	1	-4	6	10	24	0.754739089062284	1
ELP2	3343	1	-4	7	11	19	0.741716522866017	1
IGFBP7	3375	1	-4	4	8	27	0.601967376425692	1
IL27RA	3411	1	-4	9	13	16	0.720791275721514	1
SOSTDC1	3418	1	-4	4	8	5	0.704778489288758	1
RGS16	3431	1	-4	8	12	19	0.495551529465792	1
CHRD	3504	1	-4	4	8	5	0.704778489288758	1
CAV1	2	-1	-4	10	14	16	0.712199951068999	1
PRKG1	23	-1	-4	8	12	20	0.845123132693867	1
LYN	53	-1	-4	9	13	18	0.578038917518085	1
OS9	55	-1	-4	7	11	19	0.668518816892467	1
OPRM1	81	-1	-4	7	11	22	0.741716522866017	1
FGF3	124	-1	-4	6	10	24	0.383068616542492	1
CHUK	126	-1	-4	10	14	16	0.574907733271895	1
MDC1	156	-1	-4	11	15	14	0.761960025368357	1
TP53BP1	162	-1	-4	8	12	20	0.889219873024463	1
PREX2	164	-1	-4	5	9	26	0.487199544872708	1
CASP2	200	-1	-4	5	9	25	0.836225167006349	1
SOX2	207	-1	-4	3	7	0	0.879704957232915	1
RHEB	243	-1	-4	6	10	23	0.678345828275261	1
CAMKK2	248	-1	-4	7	11	22	0.804930072534496	1
STAT3	290	-1	-4	7	11	22	0.741716522866017	1
E2F3	293	-1	-4	7	11	21	0.901571073230069	1
CCNA2	310	-1	-4	9	13	18	0.877809060687927	1
IL22	311	-1	-4	7	11	19	0.741716522866017	1
MAP3K7	323	-1	-4	8	12	20	0.660176839339218	1
ISG15	336	-1	-4	7	11	21	0.668518816892467	1
JAK1	338	-1	-4	7	11	22	0.668518816892467	1
TRAF2	341	-1	-4	9	13	18	0.578038917518085	1
TICAM1	347	-1	-4	11	15	14	0.420687368121716	1
IFNG	348	-1	-4	9	13	18	0.652977201184355	1
CAMKK1	371	-1	-4	7	11	21	0.935632812419355	1
PLK1	383	-1	-4	8	12	20	0.845123132693867	1
NCOA1	395	-1	-4	9	13	17	0.578038917518085	1
MAVS	400	-1	-4	9	13	18	0.320855081504118	1
SP1	475	-1	-4	7	11	22	0.901571073230069	1
HMGB1	478	-1	-4	8	12	20	0.730534227599667	1
EGLN1	484	-1	-4	7	11	19	0.668518816892467	1
RUNX3	488	-1	-4	7	11	20	0.901571073230069	1
PPP5C	520	-1	-4	9	13	18	0.720791275721514	1
ZBTB4	536	-1	-4	9	13	15	0.652977201184355	1
KDM5B	542	-1	-4	7	11	8	0.960999385693697	1
BCL3	552	-1	-4	11	15	14	0.951316730045791	1
IL3RA	587	-1	-4	9	13	18	0.720791275721514	1
IL5RA	602	-1	-4	9	13	18	0.720791275721514	1
CREB1	604	-1	-4	9	13	18	0.652977201184355	1
CRTC2	605	-1	-4	9	13	15	0.652977201184355	1
SET	625	-1	-4	7	11	22	0.858146383139911	1
RECQL4	683	-1	-4	8	12	17	0.660176839339218	1
MAD2L1	724	-1	-4	8	12	17	0.730534227599667	1
WSB1	758	-1	-4	8	12	18	0.845123132693867	1
PRKCD	771	-1	-4	5	9	26	0.88896934075748	1
MAF	794	-1	-4	11	15	11	0.813000636023446	1
AES	821	-1	-4	7	11	21	0.804930072534496	1
TGFBR1	831	-1	-4	10	14	16	0.415993931228887	1
HSPD1	838	-1	-4	8	12	15	0.581588083132782	1
CSF2	863	-1	-4	8	12	18	0.730534227599667	1
TIPRL	865	-1	-4	10	14	16	0.77098460545806	1
MET	868	-1	-4	8	12	20	0.581588083132782	1
INS	888	-1	-4	4	8	28	0.601967376425692	1
CKS1B	939	-1	-4	5	9	25	0.88896934075748	1
FEN1	980	-1	-4	8	12	17	0.660176839339218	1
CCNA1	990	-1	-4	9	13	16	0.833377134864814	1
IL1B	996	-1	-4	7	11	22	0.668518816892467	1
TGFB3	1012	-1	-4	11	15	14	0.420687368121716	1
ACVR2B	1015	-1	-4	14	18	4	0.431143690792898	1
IL10RA	1018	-1	-4	9	13	18	0.720791275721514	1
IFNAR1	1024	-1	-4	7	11	21	0.668518816892467	1
IL12A	1029	-1	-4	9	13	11	0.781011628833647	1
HBEGF	1054	-1	-4	11	15	14	0.420687368121716	1
BAMBI	1056	-1	-4	10	14	16	0.415993931228887	1
IFNGR2	1093	-1	-4	9	13	18	0.720791275721514	1
PPP4C	1096	-1	-4	7	11	22	0.668518816892467	1
IL21	1103	-1	-4	8	12	18	0.730534227599667	1
IL31RA	1122	-1	-4	9	13	18	0.720791275721514	1
DACT2	1127	-1	-4	10	14	16	0.415993931228887	1
LTK	1154	-1	-4	4	8	28	0.788970347823179	1
RXRA	1173	-1	-4	9	13	17	0.720791275721514	1
USP4	1190	-1	-4	10	14	16	0.415993931228887	1
PRDX1	1197	-1	-4	9	13	17	0.410365198356988	1
CSF3R	1205	-1	-4	9	13	18	0.720791275721514	1
IL13RA1	1213	-1	-4	9	13	18	0.720791275721514	1
BTC	1234	-1	-4	11	15	14	0.420687368121716	1
CNTFR	1252	-1	-4	7	11	21	0.668518816892467	1
NUP214	1269	-1	-4	13	17	10	0.795893052036531	1
NR3C1	1281	-1	-4	11	15	14	0.813000636023446	1
RYK	1297	-1	-4	8	12	20	0.581588083132782	1
TRIM33	1304	-1	-4	11	15	14	0.761960025368357	1
CNKSR1	1305	-1	-4	6	10	23	0.819433729788465	1
GDF1	1314	-1	-4	10	14	16	0.415993931228887	1
INPPL1	1332	-1	-4	10	14	16	0.497642832822553	1
SNW1	1339	-1	-4	10	14	13	0.77098460545806	1
PTPRT	1341	-1	-4	7	11	19	0.741716522866017	1
FLT4	1354	-1	-4	7	11	22	0.804930072534496	1
NR2F1	1400	-1	-4	9	13	15	0.720791275721514	1
NR3C2	1402	-1	-4	11	15	11	0.813000636023446	1
NRIP1	1409	-1	-4	9	13	16	0.652977201184355	1
PTK2	1416	-1	-4	7	11	22	0.585644783855469	1
ADM	1438	-1	-4	9	13	14	0.410365198356988	1
NMB	1447	-1	-4	9	13	14	0.410365198356988	1
GRP	1448	-1	-4	9	13	14	0.410365198356988	1
CCK	1458	-1	-4	9	13	14	0.410365198356988	1
GAST	1459	-1	-4	9	13	14	0.410365198356988	1
CCL16	1468	-1	-4	10	14	12	0.415993931228887	1
POMC	1496	-1	-4	9	13	14	0.410365198356988	1
PENK	1498	-1	-4	9	13	14	0.410365198356988	1
EPGN	1500	-1	-4	11	15	14	0.420687368121716	1
EDN2	1503	-1	-4	9	13	14	0.410365198356988	1
EDN3	1504	-1	-4	9	13	14	0.410365198356988	1
GDF10	1522	-1	-4	10	14	16	0.415993931228887	1
GDF3	1523	-1	-4	10	14	16	0.415993931228887	1
GDF7	1524	-1	-4	10	14	16	0.415993931228887	1
GDF9	1525	-1	-4	10	14	16	0.415993931228887	1
PMCH	1568	-1	-4	9	13	14	0.410365198356988	1
TAC1	1574	-1	-4	9	13	14	0.410365198356988	1
TAC3	1575	-1	-4	9	13	14	0.410365198356988	1
NPB	1579	-1	-4	5	9	14	0.690161726071429	1
NPW	1580	-1	-4	5	9	14	0.690161726071429	1
NPFF	1581	-1	-4	5	9	14	0.690161726071429	1
NPVF	1582	-1	-4	5	9	14	0.690161726071429	1
OXT	1585	-1	-4	9	13	14	0.410365198356988	1
CSH1	1595	-1	-4	9	13	11	0.781011628833647	1
CSH2	1596	-1	-4	9	13	11	0.781011628833647	1
CSHL1	1597	-1	-4	9	13	11	0.781011628833647	1
CORT	1610	-1	-4	9	13	14	0.410365198356988	1
UTS2	1614	-1	-4	9	13	14	0.410365198356988	1
UTS2B	1615	-1	-4	9	13	14	0.410365198356988	1
HTR1A	1629	-1	-4	9	13	18	0.410365198356988	1
DRD1	1643	-1	-4	9	13	18	0.410365198356988	1
PTAFR	1645	-1	-4	9	13	18	0.410365198356988	1
GNA13	1646	-1	-4	8	12	20	0.495551529465792	1
HTR4	1647	-1	-4	9	13	18	0.410365198356988	1
ADORA1	1664	-1	-4	7	11	22	0.741716522866017	1
ADRA2A	1666	-1	-4	7	11	22	0.741716522866017	1
VDAC2	1668	-1	-4	5	9	13	0.770191549371741	1
ADORA2A	1678	-1	-4	9	13	18	0.410365198356988	1
BDKRB1	1684	-1	-4	9	13	18	0.410365198356988	1
F2RL1	1700	-1	-4	9	13	18	0.410365198356988	1
PRSS1	1701	-1	-4	9	13	14	0.410365198356988	1
CHRM4	1706	-1	-4	7	11	22	0.741716522866017	1
SERPINB2	1728	-1	-4	6	10	24	0.754739089062284	1
PPP1R1A	1729	-1	-4	6	10	24	0.754739089062284	1
CNR2	1741	-1	-4	7	11	22	0.741716522866017	1
OPRK1	1757	-1	-4	7	11	22	0.741716522866017	1
PTMA	1766	-1	-4	7	11	21	0.901571073230069	1
ERC1	1774	-1	-4	10	14	14	0.574907733271895	1
RIPK1	1776	-1	-4	8	12	20	0.792239835957054	1
TOLLIP	1781	-1	-4	9	13	17	0.578038917518085	1
PPP2R5A	1822	-1	-4	10	14	16	0.415993931228887	1
CAMK1G	1831	-1	-4	9	13	15	0.652977201184355	1
F2RL2	1840	-1	-4	9	13	18	0.410365198356988	1
PRKAB1	1841	-1	-4	6	10	21	0.914935873871652	1
OXGR1	1842	-1	-4	9	13	18	0.410365198356988	1
NMBR	1843	-1	-4	9	13	18	0.410365198356988	1
OXTR	1848	-1	-4	9	13	18	0.410365198356988	1
P2RY1	1850	-1	-4	9	13	18	0.410365198356988	1
ADORA2B	1872	-1	-4	9	13	18	0.410365198356988	1
EDNRA	1876	-1	-4	9	13	18	0.410365198356988	1
P2RY6	1882	-1	-4	8	12	20	0.495551529465792	1
CCKAR	1885	-1	-4	9	13	18	0.410365198356988	1
GPR119	1886	-1	-4	9	13	18	0.410365198356988	1
DRD5	1897	-1	-4	9	13	18	0.410365198356988	1
DYRK1B	1898	-1	-4	9	13	14	0.720791275721514	1
F2RL3	1902	-1	-4	9	13	18	0.410365198356988	1
PTCRA	1908	-1	-4	11	15	14	0.420687368121716	1
PCM1	1909	-1	-4	7	11	18	0.804930072534496	1
PTH1R	1918	-1	-4	9	13	18	0.833377134864814	1
FFAR1	1926	-1	-4	9	13	18	0.410365198356988	1
FFAR4	1929	-1	-4	9	13	18	0.410365198356988	1
GHSR	1945	-1	-4	9	13	18	0.410365198356988	1
GRPR	1956	-1	-4	9	13	18	0.410365198356988	1
HRH1	1970	-1	-4	9	13	18	0.410365198356988	1
IER3	1991	-1	-4	5	9	25	0.770191549371741	1
RLF	2005	-1	-4	10	14	12	0.574907733271895	1
RPS6KB2	2041	-1	-4	3	7	0	0.879704957232915	1
PAK4	2042	-1	-4	9	13	18	0.652977201184355	1
RWDD3	2064	-1	-4	7	11	19	0.668518816892467	1
S1PR3	2068	-1	-4	9	13	18	0.410365198356988	1
SEMA4D	2084	-1	-4	8	12	18	0.581588083132782	1
SETBP1	2110	-1	-4	7	11	20	0.858146383139911	1
CCKBR	2111	-1	-4	9	13	18	0.410365198356988	1
SLK	2122	-1	-4	3	7	30	0.960953772660617	1
PIK3R3	2145	-1	-4	6	10	24	0.590323986932358	1
TACR1	2173	-1	-4	9	13	18	0.410365198356988	1
TACR3	2175	-1	-4	9	13	18	0.410365198356988	1
TCEA1	2182	-1	-4	2	6	2	0.843850331237261	1
TCF3	2183	-1	-4	7	11	21	0.585644783855469	1
CDK6	2233	-1	-4	9	13	18	0.781011628833647	1
TRIM27	2237	-1	-4	9	13	15	0.943387394554904	1
TSSK4	2240	-1	-4	9	13	15	0.652977201184355	1
AGTR1	2252	-1	-4	6	10	24	0.678345828275261	1
LPAR4	2255	-1	-4	9	13	18	0.410365198356988	1
TLE2	2266	-1	-4	10	14	5	0.497642832822553	1
EDNRB	2267	-1	-4	9	13	18	0.410365198356988	1
AVPR1B	2294	-1	-4	9	13	18	0.410365198356988	1
BMP1	2295	-1	-4	7	11	14	0.585644783855469	1
MC5R	2297	-1	-4	9	13	18	0.410365198356988	1
MCHR1	2298	-1	-4	9	13	18	0.410365198356988	1
PITRM1	2455	-1	-4	7	11	3	0.585644783855469	1
RET/PTC2	2472	-1	-4	7	11	19	0.741716522866017	1
USF1	2492	-1	-4	11	15	13	0.340678735694452	1
UTS2R	2494	-1	-4	9	13	18	0.410365198356988	1
HRH2	2613	-1	-4	9	13	18	0.410365198356988	1
HTR6	2619	-1	-4	9	13	18	0.410365198356988	1
HTR7	2620	-1	-4	9	13	18	0.410365198356988	1
IL15RA	2622	-1	-4	7	11	21	0.668518816892467	1
IL2RB	2623	-1	-4	8	12	20	0.730534227599667	1
GPR55	2668	-1	-4	8	12	19	0.495551529465792	1
MC4R	2673	-1	-4	9	13	18	0.410365198356988	1
MCHR2	2674	-1	-4	9	13	18	0.410365198356988	1
