"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","2/90","15/2914",0.0763365218410891,0.136833765375093,0.0710914976648396,"CTNNB1/SRC",2
"R-HSA-9008059","R-HSA-9008059","Interleukin-37 signaling","2/90","15/2914",0.0763365218410891,0.136833765375093,0.0710914976648396,"STAT3/SMAD3",2
"R-HSA-9604323","R-HSA-9604323","Negative regulation of NOTCH4 signaling","2/90","15/2914",0.0763365218410891,0.136833765375093,0.0710914976648396,"FBXW7/AKT1",2
"R-HSA-111471","R-HSA-111471","Apoptotic factor-mediated response","2/90","16/2914",0.0855388136543133,0.151057329993415,0.0784813002335054,"MAPK1/MAPK3",2
"R-HSA-1810476","R-HSA-1810476","RIP-mediated NFkB activation via ZBP1","2/90","16/2914",0.0855388136543133,0.151057329993415,0.0784813002335054,"RELA/NFKB1",2
"R-HSA-3232118","R-HSA-3232118","SUMOylation of transcription factors","2/90","16/2914",0.0855388136543133,0.151057329993415,0.0784813002335054,"MDM2/TP53",2
"R-HSA-5205647","R-HSA-5205647","Mitophagy","2/90","16/2914",0.0855388136543133,0.151057329993415,0.0784813002335054,"CSNK2A1/SRC",2
"R-HSA-622312","R-HSA-622312","Inflammasomes","2/90","16/2914",0.0855388136543133,0.151057329993415,0.0784813002335054,"RELA/NFKB1",2
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling","3/90","34/2914",0.0857286776329186,0.151057329993415,0.0784813002335054,"JUN/PRKACA/FOXO3",3
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","4/90","56/2914",0.0926684223595483,0.162824177140223,0.0845947239499891,"PPP2CA/PPP2CB/PPP2R1A/PLK1",4
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","2/90","17/2914",0.0950565279382461,0.166081911173003,0.086287268116622,"MAPK14/SRC",2
"R-HSA-5607761","R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","2/90","17/2914",0.0950565279382461,0.166081911173003,0.086287268116622,"RELA/MAP3K14",2
"R-HSA-2173793","R-HSA-2173793","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer","3/90","36/2914",0.0979541780277919,0.170665262558226,0.0886685320788209,"SMAD4/SMAD3/PPM1A",3
"R-HSA-3899300","R-HSA-3899300","SUMOylation of transcription cofactors","3/90","37/2914",0.104319203877102,0.180742464656149,0.0939041067006902,"CREBBP/DAXX/EP300",3
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3","3/90","37/2914",0.104319203877102,0.180742464656149,0.0939041067006902,"CREBBP/EP300/NOTCH1",3
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","2/90","18/2914",0.104861917354035,0.181178090539471,0.0941304345838851,"EP300/CSNK2A1",2
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation","3/90","38/2914",0.110844469465506,0.190984099743891,0.0992251118994324,"RELA/MAP3K7/NFKB1",3
"R-HSA-1368108","R-HSA-1368108","BMAL1:CLOCK,NPAS2 activates circadian gene expression","2/90","19/2914",0.114928613865077,0.195850952942679,0.101753668223731,"CREBBP/BHLHE40",2
"R-HSA-1538133","R-HSA-1538133","G0 and Early G1","2/90","19/2914",0.114928613865077,0.195850952942679,0.101753668223731,"MAX/E2F1",2
"R-HSA-1606322","R-HSA-1606322","ZBP1(DAI) mediated induction of type I IFNs","2/90","19/2914",0.114928613865077,0.195850952942679,0.101753668223731,"RELA/NFKB1",2
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown","2/90","19/2914",0.114928613865077,0.195850952942679,0.101753668223731,"PLK1/PRKCA",2
"R-HSA-9612973","R-HSA-9612973","Autophagy","4/90","61/2914",0.11751655142717,0.19971392073142,0.103760659442454,"CSNK2A1/HSP90AA1/SRC/PRKAA1",4
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","4/90","62/2914",0.122807051629991,0.208136201945108,0.10813642578634,"TP53/ATM/CHEK1/CHEK2",4
"R-HSA-5260271","R-HSA-5260271","Diseases of Immune System","2/90","20/2914",0.125231571551191,0.210524425688759,0.109377218965052,"RELA/NFKB1",2
"R-HSA-5578775","R-HSA-5578775","Ion homeostasis","2/90","20/2914",0.125231571551191,0.210524425688759,0.109377218965052,"CAMK2A/PRKACA",2
"R-HSA-5602358","R-HSA-5602358","Diseases associated with the TLR signaling cascade","2/90","20/2914",0.125231571551191,0.210524425688759,0.109377218965052,"RELA/NFKB1",2
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","4/90","63/2914",0.128198917348858,0.214931877603746,0.11166709498113,"RELA/MAP3K7/NFKB1/NFATC1",4
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","4/90","64/2914",0.133689599266887,0.223534760064526,0.116136692062632,"CREBBP/EP300/FBXW7/NOTCH1",4
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","2/90","21/2914",0.135747011578557,0.225159043204967,0.116980582609451,"CTNNB1/PRKCD",2
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","2/90","21/2914",0.135747011578557,0.225159043204967,0.116980582609451,"SRC/ROCK2",2
"R-HSA-933542","R-HSA-933542","TRAF6 mediated NF-kB activation","2/90","21/2914",0.135747011578557,0.225159043204967,0.116980582609451,"RELA/NFKB1",2
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","4/90","66/2914",0.144956892899509,0.239682683835401,0.124526288606309,"CREBBP/EP300/RELA/NFKB1",4
"R-HSA-202424","R-HSA-202424","Downstream TCR signaling","3/90","43/2914",0.145659251591289,0.239682683835401,0.124526288606309,"RELA/MAP3K7/NFKB1",3
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","3/90","43/2914",0.145659251591289,0.239682683835401,0.124526288606309,"HSP90AA1/MAPK1/MAPK3",3
"R-HSA-1250196","R-HSA-1250196","SHC1 events in ERBB2 signaling","2/90","22/2914",0.146452369249002,0.239719404402315,0.124545366646659,"PRKCA/PRKCD",2
"R-HSA-9022692","R-HSA-9022692","Regulation of MECP2 expression and activity","2/90","22/2914",0.146452369249002,0.239719404402315,0.124545366646659,"CAMK2A/PRKACA",2
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","2/90","23/2914",0.157326243054812,0.25483573744816,0.132399003886588,"TGFB1/PRKCA",2
"R-HSA-392518","R-HSA-392518","Signal amplification","2/90","23/2914",0.157326243054812,0.25483573744816,0.132399003886588,"MAPK14/SRC",2
"R-HSA-5693616","R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange","2/90","23/2914",0.157326243054812,0.25483573744816,0.132399003886588,"ATM/CHEK1",2
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","2/90","23/2914",0.157326243054812,0.25483573744816,0.132399003886588,"E2F3/E2F1",2
"R-HSA-383280","R-HSA-383280","Nuclear Receptor transcription pathway","3/90","46/2914",0.16807398055273,0.270575377274748,0.140576477954557,"AR/NR3C1/VDR",3
"R-HSA-2173796","R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","2/90","24/2914",0.168348345667729,0.270575377274748,0.140576477954557,"SMAD4/SMAD3",2
"R-HSA-5693579","R-HSA-5693579","Homologous DNA Pairing and Strand Exchange","2/90","24/2914",0.168348345667729,0.270575377274748,0.140576477954557,"ATM/CHEK1",2
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","3/90","47/2914",0.175762294137495,0.28031832552185,0.145638392173309,"CAMK2A/PRKCD/IRF4",3
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","3/90","47/2914",0.175762294137495,0.28031832552185,0.145638392173309,"NR3C1/STAT3/AKT1",3
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","3/90","47/2914",0.175762294137495,0.28031832552185,0.145638392173309,"NR3C1/STAT3/AKT1",3
"R-HSA-913531","R-HSA-913531","Interferon Signaling","5/90","97/2914",0.178375248765466,0.282654840823804,0.146852320414466,"CAMK2A/MAPK3/PRKCD/EGR1/IRF4",5
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","2/90","25/2914",0.179499456793251,0.282654840823804,0.146852320414466,"SRC/AKT1",2
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","2/90","25/2914",0.179499456793251,0.282654840823804,0.146852320414466,"MAPK1/MAPK3",2
"R-HSA-8864260","R-HSA-8864260","Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors","2/90","25/2914",0.179499456793251,0.282654840823804,0.146852320414466,"CREBBP/EP300",2
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","2/90","25/2914",0.179499456793251,0.282654840823804,0.146852320414466,"SRC/AKT1",2
"R-HSA-1445148","R-HSA-1445148","Translocation of SLC2A4 (GLUT4) to the plasma membrane","2/90","26/2914",0.190761377823664,0.297377385980749,0.154501366552869,"AKT1/AKT2",2
"R-HSA-350054","R-HSA-350054","Notch-HLH transcription pathway","2/90","26/2914",0.190761377823664,0.297377385980749,0.154501366552869,"CREBBP/NOTCH1",2
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","2/90","26/2914",0.190761377823664,0.297377385980749,0.154501366552869,"CTNNB1/PRKCD",2
"R-HSA-8939902","R-HSA-8939902","Regulation of RUNX2 expression and activity","2/90","26/2914",0.190761377823664,0.297377385980749,0.154501366552869,"FBXW7/NR3C1",2
"R-HSA-5663205","R-HSA-5663205","Infectious disease","6/90","126/2914",0.191579137052772,0.29790555811706,0.154775776513687,"CTNNB1/TGFB1/HSP90AA1/SRC/MAP2K1/MAP2K2",6
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","2/90","27/2914",0.20211688822552,0.311179961574935,0.161672445766636,"SRC/YAP1",2
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","2/90","27/2914",0.20211688822552,0.311179961574935,0.161672445766636,"TP53/NOD2",2
"R-HSA-5693571","R-HSA-5693571","Nonhomologous End-Joining (NHEJ)","2/90","27/2914",0.20211688822552,0.311179961574935,0.161672445766636,"ATM/PRKDC",2
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","2/90","27/2914",0.20211688822552,0.311179961574935,0.161672445766636,"YAP1/GATA2",2
"R-HSA-73894","R-HSA-73894","DNA Repair","7/90","157/2914",0.208745360946675,0.320591640762547,0.166562250320024,"EP300/TP53/MAPK8/ATM/CHEK1/CHEK2/PRKDC",7
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","2/90","28/2914",0.213549703599471,0.326358515083221,0.169558409427228,"CREBBP/VDR",2
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","2/90","28/2914",0.213549703599471,0.326358515083221,0.169558409427228,"CREBBP/EP300",2
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","3/90","52/2914",0.215552664148923,0.327808697067555,0.170311846335657,"MAPK1/AKT2/MAPK3",3
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","3/90","52/2914",0.215552664148923,0.327808697067555,0.170311846335657,"MAPK1/AKT2/MAPK3",3
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","3/90","53/2914",0.223738549912564,0.338110238621336,0.175663975726435,"CSNK2A1/SRC/PRKAA1",3
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","9/90","217/2914",0.223828233150109,0.338110238621336,0.175663975726435,"PPP2CA/PPP2CB/PPP2R1A/MAPK1/SRC/CAMK2A/PRKACA/PRKCA/PRKCD",9
"R-HSA-186763","R-HSA-186763","Downstream signal transduction","2/90","29/2914",0.225044435352465,0.338110238621336,0.175663975726435,"SRC/STAT3",2
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","2/90","29/2914",0.225044435352465,0.338110238621336,0.175663975726435,"GSK3A/ATF3",2
"R-HSA-418597","R-HSA-418597","G alpha (z) signalling events","2/90","29/2914",0.225044435352465,0.338110238621336,0.175663975726435,"PRKCA/PRKCD",2
"R-HSA-168254","R-HSA-168254","Influenza Infection","2/90","30/2914",0.236586551924396,0.354594783848131,0.184228462754064,"TGFB1/HSP90AA1",2
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","2/90","31/2914",0.248162341513253,0.370160614919048,0.192315635099252,"HSP90AA1/AKT1",2
"R-HSA-3214841","R-HSA-3214841","PKMTs methylate histone lysines","2/90","31/2914",0.248162341513253,0.370160614919048,0.192315635099252,"RELA/NFKB1",2
"R-HSA-2151201","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","2/90","32/2914",0.259758876244741,0.386531150775667,0.200820888962819,"CREBBP/MEF2C",2
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","16/90","436/2914",0.264002108772799,0.390945947423225,0.203114580908665,"PPP2CA/PPP2CB/PPP2R1A/RPS6KA1/RPS6KA2/MAPK1/SRC/ROCK2/AKT1/AKT2/AKT3/CAMK2A/MAPK3/PRKACA/PRKCA/PRKCD",16
"R-HSA-114508","R-HSA-114508","Effects of PIP2 hydrolysis","1/90","10/2914",0.269639568238848,0.390945947423225,0.203114580908665,"PRKCD",1
"R-HSA-1362300","R-HSA-1362300","Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1","1/90","10/2914",0.269639568238848,0.390945947423225,0.203114580908665,"E2F1",1
"R-HSA-2025928","R-HSA-2025928","Calcineurin activates NFAT","1/90","10/2914",0.269639568238848,0.390945947423225,0.203114580908665,"NFATC1",1
"R-HSA-2029481","R-HSA-2029481","FCGR activation","1/90","10/2914",0.269639568238848,0.390945947423225,0.203114580908665,"SRC",1
"R-HSA-3371511","R-HSA-3371511","HSF1 activation","1/90","10/2914",0.269639568238848,0.390945947423225,0.203114580908665,"HSP90AA1",1
"R-HSA-381038","R-HSA-381038","XBP1(S) activates chaperone genes","1/90","10/2914",0.269639568238848,0.390945947423225,0.203114580908665,"GSK3A",1
"R-HSA-4755510","R-HSA-4755510","SUMOylation of immune response proteins","1/90","10/2914",0.269639568238848,0.390945947423225,0.203114580908665,"RELA",1
"R-HSA-5250924","R-HSA-5250924","B-WICH complex positively regulates rRNA expression","1/90","10/2914",0.269639568238848,0.390945947423225,0.203114580908665,"EP300",1
"R-HSA-9020956","R-HSA-9020956","Interleukin-27 signaling","1/90","10/2914",0.269639568238848,0.390945947423225,0.203114580908665,"STAT3",1
"R-HSA-9020958","R-HSA-9020958","Interleukin-21 signaling","1/90","10/2914",0.269639568238848,0.390945947423225,0.203114580908665,"STAT3",1
"R-HSA-5685942","R-HSA-5685942","HDR through Homologous Recombination (HRR)","2/90","33/2914",0.271363977734219,0.391620404061912,0.20346499246405,"ATM/CHEK1",2
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","2/90","33/2914",0.271363977734219,0.391620404061912,0.20346499246405,"SRC/AKT1",2
"R-HSA-202403","R-HSA-202403","TCR signaling","3/90","59/2914",0.273968772958845,0.394464298102781,0.20494252753013,"RELA/MAP3K7/NFKB1",3
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","2/90","34/2914",0.28296618399055,0.404888344933186,0.210358304103043,"CREBBP/EP300",2
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","2/90","34/2914",0.28296618399055,0.404888344933186,0.210358304103043,"SRC/ROCK2",2
"R-HSA-1059683","R-HSA-1059683","Interleukin-6 signaling","1/90","11/2914",0.292274705586817,0.404888344933186,0.210358304103043,"STAT3",1
"R-HSA-163615","R-HSA-163615","PKA activation","1/90","11/2914",0.292274705586817,0.404888344933186,0.210358304103043,"PRKACA",1
"R-HSA-1834941","R-HSA-1834941","STING mediated induction of host immune responses","1/90","11/2914",0.292274705586817,0.404888344933186,0.210358304103043,"PRKDC",1
"R-HSA-210990","R-HSA-210990","PECAM1 interactions","1/90","11/2914",0.292274705586817,0.404888344933186,0.210358304103043,"SRC",1
"R-HSA-2197563","R-HSA-2197563","NOTCH2 intracellular domain regulates transcription","1/90","11/2914",0.292274705586817,0.404888344933186,0.210358304103043,"EP300",1
"R-HSA-2586552","R-HSA-2586552","Signaling by Leptin","1/90","11/2914",0.292274705586817,0.404888344933186,0.210358304103043,"STAT3",1
"R-HSA-380994","R-HSA-380994","ATF4 activates genes in response to endoplasmic reticulum  stress","1/90","11/2914",0.292274705586817,0.404888344933186,0.210358304103043,"ATF3",1
"R-HSA-416572","R-HSA-416572","Sema4D induced cell migration and growth-cone collapse","1/90","11/2914",0.292274705586817,0.404888344933186,0.210358304103043,"ROCK2",1
"R-HSA-418885","R-HSA-418885","DCC mediated attractive signaling","1/90","11/2914",0.292274705586817,0.404888344933186,0.210358304103043,"SRC",1
"R-HSA-438066","R-HSA-438066","Unblocking of NMDA receptors, glutamate binding and activation","1/90","11/2914",0.292274705586817,0.404888344933186,0.210358304103043,"CAMK2A",1
"R-HSA-5099900","R-HSA-5099900","WNT5A-dependent internalization of FZD4","1/90","11/2914",0.292274705586817,0.404888344933186,0.210358304103043,"PRKCA",1
"R-HSA-5576892","R-HSA-5576892","Phase 0 - rapid depolarisation","1/90","11/2914",0.292274705586817,0.404888344933186,0.210358304103043,"CAMK2A",1
"R-HSA-5607763","R-HSA-5607763","CLEC7A (Dectin-1) induces NFAT activation","1/90","11/2914",0.292274705586817,0.404888344933186,0.210358304103043,"NFATC1",1
"R-HSA-5627117","R-HSA-5627117","RHO GTPases Activate ROCKs","1/90","11/2914",0.292274705586817,0.404888344933186,0.210358304103043,"ROCK2",1
"R-HSA-8984722","R-HSA-8984722","Interleukin-35 Signalling","1/90","11/2914",0.292274705586817,0.404888344933186,0.210358304103043,"STAT3",1
"R-HSA-5576891","R-HSA-5576891","Cardiac conduction","2/90","35/2914",0.294554717613246,0.40714007634542,0.211528183174892,"CAMK2A/PRKACA",2
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","3/90","62/2914",0.299561086459966,0.413141897512414,0.214646408083112,"TP53/PRKACA/GATA2",3
"R-HSA-111932","R-HSA-111932","CaMK IV-mediated phosphorylation of CREB","1/90","12/2914",0.314215896250678,0.42030599455467,0.218368489301547,"CAMK2A",1
"R-HSA-1483206","R-HSA-1483206","Glycerophospholipid biosynthesis","1/90","12/2914",0.314215896250678,0.42030599455467,0.218368489301547,"CSNK2A1",1
"R-HSA-1839117","R-HSA-1839117","Signaling by cytosolic FGFR1 fusion mutants","1/90","12/2914",0.314215896250678,0.42030599455467,0.218368489301547,"STAT3",1
"R-HSA-2691230","R-HSA-2691230","Signaling by NOTCH1 HD Domain Mutants in Cancer","1/90","12/2914",0.314215896250678,0.42030599455467,0.218368489301547,"NOTCH1",1
"R-HSA-2691232","R-HSA-2691232","Constitutive Signaling by NOTCH1 HD Domain Mutants","1/90","12/2914",0.314215896250678,0.42030599455467,0.218368489301547,"NOTCH1",1
"R-HSA-381070","R-HSA-381070","IRE1alpha activates chaperones","1/90","12/2914",0.314215896250678,0.42030599455467,0.218368489301547,"GSK3A",1
"R-HSA-381771","R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","1/90","12/2914",0.314215896250678,0.42030599455467,0.218368489301547,"CTNNB1",1
"R-HSA-399954","R-HSA-399954","Sema3A PAK dependent Axon repulsion","1/90","12/2914",0.314215896250678,0.42030599455467,0.218368489301547,"HSP90AA1",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/90","12/2914",0.314215896250678,0.42030599455467,0.218368489301547,"CTNNB1",1
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","1/90","12/2914",0.314215896250678,0.42030599455467,0.218368489301547,"PRKACA",1
"R-HSA-8963898","R-HSA-8963898","Plasma lipoprotein assembly","1/90","12/2914",0.314215896250678,0.42030599455467,0.218368489301547,"PRKACA",1
"R-HSA-9005891","R-HSA-9005891","Loss of function of MECP2 in Rett syndrome","1/90","12/2914",0.314215896250678,0.42030599455467,0.218368489301547,"PRKACA",1
"R-HSA-9005895","R-HSA-9005895","Pervasive developmental disorders","1/90","12/2914",0.314215896250678,0.42030599455467,0.218368489301547,"PRKACA",1
"R-HSA-975163","R-HSA-975163","IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation","1/90","12/2914",0.314215896250678,0.42030599455467,0.218368489301547,"MAP3K7",1
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","3/90","64/2914",0.316708191422831,0.422730676105152,0.219628224004538,"SRC/PRKACA/PRKCA",3
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","2/90","38/2914",0.329140144209888,0.437465748598015,0.227283778675902,"HSP90AA1/ROCK2",2
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","1/90","13/2914",0.335484183410374,0.437465748598015,0.227283778675902,"PRKACA",1
"R-HSA-205043","R-HSA-205043","NRIF signals cell death from the nucleus","1/90","13/2914",0.335484183410374,0.437465748598015,0.227283778675902,"MAPK8",1
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins ","1/90","13/2914",0.335484183410374,0.437465748598015,0.227283778675902,"SRC",1
"R-HSA-372708","R-HSA-372708","p130Cas linkage to MAPK signaling for integrins","1/90","13/2914",0.335484183410374,0.437465748598015,0.227283778675902,"SRC",1
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","1/90","13/2914",0.335484183410374,0.437465748598015,0.227283778675902,"NOTCH1",1
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","1/90","13/2914",0.335484183410374,0.437465748598015,0.227283778675902,"CTNNB1",1
"R-HSA-5689901","R-HSA-5689901","Metalloprotease DUBs","1/90","13/2914",0.335484183410374,0.437465748598015,0.227283778675902,"EP300",1
"R-HSA-6807505","R-HSA-6807505","RNA polymerase II transcribes snRNA genes","1/90","13/2914",0.335484183410374,0.437465748598015,0.227283778675902,"POU2F1",1
"R-HSA-912446","R-HSA-912446","Meiotic recombination","1/90","13/2914",0.335484183410374,0.437465748598015,0.227283778675902,"ATM",1
"R-HSA-937072","R-HSA-937072","TRAF6-mediated induction of TAK1 complex within TLR4 complex","1/90","13/2914",0.335484183410374,0.437465748598015,0.227283778675902,"MAP3K7",1
"R-HSA-983712","R-HSA-983712","Ion channel transport","2/90","39/2914",0.340578860542394,0.443180023550981,0.230252609968101,"RAF1/CAMK2A",2
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","5/90","125/2914",0.342742547609082,0.44506443551743,0.231231649524202,"HSP90AA1/MAPK1/MAPK14/NFKB1/PRKCD",5
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","1/90","14/2914",0.356099979168067,0.454813525754697,0.236296754792168,"CREBBP",1
"R-HSA-381042","R-HSA-381042","PERK regulates gene expression","1/90","14/2914",0.356099979168067,0.454813525754697,0.236296754792168,"ATF3",1
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","1/90","14/2914",0.356099979168067,0.454813525754697,0.236296754792168,"CTNNB1",1
"R-HSA-4641257","R-HSA-4641257","Degradation of AXIN","1/90","14/2914",0.356099979168067,0.454813525754697,0.236296754792168,"AXIN1",1
"R-HSA-5637810","R-HSA-5637810","Constitutive Signaling by EGFRvIII","1/90","14/2914",0.356099979168067,0.454813525754697,0.236296754792168,"HSP90AA1",1
"R-HSA-5637812","R-HSA-5637812","Signaling by EGFRvIII in Cancer","1/90","14/2914",0.356099979168067,0.454813525754697,0.236296754792168,"HSP90AA1",1
"R-HSA-5693554","R-HSA-5693554","Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)","1/90","14/2914",0.356099979168067,0.454813525754697,0.236296754792168,"ATM",1
"R-HSA-8983432","R-HSA-8983432","Interleukin-15 signaling","1/90","14/2914",0.356099979168067,0.454813525754697,0.236296754792168,"STAT3",1
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","3/90","69/2914",0.359614186457634,0.458360704870181,0.23813967912531,"CAV1/TGFB1/SRC",3
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","2/90","42/2914",0.374516505148195,0.468784925429846,0.243555545958644,"EGR1/IRF4",2
"R-HSA-168253","R-HSA-168253","Host Interactions with Influenza Factors","1/90","15/2914",0.376083083262851,0.468784925429846,0.243555545958644,"TGFB1",1
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C","1/90","15/2914",0.376083083262851,0.468784925429846,0.243555545958644,"PLK1",1
"R-HSA-2028269","R-HSA-2028269","Signaling by Hippo","1/90","15/2914",0.376083083262851,0.468784925429846,0.243555545958644,"YAP1",1
"R-HSA-400685","R-HSA-400685","Sema4D in semaphorin signaling","1/90","15/2914",0.376083083262851,0.468784925429846,0.243555545958644,"ROCK2",1
"R-HSA-442982","R-HSA-442982","Ras activation upon Ca2+ influx through NMDA receptor","1/90","15/2914",0.376083083262851,0.468784925429846,0.243555545958644,"CAMK2A",1
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","1/90","15/2914",0.376083083262851,0.468784925429846,0.243555545958644,"EP300",1
"R-HSA-5693537","R-HSA-5693537","Resolution of D-Loop Structures","1/90","15/2914",0.376083083262851,0.468784925429846,0.243555545958644,"ATM",1
"R-HSA-5693568","R-HSA-5693568","Resolution of D-loop Structures through Holliday Junction Intermediates","1/90","15/2914",0.376083083262851,0.468784925429846,0.243555545958644,"ATM",1
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","1/90","15/2914",0.376083083262851,0.468784925429846,0.243555545958644,"E2F1",1
"R-HSA-9617324","R-HSA-9617324","Negative regulation of NMDA receptor-mediated neuronal transmission","1/90","15/2914",0.376083083262851,0.468784925429846,0.243555545958644,"CAMK2A",1
"R-HSA-1236382","R-HSA-1236382","Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants","1/90","16/2914",0.395452701236754,0.485151045698739,0.252058505719264,"HSP90AA1",1
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","1/90","16/2914",0.395452701236754,0.485151045698739,0.252058505719264,"CHEK1",1
"R-HSA-211000","R-HSA-211000","Gene Silencing by RNA","1/90","16/2914",0.395452701236754,0.485151045698739,0.252058505719264,"HSP90AA1",1
"R-HSA-3928664","R-HSA-3928664","Ephrin signaling","1/90","16/2914",0.395452701236754,0.485151045698739,0.252058505719264,"SRC",1
"R-HSA-5637815","R-HSA-5637815","Signaling by Ligand-Responsive EGFR Variants in Cancer","1/90","16/2914",0.395452701236754,0.485151045698739,0.252058505719264,"HSP90AA1",1
"R-HSA-5676590","R-HSA-5676590","NIK-->noncanonical NF-kB signaling","1/90","16/2914",0.395452701236754,0.485151045698739,0.252058505719264,"MAP3K14",1
"R-HSA-5676594","R-HSA-5676594","TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway","1/90","16/2914",0.395452701236754,0.485151045698739,0.252058505719264,"MAP3K14",1
"R-HSA-9034015","R-HSA-9034015","Signaling by NTRK3 (TRKC)","1/90","16/2914",0.395452701236754,0.485151045698739,0.252058505719264,"SRC",1
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","2/90","44/2914",0.396759514368234,0.485796098301263,0.25239364051191,"SRC/YAP1",2
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","6/90","165/2914",0.401443687762932,0.49056576382818,0.254871703325861,"RPS6KA1/RPS6KA2/MAPK1/MAPK3/PRKCA/PRKCD",6
