NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
DDX58	593	1	-2	9	11	13	0.668014115051095	1
FOS	603	1	-2	9	11	14	0.714926058803226	1
CSNK1D	608	1	-2	9	11	15	0.699222907989964	1
MEN1	621	1	-2	8	10	17	0.831926388192149	1
PRKCA	633	1	-2	8	10	17	0.725382176352246	1
MAPK11	637	1	-2	11	13	11	0.652845592741825	1
TXN	643	1	-2	8	10	17	0.758480290792327	1
APEX1	644	1	-2	7	9	18	0.721150458797545	1
ADRM1	655	1	-2	10	12	7	0.675198681281095	1
NR1I3	677	1	-2	9	11	10	0.781175554358563	1
RECQL4	683	1	-2	7	9	13	0.721150458797545	1
APC	691	1	-2	8	10	16	0.758480290792327	1
RNF135	717	1	-2	8	10	6	0.67755292951853	1
ZNF420	722	1	-2	10	12	12	0.705805052627839	1
TTK	734	1	-2	10	12	13	0.737165848426406	1
USP9X	737	1	-2	11	13	5	0.667839487337342	1
NEDD4	748	1	-2	2	4	28	0.84545573541603	1
CXCL10	757	1	-2	12	14	6	0.600857032160542	1
NANOS1	770	1	-2	10	12	6	0.705805052627839	1
SENP3	789	1	-2	12	14	7	0.631804988404321	1
ZBTB16	798	1	-2	10	12	13	0.787476007074708	1
MAPKAPK3	839	1	-2	9	11	10	0.747139414327769	1
ARAF	840	1	-2	13	15	7	0.596431441664033	1
CSF1	855	1	-2	6	8	20	0.735267180103141	1
MIR17HG	859	1	-2	7	9	13	0.771528727609844	1
CSF3	862	1	-2	6	8	18	0.71901149874211	1
PSIP1	877	1	-2	9	11	11	0.7638736624414	1
TNF	879	1	-2	11	13	11	0.652845592741825	1
ERCC5	887	1	-2	7	9	12	0.721150458797545	1
NAB2	903	1	-2	8	10	16	0.812358619296121	1
NAB1	904	1	-2	8	10	16	0.812358619296121	1
RBBP8	915	1	-2	7	9	3	0.688975504223908	1
MAPK9	933	1	-2	10	12	13	0.659886028643774	1
UBR2	968	1	-2	5	7	2	0.752536994057131	1
CXCL11	976	1	-2	12	14	6	0.600857032160542	1
FEN1	980	1	-2	7	9	13	0.721150458797545	1
UBR1	983	1	-2	5	7	2	0.752536994057131	1
MAML1	984	1	-2	10	12	12	0.659886028643774	1
CD247	1000	1	-2	8	10	16	0.661539141650955	1
TAOK2	1009	1	-2	12	14	8	0.631804988404321	1
TGFB3	1012	1	-2	10	12	11	0.675198681281095	1
STAT2	1027	1	-2	11	13	8	0.744064996919997	1
MAPK8IP3	1058	1	-2	14	16	4	0.592550682313614	1
DLL4	1061	1	-2	7	9	9	0.656595973865071	1
DLL3	1063	1	-2	7	9	9	0.656595973865071	1
IL23A	1065	1	-2	6	8	12	0.769025592658997	1
DTX1	1066	1	-2	12	14	7	0.600857032160542	1
CISH	1076	1	-2	6	8	16	0.805211625019072	1
PPP4C	1096	1	-2	8	10	17	0.709323322570135	1
LRP6	1102	1	-2	8	10	15	0.793675543630653	1
GAS6	1163	1	-2	7	9	15	0.705009074056089	1
RXRG	1176	1	-2	10	12	10	0.753394982585462	1
PKN1	1184	1	-2	9	11	15	0.714926058803226	1
IL2RG	1210	1	-2	5	7	22	0.804833911470327	1
IL7	1211	1	-2	5	7	20	0.786654056648385	1
DUSP2	1214	1	-2	3	5	27	0.818604415314569	1
MAP3K12	1215	1	-2	11	13	11	0.652845592741825	1
IL9	1238	1	-2	5	7	18	0.804833911470327	1
MBIP	1239	1	-2	10	12	10	0.675198681281095	1
LTC4S	1245	1	-2	10	12	12	0.690463387239491	1
NOTCH3	1248	1	-2	4	6	8	0.790798381609499	1
NUP153	1270	1	-2	11	13	10	0.697755691072068	1
SPAG9	1274	1	-2	11	13	11	0.652845592741825	1
MTSS1	1298	1	-2	12	14	8	0.675944842865806	1
UCHL5	1308	1	-2	10	12	11	0.675198681281095	1
RANBP3	1309	1	-2	10	12	13	0.705805052627839	1
IL36G	1327	1	-2	7	9	11	0.75428688006733	1
NOTCH4	1337	1	-2	4	6	8	0.790798381609499	1
BHLHE41	1340	1	-2	4	6	8	0.790798381609499	1
FGFR2	1348	1	-2	6	8	20	0.71901149874211	1
DDR1	1372	1	-2	8	10	16	0.661539141650955	1
DDR2	1373	1	-2	8	10	16	0.661539141650955	1
LMTK2	1375	1	-2	10	12	13	0.770128679632752	1
MATK	1381	1	-2	5	7	17	0.769252231418992	1
GRB7	1392	1	-2	11	13	7	0.637654941401056	1
THRB	1398	1	-2	8	10	14	0.758480290792327	1
NR2C1	1407	1	-2	2	4	26	0.929428484164729	1
PRKCB	1410	1	-2	9	11	15	0.668014115051095	1
KNG1	1454	1	-2	9	11	8	0.683630054919862	1
CCL15	1462	1	-2	12	14	6	0.600857032160542	1
CCL28	1467	1	-2	12	14	6	0.600857032160542	1
CCL24	1470	1	-2	12	14	6	0.600857032160542	1
MT-RNR2	1509	1	-2	8	10	4	0.693426258739964	1
SAA1	1510	1	-2	8	10	4	0.693426258739964	1
RSPO2	1536	1	-2	8	10	14	0.741728109956077	1
RSPO3	1537	1	-2	8	10	14	0.741728109956077	1
IL12B	1551	1	-2	6	8	12	0.769025592658997	1
ARF1	1593	1	-2	12	14	6	0.616596564499399	1
RAP1A	1634	1	-2	12	14	9	0.631804988404321	1
PPP3R1	1650	1	-2	6	8	20	0.786755603319984	1
ADORA1	1664	1	-2	7	9	18	0.737534837511683	1
ADRA2A	1666	1	-2	7	9	18	0.737534837511683	1
RAPGEF2	1670	1	-2	11	13	9	0.652845592741825	1
ANAPC1	1691	1	-2	10	12	13	0.737165848426406	1
CHRM4	1706	1	-2	7	9	18	0.737534837511683	1
AP2S1	1723	1	-2	5	7	22	0.804833911470327	1
CNR2	1741	1	-2	7	9	18	0.737534837511683	1
OPRK1	1757	1	-2	7	9	18	0.737534837511683	1
PTGS2	1769	1	-2	7	9	18	0.737534837511683	1
CSNK2A2	1775	1	-2	12	14	9	0.675944842865806	1
TOLLIP	1781	1	-2	7	9	18	0.737534837511683	1
MZF1	1807	1	-2	8	10	16	0.725382176352246	1
PPP2R5B	1823	1	-2	6	8	21	0.824514549551536	1
CAMK2G	1859	1	-2	8	10	17	0.741728109956077	1
CFH	1887	1	-2	4	6	12	0.84635553007646	1
CYSLTR2	1894	1	-2	9	11	13	0.652220364614618	1
PTH1R	1918	1	-2	7	9	18	0.789381686446045	1
RAD1	1967	1	-2	4	6	16	0.84635553007646	1
RAD21	1968	1	-2	7	9	13	0.771528727609844	1
RAPGEF5	1976	1	-2	10	12	11	0.644378613315934	1
RAPGEF6	1977	1	-2	10	12	11	0.644378613315934	1
RCAN1	1986	1	-2	8	10	6	0.793675543630653	1
REN	1990	1	-2	6	8	13	0.71901149874211	1
KISS1R	1998	1	-2	9	11	13	0.652220364614618	1
SFN	2027	1	-2	10	12	13	0.787476007074708	1
YWHAG	2028	1	-2	11	13	11	0.794472290977142	1
YWHAE	2030	1	-2	11	13	11	0.794472290977142	1
FBXO11	2031	1	-2	7	9	19	0.789381686446045	1
RPS6KB2	2041	1	-2	2	4	0	0.889209825908635	1
CDON	2097	1	-2	9	11	15	0.683630054919862	1
AGTR2	2103	1	-2	9	11	13	0.652220364614618	1
BCORL1	2104	1	-2	7	9	14	0.869321004907593	1
MUTYH	2106	1	-2	7	9	17	0.75428688006733	1
SIK3	2113	1	-2	9	11	2	0.781175554358563	1
SRPK2	2152	1	-2	6	8	2	0.866106488073773	1
TET3	2195	1	-2	1	3	1	NA	NA
TFPI	2199	1	-2	4	6	4	0.759113823889773	1
TPR	2230	1	-2	6	8	4	0.735267180103141	1
TUBB	2244	1	-2	13	15	5	0.775461204429289	1
DNM2	2275	1	-2	11	13	10	0.637654941401056	1
F2	2280	1	-2	2	4	25	0.84545573541603	1
APOA1	2291	1	-2	3	5	4	0.873961025407423	1
ACE	2312	1	-2	6	8	13	0.71901149874211	1
ADAM12	2319	1	-2	8	10	16	0.67755292951853	1
HMGA2	2322	1	-2	11	13	7	0.682770267623944	1
WNK1	2341	1	-2	10	12	11	0.644378613315934	1
BCR	2408	1	-2	5	7	22	0.786654056648385	1
DOCK3	2423	1	-2	12	14	8	0.675944842865806	1
DOCK10	2424	1	-2	12	14	8	0.675944842865806	1
FGD5	2429	1	-2	12	14	8	0.675944842865806	1
PREX1	2439	1	-2	12	14	8	0.675944842865806	1
TIAM2	2442	1	-2	12	14	8	0.675944842865806	1
KLC2	2447	1	-2	0	2	0	NA	NA
GRIPAP1	2450	1	-2	13	15	7	0.611786054006048	1
WNK3	2462	1	-2	10	12	6	0.644378613315934	1
WNK2	2463	1	-2	10	12	6	0.644378613315934	1
DHX9	2475	1	-2	6	8	1	0.735267180103141	1
NDFIP2	2480	1	-2	2	4	19	0.84545573541603	1
NDFIP1	2481	1	-2	2	4	19	0.84545573541603	1
USF1	2492	1	-2	9	11	12	0.668014115051095	1
CCNY	2514	1	-2	3	5	3	0.895165128290482	1
CRTC3	2533	1	-2	6	8	10	0.769025592658997	1
FANCM	2557	1	-2	4	6	16	0.84635553007646	1
FHL5	2565	1	-2	9	11	2	0.781175554358563	1
FOXC1	2570	1	-2	4	6	8	0.790798381609499	1
GABPB1	2575	1	-2	3	5	1	0.873961025407423	1
GABPB2	2576	1	-2	3	5	1	0.873961025407423	1
GPC4	2588	1	-2	9	11	8	0.799159757734009	1
ICAM1	2621	1	-2	9	11	14	0.619228231924614	1
KRT14	2646	1	-2	5	7	16	0.86505266743497	1
KRT1	2647	1	-2	8	10	12	0.758480290792327	1
RAE1	2665	1	-2	6	8	1	0.735267180103141	1
NMUR1	2722	1	-2	9	11	13	0.652220364614618	1
NOXA1	2723	1	-2	7	9	12	0.688975504223908	1
MAST1	2750	1	-2	5	7	21	0.843937176098265	1
PDHX	2752	1	-2	6	8	11	0.786755603319984	1
DAG1	2801	1	-2	8	10	16	0.725382176352246	1
ELMO1	2802	1	-2	12	14	8	0.675944842865806	1
DOCK1	2807	1	-2	12	14	8	0.675944842865806	1
LAMB1	2841	1	-2	7	9	18	0.688975504223908	1
DUSP18	2842	1	-2	7	9	18	0.688975504223908	1
NCAM1	2862	1	-2	11	13	6	0.667839487337342	1
SPP1	2878	1	-2	6	8	20	0.68723312167724	1
CCL18	2879	1	-2	12	14	6	0.600857032160542	1
ADAM23	2894	1	-2	2	4	23	0.84545573541603	1
COL4A1	2898	1	-2	7	9	18	0.688975504223908	1
CYR61	2901	1	-2	4	6	22	0.774389241547495	1
GSTP1	2906	1	-2	6	8	19	0.751900939806233	1
LAMA2	2911	1	-2	7	9	18	0.688975504223908	1
LAMC1	2956	1	-2	7	9	18	0.688975504223908	1
MAD1L1	2978	1	-2	6	8	4	0.735267180103141	1
KIR2DL3	2994	1	-2	3	5	26	0.873961025407423	1
FRK	3004	1	-2	5	7	21	0.843937176098265	1
KALRN	3100	1	-2	12	14	8	0.675944842865806	1
TNFRSF11A	3143	1	-2	6	8	19	0.751900939806233	1
RBL1	3153	1	-2	6	8	20	0.769025592658997	1
STRAP	3155	1	-2	13	15	5	0.775461204429289	1
GTF2H1	3166	1	-2	8	10	7	0.758480290792327	1
ERCC3	3167	1	-2	8	10	7	0.758480290792327	1
RASGRP2	3197	1	-2	11	13	9	0.637654941401056	1
PIK3CB	3212	1	-2	5	7	22	0.769252231418992	1
PIK3CD	3213	1	-2	5	7	22	0.769252231418992	1
TSHR	3219	1	-2	9	11	13	0.652220364614618	1
PARD6B	3245	1	-2	5	7	22	0.769252231418992	1
PITX2	3246	1	-2	7	9	3	0.847836143374338	1
RGL2	3253	1	-2	11	13	10	0.652845592741825	1
IRF5	3259	1	-2	2	4	1	0.856494611457743	1
KIR2DL1	3260	1	-2	3	5	26	0.873961025407423	1
KIR3DL1	3262	1	-2	3	5	26	0.873961025407423	1
TNFRSF14	3276	1	-2	6	8	19	0.751900939806233	1
TPPP	3284	1	-2	11	13	10	0.652845592741825	1
PARD6G	3285	1	-2	5	7	22	0.769252231418992	1
PCOLCE	3307	1	-2	0	2	1	NA	NA
TLE1	3311	1	-2	7	9	13	0.771528727609844	1
LIPC	3356	1	-2	3	5	4	0.873961025407423	1
LPL	3357	1	-2	3	5	4	0.873961025407423	1
GRB14	3377	1	-2	5	7	22	0.769252231418992	1
RASGRP1	3392	1	-2	11	13	9	0.622102870199617	1
RASGRP4	3393	1	-2	11	13	9	0.622102870199617	1
FMOD	3394	1	-2	10	12	13	0.805550731857087	1
IL27RA	3411	1	-2	11	13	8	0.744064996919997	1
DOCK2	3426	1	-2	12	14	8	0.675944842865806	1
FASTK	3438	1	-2	9	11	4	0.668014115051095	1
KIR2DL5A	3455	1	-2	3	5	26	0.873961025407423	1
ACTA1	3467	1	-2	12	14	8	0.675944842865806	1
DLX2	3477	1	-2	0	2	0	NA	NA
F5	3486	1	-2	0	2	9	NA	NA
TERF2IP	3500	1	-2	6	8	7	0.71901149874211	1
SOD1	3533	1	-2	7	9	12	0.688975504223908	1
KLRC1	3538	1	-2	3	5	26	0.873961025407423	1
RGS2	72	-1	-2	9	11	13	0.652220364614618	1
HNRNPA0	96	-1	-2	10	12	11	0.644378613315934	1
PARN	101	-1	-2	10	12	11	0.644378613315934	1
GFI1	116	-1	-2	8	10	7	0.812358619296121	1
CDC73	128	-1	-2	6	8	20	0.786755603319984	1
E2F1	137	-1	-2	7	9	19	0.827414852098731	1
IGF1	139	-1	-2	8	10	16	0.793675543630653	1
RNF8	157	-1	-2	6	8	15	0.824514549551536	1
BNIP3	194	-1	-2	8	10	14	0.758480290792327	1
PDK1	217	-1	-2	5	7	22	0.843937176098265	1
CTNNB1	284	-1	-2	10	12	13	0.721336807776242	1
CASP1	316	-1	-2	7	9	18	0.75428688006733	1
TNFRSF10A	326	-1	-2	6	8	19	0.824514549551536	1
TNFRSF10B	329	-1	-2	6	8	19	0.824514549551536	1
CAMKK1	371	-1	-2	5	7	20	0.843937176098265	1
GSK3B	377	-1	-2	9	11	15	0.799159757734009	1
XPC	413	-1	-2	10	12	11	0.721336807776242	1
FADD	451	-1	-2	6	8	19	0.824514549551536	1
EGR1	453	-1	-2	8	10	17	0.812358619296121	1
CISD2	472	-1	-2	7	9	12	0.688975504223908	1
SP1	475	-1	-2	8	10	17	0.812358619296121	1
CRADD	476	-1	-2	6	8	19	0.824514549551536	1
AURKA	531	-1	-2	8	10	17	0.725382176352246	1
KAT6A	612	-1	-2	10	12	12	0.737165848426406	1
MAT1A	656	-1	-2	10	12	13	0.721336807776242	1
HIF1AN	713	-1	-2	12	14	7	0.600857032160542	1
FOXM1	715	-1	-2	8	10	17	0.67755292951853	1
NF1	716	-1	-2	11	13	9	0.622102870199617	1
MCM10	728	-1	-2	5	7	3	0.736454099471684	1
CCNH	743	-1	-2	6	8	21	0.824514549551536	1
RAD17	762	-1	-2	3	5	13	0.835567630235809	1
MAF	794	-1	-2	6	8	14	0.786755603319984	1
PRKCE	813	-1	-2	12	14	9	0.705362228999272	1
NFYA	819	-1	-2	7	9	14	0.827414852098731	1
STAT5A	828	-1	-2	9	11	15	0.714926058803226	1
UBE2N	844	-1	-2	3	5	26	0.854063656445959	1
GATA1	861	-1	-2	8	10	16	0.741728109956077	1
TGFB1	876	-1	-2	10	12	13	0.805550731857087	1
DUSP5	892	-1	-2	3	5	27	0.818604415314569	1
PSEN1	998	-1	-2	7	9	19	0.75428688006733	1
IL2	1004	-1	-2	12	14	9	0.802043394014187	1
SOCS1	1008	-1	-2	3	5	26	0.854063656445959	1
IL3	1028	-1	-2	7	9	19	0.789381686446045	1
IFNA1	1033	-1	-2	10	12	11	0.787476007074708	1
FRZB	1039	-1	-2	7	9	12	0.827414852098731	1
ACVR1B	1074	-1	-2	13	15	5	0.775461204429289	1
SMURF1	1082	-1	-2	6	8	20	0.786755603319984	1
BMPR2	1105	-1	-2	10	12	6	0.824465495772321	1
BMP6	1109	-1	-2	9	11	5	0.817945435006698	1
MTMR4	1124	-1	-2	13	15	5	0.775461204429289	1
NR0B2	1170	-1	-2	7	9	18	0.737534837511683	1
MAP3K11	1216	-1	-2	10	12	13	0.844334800687545	1
FLNA	1218	-1	-2	5	7	22	0.843937176098265	1
ACVR1C	1231	-1	-2	13	15	5	0.775461204429289	1
DUSP9	1232	-1	-2	6	8	21	0.786755603319984	1
HGS	1244	-1	-2	12	14	6	0.784498629128319	1
EIF4E	1268	-1	-2	13	15	5	0.775461204429289	1
PIAS2	1278	-1	-2	7	9	18	0.847836143374338	1
CTDSP2	1322	-1	-2	6	8	19	0.769025592658997	1
SNW1	1339	-1	-2	9	11	8	0.747139414327769	1
GAB1	1385	-1	-2	4	6	24	0.888984826704622	1
PARD3	1415	-1	-2	11	13	9	0.831748803682113	1
CXCL6	1487	-1	-2	0	2	0	NA	NA
CXCL8	1488	-1	-2	10	12	10	0.805550731857087	1
CXCL2	1489	-1	-2	0	2	0	NA	NA
CXCL3	1490	-1	-2	0	2	0	NA	NA
CXCL5	1491	-1	-2	0	2	0	NA	NA
PPBP	1492	-1	-2	0	2	0	NA	NA
GDF15	1515	-1	-2	9	11	14	0.747139414327769	1
GHRL	1516	-1	-2	8	10	13	0.725382176352246	1
IL1RN	1557	-1	-2	8	10	15	0.709323322570135	1
PTH2	1601	-1	-2	5	7	10	0.843937176098265	1
VRK1	1622	-1	-2	11	13	10	0.744064996919997	1
RGS19	1698	-1	-2	9	11	13	0.652220364614618	1
DLG1	1708	-1	-2	6	8	19	0.844782127148657	1
RNF125	1793	-1	-2	8	10	6	0.67755292951853	1
MAGI2	1800	-1	-2	5	7	21	0.843937176098265	1
MAGI3	1802	-1	-2	5	7	21	0.843937176098265	1
CDK9	1864	-1	-2	8	10	17	0.725382176352246	1
CTNND1	1891	-1	-2	11	13	10	0.777045512456416	1
PSTPIP1	1906	-1	-2	11	13	4	0.637654941401056	1
PTPN3	1936	-1	-2	8	10	11	0.661539141650955	1
HDAC5	1999	-1	-2	9	11	4	0.668014115051095	1
RNF11	2007	-1	-2	7	9	16	0.789381686446045	1
RITA1	2032	-1	-2	4	6	8	0.790798381609499	1
IL34	2035	-1	-2	5	7	12	0.843937176098265	1
AXIN2	2101	-1	-2	9	11	15	0.799159757734009	1
SOCS6	2131	-1	-2	5	7	17	0.769252231418992	1
SRGAP3	2150	-1	-2	12	14	8	0.675944842865806	1
TCF3	2183	-1	-2	6	8	17	0.786755603319984	1
TET1	2193	-1	-2	5	7	21	0.843937176098265	1
TFDP1	2197	-1	-2	6	8	19	0.824514549551536	1
MMP9	2210	-1	-2	10	12	13	0.805550731857087	1
NOG	2251	-1	-2	4	6	10	0.774389241547495	1
BCOR	2264	-1	-2	9	11	14	0.714926058803226	1
TLE2	2266	-1	-2	7	9	3	0.847836143374338	1
BMX	2279	-1	-2	6	8	20	0.824514549551536	1
ASXL1	2293	-1	-2	6	8	17	0.805211625019072	1
PCBP2	2361	-1	-2	6	8	16	0.824514549551536	1
ARHGAP4	2367	-1	-2	12	14	8	0.675944842865806	1
ARHGAP9	2371	-1	-2	12	14	8	0.675944842865806	1
ARHGAP12	2375	-1	-2	12	14	8	0.675944842865806	1
ARHGAP15	2376	-1	-2	12	14	8	0.675944842865806	1
ARHGAP27	2383	-1	-2	12	14	8	0.675944842865806	1
ARHGAP33	2388	-1	-2	12	14	8	0.675944842865806	1
ARHGAP44	2392	-1	-2	12	14	8	0.675944842865806	1
CHN1	2393	-1	-2	12	14	8	0.675944842865806	1
CHN2	2394	-1	-2	12	14	8	0.675944842865806	1
FAM13A	2395	-1	-2	12	14	8	0.675944842865806	1
SH3BP1	2400	-1	-2	12	14	8	0.675944842865806	1
SYDE2	2405	-1	-2	12	14	8	0.675944842865806	1
ABR	2407	-1	-2	12	14	8	0.675944842865806	1
UBIAD1	2486	-1	-2	11	13	9	0.622102870199617	1
UCHL1	2487	-1	-2	11	13	10	0.652845592741825	1
BORA	2506	-1	-2	8	10	16	0.725382176352246	1
BRD4	2507	-1	-2	8	10	13	0.725382176352246	1
FBN1	2560	-1	-2	10	12	13	0.805550731857087	1
MAST3	2574	-1	-2	5	7	21	0.843937176098265	1
LTBP1	2657	-1	-2	10	12	13	0.805550731857087	1
MMP13	2701	-1	-2	4	6	10	0.774389241547495	1
ARHGEF6	2787	-1	-2	8	10	16	0.793675543630653	1
ARHGAP24	2790	-1	-2	12	14	8	0.675944842865806	1
TNS1	2805	-1	-2	6	8	20	0.844782127148657	1
PLD1	2806	-1	-2	11	13	4	0.637654941401056	1
MADCAM1	2845	-1	-2	5	7	13	0.804833911470327	1
PROC	2859	-1	-2	0	2	9	NA	NA
SERPINE1	2931	-1	-2	11	13	9	0.622102870199617	1
ANAPC10	2974	-1	-2	11	13	4	0.682770267623944	1
FZR1	2975	-1	-2	11	13	4	0.682770267623944	1
MAGI1	2986	-1	-2	5	7	21	0.843937176098265	1
CARD19	3000	-1	-2	5	7	10	0.769252231418992	1
KLK6	3025	-1	-2	11	13	10	0.652845592741825	1
NOP53	3026	-1	-2	5	7	21	0.843937176098265	1
CDC16	3065	-1	-2	11	13	4	0.682770267623944	1
NCF2	3097	-1	-2	12	14	8	0.675944842865806	1
BCCIP	3128	-1	-2	10	12	8	0.675198681281095	1
PARK7	3130	-1	-2	10	12	12	0.659886028643774	1
CDC23	3144	-1	-2	11	13	4	0.682770267623944	1
ANAPC4	3145	-1	-2	11	13	4	0.682770267623944	1
ANAPC5	3146	-1	-2	11	13	4	0.682770267623944	1
IGFBP1	3180	-1	-2	8	10	15	0.793675543630653	1
N4BP1	3187	-1	-2	8	10	11	0.709323322570135	1
EPS15L1	3204	-1	-2	7	9	9	0.672899984590224	1
ANAPC7	3208	-1	-2	11	13	4	0.682770267623944	1
CD79B	3220	-1	-2	10	12	12	0.824465495772321	1
FCER1G	3231	-1	-2	10	12	12	0.824465495772321	1
SIKE1	3269	-1	-2	5	7	16	0.769252231418992	1
RHOC	3364	-1	-2	10	12	12	0.824465495772321	1
PRNP	3374	-1	-2	8	10	4	0.812358619296121	1
THBD	3388	-1	-2	0	2	0	NA	NA
ARID3A	3390	-1	-2	7	9	17	0.827414852098731	1
KLF1	3399	-1	-2	4	6	4	0.888984826704622	1
BMP3	3417	-1	-2	10	12	13	0.805550731857087	1
HACD3	3427	-1	-2	12	14	8	0.675944842865806	1
ZFPM2	3482	-1	-2	12	14	7	0.631804988404321	1
SERPIND1	3523	-1	-2	0	2	9	NA	NA
CASR	16	1	-3	8	11	15	0.749195399870203	1
PRKG1	23	1	-3	7	10	18	0.8119463286144	1
CABP1	30	1	-3	9	12	13	0.773804011655006	1
CNR1	40	1	-3	10	13	11	0.726437899033369	1
OS9	55	1	-3	8	11	10	0.798590371921537	1
MAPK14	92	1	-3	10	13	12	0.726437899033369	1
SIX1	108	1	-3	6	9	18	0.79110804198426	1
GABPA	111	1	-3	7	10	14	0.825531170938856	1
GATA3	118	1	-3	6	9	17	0.840776463625409	1
ATAD2	148	1	-3	9	12	14	0.773804011655006	1
USP28	149	1	-3	7	10	17	0.8119463286144	1
MAP2K4	177	1	-3	9	12	14	0.73698517044735	1
HRAS	184	1	-3	11	14	10	0.693313257432332	1
SOX2	207	1	-3	1	4	0	NA	NA
IKBKE	227	1	-3	5	8	22	0.832525568785296	1
PAX6	236	1	-3	5	8	20	0.832525568785296	1
PKNOX1	237	1	-3	2	5	9	0.920937779701251	1
CDH1	242	1	-3	7	10	17	0.79894946123696	1
TSC2	244	1	-3	6	9	18	0.869962852577887	1
CFLAR	253	1	-3	5	8	21	0.872451822795502	1
MIB1	268	1	-3	8	11	16	0.826169723482849	1
PIDD1	272	1	-3	6	9	20	0.802341926654834	1
CHEK2	292	1	-3	9	12	14	0.786796756993212	1
WNT5A	295	1	-3	8	11	15	0.871791665308598	1
IL22	311	1	-3	5	8	17	0.84495341585225	1
KSR2	313	1	-3	4	7	22	0.892470730814463	1
IRF1	332	1	-3	5	8	20	0.84495341585225	1
CARD18	335	1	-3	5	8	19	0.84495341585225	1
ISG15	336	1	-3	4	7	22	0.854132625204662	1
CARD16	337	1	-3	6	9	16	0.840776463625409	1
JAK1	338	1	-3	4	7	23	0.854132625204662	1
ATF2	340	1	-3	10	13	6	0.714565057594674	1
IRF7	349	1	-3	7	10	10	0.825531170938856	1
E2F7	380	1	-3	7	10	14	0.869973338164932	1
PLK1	383	1	-3	6	9	20	0.840776463625409	1
MAVS	400	1	-3	6	9	19	0.79110804198426	1
NCOA2	401	1	-3	9	12	13	0.874979959996786	1
HIF1A	408	1	-3	8	11	15	0.798590371921537	1
IL6	440	1	-3	7	10	17	0.8119463286144	1
EGLN1	484	1	-3	8	11	10	0.798590371921537	1
NLK	494	1	-3	11	14	9	0.867796368968007	1
KAT5	518	1	-3	8	11	16	0.826169723482849	1
TRIM28	529	1	-3	5	8	22	0.872451822795502	1
KDM5B	542	1	-3	3	6	7	0.929633537347661	1
DDIT3	574	1	-3	7	10	14	0.79894946123696	1
ACAA2	578	1	-3	5	8	6	0.872451822795502	1
PAF1	628	1	-3	5	8	4	0.872451822795502	1
PHF1	630	1	-3	3	6	7	0.929633537347661	1
SUMO3	666	1	-3	9	12	10	0.858870345026814	1
ZNF350	667	1	-3	5	8	18	0.872451822795502	1
EP400	668	1	-3	9	12	13	0.80020816766387	1
PGR	676	1	-3	7	10	15	0.774723227296494	1
HSPA1A	698	1	-3	9	12	13	0.786796756993212	1
KPNA2	700	1	-3	9	12	14	0.786796756993212	1
TLR9	726	1	-3	9	12	13	0.843370810330485	1
MAP3K3	740	1	-3	9	12	12	0.73698517044735	1
GFI1B	745	1	-3	10	13	8	0.738508871219704	1
ERCC8	749	1	-3	9	12	12	0.843370810330485	1
PADI4	787	1	-3	10	13	9	0.803210957993346	1
NPM1	800	1	-3	10	13	12	0.803210957993346	1
PAK2	806	1	-3	10	13	11	0.714565057594674	1
ERBB4	814	1	-3	8	11	16	0.749195399870203	1
RING1	827	1	-3	4	7	7	0.922593333143531	1
PAX5	852	1	-3	6	9	18	0.827234906911323	1
OTUB1	860	1	-3	2	5	20	0.930825884881472	1
CSF2	863	1	-3	6	9	17	0.840776463625409	1
HGF	867	1	-3	5	8	22	0.903055039660584	1
HIST2H3C	869	1	-3	7	10	12	0.839718574510556	1
HIST3H3	870	1	-3	7	10	12	0.839718574510556	1
JUNB	878	1	-3	8	11	16	0.727433471966546	1
RPA1	881	1	-3	9	12	9	0.773804011655006	1
MARK1	886	1	-3	11	14	7	0.779930499677971	1
MEIS2	893	1	-3	2	5	9	0.920937779701251	1
GADD45B	895	1	-3	9	12	14	0.828452683958023	1
HIST1H4E	905	1	-3	7	10	12	0.839718574510556	1
BLVRA	909	1	-3	8	11	14	0.749195399870203	1
TYK2	930	1	-3	5	8	22	0.810921282828667	1
IL24	932	1	-3	7	10	10	0.825531170938856	1
RAC1	936	1	-3	12	15	8	0.733304066156995	1
SH2B2	981	1	-3	4	7	23	0.865786795565581	1
BRIP1	985	1	-3	4	7	24	0.892470730814463	1
RASSF5	999	1	-3	8	11	13	0.760861152557306	1
IL13	1005	1	-3	9	12	13	0.828452683958023	1
VAV1	1006	1	-3	11	14	10	0.705220712280195	1
IL9R	1016	1	-3	5	8	20	0.821112680623021	1
IL21R	1019	1	-3	5	8	20	0.821112680623021	1
IFNAR1	1024	1	-3	4	7	22	0.854132625204662	1
IL15	1035	1	-3	6	9	15	0.827234906911323	1
IGF1R	1043	1	-3	6	9	19	0.802341926654834	1
AREG	1053	1	-3	5	8	21	0.832525568785296	1
MAP3K20	1077	1	-3	10	13	10	0.726437899033369	1
NCSTN	1094	1	-3	6	9	4	0.802341926654834	1
IL21	1103	1	-3	6	9	17	0.840776463625409	1
FGFR1	1167	1	-3	11	14	10	0.717201202321733	1
RARA	1171	1	-3	9	12	14	0.773804011655006	1
NEDD4L	1189	1	-3	11	14	9	0.851805222764705	1
