NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
ACVR2A	1845	-1	-1	13	14	1	0.787095048939619	1
CYSLTR1	1847	-1	-1	10	11	15	0.760423081493792	1
OXSR1	1858	-1	-1	9	10	16	0.577704919836111	1
CAMK2G	1859	-1	-1	6	7	23	0.756531317458616	1
LPAR6	1867	-1	-1	10	11	15	0.760423081493792	1
P2RY4	1869	-1	-1	10	11	14	0.760423081493792	1
LPAR3	1870	-1	-1	10	11	15	0.760423081493792	1
ADRA1D	1874	-1	-1	11	12	12	0.748898671725912	1
AVPR1A	1879	-1	-1	11	12	12	0.748898671725912	1
P2RY6	1882	-1	-1	9	10	15	0.773711886256402	1
HCRTR2	1884	-1	-1	10	11	15	0.760423081493792	1
CHRM3	1888	-1	-1	10	11	15	0.760423081493792	1
CHRM5	1889	-1	-1	10	11	15	0.760423081493792	1
CTDSPL	1890	-1	-1	8	9	17	0.709227396846544	1
CTSG	1892	-1	-1	7	8	19	0.807808561789094	1
PRLHR	1895	-1	-1	10	11	15	0.760423081493792	1
DYRK1B	1898	-1	-1	9	10	12	0.75289578047238	1
PRRX1	1900	-1	-1	8	9	6	0.727107609652334	1
WNT11	1907	-1	-1	10	11	13	0.689831228213418	1
PTGER1	1911	-1	-1	11	12	12	0.748898671725912	1
PTGFR	1916	-1	-1	11	12	12	0.748898671725912	1
PTGIR	1917	-1	-1	11	12	12	0.748898671725912	1
XXYLT1	1931	-1	-1	9	10	12	0.850302137977303	1
PTPN22	1935	-1	-1	11	12	13	0.554497099439124	1
GNB1	1943	-1	-1	8	9	19	0.814146679186589	1
GPHA2	1952	-1	-1	10	11	7	0.781565956389807	1
MC3R	1962	-1	-1	10	11	14	0.760423081493792	1
RANBP17	1973	-1	-1	7	8	11	0.760947066750153	1
RANBP9	1974	-1	-1	7	8	3	0.638398803013357	1
SDC4	1985	-1	-1	11	12	13	0.730597072476414	1
DUSP7	1988	-1	-1	12	13	11	0.551843522791552	1
KPNA6	1994	-1	-1	9	10	12	0.850302137977303	1
RGS6	1996	-1	-1	5	6	23	0.679071801632777	1
LFNG	2026	-1	-1	10	11	11	0.859913376105961	1
LTB4R	2040	-1	-1	10	11	14	0.760423081493792	1
BRSK2	2062	-1	-1	9	10	15	0.622787599704597	1
KPNA3	2063	-1	-1	9	10	12	0.850302137977303	1
S1PR2	2066	-1	-1	10	11	15	0.760423081493792	1
USP6	2067	-1	-1	12	13	9	0.777562569485935	1
PLK2	2092	-1	-1	11	12	12	0.730597072476414	1
BCORL1	2104	-1	-1	6	7	19	0.632602694300295	1
SIK2	2109	-1	-1	8	9	19	0.727107609652334	1
SP2	2138	-1	-1	9	10	12	0.796527415934004	1
EIF3F	2140	-1	-1	9	10	12	0.850302137977303	1
SRF	2148	-1	-1	9	10	14	0.733678150520558	1
STYX	2171	-1	-1	12	13	10	0.705169129486967	1
TACR2	2174	-1	-1	10	11	15	0.760423081493792	1
TCF3	2183	-1	-1	8	9	17	0.74618776549101	1
TET1	2193	-1	-1	8	9	18	0.676078055067285	1
TLK1	2209	-1	-1	9	10	6	0.698823347877314	1
MTCH2	2211	-1	-1	7	8	1	0.760947066750153	1
TPR	2230	-1	-1	6	7	3	0.736101515354688	1
BDKRB2	2254	-1	-1	10	11	15	0.760423081493792	1
CNTN6	2262	-1	-1	9	10	12	0.850302137977303	1
APOA1	2291	-1	-1	3	4	4	0.807183423037081	1
BMP1	2295	-1	-1	7	8	9	0.807808561789094	1
APOE	2318	-1	-1	8	9	12	0.766778842512769	1
ADAM12	2319	-1	-1	10	11	15	0.740976677445639	1
GALR2	2329	-1	-1	10	11	15	0.760423081493792	1
HTR2B	2334	-1	-1	10	11	15	0.760423081493792	1
CUL1	2335	-1	-1	11	12	13	0.597791349581851	1
WNT3	2342	-1	-1	10	11	13	0.689831228213418	1
ZNF521	2348	-1	-1	7	8	11	0.740482955177255	1
ZNF76	2349	-1	-1	9	10	9	0.667221659249086	1
STOML2	2351	-1	-1	9	10	14	0.75289578047238	1
CDK5RAP2	2359	-1	-1	6	7	13	0.681848877652561	1
PCBP2	2361	-1	-1	11	12	12	0.681957015376318	1
BCR	2408	-1	-1	8	9	19	0.709227396846544	1
VAV3	2444	-1	-1	8	9	19	0.814146679186589	1
GRIPAP1	2450	-1	-1	12	13	11	0.738780672547767	1
HIPK1	2467	-1	-1	7	8	18	0.760947066750153	1
RET/PTC2	2472	-1	-1	7	8	19	0.72145234653707	1
PABPC1	2478	-1	-1	13	14	1	0.787095048939619	1
KMT2C	2484	-1	-1	0	1	0	NA	NA
USP24	2493	-1	-1	7	8	6	0.760947066750153	1
ADRA1B	2498	-1	-1	11	12	12	0.748898671725912	1
CCR3	2516	-1	-1	12	13	11	0.777562569485935	1
CDH2	2519	-1	-1	8	9	18	0.814146679186589	1
CLK2	2529	-1	-1	9	10	16	0.682713046997633	1
CRYAA	2534	-1	-1	9	10	11	0.75289578047238	1
ENPP1	2552	-1	-1	11	12	13	0.58384639410497	1
EZR	2555	-1	-1	10	11	15	0.689831228213418	1
MAST3	2574	-1	-1	8	9	18	0.676078055067285	1
GALP	2577	-1	-1	9	10	11	0.773711886256402	1
LMO1	2580	-1	-1	5	6	2	0.754090394334298	1
GPR132	2590	-1	-1	10	11	14	0.760423081493792	1
GPR17	2592	-1	-1	10	11	15	0.760423081493792	1
GXYLT1	2599	-1	-1	9	10	12	0.850302137977303	1
GXYLT2	2600	-1	-1	9	10	12	0.850302137977303	1
HCRTR1	2604	-1	-1	10	11	15	0.760423081493792	1
HTR2C	2618	-1	-1	10	11	15	0.760423081493792	1
IRAK3	2626	-1	-1	8	9	18	0.789268621338605	1
KPNA4	2644	-1	-1	9	10	12	0.850302137977303	1
KPNB1	2645	-1	-1	15	16	3	0.786088319807801	1
KRT1	2647	-1	-1	7	8	19	0.740482955177255	1
MC1R	2672	-1	-1	11	12	12	0.748898671725912	1
MLNR	2685	-1	-1	10	11	15	0.760423081493792	1
MRTFA	2693	-1	-1	8	9	6	0.727107609652334	1
MRTFB	2694	-1	-1	8	9	6	0.727107609652334	1
MYOCD	2703	-1	-1	8	9	6	0.727107609652334	1
WNT9A	2704	-1	-1	10	11	13	0.689831228213418	1
NCBP1	2705	-1	-1	8	9	16	0.789268621338605	1
MRE11	2724	-1	-1	10	11	7	0.689831228213418	1
NUDT3	2734	-1	-1	10	11	15	0.674438757133776	1
PAK3	2743	-1	-1	11	12	12	0.768664422792768	1
PAWR	2745	-1	-1	9	10	12	0.715740137820161	1
CDK14	2747	-1	-1	9	10	11	0.698823347877314	1
PIK3C3	2764	-1	-1	7	8	21	0.72145234653707	1
PKM	2770	-1	-1	7	8	19	0.72145234653707	1
PLCG1	2773	-1	-1	11	12	12	0.730597072476414	1
POGLUT1	2779	-1	-1	9	10	12	0.850302137977303	1
PPM1M	2784	-1	-1	9	10	16	0.577704919836111	1
ASAP2	2789	-1	-1	12	13	9	0.777562569485935	1
LPP	2798	-1	-1	6	7	5	0.648869752016989	1
ZYX	2800	-1	-1	6	7	5	0.648869752016989	1
COL2A1	2840	-1	-1	8	9	17	0.789268621338605	1
COL18A1	2858	-1	-1	8	9	17	0.789268621338605	1
CHAT	2864	-1	-1	9	10	11	0.773711886256402	1
DPP4	2876	-1	-1	9	10	13	0.773711886256402	1
A2M	2893	-1	-1	7	8	7	0.686511032791986	1
COL5A1	2899	-1	-1	8	9	17	0.789268621338605	1
ICAM2	2907	-1	-1	7	8	18	0.760947066750153	1
ICAM3	2908	-1	-1	7	8	18	0.760947066750153	1
ICAM5	2910	-1	-1	7	8	18	0.760947066750153	1
SERPINE1	2931	-1	-1	12	13	9	0.551843522791552	1
SOST	2935	-1	-1	9	10	11	0.698823347877314	1
COL4A6	2944	-1	-1	8	9	17	0.789268621338605	1
COL5A2	2945	-1	-1	8	9	17	0.789268621338605	1
COL6A1	2946	-1	-1	8	9	17	0.789268621338605	1
COL6A2	2947	-1	-1	8	9	17	0.789268621338605	1
COL6A3	2948	-1	-1	8	9	17	0.789268621338605	1
EIF4G1	2977	-1	-1	13	14	1	0.787095048939619	1
MAD1L1	2978	-1	-1	6	7	3	0.736101515354688	1
PAIP2	2980	-1	-1	10	11	1	0.557618433370461	1
MAGI1	2986	-1	-1	8	9	18	0.676078055067285	1
KLK2	3011	-1	-1	11	12	6	0.768664422792768	1
NOP53	3026	-1	-1	8	9	18	0.676078055067285	1
TIMP2	3064	-1	-1	10	11	11	0.588132057161724	1
SERPINF2	3091	-1	-1	10	11	8	0.602555635461822	1
AP2B1	3093	-1	-1	7	8	19	0.703548399987536	1
FBXO7	3103	-1	-1	6	7	20	0.756531317458616	1
ESRRA	3109	-1	-1	9	10	8	0.593162463209063	1
PARK7	3130	-1	-1	11	12	12	0.58384639410497	1
GTF2F1	3137	-1	-1	7	8	14	0.72145234653707	1
HAT1	3149	-1	-1	6	7	2	0.736101515354688	1
SAFB	3163	-1	-1	11	12	12	0.611518990740286	1
CCAR2	3179	-1	-1	10	11	12	0.630877092716325	1
N4BP1	3187	-1	-1	11	12	10	0.625188599472266	1
PSEN2	3193	-1	-1	9	10	12	0.850302137977303	1
CSF2RB	3200	-1	-1	13	14	9	0.747421495852756	1
EPS15L1	3204	-1	-1	9	10	10	0.593162463209063	1
PDIA3	3218	-1	-1	7	8	19	0.72145234653707	1
TCF7L2	3221	-1	-1	0	1	0	NA	NA
IFIT1	3233	-1	-1	0	1	1	NA	NA
EIF4A2	3244	-1	-1	13	14	1	0.787095048939619	1
PITX2	3246	-1	-1	11	12	2	0.625188599472266	1
TKFC	3251	-1	-1	8	9	14	0.614676569414663	1
PPIA	3264	-1	-1	6	7	21	0.681848877652561	1
SOCS7	3270	-1	-1	11	12	13	0.58384639410497	1
PELP1	3344	-1	-1	8	9	17	0.709227396846544	1
LIPC	3356	-1	-1	3	4	4	0.807183423037081	1
LPL	3357	-1	-1	3	4	4	0.807183423037081	1
ANXA2	3359	-1	-1	12	13	9	0.777562569485935	1
LAT2	3371	-1	-1	11	12	8	0.730597072476414	1
KCNA2	3372	-1	-1	0	1	0	NA	NA
SNX1	3387	-1	-1	9	10	11	0.773711886256402	1
THBD	3388	-1	-1	0	1	0	NA	NA
GTF2E2	3389	-1	-1	4	5	2	0.801382620894815	1
VLDLR	3398	-1	-1	6	7	6	0.861076467855134	1
HDAC8	3404	-1	-1	6	7	2	0.736101515354688	1
MOAP1	3406	-1	-1	9	10	11	0.75289578047238	1
CD82	3408	-1	-1	7	8	18	0.760947066750153	1
MGP	3415	-1	-1	6	7	2	0.803139149261958	1
APBB1IP	3424	-1	-1	6	7	5	0.648869752016989	1
LRP8	3434	-1	-1	6	7	6	0.861076467855134	1
PDCD4	3449	-1	-1	10	11	1	0.557618433370461	1
ASAP3	3501	-1	-1	12	13	9	0.777562569485935	1
MMS19	3510	-1	-1	11	12	12	0.611518990740286	1
HSPBP1	3521	-1	-1	10	11	13	0.659579118887611	1
MRVI1	3532	-1	-1	0	1	0	NA	NA
CTCF	3806	-1	-1	0	1	0	NA	NA
ETV1	4139	-1	-1	0	1	0	NA	NA
MAZ	4324	-1	-1	0	1	0	NA	NA
ITCH	51	1	-2	11	13	12	0.691561918797298	1
LCK	52	1	-2	11	13	12	0.635767230902577	1
LYN	53	1	-2	10	12	14	0.654518005843064	1
RGS2	72	1	-2	10	12	13	0.829699393492315	1
PTPN13	75	1	-2	9	11	16	0.674487817653366	1
CHUK	126	1	-2	11	13	12	0.703263476331363	1
CDKN1A	131	1	-2	8	10	18	0.820877535857251	1
IGF1	139	1	-2	9	11	16	0.696970723221519	1
PRKDC	143	1	-2	7	9	20	0.73147880723622	1
RBL2	155	1	-2	8	10	15	0.787374326650683	1
BACE2	159	1	-2	4	6	4	0.880377938914524	1
BACE1	160	1	-2	4	6	4	0.880377938914524	1
ADAM10	163	1	-2	11	13	12	0.646818046839831	1
FBXW7	174	1	-2	12	14	10	0.759477022444535	1
PAK1	175	1	-2	9	11	16	0.663623321882116	1
ULK1	178	1	-2	7	9	19	0.743904922434246	1
HRAS	184	1	-2	11	13	12	0.657841107201844	1
ATG7	191	1	-2	4	6	13	0.786494937714451	1
CAPN2	199	1	-2	6	8	22	0.786150680101298	1
SFRP1	233	1	-2	6	8	21	0.734558965646083	1
ATG3	247	1	-2	4	6	13	0.786494937714451	1
DYNLL1	252	1	-2	6	8	21	0.876130156219169	1
CASP7	254	1	-2	7	9	20	0.818486805381704	1
BAK1	259	1	-2	9	11	14	0.843802857412896	1
CDKN2A	262	1	-2	8	10	17	0.744383855272991	1
SMAD2	263	1	-2	13	15	7	0.623436748387053	1
PTPRF	278	1	-2	7	9	20	0.785740465522708	1
CTNNB1	284	1	-2	10	12	14	0.736642908819784	1
TNIP1	309	1	-2	12	14	8	0.732499968198758	1
ISG15	336	1	-2	5	7	22	0.776196652986583	1
IFIH1	342	1	-2	8	10	18	0.696052502231758	1
ANO9	345	1	-2	7	9	17	0.785740465522708	1
ZDHHC9	352	1	-2	11	13	10	0.657841107201844	1
KLF6	353	1	-2	8	10	12	0.803543546172944	1
PPARG	384	1	-2	10	12	13	0.699576538885674	1
DDX17	387	1	-2	8	10	17	0.731503475476047	1
ESCO1	411	1	-2	5	7	21	0.776196652986583	1
SOCS3	429	1	-2	7	9	20	0.770947220960532	1
SMYD2	433	1	-2	8	10	16	0.803543546172944	1
KMT2E	442	1	-2	8	10	13	0.696052502231758	1
EGLN3	485	1	-2	8	10	13	0.803543546172944	1
EGLN2	486	1	-2	8	10	13	0.803543546172944	1
NKRF	513	1	-2	9	11	16	0.806997684754227	1
KAT5	518	1	-2	10	12	14	0.764105459303835	1
TRIM8	533	1	-2	11	13	9	0.835677092525662	1
HDAC2	562	1	-2	12	14	9	0.759477022444535	1
RCOR1	569	1	-2	5	7	21	0.776196652986583	1
BTK	589	1	-2	11	13	12	0.635767230902577	1
SIRT7	591	1	-2	8	10	16	0.803543546172944	1
CDK5RAP3	598	1	-2	8	10	18	0.731503475476047	1
FAAP24	647	1	-2	3	5	7	0.838675777090411	1
MCPH1	649	1	-2	7	9	18	0.770947220960532	1
SOX4	678	1	-2	10	12	13	0.736642908819784	1
ZNF420	722	1	-2	10	12	12	0.77896416303733	1
TLR9	726	1	-2	7	9	20	0.770947220960532	1
MCM10	728	1	-2	5	7	5	0.837340804374636	1
ESPL1	735	1	-2	5	7	3	0.763972456084967	1
BTF3	747	1	-2	10	12	13	0.676660570765224	1
SUV39H1	766	1	-2	10	12	8	0.849242107480924	1
CDKN2D	782	1	-2	10	12	13	0.77896416303733	1
LMO4	788	1	-2	9	11	14	0.720822794517034	1
STK38	812	1	-2	10	12	13	0.849242107480924	1
MAD2L2	851	1	-2	9	11	14	0.674487817653366	1
MET	868	1	-2	9	11	16	0.696970723221519	1
GNL3	912	1	-2	8	10	16	0.803543546172944	1
RBBP8	915	1	-2	5	7	6	0.753012882241837	1
RCHY1	942	1	-2	8	10	17	0.787374326650683	1
CASP12	949	1	-2	4	6	24	0.826100893174063	1
RSF1	977	1	-2	12	14	7	0.732499968198758	1
SMARCAD1	989	1	-2	11	13	9	0.754390759849359	1
CCNA1	990	1	-2	6	8	20	0.7718721301365	1
RASSF5	999	1	-2	8	10	16	0.696052502231758	1
IL13	1005	1	-2	6	8	21	0.7718721301365	1
DUSP16	1010	1	-2	11	13	12	0.855709080189728	1
PRL	1022	1	-2	11	13	12	0.668921978271302	1
IFNAR1	1024	1	-2	5	7	22	0.776196652986583	1
STAT2	1027	1	-2	7	9	17	0.785740465522708	1
DUSP4	1030	1	-2	6	8	22	0.758545358097343	1
SMURF1	1082	1	-2	7	9	20	0.757035214100095	1
OSM	1100	1	-2	4	6	25	0.811297601541504	1
INHBA	1107	1	-2	12	14	5	0.617931135098486	1
PPP2CA	1123	1	-2	10	12	14	0.77896416303733	1
SIK1	1128	1	-2	10	12	13	0.68798677850181	1
PDGFRA	1131	1	-2	11	13	12	0.680139088412077	1
EFNB2	1151	1	-2	9	11	15	0.685587412590855	1
NR0B2	1170	1	-2	8	10	17	0.719197038134306	1
LEF1	1227	1	-2	12	14	3	0.759477022444535	1
HGS	1244	1	-2	14	16	5	0.607376143548113	1
CNTFR	1252	1	-2	5	7	22	0.776196652986583	1
CSNK1A1L	1259	1	-2	10	12	13	0.736642908819784	1
FOXH1	1271	1	-2	13	15	4	0.623436748387053	1
CBY1	1277	1	-2	10	12	13	0.736642908819784	1
NKD1	1289	1	-2	8	10	16	0.772211542073537	1
MAPK10	1303	1	-2	9	11	16	0.674487817653366	1
RANBP3	1309	1	-2	13	15	8	0.634394731877218	1
BCL9	1324	1	-2	10	12	13	0.736642908819784	1
ERBIN	1342	1	-2	12	14	10	0.695922413129854	1
KDR	1353	1	-2	9	11	16	0.685587412590855	1
EFNB1	1361	1	-2	9	11	15	0.685587412590855	1
EPHB3	1366	1	-2	9	11	16	0.685587412590855	1
DDR1	1372	1	-2	10	12	14	0.654518005843064	1
DDR2	1373	1	-2	10	12	14	0.654518005843064	1
MERTK	1377	1	-2	10	12	14	0.654518005843064	1
ARHGAP32	1390	1	-2	7	9	20	0.757035214100095	1
GRB7	1392	1	-2	9	11	12	0.663623321882116	1
RAP1GAP	1394	1	-2	11	13	10	0.817152367741956	1
CXCR4	1419	1	-2	6	8	22	0.758545358097343	1
NFKBIB	1422	1	-2	12	14	7	0.732499968198758	1
CD4	1423	1	-2	9	11	15	0.652972435862792	1
PTPA	1426	1	-2	7	9	20	0.801537976596452	1
INHBB	1436	1	-2	12	14	5	0.617931135098486	1
CXCL6	1487	1	-2	2	4	0	0.905115649018088	1
CXCL2	1489	1	-2	2	4	0	0.905115649018088	1
CXCL3	1490	1	-2	2	4	0	0.905115649018088	1
CXCL5	1491	1	-2	2	4	0	0.905115649018088	1
PPBP	1492	1	-2	2	4	0	0.905115649018088	1
GCG	1519	1	-2	6	8	4	0.876130156219169	1
NPY	1600	1	-2	9	11	11	0.824707077266329	1
TNFSF11	1603	1	-2	8	10	18	0.70739666596215	1
CAMK2A	1620	1	-2	11	13	12	0.754390759849359	1
BCAR1	1662	1	-2	7	9	20	0.770947220960532	1
VDAC2	1668	1	-2	4	6	11	0.786494937714451	1
PTK2B	1674	1	-2	10	12	14	0.72382673333373	1
SIPA1	1695	1	-2	11	13	10	0.817152367741956	1
RGS4	1697	1	-2	10	12	13	0.829699393492315	1
RGS19	1698	1	-2	10	12	13	0.829699393492315	1
MYRIP	1716	1	-2	11	13	11	0.754390759849359	1
DRD3	1748	1	-2	7	9	20	0.743904922434246	1
CABIN1	1750	1	-2	9	11	12	0.790488997492205	1
MAFG	1765	1	-2	12	14	6	0.842524955250321	1
ERC1	1774	1	-2	11	13	11	0.703263476331363	1
CASP4	1794	1	-2	8	10	15	0.731503475476047	1
PPP2R1B	1868	1	-2	10	12	13	0.77896416303733	1
CHK2	1881	1	-2	9	11	14	0.696970723221519	1
PRSS21	1901	1	-2	5	7	3	0.763972456084967	1
PSTPIP1	1906	1	-2	12	14	7	0.805906232850756	1
PTCRA	1908	1	-2	11	13	11	0.635767230902577	1
FHL2	1928	1	-2	8	10	17	0.757920337501539	1
FGFR1OP	1932	1	-2	0	2	0	NA	NA
RAPGEF6	1977	1	-2	11	13	11	0.635767230902577	1
PTK7	1978	1	-2	9	11	16	0.708693968395402	1
IER3	1991	1	-2	6	8	20	0.758545358097343	1
MTMR3	1993	1	-2	9	11	14	0.790488997492205	1
HDAC5	1999	1	-2	12	14	3	0.759477022444535	1
RNF11	2007	1	-2	11	13	11	0.715317697036058	1
RPN1	2025	1	-2	5	7	14	0.789601227445445	1
FBXO11	2031	1	-2	9	11	15	0.790488997492205	1
RRAGD	2046	1	-2	6	8	14	0.746112618065349	1
FGFR3	2048	1	-2	9	11	16	0.708693968395402	1
FGFR4	2050	1	-2	9	11	16	0.708693968395402	1
ROS1	2058	1	-2	10	12	14	0.68798677850181	1
SEMA4D	2084	1	-2	9	11	13	0.696970723221519	1
SEPT9	2088	1	-2	6	8	20	0.876130156219169	1
PIK3R3	2145	1	-2	6	8	22	0.746112618065349	1
SRPK2	2152	1	-2	9	11	1	0.843802857412896	1
STK24	2166	1	-2	8	10	14	0.859778673956478	1
TFPI	2199	1	-2	5	7	2	0.743554410057165	1
THEM4	2204	1	-2	7	9	20	0.801537976596452	1
TLX3	2213	1	-2	4	6	0	0.842492532736435	1
TP53INP1	2224	1	-2	4	6	13	0.786494937714451	1
TP53INP2	2225	1	-2	4	6	13	0.786494937714451	1
VRK2	2226	1	-2	0	2	0	NA	NA
TRIB3	2232	1	-2	7	9	20	0.801537976596452	1
TRIM24	2236	1	-2	6	8	20	0.758545358097343	1
UBASH3B	2246	1	-2	6	8	22	0.746112618065349	1
UBC	2247	1	-2	10	12	11	0.829699393492315	1
ADAM17	2272	1	-2	8	10	18	0.674653054283369	1
APP	2274	1	-2	6	8	16	0.855130928370153	1
ERCC2	2276	1	-2	8	10	9	0.70739666596215	1
LATS2	2310	1	-2	11	13	11	0.835677092525662	1
DUSP26	2315	1	-2	11	13	12	0.817152367741956	1
AFDN	2320	1	-2	11	13	12	0.668921978271302	1
ZNRF3	2347	1	-2	10	12	12	0.77896416303733	1
ARHGAP6	2369	1	-2	6	8	21	0.876130156219169	1
ARHGAP8	2370	1	-2	6	8	21	0.876130156219169	1
ARHGAP10	2372	1	-2	6	8	21	0.876130156219169	1
ARHGAP11A	2373	1	-2	6	8	21	0.876130156219169	1
ARHGAP11B	2374	1	-2	6	8	21	0.876130156219169	1
ARHGAP19	2377	1	-2	6	8	21	0.876130156219169	1
ARHGAP21	2379	1	-2	6	8	21	0.876130156219169	1
ARHGAP26	2382	1	-2	6	8	21	0.876130156219169	1
ARHGAP28	2384	1	-2	6	8	21	0.876130156219169	1
ARHGAP29	2385	1	-2	6	8	21	0.876130156219169	1
ARHGAP40	2391	1	-2	6	8	21	0.876130156219169	1
MYO9A	2398	1	-2	6	8	21	0.876130156219169	1
STARD8	2403	1	-2	6	8	21	0.876130156219169	1
STARD13	2404	1	-2	6	8	21	0.876130156219169	1
ASXL2	2504	1	-2	10	12	12	0.699576538885674	1
CAST	2512	1	-2	6	8	21	0.746112618065349	1
CENPX	2523	1	-2	3	5	7	0.838675777090411	1
DLK2	2546	1	-2	9	11	11	0.864487013524693	1
FGF19	2581	1	-2	11	13	12	0.646818046839831	1
HIC1	2606	1	-2	9	11	14	0.806997684754227	1
HOXB7	2611	1	-2	7	9	20	0.73147880723622	1
IRF4	2629	1	-2	0	2	0	NA	NA
JAZF1	2633	1	-2	9	11	9	0.864487013524693	1
JDP2	2634	1	-2	12	14	6	0.842524955250321	1
KHSRP	2637	1	-2	8	10	16	0.772211542073537	1
LIPH	2650	1	-2	8	10	13	0.719197038134306	1
ICK	2655	1	-2	6	8	14	0.746112618065349	1
MIF	2680	1	-2	4	6	7	0.811297601541504	1
MPO	2689	1	-2	0	2	0	NA	NA
MUL1	2700	1	-2	7	9	20	0.801537976596452	1
NF2	2712	1	-2	8	10	15	0.881720205251101	1
ARNT	2716	1	-2	7	9	13	0.708569065461608	1
NSD2	2729	1	-2	10	12	12	0.736642908819784	1
PIK3CA	2765	1	-2	7	9	20	0.73147880723622	1
PLAU	2771	1	-2	1	3	31	NA	NA
PLAUR	2772	1	-2	4	6	24	0.798060443182395	1
TNS1	2805	1	-2	7	9	20	0.73147880723622	1
PLD1	2806	1	-2	12	14	7	0.805906232850756	1
ITGB3	2816	1	-2	5	7	24	0.763972456084967	1
ITGA4	2825	1	-2	8	10	18	0.731503475476047	1
SEMA5A	2860	1	-2	9	11	13	0.696970723221519	1
NID1	2918	1	-2	7	9	18	0.785740465522708	1
LRRC4B	2963	1	-2	7	9	18	0.785740465522708	1
ANAPC10	2974	1	-2	8	10	12	0.803543546172944	1
FZR1	2975	1	-2	8	10	12	0.803543546172944	1
CCNE1	2976	1	-2	7	9	19	0.757035214100095	1
ANGPTL3	2987	1	-2	0	2	0	NA	NA
ANGPTL4	2988	1	-2	0	2	0	NA	NA
KIR2DL3	2994	1	-2	3	5	28	0.826167537143148	1
CARD19	3000	1	-2	7	9	12	0.836758238790047	1
FCGR3A	3010	1	-2	11	13	11	0.635767230902577	1
KLK6	3025	1	-2	12	14	9	0.805906232850756	1
RICTOR	3033	1	-2	10	12	13	0.79474589786048	1
CFI	3063	1	-2	5	7	7	0.856142151913198	1
CDC16	3065	1	-2	8	10	12	0.803543546172944	1
RCC1	3078	1	-2	9	11	7	0.685587412590855	1
MED1	3082	1	-2	8	10	16	0.803543546172944	1
RAN	3087	1	-2	10	12	12	0.676660570765224	1
IGBP1	3098	1	-2	10	12	13	0.77896416303733	1
RANGAP1	3099	1	-2	9	11	7	0.685587412590855	1
RANBP1	3102	1	-2	9	11	7	0.685587412590855	1
CBLL1	3104	1	-2	8	10	15	0.731503475476047	1
PPARGC1A	3110	1	-2	10	12	13	0.676660570765224	1
GTF2H3	3124	1	-2	8	10	9	0.70739666596215	1
CD244	3126	1	-2	10	12	14	0.665525995002656	1
MFN2	3139	1	-2	10	12	11	0.829699393492315	1
CDC23	3144	1	-2	8	10	12	0.803543546172944	1
ANAPC4	3145	1	-2	8	10	12	0.803543546172944	1
ANAPC5	3146	1	-2	8	10	12	0.803543546172944	1
UNC5CL	3147	1	-2	12	14	7	0.732499968198758	1
UBE2D2	3159	1	-2	13	15	4	0.623436748387053	1
GTF2H1	3166	1	-2	7	9	12	0.743904922434246	1
ERCC3	3167	1	-2	7	9	12	0.743904922434246	1
MRAS	3178	1	-2	8	10	18	0.719197038134306	1
IGFBP1	3180	1	-2	9	11	14	0.696970723221519	1
UBB	3188	1	-2	10	12	11	0.829699393492315	1
SOX9	3190	1	-2	12	14	3	0.759477022444535	1
NFATC1	3199	1	-2	0	2	0	NA	NA
ANAPC7	3208	1	-2	8	10	12	0.803543546172944	1
SFRP4	3210	1	-2	9	11	8	0.760424339548559	1
GTF2H4	3216	1	-2	8	10	9	0.70739666596215	1
SIGIRR	3225	1	-2	8	10	15	0.839556941649897	1
RRAGB	3241	1	-2	9	11	14	0.790488997492205	1
KIR2DL1	3260	1	-2	3	5	28	0.826167537143148	1
KIR3DL1	3262	1	-2	3	5	28	0.826167537143148	1
SMG9	3265	1	-2	8	10	12	0.803543546172944	1
HNRNPUL1	3277	1	-2	8	10	16	0.803543546172944	1
NR2C2AP	3308	1	-2	9	11	9	0.864487013524693	1
PKN3	3328	1	-2	6	8	20	0.876130156219169	1
HCFC1	3330	1	-2	6	8	6	0.835802753008111	1
TERF1	3332	1	-2	8	10	12	0.803543546172944	1
SERTAD1	3354	1	-2	8	10	17	0.757920337501539	1
NELFB	3362	1	-2	12	14	6	0.842524955250321	1
ARHGDIG	3363	1	-2	6	8	21	0.876130156219169	1
OPHN1	3365	1	-2	6	8	21	0.876130156219169	1
KRIT1	3380	1	-2	11	13	10	0.817152367741956	1
HLA-DQA2	3386	1	-2	9	11	14	0.652972435862792	1
RASGRP1	3392	1	-2	11	13	10	0.657841107201844	1
RASGRP4	3393	1	-2	11	13	10	0.657841107201844	1
CSE1L	3397	1	-2	8	10	15	0.731503475476047	1
IL27RA	3411	1	-2	7	9	17	0.785740465522708	1
BRD8	3422	1	-2	10	12	12	0.699576538885674	1
POLR2K	3423	1	-2	9	11	14	0.720822794517034	1
KIR2DL5A	3455	1	-2	3	5	28	0.826167537143148	1
SP100	3459	1	-2	4	6	0	0.842492532736435	1
MTA2	3462	1	-2	8	10	16	0.803543546172944	1
STAM	3474	1	-2	5	7	22	0.776196652986583	1
ADAM19	3478	1	-2	7	9	17	0.719706508676662	1
HLA-DQB1	3479	1	-2	9	11	14	0.652972435862792	1
F5	3486	1	-2	1	3	14	NA	NA
HLA-DMA	3525	1	-2	4	6	7	0.811297601541504	1
