NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
CCNC	2317	-1	-1	10	11	9	0.978559528941041	1
ARHGAP5	2368	-1	-1	10	11	18	0.960094235218138	1
ARHGAP23	2381	-1	-1	10	11	18	0.960094235218138	1
ARHGAP35	2389	-1	-1	10	11	18	0.960094235218138	1
SRGAP1	2401	-1	-1	10	11	18	0.960094235218138	1
TAGAP	2406	-1	-1	10	11	18	0.960094235218138	1
KLC2	2447	-1	-1	0	1	0	NA	NA
RET/PTC2	2472	-1	-1	10	11	17	0.52033501419272	1
UTS2R	2494	-1	-1	11	12	16	0.223142999598332	1
ATF6	2495	-1	-1	5	6	12	0.525161539634574	1
BRD4	2507	-1	-1	11	12	14	0.795595171705699	1
C1D	2509	-1	-1	0	1	0	NA	NA
CCNY	2514	-1	-1	6	7	4	0.870601630918005	1
CCR3	2516	-1	-1	13	14	12	0.201580783548872	1
CENPX	2523	-1	-1	1	2	9	NA	NA
CRKL	2532	-1	-1	9	10	20	0.365205457327924	1
CUX1	2539	-1	-1	0	1	0	NA	NA
DYRK3	2548	-1	-1	4	5	2	0.662439084327613	1
ELOC	2551	-1	-1	5	6	1	0.755976890709938	1
FGF5	2563	-1	-1	10	11	18	0.320240456583603	1
FGF16	2582	-1	-1	10	11	18	0.320240456583603	1
FGF21	2583	-1	-1	10	11	18	0.320240456583603	1
FGF20	2584	-1	-1	10	11	18	0.320240456583603	1
FGF23	2585	-1	-1	10	11	18	0.320240456583603	1
PGF	2586	-1	-1	10	11	18	0.320240456583603	1
GPR132	2590	-1	-1	12	13	14	0.23872299575347	1
GPR174	2591	-1	-1	8	9	22	0.413617984160335	1
HOXB7	2611	-1	-1	8	9	22	0.572322735578806	1
HRH2	2613	-1	-1	11	12	16	0.223142999598332	1
HSPG2	2616	-1	-1	10	11	17	0.320240456583603	1
HTR6	2619	-1	-1	11	12	16	0.223142999598332	1
HTR7	2620	-1	-1	11	12	16	0.223142999598332	1
ICAM1	2621	-1	-1	11	12	16	0.278199450772374	1
IL15RA	2622	-1	-1	9	10	19	0.419822535718411	1
PELI3	2625	-1	-1	12	13	13	0.476489672448472	1
ITPRIPL1	2632	-1	-1	0	1	0	NA	NA
JDP2	2634	-1	-1	11	12	12	0.923759623154854	1
LIPH	2650	-1	-1	13	14	10	0.300521635650204	1
MC4R	2673	-1	-1	11	12	16	0.223142999598332	1
MCHR2	2674	-1	-1	11	12	16	0.223142999598332	1
MMP3	2686	-1	-1	10	11	14	0.473581715051099	1
MPO	2689	-1	-1	0	1	0	NA	NA
MRGPRX1	2690	-1	-1	11	12	16	0.223142999598332	1
MRGPRX2	2691	-1	-1	11	12	16	0.223142999598332	1
NME1	2692	-1	-1	14	15	10	0.942000311381579	1
NUDT3	2734	-1	-1	10	11	18	0.691900762346678	1
P2RY11	2738	-1	-1	11	12	16	0.223142999598332	1
PELI2	2757	-1	-1	12	13	13	0.476489672448472	1
PIK3CA	2765	-1	-1	6	7	26	0.582107639809631	1
PKM	2770	-1	-1	10	11	17	0.52033501419272	1
VASP	2793	-1	-1	9	10	16	0.890518731165096	1
PARVA	2794	-1	-1	0	1	0	NA	NA
ASAP1	2804	-1	-1	11	12	9	0.923759623154854	1
TNS1	2805	-1	-1	6	7	26	0.582107639809631	1
PF4	2853	-1	-1	8	9	22	0.83472038789999	1
TF	2855	-1	-1	12	13	13	0.938317780250358	1
HAS2	2856	-1	-1	7	8	9	0.405688383802065	1
DBH	2863	-1	-1	11	12	10	0.223142999598332	1
HDC	2866	-1	-1	11	12	10	0.223142999598332	1
TPH1	2869	-1	-1	11	12	10	0.223142999598332	1
CCL18	2879	-1	-1	13	14	12	0.201580783548872	1
SEMA6D	2930	-1	-1	7	8	22	0.576752186256056	1
SLIT3	2934	-1	-1	5	6	4	0.647987334546551	1
TAC4	2936	-1	-1	11	12	10	0.223142999598332	1
PTPRM	2972	-1	-1	8	9	22	0.522044304267809	1
ANGPTL3	2987	-1	-1	0	1	0	NA	NA
ANGPTL4	2988	-1	-1	0	1	0	NA	NA
STXBP1	2995	-1	-1	9	10	16	0.419822535718411	1
ENPEP	3006	-1	-1	6	7	1	0.940173143641468	1
NEK6	3021	-1	-1	9	10	20	0.52114618351581	1
KLK6	3025	-1	-1	11	12	15	0.894959266156491	1
SDC2	3030	-1	-1	13	14	12	0.347257298913885	1
RIT1	3045	-1	-1	10	11	18	0.37384382830461	1
GPSM1	3060	-1	-1	11	12	16	0.923759623154854	1
IKZF2	3067	-1	-1	0	1	0	NA	NA
DBF4B	3084	-1	-1	0	1	6	NA	NA
CD19	3088	-1	-1	11	12	16	0.330790588810492	1
SPDYA	3117	-1	-1	11	12	16	0.644652843919424	1
RNF41	3121	-1	-1	11	12	16	0.795595171705699	1
STX1A	3125	-1	-1	9	10	20	0.419822535718411	1
BCCIP	3128	-1	-1	10	11	17	0.876465781707612	1
PARK7	3130	-1	-1	10	11	17	0.876465781707612	1
TFDP2	3165	-1	-1	6	7	25	0.738116976848582	1
DBNL	3196	-1	-1	12	13	14	0.387044457989113	1
CTBP2	3209	-1	-1	0	1	0	NA	NA
STAT5B	3217	-1	-1	9	10	16	0.471670638112329	1
PDIA3	3218	-1	-1	10	11	17	0.52033501419272	1
CD79B	3220	-1	-1	10	11	18	0.263775233992726	1
RAB2A	3227	-1	-1	11	12	12	0.330790588810492	1
FCER1G	3231	-1	-1	10	11	18	0.263775233992726	1
ELANE	3247	-1	-1	7	8	22	0.576752186256056	1
TYROBP	3261	-1	-1	11	12	15	0.166003794164578	1
RASSF3	3292	-1	-1	10	11	16	0.424850223822527	1
NRBP1	3317	-1	-1	8	9	20	0.871750390129073	1
CDC42SE1	3331	-1	-1	6	7	26	0.829338689184042	1
CPLX1	3352	-1	-1	9	10	16	0.419822535718411	1
CD44	3361	-1	-1	8	9	21	0.354472634625373	1
NELFB	3362	-1	-1	11	12	12	0.923759623154854	1
ARID3A	3390	-1	-1	6	7	25	0.738116976848582	1
VLDLR	3398	-1	-1	8	9	5	0.223847565195061	1
BHLHE40	3432	-1	-1	6	7	1	0.688740450426236	1
LRP8	3434	-1	-1	8	9	5	0.223847565195061	1
S1PR4	3439	-1	-1	10	11	18	0.320240456583603	1
HPN	3476	-1	-1	5	6	28	0.805213550121532	1
IKZF1	3483	-1	-1	0	1	0	NA	NA
F5	3486	-1	-1	2	3	13	0.711935823677174	1
TERF2IP	3500	-1	-1	9	10	12	0.419822535718411	1
FGFBP1	3507	-1	-1	10	11	17	0.320240456583603	1
ARFIP1	3519	-1	-1	11	12	9	0.923759623154854	1
HGFAC	3524	-1	-1	5	6	28	0.805213550121532	1
MITF	3925	-1	-1	0	1	0	NA	NA
FOXK2	4299	-1	-1	0	1	0	NA	NA
POU2F2	4620	-1	-1	0	1	0	NA	NA
RNF24	24	1	-2	0	2	0	NA	NA
SRC	25	1	-2	11	13	15	0.987823701679318	1
TRPM4	26	1	-2	0	2	0	NA	NA
WNK4	27	1	-2	0	2	0	NA	NA
HTR1B	80	1	-2	13	15	11	0.976483101094608	1
PRKCSH	84	1	-2	0	2	0	NA	NA
STX5	87	1	-2	0	2	0	NA	NA
PIK3R1	127	1	-2	8	10	21	0.926191026890737	1
USP28	149	1	-2	6	8	24	0.867842438277245	1
PREX2	164	1	-2	7	9	23	0.978432122019983	1
MAP2K4	177	1	-2	10	12	17	0.9679452883264	1
ULK1	178	1	-2	9	11	18	0.823061957346327	1
ID3	209	1	-2	6	8	19	0.831996973423926	1
NOTCH1	211	1	-2	9	11	18	0.988172107956822	1
TIRAP	215	1	-2	10	12	17	0.901057983069777	1
PRKACG	226	1	-2	10	12	17	0.926545312372547	1
CDH1	242	1	-2	10	12	17	0.94906024707767	1
TSC2	244	1	-2	8	10	21	0.684499149442171	1
BCL2L2	251	1	-2	2	4	18	0.960533779144401	1
DYNLL1	252	1	-2	7	9	23	0.492082455267709	1
DAPK3	261	1	-2	12	14	13	0.791033493977129	1
CDKN2A	262	1	-2	10	12	17	0.742772421024853	1
RAF1	282	1	-2	4	6	29	0.789609668808684	1
MAP3K14	308	1	-2	13	15	11	0.976483101094608	1
EPO	312	1	-2	10	12	16	0.843101523916332	1
CASP1	316	1	-2	6	8	25	0.751643471723213	1
NMI	330	1	-2	10	12	16	0.628079003296468	1
KITLG	356	1	-2	11	13	15	0.889690026671001	1
TRAF6	360	1	-2	10	12	17	0.901057983069777	1
SFPQ	373	1	-2	0	2	0	NA	NA
NONO	374	1	-2	0	2	0	NA	NA
E2F7	380	1	-2	8	10	20	0.725545586350354	1
DDX17	387	1	-2	11	13	14	0.698207848201957	1
TLR5	402	1	-2	8	10	20	0.836230370143141	1
CSNK2B	409	1	-2	12	14	13	0.791033493977129	1
XPC	413	1	-2	12	14	12	0.691089254691661	1
WEE1	423	1	-2	11	13	15	0.698207848201957	1
SOCS3	429	1	-2	4	6	29	0.789609668808684	1
ATG4A	456	1	-2	6	8	7	0.953877862538394	1
BCL6	474	1	-2	9	11	19	0.675665517030834	1
TRADD	477	1	-2	4	6	29	0.908901221868669	1
FBXO5	479	1	-2	9	11	17	0.590414375538162	1
JUN	508	1	-2	11	13	15	0.959187140044267	1
CDK11A	523	1	-2	8	10	5	0.303169007559938	1
CDK11B	524	1	-2	8	10	5	0.303169007559938	1
TRIM8	533	1	-2	13	15	11	0.363014602264113	1
ATF1	540	1	-2	9	11	17	0.959289926791519	1
TNFSF13B	548	1	-2	13	15	11	0.976483101094608	1
LTBR	551	1	-2	11	13	15	0.938905086029151	1
NKIRAS2	573	1	-2	9	11	8	0.544143360334253	1
CEBPB	576	1	-2	10	12	17	0.873117127240317	1
IL3RA	587	1	-2	8	10	21	0.926191026890737	1
MAP2K6	597	1	-2	11	13	15	0.959187140044267	1
IL5RA	602	1	-2	8	10	21	0.926191026890737	1
SLC2A4RG	639	1	-2	7	9	0	0.851048250966178	1
GRB2	650	1	-2	9	11	19	0.855337025954768	1
FANCC	651	1	-2	5	7	26	0.81157530178358	1
SUMO3	666	1	-2	11	13	14	0.582610062376477	1
MED14	699	1	-2	9	11	18	0.913230122266017	1
TLR10	707	1	-2	8	10	20	0.836230370143141	1
TLR8	708	1	-2	8	10	20	0.836230370143141	1
HSF1	711	1	-2	9	11	19	0.788892569385961	1
SUMO2	714	1	-2	12	14	12	0.905128480152223	1
NF1	716	1	-2	9	11	18	0.384580603200586	1
MCM10	728	1	-2	8	10	3	0.546317098156302	1
ESPL1	735	1	-2	3	5	5	0.90054454251248	1
BTF3	747	1	-2	11	13	14	0.987823701679318	1
DUSP1	772	1	-2	4	6	29	0.96292300195547	1
PADI4	787	1	-2	10	12	16	0.628079003296468	1
ZFHX3	796	1	-2	8	10	16	0.725545586350354	1
NEUROD1	797	1	-2	8	10	20	0.725545586350354	1
GNRH1	815	1	-2	9	11	19	0.544143360334253	1
UBE2N	844	1	-2	2	4	33	0.932829805654238	1
SPI1	853	1	-2	10	12	17	0.94906024707767	1
MIR17HG	859	1	-2	6	8	21	0.751643471723213	1
BTG2	874	1	-2	8	10	17	0.836230370143141	1
MARK2	900	1	-2	9	11	19	0.675665517030834	1
BLVRA	909	1	-2	7	9	23	0.961721406243552	1
TYK2	930	1	-2	8	10	21	0.868852613646734	1
PIAS3	931	1	-2	14	16	9	0.952801667829813	1
RET	967	1	-2	10	12	17	0.9679452883264	1
CARD11	971	1	-2	11	13	11	0.938905086029151	1
IL10RA	1018	1	-2	8	10	21	0.926191026890737	1
IFNGR1	1025	1	-2	8	10	21	0.836230370143141	1
DUSP4	1030	1	-2	5	7	27	0.768630104888338	1
IRS4	1057	1	-2	7	9	23	0.91362560954826	1
IL23A	1065	1	-2	9	11	13	0.885502690154564	1
IL6R	1067	1	-2	10	12	17	0.9679452883264	1
IFNGR2	1093	1	-2	8	10	21	0.926191026890737	1
IL27	1117	1	-2	6	8	22	0.751643471723213	1
MFAP5	1119	1	-2	9	11	10	0.988172107956822	1
DAB1	1120	1	-2	9	11	10	0.988172107956822	1
IL31RA	1122	1	-2	8	10	21	0.926191026890737	1
EFNB3	1148	1	-2	11	13	13	0.975729192808451	1
EPHA3	1152	1	-2	10	12	17	0.982448987082983	1
EPHA4	1153	1	-2	11	13	15	0.975729192808451	1
GDNF	1165	1	-2	10	12	17	0.9679452883264	1
PTK6	1166	1	-2	8	10	21	0.836230370143141	1
NR0B1	1169	1	-2	11	13	14	0.889690026671001	1
NR2F2	1175	1	-2	8	10	20	0.836230370143141	1
NR4A1	1180	1	-2	9	11	19	0.675665517030834	1
NR4A3	1182	1	-2	8	10	20	0.926191026890737	1
RLIM	1191	1	-2	9	11	18	0.544143360334253	1
PBK	1198	1	-2	4	6	29	0.96292300195547	1
CSF3R	1205	1	-2	9	11	19	0.913230122266017	1
GRAP	1209	1	-2	8	10	21	0.801392956444652	1
MAPK8IP1	1230	1	-2	10	12	17	0.706188036923019	1
DUSP9	1232	1	-2	4	6	29	0.789609668808684	1
DUSP10	1246	1	-2	5	7	27	0.554979148390926	1
MAP4K3	1247	1	-2	13	15	11	0.976483101094608	1
NR3C1	1281	1	-2	9	11	19	0.913230122266017	1
CNKSR2	1284	1	-2	4	6	29	0.789609668808684	1
SOCS2	1319	1	-2	5	7	27	0.886994375145188	1
CNTN1	1334	1	-2	9	11	10	0.988172107956822	1
CCN3	1335	1	-2	9	11	10	0.988172107956822	1
MFAP2	1336	1	-2	9	11	10	0.988172107956822	1
EPHB2	1365	1	-2	11	13	15	0.987823701679318	1
PTN	1367	1	-2	11	13	15	0.987823701679318	1
ARHGAP32	1390	1	-2	5	7	27	0.886994375145188	1
DOK4	1397	1	-2	10	12	17	0.982448987082983	1
NR3C2	1402	1	-2	9	11	18	0.913230122266017	1
NR2C2	1403	1	-2	10	12	17	0.94906024707767	1
ESRRB	1404	1	-2	11	13	9	0.889690026671001	1
GNB5	1424	1	-2	8	10	21	0.926191026890737	1
GNG4	1425	1	-2	8	10	21	0.926191026890737	1
CCL16	1468	1	-2	12	14	8	0.992245437042745	1
CXCL6	1487	1	-2	1	3	0	NA	NA
CXCL2	1489	1	-2	1	3	0	NA	NA
CXCL3	1490	1	-2	1	3	0	NA	NA
CXCL5	1491	1	-2	1	3	0	NA	NA
PPBP	1492	1	-2	1	3	0	NA	NA
TNFSF15	1495	1	-2	2	4	2	0.896519517739329	1
EDN1	1502	1	-2	10	12	17	0.873117127240317	1
IL12B	1551	1	-2	9	11	13	0.885502690154564	1
EBI3	1560	1	-2	6	8	22	0.751643471723213	1
IL36RN	1564	1	-2	8	10	11	0.546317098156302	1
PROK1	1591	1	-2	3	5	0	0.708553972965711	1
PROK2	1592	1	-2	3	5	0	0.708553972965711	1
RAP1A	1634	1	-2	12	14	13	0.950278534717083	1
CREM	1635	1	-2	12	14	12	0.49680508970885	1
KCNIP3	1636	1	-2	12	14	12	0.49680508970885	1
GNA13	1646	1	-2	11	13	15	0.959187140044267	1
ROCK2	1657	1	-2	8	10	20	0.969249248929106	1
RAPGEF2	1670	1	-2	11	13	14	0.938905086029151	1
PPP2R5C	1689	1	-2	6	8	25	0.793235275172584	1
WASF1	1690	1	-2	9	11	15	0.634142301276294	1
SYN1	1702	1	-2	9	11	6	0.885502690154564	1
OPRD1	1756	1	-2	13	15	11	0.976483101094608	1
OPRL1	1758	1	-2	13	15	11	0.976483101094608	1
CERK	1761	1	-2	4	6	29	0.789609668808684	1
TAB3	1777	1	-2	12	14	13	0.92901245566219	1
UBE2V1	1779	1	-2	10	12	17	0.901057983069777	1
CASP4	1794	1	-2	6	8	24	0.751643471723213	1
TLR1	1795	1	-2	8	10	20	0.836230370143141	1
TLR6	1796	1	-2	8	10	20	0.836230370143141	1
CMA1	1811	1	-2	10	12	17	0.873117127240317	1
PPP2R5D	1825	1	-2	4	6	29	0.789609668808684	1
P2RY14	1837	1	-2	13	15	11	0.976483101094608	1
FPR1	1851	1	-2	13	15	11	0.976483101094608	1
PRSS21	1901	1	-2	3	5	5	0.90054454251248	1
PSENEN	1904	1	-2	11	13	15	0.767889138651757	1
PSPN	1905	1	-2	10	12	17	0.9679452883264	1
PTH	1919	1	-2	8	10	17	0.836230370143141	1
PTPN21	1934	1	-2	11	13	15	0.987823701679318	1
PTPN3	1936	1	-2	9	11	14	0.384580603200586	1
GALR3	1940	1	-2	13	15	11	0.976483101094608	1
RAD21	1968	1	-2	6	8	21	0.751643471723213	1
HTR1D	1971	1	-2	13	15	11	0.976483101094608	1
RANBP9	1974	1	-2	9	11	4	0.494870686827346	1
RAP1GDS1	1975	1	-2	7	9	23	0.978432122019983	1
RCAN1	1986	1	-2	9	11	11	0.441963791611354	1
RFNG	1995	1	-2	9	11	10	0.988172107956822	1
RLF	2005	1	-2	10	12	13	0.94906024707767	1
ROR1	2016	1	-2	11	13	15	0.987823701679318	1
EPHA8	2049	1	-2	5	7	27	0.81157530178358	1
SEPT9	2088	1	-2	7	9	21	0.492082455267709	1
SERPINC1	2091	1	-2	3	5	17	0.90054454251248	1
SHC3	2107	1	-2	9	11	18	0.855337025954768	1
SIK3	2113	1	-2	10	12	7	0.495695365700558	1
PPM1B	2124	1	-2	11	13	15	0.582610062376477	1
SRPK2	2152	1	-2	8	10	3	0.436614588437788	1
TAL1	2176	1	-2	8	10	16	0.898985105436408	1
TBL1XR1	2179	1	-2	9	11	18	0.913230122266017	1
TNFRSF21	2217	1	-2	4	6	26	0.908901221868669	1
TNFRSF25	2218	1	-2	4	6	26	0.908901221868669	1
AGTR1	2252	1	-2	6	8	25	0.92941066413985	1
ERCC2	2276	1	-2	6	8	15	0.831996973423926	1
DNER	2282	1	-2	9	11	10	0.988172107956822	1
APOA1	2291	1	-2	5	7	5	0.851080066240427	1
APLNR	2292	1	-2	13	15	11	0.976483101094608	1
DEF6	2313	1	-2	7	9	23	0.978432122019983	1
AFDN	2320	1	-2	12	14	13	0.982548691796077	1
ZNF521	2348	1	-2	8	10	12	0.898985105436408	1
ARHGAP6	2369	1	-2	7	9	23	0.492082455267709	1
ARHGAP8	2370	1	-2	7	9	23	0.492082455267709	1
ARHGAP10	2372	1	-2	7	9	23	0.492082455267709	1
ARHGAP11A	2373	1	-2	7	9	23	0.492082455267709	1
ARHGAP11B	2374	1	-2	6	8	25	0.551693672410191	1
ARHGAP19	2377	1	-2	7	9	23	0.492082455267709	1
ARHGAP21	2379	1	-2	7	9	23	0.492082455267709	1
ARHGAP26	2382	1	-2	7	9	23	0.492082455267709	1
ARHGAP28	2384	1	-2	7	9	23	0.492082455267709	1
ARHGAP29	2385	1	-2	7	9	23	0.492082455267709	1
ARHGAP40	2391	1	-2	6	8	25	0.551693672410191	1
MYO9A	2398	1	-2	7	9	23	0.492082455267709	1
STARD8	2403	1	-2	6	8	25	0.551693672410191	1
STARD13	2404	1	-2	7	9	23	0.492082455267709	1
ARHGEF4	2411	1	-2	7	9	23	0.978432122019983	1
ARHGEF10	2414	1	-2	7	9	23	0.978432122019983	1
MCF2	2430	1	-2	7	9	23	0.978432122019983	1
RASGRF2	2440	1	-2	7	9	23	0.978432122019983	1
VAV3	2444	1	-2	9	11	19	0.976217025907635	1
FYCO1	2446	1	-2	6	8	7	0.953877862538394	1
UBIAD1	2486	1	-2	9	11	18	0.384580603200586	1
USP24	2493	1	-2	10	12	8	0.926545312372547	1
ARTN	2503	1	-2	10	12	17	0.9679452883264	1
DDB1	2542	1	-2	4	6	28	0.789609668808684	1
FHL5	2565	1	-2	10	12	7	0.495695365700558	1
GABPB1	2575	1	-2	4	6	2	0.908901221868669	1
GABPB2	2576	1	-2	4	6	2	0.908901221868669	1
FGF19	2581	1	-2	10	12	17	0.9679452883264	1
GRK5	2597	1	-2	13	15	11	0.649898703212347	1
ZFP91	2624	1	-2	13	15	11	0.976483101094608	1
IRAK3	2626	1	-2	9	11	19	0.885502690154564	1
GPR55	2668	1	-2	11	13	14	0.959187140044267	1
MMP13	2701	1	-2	4	6	21	0.789609668808684	1
NCBP1	2705	1	-2	10	12	15	0.901057983069777	1
NEB	2710	1	-2	0	2	0	NA	NA
NFATC2	2713	1	-2	7	9	0	0.851048250966178	1
ARNT	2716	1	-2	6	8	17	0.90048128512337	1
NRTN	2728	1	-2	10	12	17	0.9679452883264	1
PBX1	2748	1	-2	11	13	5	0.698207848201957	1
PLAU	2771	1	-2	1	3	35	NA	NA
PLAUR	2772	1	-2	4	6	28	0.96292300195547	1
ICOSLG	2831	1	-2	8	10	17	0.926191026890737	1
SPP1	2878	1	-2	6	8	25	0.92941066413985	1
CD48	2884	1	-2	7	9	11	0.961721406243552	1
COL1A2	2897	1	-2	5	7	27	0.91890431481873	1
USP6NL	2985	1	-2	9	11	18	0.855337025954768	1
AP2A1	2996	1	-2	9	11	18	0.855337025954768	1
KLK2	3011	1	-2	11	13	8	0.938905086029151	1
ECE1	3016	1	-2	10	12	17	0.873117127240317	1
STAM2	3071	1	-2	9	11	19	0.913230122266017	1
SERPINF2	3091	1	-2	10	12	15	0.446153578592838	1
IRAK2	3101	1	-2	10	12	17	0.901057983069777	1
CBLL1	3104	1	-2	10	12	14	0.94906024707767	1
FANCE	3114	1	-2	5	7	18	0.81157530178358	1
GTF2H3	3124	1	-2	6	8	15	0.831996973423926	1
XPO5	3131	1	-2	11	13	8	0.915555290632047	1
GTF2F1	3137	1	-2	6	8	18	0.831996973423926	1
HDAC9	3164	1	-2	7	9	0	0.851048250966178	1
SOX9	3190	1	-2	10	12	8	0.586246969053356	1
RASGRP2	3197	1	-2	12	14	13	0.968348435778931	1
ICOS	3198	1	-2	8	10	21	0.926191026890737	1
GTF2H4	3216	1	-2	6	8	15	0.831996973423926	1
IRF8	3222	1	-2	10	12	17	0.901057983069777	1
CUL4A	3243	1	-2	8	10	17	0.684499149442171	1
GZMM	3249	1	-2	10	12	16	0.628079003296468	1
HSPA14	3263	1	-2	7	9	14	0.883840034775712	1
TLE1	3311	1	-2	6	8	21	0.751643471723213	1
PKN3	3328	1	-2	7	9	21	0.492082455267709	1
ARIH2	3346	1	-2	7	9	1	0.600966051597256	1
LIPC	3356	1	-2	5	7	5	0.851080066240427	1
LPL	3357	1	-2	5	7	5	0.851080066240427	1
ARHGDIG	3363	1	-2	6	8	25	0.551693672410191	1
OPHN1	3365	1	-2	7	9	23	0.492082455267709	1
SHB	3369	1	-2	8	10	21	0.926191026890737	1
MS4A2	3385	1	-2	9	11	18	0.855337025954768	1
THBD	3388	1	-2	0	2	0	NA	NA
FMOD	3394	1	-2	12	14	13	0.49680508970885	1
CSE1L	3397	1	-2	10	12	14	0.94906024707767	1
MEF2D	3413	1	-2	7	9	0	0.851048250966178	1
NISCH	3437	1	-2	7	9	20	0.91362560954826	1
WASF2	3442	1	-2	9	11	15	0.634142301276294	1
FNBP1L	3445	1	-2	0	2	0	NA	NA
SHC2	3494	1	-2	9	11	18	0.855337025954768	1
SHC4	3502	1	-2	9	11	18	0.855337025954768	1
TBP	3513	1	-2	9	11	18	0.913230122266017	1
SMARCC1	3514	1	-2	9	11	18	0.913230122266017	1
SMARCD1	3515	1	-2	9	11	18	0.913230122266017	1
SMARCE1	3516	1	-2	9	11	18	0.913230122266017	1
HOMER1	18	-1	-2	0	2	0	NA	NA
ITPR1	19	-1	-2	0	2	0	NA	NA
ITPR3	20	-1	-2	0	2	0	NA	NA
ASPH	21	-1	-2	0	2	0	NA	NA
ORAI1	22	-1	-2	0	2	0	NA	NA
EPB41	29	-1	-2	0	2	0	NA	NA
NCS1	31	-1	-2	0	2	0	NA	NA
SESTD1	32	-1	-2	0	2	0	NA	NA
AKAP5	39	-1	-2	0	2	0	NA	NA
MAP7	54	-1	-2	0	2	0	NA	NA
PACSIN3	56	-1	-2	0	2	0	NA	NA
KIF3A	85	-1	-2	0	2	0	NA	NA
ATOH1	105	-1	-2	10	12	14	0.542238486178547	1
DLL1	107	-1	-2	11	13	8	0.226348866365511	1
AKT1	125	-1	-2	9	11	19	0.675665517030834	1
ATR	136	-1	-2	6	8	25	0.793235275172584	1
KLF2	138	-1	-2	10	12	16	0.926545312372547	1
PRKN	150	-1	-2	9	11	19	0.788892569385961	1
USP7	152	-1	-2	11	13	15	0.661254024778994	1
MDC1	156	-1	-2	10	12	17	0.628079003296468	1
TP53BP1	162	-1	-2	10	12	17	0.706188036923019	1
BECN1	182	-1	-2	7	9	23	0.737525167473473	1
HRAS	184	-1	-2	9	11	19	0.384580603200586	1
SGK1	204	-1	-2	8	10	21	0.949872517690661	1
RALGDS	221	-1	-2	11	13	14	0.399781538268714	1
RHOA	245	-1	-2	7	9	23	0.492082455267709	1
E2F3	293	-1	-2	5	7	26	0.722120702163498	1
KSR2	313	-1	-2	7	9	23	0.883840034775712	1
KRT18	331	-1	-2	4	6	26	0.908901221868669	1
CARD18	335	-1	-2	7	9	23	0.600966051597256	1
CARD16	337	-1	-2	6	8	24	0.751643471723213	1
TICAM1	347	-1	-2	11	13	15	0.496319532110912	1
ZDHHC9	352	-1	-2	9	11	18	0.384580603200586	1
TLR3	361	-1	-2	10	12	17	0.586246969053356	1
GAPDH	369	-1	-2	11	13	15	0.449547806459339	1
APLF	375	-1	-2	11	13	14	0.582610062376477	1
RUNX1	399	-1	-2	6	8	24	0.751643471723213	1
CLOCK	405	-1	-2	2	4	0	0.800984309895556	1
KMT2E	442	-1	-2	13	15	8	0.312940655997223	1
NKRF	513	-1	-2	7	9	21	0.91362560954826	1
PML	519	-1	-2	10	12	17	0.843101523916332	1
DDX5	537	-1	-2	11	13	15	0.582610062376477	1
BACH1	572	-1	-2	9	11	17	0.384580603200586	1
BMI1	579	-1	-2	10	12	16	0.742772421024853	1
ING1	580	-1	-2	10	12	17	0.706188036923019	1
DDX58	593	-1	-2	12	14	13	0.49680508970885	1
CREB1	604	-1	-2	12	14	13	0.49680508970885	1
CRTC2	605	-1	-2	12	14	12	0.49680508970885	1
MEN1	621	-1	-2	7	9	21	0.91362560954826	1
APEX1	644	-1	-2	10	12	17	0.495695365700558	1
BLM	646	-1	-2	11	13	15	0.661254024778994	1
WAPL	648	-1	-2	3	5	5	0.90054454251248	1
CDC7	661	-1	-2	2	4	19	0.960533779144401	1
MLH1	688	-1	-2	8	10	6	0.836230370143141	1
MSH2	690	-1	-2	6	8	25	0.793235275172584	1
FOXM1	715	-1	-2	7	9	23	0.883840034775712	1
ECT2	753	-1	-2	6	8	25	0.551693672410191	1
RAD17	762	-1	-2	1	3	20	NA	NA
PTPN2	768	-1	-2	8	10	21	0.926191026890737	1
SPHK2	778	-1	-2	12	14	12	0.791033493977129	1
MAF	794	-1	-2	10	12	12	0.81127739736215	1
PPA1	801	-1	-2	9	11	19	0.675665517030834	1
STK4	817	-1	-2	10	12	17	0.542238486178547	1
NFYA	819	-1	-2	8	10	20	0.725545586350354	1
TGFBR1	831	-1	-2	9	11	19	0.441963791611354	1
HSPD1	838	-1	-2	6	8	19	0.659372820187157	1
HSPB6	842	-1	-2	6	8	25	0.751643471723213	1
OTUB1	860	-1	-2	2	4	31	0.932829805654238	1
GATA1	861	-1	-2	8	10	20	0.898985105436408	1
EEF1E1	864	-1	-2	6	8	25	0.793235275172584	1
HIST2H3C	869	-1	-2	10	12	15	0.706188036923019	1
HIST3H3	870	-1	-2	10	12	15	0.706188036923019	1
TGFB1	876	-1	-2	12	14	13	0.49680508970885	1
TNFRSF1B	883	-1	-2	5	7	27	0.554979148390926	1
HIST1H4E	905	-1	-2	10	12	15	0.706188036923019	1
SHH	910	-1	-2	9	11	19	0.441963791611354	1
DUSP6	919	-1	-2	13	15	11	0.363014602264113	1
MAPK9	933	-1	-2	11	13	15	0.449547806459339	1
CASP12	949	-1	-2	6	8	24	0.867842438277245	1
ROR2	994	-1	-2	9	11	19	0.494870686827346	1
CD247	1000	-1	-2	9	11	19	0.384580603200586	1
