"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-445355","R-HSA-445355","Smooth Muscle Contraction","2/116","14/2914",0.10470712853373,0.190971524200723,0.112409865860075,"PAK1/PAK2",2
"R-HSA-4839743","R-HSA-4839743","phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex","2/116","14/2914",0.10470712853373,0.190971524200723,0.112409865860075,"CTNNB1/GSK3B",2
"R-HSA-5339716","R-HSA-5339716","Misspliced GSK3beta mutants stabilize beta-catenin","2/116","14/2914",0.10470712853373,0.190971524200723,0.112409865860075,"CTNNB1/GSK3B",2
"R-HSA-5358747","R-HSA-5358747","S33 mutants of beta-catenin aren't phosphorylated","2/116","14/2914",0.10470712853373,0.190971524200723,0.112409865860075,"CTNNB1/GSK3B",2
"R-HSA-5358749","R-HSA-5358749","S37 mutants of beta-catenin aren't phosphorylated","2/116","14/2914",0.10470712853373,0.190971524200723,0.112409865860075,"CTNNB1/GSK3B",2
"R-HSA-5358751","R-HSA-5358751","S45 mutants of beta-catenin aren't phosphorylated","2/116","14/2914",0.10470712853373,0.190971524200723,0.112409865860075,"CTNNB1/GSK3B",2
"R-HSA-5358752","R-HSA-5358752","T41 mutants of beta-catenin aren't phosphorylated","2/116","14/2914",0.10470712853373,0.190971524200723,0.112409865860075,"CTNNB1/GSK3B",2
"R-HSA-5637810","R-HSA-5637810","Constitutive Signaling by EGFRvIII","2/116","14/2914",0.10470712853373,0.190971524200723,0.112409865860075,"EGFR/GRB2",2
"R-HSA-5637812","R-HSA-5637812","Signaling by EGFRvIII in Cancer","2/116","14/2914",0.10470712853373,0.190971524200723,0.112409865860075,"EGFR/GRB2",2
"R-HSA-5684264","R-HSA-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation","2/116","14/2914",0.10470712853373,0.190971524200723,0.112409865860075,"MAP2K4/MAP2K1",2
"R-HSA-877312","R-HSA-877312","Regulation of IFNG signaling","2/116","14/2914",0.10470712853373,0.190971524200723,0.112409865860075,"JAK2/STAT1",2
"R-HSA-8983432","R-HSA-8983432","Interleukin-15 signaling","2/116","14/2914",0.10470712853373,0.190971524200723,0.112409865860075,"STAT3/GRB2",2
"R-HSA-9027284","R-HSA-9027284","Erythropoietin activates RAS","2/116","14/2914",0.10470712853373,0.190971524200723,0.112409865860075,"JAK2/GRB2",2
"R-HSA-918233","R-HSA-918233","TRAF3-dependent IRF activation pathway","2/116","14/2914",0.10470712853373,0.190971524200723,0.112409865860075,"EP300/CREBBP",2
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","5/116","64/2914",0.108922040645283,0.198096175904453,0.116603586079191,"PAK1/PAK2/PRKACA/RAC1/SRC",5
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","4/116","47/2914",0.114869963285372,0.208323492737878,0.122623600414655,"JAK2/STAT1/PML/PRKCD",4
"R-HSA-1433559","R-HSA-1433559","Regulation of KIT signaling","2/116","15/2914",0.117784211981774,0.210048511367498,0.123638982752798,"GRB2/SRC",2
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","2/116","15/2914",0.117784211981774,0.210048511367498,0.123638982752798,"GSK3B/EP300",2
"R-HSA-6803204","R-HSA-6803204","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release","2/116","15/2914",0.117784211981774,0.210048511367498,0.123638982752798,"TP53/CREBBP",2
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription","2/116","15/2914",0.117784211981774,0.210048511367498,0.123638982752798,"CDK1/E2F4",2
"R-HSA-9008059","R-HSA-9008059","Interleukin-37 signaling","2/116","15/2914",0.117784211981774,0.210048511367498,0.123638982752798,"STAT3/SMAD3",2
"R-HSA-9604323","R-HSA-9604323","Negative regulation of NOTCH4 signaling","2/116","15/2914",0.117784211981774,0.210048511367498,0.123638982752798,"YWHAZ/AKT1",2
"R-HSA-4791275","R-HSA-4791275","Signaling by WNT in cancer","3/116","31/2914",0.123496960211934,0.219626173008481,0.129276596343736,"CTNNB1/GSK3B/TCF7L2",3
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","4/116","49/2914",0.128632928674656,0.225895185864819,0.13296666949577,"STAT1/STAT3/GRB2/SRC",4
"R-HSA-109582","R-HSA-109582","Hemostasis","16/116","298/2914",0.129268681436792,0.225895185864819,0.13296666949577,"GATA1/JAK2/MAPK14/TP53/YWHAZ/MAPK1/MAPK3/AKT1/PRKACA/PRKCD/RAC1/CDK2/GRB2/SRC/GATA3/GATA2",16
"R-HSA-1236382","R-HSA-1236382","Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants","2/116","16/2914",0.131244399264139,0.225895185864819,0.13296666949577,"EGFR/GRB2",2
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","2/116","16/2914",0.131244399264139,0.225895185864819,0.13296666949577,"CDC25A/CDK2",2
"R-HSA-196299","R-HSA-196299","Beta-catenin phosphorylation cascade","2/116","16/2914",0.131244399264139,0.225895185864819,0.13296666949577,"CTNNB1/GSK3B",2
"R-HSA-1963640","R-HSA-1963640","GRB2 events in ERBB2 signaling","2/116","16/2914",0.131244399264139,0.225895185864819,0.13296666949577,"EGFR/GRB2",2
"R-HSA-1963642","R-HSA-1963642","PI3K events in ERBB2 signaling","2/116","16/2914",0.131244399264139,0.225895185864819,0.13296666949577,"EGFR/GRB2",2
"R-HSA-3214815","R-HSA-3214815","HDACs deacetylate histones","2/116","16/2914",0.131244399264139,0.225895185864819,0.13296666949577,"HDAC3/NCOR2",2
"R-HSA-5637815","R-HSA-5637815","Signaling by Ligand-Responsive EGFR Variants in Cancer","2/116","16/2914",0.131244399264139,0.225895185864819,0.13296666949577,"EGFR/GRB2",2
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","2/116","16/2914",0.131244399264139,0.225895185864819,0.13296666949577,"CDK1/TP53",2
"R-HSA-8941858","R-HSA-8941858","Regulation of RUNX3 expression and activity","2/116","16/2914",0.131244399264139,0.225895185864819,0.13296666949577,"EP300/SRC",2
"R-HSA-9034015","R-HSA-9034015","Signaling by NTRK3 (TRKC)","2/116","16/2914",0.131244399264139,0.225895185864819,0.13296666949577,"GRB2/SRC",2
"R-HSA-8853659","R-HSA-8853659","RET signaling","3/116","32/2914",0.132520755138838,0.227482151869343,0.133900791147883,"PRKACA/GRB2/SRC",3
"R-HSA-5654738","R-HSA-5654738","Signaling by FGFR2","4/116","50/2914",0.135763544499403,0.232427188182978,0.136811543790276,"MAPK1/MAPK3/GRB2/SRC",4
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","7/116","109/2914",0.140823511190095,0.239176439640319,0.140784295508894,"JAK2/EP300/NCOA2/HDAC3/NCOR2/CREBBP/CLOCK",7
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","7/116","109/2914",0.140823511190095,0.239176439640319,0.140784295508894,"JAK2/EP300/NCOA2/HDAC3/NCOR2/CREBBP/CLOCK",7
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","7/116","109/2914",0.140823511190095,0.239176439640319,0.140784295508894,"MAPK14/YWHAB/YWHAZ/MAPKAPK2/AKT1/PRKCD/MAPK11",7
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","3/116","33/2914",0.141768735949423,0.2401465131386,0.141355301224393,"AKT1/GRB2/SRC",3
"R-HSA-164952","R-HSA-164952","The role of Nef in HIV-1 replication and disease pathogenesis","2/116","17/2914",0.145037143278532,0.244393296548077,0.14385504748444,"PAK2/RAC1",2
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","2/116","17/2914",0.145037143278532,0.244393296548077,0.14385504748444,"MAPK14/SRC",2
"R-HSA-74751","R-HSA-74751","Insulin receptor signalling cascade","4/116","52/2914",0.150494366814132,0.25217631594419,0.148436296809254,"AKT2/MAPK1/MAPK3/GRB2",4
"R-HSA-74752","R-HSA-74752","Signaling by Insulin receptor","4/116","52/2914",0.150494366814132,0.25217631594419,0.148436296809254,"AKT2/MAPK1/MAPK3/GRB2",4
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","3/116","34/2914",0.151227229966531,0.25217631594419,0.148436296809254,"PAK1/RAC1/SRC",3
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","3/116","34/2914",0.151227229966531,0.25217631594419,0.148436296809254,"TP53/JUN/FOS",3
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","9/116","153/2914",0.152433714771082,0.253529649956048,0.149232897744255,"MAPK14/YWHAZ/MAPK1/MAPK3/AKT1/PRKCD/RAC1/GRB2/SRC",9
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","5/116","72/2914",0.156654334414884,0.259876182672754,0.152968600720641,"EGFR/RAC1/GRB2/SRC/ESR1",5
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","4/116","53/2914",0.158082642664987,0.260591816362301,0.153389837799748,"CSNK2A1/CSNK2B/PRKAA1/SRC",4
"R-HSA-397014","R-HSA-397014","Muscle contraction","4/116","53/2914",0.158082642664987,0.260591816362301,0.153389837799748,"WWTR1/PAK1/PAK2/PRKACA",4
"R-HSA-202433","R-HSA-202433","Generation of second messenger molecules","2/116","18/2914",0.15911525235829,0.260591816362301,0.153389837799748,"PAK1/PAK2",2
"R-HSA-380972","R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","2/116","18/2914",0.15911525235829,0.260591816362301,0.153389837799748,"PRKAA1/STK11",2
"R-HSA-5610783","R-HSA-5610783","Degradation of GLI2 by the proteasome","2/116","18/2914",0.15911525235829,0.260591816362301,0.153389837799748,"GSK3B/PRKACA",2
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","10/116","177/2914",0.163553696937865,0.267179321715291,0.15726738235086,"CDK1/DAB2IP/JAK2/YWHAB/EGFR/MAPK1/MAPK3/GRB2/MAP2K1/SRC",10
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","3/116","36/2914",0.170721146094933,0.278180141606465,0.163742696895755,"RAC1/GRB2/SRC",3
"R-HSA-3371571","R-HSA-3371571","HSF1-dependent transactivation","2/116","19/2914",0.173434706986945,0.279445680738879,0.164487619913523,"EP300/CREBBP",2
"R-HSA-5218921","R-HSA-5218921","VEGFR2 mediated cell proliferation","2/116","19/2914",0.173434706986945,0.279445680738879,0.164487619913523,"PRKCD/SRC",2
"R-HSA-5610785","R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","2/116","19/2914",0.173434706986945,0.279445680738879,0.164487619913523,"GSK3B/PRKACA",2
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","2/116","19/2914",0.173434706986945,0.279445680738879,0.164487619913523,"CSNK2A1/CSNK2B",2
"R-HSA-190236","R-HSA-190236","Signaling by FGFR","4/116","55/2914",0.173674184758275,0.279445680738879,0.164487619913523,"MAPK1/MAPK3/GRB2/SRC",4
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","3/116","37/2914",0.180729442264813,0.290070754835025,0.170741762560705,"GSK3B/EP300/TDG",3
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","5/116","76/2914",0.183299646367788,0.293462276728479,0.172738083858869,"YWHAE/CASP3/HDAC3/MAPK8/RAC1",5
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","2/116","20/2914",0.187954485592271,0.298680147896628,0.175809432849466,"NCOA2/CREBBP",2
"R-HSA-5339562","R-HSA-5339562","Uptake and actions of bacterial toxins","2/116","20/2914",0.187954485592271,0.298680147896628,0.175809432849466,"MAP2K4/MAP2K1",2
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","2/116","20/2914",0.187954485592271,0.298680147896628,0.175809432849466,"GATA1/EP300",2
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","10/116","188/2914",0.212096044830508,0.336211508101694,0.197901182830805,"AKT2/DAB2IP/JAK2/YWHAB/EGFR/MAPK1/MAPK3/GRB2/MAP2K1/SRC",10
"R-HSA-1643713","R-HSA-1643713","Signaling by EGFR in Cancer","2/116","22/2914",0.217444933119918,0.341319430471852,0.200907813640588,"EGFR/GRB2",2
"R-HSA-180024","R-HSA-180024","DARPP-32 events","2/116","22/2914",0.217444933119918,0.341319430471852,0.200907813640588,"PPP1CA/PRKACA",2
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","2/116","22/2914",0.217444933119918,0.341319430471852,0.200907813640588,"TP53/CDK2",2
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","2/116","22/2914",0.217444933119918,0.341319430471852,0.200907813640588,"TP53/CDK2",2
"R-HSA-204998","R-HSA-204998","Cell death signalling via NRAGE, NRIF and NADE","4/116","61/2914",0.223310625838603,0.348820977587308,0.205323382446046,"YWHAE/CASP3/MAPK8/RAC1",4
"R-HSA-9612973","R-HSA-9612973","Autophagy","4/116","61/2914",0.223310625838603,0.348820977587308,0.205323382446046,"CSNK2A1/CSNK2B/PRKAA1/SRC",4
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","5/116","82/2914",0.226107252361982,0.352332174797069,0.207390147158793,"STAT3/SMAD3/MAP2K4/MAPK8/MAP2K1",5
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","4/116","62/2914",0.231932894000732,0.359358252130209,0.211525844424898,"STAT3/RAC1/GRB2/SRC",4
"R-HSA-392518","R-HSA-392518","Signal amplification","2/116","23/2914",0.23234709954741,0.359358252130209,0.211525844424898,"MAPK14/SRC",2
"R-HSA-9020591","R-HSA-9020591","Interleukin-12 signaling","2/116","23/2914",0.23234709954741,0.359358252130209,0.211525844424898,"JAK2/PAK2",2
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","3/116","42/2914",0.232855191411475,0.359358252130209,0.211525844424898,"CTNNB1/KLF4/TCF7L2",3
"R-HSA-5663205","R-HSA-5663205","Infectious disease","7/116","126/2914",0.233727905872372,0.359840085299911,0.211809461588241,"CTNNB1/MAP2K4/PAK2/RAC1/GRB2/MAP2K1/SRC",7
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","9/116","171/2914",0.238149531945894,0.36577033375422,0.215300130870249,"DAB2IP/JAK2/YWHAB/EGFR/MAPK1/MAPK3/GRB2/MAP2K1/SRC",9
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","2/116","24/2914",0.247312293596187,0.377136561731003,0.221990532319118,"RAC1/GRB2",2
"R-HSA-2424491","R-HSA-2424491","DAP12 signaling","2/116","24/2914",0.247312293596187,0.377136561731003,0.221990532319118,"RAC1/GRB2",2
"R-HSA-9006335","R-HSA-9006335","Signaling by Erythropoietin","2/116","24/2914",0.247312293596187,0.377136561731003,0.221990532319118,"JAK2/GRB2",2
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","3/116","44/2914",0.254441331021029,0.387088470415879,0.227848435611249,"EGFR/GRB2/SRC",3
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","2/116","25/2914",0.262312159525264,0.39718020380948,0.233788642675198,"PRKACA/PRKCD",2
"R-HSA-111997","R-HSA-111997","CaM pathway","2/116","25/2914",0.262312159525264,0.39718020380948,0.233788642675198,"PRKACA/PRKCD",2
"R-HSA-182971","R-HSA-182971","EGFR downregulation","2/116","26/2914",0.277320462554423,0.417933654835539,0.246004561544447,"EGFR/GRB2",2
"R-HSA-912526","R-HSA-912526","Interleukin receptor SHC signaling","2/116","26/2914",0.277320462554423,0.417933654835539,0.246004561544447,"JAK2/GRB2",2
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","4/116","68/2914",0.285178207090417,0.428769107616037,0.252382537521163,"PAK1/PAK2/RAC1/SRC",4
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","3/116","47/2914",0.287310744314031,0.430966116471046,0.253675743258084,"RAC1/SRC/SRF",3
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","2/116","28/2914",0.307267322809863,0.458757258706818,0.270034195566073,"EP300/COPS5",2
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","2/116","28/2914",0.307267322809863,0.458757258706818,0.270034195566073,"EP300/CREBBP",2
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","2/116","29/2914",0.322162952437322,0.478769943205464,0.28181408363791,"EP300/MAML1",2
"R-HSA-2871809","R-HSA-2871809","FCERI mediated Ca+2 mobilization","2/116","29/2914",0.322162952437322,0.478769943205464,0.28181408363791,"GRB2/NFATC1",2
"R-HSA-113501","R-HSA-113501","Inhibition of replication initiation of damaged DNA by RB1/E2F1","1/116","10/2914",0.334262589735472,0.487256239553846,0.286809296605723,"RB1",1
"R-HSA-114508","R-HSA-114508","Effects of PIP2 hydrolysis","1/116","10/2914",0.334262589735472,0.487256239553846,0.286809296605723,"PRKCD",1
"R-HSA-169911","R-HSA-169911","Regulation of Apoptosis","1/116","10/2914",0.334262589735472,0.487256239553846,0.286809296605723,"PAK2",1
"R-HSA-2025928","R-HSA-2025928","Calcineurin activates NFAT","1/116","10/2914",0.334262589735472,0.487256239553846,0.286809296605723,"NFATC1",1
"R-HSA-2029481","R-HSA-2029481","FCGR activation","1/116","10/2914",0.334262589735472,0.487256239553846,0.286809296605723,"SRC",1
"R-HSA-3371511","R-HSA-3371511","HSF1 activation","1/116","10/2914",0.334262589735472,0.487256239553846,0.286809296605723,"YWHAE",1
"R-HSA-8853334","R-HSA-8853334","Signaling by FGFR3 fusions in cancer","1/116","10/2914",0.334262589735472,0.487256239553846,0.286809296605723,"GRB2",1
"R-HSA-8875360","R-HSA-8875360","InlB-mediated entry of Listeria monocytogenes into host cell","1/116","10/2914",0.334262589735472,0.487256239553846,0.286809296605723,"GRB2",1
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","2/116","30/2914",0.336980950719482,0.487256239553846,0.286809296605723,"CSNK2A1/CSNK2B",2
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","2/116","30/2914",0.336980950719482,0.487256239553846,0.286809296605723,"PRKACA/PRKCD",2
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","2/116","30/2914",0.336980950719482,0.487256239553846,0.286809296605723,"CTNNB1/GSK3B",2
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","2/116","30/2914",0.336980950719482,0.487256239553846,0.286809296605723,"TP53/CREBBP",2
"R-HSA-913531","R-HSA-913531","Interferon Signaling","5/116","97/2914",0.342893664706869,0.494691534251259,0.291185867840961,"JAK2/STAT1/PML/MAPK3/PRKCD",5
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","3/116","53/2914",0.353762116406934,0.498213270770138,0.29325883621328,"PRKCD/SRC/NFATC1",3
"R-HSA-8856825","R-HSA-8856825","Cargo recognition for clathrin-mediated endocytosis","3/116","53/2914",0.353762116406934,0.498213270770138,0.29325883621328,"COPS5/EGFR/GRB2",3
"R-HSA-163615","R-HSA-163615","PKA activation","1/116","11/2914",0.360855406398932,0.498213270770138,0.29325883621328,"PRKACA",1
"R-HSA-1834941","R-HSA-1834941","STING mediated induction of host immune responses","1/116","11/2914",0.360855406398932,0.498213270770138,0.29325883621328,"PRKDC",1
"R-HSA-210990","R-HSA-210990","PECAM1 interactions","1/116","11/2914",0.360855406398932,0.498213270770138,0.29325883621328,"SRC",1
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/116","11/2914",0.360855406398932,0.498213270770138,0.29325883621328,"TP53",1
"R-HSA-418217","R-HSA-418217","G beta:gamma signalling through PLC beta","1/116","11/2914",0.360855406398932,0.498213270770138,0.29325883621328,"PLCB2",1
"R-HSA-500657","R-HSA-500657","Presynaptic function of Kainate receptors","1/116","11/2914",0.360855406398932,0.498213270770138,0.29325883621328,"PLCB2",1
"R-HSA-5607763","R-HSA-5607763","CLEC7A (Dectin-1) induces NFAT activation","1/116","11/2914",0.360855406398932,0.498213270770138,0.29325883621328,"NFATC1",1
"R-HSA-5627117","R-HSA-5627117","RHO GTPases Activate ROCKs","1/116","11/2914",0.360855406398932,0.498213270770138,0.29325883621328,"PAK1",1
"R-HSA-5655291","R-HSA-5655291","Signaling by FGFR4 in disease","1/116","11/2914",0.360855406398932,0.498213270770138,0.29325883621328,"GRB2",1
"R-HSA-6803207","R-HSA-6803207","TP53 Regulates Transcription of Caspase Activators and Caspases","1/116","11/2914",0.360855406398932,0.498213270770138,0.29325883621328,"TP53",1
"R-HSA-69601","R-HSA-69601","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A","1/116","11/2914",0.360855406398932,0.498213270770138,0.29325883621328,"CDC25A",1
"R-HSA-69610","R-HSA-69610","p53-Independent DNA Damage Response","1/116","11/2914",0.360855406398932,0.498213270770138,0.29325883621328,"CDC25A",1
"R-HSA-69613","R-HSA-69613","p53-Independent G1/S DNA damage checkpoint","1/116","11/2914",0.360855406398932,0.498213270770138,0.29325883621328,"CDC25A",1
"R-HSA-75815","R-HSA-75815","Ubiquitin-dependent degradation of Cyclin D","1/116","11/2914",0.360855406398932,0.498213270770138,0.29325883621328,"GSK3B",1
"R-HSA-8978868","R-HSA-8978868","Fatty acid metabolism","1/116","11/2914",0.360855406398932,0.498213270770138,0.29325883621328,"MAPKAPK2",1
"R-HSA-9013700","R-HSA-9013700","NOTCH4 Activation and Transmission of Signal to the Nucleus","1/116","11/2914",0.360855406398932,0.498213270770138,0.29325883621328,"YWHAZ",1
"R-HSA-9027276","R-HSA-9027276","Erythropoietin activates Phosphoinositide-3-kinase (PI3K)","1/116","11/2914",0.360855406398932,0.498213270770138,0.29325883621328,"JAK2",1
"R-HSA-9028731","R-HSA-9028731","Activated NTRK2 signals through FRS2 and FRS3","1/116","11/2914",0.360855406398932,0.498213270770138,0.29325883621328,"GRB2",1
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","3/116","55/2914",0.375845575286825,0.517795835480991,0.304785546708765,"PLCB2/PRKACA/STK11",3
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","2/116","33/2914",0.380803132995833,0.522243036656028,0.307403263091514,"MAPK14/MAPK11",2
"R-HSA-2691230","R-HSA-2691230","Signaling by NOTCH1 HD Domain Mutants in Cancer","1/116","12/2914",0.386394770111547,0.522243036656028,0.307403263091514,"NOTCH1",1
"R-HSA-2691232","R-HSA-2691232","Constitutive Signaling by NOTCH1 HD Domain Mutants","1/116","12/2914",0.386394770111547,0.522243036656028,0.307403263091514,"NOTCH1",1
"R-HSA-3301854","R-HSA-3301854","Nuclear Pore Complex (NPC) Disassembly","1/116","12/2914",0.386394770111547,0.522243036656028,0.307403263091514,"CDK1",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/116","12/2914",0.386394770111547,0.522243036656028,0.307403263091514,"CTNNB1",1
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","1/116","12/2914",0.386394770111547,0.522243036656028,0.307403263091514,"PRKACA",1
"R-HSA-5362517","R-HSA-5362517","Signaling by Retinoic Acid","1/116","12/2914",0.386394770111547,0.522243036656028,0.307403263091514,"RARA",1
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex","1/116","12/2914",0.386394770111547,0.522243036656028,0.307403263091514,"CDK2",1
"R-HSA-8963898","R-HSA-8963898","Plasma lipoprotein assembly","1/116","12/2914",0.386394770111547,0.522243036656028,0.307403263091514,"PRKACA",1
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","2/116","34/2914",0.395151626935164,0.528681292674084,0.311192956337098,"STAT1/MAPK3",2
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","2/116","34/2914",0.395151626935164,0.528681292674084,0.311192956337098,"CDK1/CDK2",2
"R-HSA-5693565","R-HSA-5693565","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","2/116","34/2914",0.395151626935164,0.528681292674084,0.311192956337098,"TP53/MAPK8",2
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","3/116","57/2914",0.397784710729932,0.528681292674084,0.311192956337098,"CTNNB1/GRB2/SRC",3
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","4/116","81/2914",0.404492029959046,0.528681292674084,0.311192956337098,"TP53/PRKDC/MAPK8/CDK2",4
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","2/116","35/2914",0.409349751556697,0.528681292674084,0.311192956337098,"STAT1/MAPK3",2
"R-HSA-5576891","R-HSA-5576891","Cardiac conduction","2/116","35/2914",0.409349751556697,0.528681292674084,0.311192956337098,"WWTR1/PRKACA",2
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","2/116","35/2914",0.409349751556697,0.528681292674084,0.311192956337098,"GSK3B/PRKACA",2
"R-HSA-5693606","R-HSA-5693606","DNA Double Strand Break Response","2/116","35/2914",0.409349751556697,0.528681292674084,0.311192956337098,"TP53/MAPK8",2
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","1/116","13/2914",0.410922063932037,0.528681292674084,0.311192956337098,"PRKACA",1
"R-HSA-205043","R-HSA-205043","NRIF signals cell death from the nucleus","1/116","13/2914",0.410922063932037,0.528681292674084,0.311192956337098,"MAPK8",1
"R-HSA-372708","R-HSA-372708","p130Cas linkage to MAPK signaling for integrins","1/116","13/2914",0.410922063932037,0.528681292674084,0.311192956337098,"SRC",1
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","1/116","13/2914",0.410922063932037,0.528681292674084,0.311192956337098,"NOTCH1",1
"R-HSA-4839735","R-HSA-4839735","AXIN mutants destabilize the destruction complex, activating WNT signaling","1/116","13/2914",0.410922063932037,0.528681292674084,0.311192956337098,"GSK3B",1
"R-HSA-4839744","R-HSA-4839744","truncated APC mutants destabilize the destruction complex","1/116","13/2914",0.410922063932037,0.528681292674084,0.311192956337098,"GSK3B",1
"R-HSA-4839748","R-HSA-4839748","AMER1 mutants destabilize the destruction complex","1/116","13/2914",0.410922063932037,0.528681292674084,0.311192956337098,"GSK3B",1
"R-HSA-5467337","R-HSA-5467337","APC truncation mutants have impaired AXIN binding","1/116","13/2914",0.410922063932037,0.528681292674084,0.311192956337098,"GSK3B",1
"R-HSA-5467340","R-HSA-5467340","AXIN missense mutants destabilize the destruction complex","1/116","13/2914",0.410922063932037,0.528681292674084,0.311192956337098,"GSK3B",1
"R-HSA-5467348","R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex","1/116","13/2914",0.410922063932037,0.528681292674084,0.311192956337098,"GSK3B",1
"R-HSA-5689901","R-HSA-5689901","Metalloprotease DUBs","1/116","13/2914",0.410922063932037,0.528681292674084,0.311192956337098,"EP300",1
"R-HSA-6807505","R-HSA-6807505","RNA polymerase II transcribes snRNA genes","1/116","13/2914",0.410922063932037,0.528681292674084,0.311192956337098,"POU2F1",1
"R-HSA-8847993","R-HSA-8847993","ERBB2 Activates PTK6 Signaling","1/116","13/2914",0.410922063932037,0.528681292674084,0.311192956337098,"EGFR",1
"R-HSA-8964616","R-HSA-8964616","G beta:gamma signalling through CDC42","1/116","13/2914",0.410922063932037,0.528681292674084,0.311192956337098,"PAK1",1
"R-HSA-912446","R-HSA-912446","Meiotic recombination","1/116","13/2914",0.410922063932037,0.528681292674084,0.311192956337098,"CDK2",1
