NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
BCL3	552	1	-2	8	10	13	0.607931700282833	1
PRMT5	560	1	-2	4	6	2	0.765802157896928	1
NKIRAS2	573	1	-2	4	6	6	0.64167209180619	1
CSNK1E	607	1	-2	6	8	17	0.621421268140643	1
HDAC1	619	1	-2	9	11	11	0.602684414141602	1
EP400	668	1	-2	7	9	14	0.803516552370657	1
BIRC7	706	1	-2	9	11	11	0.777012305050268	1
GFI1B	745	1	-2	8	10	10	0.954079027540061	1
RAD17	762	1	-2	2	4	11	0.972371156581683	1
CDC20	763	1	-2	4	6	19	0.862206279969769	1
TP53AIP1	765	1	-2	4	6	2	0.765802157896928	1
INCENP	767	1	-2	3	5	23	0.792251953198142	1
HDAC4	780	1	-2	7	9	12	0.874466617438822	1
CEBPA	846	1	-2	4	6	21	0.929360663515005	1
BAG4	882	1	-2	3	5	13	0.792251953198142	1
INS	888	1	-2	6	8	17	0.941602715162838	1
BAG1	890	1	-2	7	9	15	0.715937588959029	1
FUS	924	1	-2	7	9	12	0.927801326585273	1
CASP12	949	1	-2	4	6	19	0.765802157896928	1
SOCS1	1008	1	-2	6	8	17	0.729286696009612	1
PTPN6	1011	1	-2	9	11	11	0.502831609518665	1
STAT2	1027	1	-2	7	9	11	0.614081788766507	1
DUSP4	1030	1	-2	5	7	19	0.839172266209744	1
SHOC2	1060	1	-2	7	9	15	0.874466617438822	1
LRP5	1071	1	-2	10	12	8	0.686638307164704	1
PTPRC	1078	1	-2	3	5	23	0.981975632419579	1
CDK5R1	1162	1	-2	6	8	17	0.249449490349444	1
NR4A1	1180	1	-2	6	8	17	0.729286696009612	1
UBE2O	1188	1	-2	5	7	11	0.839172266209744	1
SMURF2	1192	1	-2	3	5	23	0.890286496367449	1
TGFB1I1	1194	1	-2	7	9	15	0.803516552370657	1
MAP4K5	1224	1	-2	7	9	15	0.874466617438822	1
DUSP10	1246	1	-2	5	7	19	0.630374505875571	1
PPP2R2A	1302	1	-2	7	9	15	0.874466617438822	1
SPOP	1306	1	-2	5	7	9	0.74551133817574	1
PTPRT	1341	1	-2	4	6	20	0.862206279969769	1
LMTK2	1375	1	-2	7	9	15	0.874466617438822	1
PTK2	1416	1	-2	5	7	19	0.839172266209744	1
GNAI3	1428	1	-2	7	9	13	0.501698741681481	1
CXCL12	1432	1	-2	6	8	16	0.819909655001545	1
CXCL1	1486	1	-2	7	9	15	0.501698741681481	1
GCG	1519	1	-2	4	6	2	0.64167209180619	1
PTHLH	1599	1	-2	6	8	15	0.819909655001545	1
L1CAM	1660	1	-2	7	9	6	0.614081788766507	1
GNAZ	1703	1	-2	7	9	13	0.501698741681481	1
NAIP	1711	1	-2	9	11	11	0.777012305050268	1
CTTN	1714	1	-2	8	10	10	0.392432200447594	1
PKIA	1727	1	-2	7	9	15	0.501698741681481	1
PYDC1	1791	1	-2	7	9	13	0.803516552370657	1
MSX2	1873	1	-2	2	4	4	0.676332202647992	1
CFH	1887	1	-2	5	7	11	0.74551133817574	1
PTH1R	1918	1	-2	6	8	16	0.729286696009612	1
FHL2	1928	1	-2	9	11	11	0.502831609518665	1
IER3	1991	1	-2	6	8	16	0.941602715162838	1
RAG1	2003	1	-2	7	9	15	0.927801326585273	1
RAG2	2004	1	-2	7	9	15	0.927801326585273	1
ROS1	2058	1	-2	7	9	15	0.96402763146318	1
SLK	2122	1	-2	3	5	23	0.792251953198142	1
SMCR8	2127	1	-2	4	6	10	0.929360663515005	1
STK26	2167	1	-2	7	9	6	0.614081788766507	1
TP53INP1	2224	1	-2	2	4	10	0.972371156581683	1
TP53INP2	2225	1	-2	2	4	10	0.972371156581683	1
UBC	2247	1	-2	8	10	8	0.704686776019562	1
PCGF2	2265	1	-2	9	11	8	0.902354135714839	1
GRN	2269	1	-2	3	5	13	0.792251953198142	1
F2	2280	1	-2	2	4	22	0.991683991683992	1
BTG1	2288	1	-2	4	6	10	0.929360663515005	1
HES1	2300	1	-2	9	11	10	0.695034646317464	1
AIMP1	2328	1	-2	3	5	17	0.890286496367449	1
CUL1	2335	1	-2	8	10	13	0.704686776019562	1
CSNK1G2	2336	1	-2	7	9	15	0.715937588959029	1
PRKAR1B	2457	1	-2	7	9	15	0.501698741681481	1
PRKAR2A	2458	1	-2	7	9	15	0.501698741681481	1
PIM2	2469	1	-2	6	8	17	0.621421268140643	1
RET/PTC2	2472	1	-2	4	6	20	0.862206279969769	1
AP2M1	2501	1	-2	6	8	17	0.500619902973349	1
FKBP15	2511	1	-2	8	10	10	0.392432200447594	1
CCNY	2514	1	-2	3	5	0	0.6565418386979	1
CLK4	2530	1	-2	8	10	13	0.392432200447594	1
CTNNA1	2537	1	-2	7	9	15	0.927801326585273	1
MAP1LC3C	2660	1	-2	4	6	4	0.64167209180619	1
SPEN	2666	1	-2	5	7	12	0.498862094039584	1
MAST2	2670	1	-2	6	8	17	0.621421268140643	1
MPO	2689	1	-2	0	2	0	NA	NA
AIP	2715	1	-2	5	7	19	0.955754376473023	1
MAST1	2750	1	-2	8	10	12	0.704686776019562	1
PFN1	2758	1	-2	8	10	10	0.392432200447594	1
PKM	2770	1	-2	4	6	20	0.862206279969769	1
ACTB	2785	1	-2	8	10	13	0.392432200447594	1
ARPC2	2791	1	-2	8	10	10	0.392432200447594	1
VCL	2792	1	-2	8	10	10	0.392432200447594	1
SLC9A1	2797	1	-2	7	9	6	0.614081788766507	1
ANGPTL3	2987	1	-2	0	2	0	NA	NA
ANGPTL4	2988	1	-2	0	2	0	NA	NA
HTT	2991	1	-2	9	11	11	0.777012305050268	1
FRK	3004	1	-2	8	10	12	0.704686776019562	1
NEK6	3021	1	-2	4	6	20	0.862206279969769	1
CD81	3050	1	-2	7	9	6	0.614081788766507	1
GPSM1	3060	1	-2	4	6	21	0.196854920975312	1
FANCE	3114	1	-2	3	5	10	0.890286496367449	1
MFN2	3139	1	-2	8	10	8	0.704686776019562	1
TNIP2	3142	1	-2	5	7	18	0.630374505875571	1
UBB	3188	1	-2	8	10	8	0.704686776019562	1
PDIA3	3218	1	-2	4	6	20	0.862206279969769	1
IFIT1	3233	1	-2	1	3	0	NA	NA
RRAGA	3240	1	-2	7	9	9	0.715937588959029	1
TKFC	3251	1	-2	6	8	8	0.621421268140643	1
WASL	3272	1	-2	6	8	0	0.500619902973349	1
PCOLCE	3307	1	-2	0	2	1	NA	NA
IL27RA	3411	1	-2	7	9	11	0.614081788766507	1
WASF3	3509	1	-2	8	10	10	0.392432200447594	1
ARPC1B	3511	1	-2	8	10	10	0.392432200447594	1
FCGR2A	3531	1	-2	7	9	12	0.501698741681481	1
PAEP	3535	1	-2	3	5	23	0.981975632419579	1
PRKACA	46	-1	-2	7	9	15	0.501698741681481	1
OS9	55	-1	-2	7	9	10	0.614081788766507	1
PTPN1	71	-1	-2	7	9	15	0.96402763146318	1
CASP3	91	-1	-2	9	11	11	0.777012305050268	1
PIK3R1	127	-1	-2	8	10	13	0.392432200447594	1
CDKN1A	131	-1	-2	8	10	13	0.954079027540061	1
ABL1	142	-1	-2	8	10	13	0.392432200447594	1
ARNTL	144	-1	-2	2	4	1	0.924636174636175	1
PTPRD	166	-1	-2	4	6	20	0.862206279969769	1
ULK1	178	-1	-2	5	7	19	0.839172266209744	1
CASP10	202	-1	-2	7	9	15	0.803516552370657	1
VDR	230	-1	-2	8	10	13	0.704686776019562	1
ATG101	265	-1	-2	5	7	2	0.74551133817574	1
ASF1B	325	-1	-2	4	6	2	0.765802157896928	1
JAK1	338	-1	-2	6	8	17	0.500619902973349	1
IFIH1	342	-1	-2	6	8	16	0.621421268140643	1
TLR3	361	-1	-2	10	12	9	0.404876832484116	1
CAMKK1	371	-1	-2	4	6	20	0.929360663515005	1
KAT7	393	-1	-2	4	6	2	0.765802157896928	1
NCOA3	396	-1	-2	6	8	17	0.729286696009612	1
TLR5	402	-1	-2	7	9	12	0.614081788766507	1
HIF1A	408	-1	-2	7	9	15	0.614081788766507	1
BID	420	-1	-2	7	9	9	0.614081788766507	1
ATG4D	452	-1	-2	4	6	4	0.64167209180619	1
ATG4A	456	-1	-2	4	6	4	0.64167209180619	1
BAD	473	-1	-2	7	9	15	0.614081788766507	1
SP1	475	-1	-2	8	10	13	0.85976483410417	1
EGLN1	484	-1	-2	7	9	10	0.614081788766507	1
PAXIP1	493	-1	-2	8	10	13	0.392432200447594	1
CAND1	506	-1	-2	8	10	12	0.704686776019562	1
SMARCB1	526	-1	-2	6	8	17	0.890855456050899	1
DTX3L	538	-1	-2	4	6	2	0.765802157896928	1
NFKBIZ	539	-1	-2	4	6	20	0.862206279969769	1
PTEN	571	-1	-2	8	10	13	0.704686776019562	1
CASP9	577	-1	-2	9	11	11	0.777012305050268	1
KMT5C	590	-1	-2	4	6	2	0.765802157896928	1
KAT6A	612	-1	-2	7	9	15	0.715937588959029	1
DUSP22	642	-1	-2	3	5	23	0.6565418386979	1
APEX1	644	-1	-2	6	8	17	0.621421268140643	1
MTA1	657	-1	-2	7	9	15	0.384087579271797	1
UBE2I	662	-1	-2	9	11	11	0.902354135714839	1
RECQL4	683	-1	-2	6	8	11	0.621421268140643	1
CDC14B	701	-1	-2	7	9	15	0.803516552370657	1
TLR10	707	-1	-2	7	9	12	0.614081788766507	1
TLR8	708	-1	-2	7	9	12	0.614081788766507	1
TDG	709	-1	-2	5	7	19	0.74551133817574	1
BUB1	731	-1	-2	4	6	21	0.64167209180619	1
CCNH	743	-1	-2	5	7	19	0.630374505875571	1
AURKB	746	-1	-2	7	9	15	0.715937588959029	1
EZH2	764	-1	-2	8	10	13	0.9791800993776	1
MAF	794	-1	-2	7	9	9	0.803516552370657	1
PPP1R1B	795	-1	-2	5	7	18	0.839172266209744	1
CTSB	804	-1	-2	2	4	21	0.676332202647992	1
GNAI1	810	-1	-2	4	6	21	0.196854920975312	1
GNRH1	815	-1	-2	5	7	19	0.74551133817574	1
STK4	817	-1	-2	9	11	11	0.602684414141602	1
NFYA	819	-1	-2	8	10	12	0.85976483410417	1
HSPD1	838	-1	-2	5	7	8	0.630374505875571	1
HERC2	847	-1	-2	1	3	16	NA	NA
PAX5	852	-1	-2	6	8	16	0.500619902973349	1
TNFRSF1A	908	-1	-2	3	5	23	0.792251953198142	1
TYK2	930	-1	-2	5	7	19	0.630374505875571	1
TP53BP2	944	-1	-2	7	9	15	0.614081788766507	1
APAF1	952	-1	-2	9	11	11	0.777012305050268	1
FEN1	980	-1	-2	6	8	11	0.621421268140643	1
WNT8A	1051	-1	-2	5	7	17	0.839172266209744	1
FBXW11	1073	-1	-2	9	11	11	0.902354135714839	1
LTK	1154	-1	-2	4	6	21	0.765802157896928	1
NR0B2	1170	-1	-2	9	11	11	0.695034646317464	1
FLNA	1218	-1	-2	4	6	21	0.495654412259772	1
GHR	1235	-1	-2	7	9	15	0.501698741681481	1
AMHR2	1316	-1	-2	2	4	6	0.82943976365029	1
PARD6A	1343	-1	-2	4	6	21	0.862206279969769	1
FGFR2	1348	-1	-2	7	9	15	0.501698741681481	1
EPHA2	1362	-1	-2	6	8	17	0.621421268140643	1
EPHB1	1364	-1	-2	6	8	17	0.373494459645235	1
AXL	1376	-1	-2	6	8	17	0.500619902973349	1
RYBP	1378	-1	-2	8	10	13	0.392432200447594	1
RFX1	1379	-1	-2	8	10	13	0.392432200447594	1
GAB2	1391	-1	-2	4	6	21	0.495654412259772	1
NR2F6	1401	-1	-2	10	12	7	0.686638307164704	1
ADCY5	1420	-1	-2	7	9	15	0.501698741681481	1
GNB5	1424	-1	-2	8	10	13	0.392432200447594	1
GNG4	1425	-1	-2	8	10	13	0.392432200447594	1
PROS1	1446	-1	-2	6	8	13	0.621421268140643	1
CXCL6	1487	-1	-2	0	2	0	NA	NA
CXCL2	1489	-1	-2	0	2	0	NA	NA
CXCL3	1490	-1	-2	0	2	0	NA	NA
CXCL5	1491	-1	-2	0	2	0	NA	NA
PPBP	1492	-1	-2	0	2	0	NA	NA
TNFSF15	1495	-1	-2	1	3	2	NA	NA
GNAS	1672	-1	-2	7	9	15	0.614081788766507	1
PPP2R5C	1689	-1	-2	6	8	17	0.941602715162838	1
WNT6	1705	-1	-2	5	7	17	0.839172266209744	1
SIVA1	1722	-1	-2	7	9	9	0.614081788766507	1
AP2S1	1723	-1	-2	5	7	19	0.630374505875571	1
BIK	1739	-1	-2	7	9	9	0.614081788766507	1
GRM7	1743	-1	-2	8	10	11	0.704686776019562	1
COL1A1	1753	-1	-2	4	6	19	0.64167209180619	1
PTMA	1766	-1	-2	8	10	13	0.85976483410417	1
RIPK1	1776	-1	-2	6	8	17	0.621421268140643	1
CASP4	1794	-1	-2	7	9	13	0.803516552370657	1
TLR1	1795	-1	-2	7	9	12	0.614081788766507	1
TLR6	1796	-1	-2	7	9	12	0.614081788766507	1
MAGI2	1800	-1	-2	8	10	12	0.704686776019562	1
MAGI3	1802	-1	-2	8	10	12	0.704686776019562	1
PPP2R5B	1823	-1	-2	6	8	17	0.890855456050899	1
PORCN	1829	-1	-2	2	4	17	0.676332202647992	1
NPBWR1	1844	-1	-2	4	6	21	0.196854920975312	1
NPFFR1	1846	-1	-2	4	6	21	0.196854920975312	1
FFAR3	1849	-1	-2	4	6	21	0.196854920975312	1
PHLPP1	1856	-1	-2	7	9	15	0.874466617438822	1
PHLPP2	1861	-1	-2	7	9	15	0.874466617438822	1
GPR35	1865	-1	-2	4	6	21	0.196854920975312	1
ADRB3	1875	-1	-2	7	9	12	0.614081788766507	1
DRD4	1896	-1	-2	4	6	21	0.196854920975312	1
PTGDR	1910	-1	-2	7	9	12	0.614081788766507	1
PTGER2	1912	-1	-2	7	9	12	0.614081788766507	1
PTGER4	1915	-1	-2	5	7	19	0.359402386084947	1
FGFR1OP	1932	-1	-2	1	3	0	NA	NA
GNB3	1948	-1	-2	8	10	13	0.502384654907267	1
GNG2	1949	-1	-2	8	10	13	0.502384654907267	1
GNG3	1950	-1	-2	8	10	13	0.502384654907267	1
MTMR3	1993	-1	-2	7	9	15	0.927801326585273	1
HP	2038	-1	-2	0	2	0	NA	NA
WNT2B	2039	-1	-2	5	7	17	0.839172266209744	1
RRAGD	2046	-1	-2	7	9	9	0.715937588959029	1
RUNX2	2061	-1	-2	9	11	10	0.502831609518665	1
RWDD3	2064	-1	-2	7	9	10	0.614081788766507	1
S1PR1	2065	-1	-2	4	6	21	0.196854920975312	1
PPP1R8	2069	-1	-2	8	10	8	0.9791800993776	1
S1PR5	2070	-1	-2	4	6	21	0.196854920975312	1
SRF	2148	-1	-2	6	8	15	0.819909655001545	1
SSTR3	2159	-1	-2	4	6	21	0.196854920975312	1
SSTR4	2160	-1	-2	4	6	21	0.196854920975312	1
SSTR5	2161	-1	-2	4	6	21	0.196854920975312	1
TET3	2195	-1	-2	2	4	1	0.82943976365029	1
TNK2	2220	-1	-2	7	9	15	0.715937588959029	1
TPR	2230	-1	-2	3	5	5	0.890286496367449	1
TRIB3	2232	-1	-2	6	8	17	0.890855456050899	1
CDK6	2233	-1	-2	4	6	21	0.765802157896928	1
TRIP11	2238	-1	-2	8	10	9	0.607931700282833	1
LPAR5	2256	-1	-2	4	6	21	0.196854920975312	1
CTGF	2257	-1	-2	11	13	7	0.679243808548243	1
ADRA2C	2289	-1	-2	4	6	21	0.196854920975312	1
ABCA1	2290	-1	-2	0	2	0	NA	NA
AVPR2	2316	-1	-2	7	9	12	0.614081788766507	1
APOE	2318	-1	-2	6	8	9	0.890855456050899	1
HRH4	2332	-1	-2	4	6	21	0.196854920975312	1
HTR1E	2333	-1	-2	4	6	21	0.196854920975312	1
ZNF521	2348	-1	-2	4	6	9	0.765802157896928	1
GHITM	2352	-1	-2	4	6	2	0.765802157896928	1
ADAM9	2355	-1	-2	6	8	17	0.249449490349444	1
CDK5RAP2	2359	-1	-2	4	6	10	0.929360663515005	1
FYCO1	2446	-1	-2	4	6	4	0.64167209180619	1
PITRM1	2455	-1	-2	2	4	6	0.676332202647992	1
USP24	2493	-1	-2	4	6	7	0.64167209180619	1
ADORA3	2497	-1	-2	4	6	21	0.196854920975312	1
ADRA2B	2499	-1	-2	4	6	21	0.196854920975312	1
GPR161	2517	-1	-2	7	9	12	0.614081788766507	1
KNL1	2526	-1	-2	4	6	16	0.64167209180619	1
CLK2	2529	-1	-2	7	9	15	0.96402763146318	1
CRYAA	2534	-1	-2	7	9	9	0.614081788766507	1
MAST3	2574	-1	-2	8	10	12	0.704686776019562	1
GALR1	2578	-1	-2	4	6	21	0.196854920975312	1
GPR183	2593	-1	-2	4	6	21	0.196854920975312	1
GPR34	2594	-1	-2	4	6	21	0.196854920975312	1
GPR84	2595	-1	-2	4	6	21	0.196854920975312	1
APOA5	2598	-1	-2	0	2	0	NA	NA
HRH3	2614	-1	-2	4	6	21	0.196854920975312	1
HTR1F	2617	-1	-2	4	6	21	0.196854920975312	1
IL15RA	2622	-1	-2	5	7	18	0.630374505875571	1
ICK	2655	-1	-2	7	9	9	0.715937588959029	1
LTB4R2	2656	-1	-2	4	6	21	0.196854920975312	1
MAPK6	2663	-1	-2	5	7	9	0.74551133817574	1
WNT7B	2669	-1	-2	5	7	17	0.839172266209744	1
MTNR1B	2698	-1	-2	4	6	21	0.196854920975312	1
NPFFR2	2725	-1	-2	4	6	21	0.196854920975312	1
P2RY12	2739	-1	-2	4	6	21	0.196854920975312	1
ADAM15	2844	-1	-2	3	5	22	0.792251953198142	1
LAMA5	2875	-1	-2	6	8	17	0.249449490349444	1
COL4A4	2943	-1	-2	3	5	22	0.792251953198142	1
MAD1L1	2978	-1	-2	3	5	5	0.890286496367449	1
MAGI1	2986	-1	-2	8	10	12	0.704686776019562	1
NAA10	3015	-1	-2	7	9	10	0.614081788766507	1
NOP53	3026	-1	-2	8	10	12	0.704686776019562	1
CBLL1	3104	-1	-2	7	9	12	0.715937588959029	1
BCCIP	3128	-1	-2	8	10	10	0.954079027540061	1
HAT1	3149	-1	-2	4	6	2	0.765802157896928	1
ICOS	3198	-1	-2	8	10	13	0.392432200447594	1
NFATC1	3199	-1	-2	0	2	0	NA	NA
REPS2	3203	-1	-2	6	8	14	0.729286696009612	1
STAT5B	3217	-1	-2	6	8	11	0.729286696009612	1
COPS6	3235	-1	-2	9	11	11	0.777012305050268	1
RRAGB	3241	-1	-2	7	9	15	0.927801326585273	1
TBC1D7	3242	-1	-2	7	9	7	0.715937588959029	1
HSPA14	3263	-1	-2	6	8	3	0.621421268140643	1
CA2	3267	-1	-2	2	4	0	0.82943976365029	1
CHP2	3268	-1	-2	2	4	0	0.82943976365029	1
ELP2	3343	-1	-2	4	6	20	0.862206279969769	1
DNAJC7	3345	-1	-2	5	7	19	0.955754376473023	1
SHB	3369	-1	-2	8	10	13	0.392432200447594	1
TTR	3373	-1	-2	0	2	0	NA	NA
IGFBP7	3375	-1	-2	6	8	17	0.941602715162838	1
CSE1L	3397	-1	-2	7	9	12	0.715937588959029	1
APOC2	3400	-1	-2	0	2	0	NA	NA
FAP	3403	-1	-2	4	6	2	0.64167209180619	1
HDAC8	3404	-1	-2	4	6	2	0.765802157896928	1
MOAP1	3406	-1	-2	7	9	9	0.614081788766507	1
RAD23B	3421	-1	-2	5	7	11	0.74551133817574	1
S1PR4	3439	-1	-2	4	6	21	0.196854920975312	1
PLTP	3485	-1	-2	0	2	0	NA	NA
MMP8	3487	-1	-2	0	2	0	NA	NA
PRC1	3495	-1	-2	6	8	14	0.729286696009612	1
MDFI	5	1	-3	0	3	0	NA	NA
MARCKS	7	1	-3	7	10	11	0.444399795266086	1
MDM2	135	1	-3	7	10	14	0.756535783187818	1
KLF2	138	1	-3	7	10	13	0.664293973991976	1
CRY2	145	1	-3	0	3	0	NA	NA
CRY1	146	1	-3	0	3	0	NA	NA
UVRAG	187	1	-3	6	9	15	0.909121222147918	1
ULK2	188	1	-3	9	12	10	0.807629088016558	1
ID1	212	1	-3	6	9	16	0.909121222147918	1
BAK1	259	1	-3	9	12	8	0.648710561749384	1
CARD8	366	1	-3	6	9	7	0.909121222147918	1
SERPINB9	367	1	-3	7	10	12	0.833579046308024	1
PLK1	383	1	-3	5	8	18	0.686202653723673	1
AXIN1	389	1	-3	10	13	8	0.796695213304037	1
DYRK2	397	1	-3	6	9	16	0.849191151993617	1
APIP	410	1	-3	6	9	7	0.909121222147918	1
XRCC5	416	1	-3	7	10	6	0.559034994478969	1
PIK3R4	417	1	-3	5	8	17	0.925071191254607	1
DIABLO	421	1	-3	4	7	15	0.701130265055934	1
IL6	440	1	-3	6	9	16	0.770668735848374	1
UBE2M	483	1	-3	7	10	12	0.833579046308024	1
NLK	494	1	-3	8	11	12	0.655915604450398	1
NR1D1	502	1	-3	0	3	0	NA	NA
NR1D2	504	1	-3	0	3	0	NA	NA
PER3	505	1	-3	0	3	0	NA	NA
TRIM28	529	1	-3	6	9	16	0.9512335246792	1
HDAC6	532	1	-3	2	5	24	0.940595572948514	1
DDX5	537	1	-3	6	9	16	0.849191151993617	1
SIAH1	564	1	-3	4	7	20	0.942266984125485	1
MEN1	621	1	-3	5	8	17	0.787470621644093	1
SET	625	1	-3	5	8	18	0.867095936746217	1
FANCC	651	1	-3	3	6	19	0.912138460782843	1
SUMO3	666	1	-3	6	9	13	0.770668735848374	1
ZNF350	667	1	-3	6	9	13	0.9512335246792	1
HSF1	711	1	-3	9	12	10	0.916967308196295	1
ESPL1	735	1	-3	3	6	2	0.833571449103604	1
PADI4	787	1	-3	8	11	9	0.744419419238535	1
NPM1	800	1	-3	8	11	12	0.744419419238535	1
GATA1	861	1	-3	4	7	20	0.807920719319699	1
PTCH1	914	1	-3	10	13	8	0.259810281032692	1
TCL1A	922	1	-3	6	9	16	0.909121222147918	1
XAF1	941	1	-3	4	7	15	0.701130265055934	1
RCHY1	942	1	-3	6	9	16	0.770668735848374	1
PPM1E	963	1	-3	7	10	14	0.326042914869522	1
RSF1	977	1	-3	6	9	11	0.770668735848374	1
BRIP1	985	1	-3	5	8	17	0.290292312659866	1
LRP6	1102	1	-3	5	8	18	0.565417942136828	1
TGFB2	1106	1	-3	4	7	20	0.807920719319699	1
NOTCH3	1248	1	-3	3	6	6	0.912138460782843	1
DYRK1A	1267	1	-3	8	11	12	0.819837027046149	1
NKD1	1289	1	-3	7	10	11	0.833579046308024	1
CNKSR1	1305	1	-3	4	7	18	0.887839656337623	1
NUMBL	1318	1	-3	10	13	8	0.455639908000394	1
NOTCH4	1337	1	-3	3	6	6	0.912138460782843	1
CDK8	1338	1	-3	6	9	15	0.849191151993617	1
BHLHE41	1340	1	-3	3	6	6	0.912138460782843	1
FLT4	1354	1	-3	5	8	18	0.925071191254607	1
MST1R	1355	1	-3	7	10	14	0.894477226249298	1
ACP1	1363	1	-3	5	8	18	0.565417942136828	1
ARHGAP32	1390	1	-3	7	10	14	0.894477226249298	1
PRKX	1413	1	-3	6	9	14	0.562028795912582	1
NFKBIB	1422	1	-3	6	9	11	0.770668735848374	1
HPCA	1712	1	-3	6	9	7	0.909121222147918	1
PICK1	1744	1	-3	4	7	4	0.887839656337623	1
NFKBIE	1763	1	-3	9	12	10	0.916967308196295	1
ITGB1BP1	1806	1	-3	5	8	18	0.430127466093899	1
OXSR1	1858	1	-3	7	10	14	0.326042914869522	1
PRKCH	1871	1	-3	8	11	12	0.55638252031349	1
PRSS21	1901	1	-3	3	6	2	0.833571449103604	1
PTX3	1959	1	-3	1	4	1	NA	NA
PTK7	1978	1	-3	5	8	18	0.984906889052822	1
AAK1	2020	1	-3	7	10	13	0.664293973991976	1
AMER1	2071	1	-3	7	10	14	0.664293973991976	1
MMP1	2075	1	-3	3	6	8	0.720557491212743	1
SETBP1	2110	1	-3	5	8	16	0.867095936746217	1
SRSF2	2153	1	-3	7	10	12	0.756535783187818	1
TCF3	2183	1	-3	7	10	13	0.894477226249298	1
TCL1B	2184	1	-3	6	9	16	0.909121222147918	1
MTCP1	2212	1	-3	6	9	16	0.909121222147918	1
TRIM27	2237	1	-3	5	8	15	0.686202653723673	1
FBXO22	2250	1	-3	4	7	7	0.807920719319699	1
CP	2263	1	-3	10	13	8	0.259810281032692	1
IMPDH2	2476	1	-3	6	9	16	0.909121222147918	1
VCP	2482	1	-3	7	10	8	0.559034994478969	1
ATF6	2495	1	-3	3	6	8	0.960245739751631	1
EZR	2555	1	-3	7	10	14	0.664293973991976	1
FOXC1	2570	1	-3	3	6	6	0.912138460782843	1
KHSRP	2637	1	-3	7	10	11	0.833579046308024	1
NME1	2692	1	-3	10	13	7	0.642423050350638	1
NEB	2710	1	-3	1	4	0	NA	NA
ADAMTS13	2727	1	-3	0	3	9	NA	NA
NSD2	2729	1	-3	6	9	16	0.674212819024785	1
PIK3C3	2764	1	-3	5	8	18	0.925071191254607	1
PPM1M	2784	1	-3	7	10	14	0.326042914869522	1
IL2RA	2836	1	-3	5	8	18	0.96319943257988	1
TF	2855	1	-3	7	10	11	0.664293973991976	1
NCAM1	2862	1	-3	11	14	4	0.96368639554522	1
PAK6	2964	1	-3	4	7	20	0.807920719319699	1
ARID4A	2984	1	-3	5	8	15	0.686202653723673	1
BIRC8	3014	1	-3	6	9	7	0.909121222147918	1
FBLN1	3095	1	-3	6	9	13	0.674212819024785	1
MTBP	3107	1	-3	7	10	12	0.756535783187818	1
HSPA4	3116	1	-3	6	9	7	0.909121222147918	1
UNC5CL	3147	1	-3	6	9	11	0.770668735848374	1
RBL1	3153	1	-3	4	7	20	0.887839656337623	1
MRAS	3178	1	-3	7	10	14	0.969547295667206	1
GZMM	3249	1	-3	8	11	9	0.744419419238535	1
NRBF2	3299	1	-3	5	8	17	0.925071191254607	1
PSMB4	3325	1	-3	7	10	12	0.833579046308024	1
TREX1	3381	1	-3	4	7	10	0.807920719319699	1
MORF4L1	3382	1	-3	5	8	15	0.686202653723673	1
AVEN	3430	1	-3	6	9	7	0.909121222147918	1
BHLHE40	3432	1	-3	2	5	0	0.867424998229952	1
FNBP1L	3445	1	-3	1	4	0	NA	NA
PRMT2	3450	1	-3	5	8	15	0.686202653723673	1
CCNG1	3541	1	-3	7	10	12	0.756535783187818	1
CALM2	1	-1	-3	5	8	18	0.565417942136828	1
DRD2	3	-1	-3	3	6	22	0.398595378923268	1
ITPR2	6	-1	-3	0	3	0	NA	NA
STIM1	9	-1	-3	0	3	0	NA	NA
TRPC3	11	-1	-3	0	3	0	NA	NA
TRPC4	12	-1	-3	0	3	0	NA	NA
TRPC5	13	-1	-3	0	3	0	NA	NA
PKD2	14	-1	-3	0	3	0	NA	NA
TRPV4	15	-1	-3	0	3	0	NA	NA
TGM2	64	-1	-3	5	8	15	0.686202653723673	1
OPRM1	81	-1	-3	3	6	22	0.398595378923268	1
ATOH1	105	-1	-3	6	9	7	0.770668735848374	1
ATM	133	-1	-3	8	11	12	0.448997653983779	1
NPAS2	147	-1	-3	8	11	10	0.448997653983779	1
PREX2	164	-1	-3	2	5	24	0.747029537277216	1
PAK1	175	-1	-3	7	10	14	0.326042914869522	1
POU4F3	205	-1	-3	7	10	14	0.664293973991976	1
BIRC2	238	-1	-3	4	7	20	0.701130265055934	1
CDH1	242	-1	-3	7	10	14	0.756535783187818	1
PRKCZ	271	-1	-3	2	5	24	0.977694174288602	1
FAS	274	-1	-3	5	8	18	0.787470621644093	1
MAP2K1	277	-1	-3	9	12	10	0.554031839580466	1
NFKB1	314	-1	-3	6	9	16	0.770668735848374	1
PARP1	328	-1	-3	6	9	16	0.770668735848374	1
ISG15	336	-1	-3	5	8	17	0.686202653723673	1
IRF7	349	-1	-3	5	8	10	0.925071191254607	1
RUBCN	365	-1	-3	6	9	15	0.909121222147918	1
APLF	375	-1	-3	6	9	13	0.770668735848374	1
XPC	413	-1	-3	7	10	12	0.939382336316917	1
