"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-380287","R-HSA-380287","Centrosome maturation","1/68","27/2914",0.472931840425137,0.571736849340248,0.399660710218426,"HSP90AA1",1
"R-HSA-445989","R-HSA-445989","TAK1 activates NFkB by phosphorylation and activation of IKKs complex","1/68","27/2914",0.472931840425137,0.571736849340248,0.399660710218426,"TRAF6",1
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","1/68","27/2914",0.472931840425137,0.571736849340248,0.399660710218426,"TRAF6",1
"R-HSA-5693571","R-HSA-5693571","Nonhomologous End-Joining (NHEJ)","1/68","27/2914",0.472931840425137,0.571736849340248,0.399660710218426,"SUMO1",1
"R-HSA-8852135","R-HSA-8852135","Protein ubiquitination","1/68","27/2914",0.472931840425137,0.571736849340248,0.399660710218426,"PEX14",1
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","1/68","27/2914",0.472931840425137,0.571736849340248,0.399660710218426,"SRC",1
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","2/68","69/2914",0.48295486539793,0.582486547259799,0.407175062162189,"ANGPT4/SRC",2
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","1/68","28/2914",0.48534633119448,0.582641866119247,0.407283634568794,"HSP90AA1",1
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","1/68","28/2914",0.48534633119448,0.582641866119247,0.407283634568794,"TRAF6",1
"R-HSA-114452","R-HSA-114452","Activation of BH3-only proteins","1/68","29/2914",0.497472613065157,0.590318884167179,0.412650093786766,"AKT1",1
"R-HSA-141424","R-HSA-141424","Amplification of signal from the kinetochores","1/68","29/2914",0.497472613065157,0.590318884167179,0.412650093786766,"PPP2R5C",1
"R-HSA-141444","R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal","1/68","29/2914",0.497472613065157,0.590318884167179,0.412650093786766,"PPP2R5C",1
"R-HSA-1912422","R-HSA-1912422","Pre-NOTCH Expression and Processing","1/68","29/2914",0.497472613065157,0.590318884167179,0.412650093786766,"NOTCH1",1
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","1/68","29/2914",0.497472613065157,0.590318884167179,0.412650093786766,"CREB1",1
"R-HSA-168254","R-HSA-168254","Influenza Infection","1/68","30/2914",0.509317279377659,0.598854791962317,0.418616941954241,"HSP90AA1",1
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","1/68","30/2914",0.509317279377659,0.598854791962317,0.418616941954241,"PPP2R5C",1
"R-HSA-5696395","R-HSA-5696395","Formation of Incision Complex in GG-NER","1/68","30/2914",0.509317279377659,0.598854791962317,0.418616941954241,"SUMO1",1
"R-HSA-6791312","R-HSA-6791312","TP53 Regulates Transcription of Cell Cycle Genes","1/68","30/2914",0.509317279377659,0.598854791962317,0.418616941954241,"E2F7",1
"R-HSA-174824","R-HSA-174824","Plasma lipoprotein assembly, remodeling, and clearance","1/68","31/2914",0.520886774870835,0.608291811923991,0.42521369377211,"FGF21",1
"R-HSA-3769402","R-HSA-3769402","Deactivation of the beta-catenin transactivating complex","1/68","31/2914",0.520886774870835,0.608291811923991,0.42521369377211,"AKT1",1
"R-HSA-4791275","R-HSA-4791275","Signaling by WNT in cancer","1/68","31/2914",0.520886774870835,0.608291811923991,0.42521369377211,"PPP2R5C",1
"R-HSA-2151201","R-HSA-2151201","Transcriptional activation of mitochondrial biogenesis","1/68","32/2914",0.532187398980715,0.618682867889545,0.432477344544148,"CREB1",1
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","1/68","32/2914",0.532187398980715,0.618682867889545,0.432477344544148,"STAT3",1
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","1/68","34/2914",0.554006523570321,0.63828492089198,0.446179750526433,"MAPK3",1
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","1/68","34/2914",0.554006523570321,0.63828492089198,0.446179750526433,"PPP2R5C",1
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","1/68","34/2914",0.554006523570321,0.63828492089198,0.446179750526433,"SRC",1
"R-HSA-5693565","R-HSA-5693565","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","1/68","34/2914",0.554006523570321,0.63828492089198,0.446179750526433,"SUMO1",1
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","1/68","35/2914",0.564536925097132,0.646081147611163,0.451629540077706,"MAPK3",1
"R-HSA-5628897","R-HSA-5628897","TP53 Regulates Metabolic Genes","1/68","35/2914",0.564536925097132,0.646081147611163,0.451629540077706,"AKT1",1
"R-HSA-5693606","R-HSA-5693606","DNA Double Strand Break Response","1/68","35/2914",0.564536925097132,0.646081147611163,0.451629540077706,"SUMO1",1
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","1/68","36/2914",0.574822263441486,0.6563934937303,0.458838170374579,"SRC",1
"R-HSA-195253","R-HSA-195253","Degradation of beta-catenin by the destruction complex","1/68","37/2914",0.584868158537379,0.66345176574174,0.463772108091314,"PPP2R5C",1
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","1/68","37/2914",0.584868158537379,0.66345176574174,0.463772108091314,"HSP90AA1",1
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3","1/68","37/2914",0.584868158537379,0.66345176574174,0.463772108091314,"NOTCH1",1
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation","1/68","38/2914",0.594680103347757,0.671623362333542,0.469484292116651,"TRAF6",1
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","1/68","38/2914",0.594680103347757,0.671623362333542,0.469484292116651,"HSP90AA1",1
"R-HSA-8878171","R-HSA-8878171","Transcriptional regulation by RUNX1","2/68","86/2914",0.603075973416026,0.679615156037753,0.475070788686585,"CSNK2A1/SRC",2
"R-HSA-2122947","R-HSA-2122947","NOTCH1 Intracellular Domain Regulates Transcription","1/68","40/2914",0.613623495999614,0.68848823625229,0.481273330195776,"NOTCH1",1
"R-HSA-381340","R-HSA-381340","Transcriptional regulation of white adipocyte differentiation","1/68","40/2914",0.613623495999614,0.68848823625229,0.481273330195776,"CEBPA",1
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","1/68","41/2914",0.622765320033026,0.695713969234292,0.486324328008437,"STAT3",1
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","1/68","41/2914",0.622765320033026,0.695713969234292,0.486324328008437,"CREB1",1
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","1/68","42/2914",0.631693951511535,0.701125829802673,0.490107376172742,"HSP90AA1",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/68","42/2914",0.631693951511535,0.701125829802673,0.490107376172742,"STAT3",1
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint","1/68","42/2914",0.631693951511535,0.701125829802673,0.490107376172742,"PPP2R5C",1
"R-HSA-202424","R-HSA-202424","Downstream TCR signaling","1/68","43/2914",0.640414289706944,0.709276041288336,0.495804611386021,"TRAF6",1
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","1/68","44/2914",0.64893112297059,0.715630681648509,0.500246690084395,"SRC",1
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","1/68","44/2914",0.64893112297059,0.715630681648509,0.500246690084395,"SRC",1
"R-HSA-5696399","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","1/68","46/2914",0.6653728882922,0.730633342154548,0.51073398674881,"SUMO1",1
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","1/68","46/2914",0.6653728882922,0.730633342154548,0.51073398674881,"SUMO1",1
"R-HSA-5693607","R-HSA-5693607","Processing of DNA double-strand break ends","1/68","48/2914",0.681055428521695,0.746262863167389,0.521659477165553,"SUMO1",1
"R-HSA-2644602","R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","1/68","51/2914",0.703230863981607,0.762450305159005,0.532974970596586,"NOTCH1",1
"R-HSA-2644603","R-HSA-2644603","Signaling by NOTCH1 in Cancer","1/68","51/2914",0.703230863981607,0.762450305159005,0.532974970596586,"NOTCH1",1
"R-HSA-2644606","R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","1/68","51/2914",0.703230863981607,0.762450305159005,0.532974970596586,"NOTCH1",1
"R-HSA-2894858","R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","1/68","51/2914",0.703230863981607,0.762450305159005,0.532974970596586,"NOTCH1",1
"R-HSA-2894862","R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","1/68","51/2914",0.703230863981607,0.762450305159005,0.532974970596586,"NOTCH1",1
"R-HSA-400253","R-HSA-400253","Circadian Clock","1/68","52/2914",0.710279519674674,0.768474690404321,0.537186191350594,"CREB1",1
"R-HSA-3108232","R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins","2/68","107/2914",0.721394559896275,0.77886414747711,0.544448724450019,"SUMO1/PIAS2",2
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","1/68","55/2914",0.730450563901522,0.783445384917922,0.547651142855247,"STK11",1
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","1/68","55/2914",0.730450563901522,0.783445384917922,0.547651142855247,"SUMO1",1
"R-HSA-2990846","R-HSA-2990846","SUMOylation","2/68","109/2914",0.730986648962258,0.783445384917922,0.547651142855247,"SUMO1/PIAS2",2
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","3/68","160/2914",0.731722776981593,0.783445384917922,0.547651142855247,"AKT1/HSP90AA1/SRC",3
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","1/68","56/2914",0.736861673259583,0.787310708980675,0.550353116957365,"PPP2R5C",1
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","1/68","57/2914",0.743122487191826,0.790719175421054,0.552735734274912,"SRC",1
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","1/68","57/2914",0.743122487191826,0.790719175421054,0.552735734274912,"TRAF6",1
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","2/68","114/2914",0.753769872648452,0.79862756558888,0.558263929343683,"PPP2R5C/SUMO1",2
"R-HSA-202403","R-HSA-202403","TCR signaling","1/68","59/2914",0.755207037751038,0.79862756558888,0.558263929343683,"TRAF6",1
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","1/68","59/2914",0.755207037751038,0.79862756558888,0.558263929343683,"SUMO1",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","4/68","217/2914",0.757985473064368,0.799923193910143,0.559169611276993,"MAPK1/CREB1/PRKCD/SRC",4
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","1/68","60/2914",0.761037483086565,0.801501643741474,0.560272993683361,"PPP2R5C",1
"R-HSA-204998","R-HSA-204998","Cell death signalling via NRAGE, NRIF and NADE","1/68","61/2914",0.766731053917018,0.804208742906852,0.562165334847508,"TRAF6",1
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","1/68","61/2914",0.766731053917018,0.804208742906852,0.562165334847508,"PPP2R5C",1
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","1/68","62/2914",0.772290916634734,0.808393947290423,0.565090914610781,"SUMO1",1
"R-HSA-556833","R-HSA-556833","Metabolism of lipids","2/68","119/2914",0.774902873077715,0.809143202455279,0.565614665793982,"CSNK2A1/PTPN13",2
"R-HSA-195721","R-HSA-195721","Signaling by WNT","3/68","172/2914",0.776167915220061,0.809143202455279,0.565614665793982,"AKT1/CSNK2A1/PPP2R5C",3
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","1/68","63/2914",0.777720165466725,0.809143202455279,0.565614665793982,"SUMO1",1
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","1/68","64/2914",0.783021824094667,0.811380763397894,0.567178786064547,"NOTCH1",1
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","1/68","64/2914",0.783021824094667,0.811380763397894,0.567178786064547,"SRC",1
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","1/68","66/2914",0.793254122208447,0.818689124122947,0.572287543076235,"TRAF6",1
"R-HSA-69275","R-HSA-69275","G2/M Transition","1/68","66/2914",0.793254122208447,0.818689124122947,0.572287543076235,"HSP90AA1",1
"R-HSA-5663205","R-HSA-5663205","Infectious disease","2/68","126/2914",0.801867475148116,0.825450068180932,0.577013639893467,"HSP90AA1/SRC",2
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases","1/68","68/2914",0.803010648851742,0.825450068180932,0.577013639893467,"HSP90AA1",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","8/68","436/2914",0.819909442963203,0.839503687500236,0.586837529126379,"MAPK3/AKT1/MAPK1/CREB1/PRKCD/SRC/PRKCH/RPS6KA3",8
"R-HSA-1430728","R-HSA-1430728","Metabolism","5/68","289/2914",0.819942436529357,0.839503687500236,0.586837529126379,"AKT1/STK11/CSNK2A1/HSP90AA1/PTPN13",5
"R-HSA-418555","R-HSA-418555","G alpha (s) signalling events","1/68","73/2914",0.825461160107933,0.843477177491241,0.58961511436281,"SRC",1
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","7/68","393/2914",0.830933362284343,0.847387488270171,0.592348535489829,"SMAD3/PEX14/SMAD2/SMAD4/TRAF6/SUMO1/PIAS2",7
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","1/68","76/2914",0.837700665130125,0.852600479332044,0.595992568076769,"TRAF6",1
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","1/68","81/2914",0.856247295865925,0.869758101323376,0.607986245585272,"SUMO1",1
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","2/68","144/2914",0.858651529666539,0.870483342083204,0.60849320999991,"AKT1/SRC",2
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","8/68","486/2914",0.901753633457501,0.912383342299829,0.637782530539686,"MAPK3/AKT1/MAPK1/CREB1/PRKCD/SRC/PRKCH/RPS6KA3",8
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","1/68","106/2914",0.921892564315968,0.930930726711223,0.650747692458331,"TRAF6",1
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","4/68","296/2914",0.926672273431776,0.931048376516427,0.650829933098862,"AKT1/PPP2R5C/TRAF6/SRC",4
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","1/68","109/2914",0.927432654665878,0.931048376516427,0.650829933098862,"KDM6A",1
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","1/68","109/2914",0.927432654665878,0.931048376516427,0.650829933098862,"KDM6A",1
"R-HSA-382551","R-HSA-382551","Transport of small molecules","1/68","121/2914",0.945975614901729,0.947816034385973,0.662551014328059,"FGF21",1
"R-HSA-73894","R-HSA-73894","DNA Repair","1/68","157/2914",0.977881041539403,0.977881041539403,0.683567330008126,"SUMO1",1
