NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
SFRP2	234	1	-2	6	8	18	0.707122666545744	1
RHOA	245	1	-2	6	8	20	0.90048128512337	1
PRKCZ	271	1	-2	4	6	24	0.833766965046499	1
FAS	274	1	-2	9	11	14	0.913230122266017	1
PTPRF	278	1	-2	6	8	20	0.831996973423926	1
ROCK1	285	1	-2	11	13	10	0.861728821522424	1
KSR2	313	1	-2	6	8	19	0.707122666545744	1
KAT8	327	1	-2	8	10	16	0.868852613646734	1
IRF1	332	1	-2	7	9	18	0.851048250966178	1
CAMKK1	371	1	-2	9	11	12	0.788892569385961	1
PLK1	383	1	-2	5	7	22	0.671639261810614	1
PPARG	384	1	-2	9	11	14	0.855337025954768	1
DDX17	387	1	-2	7	9	18	0.777761845920211	1
TAF1	391	1	-2	7	9	18	0.600966051597256	1
APIP	410	1	-2	5	7	17	0.722120702163498	1
CAPNS1	415	1	-2	6	8	20	0.793235275172584	1
BID	420	1	-2	8	10	12	0.868852613646734	1
PRMT6	422	1	-2	9	11	11	0.715215680715574	1
SETD7	446	1	-2	8	10	16	0.868852613646734	1
KMT5A	449	1	-2	8	10	16	0.868852613646734	1
DAP3	468	1	-2	3	5	2	0.90054454251248	1
BAD	473	1	-2	8	10	16	0.868852613646734	1
SP1	475	1	-2	10	12	12	0.843101523916332	1
TRADD	477	1	-2	2	4	28	0.932829805654238	1
VHL	487	1	-2	11	13	10	0.733737537938199	1
RUNX3	488	1	-2	9	11	13	0.752937331107469	1
SSBP1	497	1	-2	8	10	16	0.868852613646734	1
CAND1	506	1	-2	7	9	17	0.815620777688576	1
KDM5B	542	1	-2	5	7	9	0.768630104888338	1
TNFSF14	546	1	-2	9	11	10	0.938035560549781	1
BACH1	572	1	-2	8	10	14	0.836230370143141	1
RPS6KA4	583	1	-2	5	7	22	0.91890431481873	1
EIF2AK1	594	1	-2	8	10	4	0.595251715664646	1
GZMA	624	1	-2	9	11	14	0.590414375538162	1
PHF1	630	1	-2	5	7	9	0.768630104888338	1
MAT1A	656	1	-2	9	11	14	0.675665517030834	1
NEDD8	658	1	-2	4	6	5	0.789609668808684	1
WRN	684	1	-2	8	10	16	0.868852613646734	1
MED14	699	1	-2	13	15	5	0.812522881193926	1
TDG	709	1	-2	8	10	16	0.898985105436408	1
NF1	716	1	-2	12	14	8	0.49680508970885	1
MCM10	728	1	-2	7	9	2	0.548813769067477	1
BUB1	731	1	-2	7	9	18	0.883840034775712	1
MAPK7	736	1	-2	7	9	18	0.883840034775712	1
SIAH2	759	1	-2	8	10	15	0.641166946477074	1
TP53AIP1	765	1	-2	3	5	2	0.90054454251248	1
PTTG1	776	1	-2	8	10	16	0.868852613646734	1
LMO4	788	1	-2	8	10	16	0.926191026890737	1
MAP3K4	894	1	-2	4	6	24	0.938993184165272	1
NAB2	903	1	-2	6	8	20	0.551693672410191	1
NAB1	904	1	-2	6	8	20	0.551693672410191	1
EIF2A	928	1	-2	10	12	5	0.542238486178547	1
TP53BP2	944	1	-2	8	10	16	0.868852613646734	1
PPP1R13B	946	1	-2	8	10	16	0.868852613646734	1
WRAP53	947	1	-2	8	10	16	0.868852613646734	1
HTATIP2	951	1	-2	8	10	16	0.868852613646734	1
CBLC	973	1	-2	10	12	12	0.335458438125918	1
SH2B2	981	1	-2	5	7	22	0.722120702163498	1
CCNA1	990	1	-2	6	8	19	0.90048128512337	1
IKBKG	1003	1	-2	6	8	20	0.831996973423926	1
CBL	1007	1	-2	3	5	26	0.765858707107177	1
TAOK2	1009	1	-2	11	13	10	0.915555290632047	1
TGFB3	1012	1	-2	10	12	11	0.926545312372547	1
IL6ST	1032	1	-2	8	10	16	0.764486409008017	1
MAP3K10	1044	1	-2	12	14	8	0.851239992692899	1
MAP2K5	1068	1	-2	7	9	17	0.883840034775712	1
CNTF	1070	1	-2	8	10	14	0.764486409008017	1
MAP3K20	1077	1	-2	10	12	12	0.926545312372547	1
DUSP3	1081	1	-2	3	5	26	0.90054454251248	1
INHBA	1107	1	-2	10	12	7	0.926545312372547	1
IL27	1117	1	-2	6	8	18	0.793235275172584	1
CTF1	1121	1	-2	8	10	14	0.764486409008017	1
HYAL2	1125	1	-2	9	11	13	0.823061957346327	1
WWOX	1126	1	-2	10	12	9	0.926545312372547	1
ZRANB2	1193	1	-2	8	10	9	0.436614588437788	1
IL11	1279	1	-2	8	10	14	0.764486409008017	1
NR3C1	1281	1	-2	13	15	6	0.812522881193926	1
TGIF1	1294	1	-2	11	13	8	0.449547806459339	1
CNKSR1	1305	1	-2	2	4	27	0.932829805654238	1
PTPRB	1370	1	-2	4	6	24	0.789609668808684	1
RYBP	1378	1	-2	7	9	18	0.883840034775712	1
RFX1	1379	1	-2	7	9	18	0.883840034775712	1
NR3C2	1402	1	-2	13	15	5	0.812522881193926	1
ESRRB	1404	1	-2	10	12	8	0.901057983069777	1
PRKACB	1412	1	-2	6	8	20	0.793235275172584	1
PARD3	1415	1	-2	10	12	11	0.873117127240317	1
GNAI3	1428	1	-2	6	8	19	0.707122666545744	1
INHBB	1436	1	-2	10	12	7	0.926545312372547	1
ADM	1438	1	-2	11	13	7	0.915555290632047	1
NMB	1447	1	-2	11	13	7	0.915555290632047	1
GRP	1448	1	-2	11	13	7	0.915555290632047	1
CCK	1458	1	-2	11	13	7	0.915555290632047	1
GAST	1459	1	-2	11	13	7	0.915555290632047	1
CCL7	1465	1	-2	9	11	14	0.938035560549781	1
CLCF1	1479	1	-2	8	10	14	0.764486409008017	1
CRLF1	1480	1	-2	8	10	14	0.764486409008017	1
CXCL1	1486	1	-2	6	8	20	0.707122666545744	1
TNFSF15	1495	1	-2	1	3	2	NA	NA
POMC	1496	1	-2	11	13	7	0.915555290632047	1
PENK	1498	1	-2	11	13	7	0.915555290632047	1
EDN2	1503	1	-2	11	13	7	0.915555290632047	1
EDN3	1504	1	-2	11	13	7	0.915555290632047	1
GCG	1519	1	-2	6	8	3	0.551693672410191	1
IL1RN	1557	1	-2	11	13	10	0.582610062376477	1
EBI3	1560	1	-2	6	8	18	0.793235275172584	1
IL36RN	1564	1	-2	8	10	9	0.595251715664646	1
PMCH	1568	1	-2	11	13	7	0.915555290632047	1
TAC1	1574	1	-2	11	13	7	0.915555290632047	1
TAC3	1575	1	-2	11	13	7	0.915555290632047	1
OXT	1585	1	-2	11	13	7	0.915555290632047	1
PTHLH	1599	1	-2	6	8	20	0.92941066413985	1
CORT	1610	1	-2	10	12	9	0.901057983069777	1
UTS2	1614	1	-2	11	13	7	0.915555290632047	1
UTS2B	1615	1	-2	11	13	7	0.915555290632047	1
ARHGEF1	1679	1	-2	6	8	20	0.90048128512337	1
ANAPC1	1691	1	-2	8	10	16	0.725545586350354	1
PRSS1	1701	1	-2	11	13	7	0.915555290632047	1
GNAZ	1703	1	-2	6	8	19	0.707122666545744	1
HPCA	1712	1	-2	5	7	17	0.722120702163498	1
PROKR1	1719	1	-2	8	10	4	0.595251715664646	1
SIVA1	1722	1	-2	8	10	12	0.868852613646734	1
PKIA	1727	1	-2	6	8	20	0.707122666545744	1
KHDRBS2	1732	1	-2	10	12	10	0.542238486178547	1
RELN	1734	1	-2	7	9	17	0.694824829066069	1
PTPN5	1735	1	-2	6	8	20	0.793235275172584	1
ARHGEF12	1737	1	-2	6	8	20	0.90048128512337	1
BIK	1739	1	-2	8	10	12	0.868852613646734	1
NFKBIE	1763	1	-2	8	10	16	0.725545586350354	1
ENC1	1764	1	-2	4	6	19	0.789609668808684	1
PGAM5	1773	1	-2	4	6	19	0.789609668808684	1
PPP2CB	1816	1	-2	7	9	18	0.815620777688576	1
PPP2R1A	1818	1	-2	9	11	14	0.788892569385961	1
PRDM16	1833	1	-2	5	7	21	0.851080066240427	1
CAMK2G	1859	1	-2	9	11	14	0.855337025954768	1
CHK2	1881	1	-2	10	12	12	0.901057983069777	1
CTDSPL	1890	1	-2	6	8	19	0.707122666545744	1
GATA2	1941	1	-2	7	9	18	0.600966051597256	1
AHSA1	1955	1	-2	8	10	16	0.801392956444652	1
PTPRK	1957	1	-2	10	12	12	0.335458438125918	1
PTX3	1959	1	-2	4	6	0	0.627337483607316	1
RASSF6	1983	1	-2	8	10	4	0.725545586350354	1
HDAC5	1999	1	-2	10	12	4	0.542238486178547	1
RIT2	2002	1	-2	8	10	15	0.926191026890737	1
RITA1	2032	1	-2	7	9	10	0.815620777688576	1
LPAR2	2034	1	-2	11	13	10	0.938905086029151	1
AMER1	2071	1	-2	7	9	18	0.777761845920211	1
OMG	2089	1	-2	5	7	14	0.91890431481873	1
DAAM1	2102	1	-2	6	8	20	0.90048128512337	1
EIF3E	2108	1	-2	6	8	1	0.90048128512337	1
CDKN2AIP	2112	1	-2	8	10	16	0.868852613646734	1
ADIPOQ	2114	1	-2	6	8	11	0.867842438277245	1
SORBS1	2132	1	-2	3	5	25	0.765858707107177	1
SP2	2138	1	-2	7	9	15	0.851048250966178	1
STK17A	2165	1	-2	8	10	16	0.868852613646734	1
STUB1	2170	1	-2	8	10	9	0.436614588437788	1
TEAD2	2185	1	-2	9	11	10	0.788892569385961	1
WWTR1	2186	1	-2	9	11	14	0.788892569385961	1
TEAD3	2187	1	-2	9	11	10	0.788892569385961	1
TEAD4	2188	1	-2	9	11	10	0.788892569385961	1
TEAD1	2189	1	-2	9	11	10	0.788892569385961	1
TFAP2B	2196	1	-2	8	10	16	0.868852613646734	1
TFDP1	2197	1	-2	5	7	21	0.91890431481873	1
TNFRSF21	2217	1	-2	2	4	21	0.932829805654238	1
TNFRSF25	2218	1	-2	2	4	21	0.932829805654238	1
TP53RK	2228	1	-2	8	10	16	0.868852613646734	1
ADIPOR2	2259	1	-2	6	8	11	0.867842438277245	1
F2	2280	1	-2	2	4	27	0.979341433561214	1
ADIPOR1	2286	1	-2	6	8	11	0.867842438277245	1
CCNC	2317	1	-2	7	9	10	0.492082455267709	1
USP10	2354	1	-2	8	10	16	0.868852613646734	1
AKAP13	2409	1	-2	6	8	20	0.90048128512337	1
ARHGEF3	2410	1	-2	6	8	20	0.90048128512337	1
ARHGEF5	2412	1	-2	6	8	20	0.90048128512337	1
ARHGEF11	2415	1	-2	6	8	20	0.90048128512337	1
ARHGEF17	2417	1	-2	6	8	20	0.90048128512337	1
ARHGEF19	2418	1	-2	6	8	20	0.90048128512337	1
ARHGEF25	2419	1	-2	6	8	20	0.90048128512337	1
ARHGEF28	2421	1	-2	6	8	20	0.90048128512337	1
NET1	2432	1	-2	6	8	20	0.90048128512337	1
NGEF	2433	1	-2	6	8	20	0.90048128512337	1
PLEKHG5	2437	1	-2	6	8	20	0.90048128512337	1
PRKAR1B	2457	1	-2	6	8	20	0.707122666545744	1
PRKAR2A	2458	1	-2	6	8	20	0.707122666545744	1
UBIAD1	2486	1	-2	12	14	8	0.49680508970885	1
ABI1	2496	1	-2	3	5	25	0.765858707107177	1
ASXL2	2504	1	-2	9	11	13	0.855337025954768	1
C1QBP	2510	1	-2	5	7	7	0.671639261810614	1
CDKN3	2521	1	-2	9	11	13	0.715215680715574	1
KNL1	2526	1	-2	7	9	14	0.883840034775712	1
CRYAA	2534	1	-2	8	10	12	0.868852613646734	1
ENPP1	2552	1	-2	7	9	18	0.600966051597256	1
EPN1	2553	1	-2	10	12	12	0.335458438125918	1
GPC4	2588	1	-2	8	10	14	0.641166946477074	1
GPR174	2591	1	-2	5	7	20	0.886994375145188	1
IRF4	2629	1	-2	2	4	0	0.800984309895556	1
LIPH	2650	1	-2	11	13	8	0.938905086029151	1
LTBP2	2658	1	-2	9	11	6	0.959289926791519	1
MAPK6	2663	1	-2	6	8	13	0.867842438277245	1
MOB1B	2687	1	-2	9	11	9	0.441963791611354	1
MOB1A	2688	1	-2	9	11	9	0.441963791611354	1
MMP13	2701	1	-2	4	6	12	0.789609668808684	1
NPLOC4	2726	1	-2	7	9	3	0.42940768387019	1
PAWR	2745	1	-2	8	10	12	0.868852613646734	1
PDP1	2754	1	-2	8	10	9	0.436614588437788	1
PDP2	2755	1	-2	8	10	9	0.436614588437788	1
IL2RA	2836	1	-2	7	9	18	0.939843266543436	1
DBH	2863	1	-2	11	13	7	0.915555290632047	1
TH	2865	1	-2	11	13	8	0.938905086029151	1
HDC	2866	1	-2	11	13	7	0.915555290632047	1
TPH1	2869	1	-2	11	13	7	0.915555290632047	1
HLA-F	2882	1	-2	3	5	16	0.90054454251248	1
DCN	2902	1	-2	13	15	6	0.312940655997223	1
NID1	2918	1	-2	6	8	20	0.831996973423926	1
SERPINE1	2931	1	-2	9	11	13	0.544143360334253	1
TAC4	2936	1	-2	11	13	7	0.915555290632047	1
LRRC4B	2963	1	-2	6	8	20	0.831996973423926	1
BLK	2990	1	-2	6	8	20	0.90048128512337	1
CREBZF	2992	1	-2	10	12	5	0.542238486178547	1
HIPK4	3003	1	-2	8	10	16	0.868852613646734	1
ENPEP	3006	1	-2	4	6	0	0.68733289026239	1
MMP26	3008	1	-2	9	11	6	0.959289926791519	1
E4F1	3012	1	-2	8	10	16	0.868852613646734	1
CDS1	3024	1	-2	8	10	16	0.868852613646734	1
CSNK1G3	3031	1	-2	9	11	14	0.823061957346327	1
DBF4	3034	1	-2	6	8	1	0.90048128512337	1
TIMP2	3064	1	-2	13	15	2	0.312940655997223	1
TIMP3	3068	1	-2	13	15	2	0.312940655997223	1
KHDRBS1	3111	1	-2	10	12	10	0.542238486178547	1
HSPA4	3116	1	-2	5	7	17	0.722120702163498	1
GTF2F1	3137	1	-2	6	8	10	0.659372820187157	1
TIMP1	3168	1	-2	13	15	2	0.312940655997223	1
IFI16	3177	1	-2	8	10	16	0.868852613646734	1
PIK3CB	3212	1	-2	4	6	24	0.833766965046499	1
PIK3CD	3213	1	-2	4	6	24	0.833766965046499	1
PARD6B	3245	1	-2	4	6	24	0.833766965046499	1
HFE	3248	1	-2	5	7	3	0.91890431481873	1
MSX1	3250	1	-2	8	10	16	0.868852613646734	1
PARD6G	3285	1	-2	4	6	24	0.833766965046499	1
RASSF4	3293	1	-2	8	10	4	0.725545586350354	1
PCOLCE	3307	1	-2	0	2	1	NA	NA
HIPK3	3336	1	-2	8	10	16	0.868852613646734	1
PDCD6IP	3341	1	-2	10	12	12	0.335458438125918	1
RHOC	3364	1	-2	11	13	10	0.861728821522424	1
ARHGEF18	3367	1	-2	6	8	20	0.90048128512337	1
SLPI	3368	1	-2	2	4	19	0.852609402121299	1
GRB14	3377	1	-2	4	6	24	0.833766965046499	1
CABLES2	3395	1	-2	8	10	16	0.868852613646734	1
ING5	3396	1	-2	8	10	16	0.868852613646734	1
MOAP1	3406	1	-2	8	10	12	0.868852613646734	1
BRD8	3422	1	-2	9	11	13	0.855337025954768	1
POLR2K	3423	1	-2	8	10	16	0.926191026890737	1
AVEN	3430	1	-2	5	7	17	0.722120702163498	1
BHLHE40	3432	1	-2	5	7	0	0.768630104888338	1
PRMT2	3450	1	-2	8	10	14	0.801392956444652	1
TRAF4	3466	1	-2	4	6	22	0.938993184165272	1
CXCR2	3475	1	-2	5	7	4	0.722120702163498	1
TBP	3513	1	-2	13	15	5	0.812522881193926	1
SMARCC1	3514	1	-2	13	15	5	0.812522881193926	1
SMARCD1	3515	1	-2	13	15	5	0.812522881193926	1
SMARCE1	3516	1	-2	13	15	5	0.812522881193926	1
HSPBP1	3521	1	-2	13	15	6	0.750846430613291	1
FCER2	3534	1	-2	8	10	14	0.493732365921503	1
MCM7	3537	1	-2	7	9	14	0.851048250966178	1
DRD2	3	-1	-2	7	9	18	0.492082455267709	1
TRPC1	10	-1	-2	7	9	3	0.42940768387019	1
PRKACA	46	-1	-2	6	8	20	0.707122666545744	1
EGFR	49	-1	-2	10	12	12	0.335458438125918	1
LCK	52	-1	-2	10	12	12	0.392998583917041	1
TRPM7	79	-1	-2	4	6	0	0.68733289026239	1
OPRM1	81	-1	-2	7	9	18	0.548813769067477	1
MAPKAPK2	93	-1	-2	5	7	22	0.671639261810614	1
JAG2	106	-1	-2	7	9	10	0.492082455267709	1
GATA3	118	-1	-2	7	9	17	0.694824829066069	1
CHUK	126	-1	-2	6	8	20	0.707122666545744	1
PRKDC	143	-1	-2	11	13	10	0.540551549952548	1
CDK2	169	-1	-2	9	11	14	0.715215680715574	1
SH3GLB1	180	-1	-2	4	6	24	0.833766965046499	1
HRAS	184	-1	-2	12	14	8	0.49680508970885	1
POU4F3	205	-1	-2	8	10	16	0.493732365921503	1
SOX2	207	-1	-2	2	4	0	0.800984309895556	1
NOTCH1	211	-1	-2	7	9	18	0.548813769067477	1
E2F2	219	-1	-2	5	7	20	0.851080066240427	1
DYNLL1	252	-1	-2	6	8	20	0.90048128512337	1
BCL2L1	258	-1	-2	8	10	16	0.868852613646734	1
DAPK3	261	-1	-2	8	10	16	0.595251715664646	1
PIDD1	272	-1	-2	10	12	12	0.542238486178547	1
NEO1	280	-1	-2	7	9	18	0.649436036140811	1
ELAVL1	291	-1	-2	8	10	16	0.546317098156302	1
EPO	312	-1	-2	7	9	18	0.600966051597256	1
KLKB1	319	-1	-2	10	12	9	0.495695365700558	1
TNFRSF10A	326	-1	-2	5	7	22	0.768630104888338	1
TNFRSF10B	329	-1	-2	5	7	22	0.768630104888338	1
KRT18	331	-1	-2	2	4	21	0.932829805654238	1
INSR	339	-1	-2	7	9	18	0.600966051597256	1
ZDHHC9	352	-1	-2	12	14	8	0.49680508970885	1
KLF6	353	-1	-2	8	10	12	0.868852613646734	1
RPS6KB1	368	-1	-2	3	5	26	0.816467169364443	1
PLK3	388	-1	-2	8	10	16	0.493732365921503	1
CREBBP	392	-1	-2	10	12	12	0.542238486178547	1
RIPK2	403	-1	-2	10	12	12	0.542238486178547	1
ESCO1	411	-1	-2	7	9	14	0.777761845920211	1
SMYD2	433	-1	-2	8	10	16	0.868852613646734	1
IL6	440	-1	-2	8	10	16	0.595251715664646	1
EGR1	453	-1	-2	6	8	20	0.551693672410191	1
TAB2	462	-1	-2	9	11	14	0.494870686827346	1
CRADD	476	-1	-2	5	7	22	0.768630104888338	1
ZBTB17	482	-1	-2	10	12	9	0.628079003296468	1
UBE2M	483	-1	-2	8	10	15	0.836230370143141	1
BRCA1	490	-1	-2	8	10	16	0.926191026890737	1
DDB2	525	-1	-2	6	8	18	0.659372820187157	1
LTA	549	-1	-2	8	10	14	0.641166946477074	1
NGF	575	-1	-2	7	9	18	0.492082455267709	1
CASP9	577	-1	-2	6	8	20	0.707122666545744	1
SIRT7	591	-1	-2	8	10	16	0.868852613646734	1
HSPA5	595	-1	-2	9	11	13	0.855337025954768	1
LEPR	601	-1	-2	6	8	20	0.607855151969738	1
SET	625	-1	-2	11	13	10	0.698207848201957	1
SLC2A4RG	639	-1	-2	5	7	0	0.851080066240427	1
APEX1	644	-1	-2	7	9	18	0.600966051597256	1
PRMT1	645	-1	-2	6	8	20	0.92941066413985	1
FAAP24	647	-1	-2	2	4	8	0.800984309895556	1
ATRIP	672	-1	-2	8	10	16	0.926191026890737	1
RECQL4	683	-1	-2	7	9	14	0.600966051597256	1
NPAT	686	-1	-2	10	12	9	0.495695365700558	1
HSPA1A	698	-1	-2	13	15	6	0.750846430613291	1
CDC14B	701	-1	-2	10	12	12	0.742772421024853	1
ERCC8	749	-1	-2	7	9	16	0.777761845920211	1
RAD17	762	-1	-2	2	4	15	0.852609402121299	1
NOL3	774	-1	-2	9	11	13	0.913230122266017	1
PADI4	787	-1	-2	10	12	11	0.77780505987415	1
NPM1	800	-1	-2	10	12	12	0.77780505987415	1
CHFR	816	-1	-2	5	7	22	0.671639261810614	1
MMP2	822	-1	-2	13	15	6	0.312940655997223	1
RASSF1	835	-1	-2	9	11	13	0.494870686827346	1
DNAJB1	836	-1	-2	10	12	11	0.586246969053356	1
HSPD1	838	-1	-2	7	9	11	0.600966051597256	1
MAD2L2	851	-1	-2	12	14	8	0.539050316904981	1
JUNB	878	-1	-2	11	13	10	0.346443535392706	1
BLVRA	909	-1	-2	7	9	18	0.492082455267709	1
GNL3	912	-1	-2	8	10	16	0.868852613646734	1
BABAM1	916	-1	-2	8	10	16	0.926191026890737	1
BARD1	920	-1	-2	8	10	16	0.926191026890737	1
TYK2	930	-1	-2	8	10	16	0.546317098156302	1
CCND2	940	-1	-2	9	11	12	0.715215680715574	1
PPP1R13L	945	-1	-2	9	11	14	0.855337025954768	1
ABRAXAS1	966	-1	-2	8	10	16	0.926191026890737	1
RET	967	-1	-2	10	12	12	0.392998583917041	1
FEN1	980	-1	-2	7	9	14	0.600966051597256	1
BRIP1	985	-1	-2	4	6	24	0.938993184165272	1
RBX1	1002	-1	-2	6	8	19	0.751643471723213	1
IL13	1005	-1	-2	7	9	18	0.815620777688576	1
GDF5	1014	-1	-2	11	13	10	0.540551549952548	1
IL9R	1016	-1	-2	8	10	15	0.546317098156302	1
IL21R	1019	-1	-2	8	10	15	0.546317098156302	1
PRL	1022	-1	-2	9	11	13	0.590414375538162	1
IFNGR1	1025	-1	-2	6	8	20	0.659372820187157	1
IL15	1035	-1	-2	9	11	12	0.590414375538162	1
ACVR1	1045	-1	-2	4	6	17	0.627337483607316	1
ACVRL1	1046	-1	-2	8	10	9	0.436614588437788	1
BMPR1B	1047	-1	-2	4	6	17	0.627337483607316	1
AREG	1053	-1	-2	7	9	18	0.492082455267709	1
MAPK8IP2	1080	-1	-2	12	14	8	0.49680508970885	1
SKIL	1084	-1	-2	12	14	6	0.539050316904981	1
IL20RA	1087	-1	-2	9	11	13	0.494870686827346	1
IL22RA1	1088	-1	-2	9	11	13	0.494870686827346	1
IL20	1114	-1	-2	9	11	7	0.494870686827346	1
IL26	1115	-1	-2	9	11	7	0.494870686827346	1
IL19	1116	-1	-2	9	11	7	0.494870686827346	1
PDGFRB	1133	-1	-2	8	10	16	0.493732365921503	1
EFNA1	1145	-1	-2	6	8	20	0.489491659683221	1
EPHA4	1153	-1	-2	10	12	12	0.392998583917041	1
TEK	1158	-1	-2	5	7	22	0.616382545008543	1
GDNF	1165	-1	-2	10	12	12	0.392998583917041	1
NR1H3	1179	-1	-2	8	10	15	0.725545586350354	1
NR4A2	1181	-1	-2	14	16	4	0.573961747132563	1
PKN1	1184	-1	-2	10	12	12	0.628079003296468	1
UBE2O	1188	-1	-2	8	10	13	0.898985105436408	1
NEDD4L	1189	-1	-2	11	13	10	0.861728821522424	1
TGFB1I1	1194	-1	-2	7	9	18	0.777761845920211	1
CSK	1200	-1	-2	4	6	24	0.873610967605337	1
IL10RB	1203	-1	-2	9	11	13	0.494870686827346	1
MAP4K4	1217	-1	-2	9	11	14	0.544143360334253	1
IL1R1	1223	-1	-2	12	14	8	0.452375156858657	1
MAP4K5	1224	-1	-2	9	11	14	0.675665517030834	1
MAPK8IP1	1230	-1	-2	9	11	14	0.675665517030834	1
SNIP1	1240	-1	-2	3	5	22	0.861298476219215	1
MAP4K3	1247	-1	-2	11	13	10	0.449547806459339	1
NOTCH3	1248	-1	-2	7	9	10	0.815620777688576	1
CSNK1A1L	1259	-1	-2	9	11	14	0.675665517030834	1
MAML2	1272	-1	-2	7	9	10	0.492082455267709	1
MAML3	1273	-1	-2	7	9	10	0.492082455267709	1
IL20RB	1282	-1	-2	9	11	13	0.494870686827346	1
IFNLR1	1291	-1	-2	9	11	13	0.494870686827346	1
TPBG	1293	-1	-2	10	12	12	0.335458438125918	1
MAPK10	1303	-1	-2	12	14	8	0.539050316904981	1
SPOP	1306	-1	-2	6	8	13	0.867842438277245	1
SNX9	1310	-1	-2	10	12	12	0.335458438125918	1
IFNL1	1328	-1	-2	9	11	7	0.494870686827346	1
IFNL2	1329	-1	-2	9	11	7	0.494870686827346	1
IFNL3	1330	-1	-2	9	11	7	0.494870686827346	1
NOTCH4	1337	-1	-2	7	9	10	0.815620777688576	1
BHLHE41	1340	-1	-2	7	9	10	0.815620777688576	1
BDNF	1357	-1	-2	8	10	16	0.493732365921503	1
ALK	1368	-1	-2	8	10	16	0.546317098156302	1
PTPRZ1	1369	-1	-2	8	10	14	0.546317098156302	1
ANGPTL1	1371	-1	-2	5	7	20	0.616382545008543	1
AATK	1374	-1	-2	10	12	12	0.742772421024853	1
ITK	1383	-1	-2	8	10	16	0.546317098156302	1
FRS2	1389	-1	-2	5	7	22	0.616382545008543	1
THRA	1399	-1	-2	10	12	11	0.542238486178547	1
PRKCB	1410	-1	-2	7	9	18	0.548813769067477	1
CCR5	1418	-1	-2	11	13	10	0.449547806459339	1
ADCY5	1420	-1	-2	6	8	20	0.707122666545744	1
C3	1455	-1	-2	8	10	14	0.493732365921503	1
CXCL6	1487	-1	-2	0	2	0	NA	NA
CXCL2	1489	-1	-2	0	2	0	NA	NA
CXCL3	1490	-1	-2	0	2	0	NA	NA
CXCL5	1491	-1	-2	0	2	0	NA	NA
PPBP	1492	-1	-2	0	2	0	NA	NA
IL33	1561	-1	-2	8	10	9	0.595251715664646	1
IL36A	1562	-1	-2	8	10	9	0.595251715664646	1
IL36B	1563	-1	-2	8	10	9	0.595251715664646	1
AGRP	1569	-1	-2	11	13	7	0.915555290632047	1
VRK1	1622	-1	-2	9	11	14	0.544143360334253	1
CAMK4	1639	-1	-2	10	12	11	0.495695365700558	1
SSTR1	1641	-1	-2	6	8	20	0.551693672410191	1
ADORA1	1664	-1	-2	7	9	18	0.548813769067477	1
ADRA2A	1666	-1	-2	7	9	18	0.548813769067477	1
GNAS	1672	-1	-2	8	10	16	0.595251715664646	1
SYN1	1702	-1	-2	5	7	4	0.722120702163498	1
CHRM4	1706	-1	-2	7	9	18	0.548813769067477	1
COX5B	1710	-1	-2	5	7	17	0.722120702163498	1
CTTN	1714	-1	-2	7	9	15	0.883840034775712	1
EIF5	1720	-1	-2	8	10	4	0.595251715664646	1
CNR2	1741	-1	-2	7	9	18	0.548813769067477	1
DRD3	1748	-1	-2	8	10	16	0.493732365921503	1
OPRK1	1757	-1	-2	7	9	18	0.548813769067477	1
MT3	1768	-1	-2	4	6	19	0.789609668808684	1
MAPK12	1770	-1	-2	9	11	14	0.544143360334253	1
ERC1	1774	-1	-2	6	8	19	0.707122666545744	1
RIPK1	1776	-1	-2	5	7	22	0.722120702163498	1
TRIP6	1792	-1	-2	10	12	12	0.542238486178547	1
CARD6	1797	-1	-2	10	12	12	0.542238486178547	1
MALT1	1817	-1	-2	9	11	14	0.494870686827346	1
PPP3CB	1827	-1	-2	13	15	6	0.53770032386447	1
PPP3CC	1830	-1	-2	13	15	6	0.53770032386447	1
ACVR2A	1845	-1	-2	10	12	2	0.495695365700558	1
PRKCH	1871	-1	-2	8	10	16	0.969249248929106	1
ADRB3	1875	-1	-2	8	10	12	0.595251715664646	1
PSPN	1905	-1	-2	10	12	12	0.392998583917041	1
PTCRA	1908	-1	-2	10	12	12	0.392998583917041	1
PTGDR	1910	-1	-2	8	10	12	0.595251715664646	1
PTGER2	1912	-1	-2	8	10	12	0.595251715664646	1
XXYLT1	1931	-1	-2	7	9	10	0.492082455267709	1
RAD50	1969	-1	-2	8	10	16	0.926191026890737	1
RAPGEF6	1977	-1	-2	10	12	12	0.446153578592838	1
TSC22D3	1982	-1	-2	6	8	20	0.831996973423926	1
PTP4A2	1989	-1	-2	9	11	13	0.715215680715574	1
KPNA6	1994	-1	-2	7	9	10	0.492082455267709	1
TFAP4	2015	-1	-2	10	12	11	0.843101523916332	1
YWHAG	2028	-1	-2	11	13	10	0.938905086029151	1
YWHAE	2030	-1	-2	11	13	10	0.938905086029151	1
FBXO11	2031	-1	-2	8	10	16	0.868852613646734	1
FST	2036	-1	-2	6	8	1	0.953877862538394	1
RUNX2	2061	-1	-2	10	12	10	0.542238486178547	1
KPNA3	2063	-1	-2	7	9	10	0.492082455267709	1
SEPT9	2088	-1	-2	6	8	18	0.90048128512337	1
SGK3	2095	-1	-2	6	8	20	0.867842438277245	1
