"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8964616","R-HSA-8964616","G beta:gamma signalling through CDC42","1/60","13/2914",0.237407767965534,0.32936571353193,0.189799681251592,"PAK1",1
"R-HSA-937072","R-HSA-937072","TRAF6-mediated induction of TAK1 complex within TLR4 complex","1/60","13/2914",0.237407767965534,0.32936571353193,0.189799681251592,"MAP3K7",1
"R-HSA-383280","R-HSA-383280","Nuclear Receptor transcription pathway","2/60","46/2914",0.244366073544331,0.337311355925172,0.1943784225462,"NR4A1/NR0B2",2
"R-HSA-6802952","R-HSA-6802952","Signaling by BRAF and RAF fusions","2/60","46/2914",0.244366073544331,0.337311355925172,0.1943784225462,"MAPK3/MAPK1",2
"R-HSA-438064","R-HSA-438064","Post NMDA receptor activation events","2/60","47/2914",0.252070071829821,0.339224192060039,0.195480709984655,"MAPK3/MAPK1",2
"R-HSA-2173791","R-HSA-2173791","TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)","1/60","14/2914",0.253180099548459,0.339224192060039,0.195480709984655,"PRKCZ",1
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","1/60","14/2914",0.253180099548459,0.339224192060039,0.195480709984655,"SP1",1
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","1/60","14/2914",0.253180099548459,0.339224192060039,0.195480709984655,"CTNNB1",1
"R-HSA-445355","R-HSA-445355","Smooth Muscle Contraction","1/60","14/2914",0.253180099548459,0.339224192060039,0.195480709984655,"PAK1",1
"R-HSA-5684264","R-HSA-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation","1/60","14/2914",0.253180099548459,0.339224192060039,0.195480709984655,"NFKB1",1
"R-HSA-5693554","R-HSA-5693554","Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)","1/60","14/2914",0.253180099548459,0.339224192060039,0.195480709984655,"BRCA1",1
"R-HSA-877312","R-HSA-877312","Regulation of IFNG signaling","1/60","14/2914",0.253180099548459,0.339224192060039,0.195480709984655,"STAT1",1
"R-HSA-8983432","R-HSA-8983432","Interleukin-15 signaling","1/60","14/2914",0.253180099548459,0.339224192060039,0.195480709984655,"STAT3",1
"R-HSA-918233","R-HSA-918233","TRAF3-dependent IRF activation pathway","1/60","14/2914",0.253180099548459,0.339224192060039,0.195480709984655,"EP300",1
"R-HSA-927802","R-HSA-927802","Nonsense-Mediated Decay (NMD)","1/60","14/2914",0.253180099548459,0.339224192060039,0.195480709984655,"PPP2CA",1
"R-HSA-975957","R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","1/60","14/2914",0.253180099548459,0.339224192060039,0.195480709984655,"PPP2CA",1
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","4/60","125/2914",0.255130125964067,0.341003192751973,0.196505873656535,"MAPK14/NFKB1/MAPK1/PRKCD",4
"R-HSA-8878171","R-HSA-8878171","Transcriptional regulation by RUNX1","3/60","86/2914",0.25987558754246,0.346500783389947,0.199673905142113,"CSNK2A1/HDAC1/EP300",3
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","2/60","49/2914",0.267499236500722,0.349667665270913,0.201498846679359,"STAT3/STAT1",2
"R-HSA-442755","R-HSA-442755","Activation of NMDA receptors and postsynaptic events","2/60","49/2914",0.267499236500722,0.349667665270913,0.201498846679359,"MAPK3/MAPK1",2
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","2/60","49/2914",0.267499236500722,0.349667665270913,0.201498846679359,"MAPK3/MAPK1",2
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C","1/60","15/2914",0.268631545764698,0.349667665270913,0.201498846679359,"CDK1",1
"R-HSA-177243","R-HSA-177243","Interactions of Rev with host cellular proteins","1/60","15/2914",0.268631545764698,0.349667665270913,0.201498846679359,"NPM1",1
"R-HSA-427413","R-HSA-427413","NoRC negatively regulates rRNA expression","1/60","15/2914",0.268631545764698,0.349667665270913,0.201498846679359,"HDAC1",1
"R-HSA-5693537","R-HSA-5693537","Resolution of D-Loop Structures","1/60","15/2914",0.268631545764698,0.349667665270913,0.201498846679359,"BRCA1",1
"R-HSA-5693568","R-HSA-5693568","Resolution of D-loop Structures through Holliday Junction Intermediates","1/60","15/2914",0.268631545764698,0.349667665270913,0.201498846679359,"BRCA1",1
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","1/60","15/2914",0.268631545764698,0.349667665270913,0.201498846679359,"CTNNB1",1
"R-HSA-9604323","R-HSA-9604323","Negative regulation of NOTCH4 signaling","1/60","15/2914",0.268631545764698,0.349667665270913,0.201498846679359,"AKT1",1
"R-HSA-166208","R-HSA-166208","mTORC1-mediated signalling","1/60","16/2914",0.28376852653535,0.36332979565741,0.209371760847528,"RPS6KB1",1
"R-HSA-1810476","R-HSA-1810476","RIP-mediated NFkB activation via ZBP1","1/60","16/2914",0.28376852653535,0.36332979565741,0.209371760847528,"NFKB1",1
"R-HSA-3928664","R-HSA-3928664","Ephrin signaling","1/60","16/2914",0.28376852653535,0.36332979565741,0.209371760847528,"PAK1",1
"R-HSA-5205647","R-HSA-5205647","Mitophagy","1/60","16/2914",0.28376852653535,0.36332979565741,0.209371760847528,"CSNK2A1",1
"R-HSA-5627123","R-HSA-5627123","RHO GTPases activate PAKs","1/60","16/2914",0.28376852653535,0.36332979565741,0.209371760847528,"PAK1",1
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","1/60","16/2914",0.28376852653535,0.36332979565741,0.209371760847528,"CDK1",1
"R-HSA-8941858","R-HSA-8941858","Regulation of RUNX3 expression and activity","1/60","16/2914",0.28376852653535,0.36332979565741,0.209371760847528,"EP300",1
"R-HSA-168927","R-HSA-168927","TICAM1, RIP1-mediated IKK complex recruitment","1/60","17/2914",0.298597335509773,0.377030737003124,0.217267040147785,"UBE2D3",1
"R-HSA-174048","R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B","1/60","17/2914",0.298597335509773,0.377030737003124,0.217267040147785,"CDK1",1
"R-HSA-2029485","R-HSA-2029485","Role of phospholipids in phagocytosis","1/60","17/2914",0.298597335509773,0.377030737003124,0.217267040147785,"PRKCD",1
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","1/60","17/2914",0.298597335509773,0.377030737003124,0.217267040147785,"MAPK14",1
"R-HSA-5250941","R-HSA-5250941","Negative epigenetic regulation of rRNA expression","1/60","17/2914",0.298597335509773,0.377030737003124,0.217267040147785,"HDAC1",1
"R-HSA-68949","R-HSA-68949","Orc1 removal from chromatin","1/60","17/2914",0.298597335509773,0.377030737003124,0.217267040147785,"CDK2",1
"R-HSA-1234176","R-HSA-1234176","Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha","1/60","18/2914",0.313124142506464,0.391762625784343,0.225756411324055,"UBE2D3",1
"R-HSA-202433","R-HSA-202433","Generation of second messenger molecules","1/60","18/2914",0.313124142506464,0.391762625784343,0.225756411324055,"PAK1",1
"R-HSA-380972","R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","1/60","18/2914",0.313124142506464,0.391762625784343,0.225756411324055,"STK11",1
"R-HSA-5610783","R-HSA-5610783","Degradation of GLI2 by the proteasome","1/60","18/2914",0.313124142506464,0.391762625784343,0.225756411324055,"GSK3B",1
"R-HSA-1606322","R-HSA-1606322","ZBP1(DAI) mediated induction of type I IFNs","1/60","19/2914",0.327354995907573,0.402220936675673,0.23178309835325,"NFKB1",1
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown","1/60","19/2914",0.327354995907573,0.402220936675673,0.23178309835325,"CDK1",1
"R-HSA-3371571","R-HSA-3371571","HSF1-dependent transactivation","1/60","19/2914",0.327354995907573,0.402220936675673,0.23178309835325,"EP300",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/60","19/2914",0.327354995907573,0.402220936675673,0.23178309835325,"CTNNB1",1
"R-HSA-5610785","R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","1/60","19/2914",0.327354995907573,0.402220936675673,0.23178309835325,"GSK3B",1
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","1/60","19/2914",0.327354995907573,0.402220936675673,0.23178309835325,"CSNK2A1",1
"R-HSA-73762","R-HSA-73762","RNA Polymerase I Transcription Initiation","1/60","19/2914",0.327354995907573,0.402220936675673,0.23178309835325,"HDAC1",1
"R-HSA-9609507","R-HSA-9609507","Protein localization","1/60","19/2914",0.327354995907573,0.402220936675673,0.23178309835325,"UBE2D3",1
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","2/60","57/2914",0.329022281545461,0.403365123684368,0.232442445457761,"NFKB1/MAP3K7",2
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","1/60","20/2914",0.341295825007934,0.413783433859177,0.238446081747509,"SP1",1
"R-HSA-450321","R-HSA-450321","JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1","1/60","20/2914",0.341295825007934,0.413783433859177,0.238446081747509,"MAP3K7",1
"R-HSA-5260271","R-HSA-5260271","Diseases of Immune System","1/60","20/2914",0.341295825007934,0.413783433859177,0.238446081747509,"NFKB1",1
"R-HSA-5602358","R-HSA-5602358","Diseases associated with the TLR signaling cascade","1/60","20/2914",0.341295825007934,0.413783433859177,0.238446081747509,"NFKB1",1
"R-HSA-937041","R-HSA-937041","IKK complex recruitment mediated by RIP1","1/60","20/2914",0.341295825007934,0.413783433859177,0.238446081747509,"UBE2D3",1
"R-HSA-933542","R-HSA-933542","TRAF6 mediated NF-kB activation","1/60","21/2914",0.354952442319449,0.429390592474742,0.247439834311223,"NFKB1",1
"R-HSA-1250196","R-HSA-1250196","SHC1 events in ERBB2 signaling","1/60","22/2914",0.368330545831662,0.439749758422115,0.253409388257078,"PRKCD",1
"R-HSA-1266695","R-HSA-1266695","Interleukin-7 signaling","1/60","22/2914",0.368330545831662,0.439749758422115,0.253409388257078,"STAT3",1
"R-HSA-5357956","R-HSA-5357956","TNFR1-induced NFkappaB signaling pathway","1/60","22/2914",0.368330545831662,0.439749758422115,0.253409388257078,"MAP3K7",1
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","1/60","22/2914",0.368330545831662,0.439749758422115,0.253409388257078,"CDK2",1
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","1/60","22/2914",0.368330545831662,0.439749758422115,0.253409388257078,"CDK2",1
"R-HSA-8866654","R-HSA-8866654","E3 ubiquitin ligases ubiquitinate target proteins","1/60","22/2914",0.368330545831662,0.439749758422115,0.253409388257078,"UBE2D3",1
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","2/60","63/2914",0.37434976617004,0.445964504046048,0.256990686157922,"NFKB1/MAP3K7",2
"R-HSA-1912408","R-HSA-1912408","Pre-NOTCH Transcription and Translation","1/60","23/2914",0.381435721229346,0.448555311660261,0.258483660196078,"EP300",1
"R-HSA-392518","R-HSA-392518","Signal amplification","1/60","23/2914",0.381435721229346,0.448555311660261,0.258483660196078,"MAPK14",1
"R-HSA-4551638","R-HSA-4551638","SUMOylation of chromatin organization proteins","1/60","23/2914",0.381435721229346,0.448555311660261,0.258483660196078,"HDAC1",1
"R-HSA-5685938","R-HSA-5685938","HDR through Single Strand Annealing (SSA)","1/60","23/2914",0.381435721229346,0.448555311660261,0.258483660196078,"BRCA1",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/60","23/2914",0.381435721229346,0.448555311660261,0.258483660196078,"CDK2",1
"R-HSA-73886","R-HSA-73886","Chromosome Maintenance","1/60","23/2914",0.381435721229346,0.448555311660261,0.258483660196078,"NPM1",1
"R-HSA-2559586","R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","1/60","24/2914",0.394273444067893,0.461670613994028,0.266041460234745,"CDK2",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/60","24/2914",0.394273444067893,0.461670613994028,0.266041460234745,"STAT1",1
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","1/60","25/2914",0.406849081907313,0.470365605243054,0.271052019924926,"PRKCD",1
"R-HSA-111997","R-HSA-111997","CaM pathway","1/60","25/2914",0.406849081907313,0.470365605243054,0.271052019924926,"PRKCD",1
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","1/60","25/2914",0.406849081907313,0.470365605243054,0.271052019924926,"AKT1",1
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","1/60","25/2914",0.406849081907313,0.470365605243054,0.271052019924926,"CDK1",1
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","1/60","25/2914",0.406849081907313,0.470365605243054,0.271052019924926,"CDK1",1
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","1/60","25/2914",0.406849081907313,0.470365605243054,0.271052019924926,"AKT1",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","10/60","436/2914",0.408805520788745,0.471632474509963,0.271782063682268,"PAK1/PPP2CA/MAPK3/MAPK1/AKT3/PPP2CB/PPP2R1B/PRKCD/AKT2/AKT1",10
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","1/60","26/2914",0.419167896405604,0.48055231638132,0.27692219537917,"CDK1",1
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","1/60","26/2914",0.419167896405604,0.48055231638132,0.27692219537917,"CDK1",1
"R-HSA-936440","R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","1/60","26/2914",0.419167896405604,0.48055231638132,0.27692219537917,"UBE2D3",1
"R-HSA-174184","R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","1/60","27/2914",0.431235045372247,0.487251144049466,0.280782449509873,"CDK1",1
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","1/60","27/2914",0.431235045372247,0.487251144049466,0.280782449509873,"CDK1",1
"R-HSA-380287","R-HSA-380287","Centrosome maturation","1/60","27/2914",0.431235045372247,0.487251144049466,0.280782449509873,"CDK1",1
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","1/60","27/2914",0.431235045372247,0.487251144049466,0.280782449509873,"CDK1",1
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","1/60","27/2914",0.431235045372247,0.487251144049466,0.280782449509873,"CDK2",1
"R-HSA-75893","R-HSA-75893","TNF signaling","1/60","27/2914",0.431235045372247,0.487251144049466,0.280782449509873,"MAP3K7",1
"R-HSA-8852135","R-HSA-8852135","Protein ubiquitination","1/60","27/2914",0.431235045372247,0.487251144049466,0.280782449509873,"UBE2D3",1
"R-HSA-114604","R-HSA-114604","GPVI-mediated activation cascade","1/60","28/2914",0.443055584782591,0.494489736172831,0.284953747314348,"PRKCZ",1
"R-HSA-179419","R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint","1/60","28/2914",0.443055584782591,0.494489736172831,0.284953747314348,"CDK1",1
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","1/60","28/2914",0.443055584782591,0.494489736172831,0.284953747314348,"CDK1",1
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","1/60","28/2914",0.443055584782591,0.494489736172831,0.284953747314348,"EP300",1
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","1/60","28/2914",0.443055584782591,0.494489736172831,0.284953747314348,"SP1",1
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","1/60","28/2914",0.443055584782591,0.494489736172831,0.284953747314348,"EP300",1
"R-HSA-176409","R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins","1/60","29/2914",0.454634470753847,0.503312504996179,0.290037939874863,"CDK1",1
"R-HSA-1912422","R-HSA-1912422","Pre-NOTCH Expression and Processing","1/60","29/2914",0.454634470753847,0.503312504996179,0.290037939874863,"EP300",1
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","1/60","29/2914",0.454634470753847,0.503312504996179,0.290037939874863,"EP300",1
"R-HSA-418597","R-HSA-418597","G alpha (z) signalling events","1/60","29/2914",0.454634470753847,0.503312504996179,0.290037939874863,"PRKCD",1
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","1/60","30/2914",0.465976561483403,0.511831626765279,0.294947153341498,"CSNK2A1",1
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","1/60","30/2914",0.465976561483403,0.511831626765279,0.294947153341498,"PRKCD",1
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","1/60","30/2914",0.465976561483403,0.511831626765279,0.294947153341498,"CDK1",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","5/60","217/2914",0.466065660138457,0.511831626765279,0.294947153341498,"PPP2CA/MAPK1/PPP2CB/PPP2R1B/PRKCD",5
"R-HSA-112314","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","2/60","77/2914",0.474818683248242,0.520401276840073,0.299885484156785,"MAPK3/MAPK1",2
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","1/60","31/2914",0.477086619150184,0.520803719709762,0.300117395145849,"AKT1",1
"R-HSA-3214841","R-HSA-3214841","PKMTs methylate histone lysines","1/60","31/2914",0.477086619150184,0.520803719709762,0.300117395145849,"NFKB1",1
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/60","32/2914",0.487969311779733,0.531624618002572,0.306353026125185,"EP300",1
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","1/60","33/2914",0.498629215073701,0.540017410791281,0.311189441485563,"EP300",1
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","1/60","33/2914",0.498629215073701,0.540017410791281,0.311189441485563,"CDK2",1
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","1/60","33/2914",0.498629215073701,0.540017410791281,0.311189441485563,"AKT1",1
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","1/60","34/2914",0.509070814204412,0.550238276497076,0.317079298788173,"PAK1",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/60","35/2914",0.519298505575153,0.559087585570106,0.322178785384233,"CTNNB1",1
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","1/60","35/2914",0.519298505575153,0.559087585570106,0.322178785384233,"GSK3B",1
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","1/60","37/2914",0.539129317131688,0.57929973683954,0.333826202558321,"CDK1",1
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","2/60","88/2914",0.546839924838904,0.586434987889861,0.337937949225813,"MAPK3/MAPK1",2
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","1/60","38/2914",0.548740801654489,0.587324139270821,0.338450329967818,"BRCA1",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","10/60","486/2914",0.555765607146872,0.593683338628628,0.342114870512079,"PAK1/PPP2CA/MAPK3/MAPK1/AKT3/PPP2CB/PPP2R1B/PRKCD/AKT2/AKT1",10
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","1/60","39/2914",0.558155110382143,0.595075876438549,0.342917331793248,"EP300",1
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","3/60","144/2914",0.576688216315962,0.613641053477955,0.353615666621949,"AKT3/AKT2/AKT1",3
"R-HSA-109704","R-HSA-109704","PI3K Cascade","1/60","42/2914",0.585254366946441,0.616768063628173,0.355417631748851,"AKT2",1
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","1/60","42/2914",0.585254366946441,0.616768063628173,0.355417631748851,"CTNNB1",1
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","1/60","42/2914",0.585254366946441,0.616768063628173,0.355417631748851,"CDK1",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/60","42/2914",0.585254366946441,0.616768063628173,0.355417631748851,"STAT3",1
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","1/60","42/2914",0.585254366946441,0.616768063628173,0.355417631748851,"STAT1",1
"R-HSA-4086400","R-HSA-4086400","PCP/CE pathway","1/60","44/2914",0.602405511224516,0.632410383431102,0.364431646233827,"RAC3",1
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","1/60","44/2914",0.602405511224516,0.632410383431102,0.364431646233827,"CDK2",1
"R-HSA-112399","R-HSA-112399","IRS-mediated signalling","1/60","46/2914",0.61885873596445,0.648440893515332,0.373669358537456,"AKT2",1
"R-HSA-162909","R-HSA-162909","Host Interactions of HIV factors","1/60","49/2914",0.642290786220158,0.671708684825661,0.387077613230308,"NPM1",1
"R-HSA-112316","R-HSA-112316","Neuronal System","2/60","105/2914",0.644329508749254,0.672557277703983,0.387566621804062,"MAPK3/MAPK1",2
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","3/60","160/2914",0.649478382414869,0.674395036180161,0.38862564512879,"AKT3/AKT2/AKT1",3
"R-HSA-2428928","R-HSA-2428928","IRS-related events triggered by IGF1R","1/60","50/2914",0.649782078655337,0.674395036180161,0.38862564512879,"AKT2",1
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","1/60","50/2914",0.649782078655337,0.674395036180161,0.38862564512879,"MEN1",1
"R-HSA-2404192","R-HSA-2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)","1/60","51/2914",0.657119046281273,0.6768820251168,0.390058792806454,"AKT2",1
"R-HSA-2428924","R-HSA-2428924","IGF1R signaling cascade","1/60","51/2914",0.657119046281273,0.6768820251168,0.390058792806454,"AKT2",1
"R-HSA-69306","R-HSA-69306","DNA Replication","1/60","51/2914",0.657119046281273,0.6768820251168,0.390058792806454,"CDK2",1
"R-HSA-8951664","R-HSA-8951664","Neddylation","1/60","51/2914",0.657119046281273,0.6768820251168,0.390058792806454,"UBE2D3",1
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","3/60","165/2914",0.670381353794804,0.687655444499385,0.396267063676173,"MAPK3/MAPK1/PRKCD",3
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","1/60","53/2914",0.671342450378049,0.687655444499385,0.396267063676173,"CSNK2A1",1
"R-HSA-397014","R-HSA-397014","Muscle contraction","1/60","53/2914",0.671342450378049,0.687655444499385,0.396267063676173,"PAK1",1
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","1/60","55/2914",0.684985269689673,0.699016625307152,0.402814036865436,"GSK3B",1
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","1/60","55/2914",0.684985269689673,0.699016625307152,0.402814036865436,"EP300",1
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","1/60","57/2914",0.698070817588324,0.711046111595542,0.409746126543724,"CTNNB1",1
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","1/60","61/2914",0.722658785145558,0.733364841221789,0.422607476693309,"MEN1",1
"R-HSA-9612973","R-HSA-9612973","Autophagy","1/60","61/2914",0.722658785145558,0.733364841221789,0.422607476693309,"CSNK2A1",1
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","1/60","62/2914",0.728491407960583,0.73791735963475,0.425230902593978,"STAT3",1
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","1/60","64/2914",0.739797125731507,0.747986761809716,0.431033477800451,"PAK1",1
"R-HSA-5663205","R-HSA-5663205","Infectious disease","2/60","126/2914",0.74149291812927,0.748320661390129,0.431225890159506,"CTNNB1/NPM1",2
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","1/60","68/2914",0.761037483086565,0.76663334693279,0.441778724701953,"PAK1",1
"R-HSA-162906","R-HSA-162906","HIV Infection","1/60","80/2914",0.815044655359198,0.819531139700625,0.472261509623871,"NPM1",1
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","1/60","88/2914",0.844178709087765,0.847270938791383,0.488246795308135,"UBE2D3",1
"R-HSA-194840","R-HSA-194840","Rho GTPase cycle","1/60","106/2914",0.894231839795416,0.895866632921184,0.516250460769027,"RAC3",1
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","1/60","115/2914",0.912941785382504,0.912941785382504,0.526090156770556,"UBE2D3",1
