NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
MFAP5	1119	-1	-2	6	8	13	0.627288410674865	1
DAB1	1120	-1	-2	6	8	13	0.627288410674865	1
IL31RA	1122	-1	-2	6	8	21	0.721567681739824	1
DVL2	1130	-1	-2	11	13	12	0.67166573626477	1
NCK2	1168	-1	-2	9	11	16	0.601213358516735	1
RARG	1174	-1	-2	10	12	14	0.638696806536273	1
RXRG	1176	-1	-2	9	11	14	0.645816631772608	1
NR4A2	1181	-1	-2	9	11	15	0.727615285232258	1
CSF3R	1205	-1	-2	6	8	21	0.721567681739824	1
IL2RG	1210	-1	-2	6	8	22	0.809929248908998	1
FLNA	1218	-1	-2	2	4	30	0.890074280574923	1
MAML2	1272	-1	-2	6	8	13	0.627288410674865	1
MAML3	1273	-1	-2	6	8	13	0.627288410674865	1
GRK6	1299	-1	-2	10	12	13	0.678951720064347	1
CSNK1G1	1311	-1	-2	9	11	15	0.707477894813313	1
IFNL1	1328	-1	-2	4	6	11	0.87536769513663	1
IFNL2	1329	-1	-2	4	6	11	0.87536769513663	1
IFNL3	1330	-1	-2	4	6	11	0.87536769513663	1
CNTN1	1334	-1	-2	6	8	13	0.627288410674865	1
CCN3	1335	-1	-2	6	8	13	0.627288410674865	1
MFAP2	1336	-1	-2	6	8	13	0.627288410674865	1
ERBIN	1342	-1	-2	13	15	8	0.677595478618454	1
FLT4	1354	-1	-2	8	10	18	0.696850918756867	1
EPHA2	1362	-1	-2	9	11	16	0.687258559803107	1
EPHB1	1364	-1	-2	9	11	16	0.645816631772608	1
PTPRB	1370	-1	-2	2	4	30	0.890074280574923	1
CXCR4	1419	-1	-2	6	8	22	0.809929248908998	1
PTPA	1426	-1	-2	7	9	20	0.816093500610888	1
TNFSF15	1495	-1	-2	2	4	3	0.828497006930897	1
NTS	1584	-1	-2	9	11	16	0.624091866355192	1
CSH1	1595	-1	-2	5	7	16	0.760480330491511	1
CSH2	1596	-1	-2	5	7	16	0.760480330491511	1
CSHL1	1597	-1	-2	5	7	16	0.760480330491511	1
PYY	1618	-1	-2	2	4	0	0.846727640052416	1
PPY	1619	-1	-2	2	4	0	0.846727640052416	1
IQGAP1	1623	-1	-2	12	14	10	0.607368367516201	1
RAPGEF1	1663	-1	-2	11	13	12	0.543995387149821	1
AP2S1	1723	-1	-2	8	10	17	0.696850918756867	1
GABBR1	1724	-1	-2	6	8	19	0.787519716735524	1
SERPINB2	1728	-1	-2	6	8	19	0.699372345760831	1
PPP1R1A	1729	-1	-2	6	8	19	0.699372345760831	1
GRM7	1743	-1	-2	8	10	15	0.759187849175521	1
DNAJC5	1751	-1	-2	6	8	19	0.787519716735524	1
HSP90AB1	1767	-1	-2	8	10	18	0.801634968199668	1
TOLLIP	1781	-1	-2	7	9	20	0.72948824634357	1
COP1	1783	-1	-2	6	8	22	0.787519716735524	1
CARD17	1787	-1	-2	6	8	22	0.787519716735524	1
GOPC	1803	-1	-2	6	8	17	0.787519716735524	1
PPP2CB	1816	-1	-2	7	9	20	0.793981826215044	1
PPP3CA	1826	-1	-2	7	9	19	0.616355221414237	1
PPP3CB	1827	-1	-2	10	12	13	0.595621324913577	1
PORCN	1829	-1	-2	2	4	21	0.890074280574923	1
PPP3CC	1830	-1	-2	10	12	13	0.595621324913577	1
NPBWR1	1844	-1	-2	5	7	22	0.738092199916706	1
NPFFR1	1846	-1	-2	5	7	22	0.738092199916706	1
DAB2IP	1893	-1	-2	8	10	18	0.738373908487461	1
DRD4	1896	-1	-2	5	7	22	0.738092199916706	1
WNT11	1907	-1	-2	7	9	18	0.772263262014293	1
PTGER4	1915	-1	-2	6	8	21	0.699372345760831	1
XXYLT1	1931	-1	-2	6	8	13	0.627288410674865	1
FGFR1OP	1932	-1	-2	0	2	0	NA	NA
PTP4A2	1989	-1	-2	8	10	16	0.696850918756867	1
IER3	1991	-1	-2	7	9	17	0.72948824634357	1
KPNA6	1994	-1	-2	6	8	13	0.627288410674865	1
RFNG	1995	-1	-2	6	8	13	0.627288410674865	1
RPA2	2018	-1	-2	8	10	9	0.939259958201699	1
RPS6KB2	2041	-1	-2	2	4	0	0.846727640052416	1
TIE1	2047	-1	-2	9	11	16	0.687258559803107	1
EPHA8	2049	-1	-2	9	11	16	0.666778145771584	1
EPHB4	2051	-1	-2	9	11	16	0.687258559803107	1
EPHA7	2052	-1	-2	9	11	16	0.687258559803107	1
EPHA5	2053	-1	-2	9	11	16	0.687258559803107	1
EPHA6	2054	-1	-2	9	11	16	0.687258559803107	1
INSRR	2055	-1	-2	9	11	16	0.687258559803107	1
MUSK	2057	-1	-2	9	11	16	0.687258559803107	1
EPHA1	2059	-1	-2	9	11	16	0.687258559803107	1
KPNA3	2063	-1	-2	6	8	13	0.627288410674865	1
S1PR1	2065	-1	-2	5	7	22	0.738092199916706	1
S1PR5	2070	-1	-2	5	7	22	0.738092199916706	1
OMG	2089	-1	-2	5	7	13	0.738092199916706	1
SERPINC1	2091	-1	-2	2	4	15	0.86775556608676	1
EIF3E	2108	-1	-2	3	5	5	0.809050998267944	1
SIK2	2109	-1	-2	8	10	18	0.738373908487461	1
SP2	2138	-1	-2	9	11	10	0.624091866355192	1
EIF3F	2140	-1	-2	6	8	13	0.627288410674865	1
CDK20	2144	-1	-2	8	10	16	0.696850918756867	1
SSTR3	2159	-1	-2	5	7	22	0.738092199916706	1
SSTR5	2161	-1	-2	5	7	22	0.738092199916706	1
TAL1	2176	-1	-2	10	12	8	0.659044251211862	1
TBX2	2180	-1	-2	8	10	4	0.717650016232203	1
GMPS	2192	-1	-2	7	9	19	0.750815080521325	1
TFPI	2199	-1	-2	3	5	3	0.787174238522121	1
THEM4	2204	-1	-2	7	9	20	0.816093500610888	1
TLK1	2209	-1	-2	6	8	9	0.76542996695443	1
MTCH2	2211	-1	-2	4	6	4	0.781625251201632	1
TNFRSF13C	2216	-1	-2	6	8	17	0.743507991746279	1
TRIB3	2232	-1	-2	7	9	20	0.816093500610888	1
CNTN6	2262	-1	-2	6	8	13	0.627288410674865	1
DNER	2282	-1	-2	6	8	13	0.627288410674865	1
ADRA2C	2289	-1	-2	5	7	22	0.738092199916706	1
FZD2	2303	-1	-2	10	12	12	0.69861411383775	1
FZD5	2305	-1	-2	10	12	12	0.69861411383775	1
FZD1	2308	-1	-2	10	12	12	0.69861411383775	1
CD74	2326	-1	-2	6	8	19	0.809929248908998	1
AIMP1	2328	-1	-2	4	6	18	0.736656356168552	1
HRH4	2332	-1	-2	5	7	22	0.738092199916706	1
HTR1E	2333	-1	-2	5	7	22	0.738092199916706	1
HSPA1B	2338	-1	-2	10	12	14	0.659044251211862	1
WNT3	2342	-1	-2	7	9	18	0.772263262014293	1
CDK5RAP2	2359	-1	-2	5	7	15	0.80562986575658	1
AKAP8L	2474	-1	-2	2	4	0	0.846727640052416	1
NDFIP2	2480	-1	-2	3	5	24	0.878792768138082	1
NDFIP1	2481	-1	-2	3	5	24	0.878792768138082	1
UBXN8	2483	-1	-2	6	8	1	0.676611413345689	1
ADORA3	2497	-1	-2	5	7	22	0.738092199916706	1
C1QBP	2510	-1	-2	5	7	7	0.852269435117586	1
FBXO32	2561	-1	-2	8	10	4	0.717650016232203	1
GALR1	2578	-1	-2	5	7	22	0.738092199916706	1
GPR34	2594	-1	-2	5	7	22	0.738092199916706	1
GPR84	2595	-1	-2	5	7	22	0.738092199916706	1
GRIP1	2596	-1	-2	6	8	2	0.652833508728508	1
GXYLT1	2599	-1	-2	6	8	13	0.627288410674865	1
GXYLT2	2600	-1	-2	6	8	13	0.627288410674865	1
HRH3	2614	-1	-2	5	7	22	0.738092199916706	1
HTR1F	2617	-1	-2	5	7	22	0.738092199916706	1
IL2RB	2623	-1	-2	8	10	18	0.717650016232203	1
KPNA4	2644	-1	-2	6	8	13	0.627288410674865	1
LTB4R2	2656	-1	-2	5	7	22	0.738092199916706	1
MTNR1B	2698	-1	-2	5	7	22	0.738092199916706	1
MUL1	2700	-1	-2	7	9	20	0.816093500610888	1
MYLK2	2702	-1	-2	6	8	2	0.652833508728508	1
WNT9A	2704	-1	-2	7	9	18	0.772263262014293	1
AIP	2715	-1	-2	4	6	25	0.804413981050695	1
ARNT	2716	-1	-2	5	7	15	0.715537742288332	1
MRE11	2724	-1	-2	9	11	8	0.707477894813313	1
NPFFR2	2725	-1	-2	5	7	22	0.738092199916706	1
P2RY12	2739	-1	-2	5	7	22	0.738092199916706	1
PLAUR	2772	-1	-2	2	4	25	0.846727640052416	1
POGLUT1	2779	-1	-2	6	8	13	0.627288410674865	1
ACTN1	2788	-1	-2	5	7	24	0.715537742288332	1
PTPRO	2795	-1	-2	9	11	12	0.788961500835507	1
ITGA1	2813	-1	-2	6	8	22	0.76542996695443	1
LAMA1	2838	-1	-2	7	9	18	0.708104006064002	1
CD48	2884	-1	-2	6	8	6	0.676611413345689	1
MMP12	2916	-1	-2	1	3	12	NA	NA
ZG16B	2938	-1	-2	6	8	19	0.809929248908998	1
ANAPC10	2974	-1	-2	10	12	7	0.777737178879208	1
FZR1	2975	-1	-2	10	12	7	0.777737178879208	1
BLK	2990	-1	-2	10	12	14	0.61766482956751	1
PRR5	3018	-1	-2	10	12	14	0.659044251211862	1
DBF4	3034	-1	-2	3	5	5	0.809050998267944	1
CDC16	3065	-1	-2	10	12	7	0.777737178879208	1
STAM2	3071	-1	-2	6	8	21	0.721567681739824	1
WAS	3075	-1	-2	8	10	4	0.717650016232203	1
POLA2	3090	-1	-2	1	3	0	NA	NA
CCS	3115	-1	-2	5	7	3	0.828712061268275	1
SPDYA	3117	-1	-2	8	10	16	0.696850918756867	1
MMP7	3141	-1	-2	5	7	24	0.760480330491511	1
TNIP2	3142	-1	-2	9	11	14	0.788961500835507	1
CDC23	3144	-1	-2	10	12	7	0.777737178879208	1
ANAPC4	3145	-1	-2	10	12	7	0.777737178879208	1
ANAPC5	3146	-1	-2	10	12	7	0.777737178879208	1
HAT1	3149	-1	-2	4	6	5	0.781625251201632	1
PSEN2	3193	-1	-2	6	8	13	0.627288410674865	1
DBNL	3196	-1	-2	11	13	10	0.590884550736913	1
ANAPC7	3208	-1	-2	10	12	7	0.777737178879208	1
TMEM173	3239	-1	-2	10	12	11	0.595621324913577	1
RRAGA	3240	-1	-2	9	11	11	0.788961500835507	1
TBC1D7	3242	-1	-2	7	9	12	0.72948824634357	1
ELANE	3247	-1	-2	7	9	17	0.772263262014293	1
NOX1	3256	-1	-2	5	7	3	0.828712061268275	1
TBC1D15	3294	-1	-2	6	8	5	0.832773725657223	1
GNGT2	3349	-1	-2	6	8	19	0.787519716735524	1
KLF1	3399	-1	-2	5	7	3	0.828712061268275	1
FAP	3403	-1	-2	5	7	3	0.715537742288332	1
HDAC8	3404	-1	-2	4	6	5	0.781625251201632	1
GATA4	3414	-1	-2	6	8	2	0.652833508728508	1
POLR2K	3423	-1	-2	10	12	13	0.572112624379519	1
PSMD10	3493	-1	-2	7	9	18	0.72948824634357	1
TTC1	3522	-1	-2	10	12	12	0.798229474296471	1
ELK4	3542	-1	-2	6	8	11	0.721567681739824	1
USF2	3543	-1	-2	6	8	11	0.721567681739824	1
MDFI	5	1	-3	1	4	0	NA	NA
BACE2	159	1	-3	4	7	2	0.830224488761074	1
BACE1	160	1	-3	4	7	2	0.830224488761074	1
HBP1	170	1	-3	8	11	16	0.743690358190836	1
TOPBP1	203	1	-3	2	5	27	0.971417057424759	1
E2F2	219	1	-3	5	8	20	0.84038735758661	1
ERBB2	228	1	-3	10	13	13	0.839787122204762	1
AKT2	229	1	-3	11	14	11	0.746375092341967	1
RHEB	243	1	-3	4	7	24	0.894772680395274	1
RPS6KA3	273	1	-3	7	10	19	0.895942914003413	1
TLN1	287	1	-3	7	10	18	0.842088946573653	1
PUF60	296	1	-3	8	11	16	0.743690358190836	1
IKBKB	303	1	-3	5	8	23	0.945645284536607	1
E2F7	380	1	-3	8	11	14	0.743690358190836	1
NCOA2	401	1	-3	9	12	14	0.765730201187827	1
TNFAIP3	412	1	-3	7	10	19	0.773684902513581	1
SMYD2	433	1	-3	6	9	20	0.839898537689818	1
HTRA2	454	1	-3	10	13	12	0.670999161181774	1
BIRC5	459	1	-3	6	9	21	0.839898537689818	1
BTRC	481	1	-3	10	13	13	0.738980581655004	1
BRCA1	490	1	-3	10	13	13	0.652731993886251	1
FRAT2	516	1	-3	8	11	16	0.760482452209715	1
CDK11A	523	1	-3	3	6	4	0.848618224227981	1
CDK11B	524	1	-3	3	6	4	0.848618224227981	1
BCL3	552	1	-3	9	12	14	0.732301465713799	1
FOXO3	553	1	-3	6	9	21	0.857398676381148	1
MST1	563	1	-3	7	10	18	0.824654205050641	1
NKIRAS2	573	1	-3	7	10	7	0.807469263862887	1
ACAA2	578	1	-3	6	9	10	0.857398676381148	1
SIRT7	591	1	-3	6	9	20	0.839898537689818	1
EIF2AK3	596	1	-3	5	8	19	0.84038735758661	1
KDM6A	614	1	-3	5	8	22	0.874812119023645	1
SUMO1	665	1	-3	9	12	15	0.869050316902586	1
PTPN2	768	1	-3	7	10	19	0.790496571640825	1
PRKCD	771	1	-3	3	6	27	0.917775372460866	1
PADI4	787	1	-3	8	11	14	0.794187790477939	1
NPM1	800	1	-3	8	11	16	0.794187790477939	1
TRIM25	829	1	-3	8	11	16	0.811247426748932	1
GATA1	861	1	-3	7	10	17	0.773684902513581	1
BTG2	874	1	-3	5	8	17	0.892509623552619	1
MARK2	900	1	-3	6	9	19	0.740822428496298	1
SIRT3	902	1	-3	5	8	6	0.823771024773875	1
GNL3	912	1	-3	6	9	20	0.839898537689818	1
FKBP1A	988	1	-3	6	9	20	0.839898537689818	1
RBX1	1002	1	-3	10	13	11	0.755504424136517	1
SHOC2	1060	1	-3	7	10	19	0.773684902513581	1
RLIM	1191	1	-3	7	10	16	0.790496571640825	1
DTX4	1237	1	-3	8	11	15	0.743690358190836	1
SNIP1	1240	1	-3	2	5	25	0.89736828761219	1
PIAS2	1278	1	-3	9	12	14	0.816400918504953	1
TGIF1	1294	1	-3	11	14	7	0.662770561886997	1
AATK	1374	1	-3	7	10	19	0.842088946573653	1
LMTK2	1375	1	-3	7	10	19	0.807469263862887	1
RAP1GAP	1394	1	-3	11	14	10	0.644678584167725	1
GDF15	1515	1	-3	10	13	13	0.839787122204762	1
PSAP	1534	1	-3	2	5	3	0.944187429681653	1
IL36RN	1564	1	-3	5	8	8	0.807611158043558	1
YWHAH	1626	1	-3	6	9	21	0.805787477671305	1
BCAP31	1651	1	-3	12	15	8	0.75423695175178	1
L1CAM	1660	1	-3	7	10	10	0.790496571640825	1
SIPA1	1695	1	-3	11	14	10	0.644678584167725	1
PICK1	1744	1	-3	4	7	2	0.894772680395274	1
MAFG	1765	1	-3	7	10	13	0.706763063116122	1
NLRC4	1789	1	-3	10	13	13	0.70562412460834	1
PRDM16	1833	1	-3	7	10	16	0.877761414241331	1
ANAPC2	1878	1	-3	10	13	11	0.738980581655004	1
PSENEN	1904	1	-3	8	11	15	0.863831845536619	1
PTPN12	1922	1	-3	9	12	15	0.765730201187827	1
FLCN	1933	1	-3	5	8	15	0.84038735758661	1
GATA2	1941	1	-3	11	14	10	0.730058558949467	1
PTPRR	1958	1	-3	12	15	9	0.738158355010332	1
RAD1	1967	1	-3	2	5	22	0.971417057424759	1
TSC22D3	1982	1	-3	9	12	14	0.782476527479916	1
DUSP7	1988	1	-3	10	13	13	0.70562412460834	1
RGS6	1996	1	-3	2	5	24	0.905470791221754	1
SFN	2027	1	-3	8	11	17	0.777287880182824	1
YWHAG	2028	1	-3	10	13	13	0.70562412460834	1
YWHAE	2030	1	-3	9	12	15	0.732301465713799	1
FBXO11	2031	1	-3	6	9	20	0.839898537689818	1
SARS	2072	1	-3	8	11	16	0.743690358190836	1
MMP1	2075	1	-3	5	8	10	0.807611158043558	1
SEPT9	2088	1	-3	7	10	15	0.756975249226159	1
SERPINA1	2090	1	-3	2	5	3	0.944187429681653	1
SGK3	2095	1	-3	7	10	18	0.790496571640825	1
USP8	2105	1	-3	10	13	6	0.68855138653658	1
SLC30A9	2119	1	-3	8	11	14	0.794187790477939	1
SMAD9	2125	1	-3	2	5	25	0.89736828761219	1
STK26	2167	1	-3	7	10	10	0.790496571640825	1
TAX1BP1	2178	1	-3	7	10	16	0.773684902513581	1
TLX3	2213	1	-3	1	4	0	NA	NA
TRIM21	2235	1	-3	6	9	16	0.839898537689818	1
DUSP26	2315	1	-3	11	14	11	0.730058558949467	1
WT1	2344	1	-3	6	9	20	0.839898537689818	1
ARHGAP6	2369	1	-3	7	10	18	0.756975249226159	1
ARHGAP8	2370	1	-3	7	10	18	0.756975249226159	1
ARHGAP10	2372	1	-3	7	10	18	0.756975249226159	1
ARHGAP11A	2373	1	-3	7	10	18	0.756975249226159	1
ARHGAP11B	2374	1	-3	5	8	22	0.84038735758661	1
ARHGAP19	2377	1	-3	7	10	18	0.756975249226159	1
ARHGAP21	2379	1	-3	7	10	18	0.756975249226159	1
ARHGAP26	2382	1	-3	7	10	18	0.756975249226159	1
ARHGAP28	2384	1	-3	7	10	18	0.756975249226159	1
ARHGAP29	2385	1	-3	7	10	18	0.756975249226159	1
ARHGAP40	2391	1	-3	5	8	22	0.84038735758661	1
MYO9A	2398	1	-3	7	10	18	0.756975249226159	1
STARD8	2403	1	-3	5	8	22	0.84038735758661	1
STARD13	2404	1	-3	7	10	18	0.756975249226159	1
PRKAR2B	2459	1	-3	8	11	12	0.709742335319076	1
CLK4	2530	1	-3	8	11	16	0.692319627882455	1
CRTC3	2533	1	-3	8	11	10	0.743690358190836	1
CTNNA2	2538	1	-3	9	12	9	0.782476527479916	1
DDB1	2542	1	-3	4	7	23	0.845335131856313	1
DMPK	2547	1	-3	5	8	14	0.85741608545515	1
FANCM	2557	1	-3	2	5	22	0.971417057424759	1
JDP2	2634	1	-3	7	10	13	0.706763063116122	1
LNX1	2652	1	-3	8	11	14	0.794187790477939	1
MSI1	2696	1	-3	8	11	14	0.794187790477939	1
NDN	2708	1	-3	6	9	20	0.839898537689818	1
NEK9	2711	1	-3	5	8	11	0.85741608545515	1
NF2	2712	1	-3	7	10	16	0.706763063116122	1
NPLOC4	2726	1	-3	2	5	5	0.89736828761219	1
ADAMTS13	2727	1	-3	1	4	10	NA	NA
NUDT3	2734	1	-3	11	14	11	0.746375092341967	1
PHACTR1	2759	1	-3	6	9	19	0.77276200731869	1
ACTB	2785	1	-3	8	11	16	0.692319627882455	1
SLC9A1	2797	1	-3	7	10	10	0.790496571640825	1
LTF	2846	1	-3	2	5	3	0.944187429681653	1
RGMA	2849	1	-3	5	8	15	0.874812119023645	1
F8	2904	1	-3	2	5	3	0.944187429681653	1
F9	2905	1	-3	2	5	3	0.944187429681653	1
SERPINE2	2932	1	-3	2	5	3	0.944187429681653	1
SERPING1	2933	1	-3	2	5	3	0.944187429681653	1
SLIT3	2934	1	-3	3	6	2	0.917775372460866	1
CDC27	2973	1	-3	7	10	13	0.790496571640825	1
EPS15	2993	1	-3	8	11	14	0.846042413845537	1
CD81	3050	1	-3	7	10	10	0.790496571640825	1
CFI	3063	1	-3	5	8	4	0.807611158043558	1
MED1	3082	1	-3	6	9	20	0.839898537689818	1
DBF4B	3084	1	-3	0	3	3	NA	NA
FBLN1	3095	1	-3	8	11	13	0.777287880182824	1
N4BP1	3187	1	-3	9	12	10	0.799346948167541	1
GZMM	3249	1	-3	8	11	14	0.794187790477939	1
PNRC1	3258	1	-3	11	14	8	0.730058558949467	1
HSPA14	3263	1	-3	6	9	7	0.875187229638777	1
HNRNPUL1	3277	1	-3	6	9	20	0.839898537689818	1
MYCBP	3313	1	-3	8	11	16	0.743690358190836	1
NRBP1	3317	1	-3	6	9	16	0.77276200731869	1
ZNF653	3324	1	-3	3	6	1	0.858881395466761	1
PKN3	3328	1	-3	7	10	15	0.756975249226159	1
TERF1	3332	1	-3	6	9	16	0.857398676381148	1
NELFB	3362	1	-3	7	10	13	0.706763063116122	1
ARHGDIG	3363	1	-3	5	8	22	0.84038735758661	1
OPHN1	3365	1	-3	7	10	18	0.756975249226159	1
KRIT1	3380	1	-3	11	14	10	0.644678584167725	1
CXXC4	3419	1	-3	10	13	11	0.738980581655004	1
BHLHE40	3432	1	-3	4	7	1	0.894772680395274	1
SP100	3459	1	-3	1	4	0	NA	NA
PARP10	3461	1	-3	8	11	16	0.743690358190836	1
RECK	3470	1	-3	8	11	8	0.692319627882455	1
CXCR2	3475	1	-3	7	10	5	0.773684902513581	1
PAPPA	3529	1	-3	4	7	12	0.845335131856313	1
ITPR2	6	-1	-3	1	4	0	NA	NA
STIM1	9	-1	-3	1	4	0	NA	NA
TRPC3	11	-1	-3	1	4	0	NA	NA
TRPC4	12	-1	-3	1	4	0	NA	NA
TRPC5	13	-1	-3	1	4	0	NA	NA
PKD2	14	-1	-3	1	4	0	NA	NA
TRPV4	15	-1	-3	1	4	0	NA	NA
ITCH	51	-1	-3	9	12	15	0.799346948167541	1
NUMB	70	-1	-3	8	11	17	0.794187790477939	1
OPRM1	81	-1	-3	5	8	22	0.807611158043558	1
DLL1	107	-1	-3	5	8	14	0.763529382402734	1
SIX1	108	-1	-3	5	8	21	0.807611158043558	1
AKT1	125	-1	-3	9	12	15	0.732301465713799	1
TP53	132	-1	-3	6	9	21	0.839898537689818	1
ATM	133	-1	-3	8	11	17	0.760482452209715	1
MYCN	134	-1	-3	6	9	20	0.839898537689818	1
IGF1	139	-1	-3	8	11	17	0.743690358190836	1
ABL1	142	-1	-3	8	11	17	0.692319627882455	1
TP53BP1	162	-1	-3	7	10	18	0.824654205050641	1
CDK2	169	-1	-3	8	11	17	0.760482452209715	1
RPL11	171	-1	-3	6	9	19	0.805787477671305	1
TRRAP	172	-1	-3	8	11	16	0.743690358190836	1
MYC	173	-1	-3	8	11	16	0.743690358190836	1
PAK1	175	-1	-3	9	12	15	0.680676868647708	1
SMG1	176	-1	-3	6	9	20	0.839898537689818	1
BNIP3	194	-1	-3	8	11	14	0.828520127364057	1
NOTCH1	211	-1	-3	7	10	19	0.740296759558828	1
EYA1	224	-1	-3	5	8	21	0.85741608545515	1
VDR	230	-1	-3	8	11	17	0.794187790477939	1
RHOA	245	-1	-3	7	10	19	0.756975249226159	1
RPS6KA1	275	-1	-3	10	13	13	0.652731993886251	1
PPP1R14A	286	-1	-3	6	9	19	0.77276200731869	1
FUBP1	297	-1	-3	8	11	16	0.743690358190836	1
NFE2L2	300	-1	-3	5	8	22	0.874812119023645	1
MAP3K14	308	-1	-3	12	15	9	0.619036257835695	1
TNFRSF10A	326	-1	-3	6	9	21	0.756636075779667	1
KAT8	327	-1	-3	6	9	20	0.839898537689818	1
TNFRSF10B	329	-1	-3	6	9	21	0.756636075779667	1
TRAF2	341	-1	-3	9	12	15	0.680676868647708	1
TICAM1	347	-1	-3	9	12	15	0.732301465713799	1
KITLG	356	-1	-3	8	11	17	0.743690358190836	1
GSK3B	377	-1	-3	8	11	17	0.760482452209715	1
TBK1	398	-1	-3	8	11	17	0.743690358190836	1
CSNK2B	409	-1	-3	9	12	15	0.749033448092172	1
CAPNS1	415	-1	-3	7	10	18	0.773684902513581	1
CARM1	419	-1	-3	9	12	15	0.749033448092172	1
KMT2A	425	-1	-3	5	8	21	0.874812119023645	1
MAP2K2	430	-1	-3	11	14	11	0.662770561886997	1
SETD7	446	-1	-3	6	9	20	0.839898537689818	1
DOT1L	448	-1	-3	8	11	16	0.743690358190836	1
KMT5A	449	-1	-3	6	9	20	0.839898537689818	1
BNIP3L	455	-1	-3	10	13	10	0.822515881678917	1
TAB2	462	-1	-3	9	12	15	0.765730201187827	1
MAP3K5	463	-1	-3	8	11	17	0.777287880182824	1
CRADD	476	-1	-3	6	9	21	0.756636075779667	1
PER1	495	-1	-3	8	11	16	0.760482452209715	1
TIMELESS	496	-1	-3	8	11	16	0.760482452209715	1
SSBP1	497	-1	-3	6	9	20	0.839898537689818	1
RORC	501	-1	-3	7	10	4	0.773684902513581	1
NR5A1	509	-1	-3	6	9	15	0.756636075779667	1
COPS5	512	-1	-3	6	9	20	0.77276200731869	1
MTNR1A	522	-1	-3	14	17	5	0.626652552815904	1
HDAC3	528	-1	-3	5	8	22	0.945645284536607	1
TNFSF13B	548	-1	-3	12	15	8	0.619036257835695	1
LTA	549	-1	-3	8	11	11	0.743690358190836	1
DDX58	593	-1	-3	10	13	12	0.68855138653658	1
CSNK1D	608	-1	-3	9	12	15	0.732301465713799	1
KAT6A	612	-1	-3	8	11	16	0.794187790477939	1
PHF1	630	-1	-3	3	6	5	0.886294866012453	1
DUSP22	642	-1	-3	5	8	23	0.85741608545515	1
ADRM1	655	-1	-3	7	10	10	0.756975249226159	1
ACTL6A	659	-1	-3	8	11	16	0.760482452209715	1
WRN	684	-1	-3	6	9	20	0.839898537689818	1
PMS2	689	-1	-3	9	12	10	0.732301465713799	1
NEK2	697	-1	-3	9	12	15	0.715426037377947	1
KIF4A	732	-1	-3	4	7	5	0.861250763946527	1
MAP3K3	740	-1	-3	10	13	13	0.68855138653658	1
ECT2	753	-1	-3	5	8	22	0.84038735758661	1
YAP1	760	-1	-3	10	13	13	0.755504424136517	1
EZH2	764	-1	-3	7	10	18	0.877761414241331	1
PTTG1	776	-1	-3	6	9	20	0.839898537689818	1
HUWE1	799	-1	-3	8	11	16	0.743690358190836	1
PPA1	801	-1	-3	9	12	15	0.732301465713799	1
ATF3	805	-1	-3	7	10	13	0.706763063116122	1
GNAI1	810	-1	-3	5	8	23	0.807611158043558	1
NFYA	819	-1	-3	8	11	14	0.743690358190836	1
RASSF1	835	-1	-3	7	10	17	0.807469263862887	1
HSPD1	838	-1	-3	6	9	12	0.805787477671305	1
MAP3K4	894	-1	-3	4	7	24	0.845335131856313	1
BLVRA	909	-1	-3	8	11	16	0.726816760445416	1
TP53BP2	944	-1	-3	6	9	20	0.839898537689818	1
PPP1R13B	946	-1	-3	6	9	20	0.839898537689818	1
WRAP53	947	-1	-3	6	9	20	0.839898537689818	1
HTATIP2	951	-1	-3	6	9	20	0.839898537689818	1
GABARAPL1	969	-1	-3	6	9	19	0.77276200731869	1
MAPK13	974	-1	-3	7	10	18	0.859793371224013	1
CD28	982	-1	-3	6	9	21	0.77276200731869	1
MAX	991	-1	-3	8	11	16	0.743690358190836	1
VAV1	1006	-1	-3	11	14	11	0.644678584167725	1
WNT8A	1051	-1	-3	8	11	14	0.811247426748932	1
DLL4	1061	-1	-3	5	8	14	0.763529382402734	1
DLL3	1063	-1	-3	5	8	14	0.763529382402734	1
MAPK8IP2	1080	-1	-3	11	14	11	0.746375092341967	1
SMURF1	1082	-1	-3	5	8	23	0.85741608545515	1
PIK3CG	1092	-1	-3	7	10	19	0.790496571640825	1
AMH	1104	-1	-3	5	8	9	0.823771024773875	1
GDF6	1110	-1	-3	5	8	9	0.823771024773875	1
FLT1	1143	-1	-3	9	12	15	0.749033448092172	1
GAS6	1163	-1	-3	8	11	13	0.777287880182824	1
RXRB	1172	-1	-3	8	11	15	0.743690358190836	1
NR4A3	1182	-1	-3	9	12	14	0.782476527479916	1
PKN1	1184	-1	-3	8	11	17	0.743690358190836	1
DIXDC1	1185	-1	-3	10	13	11	0.738980581655004	1
SMURF2	1192	-1	-3	4	7	25	0.816229255253646	1
TGFB1I1	1194	-1	-3	7	10	18	0.807469263862887	1
WNT10B	1243	-1	-3	6	9	18	0.875187229638777	1
HGS	1244	-1	-3	11	14	9	0.680159992079432	1
MFNG	1262	-1	-3	6	9	12	0.725684524932262	1
WNT2	1266	-1	-3	6	9	18	0.875187229638777	1
DYRK1A	1267	-1	-3	10	13	12	0.77205160538508	1
SPAG9	1274	-1	-3	13	16	7	0.714861815839226	1
IL1RAP	1276	-1	-3	6	9	19	0.789148497655269	1
