"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","3/118","24/2914",0.0705677611068099,0.137717710422122,0.0799958425502299,"STAT3/STAT1/STAT5A",3
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","8/118","109/2914",0.0716400490592636,0.139018225511602,0.0807512704470006,"CCND1/CDK4/CREBBP/NFKB1/RELA/HDAC1/HDAC2/EP300",8
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","8/118","109/2914",0.0716400490592636,0.139018225511602,0.0807512704470006,"CCND1/CDK4/CREBBP/NFKB1/RELA/HDAC1/HDAC2/EP300",8
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","14/118","228/2914",0.0734643906346404,0.142155671143301,0.0825737129345646,"MAPK1/MAPK3/ABL1/MAPK14/PPP2R5C/PRKCD/SRC/PRKCA/PRKCZ/MAPK11/CTNNB1/DVL1/SRF/AR",14
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","4/118","40/2914",0.0761724319663109,0.146567741283492,0.0851365443029732,"CDK2/CDK1/CCNA2/SKP2",4
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","4/118","40/2914",0.0761724319663109,0.146567741283492,0.0851365443029732,"CDK2/CDK1/CCNA2/SKP2",4
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","3/118","25/2914",0.0779108376840796,0.147836354054278,0.0858734411563846,"PRKACA/PRKCD/PRKCA",3
"R-HSA-111997","R-HSA-111997","CaM pathway","3/118","25/2914",0.0779108376840796,0.147836354054278,0.0858734411563846,"PRKACA/PRKCD/PRKCA",3
"R-HSA-456926","R-HSA-456926","Thrombin signalling through proteinase activated receptors (PARs)","3/118","25/2914",0.0779108376840796,0.147836354054278,0.0858734411563846,"MAPK1/MAPK3/SRC",3
"R-HSA-5654708","R-HSA-5654708","Downstream signaling of activated FGFR3","3/118","25/2914",0.0779108376840796,0.147836354054278,0.0858734411563846,"PIK3R1/SHC1/PIK3CA",3
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","3/118","25/2914",0.0779108376840796,0.147836354054278,0.0858734411563846,"MAPK1/MAPK3/ABL1",3
"R-HSA-170968","R-HSA-170968","Frs2-mediated activation","2/118","12/2914",0.0823381658356471,0.154102851359066,0.0895134503476405,"MAPK1/MAPK3",2
"R-HSA-202670","R-HSA-202670","ERKs are inactivated","2/118","12/2914",0.0823381658356471,0.154102851359066,0.0895134503476405,"MAPK1/MAPK3",2
"R-HSA-9005891","R-HSA-9005891","Loss of function of MECP2 in Rett syndrome","2/118","12/2914",0.0823381658356471,0.154102851359066,0.0895134503476405,"HDAC1/PRKACA",2
"R-HSA-9005895","R-HSA-9005895","Pervasive developmental disorders","2/118","12/2914",0.0823381658356471,0.154102851359066,0.0895134503476405,"HDAC1/PRKACA",2
"R-HSA-9020558","R-HSA-9020558","Interleukin-2 signaling","2/118","12/2914",0.0823381658356471,0.154102851359066,0.0895134503476405,"SHC1/STAT5A",2
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","6/118","76/2914",0.0849970200531386,0.15864566413188,0.0921522259575115,"NFKB1/RELA/HDAC1/HDAC2/CASP3/MAPK8",6
"R-HSA-5654716","R-HSA-5654716","Downstream signaling of activated FGFR4","3/118","26/2914",0.0855747256042814,0.158858230457812,0.0922756989827938,"PIK3R1/SHC1/PIK3CA",3
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","3/118","26/2914",0.0855747256042814,0.158858230457812,0.0922756989827938,"CASP3/PRKCD/CTNNB1",3
"R-HSA-109704","R-HSA-109704","PI3K Cascade","4/118","42/2914",0.0877995124728922,0.160809267497142,0.0934089944124775,"PIK3R1/GAB2/PIK3CA/IRS2",4
"R-HSA-6802946","R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","4/118","42/2914",0.0877995124728922,0.160809267497142,0.0934089944124775,"MAPK1/MAPK3/CSK/SRC",4
"R-HSA-6802949","R-HSA-6802949","Signaling by RAS mutants","4/118","42/2914",0.0877995124728922,0.160809267497142,0.0934089944124775,"MAPK1/MAPK3/CSK/SRC",4
"R-HSA-6802955","R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","4/118","42/2914",0.0877995124728922,0.160809267497142,0.0934089944124775,"MAPK1/MAPK3/CSK/SRC",4
"R-HSA-9649948","R-HSA-9649948","Signaling downstream of RAS mutants","4/118","42/2914",0.0877995124728922,0.160809267497142,0.0934089944124775,"MAPK1/MAPK3/CSK/SRC",4
"R-HSA-111885","R-HSA-111885","Opioid Signalling","5/118","59/2914",0.088259977029894,0.161221558041273,0.0936484808906665,"PRKACA/MAPK1/PPP3CA/PRKCD/PRKCA",5
"R-HSA-165159","R-HSA-165159","mTOR signalling","3/118","27/2914",0.0935466639594106,0.168187571685554,0.0976948168991772,"MTOR/RPS6KB1/AKT1",3
"R-HSA-445989","R-HSA-445989","TAK1 activates NFkB by phosphorylation and activation of IKKs complex","3/118","27/2914",0.0935466639594106,0.168187571685554,0.0976948168991772,"CHUK/NFKB1/RELA",3
"R-HSA-5617472","R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis","3/118","27/2914",0.0935466639594106,0.168187571685554,0.0976948168991772,"CREBBP/EP300/JUN",3
"R-HSA-5619507","R-HSA-5619507","Activation of HOX genes during differentiation","3/118","27/2914",0.0935466639594106,0.168187571685554,0.0976948168991772,"CREBBP/EP300/JUN",3
"R-HSA-5654732","R-HSA-5654732","Negative regulation of FGFR3 signaling","3/118","27/2914",0.0935466639594106,0.168187571685554,0.0976948168991772,"MAPK1/MAPK3/SRC",3
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","3/118","27/2914",0.0935466639594106,0.168187571685554,0.0976948168991772,"PTEN/TP53/CDK1",3
"R-HSA-169893","R-HSA-169893","Prolonged ERK activation events","2/118","13/2914",0.0948086034796064,0.169124722352944,0.0982391779476185,"MAPK1/MAPK3",2
"R-HSA-193639","R-HSA-193639","p75NTR signals via NF-kB","2/118","13/2914",0.0948086034796064,0.169124722352944,0.0982391779476185,"NFKB1/RELA",2
"R-HSA-8876198","R-HSA-8876198","RAB GEFs exchange GTP for GDP on RABs","2/118","13/2914",0.0948086034796064,0.169124722352944,0.0982391779476185,"AKT1/AKT3",2
"R-HSA-9612973","R-HSA-9612973","Autophagy","5/118","61/2914",0.0985200583932766,0.175288935063362,0.101819773267693,"MTOR/CSNK2A1/PINK1/PRKN/SRC",5
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","11/118","177/2914",0.0995793411112577,0.176714633837336,0.10264791638957,"MAPK1/MAPK3/SHC1/CDK1/PPP2R5C/IRS2/CSK/SRC/FYN/MET/DUSP1",11
"R-HSA-73894","R-HSA-73894","DNA Repair","10/118","157/2914",0.100315040000481,0.177560212920747,0.103139086414203,"CDK2/CHEK2/MDC1/TP53/MAPK8/ABL1/ATM/CHEK1/EP300/CCNA2",10
"R-HSA-5654687","R-HSA-5654687","Downstream signaling of activated FGFR1","3/118","28/2914",0.101813401115646,0.179285809162513,0.104141430447068,"PIK3R1/SHC1/PIK3CA",3
"R-HSA-5654733","R-HSA-5654733","Negative regulation of FGFR4 signaling","3/118","28/2914",0.101813401115646,0.179285809162513,0.104141430447068,"MAPK1/MAPK3/SRC",3
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","21/118","393/2914",0.106165883862398,0.184109627830175,0.10694343345341,"CREBBP/RELA/SMAD3/SMAD4/HDAC1/HDAC2/MDC1/PML/PTEN/TP53/CDK1/EP300/FBXW7/PRKN/CCNA2/MYC/SKP2/SMAD2/VDR/AR/SMAD1",21
"R-HSA-3214858","R-HSA-3214858","RMTs methylate histone arginines","2/118","14/2914",0.107778044904964,0.184109627830175,0.10694343345341,"CCND1/CDK4",2
"R-HSA-4839743","R-HSA-4839743","phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex","2/118","14/2914",0.107778044904964,0.184109627830175,0.10694343345341,"PPP2R5C/CTNNB1",2
"R-HSA-5339716","R-HSA-5339716","Misspliced GSK3beta mutants stabilize beta-catenin","2/118","14/2914",0.107778044904964,0.184109627830175,0.10694343345341,"PPP2R5C/CTNNB1",2
"R-HSA-5358747","R-HSA-5358747","S33 mutants of beta-catenin aren't phosphorylated","2/118","14/2914",0.107778044904964,0.184109627830175,0.10694343345341,"PPP2R5C/CTNNB1",2
"R-HSA-5358749","R-HSA-5358749","S37 mutants of beta-catenin aren't phosphorylated","2/118","14/2914",0.107778044904964,0.184109627830175,0.10694343345341,"PPP2R5C/CTNNB1",2
"R-HSA-5358751","R-HSA-5358751","S45 mutants of beta-catenin aren't phosphorylated","2/118","14/2914",0.107778044904964,0.184109627830175,0.10694343345341,"PPP2R5C/CTNNB1",2
"R-HSA-5358752","R-HSA-5358752","T41 mutants of beta-catenin aren't phosphorylated","2/118","14/2914",0.107778044904964,0.184109627830175,0.10694343345341,"PPP2R5C/CTNNB1",2
"R-HSA-5684264","R-HSA-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation","2/118","14/2914",0.107778044904964,0.184109627830175,0.10694343345341,"CHUK/NFKB1",2
"R-HSA-877312","R-HSA-877312","Regulation of IFNG signaling","2/118","14/2914",0.107778044904964,0.184109627830175,0.10694343345341,"PTPN2/STAT1",2
"R-HSA-9027284","R-HSA-9027284","Erythropoietin activates RAS","2/118","14/2914",0.107778044904964,0.184109627830175,0.10694343345341,"SHC1/IRS2",2
"R-HSA-918233","R-HSA-918233","TRAF3-dependent IRF activation pathway","2/118","14/2914",0.107778044904964,0.184109627830175,0.10694343345341,"CREBBP/EP300",2
"R-HSA-2871809","R-HSA-2871809","FCERI mediated Ca+2 mobilization","3/118","29/2914",0.110361292827331,0.188053446733138,0.109234272554939,"PPP3CA/SHC1/NFATC1",3
"R-HSA-112399","R-HSA-112399","IRS-mediated signalling","4/118","46/2914",0.11344208831503,0.191871186409372,0.111451876239328,"PIK3R1/GAB2/PIK3CA/IRS2",4
"R-HSA-383280","R-HSA-383280","Nuclear Receptor transcription pathway","4/118","46/2914",0.11344208831503,0.191871186409372,0.111451876239328,"NR4A1/VDR/AR/NR2F1",4
"R-HSA-6802952","R-HSA-6802952","Signaling by BRAF and RAF fusions","4/118","46/2914",0.11344208831503,0.191871186409372,0.111451876239328,"MAPK1/MAPK3/CSK/SRC",4
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","3/118","30/2914",0.119176391886316,0.198595023080073,0.115357539338098,"PRKACA/PRKCD/PRKCA",3
"R-HSA-5654696","R-HSA-5654696","Downstream signaling of activated FGFR2","3/118","30/2914",0.119176391886316,0.198595023080073,0.115357539338098,"PIK3R1/SHC1/PIK3CA",3
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","3/118","30/2914",0.119176391886316,0.198595023080073,0.115357539338098,"MAPK1/MAPK3/SRC",3
"R-HSA-438064","R-HSA-438064","Post NMDA receptor activation events","4/118","47/2914",0.120321979619729,0.198595023080073,0.115357539338098,"PRKACA/MAPK1/MAPK3/SRC",4
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","4/118","47/2914",0.120321979619729,0.198595023080073,0.115357539338098,"PPP2R5C/SRC/DVL1/SRF",4
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","4/118","47/2914",0.120321979619729,0.198595023080073,0.115357539338098,"PML/PRKCD/PTPN2/STAT1",4
"R-HSA-111447","R-HSA-111447","Activation of BAD and translocation to mitochondria ","2/118","15/2914",0.121186452040103,0.198595023080073,0.115357539338098,"AKT1/AKT3",2
"R-HSA-3371497","R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR)","2/118","15/2914",0.121186452040103,0.198595023080073,0.115357539338098,"FKBP4/AR",2
"R-HSA-427413","R-HSA-427413","NoRC negatively regulates rRNA expression","2/118","15/2914",0.121186452040103,0.198595023080073,0.115357539338098,"HDAC1/HDAC2",2
"R-HSA-432142","R-HSA-432142","Platelet sensitization by LDL","2/118","15/2914",0.121186452040103,0.198595023080073,0.115357539338098,"MAPK14/PPP2R5C",2
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","2/118","15/2914",0.121186452040103,0.198595023080073,0.115357539338098,"FOXO3/JUN",2
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","2/118","15/2914",0.121186452040103,0.198595023080073,0.115357539338098,"FOXO3/JUN",2
"R-HSA-9604323","R-HSA-9604323","Negative regulation of NOTCH4 signaling","2/118","15/2914",0.121186452040103,0.198595023080073,0.115357539338098,"AKT1/FBXW7",2
"R-HSA-442755","R-HSA-442755","Activation of NMDA receptors and postsynaptic events","4/118","49/2914",0.134606540422664,0.215880290169396,0.125398001819488,"PRKACA/MAPK1/MAPK3/SRC",4
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","4/118","49/2914",0.134606540422664,0.215880290169396,0.125398001819488,"MAPK1/MAPK3/CSK/SRC",4
"R-HSA-166208","R-HSA-166208","mTORC1-mediated signalling","2/118","16/2914",0.134977758299808,0.215880290169396,0.125398001819488,"MTOR/RPS6KB1",2
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","2/118","16/2914",0.134977758299808,0.215880290169396,0.125398001819488,"CDK2/CHEK1",2
"R-HSA-196299","R-HSA-196299","Beta-catenin phosphorylation cascade","2/118","16/2914",0.134977758299808,0.215880290169396,0.125398001819488,"PPP2R5C/CTNNB1",2
"R-HSA-1963642","R-HSA-1963642","PI3K events in ERBB2 signaling","2/118","16/2914",0.134977758299808,0.215880290169396,0.125398001819488,"PIK3R1/PIK3CA",2
"R-HSA-3214815","R-HSA-3214815","HDACs deacetylate histones","2/118","16/2914",0.134977758299808,0.215880290169396,0.125398001819488,"HDAC1/HDAC2",2
"R-HSA-392451","R-HSA-392451","G beta:gamma signalling through PI3Kgamma","2/118","16/2914",0.134977758299808,0.215880290169396,0.125398001819488,"AKT1/AKT3",2
"R-HSA-3928664","R-HSA-3928664","Ephrin signaling","2/118","16/2914",0.134977758299808,0.215880290169396,0.125398001819488,"SRC/FYN",2
"R-HSA-6807004","R-HSA-6807004","Negative regulation of MET activity","2/118","16/2914",0.134977758299808,0.215880290169396,0.125398001819488,"PTPN2/MET",2
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","7/118","106/2914",0.135200940850614,0.215880290169396,0.125398001819488,"CHUK/NFKB1/RELA/HDAC1/HDAC2/CASP3/MAPK8",7
"R-HSA-3371453","R-HSA-3371453","Regulation of HSF1-mediated heat shock response","3/118","32/2914",0.137551391554826,0.218614160591777,0.12698602028996,"MAPK1/MAPK3/ATM",3
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","3/118","32/2914",0.137551391554826,0.218614160591777,0.12698602028996,"MAPK1/MAPK3/SRC",3
"R-HSA-2428928","R-HSA-2428928","IRS-related events triggered by IGF1R","4/118","50/2914",0.141999365940762,0.22516103164218,0.130788889682281,"PIK3R1/GAB2/PIK3CA/IRS2",4
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","5/118","69/2914",0.145139579809288,0.229608804086287,0.133372459384735,"PIK3R1/SHC1/PIK3CA/SRC/FYN",5
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","3/118","33/2914",0.147082582401621,0.232146472223757,0.134846510181453,"CDK2/CCNA2/SKP2",3
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","2/118","17/2914",0.149099649816531,0.233714554060238,0.135757359100684,"MAPK14/SRC",2
"R-HSA-5250941","R-HSA-5250941","Negative epigenetic regulation of rRNA expression","2/118","17/2914",0.149099649816531,0.233714554060238,0.135757359100684,"HDAC1/HDAC2",2
"R-HSA-5607761","R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","2/118","17/2914",0.149099649816531,0.233714554060238,0.135757359100684,"CHUK/RELA",2
"R-HSA-69306","R-HSA-69306","DNA Replication","4/118","51/2914",0.149551023410886,0.233886874512458,0.13585745457658,"CDK2/CCNA2/SKP2/E2F3",4
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","10/118","171/2914",0.151209911889848,0.2359425732222,0.137051544645396,"MAPK1/MAPK3/SHC1/PPP2R5C/IRS2/CSK/SRC/FYN/MET/DUSP1",10
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","3/118","34/2914",0.156823689746896,0.244145971537781,0.141816638096475,"CDK2/CDK1/CCNA2",3
"R-HSA-400253","R-HSA-400253","Circadian Clock","4/118","52/2914",0.157255171344681,0.244262567734936,0.141884365123021,"CREBBP/EP300/SREBF1/CREM",4
"R-HSA-5610780","R-HSA-5610780","Degradation of GLI1 by the proteasome","2/118","18/2914",0.163503357644373,0.251684943789653,0.146195787556648,"PRKACA/ITCH",2
"R-HSA-5654710","R-HSA-5654710","PI-3K cascade:FGFR3","2/118","18/2914",0.163503357644373,0.251684943789653,0.146195787556648,"PIK3R1/PIK3CA",2
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","2/118","18/2914",0.163503357644373,0.251684943789653,0.146195787556648,"CSNK2A1/EP300",2
"R-HSA-8953750","R-HSA-8953750","Transcriptional Regulation by E2F6","2/118","18/2914",0.163503357644373,0.251684943789653,0.146195787556648,"CHEK1/TFDP1",2
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown","2/118","19/2914",0.178143460417066,0.271777885046081,0.157867138758999,"CDK1/PRKCA",2
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","2/118","19/2914",0.178143460417066,0.271777885046081,0.157867138758999,"PARD6A/CTNNB1",2
"R-HSA-5654720","R-HSA-5654720","PI-3K cascade:FGFR4","2/118","19/2914",0.178143460417066,0.271777885046081,0.157867138758999,"PIK3R1/PIK3CA",2
"R-HSA-73762","R-HSA-73762","RNA Polymerase I Transcription Initiation","2/118","19/2914",0.178143460417066,0.271777885046081,0.157867138758999,"HDAC1/HDAC2",2
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","3/118","37/2914",0.187163232970736,0.28490403241101,0.16549170073202,"HDAC1/HDAC2/EP300",3
"R-HSA-68877","R-HSA-68877","Mitotic Prometaphase","4/118","56/2914",0.189465768326379,0.287769515085521,0.167156168578297,"CSNK2A1/PRKACA/CDK1/PPP2R5C",4
"R-HSA-437239","R-HSA-437239","Recycling pathway of L1","2/118","20/2914",0.192977696964772,0.29116678947328,0.169129537335228,"MAPK1/SRC",2
"R-HSA-450321","R-HSA-450321","JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1","2/118","20/2914",0.192977696964772,0.29116678947328,0.169129537335228,"MAPK9/MAPK8",2
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","2/118","20/2914",0.192977696964772,0.29116678947328,0.169129537335228,"HDAC1/EP300",2
"R-HSA-1592230","R-HSA-1592230","Mitochondrial biogenesis","3/118","38/2914",0.197601335663215,0.296185809473308,0.172044926593793,"CREBBP/MAPK14/MAPK11",3
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation","3/118","38/2914",0.197601335663215,0.296185809473308,0.172044926593793,"CHUK/NFKB1/RELA",3
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","3/118","38/2914",0.197601335663215,0.296185809473308,0.172044926593793,"ITGA1/FYN/MET",3
"R-HSA-112314","R-HSA-112314","Neurotransmitter receptors and postsynaptic signal transmission","5/118","77/2914",0.199515531831841,0.298402050883867,0.173332270816906,"PRKACA/MAPK1/MAPK3/SRC/PRKCA",5
"R-HSA-397795","R-HSA-397795","G-protein beta:gamma signalling","2/118","21/2914",0.20796678841697,0.309017896020878,0.179498677980625,"AKT1/AKT3",2
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","2/118","21/2914",0.20796678841697,0.309017896020878,0.179498677980625,"MAPK14/MAPK11",2
"R-HSA-5654689","R-HSA-5654689","PI-3K cascade:FGFR1","2/118","21/2914",0.20796678841697,0.309017896020878,0.179498677980625,"PIK3R1/PIK3CA",2
"R-HSA-1852241","R-HSA-1852241","Organelle biogenesis and maintenance","5/118","80/2914",0.221524164384461,0.327207440038617,0.190064406199919,"CREBBP/PRKACA/CDK1/MAPK14/MAPK11",5
"R-HSA-180024","R-HSA-180024","DARPP-32 events","2/118","22/2914",0.223074269340196,0.327207440038617,0.190064406199919,"PRKACA/PPP3CA",2
"R-HSA-442742","R-HSA-442742","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling","2/118","22/2914",0.223074269340196,0.327207440038617,0.190064406199919,"MAPK1/MAPK3",2
"R-HSA-5655332","R-HSA-5655332","Signaling by FGFR3 in disease","2/118","22/2914",0.223074269340196,0.327207440038617,0.190064406199919,"PIK3R1/PIK3CA",2
"R-HSA-8853338","R-HSA-8853338","Signaling by FGFR3 point mutants in cancer","2/118","22/2914",0.223074269340196,0.327207440038617,0.190064406199919,"PIK3R1/PIK3CA",2
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","2/118","22/2914",0.223074269340196,0.327207440038617,0.190064406199919,"EP300/SREBF1",2
"R-HSA-392518","R-HSA-392518","Signal amplification","2/118","23/2914",0.238266327479944,0.34360512489213,0.199589300359931,"MAPK14/SRC",2
"R-HSA-4551638","R-HSA-4551638","SUMOylation of chromatin organization proteins","2/118","23/2914",0.238266327479944,0.34360512489213,0.199589300359931,"HDAC1/HDAC2",2
"R-HSA-5357769","R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","2/118","23/2914",0.238266327479944,0.34360512489213,0.199589300359931,"CASP3/CASP9",2
"R-HSA-5654695","R-HSA-5654695","PI-3K cascade:FGFR2","2/118","23/2914",0.238266327479944,0.34360512489213,0.199589300359931,"PIK3R1/PIK3CA",2
"R-HSA-5685938","R-HSA-5685938","HDR through Single Strand Annealing (SSA)","2/118","23/2914",0.238266327479944,0.34360512489213,0.199589300359931,"ABL1/ATM",2
"R-HSA-5693616","R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange","2/118","23/2914",0.238266327479944,0.34360512489213,0.199589300359931,"ATM/CHEK1",2
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","2/118","23/2914",0.238266327479944,0.34360512489213,0.199589300359931,"STAT3/STAT1",2
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","2/118","23/2914",0.238266327479944,0.34360512489213,0.199589300359931,"CDK2/E2F3",2
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","3/118","42/2914",0.240612953294528,0.346260237409142,0.201131570865395,"EPHA2/SRC/FYN",3
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","3/118","43/2914",0.251615042161482,0.361333970399613,0.209887423451485,"MAPK1/MAPK3/ABL1",3
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia","2/118","24/2914",0.253511651695684,0.361782252940716,0.210147816537212,"CREBBP/EP300",2
"R-HSA-5693579","R-HSA-5693579","Homologous DNA Pairing and Strand Exchange","2/118","24/2914",0.253511651695684,0.361782252940716,0.210147816537212,"ATM/CHEK1",2
"R-HSA-8863795","R-HSA-8863795","Downregulation of ERBB2 signaling","2/118","24/2914",0.253511651695684,0.361782252940716,0.210147816537212,"AKT1/AKT3",2
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","4/118","64/2914",0.259173115332772,0.369092690234821,0.21439421730121,"PRKACA/ABL1/SRC/PRKCA",4
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","3/118","44/2914",0.262691624192431,0.373327308240281,0.216853972362392,"CDK2/CCNA2/SKP2",3
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","2/118","25/2914",0.268781287696693,0.3796189321077,0.220508576775583,"PRKACA/CDK1",2
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","2/118","25/2914",0.268781287696693,0.3796189321077,0.220508576775583,"PRKACA/CDK1",2
"R-HSA-9007101","R-HSA-9007101","Rab regulation of trafficking","2/118","25/2914",0.268781287696693,0.3796189321077,0.220508576775583,"AKT1/AKT3",2
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","5/118","88/2914",0.283385566776672,0.397900252198384,0.23112761479983,"PRKACA/MAPK1/MAPK3/SRC/PRKCA",5
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","5/118","88/2914",0.283385566776672,0.397900252198384,0.23112761479983,"FBXW7/PRKN/ITCH/SMURF1/SKP2",5
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","2/118","26/2914",0.284048501204394,0.397900252198384,0.23112761479983,"PRKACA/CDK1",2
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","2/118","26/2914",0.284048501204394,0.397900252198384,0.23112761479983,"PRKACA/CDK1",2
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","2/118","27/2914",0.299288648183993,0.410847142296663,0.238648051921842,"SRC/STAT5A",2
"R-HSA-174184","R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","2/118","27/2914",0.299288648183993,0.410847142296663,0.238648051921842,"CDK1/CCNA2",2
"R-HSA-2122948","R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","2/118","27/2914",0.299288648183993,0.410847142296663,0.238648051921842,"NOTCH1/ITCH",2
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","2/118","27/2914",0.299288648183993,0.410847142296663,0.238648051921842,"PRKACA/CDK1",2
"R-HSA-380287","R-HSA-380287","Centrosome maturation","2/118","27/2914",0.299288648183993,0.410847142296663,0.238648051921842,"PRKACA/CDK1",2
"R-HSA-5693571","R-HSA-5693571","Nonhomologous End-Joining (NHEJ)","2/118","27/2914",0.299288648183993,0.410847142296663,0.238648051921842,"MDC1/ATM",2
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","2/118","27/2914",0.299288648183993,0.410847142296663,0.238648051921842,"CDK2/CCNA2",2
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","2/118","27/2914",0.299288648183993,0.410847142296663,0.238648051921842,"SRC/MET",2
"R-HSA-8939236","R-HSA-8939236","RUNX1 regulates transcription of genes involved in differentiation of HSCs","2/118","27/2914",0.299288648183993,0.410847142296663,0.238648051921842,"ABL1/ITCH",2
"R-HSA-983695","R-HSA-983695","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers","2/118","27/2914",0.299288648183993,0.410847142296663,0.238648051921842,"PIK3R1/FYN",2
"R-HSA-179419","R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint","2/118","28/2914",0.314479051804634,0.428266700767742,0.248766520000318,"CDK1/CCNA2",2
"R-HSA-4090294","R-HSA-4090294","SUMOylation of intracellular receptors","2/118","28/2914",0.314479051804634,0.428266700767742,0.248766520000318,"VDR/AR",2
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","2/118","28/2914",0.314479051804634,0.428266700767742,0.248766520000318,"PRKACA/CDK1",2
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","2/118","28/2914",0.314479051804634,0.428266700767742,0.248766520000318,"CREBBP/EP300",2
