NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
TNFRSF11A	3143	-1	-1	7	8	20	0.554549221234742	1
CITED1	3156	-1	-1	11	12	10	0.544771908397399	1
HEY2	3162	-1	-1	5	6	4	0.914417819917997	1
CCAR2	3179	-1	-1	9	10	15	0.754770966405778	1
PSEN2	3193	-1	-1	8	9	12	0.220517386207419	1
WIPF1	3201	-1	-1	8	9	2	0.427548788344943	1
CTBP2	3209	-1	-1	0	1	0	NA	NA
IRF5	3259	-1	-1	4	5	2	0.568051023159382	1
TNFRSF14	3276	-1	-1	7	8	20	0.554549221234742	1
NRBF2	3299	-1	-1	5	6	24	0.562558469888003	1
PPP1R9B	3306	-1	-1	7	8	21	0.781905334948715	1
MYCBP	3313	-1	-1	9	10	18	0.88206388757398	1
ELP2	3343	-1	-1	8	9	16	0.717398967074297	1
CPLX1	3352	-1	-1	7	8	16	0.554549221234742	1
KCNA2	3372	-1	-1	0	1	0	NA	NA
VLDLR	3398	-1	-1	6	7	4	0.333136982164757	1
RGS16	3431	-1	-1	10	11	14	0.868422769702397	1
LRP8	3434	-1	-1	6	7	4	0.333136982164757	1
NISCH	3437	-1	-1	8	9	16	0.427548788344943	1
PAN2	3443	-1	-1	8	9	2	0.427548788344943	1
PARP10	3461	-1	-1	9	10	18	0.88206388757398	1
ADAM19	3478	-1	-1	10	11	13	0.378620129399437	1
F5	3486	-1	-1	2	3	14	0.692587324166273	1
PEX14	3490	-1	-1	0	1	0	NA	NA
TERF2IP	3500	-1	-1	7	8	10	0.489652871790451	1
TBP	3513	-1	-1	11	12	12	0.493252735166489	1
SMARCC1	3514	-1	-1	11	12	12	0.493252735166489	1
SMARCD1	3515	-1	-1	11	12	12	0.493252735166489	1
SMARCE1	3516	-1	-1	11	12	12	0.493252735166489	1
HMGB2	3539	-1	-1	6	7	17	0.48783880998439	1
ELK4	3542	-1	-1	7	8	12	0.674605534020509	1
USF2	3543	-1	-1	7	8	12	0.674605534020509	1
NR5A2	3948	-1	-1	0	1	0	NA	NA
ETV1	4139	-1	-1	0	1	0	NA	NA
TFAP2A	4165	-1	-1	0	1	0	NA	NA
GATA6	4231	-1	-1	0	1	0	NA	NA
NFIC	4382	-1	-1	0	1	0	NA	NA
OS9	55	1	-2	8	10	15	0.849992580055224	1
PTPN13	75	1	-2	7	9	20	0.97639779020252	1
CDC73	128	1	-2	8	10	19	0.671394571510921	1
IGF1	139	1	-2	8	10	19	0.945214545842555	1
FBXW7	174	1	-2	11	13	13	0.554262807418409	1
ATG13	181	1	-2	9	11	13	0.797611424034607	1
CAPN1	198	1	-2	8	10	19	0.671394571510921	1
CAPN2	199	1	-2	8	10	19	0.720913558205559	1
RALBP1	222	1	-2	8	10	18	0.562194883300373	1
VDR	230	1	-2	10	12	14	0.655946461489028	1
PKNOX1	237	1	-2	5	7	13	0.900359561533065	1
BIRC2	238	1	-2	6	8	22	0.841217554870394	1
BIRC6	240	1	-2	8	10	18	0.810299685982744	1
CASP7	254	1	-2	10	12	14	0.502800823635199	1
BAK1	259	1	-2	9	11	14	0.502455316610904	1
PRKCI	266	1	-2	10	12	14	0.786335331409728	1
EIF4EBP1	305	1	-2	13	15	6	0.454215778766483	1
HIPK2	315	1	-2	10	12	15	0.824763646921809	1
ATF2	340	1	-2	11	13	8	0.911349685989933	1
IRF7	349	1	-2	6	8	15	0.841217554870394	1
KAT2B	358	1	-2	13	15	9	0.942506180958787	1
TLX1	385	1	-2	11	13	13	0.60308957826503	1
AXIN1	389	1	-2	12	14	11	0.901141836281855	1
TLR5	402	1	-2	8	10	17	0.810299685982744	1
HIF1A	408	1	-2	8	10	17	0.849992580055224	1
CSNK2B	409	1	-2	9	11	16	0.836711792457276	1
KMT2E	442	1	-2	11	13	8	0.849237253387478	1
H2AFX	458	1	-2	12	14	10	0.871400217093943	1
BAD	473	1	-2	8	10	17	0.849992580055224	1
EGLN1	484	1	-2	8	10	15	0.849992580055224	1
BRCA1	490	1	-2	8	10	18	0.501934048254845	1
TRIM28	529	1	-2	9	11	17	0.872640854014905	1
BCL3	552	1	-2	11	13	13	0.554262807418409	1
MST1	563	1	-2	6	8	22	0.881541879710046	1
BACH1	572	1	-2	8	10	14	0.91795289865399	1
LEPR	601	1	-2	7	9	20	0.86484659059673	1
BAG2	606	1	-2	7	9	19	0.681080283445157	1
CSNK1E	607	1	-2	9	11	17	0.71074014331179	1
MEN1	621	1	-2	7	9	19	0.73272206823746	1
AR	636	1	-2	12	14	11	0.927811604672383	1
APEX1	644	1	-2	8	10	17	0.91795289865399	1
WAPL	648	1	-2	4	6	3	0.784245316063871	1
HMGN1	652	1	-2	12	14	11	0.901141836281855	1
ADRM1	655	1	-2	10	12	10	0.893012831181477	1
ATRIP	672	1	-2	8	10	18	0.501934048254845	1
RECQL4	683	1	-2	8	10	15	0.91795289865399	1
LIMK1	692	1	-2	6	8	4	0.499752822435366	1
LIMK2	696	1	-2	6	8	4	0.499752822435366	1
NEK2	697	1	-2	8	10	18	0.849992580055224	1
BIRC7	706	1	-2	8	10	18	0.810299685982744	1
TLR10	707	1	-2	8	10	17	0.810299685982744	1
TLR8	708	1	-2	8	10	17	0.810299685982744	1
DLC1	712	1	-2	6	8	6	0.746658738334972	1
TOP1	719	1	-2	6	8	4	0.746658738334972	1
MAD2L1	724	1	-2	9	11	13	0.836711792457276	1
USP9X	737	1	-2	10	12	11	0.786335331409728	1
ING2	741	1	-2	13	15	8	0.962819369741061	1
RACGAP1	754	1	-2	8	10	18	0.562194883300373	1
EZH2	764	1	-2	8	10	18	0.849992580055224	1
SUV39H1	766	1	-2	8	10	12	0.618564188185075	1
CTSL	790	1	-2	3	5	25	0.944828884612167	1
ATF3	805	1	-2	10	12	9	0.947271646309616	1
MMP2	822	1	-2	12	14	11	0.901141836281855	1
BRCC3	826	1	-2	0	2	0	NA	NA
RING1	827	1	-2	5	7	4	0.934053522893071	1
HSBP1	837	1	-2	11	13	10	0.554262807418409	1
GATA1	861	1	-2	7	9	19	0.625519168946097	1
HIST2H3C	869	1	-2	8	10	15	0.810299685982744	1
HIST3H3	870	1	-2	8	10	15	0.810299685982744	1
DYNLL2	873	1	-2	6	8	6	0.746658738334972	1
TGFB1	876	1	-2	10	12	15	0.922135048940304	1
JUNB	878	1	-2	8	10	18	0.91795289865399	1
MEIS2	893	1	-2	5	7	13	0.900359561533065	1
GADD45B	895	1	-2	10	12	14	0.701856272563989	1
SEM1	901	1	-2	12	14	2	0.871400217093943	1
HIST1H4E	905	1	-2	8	10	15	0.810299685982744	1
BABAM1	916	1	-2	8	10	18	0.501934048254845	1
IL24	932	1	-2	6	8	15	0.841217554870394	1
ABRAXAS1	966	1	-2	8	10	18	0.501934048254845	1
GABARAPL1	969	1	-2	5	7	23	0.934053522893071	1
FEN1	980	1	-2	8	10	15	0.91795289865399	1
IL13	1005	1	-2	7	9	20	0.78060057165019	1
SOCS1	1008	1	-2	4	6	26	0.882820168197083	1
ACVRL1	1046	1	-2	10	12	8	0.922135048940304	1
IL7R	1064	1	-2	8	10	18	0.945214545842555	1
LRP5	1071	1	-2	12	14	10	0.901141836281855	1
IL20RA	1087	1	-2	8	10	18	0.886021865981743	1
IL22RA1	1088	1	-2	8	10	18	0.886021865981743	1
TGFB2	1106	1	-2	4	6	27	0.784245316063871	1
INHBA	1107	1	-2	10	12	10	0.922135048940304	1
GPC3	1118	1	-2	6	8	21	0.946072672541193	1
PPP2CA	1123	1	-2	10	12	15	0.745328106901532	1
HYAL2	1125	1	-2	10	12	12	0.701856272563989	1
NCK2	1168	1	-2	10	12	14	0.860423833755459	1
RARA	1171	1	-2	12	14	10	0.871400217093943	1
RXRB	1172	1	-2	10	12	13	0.860423833755459	1
PRDX1	1197	1	-2	9	11	15	0.95726813405646	1
IL10RB	1203	1	-2	8	10	18	0.886021865981743	1
IL20RB	1282	1	-2	8	10	18	0.886021865981743	1
IFNLR1	1291	1	-2	8	10	18	0.886021865981743	1
WWP1	1292	1	-2	4	6	27	0.836950510280369	1
TGIF1	1294	1	-2	12	14	10	0.451911647396666	1
UCHL5	1308	1	-2	10	12	15	0.893012831181477	1
CSNK1G1	1311	1	-2	11	13	13	0.849237253387478	1
IFNK	1326	1	-2	6	8	15	0.841217554870394	1
INPPL1	1332	1	-2	10	12	14	0.893012831181477	1
PAG1	1380	1	-2	10	12	14	0.322302367784348	1
ARHGAP32	1390	1	-2	5	7	25	0.706765410789002	1
CXCR4	1419	1	-2	7	9	20	0.900682796616882	1
CXCL12	1432	1	-2	7	9	20	0.900682796616882	1
INHBB	1436	1	-2	10	12	10	0.922135048940304	1
IAPP	1442	1	-2	10	12	9	0.947271646309616	1
IFNA10	1539	1	-2	6	8	15	0.841217554870394	1
IFNA14	1540	1	-2	6	8	15	0.841217554870394	1
IFNA16	1541	1	-2	6	8	15	0.841217554870394	1
IFNA17	1542	1	-2	6	8	15	0.841217554870394	1
IFNA2	1543	1	-2	6	8	15	0.841217554870394	1
IFNA21	1544	1	-2	6	8	15	0.841217554870394	1
IFNA4	1545	1	-2	6	8	15	0.841217554870394	1
IFNA5	1546	1	-2	6	8	15	0.841217554870394	1
IFNA6	1547	1	-2	6	8	15	0.841217554870394	1
IFNA7	1548	1	-2	6	8	15	0.841217554870394	1
IFNA8	1549	1	-2	6	8	15	0.841217554870394	1
IFNW1	1550	1	-2	6	8	15	0.841217554870394	1
IL1RN	1557	1	-2	8	10	16	0.618564188185075	1
CAMK1	1631	1	-2	8	10	18	0.96712333833868	1
BCAP31	1651	1	-2	12	14	9	0.644052778923126	1
SEC63	1653	1	-2	8	10	8	0.671394571510921	1
PPP2R5C	1689	1	-2	6	8	23	0.633875701715292	1
WASF1	1690	1	-2	11	13	10	0.60308957826503	1
NAIP	1711	1	-2	8	10	18	0.810299685982744	1
PICK1	1744	1	-2	6	8	5	0.746658738334972	1
CABIN1	1750	1	-2	9	11	13	0.836711792457276	1
RAP2A	1760	1	-2	7	9	19	0.86484659059673	1
MAPK12	1770	1	-2	9	11	15	0.872640854014905	1
RNF125	1793	1	-2	9	11	11	0.442139117066003	1
TLR1	1795	1	-2	8	10	17	0.810299685982744	1
TLR6	1796	1	-2	8	10	17	0.810299685982744	1
PPP2R2B	1820	1	-2	6	8	22	0.569862050882606	1
PPP2R1B	1868	1	-2	10	12	15	0.745328106901532	1
PTGER3	1913	1	-2	8	10	18	0.767222478643567	1
FLCN	1933	1	-2	5	7	18	0.644182200776264	1
PYCARD	1961	1	-2	7	9	9	0.501109406552337	1
CDK4	1992	1	-2	13	15	9	0.595616327357504	1
RPA2	2018	1	-2	6	8	15	0.633875701715292	1
PAK4	2042	1	-2	10	12	14	0.860423833755459	1
RWDD3	2064	1	-2	8	10	15	0.849992580055224	1
SERPINC1	2091	1	-2	4	6	15	0.882820168197083	1
SMARCA2	2126	1	-2	9	11	8	0.836711792457276	1
SRGAP3	2150	1	-2	11	13	12	0.392625114639023	1
TESK1	2190	1	-2	6	8	4	0.499752822435366	1
TESK2	2191	1	-2	6	8	4	0.499752822435366	1
MMP9	2210	1	-2	10	12	15	0.922135048940304	1
TLX3	2213	1	-2	2	4	1	0.847083926031294	1
TOPORS	2223	1	-2	8	10	17	0.720913558205559	1
BCOR	2264	1	-2	12	14	10	0.503185843831644	1
VWF	2268	1	-2	4	6	23	0.952303296913481	1
ASXL1	2293	1	-2	6	8	20	0.881541879710046	1
LATS2	2310	1	-2	8	10	19	0.437281860770412	1
CD74	2326	1	-2	7	9	19	0.900682796616882	1
UIMC1	2331	1	-2	8	10	18	0.501934048254845	1
CAPN3	2339	1	-2	7	9	21	0.78060057165019	1
WLS	2340	1	-2	9	11	11	0.663121080539361	1
ARAP1	2364	1	-2	8	10	18	0.562194883300373	1
ARAP3	2366	1	-2	8	10	18	0.562194883300373	1
ARHGAP4	2367	1	-2	11	13	12	0.392625114639023	1
ARHGAP9	2371	1	-2	11	13	12	0.392625114639023	1
ARHGAP12	2375	1	-2	11	13	12	0.392625114639023	1
ARHGAP15	2376	1	-2	11	13	12	0.392625114639023	1
ARHGAP27	2383	1	-2	11	13	12	0.392625114639023	1
ARHGAP33	2388	1	-2	11	13	12	0.392625114639023	1
ARHGAP39	2390	1	-2	8	10	18	0.562194883300373	1
ARHGAP44	2392	1	-2	11	13	12	0.392625114639023	1
CHN1	2393	1	-2	11	13	12	0.392625114639023	1
CHN2	2394	1	-2	11	13	12	0.392625114639023	1
FAM13A	2395	1	-2	11	13	12	0.392625114639023	1
FAM13B	2396	1	-2	8	10	18	0.562194883300373	1
SH3BP1	2400	1	-2	11	13	12	0.392625114639023	1
SRGAP2	2402	1	-2	8	10	18	0.562194883300373	1
SYDE2	2405	1	-2	11	13	12	0.392625114639023	1
ABR	2407	1	-2	11	13	12	0.392625114639023	1
VCP	2482	1	-2	9	11	11	0.442139117066003	1
CDKN3	2521	1	-2	10	12	15	0.745328106901532	1
CLK2	2529	1	-2	9	11	16	0.797611424034607	1
CRTC3	2533	1	-2	9	11	9	0.612654137666567	1
FBN1	2560	1	-2	10	12	15	0.922135048940304	1
GPC4	2588	1	-2	9	11	12	0.502455316610904	1
HIC1	2606	1	-2	11	13	11	0.60308957826503	1
IL15RA	2622	1	-2	8	10	18	0.886021865981743	1
IRF9	2630	1	-2	6	8	15	0.841217554870394	1
LTBP1	2657	1	-2	10	12	15	0.922135048940304	1
LTBP2	2658	1	-2	8	10	12	0.91795289865399	1
MAPK15	2661	1	-2	10	12	9	0.947271646309616	1
MOB1B	2687	1	-2	6	8	14	0.422232740789305	1
MOB1A	2688	1	-2	6	8	14	0.422232740789305	1
MMP13	2701	1	-2	5	7	16	0.860370701155751	1
NEK9	2711	1	-2	7	9	12	0.86484659059673	1
OGT	2737	1	-2	8	10	14	0.810299685982744	1
BFAR	2744	1	-2	8	10	13	0.720913558205559	1
DDX21	2766	1	-2	10	12	9	0.947271646309616	1
ARHGAP24	2790	1	-2	11	13	12	0.392625114639023	1
PTPRO	2795	1	-2	9	11	14	0.559182506712124	1
ITGB3	2816	1	-2	4	6	26	0.952303296913481	1
ITGA4	2825	1	-2	6	8	22	0.881541879710046	1
IL2RA	2836	1	-2	9	11	16	0.797611424034607	1
MADCAM1	2845	1	-2	6	8	17	0.881541879710046	1
ZG16B	2938	1	-2	7	9	19	0.900682796616882	1
IBSP	2951	1	-2	4	6	23	0.952303296913481	1
IFNE	2952	1	-2	6	8	15	0.841217554870394	1
PTPRM	2972	1	-2	8	10	18	0.886021865981743	1
HTT	2991	1	-2	8	10	18	0.810299685982744	1
MMP26	3008	1	-2	8	10	12	0.91795289865399	1
NAA10	3015	1	-2	8	10	15	0.849992580055224	1
NEK6	3021	1	-2	8	10	17	0.810299685982744	1
GADD45G	3022	1	-2	10	12	14	0.701856272563989	1
NUP98	3083	1	-2	12	14	2	0.871400217093943	1
NCF2	3097	1	-2	11	13	12	0.392625114639023	1
IGBP1	3098	1	-2	10	12	15	0.745328106901532	1
RARRES3	3119	1	-2	7	9	16	0.900682796616882	1
XPO5	3131	1	-2	11	13	6	0.959442494712738	1
TFDP2	3165	1	-2	5	7	23	0.860370701155751	1
HES6	3194	1	-2	9	11	8	0.836711792457276	1
STAT5B	3217	1	-2	8	10	13	0.810299685982744	1
SIGIRR	3225	1	-2	9	11	14	0.502455316610904	1
DNAJA3	3232	1	-2	6	8	21	0.881541879710046	1
TKFC	3251	1	-2	8	10	13	0.501934048254845	1
SIKE1	3269	1	-2	7	9	16	0.56570773557946	1
GTF2A2	3286	1	-2	9	11	8	0.836711792457276	1
NUP50	3297	1	-2	10	12	13	0.860423833755459	1
BAP1	3319	1	-2	8	10	18	0.501934048254845	1
ZNF653	3324	1	-2	6	8	2	0.569862050882606	1
HCFC1	3330	1	-2	9	11	8	0.377821165694892	1
DNTTIP1	3338	1	-2	6	8	4	0.746658738334972	1
GTF2E2	3389	1	-2	4	6	2	0.921523514475878	1
BTAF1	3409	1	-2	9	11	8	0.836711792457276	1
BMP3	3417	1	-2	10	12	15	0.922135048940304	1
HACD3	3427	1	-2	11	13	12	0.392625114639023	1
WASF2	3442	1	-2	11	13	10	0.60308957826503	1
SP100	3459	1	-2	2	4	1	0.847083926031294	1
MCM7	3537	1	-2	7	9	17	0.824701147955065	1
EPOR	17	-1	-2	4	6	26	0.65734272196504	1
ITCH	51	-1	-2	10	12	15	0.5565644353188	1
RACK1	76	-1	-2	9	11	17	0.755579984003413	1
HTR1B	80	-1	-2	10	12	14	0.446020863040894	1
KEAP1	117	-1	-2	10	12	14	0.893012831181477	1
E2F1	137	-1	-2	7	9	21	0.78060057165019	1
CDK2	169	-1	-2	10	12	15	0.745328106901532	1
ULK1	178	-1	-2	7	9	20	0.56570773557946	1
BECN1	182	-1	-2	6	8	21	0.633875701715292	1
TIAM1	183	-1	-2	11	13	12	0.392625114639023	1
DAPK1	186	-1	-2	8	10	18	0.720913558205559	1
PDPK1	216	-1	-2	6	8	23	0.569862050882606	1
RALGDS	221	-1	-2	11	13	12	0.449218706193996	1
IKBKE	227	-1	-2	7	9	20	0.56570773557946	1
CASP8	255	-1	-2	8	10	18	0.720913558205559	1
SMAD2	263	-1	-2	12	14	11	0.503185843831644	1
UNC5B	264	-1	-2	8	10	16	0.720913558205559	1
FKBP8	270	-1	-2	7	9	19	0.86484659059673	1
NFE2L2	300	-1	-2	7	9	20	0.86484659059673	1
IKBKB	303	-1	-2	4	6	26	0.65734272196504	1
CCNA2	310	-1	-2	9	11	16	0.797611424034607	1
NMI	330	-1	-2	10	12	15	0.860423833755459	1
TRAF2	341	-1	-2	7	9	21	0.625519168946097	1
MAP1B	351	-1	-2	8	10	16	0.720913558205559	1
TICAM2	359	-1	-2	9	11	15	0.502455316610904	1
MYD88	362	-1	-2	9	11	15	0.502455316610904	1
ATG14	363	-1	-2	6	8	16	0.633875701715292	1
DDX17	387	-1	-2	7	9	19	0.78060057165019	1
PLK3	388	-1	-2	7	9	20	0.501109406552337	1
NCOA2	401	-1	-2	11	13	12	0.694009157329169	1
CLOCK	405	-1	-2	4	6	2	0.580918634563995	1
TNFAIP3	412	-1	-2	8	10	18	0.91795289865399	1
SOCS3	429	-1	-2	4	6	26	0.921523514475878	1
PPM1D	432	-1	-2	9	11	17	0.905052186978972	1
SETD1A	434	-1	-2	6	8	6	0.746658738334972	1
FADD	451	-1	-2	4	6	25	0.784245316063871	1
VMP1	465	-1	-2	6	8	16	0.633875701715292	1
SP1	475	-1	-2	7	9	21	0.681080283445157	1
FBXO5	479	-1	-2	9	11	15	0.797611424034607	1
EGLN3	485	-1	-2	8	10	15	0.849992580055224	1
EGLN2	486	-1	-2	8	10	15	0.849992580055224	1
DDB2	525	-1	-2	9	11	15	0.30912384986296	1
MARCH5	535	-1	-2	9	11	11	0.442139117066003	1
KDM5B	542	-1	-2	4	6	7	0.836950510280369	1
FOXO3	553	-1	-2	8	10	18	0.767222478643567	1
CASP9	577	-1	-2	8	10	18	0.810299685982744	1
KDM6A	614	-1	-2	7	9	20	0.73272206823746	1
PHF1	630	-1	-2	4	6	7	0.836950510280369	1
DUSP22	642	-1	-2	6	8	23	0.569862050882606	1
MTA1	657	-1	-2	7	9	20	0.824701147955065	1
EP400	668	-1	-2	9	11	16	0.442139117066003	1
MLH1	688	-1	-2	6	8	4	0.692636288250784	1
CFL1	694	-1	-2	11	13	10	0.392625114639023	1
HSPA1A	698	-1	-2	9	11	16	0.755579984003413	1
RNF135	717	-1	-2	9	11	11	0.442139117066003	1
BUB1	731	-1	-2	7	9	20	0.56570773557946	1
ESPL1	735	-1	-2	4	6	3	0.784245316063871	1
IRAK4	738	-1	-2	9	11	15	0.502455316610904	1
MDM4	742	-1	-2	12	14	10	0.95094802515483	1
DTL	752	-1	-2	7	9	17	0.824701147955065	1
RAD17	762	-1	-2	3	5	15	0.810964214988983	1
NANOS1	770	-1	-2	8	10	12	0.810299685982744	1
LMO4	788	-1	-2	8	10	18	0.501934048254845	1
DCLRE1B	803	-1	-2	6	8	2	0.692636288250784	1
AKT3	808	-1	-2	10	12	15	0.655946461489028	1
SP3	820	-1	-2	7	9	19	0.681080283445157	1
MAF1	824	-1	-2	9	11	8	0.836711792457276	1
TRIM25	829	-1	-2	10	12	13	0.786335331409728	1
RAD9A	849	-1	-2	9	11	16	0.663121080539361	1
PIAS1	857	-1	-2	11	13	13	0.649644237603498	1
TIPRL	865	-1	-2	10	12	15	0.745328106901532	1
RBPJ	891	-1	-2	6	8	19	0.916708241093155	1
XIAP	898	-1	-2	10	12	14	0.502800823635199	1
MAPK9	933	-1	-2	12	14	11	0.451911647396666	1
PPP1R13L	945	-1	-2	9	11	15	0.836711792457276	1
APAF1	952	-1	-2	8	10	18	0.810299685982744	1
PPM1F	964	-1	-2	8	10	18	0.945214545842555	1
UBR2	968	-1	-2	6	8	5	0.569862050882606	1
UBR1	983	-1	-2	6	8	5	0.569862050882606	1
IL1B	996	-1	-2	7	9	19	0.681080283445157	1
PSEN1	998	-1	-2	8	10	18	0.91795289865399	1
IRS1	1031	-1	-2	10	12	15	0.385948070414909	1
ACVR1	1045	-1	-2	6	8	16	0.692636288250784	1
BMPR1B	1047	-1	-2	6	8	16	0.692636288250784	1
GRB10	1083	-1	-2	11	13	13	0.449218706193996	1
DVL2	1130	-1	-2	9	11	17	0.559182506712124	1
AGRN	1159	-1	-2	6	8	15	0.569862050882606	1
DOK7	1160	-1	-2	6	8	15	0.569862050882606	1
RXRA	1173	-1	-2	10	12	14	0.655946461489028	1
ZRANB2	1193	-1	-2	10	12	8	0.922135048940304	1
TGFB1I1	1194	-1	-2	10	12	15	0.701856272563989	1
MAP3K11	1216	-1	-2	11	13	12	0.392625114639023	1
MAP4K4	1217	-1	-2	12	14	10	0.503185843831644	1
SNIP1	1240	-1	-2	3	5	26	0.8645720023429	1
FOXH1	1271	-1	-2	12	14	8	0.503185843831644	1
MTSS1	1298	-1	-2	11	13	12	0.392625114639023	1
BMP15	1315	-1	-2	5	7	12	0.574855249310657	1
CDK8	1338	-1	-2	11	13	13	0.911349685989933	1
EPHB1	1364	-1	-2	8	10	18	0.501934048254845	1
PRKACB	1412	-1	-2	9	11	17	0.442139117066003	1
MT-RNR2	1509	-1	-2	9	11	6	0.502455316610904	1
SAA1	1510	-1	-2	9	11	6	0.502455316610904	1
PSAP	1534	-1	-2	4	6	6	0.65734272196504	1
CALM3	1571	-1	-2	3	5	1	0.675076004797367	1
ITGB1	1624	-1	-2	8	10	18	0.618564188185075	1
HTR1A	1629	-1	-2	9	11	16	0.442139117066003	1
DRD1	1643	-1	-2	9	11	16	0.442139117066003	1
PTAFR	1645	-1	-2	9	11	16	0.442139117066003	1
HTR4	1647	-1	-2	9	11	16	0.442139117066003	1
ARHGEF7	1655	-1	-2	9	11	17	0.442139117066003	1
ARHGAP1	1656	-1	-2	6	8	22	0.946072672541193	1
ADORA2A	1678	-1	-2	9	11	16	0.442139117066003	1
GNA12	1680	-1	-2	9	11	16	0.442139117066003	1
BDKRB1	1684	-1	-2	9	11	16	0.442139117066003	1
F2RL1	1700	-1	-2	9	11	16	0.442139117066003	1
AP2S1	1723	-1	-2	7	9	20	0.501109406552337	1
SV2A	1736	-1	-2	5	7	3	0.706765410789002	1
DOC2A	1746	-1	-2	5	7	3	0.706765410789002	1
MAFG	1765	-1	-2	10	12	9	0.947271646309616	1
GADD45GIP1	1772	-1	-2	10	12	13	0.922135048940304	1
FES	1810	-1	-2	8	10	18	0.501934048254845	1
PPP3CA	1826	-1	-2	8	10	17	0.501934048254845	1
PORCN	1829	-1	-2	3	5	23	0.8645720023429	1
P2RY14	1837	-1	-2	10	12	14	0.446020863040894	1
PRKAB1	1841	-1	-2	9	11	13	0.836711792457276	1
OXGR1	1842	-1	-2	9	11	16	0.442139117066003	1
NMBR	1843	-1	-2	9	11	16	0.442139117066003	1
OXTR	1848	-1	-2	9	11	16	0.442139117066003	1
FPR1	1851	-1	-2	10	12	14	0.446020863040894	1
ADORA2B	1872	-1	-2	9	11	16	0.442139117066003	1
EDNRA	1876	-1	-2	9	11	16	0.442139117066003	1
CCKAR	1885	-1	-2	9	11	16	0.442139117066003	1
GPR119	1886	-1	-2	9	11	16	0.442139117066003	1
CFH	1887	-1	-2	7	9	14	0.931684343924751	1
CTDSPL	1890	-1	-2	5	7	25	0.644182200776264	1
DRD5	1897	-1	-2	9	11	16	0.442139117066003	1
PRSS21	1901	-1	-2	4	6	3	0.784245316063871	1
F2RL3	1902	-1	-2	9	11	16	0.442139117066003	1
PTPN12	1922	-1	-2	9	11	17	0.755579984003413	1
FFAR1	1926	-1	-2	9	11	16	0.442139117066003	1
FFAR4	1929	-1	-2	9	11	16	0.442139117066003	1
FZD3	1939	-1	-2	9	11	17	0.663121080539361	1
GALR3	1940	-1	-2	10	12	14	0.446020863040894	1
GHSR	1945	-1	-2	9	11	16	0.442139117066003	1
GRPR	1956	-1	-2	9	11	16	0.442139117066003	1
PXN	1960	-1	-2	9	11	16	0.559182506712124	1
MC3R	1962	-1	-2	9	11	16	0.442139117066003	1
HRH1	1970	-1	-2	9	11	16	0.442139117066003	1
HTR1D	1971	-1	-2	10	12	14	0.446020863040894	1
PTP4A2	1989	-1	-2	10	12	15	0.745328106901532	1
IER3	1991	-1	-2	6	8	21	0.633875701715292	1
RGS6	1996	-1	-2	4	6	23	0.952303296913481	1
TIE1	2047	-1	-2	6	8	22	0.569862050882606	1
EPHB4	2051	-1	-2	6	8	22	0.569862050882606	1
EPHA7	2052	-1	-2	6	8	22	0.569862050882606	1
EPHA5	2053	-1	-2	6	8	22	0.569862050882606	1
EPHA6	2054	-1	-2	6	8	22	0.569862050882606	1
INSRR	2055	-1	-2	6	8	22	0.569862050882606	1
MUSK	2057	-1	-2	6	8	22	0.569862050882606	1
EPHA1	2059	-1	-2	6	8	22	0.569862050882606	1
S1PR3	2068	-1	-2	9	11	16	0.442139117066003	1
SAV1	2074	-1	-2	10	12	12	0.446020863040894	1
SEMA7A	2085	-1	-2	8	10	17	0.618564188185075	1
SERPINA1	2090	-1	-2	4	6	6	0.65734272196504	1
MUTYH	2106	-1	-2	6	8	22	0.796184124317269	1
EIF3E	2108	-1	-2	5	7	2	0.706765410789002	1
CCKBR	2111	-1	-2	9	11	16	0.442139117066003	1
SMAD9	2125	-1	-2	3	5	26	0.8645720023429	1
CDK20	2144	-1	-2	10	12	15	0.745328106901532	1
SSH1	2156	-1	-2	6	8	4	0.499752822435366	1
SSH2	2157	-1	-2	6	8	4	0.499752822435366	1
SSH3	2158	-1	-2	6	8	4	0.499752822435366	1
STUB1	2170	-1	-2	10	12	8	0.922135048940304	1
TACR1	2173	-1	-2	9	11	16	0.442139117066003	1
TACR3	2175	-1	-2	9	11	16	0.442139117066003	1
TCEA1	2182	-1	-2	2	4	1	0.781887150308203	1
PATZ1	2201	-1	-2	9	11	10	0.755579984003413	1
THBS2	2203	-1	-2	7	9	19	0.625519168946097	1
TMED10	2214	-1	-2	8	10	16	0.91795289865399	1
FBXO22	2250	-1	-2	7	9	8	0.931684343924751	1
APH1B	2253	-1	-2	8	10	16	0.91795289865399	1
LPAR4	2255	-1	-2	9	11	16	0.442139117066003	1
APH1A	2261	-1	-2	8	10	16	0.91795289865399	1
EDNRB	2267	-1	-2	9	11	16	0.442139117066003	1
FGG	2278	-1	-2	9	11	15	0.933457932197166	1
APLNR	2292	-1	-2	10	12	14	0.446020863040894	1
AVPR1B	2294	-1	-2	9	11	16	0.442139117066003	1
MC5R	2297	-1	-2	9	11	16	0.442139117066003	1
MCHR1	2298	-1	-2	9	11	16	0.442139117066003	1
FZD7	2302	-1	-2	12	14	11	0.398243946339495	1
FZD10	2304	-1	-2	12	14	11	0.398243946339495	1
