"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-69242","R-HSA-69242","S Phase","6/130","71/2914",0.0944617356661602,0.190958031792822,0.114424904094393,"E2F1/CCNE1/GSK3B/E2F4/MAX/TFDP1",6
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses","7/130","88/2914",0.0951002708352263,0.191659134781422,0.114845015474248,"RPS6KA3/MDM2/SRC/MAPK3/PRKAA1/PRKCA/RAC1",7
"R-HSA-202427","R-HSA-202427","Phosphorylation of CD3 and TCR zeta chains","2/130","12/2914",0.0973186623980303,0.194341523390595,0.116452342783117,"LCK/PTPRC",2
"R-HSA-381771","R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","2/130","12/2914",0.0973186623980303,0.194341523390595,0.116452342783117,"CTNNB1/TCF7L2",2
"R-HSA-399954","R-HSA-399954","Sema3A PAK dependent Axon repulsion","2/130","12/2914",0.0973186623980303,0.194341523390595,0.116452342783117,"FYN/RAC1",2
"R-HSA-6804756","R-HSA-6804756","Regulation of TP53 Activity through Phosphorylation","5/130","56/2914",0.101983102746482,0.203039086377087,0.121664052399312,"CDK5/MAPK14/MDM2/TP53/PRKAA1",5
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","3/130","26/2914",0.106971858308735,0.212327827519152,0.12723000479398,"CTNNB1/PRKCD/PTK2",3
"R-HSA-171007","R-HSA-171007","p38MAPK events","2/130","13/2914",0.111765163508227,0.214706761476331,0.128655497544096,"MAPK14/SRC",2
"R-HSA-193639","R-HSA-193639","p75NTR signals via NF-kB","2/130","13/2914",0.111765163508227,0.214706761476331,0.128655497544096,"NGF/NFKB1",2
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins ","2/130","13/2914",0.111765163508227,0.214706761476331,0.128655497544096,"PTK2/SRC",2
"R-HSA-372708","R-HSA-372708","p130Cas linkage to MAPK signaling for integrins","2/130","13/2914",0.111765163508227,0.214706761476331,0.128655497544096,"PTK2/SRC",2
"R-HSA-4839735","R-HSA-4839735","AXIN mutants destabilize the destruction complex, activating WNT signaling","2/130","13/2914",0.111765163508227,0.214706761476331,0.128655497544096,"AXIN1/GSK3B",2
"R-HSA-4839744","R-HSA-4839744","truncated APC mutants destabilize the destruction complex","2/130","13/2914",0.111765163508227,0.214706761476331,0.128655497544096,"AXIN1/GSK3B",2
"R-HSA-4839748","R-HSA-4839748","AMER1 mutants destabilize the destruction complex","2/130","13/2914",0.111765163508227,0.214706761476331,0.128655497544096,"AXIN1/GSK3B",2
"R-HSA-5467337","R-HSA-5467337","APC truncation mutants have impaired AXIN binding","2/130","13/2914",0.111765163508227,0.214706761476331,0.128655497544096,"AXIN1/GSK3B",2
"R-HSA-5467340","R-HSA-5467340","AXIN missense mutants destabilize the destruction complex","2/130","13/2914",0.111765163508227,0.214706761476331,0.128655497544096,"AXIN1/GSK3B",2
"R-HSA-5467348","R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex","2/130","13/2914",0.111765163508227,0.214706761476331,0.128655497544096,"AXIN1/GSK3B",2
"R-HSA-9614657","R-HSA-9614657","FOXO-mediated transcription of cell death genes","2/130","13/2914",0.111765163508227,0.214706761476331,0.128655497544096,"CREBBP/EP300",2
"R-HSA-166016","R-HSA-166016","Toll Like Receptor 4 (TLR4) Cascade","8/130","110/2914",0.114916544628386,0.220117113180319,0.131897461074164,"MAPK14/RPS6KA3/TNIP2/MAP2K1/MAPK3/MAP3K7/NFKB1/JUN",8
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","3/130","27/2914",0.116604930359512,0.220142066799423,0.131912413655346,"EREG/ESR1/SRC",3
"R-HSA-5617472","R-HSA-5617472","Activation of anterior HOX genes in hindbrain development during early embryogenesis","3/130","27/2914",0.116604930359512,0.220142066799423,0.131912413655346,"CREBBP/EP300/JUN",3
"R-HSA-5619507","R-HSA-5619507","Activation of HOX genes during differentiation","3/130","27/2914",0.116604930359512,0.220142066799423,0.131912413655346,"CREBBP/EP300/JUN",3
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","3/130","27/2914",0.116604930359512,0.220142066799423,0.131912413655346,"MET/PTK2/SRC",3
"R-HSA-983695","R-HSA-983695","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers","3/130","27/2914",0.116604930359512,0.220142066799423,0.131912413655346,"FYN/LYN/PIK3R1",3
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","4/130","43/2914",0.122661868297842,0.230913603070723,0.138366879033006,"PTK2/MAPK3/CDC42/RAC1",4
"R-HSA-2173791","R-HSA-2173791","TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)","2/130","14/2914",0.126725002601686,0.234530497772697,0.140534176347014,"PARD6A/TGFBR1",2
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)","2/130","14/2914",0.126725002601686,0.234530497772697,0.140534176347014,"CREBBP/SREBF1",2
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","2/130","14/2914",0.126725002601686,0.234530497772697,0.140534176347014,"CTNNB1/TCF7L2",2
"R-HSA-6804758","R-HSA-6804758","Regulation of TP53 Activity through Acetylation","2/130","14/2914",0.126725002601686,0.234530497772697,0.140534176347014,"EP300/TP53",2
"R-HSA-877312","R-HSA-877312","Regulation of IFNG signaling","2/130","14/2914",0.126725002601686,0.234530497772697,0.140534176347014,"STAT1/SOCS3",2
"R-HSA-918233","R-HSA-918233","TRAF3-dependent IRF activation pathway","2/130","14/2914",0.126725002601686,0.234530497772697,0.140534176347014,"CREBBP/EP300",2
"R-HSA-5633007","R-HSA-5633007","Regulation of TP53 Activity","7/130","95/2914",0.128728207293573,0.237568629752464,0.142354670395613,"CDK5/MAPK14/CDK1/EP300/MDM2/TP53/PRKAA1",7
"R-HSA-4086400","R-HSA-4086400","PCP/CE pathway","4/130","44/2914",0.130524454215813,0.240208869523219,0.143936741491122,"DVL1/PARD6A/PRKCA/RAC1",4
"R-HSA-168249","R-HSA-168249","Innate Immune System","24/130","428/2914",0.133078210667542,0.24422453745412,0.146342989678508,"CREBBP/MAPK14/PRKDC/RPS6KA3/TNIP2/CTNNB1/PIK3CA/PRKCD/EP300/MAP2K1/FYN/PTK2/SRC/LCK/LYN/MAPK3/PTPRC/CDC42/MAP3K7/PIK3R1/RAC1/NFKB1/JUN/NFATC1",24
"R-HSA-6804757","R-HSA-6804757","Regulation of TP53 Degradation","3/130","29/2914",0.136790772409907,0.24964315964808,0.149589909009664,"CDK1/MDM2/TP53",3
"R-HSA-6806003","R-HSA-6806003","Regulation of TP53 Expression and Degradation","3/130","29/2914",0.136790772409907,0.24964315964808,0.149589909009664,"CDK1/MDM2/TP53",3
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production","5/130","62/2914",0.140551144687733,0.253738595612529,0.152043955393873,"CDK5/TP53/CDC42/RAC1/GATA2",5
"R-HSA-1660499","R-HSA-1660499","Synthesis of PIPs at the plasma membrane","2/130","15/2914",0.142124510175663,0.253738595612529,0.152043955393873,"PIK3CA/PIK3R1",2
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","2/130","15/2914",0.142124510175663,0.253738595612529,0.152043955393873,"EP300/GSK3B",2
"R-HSA-6803204","R-HSA-6803204","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release","2/130","15/2914",0.142124510175663,0.253738595612529,0.152043955393873,"CREBBP/TP53",2
"R-HSA-69541","R-HSA-69541","Stabilization of p53","2/130","15/2914",0.142124510175663,0.253738595612529,0.152043955393873,"MDM2/TP53",2
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","2/130","15/2914",0.142124510175663,0.253738595612529,0.152043955393873,"CDK5/JUN",2
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","2/130","15/2914",0.142124510175663,0.253738595612529,0.152043955393873,"CDK5/JUN",2
"R-HSA-9008059","R-HSA-9008059","Interleukin-37 signaling","2/130","15/2914",0.142124510175663,0.253738595612529,0.152043955393873,"STAT3/SMAD3",2
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","5/130","64/2914",0.154659741848651,0.27536978426711,0.165005686639268,"CREBBP/EP300/FBXW7/NOTCH1/HIF1A",5
"R-HSA-446652","R-HSA-446652","Interleukin-1 family signaling","6/130","82/2914",0.156796129945184,0.276945616168027,0.165949948645105,"STAT3/TNIP2/MAP2K1/MAP3K7/SMAD3/NFKB1",6
"R-HSA-3232118","R-HSA-3232118","SUMOylation of transcription factors","2/130","16/2914",0.157895478793225,0.276945616168027,0.165949948645105,"MDM2/TP53",2
"R-HSA-5627123","R-HSA-5627123","RHO GTPases activate PAKs","2/130","16/2914",0.157895478793225,0.276945616168027,0.165949948645105,"CDC42/RAC1",2
"R-HSA-6807004","R-HSA-6807004","Negative regulation of MET activity","2/130","16/2914",0.157895478793225,0.276945616168027,0.165949948645105,"MET/CBL",2
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint","2/130","16/2914",0.157895478793225,0.276945616168027,0.165949948645105,"CDK1/TP53",2
"R-HSA-450531","R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements","3/130","31/2914",0.158073981831066,0.276945616168027,0.165949948645105,"MAPK14/PRKCD/PRKCA",3
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","3/130","32/2914",0.169078641034182,0.293543880046085,0.175895876211224,"STAT1/STAT3/CDC42",3
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","3/130","32/2914",0.169078641034182,0.293543880046085,0.175895876211224,"MAP2K1/SRC/MAPK3",3
"R-HSA-8943724","R-HSA-8943724","Regulation of PTEN gene transcription","3/130","32/2914",0.169078641034182,0.293543880046085,0.175895876211224,"TP53/MAPK3/JUN",3
"R-HSA-8856828","R-HSA-8856828","Clathrin-mediated endocytosis","5/130","66/2914",0.169335054090511,0.293543880046085,0.175895876211224,"EGFR/AREG/CBL/EREG/TGFA",5
"R-HSA-3371556","R-HSA-3371556","Cellular response to heat stress","4/130","49/2914",0.172742427869241,0.298437238341655,0.178828049571063,"CREBBP/EP300/GSK3B/MAPK3",4
"R-HSA-399719","R-HSA-399719","Trafficking of AMPA receptors","2/130","17/2914",0.173974828439656,0.298437238341655,0.178828049571063,"MDM2/PRKCA",2
"R-HSA-399721","R-HSA-399721","Glutamate binding, activation of AMPA receptors and synaptic plasticity","2/130","17/2914",0.173974828439656,0.298437238341655,0.178828049571063,"MDM2/PRKCA",2
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","2/130","17/2914",0.173974828439656,0.298437238341655,0.178828049571063,"MAPK14/SRC",2
"R-HSA-68875","R-HSA-68875","Mitotic Prophase","3/130","33/2914",0.180299676835093,0.308481478335042,0.184846708158785,"CDK1/MAPK3/PRKCA",3
"R-HSA-112316","R-HSA-112316","Neuronal System","7/130","105/2914",0.185677369215636,0.31685722486928,0.189865580551327,"RPS6KA3/MDM2/SRC/MAPK3/PRKAA1/PRKCA/RAC1",7
"R-HSA-1483255","R-HSA-1483255","PI Metabolism","2/130","18/2914",0.190304290510471,0.318077745382032,0.190596934667756,"PIK3CA/PIK3R1",2
"R-HSA-69273","R-HSA-69273","Cyclin A/B1/B2 associated events during G2/M transition","2/130","18/2914",0.190304290510471,0.318077745382032,0.190596934667756,"CDK1/FOXM1",2
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","9/130","144/2914",0.190344148687728,0.318077745382032,0.190596934667756,"EGFR/AREG/CBL/CSNK1D/YWHAQ/EREG/SRC/TGFA/RAC1",9
"R-HSA-2644602","R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","4/130","51/2914",0.190823310803268,0.318077745382032,0.190596934667756,"CREBBP/EP300/FBXW7/NOTCH1",4
"R-HSA-2644603","R-HSA-2644603","Signaling by NOTCH1 in Cancer","4/130","51/2914",0.190823310803268,0.318077745382032,0.190596934667756,"CREBBP/EP300/FBXW7/NOTCH1",4
"R-HSA-2644606","R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","4/130","51/2914",0.190823310803268,0.318077745382032,0.190596934667756,"CREBBP/EP300/FBXW7/NOTCH1",4
"R-HSA-2894858","R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","4/130","51/2914",0.190823310803268,0.318077745382032,0.190596934667756,"CREBBP/EP300/FBXW7/NOTCH1",4
"R-HSA-2894862","R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","4/130","51/2914",0.190823310803268,0.318077745382032,0.190596934667756,"CREBBP/EP300/FBXW7/NOTCH1",4
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","3/130","34/2914",0.191718093106978,0.318077745382032,0.190596934667756,"CREBBP/EP300/CLOCK",3
"R-HSA-446203","R-HSA-446203","Asparagine N-linked glycosylation","3/130","34/2914",0.191718093106978,0.318077745382032,0.190596934667756,"AREG/CSNK1D/TGFA",3
"R-HSA-5674135","R-HSA-5674135","MAP2K and MAPK activation","3/130","34/2914",0.191718093106978,0.318077745382032,0.190596934667756,"MAP2K1/SRC/MAPK3",3
"R-HSA-5663205","R-HSA-5663205","Infectious disease","8/130","126/2914",0.197542365920945,0.326915200025342,0.195892469453621,"MET/CBL/CTNNB1/MAP2K1/FYN/SRC/LCK/RAC1",8
"R-HSA-5628897","R-HSA-5628897","TP53 Regulates Metabolic Genes","3/130","35/2914",0.203315169928604,0.334907525732085,0.200681590360971,"TP53/YWHAQ/PRKAA1",3
"R-HSA-168898","R-HSA-168898","Toll-like Receptor Cascades","8/130","127/2914",0.203391328412636,0.334907525732085,0.200681590360971,"MAPK14/RPS6KA3/TNIP2/MAP2K1/MAPK3/MAP3K7/NFKB1/JUN",8
"R-HSA-1368108","R-HSA-1368108","BMAL1:CLOCK,NPAS2 activates circadian gene expression","2/130","19/2914",0.206830109453766,0.337189533278224,0.202049003358256,"CREBBP/CLOCK",2
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown","2/130","19/2914",0.206830109453766,0.337189533278224,0.202049003358256,"CDK1/PRKCA",2
"R-HSA-3371571","R-HSA-3371571","HSF1-dependent transactivation","2/130","19/2914",0.206830109453766,0.337189533278224,0.202049003358256,"CREBBP/EP300",2
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","2/130","19/2914",0.206830109453766,0.337189533278224,0.202049003358256,"CTNNB1/PARD6A",2
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","21/130","393/2914",0.21441263669944,0.348685896810723,0.20893779605417,"CREBBP/PRKDC/TNIP2/AREG/CDK1/AXIN1/CSNK1D/EP300/FBXW7/MDM2/TP53/FGF23/ESR1/SOCS3/TGFA/MAP3K7/SMAD2/SMAD3/SMAD4/TGFBR1/HIF1A",21
"R-HSA-1655829","R-HSA-1655829","Regulation of cholesterol biosynthesis by SREBP (SREBF)","2/130","20/2914",0.223502761138776,0.361678113468413,0.216722926279238,"CREBBP/SREBF1",2
"R-HSA-437239","R-HSA-437239","Recycling pathway of L1","2/130","20/2914",0.223502761138776,0.361678113468413,0.216722926279238,"RPS6KA3/SRC",2
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation","3/130","38/2914",0.238996416438517,0.385800112039572,0.231177188020187,"LYN/MAP3K7/NFKB1",3
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","2/130","21/2914",0.24027668706928,0.386916135795385,0.231845926119481,"MAPK14/MAP3K7",2
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","4/130","57/2914",0.248215669580702,0.398722970451152,0.238920757748507,"TNIP2/MAP2K1/MAP3K7/NFKB1",4
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","3/130","39/2914",0.25112824468741,0.402417699413728,0.241134694513713,"MAP3K7/NFKB1/NFATC1",3
"R-HSA-1266695","R-HSA-1266695","Interleukin-7 signaling","2/130","22/2914",0.257110043604966,0.409010408349788,0.245085144152561,"STAT3/PIK3R1",2
"R-HSA-442742","R-HSA-442742","CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling","2/130","22/2914",0.257110043604966,0.409010408349788,0.245085144152561,"RPS6KA3/MAPK3",2
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","2/130","22/2914",0.257110043604966,0.409010408349788,0.245085144152561,"EP300/SREBF1",2
"R-HSA-392518","R-HSA-392518","Signal amplification","2/130","23/2914",0.273964465396146,0.434769695085188,0.260520493410014,"MAPK14/SRC",2
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","3/130","41/2914",0.275648454111943,0.43638803458204,0.261490226602072,"MET/BDNF/SOX2",3
"R-HSA-556833","R-HSA-556833","Metabolism of lipids","7/130","119/2914",0.279296200165783,0.441100008434903,0.264313711695352,"CREBBP/PIK3CA/EP300/PIK3R1/CLOCK/ARNT/SREBF1",7
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","9/130","160/2914",0.282857884475861,0.445653789210169,0.267042405134348,"EGFR/AREG/CBL/CSNK1D/YWHAQ/EREG/SRC/TGFA/RAC1",9
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","3/130","42/2914",0.288005096061943,0.447444452871934,0.268115397539219,"CTNNB1/KLF4/TCF7L2",3
"R-HSA-6802946","R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","3/130","42/2914",0.288005096061943,0.447444452871934,0.268115397539219,"MAP2K1/SRC/MAPK3",3
"R-HSA-6802949","R-HSA-6802949","Signaling by RAS mutants","3/130","42/2914",0.288005096061943,0.447444452871934,0.268115397539219,"MAP2K1/SRC/MAPK3",3
"R-HSA-6802955","R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","3/130","42/2914",0.288005096061943,0.447444452871934,0.268115397539219,"MAP2K1/SRC/MAPK3",3
"R-HSA-9649948","R-HSA-9649948","Signaling downstream of RAS mutants","3/130","42/2914",0.288005096061943,0.447444452871934,0.268115397539219,"MAP2K1/SRC/MAPK3",3
"R-HSA-1169091","R-HSA-1169091","Activation of NF-kappaB in B cells","2/130","24/2914",0.290804842277498,0.447444452871934,0.268115397539219,"MAP3K7/NFKB1",2
"R-HSA-2559586","R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","2/130","24/2914",0.290804842277498,0.447444452871934,0.268115397539219,"CCNE1/TP53",2
"R-HSA-5625740","R-HSA-5625740","RHO GTPases activate PKNs","2/130","24/2914",0.290804842277498,0.447444452871934,0.268115397539219,"YWHAQ/RAC1",2
"R-HSA-8854691","R-HSA-8854691","Interleukin-20 family signaling","2/130","24/2914",0.290804842277498,0.447444452871934,0.268115397539219,"STAT1/STAT3",2
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","2/130","24/2914",0.290804842277498,0.447444452871934,0.268115397539219,"STAT1/SOCS3",2
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","2/130","25/2914",0.307599108904713,0.46458072310436,0.278383706546552,"PRKCD/PRKCA",2
"R-HSA-111997","R-HSA-111997","CaM pathway","2/130","25/2914",0.307599108904713,0.46458072310436,0.278383706546552,"PRKCD/PRKCA",2
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","2/130","25/2914",0.307599108904713,0.46458072310436,0.278383706546552,"PTK2/SRC",2
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","2/130","25/2914",0.307599108904713,0.46458072310436,0.278383706546552,"CDK1/CSNK1D",2
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","2/130","25/2914",0.307599108904713,0.46458072310436,0.278383706546552,"CDK1/CSNK1D",2
"R-HSA-456926","R-HSA-456926","Thrombin signalling through proteinase activated receptors (PARs)","2/130","25/2914",0.307599108904713,0.46458072310436,0.278383706546552,"SRC/MAPK3",2
"R-HSA-5218920","R-HSA-5218920","VEGFR2 mediated vascular permeability","2/130","25/2914",0.307599108904713,0.46458072310436,0.278383706546552,"CTNNB1/RAC1",2
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","2/130","25/2914",0.307599108904713,0.46458072310436,0.278383706546552,"PTK2/SRC",2
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","12/130","228/2914",0.316333672678782,0.476677116857706,0.285632046310634,"MAPK14/CTNNB1/PRKCD/DVL1/YWHAQ/PTK2/SRC/MAPK3/CDC42/PRKCA/RAC1/SRF",12
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","4/130","64/2914",0.319083172905531,0.479720010523877,0.287455393632828,"SRC/CDC42/PRKCA/RAC1",4
"R-HSA-111996","R-HSA-111996","Ca-dependent events","2/130","26/2914",0.324318046454378,0.480986357834145,0.288214207850629,"PRKCD/PRKCA",2
"R-HSA-1445148","R-HSA-1445148","Translocation of SLC2A4 (GLUT4) to the plasma membrane","2/130","26/2914",0.324318046454378,0.480986357834145,0.288214207850629,"YWHAQ/RAC1",2
"R-HSA-350054","R-HSA-350054","Notch-HLH transcription pathway","2/130","26/2914",0.324318046454378,0.480986357834145,0.288214207850629,"CREBBP/NOTCH1",2
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","2/130","26/2914",0.324318046454378,0.480986357834145,0.288214207850629,"CDK1/CSNK1D",2
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","2/130","26/2914",0.324318046454378,0.480986357834145,0.288214207850629,"CDK1/CSNK1D",2
"R-HSA-912526","R-HSA-912526","Interleukin receptor SHC signaling","2/130","26/2914",0.324318046454378,0.480986357834145,0.288214207850629,"PIK3CA/PIK3R1",2
"R-HSA-6802952","R-HSA-6802952","Signaling by BRAF and RAF fusions","3/130","46/2914",0.337730543158465,0.498626891809239,0.298784679222391,"MAP2K1/SRC/MAPK3",3
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","3/130","46/2914",0.337730543158465,0.498626891809239,0.298784679222391,"CDK1/TP53/YWHAQ",3
"R-HSA-165159","R-HSA-165159","mTOR signalling","2/130","27/2914",0.340935095741967,0.498873848335128,0.298932659260335,"RPS6KB1/PRKAA1",2
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","2/130","27/2914",0.340935095741967,0.498873848335128,0.298932659260335,"CDK1/CSNK1D",2
"R-HSA-380287","R-HSA-380287","Centrosome maturation","2/130","27/2914",0.340935095741967,0.498873848335128,0.298932659260335,"CDK1/CSNK1D",2
"R-HSA-445989","R-HSA-445989","TAK1 activates NFkB by phosphorylation and activation of IKKs complex","2/130","27/2914",0.340935095741967,0.498873848335128,0.298932659260335,"MAP3K7/NFKB1",2
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","3/130","47/2914",0.350168426793939,0.511245903119151,0.306346179230253,"STAT1/PRKCD/SOCS3",3
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","2/130","28/2914",0.357426181145772,0.518386315701484,0.310624821072426,"CDK1/CSNK1D",2
"R-HSA-8957322","R-HSA-8957322","Metabolism of steroids","2/130","28/2914",0.357426181145772,0.518386315701484,0.310624821072426,"CREBBP/SREBF1",2
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","2/130","28/2914",0.357426181145772,0.518386315701484,0.310624821072426,"CREBBP/EP300",2
"R-HSA-168643","R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","3/130","48/2914",0.362583654903666,0.519489434413546,0.311285826276802,"MAPK14/MAP3K7/NFKB1",3
"R-HSA-111458","R-HSA-111458","Formation of apoptosome","1/130","10/2914",0.366884471183996,0.519489434413546,0.311285826276802,"MAPK3",1
"R-HSA-114508","R-HSA-114508","Effects of PIP2 hydrolysis","1/130","10/2914",0.366884471183996,0.519489434413546,0.311285826276802,"PRKCD",1
"R-HSA-164938","R-HSA-164938","Nef-mediates down modulation of cell surface receptors by recruiting them to clathrin adapters","1/130","10/2914",0.366884471183996,0.519489434413546,0.311285826276802,"LCK",1
"R-HSA-2025928","R-HSA-2025928","Calcineurin activates NFAT","1/130","10/2914",0.366884471183996,0.519489434413546,0.311285826276802,"NFATC1",1
"R-HSA-211945","R-HSA-211945","Phase I - Functionalization of compounds","1/130","10/2914",0.366884471183996,0.519489434413546,0.311285826276802,"ARNT",1
"R-HSA-381038","R-HSA-381038","XBP1(S) activates chaperone genes","1/130","10/2914",0.366884471183996,0.519489434413546,0.311285826276802,"GSK3A",1
"R-HSA-6804759","R-HSA-6804759","Regulation of TP53 Activity through Association with Co-factors","1/130","10/2914",0.366884471183996,0.519489434413546,0.311285826276802,"TP53",1
"R-HSA-74749","R-HSA-74749","Signal attenuation","1/130","10/2914",0.366884471183996,0.519489434413546,0.311285826276802,"MAPK3",1
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","1/130","10/2914",0.366884471183996,0.519489434413546,0.311285826276802,"SRC",1
"R-HSA-9627069","R-HSA-9627069","Regulation of the apoptosome activity","1/130","10/2914",0.366884471183996,0.519489434413546,0.311285826276802,"MAPK3",1
"R-HSA-2871809","R-HSA-2871809","FCERI mediated Ca+2 mobilization","2/130","29/2914",0.373769544755836,0.524152649259178,0.314080094244865,"LYN/NFATC1",2
"R-HSA-418597","R-HSA-418597","G alpha (z) signalling events","2/130","29/2914",0.373769544755836,0.524152649259178,0.314080094244865,"PRKCD/PRKCA",2
"R-HSA-5673000","R-HSA-5673000","RAF activation","2/130","29/2914",0.373769544755836,0.524152649259178,0.314080094244865,"MAP2K1/SRC",2
"R-HSA-162909","R-HSA-162909","Host Interactions of HIV factors","3/130","49/2914",0.374964604492867,0.524152649259178,0.314080094244865,"FYN/LCK/RAC1",3
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","3/130","49/2914",0.374964604492867,0.524152649259178,0.314080094244865,"PDGFA/PDGFB/PRKCA",3
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","3/130","49/2914",0.374964604492867,0.524152649259178,0.314080094244865,"MAP2K1/SRC/MAPK3",3
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","2/130","30/2914",0.38994559019673,0.533190467763302,0.319495690048025,"PIK3CA/PIK3R1",2
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","2/130","30/2914",0.38994559019673,0.533190467763302,0.319495690048025,"PRKCD/PRKCA",2
"R-HSA-5633008","R-HSA-5633008","TP53 Regulates Transcription of Cell Death Genes","2/130","30/2914",0.38994559019673,0.533190467763302,0.319495690048025,"CREBBP/TP53",2
"R-HSA-1358803","R-HSA-1358803","Downregulation of ERBB2:ERBB3 signaling","1/130","11/2914",0.395226419788018,0.533190467763302,0.319495690048025,"ERBB2",1
"R-HSA-1834941","R-HSA-1834941","STING mediated induction of host immune responses","1/130","11/2914",0.395226419788018,0.533190467763302,0.319495690048025,"PRKDC",1
"R-HSA-193692","R-HSA-193692","Regulated proteolysis of p75NTR","1/130","11/2914",0.395226419788018,0.533190467763302,0.319495690048025,"NFKB1",1
"R-HSA-209543","R-HSA-209543","p75NTR recruits signalling complexes","1/130","11/2914",0.395226419788018,0.533190467763302,0.319495690048025,"NGF",1
"R-HSA-2197563","R-HSA-2197563","NOTCH2 intracellular domain regulates transcription","1/130","11/2914",0.395226419788018,0.533190467763302,0.319495690048025,"EP300",1
