NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
DVL1	987	1	-3	10	13	8	0.766798869165016	1
MAP1LC3A	995	1	-3	5	8	6	0.844374903920585	1
TAOK2	1009	1	-3	7	10	12	0.826412610928964	1
ACVR1	1045	1	-3	6	9	12	0.826012186654322	1
ACVRL1	1046	1	-3	6	9	12	0.826012186654322	1
BMPR1B	1047	1	-3	6	9	12	0.826012186654322	1
MAPK8IP3	1058	1	-3	8	11	10	0.784581968949366	1
MAPK8IP2	1080	1	-3	10	13	8	0.79040566808393	1
SMAD1	1090	1	-3	7	10	14	0.810267597268484	1
DVL2	1130	1	-3	9	12	10	0.771779026675559	1
PDGFRA	1131	1	-3	7	10	13	0.804103875849897	1
LTK	1154	1	-3	6	9	15	0.833110569890254	1
WNT3A	1161	1	-3	9	12	9	0.784550302904901	1
NR4A1	1180	1	-3	6	9	2	0.820498784718657	1
NR4A2	1181	1	-3	9	12	6	0.784550302904901	1
DIXDC1	1185	1	-3	10	13	8	0.766798869165016	1
SCO2	1201	1	-3	5	8	14	0.859150831237582	1
MAP3K11	1216	1	-3	6	9	14	0.826012186654322	1
DVL3	1225	1	-3	9	12	10	0.777670254739315	1
CRK	1249	1	-3	9	12	10	0.777670254739315	1
SPOP	1306	1	-3	1	4	0	NA	NA
INVS	1344	1	-3	10	13	8	0.766798869165016	1
LRRFIP2	1345	1	-3	8	11	8	0.796582862745973	1
MST1R	1355	1	-3	6	9	15	0.833110569890254	1
EFNB1	1361	1	-3	7	10	12	0.799402300548674	1
EPHB2	1365	1	-3	7	10	14	0.799402300548674	1
YWHAZ	1388	1	-3	8	11	12	0.833636591721376	1
PPARD	1406	1	-3	4	7	1	0.871710846683038	1
FGR	1411	1	-3	7	10	13	0.810267597268484	1
ZAP70	1414	1	-3	8	11	12	0.796582862745973	1
CD4	1423	1	-3	8	11	11	0.789988987399975	1
GNAI2	1427	1	-3	7	10	14	0.799402300548674	1
GNAI3	1428	1	-3	5	8	3	0.880532540986205	1
CXCL12	1432	1	-3	7	10	4	0.810267597268484	1
CCL14	1461	1	-3	7	10	4	0.810267597268484	1
CCL3	1464	1	-3	7	10	4	0.810267597268484	1
CCL16	1468	1	-3	7	10	4	0.810267597268484	1
KISS1	1565	1	-3	2	5	0	0.928469525243719	1
YWHAH	1626	1	-3	7	10	14	0.888751689573033	1
RAPGEF4	1628	1	-3	5	8	6	0.908322035172107	1
GNAQ	1630	1	-3	8	11	11	0.778210993283163	1
CAMK4	1639	1	-3	8	11	9	0.812996286793891	1
GNA13	1646	1	-3	11	14	5	0.740112066170195	1
BCAR1	1662	1	-3	8	11	10	0.784581968949366	1
ARHGEF2	1669	1	-3	11	14	5	0.750648662819775	1
PTK2B	1674	1	-3	7	10	14	0.79645848351597	1
ARHGEF1	1679	1	-3	11	14	5	0.750648662819775	1
GNAZ	1703	1	-3	5	8	3	0.880532540986205	1
ARHGEF12	1737	1	-3	11	14	5	0.750648662819775	1
PTGS2	1769	1	-3	5	8	16	0.844374903920585	1
ERC1	1774	1	-3	5	8	13	0.86904678322865	1
CSNK2A2	1775	1	-3	6	9	14	0.833110569890254	1
CARD9	1790	1	-3	11	14	6	0.772178070128533	1
PRDM16	1833	1	-3	9	12	7	0.81072408210244	1
LPAR1	1835	1	-3	8	11	11	0.780548865372471	1
P2RY10	1836	1	-3	7	10	12	0.799402300548674	1
P2RY14	1837	1	-3	7	10	12	0.799402300548674	1
NMUR2	1838	1	-3	8	11	11	0.780548865372471	1
CYSLTR1	1847	1	-3	8	11	11	0.780548865372471	1
FFAR3	1849	1	-3	8	11	11	0.780548865372471	1
FPR1	1851	1	-3	7	10	12	0.799402300548674	1
MAP3K6	1862	1	-3	5	8	14	0.859150831237582	1
GPR35	1865	1	-3	8	11	11	0.780548865372471	1
LPAR6	1867	1	-3	8	11	11	0.780548865372471	1
LPAR3	1870	1	-3	8	11	11	0.780548865372471	1
MSX2	1873	1	-3	3	6	0	0.923782818109848	1
HCRTR2	1884	1	-3	8	11	11	0.780548865372471	1
CHRM3	1888	1	-3	8	11	11	0.780548865372471	1
CHRM5	1889	1	-3	8	11	11	0.780548865372471	1
PRLHR	1895	1	-3	8	11	11	0.780548865372471	1
DRD4	1896	1	-3	7	10	12	0.799402300548674	1
DRD5	1897	1	-3	8	11	11	0.780548865372471	1
F2RL3	1902	1	-3	8	11	11	0.780548865372471	1
PTPN21	1934	1	-3	7	10	14	0.799402300548674	1
GALR3	1940	1	-3	7	10	12	0.799402300548674	1
ETS1	1944	1	-3	1	4	0	NA	NA
FLT3	1946	1	-3	7	10	14	0.804103875849897	1
HTR1D	1971	1	-3	7	10	12	0.799402300548674	1
IER3	1991	1	-3	9	12	9	0.81072408210244	1
ROR1	2016	1	-3	7	10	14	0.799402300548674	1
FBXO11	2031	1	-3	4	7	18	0.913969796617182	1
RITA1	2032	1	-3	6	9	3	0.87566660554187	1
LTB4R	2040	1	-3	8	11	11	0.780548865372471	1
S1PR1	2065	1	-3	7	10	12	0.799402300548674	1
S1PR2	2066	1	-3	8	11	11	0.780548865372471	1
S1PR5	2070	1	-3	7	10	12	0.799402300548674	1
SLK	2122	1	-3	5	8	14	0.859150831237582	1
SSTR3	2159	1	-3	7	10	12	0.799402300548674	1
SSTR4	2160	1	-3	8	11	11	0.780548865372471	1
SSTR5	2161	1	-3	7	10	12	0.799402300548674	1
TACR2	2174	1	-3	8	11	11	0.780548865372471	1
TBXA2R	2181	1	-3	8	11	11	0.780548865372471	1
TCEA1	2182	1	-3	2	5	0	0.926246523020717	1
FZD8	2206	1	-3	10	13	8	0.766798869165016	1
MTCH2	2211	1	-3	1	4	0	NA	NA
TP53INP2	2225	1	-3	0	3	0	NA	NA
TRIM21	2235	1	-3	4	7	14	0.913969796617182	1
BDKRB2	2254	1	-3	8	11	11	0.780548865372471	1
LPAR5	2256	1	-3	8	11	11	0.780548865372471	1
CDC14A	2260	1	-3	4	7	18	0.913969796617182	1
BCOR	2264	1	-3	8	11	11	0.812996286793891	1
EDNRB	2267	1	-3	8	11	11	0.780548865372471	1
ADRA2C	2289	1	-3	7	10	12	0.799402300548674	1
APLNR	2292	1	-3	7	10	12	0.799402300548674	1
ASXL1	2293	1	-3	4	7	17	0.863172441036735	1
FZD7	2302	1	-3	10	13	8	0.766798869165016	1
FZD10	2304	1	-3	10	13	8	0.766798869165016	1
FZD9	2306	1	-3	10	13	8	0.766798869165016	1
FZD6	2307	1	-3	10	13	8	0.766798869165016	1
LATS2	2310	1	-3	10	13	8	0.862097051524463	1
DUSP26	2315	1	-3	4	7	18	0.913969796617182	1
CD74	2326	1	-3	7	10	4	0.810267597268484	1
GALR2	2329	1	-3	8	11	11	0.780548865372471	1
HRH4	2332	1	-3	7	10	12	0.799402300548674	1
HTR1E	2333	1	-3	7	10	12	0.799402300548674	1
HTR2B	2334	1	-3	8	11	11	0.780548865372471	1
ARAP1	2364	1	-3	6	9	16	0.862913049164036	1
ARAP2	2365	1	-3	6	9	16	0.862913049164036	1
ARAP3	2366	1	-3	6	9	16	0.862913049164036	1
ARHGAP11B	2374	1	-3	5	8	18	0.880532540986205	1
ARHGAP20	2378	1	-3	6	9	16	0.862913049164036	1
ARHGAP22	2380	1	-3	6	9	16	0.862913049164036	1
ARHGAP30	2386	1	-3	6	9	16	0.862913049164036	1
ARHGAP31	2387	1	-3	6	9	16	0.862913049164036	1
ARHGAP39	2390	1	-3	6	9	16	0.862913049164036	1
ARHGAP40	2391	1	-3	5	8	18	0.880532540986205	1
FAM13B	2396	1	-3	6	9	16	0.862913049164036	1
GMIP	2397	1	-3	6	9	16	0.862913049164036	1
MYO9B	2399	1	-3	6	9	16	0.862913049164036	1
SRGAP2	2402	1	-3	6	9	16	0.862913049164036	1
STARD8	2403	1	-3	5	8	18	0.880532540986205	1
FYCO1	2446	1	-3	0	3	0	NA	NA
PIM2	2469	1	-3	4	7	14	0.913969796617182	1
PIM3	2488	1	-3	4	7	14	0.913969796617182	1
ADORA3	2497	1	-3	7	10	12	0.799402300548674	1
BMPR1A	2505	1	-3	6	9	12	0.826012186654322	1
COPS3	2531	1	-3	5	8	4	0.83778213597118	1
ELOC	2551	1	-3	3	6	0	0.923782818109848	1
EYA3	2554	1	-3	8	11	3	0.889577472592668	1
FHL1	2564	1	-3	6	9	3	0.87566660554187	1
GALR1	2578	1	-3	7	10	12	0.799402300548674	1
GPC4	2588	1	-3	8	11	7	0.784581968949366	1
GPR17	2592	1	-3	8	11	11	0.780548865372471	1
GPR183	2593	1	-3	8	11	11	0.780548865372471	1
GPR34	2594	1	-3	7	10	12	0.799402300548674	1
GPR84	2595	1	-3	7	10	12	0.799402300548674	1
HCRTR1	2604	1	-3	8	11	11	0.780548865372471	1
HRH3	2614	1	-3	7	10	12	0.799402300548674	1
HTR1F	2617	1	-3	7	10	12	0.799402300548674	1
HTR2C	2618	1	-3	8	11	11	0.780548865372471	1
ZFP91	2624	1	-3	9	12	8	0.763517960633185	1
LTB4R2	2656	1	-3	7	10	12	0.799402300548674	1
SPEN	2666	1	-3	6	9	3	0.87566660554187	1
P2RY13	2667	1	-3	8	11	1	0.784581968949366	1
MCHR2	2674	1	-3	8	11	11	0.780548865372471	1
YES1	57	-1	-3	8	11	9	0.833636591721376	1
RACK1	76	-1	-3	9	12	10	0.801078602081699	1
OPRM1	81	-1	-3	5	8	15	0.859150831237582	1
KEAP1	117	-1	-3	6	9	16	0.820498784718657	1
MYCN	134	-1	-3	4	7	18	0.913969796617182	1
MDM2	135	-1	-3	9	12	10	0.771779026675559	1
RPL11	171	-1	-3	6	9	8	0.851588853070953	1
SMG1	176	-1	-3	4	7	18	0.913969796617182	1
BECN1	182	-1	-3	4	7	14	0.913969796617182	1
UVRAG	187	-1	-3	3	6	3	0.936943010357916	1
MCL1	190	-1	-3	4	7	14	0.913969796617182	1
MAPKAPK5	192	-1	-3	4	7	18	0.913969796617182	1
CALM1	197	-1	-3	6	9	14	0.862913049164036	1
CFLAR	253	-1	-3	2	5	17	0.95004535327116	1
PPP1CA	256	-1	-3	9	12	10	0.766991048909125	1
UNC5B	264	-1	-3	6	9	14	0.862913049164036	1
NEO1	280	-1	-3	6	9	14	0.862913049164036	1
ASF1B	325	-1	-3	3	6	3	0.936943010357916	1
KAT8	327	-1	-3	3	6	3	0.936943010357916	1
IRF1	332	-1	-3	6	9	11	0.833110569890254	1
ISG15	336	-1	-3	7	10	11	0.847397854617656	1
JAK1	338	-1	-3	7	10	13	0.847397854617656	1
MAP1B	351	-1	-3	6	9	14	0.862913049164036	1
ATG14	363	-1	-3	3	6	3	0.936943010357916	1
APLF	375	-1	-3	9	12	4	0.832985247265242	1
KAT7	393	-1	-3	3	6	3	0.936943010357916	1
NCOA3	396	-1	-3	3	6	3	0.936943010357916	1
SETD7	446	-1	-3	4	7	18	0.913969796617182	1
VMP1	465	-1	-3	3	6	3	0.936943010357916	1
BAD	473	-1	-3	4	7	18	0.913969796617182	1
SP1	475	-1	-3	6	9	15	0.905737605609592	1
SSBP1	497	-1	-3	4	7	18	0.913969796617182	1
PPP5C	520	-1	-3	8	11	11	0.833636591721376	1
DTX3L	538	-1	-3	3	6	3	0.936943010357916	1
BACH1	572	-1	-3	6	9	9	0.905737605609592	1
ING1	580	-1	-3	4	7	18	0.913969796617182	1
IL4R	582	-1	-3	8	11	9	0.845645646575811	1
KMT5C	590	-1	-3	3	6	3	0.936943010357916	1
LEPR	601	-1	-3	6	9	15	0.851588853070953	1
GZMB	626	-1	-3	4	7	14	0.913969796617182	1
BLM	646	-1	-3	4	7	18	0.913969796617182	1
FAAP24	647	-1	-3	4	7	1	0.879458796588941	1
WRN	684	-1	-3	4	7	18	0.913969796617182	1
HNRNPK	704	-1	-3	4	7	18	0.913969796617182	1
DLC1	712	-1	-3	1	4	0	NA	NA
FOXM1	715	-1	-3	4	7	19	0.866143038000658	1
DTL	752	-1	-3	1	4	0	NA	NA
ECT2	753	-1	-3	5	8	18	0.880532540986205	1
RAD17	762	-1	-3	4	7	1	0.879458796588941	1
PTTG1	776	-1	-3	4	7	18	0.913969796617182	1
RNF168	779	-1	-3	8	11	3	0.889577472592668	1
HDAC4	780	-1	-3	10	13	6	0.79040566808393	1
BAZ1B	802	-1	-3	8	11	3	0.889577472592668	1
BRCC3	826	-1	-3	0	3	0	NA	NA
DYNLL2	873	-1	-3	1	4	0	NA	NA
CDC25A	897	-1	-3	9	12	10	0.763517960633185	1
SIRT3	902	-1	-3	1	4	0	NA	NA
RBBP8	915	-1	-3	3	6	0	0.923782818109848	1
MAPK9	933	-1	-3	10	13	7	0.83390561316351	1
PPP1R13B	946	-1	-3	4	7	18	0.913969796617182	1
WRAP53	947	-1	-3	4	7	18	0.913969796617182	1
HTATIP2	951	-1	-3	4	7	18	0.913969796617182	1
PPM1F	964	-1	-3	6	9	15	0.862913049164036	1
SOCS1	1008	-1	-3	2	5	23	0.93958453635873	1
IFNAR2	1017	-1	-3	5	8	17	0.880532540986205	1
PRL	1022	-1	-3	4	7	2	0.88915197647122	1
IFNAR1	1024	-1	-3	7	10	11	0.847397854617656	1
IFNGR1	1025	-1	-3	10	13	7	0.810271279266857	1
TSLP	1026	-1	-3	4	7	2	0.88915197647122	1
IL3	1028	-1	-3	4	7	2	0.88915197647122	1
IL12A	1029	-1	-3	4	7	2	0.88915197647122	1
IFNB1	1034	-1	-3	5	8	17	0.880532540986205	1
IL7R	1064	-1	-3	4	7	2	0.88915197647122	1
DTX1	1066	-1	-3	12	15	3	0.888001739757757	1
IL23R	1079	-1	-3	5	8	17	0.880532540986205	1
SKIL	1084	-1	-3	9	12	8	0.85977104499409	1
IL20RA	1087	-1	-3	5	8	17	0.880532540986205	1
IL22RA1	1088	-1	-3	5	8	17	0.880532540986205	1
LIFR	1097	-1	-3	5	8	17	0.880532540986205	1
IL31	1099	-1	-3	4	7	2	0.88915197647122	1
PPP4R3A	1112	-1	-3	7	10	9	0.847397854617656	1
IL5	1183	-1	-3	4	7	2	0.88915197647122	1
TDGF1	1186	-1	-3	6	9	15	0.905737605609592	1
ZRANB2	1193	-1	-3	6	9	12	0.826012186654322	1
IL10RB	1203	-1	-3	5	8	17	0.880532540986205	1
CSF3R	1205	-1	-3	5	8	17	0.880532540986205	1
MPL	1207	-1	-3	5	8	17	0.880532540986205	1
IL13RA1	1213	-1	-3	5	8	17	0.880532540986205	1
NOTCH2	1220	-1	-3	6	9	3	0.87566660554187	1
DUSP10	1246	-1	-3	5	8	18	0.86904678322865	1
NOTCH3	1248	-1	-3	6	9	3	0.87566660554187	1
CNTFR	1252	-1	-3	7	10	11	0.847397854617656	1
IL20RB	1282	-1	-3	5	8	17	0.880532540986205	1
NKD1	1289	-1	-3	8	11	8	0.796582862745973	1
IFNLR1	1291	-1	-3	5	8	17	0.880532540986205	1
NOTCH4	1337	-1	-3	6	9	3	0.87566660554187	1
SNW1	1339	-1	-3	6	9	3	0.87566660554187	1
BHLHE41	1340	-1	-3	6	9	3	0.87566660554187	1
FLT4	1354	-1	-3	5	8	18	0.844374903920585	1
ARRB2	1430	-1	-3	7	10	12	0.799402300548674	1
CSH1	1595	-1	-3	4	7	2	0.88915197647122	1
CSH2	1596	-1	-3	4	7	2	0.88915197647122	1
CSHL1	1597	-1	-3	4	7	2	0.88915197647122	1
GNB2	1621	-1	-3	6	9	15	0.841655787536358	1
VAV2	1632	-1	-3	6	9	16	0.862913049164036	1
BCAP31	1651	-1	-3	1	4	19	NA	NA
SEC63	1653	-1	-3	7	10	1	0.804103875849897	1
ARHGEF7	1655	-1	-3	6	9	16	0.862913049164036	1
PPP2R5C	1689	-1	-3	9	12	9	0.81072408210244	1
CHRM4	1706	-1	-3	5	8	15	0.859150831237582	1
SHANK1	1715	-1	-3	6	9	13	0.862913049164036	1
GRM7	1743	-1	-3	5	8	15	0.859150831237582	1
OPRD1	1756	-1	-3	5	8	15	0.859150831237582	1
OPRK1	1757	-1	-3	5	8	15	0.859150831237582	1
OPRL1	1758	-1	-3	5	8	15	0.859150831237582	1
POP1	1798	-1	-3	1	4	0	NA	NA
PYDC2	1799	-1	-3	1	4	0	NA	NA
GOPC	1803	-1	-3	3	6	3	0.936943010357916	1
PPP2CB	1816	-1	-3	7	10	13	0.836294854896937	1
PPP2R2C	1821	-1	-3	7	10	14	0.799402300548674	1
CDK7	1857	-1	-3	6	9	15	0.87566660554187	1
ANAPC2	1878	-1	-3	10	13	8	0.766798869165016	1
PTPN12	1922	-1	-3	6	9	16	0.820498784718657	1
PTPN22	1935	-1	-3	8	11	11	0.784581968949366	1
PTPN9	1938	-1	-3	6	9	13	0.841655787536358	1
RANBP9	1974	-1	-3	3	6	0	0.896463486007424	1
RAP1GDS1	1975	-1	-3	6	9	16	0.862913049164036	1
HDAC5	1999	-1	-3	6	9	8	0.833110569890254	1
FGFR3	2048	-1	-3	6	9	15	0.851588853070953	1
CDKN2AIP	2112	-1	-3	4	7	18	0.913969796617182	1
STK17A	2165	-1	-3	4	7	18	0.913969796617182	1
STUB1	2170	-1	-3	6	9	12	0.826012186654322	1
GMPS	2192	-1	-3	4	7	18	0.913969796617182	1
TFAP2B	2196	-1	-3	4	7	18	0.913969796617182	1
TLK1	2209	-1	-3	4	7	1	0.879458796588941	1
TOPORS	2223	-1	-3	4	7	18	0.913969796617182	1
TP53RK	2228	-1	-3	4	7	18	0.913969796617182	1
CAMK2D	2273	-1	-3	9	12	2	0.81072408210244	1
USP13	2353	-1	-3	3	6	3	0.936943010357916	1
USP10	2354	-1	-3	4	7	18	0.913969796617182	1
ARHGEF4	2411	-1	-3	5	8	18	0.880532540986205	1
ARHGEF10	2414	-1	-3	6	9	16	0.862913049164036	1
ARHGEF15	2416	-1	-3	5	8	18	0.880532540986205	1
MCF2	2430	-1	-3	6	9	16	0.862913049164036	1
MCF2L	2431	-1	-3	5	8	18	0.880532540986205	1
RASGRF2	2440	-1	-3	6	9	16	0.862913049164036	1
CDKN2B	2520	-1	-3	8	11	9	0.833636591721376	1
CENPX	2523	-1	-3	4	7	1	0.879458796588941	1
FOXC1	2570	-1	-3	6	9	3	0.87566660554187	1
HSPA2	2615	-1	-3	5	8	14	0.859150831237582	1
KHSRP	2637	-1	-3	8	11	8	0.796582862745973	1
MAPK6	2663	-1	-3	1	4	0	NA	NA
CAV1	2	1	-4	9	13	7	0.827001846522926	1
FYN	33	1	-4	8	12	11	0.842938912070681	1
ATOH1	105	1	-4	5	9	6	0.892397191639181	1
USP28	149	1	-4	7	11	11	0.896221768284298	1
SPNS1	195	1	-4	0	4	6	NA	NA
POU4F3	205	1	-4	5	9	15	0.892397191639181	1
PKNOX1	237	1	-4	1	5	3	NA	NA
HRK	269	1	-4	0	4	6	NA	NA
PPP1R14A	286	1	-4	8	12	9	0.840331257568829	1
ELAVL1	291	1	-4	6	10	14	0.875599738884876	1
IKBKB	303	1	-4	8	12	9	0.858466869982703	1
EIF4EBP2	304	1	-4	6	10	5	0.932080425871943	1
EIF4EBP1	305	1	-4	6	10	5	0.932080425871943	1
MAP3K7	323	1	-4	10	14	7	0.83619495489269	1
TNFRSF10A	326	1	-4	3	7	19	0.933850229178372	1
TNFRSF10B	329	1	-4	3	7	19	0.933850229178372	1
IFIH1	342	1	-4	5	9	17	0.896064125314425	1
TICAM2	359	1	-4	5	9	15	0.892654202726156	1
BCL2	382	1	-4	0	4	12	NA	NA
RIPK2	403	1	-4	10	14	7	0.83619495489269	1
CARM1	419	1	-4	7	11	10	0.855391299874429	1
WDFY3	461	1	-4	5	9	5	0.892654202726156	1
MAP3K5	463	1	-4	5	9	15	0.907789769602624	1
CRADD	476	1	-4	3	7	19	0.933850229178372	1
EGLN3	485	1	-4	4	8	14	0.951185377770473	1
EGLN2	486	1	-4	4	8	14	0.951185377770473	1
VHL	487	1	-4	4	8	14	0.951185377770473	1
SIRT1	498	1	-4	8	12	11	0.893927575904761	1
CAND1	506	1	-4	6	10	2	0.873076658930702	1
JUN	508	1	-4	6	10	13	0.873076658930702	1
SIRT6	511	1	-4	7	11	11	0.906700312370587	1
KAT5	518	1	-4	8	12	11	0.84693728578575	1
TRIM28	529	1	-4	10	14	5	0.861179783381851	1
MARCH5	535	1	-4	4	8	14	0.918651883612951	1
LTBR	551	1	-4	8	12	9	0.839387615423664	1
MST1	563	1	-4	5	9	10	0.901176261696555	1
BMI1	579	1	-4	5	9	14	0.907789769602624	1
NEK11	586	1	-4	8	12	9	0.839387615423664	1
DDX58	593	1	-4	5	9	17	0.896064125314425	1
FOS	603	1	-4	5	9	9	0.892654202726156	1
CSNK1D	608	1	-4	9	13	9	0.830301794694309	1
DUSP22	642	1	-4	4	8	19	0.932289099697331	1
SUMO1	665	1	-4	8	12	12	0.839387615423664	1
ZNF350	667	1	-4	10	14	4	0.861179783381851	1
NCOR1	674	1	-4	9	13	8	0.882133787497108	1
SOX4	678	1	-4	7	11	10	0.855391299874429	1
RNF135	717	1	-4	4	8	14	0.918651883612951	1
TRIM25	829	1	-4	4	8	14	0.918651883612951	1
HERC2	847	1	-4	1	5	11	NA	NA
TNF	879	1	-4	8	12	9	0.858466869982703	1
BMF	880	1	-4	3	7	4	0.967460323967555	1
MEIS2	893	1	-4	1	5	3	NA	NA
FUS	924	1	-4	0	4	6	NA	NA
GABARAPL1	969	1	-4	5	9	5	0.892654202726156	1
CD247	1000	1	-4	7	11	12	0.860459484191977	1
NRG3	1038	1	-4	7	11	13	0.855391299874429	1
MEF2C	1041	1	-4	5	9	9	0.892654202726156	1
DUSP8	1050	1	-4	11	15	5	0.82645490096712	1
HBEGF	1054	1	-4	7	11	13	0.855391299874429	1
MAP3K20	1077	1	-4	8	12	9	0.852148906296126	1
SKI	1085	1	-4	10	14	7	0.852004670702374	1
FZD4	1089	1	-4	9	13	9	0.830301794694309	1
ANKRD6	1129	1	-4	8	12	9	0.842938912070681	1
EFNB2	1151	1	-4	6	10	14	0.875599738884876	1
GAS6	1163	1	-4	6	10	13	0.873076658930702	1
NR2F2	1175	1	-4	9	13	5	0.834779025417672	1
PKN1	1184	1	-4	5	9	16	0.892654202726156	1
RLIM	1191	1	-4	7	11	13	0.896221768284298	1
TGFB1I1	1194	1	-4	8	12	11	0.893927575904761	1
BTC	1234	1	-4	7	11	13	0.855391299874429	1
SH3RF1	1275	1	-4	9	13	9	0.854264981347635	1
CBY1	1277	1	-4	7	11	10	0.855391299874429	1
WNT4	1286	1	-4	8	12	9	0.842938912070681	1
BCL9	1324	1	-4	7	11	10	0.855391299874429	1
APLN	1443	1	-4	5	9	4	0.891266989838543	1
APELA	1444	1	-4	5	9	4	0.891266989838543	1
KNG1	1454	1	-4	6	10	6	0.873076658930702	1
POMC	1496	1	-4	6	10	6	0.873076658930702	1
EPGN	1500	1	-4	7	11	13	0.855391299874429	1
EDN3	1504	1	-4	6	10	4	0.872583411216989	1
ANXA1	1508	1	-4	5	9	4	0.891266989838543	1
GAL	1514	1	-4	6	10	4	0.872583411216989	1
GDF15	1515	1	-4	7	11	11	0.865241897294618	1
NMS	1576	1	-4	6	10	4	0.872583411216989	1
NMU	1577	1	-4	6	10	4	0.872583411216989	1
HCRT	1588	1	-4	6	10	4	0.872583411216989	1
PRLH	1598	1	-4	6	10	4	0.872583411216989	1
CORT	1610	1	-4	6	10	6	0.873076658930702	1
HTR1A	1629	1	-4	7	11	12	0.857095730941888	1
CAMK1	1631	1	-4	7	11	10	0.865241897294618	1
DRD1	1643	1	-4	7	11	12	0.857095730941888	1
PTAFR	1645	1	-4	7	11	12	0.857095730941888	1
HTR4	1647	1	-4	7	11	12	0.857095730941888	1
FER	1654	1	-4	6	10	13	0.874680161223311	1
ADORA2A	1678	1	-4	7	11	11	0.860459484191977	1
PRKG2	1683	1	-4	8	12	8	0.842938912070681	1
BDKRB1	1684	1	-4	7	11	12	0.857095730941888	1
F2RL1	1700	1	-4	7	11	12	0.857095730941888	1
PRSS1	1701	1	-4	6	10	6	0.873076658930702	1
MAP1LC3B	1771	1	-4	5	9	5	0.892654202726156	1
NOD1	1788	1	-4	11	15	5	0.82645490096712	1
TRIP6	1792	1	-4	9	13	7	0.840313421896176	1
CARD6	1797	1	-4	9	13	7	0.840313421896176	1
PPP1R2	1808	1	-4	8	12	9	0.840331257568829	1
LMO2	1828	1	-4	0	4	0	NA	NA
CAMK2G	1859	1	-4	8	12	11	0.905318332119243	1
NUMA1	1903	1	-4	6	10	5	0.932080425871943	1
PTCRA	1908	1	-4	8	12	10	0.842938912070681	1
WNT16	1914	1	-4	8	12	9	0.842938912070681	1
PTPRG	1947	1	-4	6	10	12	0.910011354157809	1
RHOH	1997	1	-4	7	11	12	0.860459484191977	1
RPGRIP1L	2021	1	-4	7	11	11	0.906700312370587	1
SFN	2027	1	-4	8	12	11	0.917732379915813	1
YWHAG	2028	1	-4	8	12	11	0.917732379915813	1
YWHAB	2029	1	-4	8	12	11	0.917732379915813	1
YWHAE	2030	1	-4	8	12	11	0.917732379915813	1
WNT2B	2039	1	-4	8	12	9	0.842938912070681	1
PAK4	2042	1	-4	7	11	10	0.855391299874429	1
PPP1R8	2069	1	-4	6	10	1	0.875599738884876	1
SRF	2148	1	-4	3	7	3	0.933850229178372	1
UBASH3B	2246	1	-4	4	8	17	0.9119701010691	1
F2	2280	1	-4	6	10	6	0.873076658930702	1
FZD2	2303	1	-4	9	13	9	0.830301794694309	1
FZD5	2305	1	-4	9	13	9	0.830301794694309	1
FZD1	2308	1	-4	9	13	9	0.830301794694309	1
WNT3	2342	1	-4	8	12	9	0.842938912070681	1
WNT5B	2343	1	-4	8	12	9	0.842938912070681	1
PCSK6	2362	1	-4	7	11	10	0.886815654936592	1
WNK3	2462	1	-4	8	12	4	0.852148906296126	1
WNK2	2463	1	-4	8	12	4	0.852148906296126	1
JAKMIP1	2479	1	-4	6	10	5	0.932080425871943	1
ASXL2	2504	1	-4	4	8	4	0.912103217442483	1
CRTC3	2533	1	-4	7	11	5	0.886815654936592	1
GALP	2577	1	-4	6	10	4	0.872583411216989	1
LMO1	2580	1	-4	0	4	0	NA	NA
GRIP1	2596	1	-4	3	7	2	0.93473794641759	1
KDM2A	2636	1	-4	7	11	11	0.906700312370587	1
LTBP2	2658	1	-4	2	6	0	0.959161297870975	1
MAPK15	2661	1	-4	5	9	9	0.892654202726156	1
WNT10A	2676	1	-4	8	12	9	0.842938912070681	1
CHRM1	34	-1	-4	2	6	21	0.963177043822205	1
GABARAP	43	-1	-4	8	12	9	0.842938912070681	1
PTPN13	75	-1	-4	5	9	15	0.907789769602624	1
JAK2	97	-1	-4	6	10	14	0.910011354157809	1
TP53	132	-1	-4	4	8	19	0.951185377770473	1
ATR	136	-1	-4	7	11	13	0.886815654936592	1
RELA	153	-1	-4	7	11	11	0.906700312370587	1
SH3GLB1	180	-1	-4	4	8	17	0.9119701010691	1
ATG13	181	-1	-4	3	7	15	0.958338262565181	1
TOPBP1	203	-1	-4	7	11	11	0.886815654936592	1
FOXO1	249	-1	-4	7	11	11	0.878494409697063	1
CDKN2A	262	-1	-4	5	9	15	0.907789769602624	1
ATG101	265	-1	-4	2	6	4	0.975729395084234	1
PTPRF	278	-1	-4	7	11	13	0.865241897294618	1
E2F3	293	-1	-4	5	9	14	0.907789769602624	1
EIF4EBP3	306	-1	-4	6	10	5	0.932080425871943	1
GAPDH	369	-1	-4	7	11	11	0.918231675857627	1
HIF1A	408	-1	-4	4	8	17	0.951185377770473	1
UBE2M	483	-1	-4	6	10	2	0.873076658930702	1
EGLN1	484	-1	-4	4	8	14	0.951185377770473	1
HSPB1	566	-1	-4	6	10	13	0.875599738884876	1
STAT6	581	-1	-4	9	13	8	0.918723604326008	1
USP17L2	585	-1	-4	8	12	9	0.839387615423664	1
