NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
FANCM	2557	-1	-1	6	7	19	0.699049489380353	1
FHL1	2564	-1	-1	9	10	11	0.698823347877313	1
FPR2	2573	-1	-1	11	12	12	0.611518990740286	1
MAST3	2574	-1	-1	8	9	18	0.64506140164761	1
GABPB1	2575	-1	-1	4	5	1	0.734257173281564	1
GABPB2	2576	-1	-1	4	5	1	0.734257173281564	1
GNG12	2587	-1	-1	10	11	15	0.74097667744564	1
GRK5	2597	-1	-1	12	13	11	0.674986069772956	1
HIST1H2AM	2601	-1	-1	6	7	2	0.699049489380353	1
HNF1B	2609	-1	-1	14	15	7	0.586714208643909	1
IL15RA	2622	-1	-1	5	6	24	0.645599868160844	1
IRF2BP2	2628	-1	-1	0	1	0	NA	NA
ITPRIPL1	2632	-1	-1	0	1	0	NA	NA
KDM2A	2636	-1	-1	8	9	17	0.727107609652334	1
KRT1	2647	-1	-1	6	7	19	0.699049489380353	1
LTBP2	2658	-1	-1	10	11	9	0.602555635461822	1
MAGEL2	2659	-1	-1	6	7	11	0.717043917616143	1
PELI1	2662	-1	-1	10	11	15	0.630877092716325	1
MC1R	2672	-1	-1	10	11	14	0.602555635461822	1
MIF	2680	-1	-1	4	5	7	0.697236448455961	1
NDN	2708	-1	-1	9	10	17	0.698823347877313	1
NEB	2710	-1	-1	0	1	0	NA	NA
NPLOC4	2726	-1	-1	6	7	5	0.861076467855134	1
OGT	2737	-1	-1	8	9	13	0.64506140164761	1
PAK3	2743	-1	-1	9	10	16	0.622787599704597	1
PLAU	2771	-1	-1	1	2	32	NA	NA
PLG	2839	-1	-1	9	10	16	0.577704919836112	1
VCAM1	2843	-1	-1	8	9	17	0.599190342142258	1
CALR	2857	-1	-1	11	12	11	0.667193618292083	1
HLA-E	2881	-1	-1	8	9	16	0.583116051549697	1
HLA-C	2887	-1	-1	8	9	16	0.583116051549697	1
HLA-B	2888	-1	-1	8	9	16	0.583116051549697	1
HLA-A	2890	-1	-1	8	9	16	0.583116051549697	1
ADAM23	2894	-1	-1	3	4	24	0.722573652451701	1
LAMB2	2912	-1	-1	9	10	16	0.577704919836112	1
LAMC2	2913	-1	-1	9	10	16	0.577704919836112	1
LAMA3	2953	-1	-1	9	10	16	0.577704919836112	1
LAMB3	2955	-1	-1	9	10	16	0.577704919836112	1
CDK19	2965	-1	-1	7	8	6	0.58991667074234	1
CCNE1	2976	-1	-1	11	12	13	0.611518990740286	1
PA2G4	2979	-1	-1	11	12	11	0.667193618292083	1
PAIP2	2980	-1	-1	9	10	2	0.733678150520558	1
MAGI1	2986	-1	-1	8	9	18	0.64506140164761	1
CREBZF	2992	-1	-1	13	14	4	0.713317360217798	1
MMP26	3008	-1	-1	10	11	9	0.602555635461822	1
PRR5	3018	-1	-1	8	9	19	0.676078055067285	1
NOP53	3026	-1	-1	8	9	18	0.64506140164761	1
SDC2	3030	-1	-1	12	13	12	0.580137880111234	1
NPY4R	3052	-1	-1	11	12	3	0.597791349581851	1
MOS	3057	-1	-1	11	12	12	0.611518990740286	1
RNF14	3058	-1	-1	11	12	11	0.667193618292083	1
GPSM1	3060	-1	-1	7	8	19	0.740482955177256	1
IKZF2	3067	-1	-1	0	1	0	NA	NA
UBE3A	3080	-1	-1	8	9	19	0.709227396846544	1
SERPINA5	3092	-1	-1	5	6	13	0.754090394334298	1
TARDBP	3105	-1	-1	5	6	21	0.754090394334298	1
RNF41	3121	-1	-1	8	9	18	0.727107609652334	1
BCCIP	3128	-1	-1	10	11	13	0.689831228213418	1
EIF2B1	3129	-1	-1	11	12	3	0.597791349581851	1
RBL1	3153	-1	-1	8	9	19	0.692290681229586	1
CITED1	3156	-1	-1	11	12	10	0.597791349581851	1
UBE2D1	3158	-1	-1	9	10	10	0.637420450616179	1
IFI16	3177	-1	-1	10	11	15	0.630877092716325	1
EIF1AX	3182	-1	-1	11	12	3	0.597791349581851	1
UBA1	3184	-1	-1	6	7	8	0.756531317458616	1
PIK3CB	3212	-1	-1	5	6	24	0.696420059834693	1
PIK3CD	3213	-1	-1	5	6	24	0.696420059834693	1
TCF4	3214	-1	-1	11	12	11	0.667193618292083	1
SIGIRR	3225	-1	-1	8	9	17	0.74618776549101	1
DNAJA3	3232	-1	-1	4	5	26	0.754700210797772	1
SUGT1	3236	-1	-1	13	14	8	0.602885253394261	1
PARD6B	3245	-1	-1	5	6	24	0.696420059834693	1
PITX2	3246	-1	-1	11	12	3	0.730597072476414	1
GZMM	3249	-1	-1	10	11	14	0.722897187075988	1
RGL2	3253	-1	-1	10	11	14	0.602555635461822	1
MAPRE1	3273	-1	-1	7	8	2	0.686511032791986	1
PARD6G	3285	-1	-1	5	6	24	0.696420059834693	1
NUP50	3297	-1	-1	12	13	10	0.633498218639525	1
ZNF653	3324	-1	-1	4	5	4	0.801382620894815	1
PSMB4	3325	-1	-1	10	11	14	0.705922512522728	1
PKN3	3328	-1	-1	7	8	18	0.740482955177256	1
CDC42SE1	3331	-1	-1	8	9	18	0.766778842512768	1
PELP1	3344	-1	-1	12	13	12	0.593637836333038	1
DNAJC7	3345	-1	-1	7	8	21	0.72145234653707	1
OPHN1	3365	-1	-1	7	8	20	0.740482955177256	1
GRB14	3377	-1	-1	5	6	24	0.696420059834693	1
THBD	3388	-1	-1	0	1	0	NA	NA
IL27RA	3411	-1	-1	8	9	17	0.709227396846544	1
MGP	3415	-1	-1	5	6	2	0.679071801632777	1
FNBP1L	3445	-1	-1	0	1	0	NA	NA
PDCD4	3449	-1	-1	9	10	2	0.733678150520558	1
ZFPM2	3482	-1	-1	14	15	8	0.738532011960659	1
IKZF1	3483	-1	-1	0	1	0	NA	NA
HLA-DMA	3525	-1	-1	4	5	7	0.697236448455961	1
HLA-DMB	3526	-1	-1	4	5	7	0.697236448455961	1
IGFBP4	3528	-1	-1	7	8	20	0.760947066750153	1
FCER2	3534	-1	-1	9	10	14	0.733678150520558	1
HMGB2	3539	-1	-1	6	7	17	0.699049489380353	1
PAX8	3562	-1	-1	0	1	0	NA	NA
SPIB	4163	-1	-1	0	1	0	NA	NA
IRF2	4367	-1	-1	0	1	0	NA	NA
MXI1	4572	-1	-1	0	1	0	NA	NA
POU2F2	4620	-1	-1	0	1	0	NA	NA
ETV4	4726	-1	-1	0	1	0	NA	NA
RNF24	24	1	-2	0	2	0	NA	NA
TRPM4	26	1	-2	0	2	0	NA	NA
WNK4	27	1	-2	0	2	0	NA	NA
TRPM7	79	1	-2	3	5	0	0.931382789919375	1
PRKCSH	84	1	-2	0	2	0	NA	NA
STX5	87	1	-2	0	2	0	NA	NA
HNRNPA0	96	1	-2	11	13	11	0.668921978271302	1
PARN	101	1	-2	11	13	11	0.668921978271302	1
RNF8	157	1	-2	5	7	22	0.820076959140689	1
PINK1	165	1	-2	8	10	17	0.744383855272991	1
HBP1	170	1	-2	7	9	20	0.743904922434246	1
TIRAP	215	1	-2	7	9	20	0.818486805381704	1
RHEB	243	1	-2	4	6	25	0.842492532736435	1
RHOA	245	1	-2	7	9	21	0.818486805381704	1
ATG101	265	1	-2	6	8	4	0.817976034074721	1
CASP8AP2	276	1	-2	10	12	13	0.79474589786048	1
GSN	283	1	-2	11	13	11	0.72779896738014	1
PUF60	296	1	-2	7	9	20	0.743904922434246	1
MAP3K7	323	1	-2	10	12	15	0.79474589786048	1
PARP1	328	1	-2	13	15	9	0.737781432585199	1
IRF1	332	1	-2	9	11	15	0.790488997492205	1
NLRP1	334	1	-2	5	7	16	0.80420378099371	1
TLR4	357	1	-2	8	10	16	0.787374326650683	1
TRAF6	360	1	-2	7	9	21	0.818486805381704	1
MYD88	362	1	-2	8	10	18	0.820877535857251	1
NOS1	376	1	-2	10	12	10	0.699576538885674	1
PLK1	383	1	-2	7	9	21	0.770947220960532	1
RPS6KA5	390	1	-2	8	10	19	0.787374326650683	1
BID	420	1	-2	9	11	12	0.775012070180117	1
PRMT6	422	1	-2	10	12	12	0.72382673333373	1
MAP2K2	430	1	-2	12	14	11	0.759477022444535	1
TAB2	462	1	-2	10	12	15	0.811598809876942	1
RAB7A	467	1	-2	0	2	1	NA	NA
DAP3	468	1	-2	4	6	5	0.826100893174063	1
BCL6	474	1	-2	9	11	16	0.708693968395403	1
EGLN3	485	1	-2	10	12	11	0.699576538885674	1
EGLN2	486	1	-2	10	12	11	0.699576538885674	1
VHL	487	1	-2	10	12	14	0.750035686806815	1
PALB2	491	1	-2	11	13	13	0.715317697036058	1
RORC	501	1	-2	7	9	8	0.801537976596452	1
NKRF	513	1	-2	8	10	18	0.719197038134306	1
TNFSF14	546	1	-2	10	12	10	0.79474589786048	1
LTBR	551	1	-2	10	12	13	0.79474589786048	1
PRMT5	560	1	-2	7	9	2	0.757035214100095	1
DDIT3	574	1	-2	9	11	14	0.775012070180117	1
IL4	584	1	-2	3	5	26	0.838675777090411	1
MAP2K6	597	1	-2	12	14	11	0.789462853957771	1
MEN1	621	1	-2	8	10	18	0.719197038134306	1
HOXA10	635	1	-2	7	9	13	0.801537976596452	1
FANCC	651	1	-2	5	7	24	0.776196652986583	1
MTA1	657	1	-2	9	11	16	0.733429995688602	1
SUMO1	665	1	-2	8	10	19	0.757920337501539	1
PRKCQ	681	1	-2	11	13	13	0.799929816422918	1
NEK2	697	1	-2	8	10	18	0.787374326650683	1
HSPA1A	698	1	-2	12	14	11	0.719874840230769	1
MED14	699	1	-2	12	14	11	0.707708544241227	1
HSF1	711	1	-2	9	11	16	0.775012070180117	1
MCM10	728	1	-2	5	7	5	0.753012882241837	1
CDC20	763	1	-2	6	8	21	0.801476838834184	1
TP53AIP1	765	1	-2	4	6	5	0.826100893174063	1
INCENP	767	1	-2	4	6	26	0.842492532736435	1
ZFHX3	796	1	-2	8	10	12	0.757920337501539	1
AES	821	1	-2	6	8	21	0.786150680101298	1
RING1	827	1	-2	7	9	4	0.743904922434246	1
STK3	834	1	-2	9	11	11	0.746599323708354	1
HSPB6	842	1	-2	4	6	26	0.842492532736435	1
PAX5	852	1	-2	9	11	15	0.746599323708354	1
JAK3	856	1	-2	6	8	21	0.801476838834184	1
SEM1	901	1	-2	11	13	5	0.783831451474257	1
BLVRA	909	1	-2	8	10	17	0.803543546172944	1
SHH	910	1	-2	9	11	15	0.843802857412897	1
TYK2	930	1	-2	6	8	22	0.855130928370153	1
MAP2K7	937	1	-2	13	15	9	0.765176665984011	1
TGFB3	1012	1	-2	10	12	14	0.811598809876942	1
RARB	1020	1	-2	6	8	22	0.817976034074721	1
FRZB	1039	1	-2	6	8	17	0.855130928370153	1
AREG	1053	1	-2	7	9	19	0.818486805381704	1
ACVR1B	1074	1	-2	12	14	10	0.774033798319828	1
GAS1	1075	1	-2	9	11	14	0.843802857412897	1
DISP1	1091	1	-2	9	11	14	0.843802857412897	1
LRIG1	1095	1	-2	6	8	21	0.786150680101298	1
PPP4C	1096	1	-2	10	12	14	0.764105459303835	1
CDO1	1113	1	-2	9	11	14	0.843802857412897	1
MFAP5	1119	1	-2	8	10	11	0.881720205251101	1
DAB1	1120	1	-2	8	10	11	0.881720205251101	1
MTMR4	1124	1	-2	12	14	10	0.774033798319828	1
WWOX	1126	1	-2	9	11	14	0.760424339548559	1
EFNA1	1145	1	-2	6	8	21	0.835802753008111	1
GAS6	1163	1	-2	6	8	19	0.835802753008111	1
NR0B2	1170	1	-2	9	11	17	0.720822794517034	1
RXRA	1173	1	-2	11	13	13	0.703263476331363	1
NR4A2	1181	1	-2	13	15	9	0.700853230431192	1
SCO2	1201	1	-2	9	11	15	0.790488997492205	1
MAP3K12	1215	1	-2	13	15	9	0.780004375327327	1
TAOK1	1228	1	-2	11	13	11	0.799929816422918	1
ACVR1C	1231	1	-2	12	14	10	0.774033798319828	1
WIF1	1233	1	-2	5	7	19	0.856142151913198	1
SNIP1	1240	1	-2	4	6	25	0.826100893174063	1
EXTL1	1258	1	-2	9	11	14	0.843802857412897	1
EIF4E	1268	1	-2	12	14	10	0.774033798319828	1
NR3C1	1281	1	-2	12	14	11	0.707708544241227	1
RNF111	1285	1	-2	9	11	16	0.806997684754227	1
GRK6	1299	1	-2	7	9	19	0.785740465522709	1
DISP2	1300	1	-2	9	11	14	0.843802857412897	1
DISP3	1301	1	-2	9	11	14	0.843802857412897	1
CSNK1G1	1311	1	-2	13	15	9	0.71272165302988	1
HHAT	1333	1	-2	9	11	14	0.843802857412897	1
CNTN1	1334	1	-2	8	10	11	0.881720205251101	1
CCN3	1335	1	-2	8	10	11	0.881720205251101	1
MFAP2	1336	1	-2	8	10	11	0.881720205251101	1
RYBP	1378	1	-2	9	11	15	0.806997684754227	1
RFX1	1379	1	-2	9	11	15	0.806997684754227	1
PAG1	1380	1	-2	9	11	15	0.674487817653366	1
GIT1	1384	1	-2	5	7	23	0.789601227445445	1
NR3C2	1402	1	-2	12	14	11	0.707708544241227	1
FGR	1411	1	-2	6	8	21	0.786150680101298	1
PARD3	1415	1	-2	11	13	11	0.754390759849359	1
APLN	1443	1	-2	10	12	10	0.811598809876942	1
APELA	1444	1	-2	10	12	10	0.811598809876942	1
CXCL8	1488	1	-2	7	9	18	0.801537976596452	1
PDYN	1497	1	-2	10	12	10	0.811598809876942	1
ANXA1	1508	1	-2	10	12	10	0.811598809876942	1
NPPA	1527	1	-2	7	9	5	0.743904922434246	1
AGRP	1569	1	-2	8	10	14	0.696052502231758	1
PNOC	1578	1	-2	10	12	10	0.811598809876942	1
NPB	1579	1	-2	6	8	12	0.817976034074721	1
NPW	1580	1	-2	6	8	12	0.817976034074721	1
NPFF	1581	1	-2	6	8	12	0.817976034074721	1
NPVF	1582	1	-2	6	8	12	0.817976034074721	1
AVP	1586	1	-2	10	12	14	0.72382673333373	1
NPY	1600	1	-2	8	10	14	0.696052502231758	1
QRFP	1602	1	-2	10	12	10	0.811598809876942	1
GNB2	1621	1	-2	8	10	18	0.787374326650683	1
ROCK2	1657	1	-2	7	9	19	0.836758238790047	1
L1CAM	1660	1	-2	5	7	15	0.837340804374636	1
PTK2B	1674	1	-2	7	9	21	0.801537976596452	1
SIVA1	1722	1	-2	9	11	12	0.775012070180117	1
BIK	1739	1	-2	9	11	12	0.775012070180117	1
COL1A1	1753	1	-2	6	8	20	0.855130928370153	1
FGA	1755	1	-2	10	12	13	0.829699393492315	1
MAFG	1765	1	-2	10	12	10	0.699576538885674	1
MAPK12	1770	1	-2	10	12	14	0.77896416303733	1
CSNK2A2	1775	1	-2	13	15	9	0.725005312755097	1
UBE2V1	1779	1	-2	7	9	20	0.818486805381704	1
CARD9	1790	1	-2	13	15	9	0.780004375327327	1
ITGB1BP1	1806	1	-2	8	10	17	0.674653054283369	1
GRK4	1852	1	-2	8	10	14	0.696052502231758	1
CAMK2G	1859	1	-2	9	11	17	0.775012070180117	1
MAP3K6	1862	1	-2	9	11	15	0.790488997492205	1
ADRB3	1875	1	-2	8	10	16	0.772211542073537	1
CFH	1887	1	-2	4	6	18	0.811297601541504	1
PTGDR	1910	1	-2	8	10	16	0.772211542073537	1
PTGER2	1912	1	-2	8	10	16	0.772211542073537	1
PTPN14	1924	1	-2	9	11	16	0.696970723221519	1
PTX3	1959	1	-2	2	4	1	0.88852546596449	1
TAOK3	1972	1	-2	11	13	11	0.799929816422918	1
PTK7	1978	1	-2	7	9	19	0.818486805381704	1
IER3	1991	1	-2	5	7	22	0.80420378099371	1
RFNG	1995	1	-2	8	10	11	0.881720205251101	1
AAK1	2020	1	-2	9	11	14	0.760424339548559	1
RPS6KB2	2041	1	-2	2	4	0	0.88852546596449	1
CSF1R	2056	1	-2	5	7	23	0.820076959140689	1
PPP1R8	2069	1	-2	6	8	15	0.786150680101298	1
SARS	2072	1	-2	7	9	20	0.743904922434246	1
SMAD9	2125	1	-2	4	6	25	0.826100893174063	1
SOCS6	2131	1	-2	6	8	19	0.746112618065349	1
SP2	2138	1	-2	9	11	13	0.790488997492205	1
PIK3R3	2145	1	-2	7	9	19	0.836758238790047	1
STK26	2167	1	-2	5	7	15	0.837340804374636	1
STYX	2171	1	-2	9	11	12	0.733429995688602	1
TLX3	2213	1	-2	4	6	0	0.826100893174063	1
UBASH3B	2246	1	-2	3	5	27	0.888897259628967	1
DNER	2282	1	-2	8	10	11	0.881720205251101	1
CDH15	2296	1	-2	12	14	9	0.774033798319828	1
AVPR2	2316	1	-2	8	10	16	0.772211542073537	1
CSNK1G2	2336	1	-2	12	14	11	0.707708544241227	1
WLS	2340	1	-2	8	10	12	0.772211542073537	1
KLC2	2447	1	-2	0	2	1	NA	NA
HIPK1	2467	1	-2	9	11	15	0.760424339548559	1
AKAP8L	2474	1	-2	1	3	0	NA	NA
DHX9	2475	1	-2	8	10	2	0.803543546172944	1
UBXN8	2483	1	-2	8	10	2	0.839556941649897	1
ATF6	2495	1	-2	7	9	7	0.818486805381704	1
BORA	2506	1	-2	9	11	16	0.733429995688602	1
CCNY	2514	1	-2	3	5	3	0.838675777090411	1
GPR161	2517	1	-2	8	10	16	0.772211542073537	1
CRYAA	2534	1	-2	9	11	12	0.775012070180117	1
CTNNA2	2538	1	-2	9	11	12	0.746599323708354	1
DYRK3	2548	1	-2	2	4	4	0.905115649018088	1
IRAK3	2626	1	-2	7	9	20	0.818486805381704	1
JDP2	2634	1	-2	10	12	10	0.699576538885674	1
ADRB1	2664	1	-2	12	14	9	0.789462853957771	1
RAE1	2665	1	-2	8	10	2	0.803543546172944	1
MPO	2689	1	-2	0	2	0	NA	NA
MRE11	2724	1	-2	8	10	11	0.803543546172944	1
PIK3CA	2765	1	-2	8	10	19	0.839556941649897	1
VASP	2793	1	-2	7	9	15	0.743904922434246	1
SLC9A1	2797	1	-2	5	7	15	0.837340804374636	1
LPP	2798	1	-2	7	9	5	0.743904922434246	1
NEDD9	2799	1	-2	9	11	15	0.824707077266329	1
ZYX	2800	1	-2	7	9	5	0.743904922434246	1
ITGA1	2813	1	-2	5	7	23	0.80420378099371	1
IL16	2833	1	-2	6	8	21	0.786150680101298	1
COL2A1	2840	1	-2	6	8	20	0.855130928370153	1
NTN3	2848	1	-2	11	13	11	0.768697557934813	1
COL18A1	2858	1	-2	6	8	20	0.855130928370153	1
ASMT	2868	1	-2	6	8	12	0.817976034074721	1
NECTIN3	2880	1	-2	11	13	8	0.754390759849359	1
COL5A1	2899	1	-2	6	8	20	0.855130928370153	1
SLIT3	2934	1	-2	5	7	4	0.789601227445445	1
COL4A6	2944	1	-2	6	8	20	0.855130928370153	1
COL5A2	2945	1	-2	6	8	20	0.855130928370153	1
COL6A1	2946	1	-2	6	8	20	0.855130928370153	1
COL6A2	2947	1	-2	6	8	20	0.855130928370153	1
COL6A3	2948	1	-2	6	8	20	0.855130928370153	1
ANGPTL3	2987	1	-2	0	2	0	NA	NA
ANGPTL4	2988	1	-2	0	2	0	NA	NA
BLK	2990	1	-2	8	10	17	0.757920337501539	1
CD81	3050	1	-2	5	7	15	0.837340804374636	1
HRG	3051	1	-2	8	10	17	0.757920337501539	1
S100A4	3069	1	-2	11	13	12	0.768697557934813	1
TSG101	3076	1	-2	7	9	20	0.785740465522709	1
NUP98	3083	1	-2	11	13	5	0.783831451474257	1
HNF4A	3096	1	-2	7	9	13	0.801537976596452	1
IRAK2	3101	1	-2	7	9	20	0.818486805381704	1
CCS	3115	1	-2	6	8	2	0.835802753008111	1
GTF2F1	3137	1	-2	9	11	10	0.708693968395403	1
TNIP2	3142	1	-2	8	10	18	0.719197038134306	1
HEY2	3162	1	-2	4	6	5	0.798060443182395	1
PIK3R2	3205	1	-2	6	8	21	0.801476838834184	1
IRF8	3222	1	-2	7	9	20	0.818486805381704	1
GSPT1	3228	1	-2	9	11	15	0.790488997492205	1
TBC1D7	3242	1	-2	5	7	15	0.763972456084967	1
NOX1	3256	1	-2	6	8	2	0.835802753008111	1
CA2	3267	1	-2	1	3	0	NA	NA
CHP2	3268	1	-2	1	3	0	NA	NA
WASL	3272	1	-2	7	9	2	0.73147880723622	1
MYCBP	3313	1	-2	7	9	20	0.743904922434246	1
THAP12	3320	1	-2	7	9	19	0.836758238790047	1
NELFB	3362	1	-2	10	12	10	0.699576538885674	1
TREX1	3381	1	-2	4	6	19	0.826100893174063	1
ARID3A	3390	1	-2	8	10	18	0.787374326650683	1
HNRNPU	3391	1	-2	5	7	3	0.776196652986583	1
SERPINB8	3401	1	-2	7	9	14	0.708569065461608	1
MOAP1	3406	1	-2	9	11	12	0.775012070180117	1
APBB1IP	3424	1	-2	7	9	5	0.743904922434246	1
RGS16	3431	1	-2	9	11	14	0.720822794517034	1
NECTIN1	3446	1	-2	11	13	8	0.754390759849359	1
SP100	3459	1	-2	4	6	0	0.826100893174063	1
PARP10	3461	1	-2	7	9	20	0.743904922434246	1
F12	3488	1	-2	5	7	2	0.837340804374636	1
TBP	3513	1	-2	12	14	11	0.707708544241227	1
SMARCC1	3514	1	-2	12	14	11	0.707708544241227	1
SMARCD1	3515	1	-2	12	14	11	0.707708544241227	1
SMARCE1	3516	1	-2	12	14	11	0.707708544241227	1
HOMER1	18	-1	-2	0	2	0	NA	NA
ITPR1	19	-1	-2	0	2	0	NA	NA
ITPR3	20	-1	-2	0	2	0	NA	NA
ASPH	21	-1	-2	0	2	0	NA	NA
ORAI1	22	-1	-2	0	2	0	NA	NA
PRKG1	23	-1	-2	7	9	20	0.743904922434246	1
EPB41	29	-1	-2	0	2	0	NA	NA
NCS1	31	-1	-2	0	2	0	NA	NA
SESTD1	32	-1	-2	0	2	0	NA	NA
AKAP5	39	-1	-2	0	2	0	NA	NA
CNR1	40	-1	-2	9	11	15	0.696970723221519	1
MAP7	54	-1	-2	0	2	0	NA	NA
PACSIN3	56	-1	-2	0	2	0	NA	NA
KIF3A	85	-1	-2	0	2	0	NA	NA
TIA1	94	-1	-2	11	13	11	0.668921978271302	1
HNRNPD	95	-1	-2	11	13	11	0.668921978271302	1
TIAL1	102	-1	-2	11	13	11	0.668921978271302	1
SIX1	108	-1	-2	7	9	19	0.719706508676661	1
GABPA	111	-1	-2	9	11	14	0.746599323708354	1
CDKN1A	131	-1	-2	10	12	14	0.764105459303835	1
ADAM10	163	-1	-2	8	10	17	0.696052502231758	1
TRRAP	172	-1	-2	7	9	20	0.743904922434246	1
MYC	173	-1	-2	7	9	21	0.743904922434246	1
FBXW7	174	-1	-2	10	12	15	0.72382673333373	1
HRAS	184	-1	-2	10	12	15	0.676660570765224	1
ULK2	188	-1	-2	12	14	10	0.707708544241227	1
ATG7	191	-1	-2	3	5	16	0.826167537143148	1
ATG4B	196	-1	-2	3	5	16	0.826167537143148	1
CAPN1	198	-1	-2	7	9	21	0.770947220960532	1
KIT	223	-1	-2	6	8	21	0.746112618065349	1
VDR	230	-1	-2	10	12	13	0.736642908819784	1
PRKCG	232	-1	-2	7	9	21	0.719706508676661	1
ATG3	247	-1	-2	3	5	16	0.826167537143148	1
BCL2L2	251	-1	-2	2	4	17	0.864226797153626	1
CASP7	254	-1	-2	9	11	16	0.806997684754227	1
BCL2L1	258	-1	-2	9	11	16	0.775012070180117	1
BAK1	259	-1	-2	9	11	15	0.790488997492205	1
MIB1	268	-1	-2	10	12	14	0.750035686806815	1
RAF1	282	-1	-2	6	8	22	0.801476838834184	1
FUBP1	297	-1	-2	7	9	20	0.743904922434246	1
STAT1	299	-1	-2	8	10	19	0.787374326650683	1
ASF1B	325	-1	-2	7	9	2	0.757035214100095	1
NMI	330	-1	-2	8	10	18	0.772211542073537	1
IL10	333	-1	-2	7	9	19	0.785740465522709	1
CARD18	335	-1	-2	4	6	25	0.826100893174063	1
KAT2B	358	-1	-2	12	14	11	0.651149514797329	1
CSNK1A1	379	-1	-2	11	13	13	0.668921978271302	1
KAT7	393	-1	-2	7	9	2	0.757035214100095	1
HIF1A	408	-1	-2	10	12	14	0.699576538885674	1
ESCO1	411	-1	-2	9	11	13	0.760424339548559	1
PPM1A	426	-1	-2	8	10	19	0.757920337501539	1
DOT1L	448	-1	-2	7	9	20	0.743904922434246	1
EGR1	453	-1	-2	9	11	17	0.708693968395403	1
EGLN1	484	-1	-2	10	12	11	0.699576538885674	1
RUNX3	488	-1	-2	7	9	19	0.818486805381704	1
CAND1	506	-1	-2	8	10	17	0.757920337501539	1
DKK1	510	-1	-2	2	4	24	0.88852546596449	1
NSMCE2	530	-1	-2	0	2	16	NA	NA
DTX3L	538	-1	-2	7	9	2	0.757035214100095	1
CD40LG	547	-1	-2	7	9	20	0.757035214100095	1
KMT5C	590	-1	-2	7	9	2	0.757035214100095	1
KDM6A	614	-1	-2	6	8	21	0.817976034074721	1
MAPK11	637	-1	-2	13	15	9	0.64525282467738	1
SLC2A4RG	639	-1	-2	5	7	0	0.80420378099371	1
FOXG1	680	-1	-2	7	9	13	0.801537976596452	1
HINFP	682	-1	-2	9	11	16	0.708693968395403	1
USP9X	737	-1	-2	11	13	10	0.680139088412077	1
ING2	741	-1	-2	14	16	7	0.650703316025038	1
PTPN2	768	-1	-2	7	9	19	0.801537976596452	1
CTSL	790	-1	-2	3	5	26	0.826167537143148	1
ATF3	805	-1	-2	10	12	10	0.699576538885674	1
GNA11	809	-1	-2	12	14	11	0.673202670124979	1
GNRHR	811	-1	-2	6	8	21	0.746112618065349	1
CHFR	816	-1	-2	7	9	20	0.770947220960532	1
PPP1CB	818	-1	-2	6	8	23	0.817976034074721	1
PKMYT1	825	-1	-2	9	11	16	0.775012070180117	1
HSPD1	838	-1	-2	7	9	14	0.719706508676661	1
OTUB1	860	-1	-2	2	4	28	0.874703784459882	1
MARK2	900	-1	-2	7	9	19	0.757035214100095	1
RBBP8	915	-1	-2	7	9	4	0.719706508676661	1
UBE2D3	921	-1	-2	10	12	15	0.750035686806815	1
ERN1	923	-1	-2	11	13	13	0.668921978271302	1
ATF4	929	-1	-2	14	16	6	0.75711750132361	1
TP53BP2	944	-1	-2	10	12	14	0.699576538885674	1
CD80	978	-1	-2	5	7	19	0.763972456084967	1
CD86	979	-1	-2	5	7	19	0.763972456084967	1
CD28	982	-1	-2	5	7	23	0.763972456084967	1
MAX	991	-1	-2	7	9	20	0.743904922434246	1
RBX1	1002	-1	-2	10	12	14	0.711498036465975	1
IL13	1005	-1	-2	6	8	21	0.817976034074721	1
CBL	1007	-1	-2	3	5	27	0.888897259628967	1
DUSP16	1010	-1	-2	12	14	11	0.805906232850756	1
GH1	1023	-1	-2	4	6	22	0.798060443182395	1
SKI	1085	-1	-2	10	12	15	0.764105459303835	1
NR0B1	1169	-1	-2	11	13	12	0.72779896738014	1
MAP3K11	1216	-1	-2	9	11	16	0.674487817653366	1
IL1R1	1223	-1	-2	11	13	13	0.657841107201844	1
DAXX	1254	-1	-2	9	11	17	0.760424339548559	1
CNKSR2	1284	-1	-2	6	8	21	0.801476838834184	1
CTDNEP1	1325	-1	-2	5	7	15	0.776196652986583	1
EPHB3	1366	-1	-2	7	9	19	0.719706508676661	1
MATK	1381	-1	-2	6	8	19	0.746112618065349	1
FRS2	1389	-1	-2	2	4	29	0.864226797153626	1
THRB	1398	-1	-2	9	11	13	0.746599323708354	1
NR2C2	1403	-1	-2	11	13	11	0.703263476331363	1
PPARD	1406	-1	-2	8	10	8	0.757920337501539	1
GNB5	1424	-1	-2	7	9	19	0.719706508676661	1
GNG4	1425	-1	-2	7	9	19	0.719706508676661	1
ARRB2	1430	-1	-2	11	13	13	0.703263476331363	1
ADM	1438	-1	-2	8	10	14	0.696052502231758	1
IAPP	1442	-1	-2	10	12	10	0.699576538885674	1
NMB	1447	-1	-2	8	10	14	0.696052502231758	1
GRP	1448	-1	-2	8	10	14	0.696052502231758	1
CCK	1458	-1	-2	8	10	14	0.696052502231758	1
GAST	1459	-1	-2	8	10	14	0.696052502231758	1
POMC	1496	-1	-2	8	10	14	0.696052502231758	1
