"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5635838","R-HSA-5635838","Activation of SMO","1/73","12/2914",0.262899322442197,0.371074854120407,0.198063014938733,"GRK2",1
"R-HSA-9005891","R-HSA-9005891","Loss of function of MECP2 in Rett syndrome","1/73","12/2914",0.262899322442197,0.371074854120407,0.198063014938733,"HDAC1",1
"R-HSA-9005895","R-HSA-9005895","Pervasive developmental disorders","1/73","12/2914",0.262899322442197,0.371074854120407,0.198063014938733,"HDAC1",1
"R-HSA-9022699","R-HSA-9022699","MECP2 regulates neuronal receptors and channels","1/73","12/2914",0.262899322442197,0.371074854120407,0.198063014938733,"HDAC1",1
"R-HSA-112316","R-HSA-112316","Neuronal System","4/73","105/2914",0.267944114026322,0.377254648106711,0.201361510148087,"MDM2/MAPK1/MAPK3/PRKCA",4
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","4/73","106/2914",0.273576800897227,0.382340386612374,0.204076047903573,"HDAC1/RELA/TNF/NFKB1",4
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","2/73","41/2914",0.274321069060283,0.382340386612374,0.204076047903573,"STAT1/STAT3",2
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","2/73","41/2914",0.274321069060283,0.382340386612374,0.204076047903573,"HDAC1/PPARG",2
"R-HSA-171007","R-HSA-171007","p38MAPK events","1/73","13/2914",0.281441138245684,0.382340386612374,0.204076047903573,"MAPK14",1
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","1/73","13/2914",0.281441138245684,0.382340386612374,0.204076047903573,"NOTCH1",1
"R-HSA-4839735","R-HSA-4839735","AXIN mutants destabilize the destruction complex, activating WNT signaling","1/73","13/2914",0.281441138245684,0.382340386612374,0.204076047903573,"PPP2CA",1
"R-HSA-4839744","R-HSA-4839744","truncated APC mutants destabilize the destruction complex","1/73","13/2914",0.281441138245684,0.382340386612374,0.204076047903573,"PPP2CA",1
"R-HSA-4839748","R-HSA-4839748","AMER1 mutants destabilize the destruction complex","1/73","13/2914",0.281441138245684,0.382340386612374,0.204076047903573,"PPP2CA",1
"R-HSA-5467337","R-HSA-5467337","APC truncation mutants have impaired AXIN binding","1/73","13/2914",0.281441138245684,0.382340386612374,0.204076047903573,"PPP2CA",1
"R-HSA-5467340","R-HSA-5467340","AXIN missense mutants destabilize the destruction complex","1/73","13/2914",0.281441138245684,0.382340386612374,0.204076047903573,"PPP2CA",1
"R-HSA-5467348","R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex","1/73","13/2914",0.281441138245684,0.382340386612374,0.204076047903573,"PPP2CA",1
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","1/73","13/2914",0.281441138245684,0.382340386612374,0.204076047903573,"CTNNB1",1
"R-HSA-5689901","R-HSA-5689901","Metalloprotease DUBs","1/73","13/2914",0.281441138245684,0.382340386612374,0.204076047903573,"EP300",1
"R-HSA-912446","R-HSA-912446","Meiotic recombination","1/73","13/2914",0.281441138245684,0.382340386612374,0.204076047903573,"ATM",1
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","2/73","42/2914",0.283715481231797,0.382340386612374,0.204076047903573,"CTNNB1/TCF7L2",2
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","2/73","42/2914",0.283715481231797,0.382340386612374,0.204076047903573,"MAPK14/PPP2CA",2
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","2/73","42/2914",0.283715481231797,0.382340386612374,0.204076047903573,"STAT3/TNF",2
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint","2/73","42/2914",0.283715481231797,0.382340386612374,0.204076047903573,"PLK1/PPP2CA",2
"R-HSA-202424","R-HSA-202424","Downstream TCR signaling","2/73","43/2914",0.293101117456075,0.393116664644878,0.209827938912181,"RELA/NFKB1",2
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","2/73","43/2914",0.293101117456075,0.393116664644878,0.209827938912181,"MAPK1/MAPK3",2
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","3/73","76/2914",0.296533267763601,0.396779738898813,0.211783122677998,"HDAC1/RELA/NFKB1",3
"R-HSA-68867","R-HSA-68867","Assembly of the pre-replicative complex","1/73","14/2914",0.29952276420503,0.397025490726106,0.211914293915552,"E2F1",1
"R-HSA-8983432","R-HSA-8983432","Interleukin-15 signaling","1/73","14/2914",0.29952276420503,0.397025490726106,0.211914293915552,"STAT3",1
"R-HSA-927802","R-HSA-927802","Nonsense-Mediated Decay (NMD)","1/73","14/2914",0.29952276420503,0.397025490726106,0.211914293915552,"PPP2CA",1
"R-HSA-975957","R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","1/73","14/2914",0.29952276420503,0.397025490726106,0.211914293915552,"PPP2CA",1
"R-HSA-422475","R-HSA-422475","Axon guidance","8/73","254/2914",0.301540600763762,0.398766308486657,0.212843463893752,"CSNK2A1/CSNK2B/MAPK14/MAPK1/MAPK3/MAP2K1/MAP2K2/PRKCA",8
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","2/73","44/2914",0.302472587504698,0.399066397500371,0.213003637869828,"ESR1/YAP1",2
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","2/73","45/2914",0.311824769380626,0.410448417370777,0.21907884654159,"STAT1/STAT3",2
"R-HSA-1433559","R-HSA-1433559","Regulation of KIT signaling","1/73","15/2914",0.317155467037111,0.410778019091544,0.219254773069133,"PRKCA",1
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C","1/73","15/2914",0.317155467037111,0.410778019091544,0.219254773069133,"PLK1",1
"R-HSA-2028269","R-HSA-2028269","Signaling by Hippo","1/73","15/2914",0.317155467037111,0.410778019091544,0.219254773069133,"YAP1",1
"R-HSA-3371497","R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR)","1/73","15/2914",0.317155467037111,0.410778019091544,0.219254773069133,"AR",1
"R-HSA-8862803","R-HSA-8862803","Deregulated CDK5 triggers multiple neurodegenerative pathways in Alzheimer's disease models","1/73","15/2914",0.317155467037111,0.410778019091544,0.219254773069133,"JUN",1
"R-HSA-8863678","R-HSA-8863678","Neurodegenerative Diseases","1/73","15/2914",0.317155467037111,0.410778019091544,0.219254773069133,"JUN",1
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","1/73","15/2914",0.317155467037111,0.410778019091544,0.219254773069133,"CTNNB1",1
"R-HSA-438064","R-HSA-438064","Post NMDA receptor activation events","2/73","47/2914",0.330452063650984,0.42340164278208,0.225992693841282,"MAPK1/MAPK3",2
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","2/73","47/2914",0.330452063650984,0.42340164278208,0.225992693841282,"PLK1/PPP2CA",2
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","2/73","47/2914",0.330452063650984,0.42340164278208,0.225992693841282,"AKT1/STAT3",2
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","2/73","47/2914",0.330452063650984,0.42340164278208,0.225992693841282,"AKT1/STAT3",2
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","6/73","188/2914",0.330642272278586,0.42340164278208,0.225992693841282,"AKT2/MAPK1/MAPK3/MAP2K1/MAP2K2/PPP2CA",6
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","1/73","16/2914",0.334350241409753,0.425263453118922,0.226986444197751,"ATR",1
"R-HSA-3214815","R-HSA-3214815","HDACs deacetylate histones","1/73","16/2914",0.334350241409753,0.425263453118922,0.226986444197751,"HDAC1",1
"R-HSA-8950505","R-HSA-8950505","Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation","1/73","16/2914",0.334350241409753,0.425263453118922,0.226986444197751,"IFNG",1
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","2/73","49/2914",0.348947026442668,0.434863641341818,0.232110591528923,"STAT1/STAT3",2
"R-HSA-442755","R-HSA-442755","Activation of NMDA receptors and postsynaptic events","2/73","49/2914",0.348947026442668,0.434863641341818,0.232110591528923,"MAPK1/MAPK3",2
"R-HSA-167161","R-HSA-167161","HIV Transcription Initiation","1/73","17/2914",0.3511178164191,0.434863641341818,0.232110591528923,"TBP",1
"R-HSA-167162","R-HSA-167162","RNA Polymerase II HIV Promoter Escape","1/73","17/2914",0.3511178164191,0.434863641341818,0.232110591528923,"TBP",1
"R-HSA-2029485","R-HSA-2029485","Role of phospholipids in phagocytosis","1/73","17/2914",0.3511178164191,0.434863641341818,0.232110591528923,"PRKCD",1
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","1/73","17/2914",0.3511178164191,0.434863641341818,0.232110591528923,"MAPK14",1
"R-HSA-5607761","R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","1/73","17/2914",0.3511178164191,0.434863641341818,0.232110591528923,"RELA",1
"R-HSA-5696394","R-HSA-5696394","DNA Damage Recognition in GG-NER","1/73","17/2914",0.3511178164191,0.434863641341818,0.232110591528923,"YY1",1
"R-HSA-73776","R-HSA-73776","RNA Polymerase II Promoter Escape","1/73","17/2914",0.3511178164191,0.434863641341818,0.232110591528923,"TBP",1
"R-HSA-73779","R-HSA-73779","RNA Polymerase II Transcription Pre-Initiation And Promoter Opening","1/73","17/2914",0.3511178164191,0.434863641341818,0.232110591528923,"TBP",1
"R-HSA-75953","R-HSA-75953","RNA Polymerase II Transcription Initiation","1/73","17/2914",0.3511178164191,0.434863641341818,0.232110591528923,"TBP",1
"R-HSA-76042","R-HSA-76042","RNA Polymerase II Transcription Initiation And Promoter Clearance","1/73","17/2914",0.3511178164191,0.434863641341818,0.232110591528923,"TBP",1
"R-HSA-2514856","R-HSA-2514856","The phototransduction cascade","1/73","19/2914",0.383412994677429,0.470741334029121,0.251260485152237,"PRKCA",1
"R-HSA-2514859","R-HSA-2514859","Inactivation, recovery and regulation of the phototransduction cascade","1/73","19/2914",0.383412994677429,0.470741334029121,0.251260485152237,"PRKCA",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/73","19/2914",0.383412994677429,0.470741334029121,0.251260485152237,"CTNNB1",1
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","1/73","19/2914",0.383412994677429,0.470741334029121,0.251260485152237,"EP300",1
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","2/73","53/2914",0.385414291067679,0.472174218061269,0.252025293999599,"CSNK2A1/CSNK2B",2
"R-HSA-5663205","R-HSA-5663205","Infectious disease","4/73","126/2914",0.388846179551977,0.475349757292482,0.253720253566938,"CTNNB1/MAP2K1/MAP2K2/TBP",4
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","5/73","165/2914",0.398128133750449,0.480450646804478,0.256442878246021,"GRK2/MAPK1/MAPK3/PRKCA/PRKCD",5
"R-HSA-167044","R-HSA-167044","Signalling to RAS","1/73","20/2914",0.398960784448948,0.480450646804478,0.256442878246021,"MAPK14",1
"R-HSA-437239","R-HSA-437239","Recycling pathway of L1","1/73","20/2914",0.398960784448948,0.480450646804478,0.256442878246021,"MAPK1",1
"R-HSA-5357905","R-HSA-5357905","Regulation of TNFR1 signaling","1/73","20/2914",0.398960784448948,0.480450646804478,0.256442878246021,"TNF",1
"R-HSA-6783310","R-HSA-6783310","Fanconi Anemia Pathway","1/73","20/2914",0.398960784448948,0.480450646804478,0.256442878246021,"ATR",1
"R-HSA-70171","R-HSA-70171","Glycolysis","1/73","20/2914",0.398960784448948,0.480450646804478,0.256442878246021,"PPP2CA",1
"R-HSA-70326","R-HSA-70326","Glucose metabolism","1/73","20/2914",0.398960784448948,0.480450646804478,0.256442878246021,"PPP2CA",1
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","2/73","55/2914",0.403332082299036,0.483656691909437,0.258154120472398,"PPP2CA/PRKCA",2
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","2/73","55/2914",0.403332082299036,0.483656691909437,0.258154120472398,"EP300/YY1",2
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","2/73","56/2914",0.412201598879966,0.493247579209431,0.263273303390565,"PLK1/PPP2CA",2
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","1/73","21/2914",0.414121759823941,0.493458770653369,0.263386027854783,"NOTCH1",1
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","1/73","21/2914",0.414121759823941,0.493458770653369,0.263386027854783,"MAPK14",1
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","5/73","171/2914",0.428624200877208,0.50260965698612,0.268270358108641,"MAPK1/MAPK3/MAP2K1/MAP2K2/PPP2CA",5
"R-HSA-1266695","R-HSA-1266695","Interleukin-7 signaling","1/73","22/2914",0.428905414000523,0.50260965698612,0.268270358108641,"STAT3",1
"R-HSA-167172","R-HSA-167172","Transcription of the HIV genome","1/73","22/2914",0.428905414000523,0.50260965698612,0.268270358108641,"TBP",1
"R-HSA-180024","R-HSA-180024","DARPP-32 events","1/73","22/2914",0.428905414000523,0.50260965698612,0.268270358108641,"PPP2CA",1
"R-HSA-5357956","R-HSA-5357956","TNFR1-induced NFkappaB signaling pathway","1/73","22/2914",0.428905414000523,0.50260965698612,0.268270358108641,"TNF",1
"R-HSA-8866654","R-HSA-8866654","E3 ubiquitin ligases ubiquitinate target proteins","1/73","22/2914",0.428905414000523,0.50260965698612,0.268270358108641,"PRKDC",1
"R-HSA-9022692","R-HSA-9022692","Regulation of MECP2 expression and activity","1/73","22/2914",0.428905414000523,0.50260965698612,0.268270358108641,"HDAC1",1
"R-HSA-9024446","R-HSA-9024446","NR1H2 and NR1H3-mediated signaling","1/73","22/2914",0.428905414000523,0.50260965698612,0.268270358108641,"EP300",1
"R-HSA-202403","R-HSA-202403","TCR signaling","2/73","59/2914",0.438422133762832,0.512081003846071,0.27332573573335,"RELA/NFKB1",2
"R-HSA-201451","R-HSA-201451","Signaling by BMP","1/73","23/2914",0.443321010396775,0.512081003846071,0.27332573573335,"SMAD1",1
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","1/73","23/2914",0.443321010396775,0.512081003846071,0.27332573573335,"PRKCA",1
"R-HSA-392518","R-HSA-392518","Signal amplification","1/73","23/2914",0.443321010396775,0.512081003846071,0.27332573573335,"MAPK14",1
"R-HSA-4551638","R-HSA-4551638","SUMOylation of chromatin organization proteins","1/73","23/2914",0.443321010396775,0.512081003846071,0.27332573573335,"HDAC1",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/73","23/2914",0.443321010396775,0.512081003846071,0.27332573573335,"E2F1",1
"R-HSA-9020591","R-HSA-9020591","Interleukin-12 signaling","1/73","23/2914",0.443321010396775,0.512081003846071,0.27332573573335,"IFNG",1
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","2/73","60/2914",0.447025432488084,0.515308339690949,0.275048341996099,"PLK1/PPP2CA",2
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","2/73","61/2914",0.455556894849222,0.522981242190659,0.279143791163695,"PLK1/PPP2CA",2
"R-HSA-9612973","R-HSA-9612973","Autophagy","2/73","61/2914",0.455556894849222,0.522981242190659,0.279143791163695,"CSNK2A1/CSNK2B",2
"R-HSA-5625740","R-HSA-5625740","RHO GTPases activate PKNs","1/73","24/2914",0.45737758813494,0.522981242190659,0.279143791163695,"AR",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/73","24/2914",0.45737758813494,0.522981242190659,0.279143791163695,"STAT1",1
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","5/73","177/2914",0.458860157468781,0.523618647434134,0.279484009324152,"MAPK1/MAPK3/MAP2K1/MAP2K2/PPP2CA",5
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","1/73","25/2914",0.471083967396584,0.533267051092933,0.28463389187962,"AKT1",1
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","1/73","25/2914",0.471083967396584,0.533267051092933,0.28463389187962,"PLK1",1
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","1/73","25/2914",0.471083967396584,0.533267051092933,0.28463389187962,"PLK1",1
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","1/73","25/2914",0.471083967396584,0.533267051092933,0.28463389187962,"AKT1",1
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","2/73","63/2914",0.472397140503286,0.533686190668383,0.284857609674216,"RELA/NFKB1",2
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","1/73","26/2914",0.484448754651706,0.544043641136638,0.29038594942573,"PLK1",1
"R-HSA-674695","R-HSA-674695","RNA Polymerase II Pre-transcription Events","1/73","26/2914",0.484448754651706,0.544043641136638,0.29038594942573,"TBP",1
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","1/73","26/2914",0.484448754651706,0.544043641136638,0.29038594942573,"PLK1",1
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","4/73","144/2914",0.491164115796603,0.550492850575995,0.293828246448411,"AKT1/AKT2/AKT3/GRK2",4
"R-HSA-2122948","R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","1/73","27/2914",0.497480347764734,0.551025199285401,0.294112390170932,"NOTCH1",1
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","1/73","27/2914",0.497480347764734,0.551025199285401,0.294112390170932,"PLK1",1
"R-HSA-380287","R-HSA-380287","Centrosome maturation","1/73","27/2914",0.497480347764734,0.551025199285401,0.294112390170932,"PLK1",1
"R-HSA-5689603","R-HSA-5689603","UCH proteinases","1/73","27/2914",0.497480347764734,0.551025199285401,0.294112390170932,"YY1",1
"R-HSA-75893","R-HSA-75893","TNF signaling","1/73","27/2914",0.497480347764734,0.551025199285401,0.294112390170932,"TNF",1
"R-HSA-8852135","R-HSA-8852135","Protein ubiquitination","1/73","27/2914",0.497480347764734,0.551025199285401,0.294112390170932,"PRKDC",1
"R-HSA-174178","R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1","1/73","28/2914",0.510186940980243,0.56180118403661,0.299864124639217,"PLK1",1
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","1/73","28/2914",0.510186940980243,0.56180118403661,0.299864124639217,"PLK1",1
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","1/73","28/2914",0.510186940980243,0.56180118403661,0.299864124639217,"EP300",1
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","1/73","29/2914",0.522576529791207,0.574326826916162,0.306549747675169,"EP300",1
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","1/73","30/2914",0.534656915692504,0.586464756360383,0.313028426772233,"PLK1",1
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","2/73","72/2914",0.544228417299176,0.5958090603314,0.318015994634762,"ESR1/ESR2",2
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","1/73","31/2914",0.546435710822341,0.597070680164951,0.318689390380028,"AKT1",1
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/73","32/2914",0.557920342494199,0.607274834330225,0.324135907481448,"EP300",1
"R-HSA-8853659","R-HSA-8853659","RET signaling","1/73","32/2914",0.557920342494199,0.607274834330225,0.324135907481448,"PRKCA",1
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","1/73","33/2914",0.569118057621862,0.614734390484683,0.32811748199573,"MAPK14",1
"R-HSA-5632684","R-HSA-5632684","Hedgehog 'on' state","1/73","33/2914",0.569118057621862,0.614734390484683,0.32811748199573,"GRK2",1
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","1/73","33/2914",0.569118057621862,0.614734390484683,0.32811748199573,"EP300",1
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","1/73","33/2914",0.569118057621862,0.614734390484683,0.32811748199573,"AKT1",1
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","4/73","160/2914",0.576129165986917,0.621122110378277,0.331526958673174,"AKT1/AKT2/AKT3/GRK2",4
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","1/73","34/2914",0.580035927039982,0.624145123012604,0.333140506424804,"PLK1",1
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","1/73","35/2914",0.590680849722649,0.633191971482991,0.337969305961723,"MAPK14",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/73","35/2914",0.590680849722649,0.633191971482991,0.337969305961723,"CTNNB1",1
"R-HSA-2187338","R-HSA-2187338","Visual phototransduction","1/73","36/2914",0.601059556902311,0.643099639332151,0.3432575720445,"PRKCA",1
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","1/73","37/2914",0.611178616091377,0.652692635297583,0.348377880473138,"PLK1",1
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","1/73","38/2914",0.621044435008766,0.661979567259815,0.353334825745893,"PML",1
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","7/73","296/2914",0.623214931465363,0.663044457160518,0.353903215929084,"AKT1/AKT2/AKT3/FBXW7/RELA/PPP2CA/NFKB1",7
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","1/73","39/2914",0.63066326541362,0.66970995914467,0.357460960153469,"EP300",1
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","1/73","40/2914",0.640041206848335,0.677127706684407,0.361420219115538,"PLK1",1
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","1/73","40/2914",0.640041206848335,0.677127706684407,0.361420219115538,"PLK1",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","5/73","217/2914",0.644127855805383,0.680179788033296,0.363049282435477,"GRK2/MAPK1/PPP2CA/PRKCA/PRKCD",5
"R-HSA-109704","R-HSA-109704","PI3K Cascade","1/73","42/2914",0.658098081733555,0.691064033879762,0.368858801791876,"AKT2",1
"R-HSA-162599","R-HSA-162599","Late Phase of HIV Life Cycle","1/73","42/2914",0.658098081733555,0.691064033879762,0.368858801791876,"TBP",1
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","1/73","42/2914",0.658098081733555,0.691064033879762,0.368858801791876,"PLK1",1
"R-HSA-4086400","R-HSA-4086400","PCP/CE pathway","1/73","44/2914",0.67526094839237,0.706465243604587,0.377079272669735,"PRKCA",1
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","1/73","44/2914",0.67526094839237,0.706465243604587,0.377079272669735,"PPP2CA",1
"R-HSA-422356","R-HSA-422356","Regulation of insulin secretion","1/73","45/2914",0.683520861551728,0.712472942243606,0.380285911147322,"PRKCA",1
"R-HSA-5668541","R-HSA-5668541","TNFR2 non-canonical NF-kB pathway","1/73","45/2914",0.683520861551728,0.712472942243606,0.380285911147322,"TNF",1
"R-HSA-112399","R-HSA-112399","IRS-mediated signalling","1/73","46/2914",0.691573485151144,0.718221270817518,0.383354109586438,"AKT2",1
"R-HSA-5696399","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","1/73","46/2914",0.691573485151144,0.718221270817518,0.383354109586438,"YY1",1
"R-HSA-3000171","R-HSA-3000171","Non-integrin membrane-ECM interactions","1/73","49/2914",0.714538311594093,0.740711876121349,0.395358579964343,"PRKCA",1
"R-HSA-2428928","R-HSA-2428928","IRS-related events triggered by IGF1R","1/73","50/2914",0.721811855487158,0.746883930906273,0.398652944337178,"AKT2",1
"R-HSA-2404192","R-HSA-2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)","1/73","51/2914",0.728902544924811,0.74874562691006,0.399646633667821,"AKT2",1
"R-HSA-2428924","R-HSA-2428924","IGF1R signaling cascade","1/73","51/2914",0.728902544924811,0.74874562691006,0.399646633667821,"AKT2",1
"R-HSA-69306","R-HSA-69306","DNA Replication","1/73","51/2914",0.728902544924811,0.74874562691006,0.399646633667821,"E2F1",1
"R-HSA-8951664","R-HSA-8951664","Neddylation","1/73","51/2914",0.728902544924811,0.74874562691006,0.399646633667821,"FBXW7",1
"R-HSA-162587","R-HSA-162587","HIV Life Cycle","1/73","53/2914",0.742553388072658,0.760009435170207,0.405658746315509,"TBP",1
"R-HSA-8856825","R-HSA-8856825","Cargo recognition for clathrin-mediated endocytosis","1/73","53/2914",0.742553388072658,0.760009435170207,0.405658746315509,"GRK2",1
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","1/73","55/2914",0.755525803200149,0.77189098305286,0.412000580502456,"GRK2",1
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","1/73","57/2914",0.767853061990041,0.78307177132678,0.417968380827201,"CTNNB1",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","9/73","436/2914",0.785776567904059,0.799909239988664,0.426955461924394,"AKT1/AKT2/AKT3/GRK2/MAPK1/MAPK3/PPP2CA/PRKCA/PRKCD",9
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","1/73","62/2914",0.796052676160934,0.807465617754639,0.430988715446497,"STAT3",1
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","1/73","62/2914",0.796052676160934,0.807465617754639,0.430988715446497,"PRKCA",1
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","1/73","64/2914",0.80636134355411,0.816458891684483,0.435788919310855,"PRKCA",1
"R-HSA-8856828","R-HSA-8856828","Clathrin-mediated endocytosis","1/73","66/2914",0.816155732342422,0.82490025804609,0.440294539816307,"GRK2",1
"R-HSA-418555","R-HSA-418555","G alpha (s) signalling events","1/73","73/2914",0.846740734694357,0.854287443559725,0.45598009354964,"GRK2",1
"R-HSA-162906","R-HSA-162906","HIV Infection","1/73","80/2914",0.872295585414459,0.878504094919189,0.46890584943613,"TBP",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","9/73","486/2914",0.881953707345278,0.886653283050493,0.473255518384771,"AKT1/AKT2/AKT3/GRK2/MAPK1/MAPK3/PPP2CA/PRKCA/PRKCD",9
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","1/73","88/2914",0.896384495806763,0.899563164231609,0.480146230489998,"FBXW7",1
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","1/73","115/2914",0.94905462712673,0.950734369829609,0.507459111290864,"FBXW7",1
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","1/73","157/2914",0.983348436702018,0.983348436702018,0.52486702870277,"PRKCA",1
