NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
E2F1	137	1	-3	10	13	14	0.789544756713745	1
ARNTL	144	1	-3	4	7	1	0.892470730814463	1
NPAS2	147	1	-3	5	8	20	0.887398326414883	1
RNF8	157	1	-3	5	8	21	0.858285031803491	1
TOPBP1	203	1	-3	6	9	21	0.885584489862105	1
VDR	230	1	-3	7	10	18	0.825531170938856	1
E2F6	250	1	-3	8	11	18	0.871791665308598	1
SMAD2	263	1	-3	13	16	8	0.896828102507038	1
RUBCN	365	1	-3	6	9	21	0.814410859309543	1
YWHAQ	386	1	-3	9	12	16	0.73698517044735	1
CLOCK	405	1	-3	4	7	1	0.892470730814463	1
PPM1D	432	1	-3	8	11	18	0.760861152557306	1
IL1A	466	1	-3	6	9	19	0.901843174797936	1
EIF4G2	470	1	-3	7	10	20	0.839718574510556	1
CISD2	472	1	-3	9	12	14	0.786796756993212	1
TRADD	477	1	-3	4	7	24	0.922593333143531	1
CDK11A	523	1	-3	7	10	5	0.736491117056479	1
CDK11B	524	1	-3	7	10	5	0.736491117056479	1
KDM5B	542	1	-3	5	8	9	0.858285031803491	1
CSNK1D	608	1	-3	6	9	22	0.885584489862105	1
JARID2	613	1	-3	7	10	5	0.786534684804635	1
KAT2A	620	1	-3	9	12	15	0.891695938049523	1
GZMA	624	1	-3	5	8	23	0.832525568785296	1
GZMB	626	1	-3	10	13	13	0.789544756713745	1
PHF1	630	1	-3	5	8	9	0.858285031803491	1
HMGN1	652	1	-3	10	13	14	0.879248094604272	1
UBE2I	662	1	-3	12	15	10	0.733304066156995	1
TIPIN	687	1	-3	5	8	20	0.887398326414883	1
APC	691	1	-3	6	9	20	0.827234906911323	1
TDG	709	1	-3	7	10	20	0.869973338164932	1
ATF3	805	1	-3	11	14	8	0.88439977246641	1
CYCS	807	1	-3	9	12	9	0.773804011655006	1
NFYA	819	1	-3	8	11	16	0.840778887346879	1
HERC2	847	1	-3	4	7	16	0.865786795565582	1
HGF	867	1	-3	4	7	26	0.854132625204662	1
CDCA3	871	1	-3	8	11	16	0.855978576338133	1
YY1	875	1	-3	10	13	14	0.817331398589262	1
NAB2	903	1	-3	7	10	19	0.786534684804635	1
NAB1	904	1	-3	7	10	19	0.786534684804635	1
PTCH1	914	1	-3	11	14	10	0.693313257432333	1
CCND1	943	1	-3	8	11	17	0.760861152557306	1
PPM1E	963	1	-3	8	11	16	0.717653715816831	1
ACVR2B	1015	1	-3	13	16	4	0.879767797934745	1
MEF2C	1041	1	-3	11	14	8	0.88439977246641	1
SKIL	1084	1	-3	15	18	3	0.860815455409612	1
DUSP9	1232	1	-3	4	7	26	0.878622733982915	1
MKNK1	1250	1	-3	9	12	12	0.908973330854437	1
EIF4E	1268	1	-3	15	18	3	0.877098033433188	1
WWP1	1292	1	-3	6	9	21	0.901843174797936	1
RANBP3	1309	1	-3	11	14	12	0.851805222764705	1
ACTR2	1312	1	-3	14	17	2	0.869960774533673	1
PAG1	1380	1	-3	8	11	16	0.749195399870203	1
ITK	1383	1	-3	6	9	19	0.901843174797936	1
THRA	1399	1	-3	10	13	12	0.847127215746449	1
NR2F6	1401	1	-3	10	13	11	0.789544756713745	1
PRKCB	1410	1	-3	8	11	18	0.855978576338133	1
PRKX	1413	1	-3	8	11	14	0.749195399870203	1
IAPP	1442	1	-3	11	14	8	0.88439977246641	1
IL1RN	1557	1	-3	6	9	19	0.814410859309543	1
ANP32A	1652	1	-3	9	12	9	0.773804011655006	1
RALA	1733	1	-3	9	12	16	0.874979959996786	1
NFKBIE	1763	1	-3	9	12	14	0.786796756993212	1
MT3	1768	1	-3	8	11	12	0.772981349482323	1
NLRC4	1789	1	-3	9	12	14	0.73698517044735	1
G3BP1	1812	1	-3	6	9	21	0.855021258277684	1
PPP2R1A	1818	1	-3	6	9	22	0.901843174797936	1
PPP2R2B	1820	1	-3	5	8	22	0.832525568785296	1
ACVR2A	1845	1	-3	14	17	2	0.869960774533673	1
OXSR1	1858	1	-3	8	11	16	0.717653715816831	1
CTDSPL	1890	1	-3	6	9	21	0.885584489862105	1
PTH1R	1918	1	-3	7	10	17	0.79894946123696	1
PTPN14	1924	1	-3	9	12	14	0.814079231325477	1
PTPRG	1947	1	-3	7	10	17	0.79894946123696	1
GPI	1953	1	-3	0	3	0	NA	NA
RAD1	1967	1	-3	6	9	17	0.885584489862105	1
DUSP7	1988	1	-3	11	14	12	0.68142838234378	1
RNF146	2008	1	-3	10	13	13	0.750812361367178	1
SFN	2027	1	-3	9	12	16	0.714046018815508	1
EIF3E	2108	1	-3	5	8	5	0.887398326414883	1
ADIPOQ	2114	1	-3	4	7	19	0.907187525111518	1
MNAT1	2130	1	-3	9	12	14	0.858870345026814	1
SOCS6	2131	1	-3	5	8	21	0.832525568785296	1
SRGAP3	2150	1	-3	10	13	12	0.763392228820321	1
GMPS	2192	1	-3	9	12	15	0.858870345026814	1
TMED10	2214	1	-3	5	8	22	0.84495341585225	1
TNFRSF21	2217	1	-3	4	7	22	0.922593333143531	1
TNFRSF25	2218	1	-3	4	7	22	0.922593333143531	1
TNKS2	2221	1	-3	10	13	13	0.750812361367178	1
TNKS	2222	1	-3	10	13	13	0.750812361367178	1
FBXO22	2250	1	-3	8	11	5	0.738020150703463	1
APH1B	2253	1	-3	5	8	22	0.84495341585225	1
CTGF	2257	1	-3	8	11	18	0.871791665308598	1
ADIPOR2	2259	1	-3	4	7	19	0.907187525111518	1
APH1A	2261	1	-3	5	8	22	0.84495341585225	1
CP	2263	1	-3	11	14	10	0.693313257432333	1
ADIPOR1	2286	1	-3	4	7	19	0.907187525111518	1
APOA1	2291	1	-3	4	7	2	0.892470730814463	1
APPL1	2321	1	-3	5	8	23	0.903055039660584	1
C11orf74	2350	1	-3	6	9	8	0.814410859309543	1
PCBP2	2361	1	-3	9	12	14	0.843370810330485	1
ARHGAP4	2367	1	-3	10	13	12	0.763392228820321	1
ARHGAP9	2371	1	-3	10	13	12	0.763392228820321	1
ARHGAP12	2375	1	-3	10	13	12	0.763392228820321	1
ARHGAP15	2376	1	-3	10	13	12	0.763392228820321	1
ARHGAP27	2383	1	-3	10	13	12	0.763392228820321	1
ARHGAP33	2388	1	-3	10	13	12	0.763392228820321	1
ARHGAP44	2392	1	-3	10	13	12	0.763392228820321	1
CHN1	2393	1	-3	10	13	12	0.763392228820321	1
CHN2	2394	1	-3	10	13	12	0.763392228820321	1
FAM13A	2395	1	-3	10	13	12	0.763392228820321	1
SH3BP1	2400	1	-3	10	13	12	0.763392228820321	1
SYDE2	2405	1	-3	10	13	12	0.763392228820321	1
ABR	2407	1	-3	10	13	12	0.763392228820321	1
HOOK1	2454	1	-3	7	10	18	0.786534684804635	1
PRKAR1A	2456	1	-3	7	10	18	0.763571418740917	1
DHX9	2475	1	-3	8	11	1	0.905232786021927	1
VCP	2482	1	-3	10	13	10	0.702862802716235	1
C1QBP	2510	1	-3	5	8	8	0.832525568785296	1
CCNY	2514	1	-3	4	7	3	0.854132625204662	1
DMPK	2547	1	-3	4	7	17	0.892470730814463	1
FANCM	2557	1	-3	6	9	17	0.885584489862105	1
GRIP1	2596	1	-3	9	12	3	0.891695938049523	1
KRT1	2647	1	-3	6	9	18	0.827234906911323	1
MAP1LC3C	2660	1	-3	5	8	6	0.832525568785296	1
MAPK15	2661	1	-3	11	14	8	0.88439977246641	1
RAE1	2665	1	-3	8	11	1	0.905232786021927	1
MYLK2	2702	1	-3	9	12	3	0.891695938049523	1
AHR	2714	1	-3	8	11	16	0.88822183202623	1
ARNT	2716	1	-3	6	9	15	0.901843174797936	1
NIN	2719	1	-3	7	10	17	0.79894946123696	1
PDE4DIP	2751	1	-3	7	10	16	0.763571418740917	1
DDX21	2766	1	-3	11	14	8	0.88439977246641	1
PPM1M	2784	1	-3	8	11	16	0.717653715816831	1
ARHGAP24	2790	1	-3	10	13	12	0.763392228820321	1
LAMB1	2841	1	-3	6	9	20	0.91862789786863	1
DUSP18	2842	1	-3	6	9	20	0.91862789786863	1
SPP1	2878	1	-3	5	8	22	0.935865628516727	1
INHBE	2889	1	-3	10	13	2	0.913723679820403	1
COL4A1	2898	1	-3	6	9	20	0.91862789786863	1
LAMA2	2911	1	-3	6	9	20	0.91862789786863	1
LEFTY2	2914	1	-3	10	13	2	0.913723679820403	1
LAMC1	2956	1	-3	6	9	20	0.91862789786863	1
ANAPC10	2974	1	-3	9	12	12	0.773804011655006	1
FZR1	2975	1	-3	9	12	12	0.773804011655006	1
UBQLN1	3002	1	-3	5	8	22	0.84495341585225	1
DBF4	3034	1	-3	5	8	5	0.887398326414883	1
CCNE2	3035	1	-3	8	11	16	0.826169723482849	1
CDC16	3065	1	-3	9	12	12	0.773804011655006	1
S100A4	3069	1	-3	6	9	21	0.885584489862105	1
SERPINA5	3092	1	-3	4	7	14	0.843922149197249	1
FBLN1	3095	1	-3	8	11	14	0.812118817561759	1
NCF2	3097	1	-3	10	13	12	0.763392228820321	1
CDC23	3144	1	-3	9	12	12	0.773804011655006	1
ANAPC4	3145	1	-3	9	12	12	0.773804011655006	1
ANAPC5	3146	1	-3	9	12	12	0.773804011655006	1
UBE2D1	3158	1	-3	12	15	6	0.85724219042093	1
PHB	3172	1	-3	8	11	17	0.871791665308598	1
ANAPC7	3208	1	-3	9	12	12	0.773804011655006	1
RAB2A	3227	1	-3	7	10	15	0.90274159625051	1
SOCS4	3234	1	-3	7	10	17	0.79894946123696	1
PNRC1	3258	1	-3	8	11	15	0.760861152557306	1
TBC1D15	3294	1	-3	6	9	8	0.855021258277684	1
CD47	3316	1	-3	7	10	9	0.811946328614399	1
HCFC1	3330	1	-3	7	10	7	0.774723227296494	1
DNAJC7	3345	1	-3	6	9	21	0.814410859309543	1
LIPC	3356	1	-3	4	7	2	0.892470730814463	1
LPL	3357	1	-3	4	7	2	0.892470730814463	1
GATA4	3414	1	-3	9	12	3	0.891695938049523	1
RAD23B	3421	1	-3	7	10	14	0.869973338164932	1
HACD3	3427	1	-3	10	13	12	0.763392228820321	1
CXCR2	3475	1	-3	7	10	6	0.753212774833761	1
HPN	3476	1	-3	4	7	24	0.854132625204662	1
HGFAC	3524	1	-3	4	7	24	0.854132625204662	1
EPOR	17	-1	-3	4	7	24	0.892470730814463	1
PRKG1	23	-1	-3	7	10	19	0.79894946123696	1
SLC9A3R1	28	-1	-3	9	12	14	0.814079231325477	1
PTPN13	75	-1	-3	8	11	16	0.772981349482323	1
ATOH1	105	-1	-3	6	9	14	0.802341926654834	1
TUB	114	-1	-3	14	17	6	0.634251895871105	1
IGF2BP1	119	-1	-3	8	11	16	0.871791665308598	1
CHUK	126	-1	-3	12	15	10	0.721097719863631	1
IGF1	139	-1	-3	10	13	13	0.738508871219704	1
SH3GLB1	180	-1	-3	4	7	25	0.892470730814463	1
BECN1	182	-1	-3	6	9	21	0.827234906911323	1
TIAM1	183	-1	-3	10	13	12	0.763392228820321	1
UVRAG	187	-1	-3	6	9	21	0.814410859309543	1
PDPK1	216	-1	-3	5	8	24	0.832525568785296	1
PDK1	217	-1	-3	5	8	23	0.810921282828667	1
KIT	223	-1	-3	5	8	22	0.832525568785296	1
PRKCG	232	-1	-3	7	10	20	0.774723227296494	1
FOXO1	249	-1	-3	6	9	21	0.827234906911323	1
CDKN2A	262	-1	-3	8	11	18	0.798590371921537	1
HSP90AA1	279	-1	-3	6	9	22	0.814410859309543	1
NEO1	280	-1	-3	7	10	19	0.811946328614399	1
KLKB1	319	-1	-3	12	15	5	0.685027382339866	1
KRT18	331	-1	-3	4	7	22	0.922593333143531	1
INSR	339	-1	-3	8	11	17	0.785553010971598	1
ATG14	363	-1	-3	6	9	15	0.827234906911323	1
CARD8	366	-1	-3	9	12	9	0.773804011655006	1
E2F7	380	-1	-3	8	11	16	0.840778887346879	1
RPS6KA5	390	-1	-3	8	11	18	0.727433471966546	1
MAVS	400	-1	-3	9	12	14	0.725355145344777	1
PIK3R4	417	-1	-3	5	8	22	0.858285031803491	1
WEE1	423	-1	-3	9	12	16	0.843370810330485	1
FADD	451	-1	-3	6	9	20	0.802341926654834	1
ATG4A	456	-1	-3	5	8	6	0.832525568785296	1
VMP1	465	-1	-3	6	9	15	0.827234906911323	1
ZBTB17	482	-1	-3	8	11	15	0.760861152557306	1
UBE2M	483	-1	-3	12	15	9	0.841627032278412	1
SIRT1	498	-1	-3	9	12	16	0.858870345026814	1
NR5A1	509	-1	-3	7	10	15	0.753212774833761	1
SIRT6	511	-1	-3	7	10	19	0.839718574510556	1
TRIM8	533	-1	-3	10	13	12	0.89621577532761	1
TNFSF13B	548	-1	-3	13	16	6	0.66564664863054	1
LTA	549	-1	-3	7	10	15	0.763571418740917	1
CEBPB	576	-1	-3	6	9	21	0.827234906911323	1
ACAA2	578	-1	-3	7	10	9	0.811946328614399	1
PRLR	600	-1	-3	7	10	17	0.79894946123696	1
APEX1	644	-1	-3	8	11	17	0.760861152557306	1
GRB2	650	-1	-3	8	11	16	0.760861152557306	1
RECQL4	683	-1	-3	8	11	14	0.760861152557306	1
SUMO2	714	-1	-3	10	13	11	0.738508871219704	1
ZNF420	722	-1	-3	11	14	12	0.851805222764705	1
MAP3K3	740	-1	-3	9	12	14	0.725355145344777	1
PTPN11	769	-1	-3	7	10	18	0.786534684804635	1
PRKCD	771	-1	-3	8	11	18	0.785553010971598	1
RPS19BP1	773	-1	-3	9	12	14	0.858870345026814	1
AKAP8	781	-1	-3	6	9	20	0.814410859309543	1
GNRHR	811	-1	-3	7	10	18	0.753212774833761	1
RASSF1	835	-1	-3	8	11	17	0.785553010971598	1
ARAF	840	-1	-3	14	17	6	0.634251895871105	1
XIAP	898	-1	-3	10	13	12	0.738508871219704	1
BARD1	920	-1	-3	11	14	11	0.851805222764705	1
FUS	924	-1	-3	8	11	17	0.840778887346879	1
RCHY1	942	-1	-3	7	10	19	0.869973338164932	1
FMR1	953	-1	-3	8	11	16	0.717653715816831	1
CIB1	954	-1	-3	8	11	16	0.717653715816831	1
RILPL2	955	-1	-3	8	11	16	0.717653715816831	1
PAK1IP1	956	-1	-3	8	11	16	0.717653715816831	1
RAC3	957	-1	-3	8	11	16	0.717653715816831	1
RHOQ	958	-1	-3	8	11	16	0.717653715816831	1
CHP1	959	-1	-3	8	11	16	0.717653715816831	1
RAC2	960	-1	-3	8	11	16	0.717653715816831	1
RHOU	961	-1	-3	8	11	16	0.717653715816831	1
GABARAPL1	969	-1	-3	6	9	20	0.802341926654834	1
FEN1	980	-1	-3	8	11	14	0.760861152557306	1
SH3BP5	993	-1	-3	9	12	12	0.908973330854437	1
IL13	1005	-1	-3	6	9	20	0.840776463625409	1
VAV1	1006	-1	-3	13	16	8	0.677743399289758	1
TAOK2	1009	-1	-3	9	12	14	0.748927443534337	1
IFNAR2	1017	-1	-3	7	10	18	0.79894946123696	1
IL12A	1029	-1	-3	7	10	13	0.79894946123696	1
IFNB1	1034	-1	-3	7	10	18	0.79894946123696	1
MAP4K1	1036	-1	-3	12	15	10	0.685027382339866	1
PTCH2	1048	-1	-3	11	14	10	0.693313257432333	1
DUSP8	1050	-1	-3	4	7	26	0.878622733982915	1
IL12RB1	1052	-1	-3	7	10	17	0.79894946123696	1
CRLF2	1062	-1	-3	7	10	17	0.79894946123696	1
ZFYVE9	1069	-1	-3	11	14	12	0.693313257432333	1
LRP5	1071	-1	-3	11	14	11	0.754079934677876	1
PTPRC	1078	-1	-3	3	6	26	0.915608586964231	1
IL23R	1079	-1	-3	7	10	18	0.774723227296494	1
FZD4	1089	-1	-3	6	9	20	0.814410859309543	1
CRIPAK	1098	-1	-3	8	11	16	0.717653715816831	1
AGRN	1159	-1	-3	9	12	10	0.773804011655006	1
DOK7	1160	-1	-3	9	12	10	0.773804011655006	1
FGFR1	1167	-1	-3	12	15	10	0.733304066156995	1
NR4A2	1181	-1	-3	11	14	12	0.766848145495033	1
NEDD4L	1189	-1	-3	11	14	11	0.901598689887084	1
MAP3K11	1216	-1	-3	11	14	11	0.766848145495033	1
FLNA	1218	-1	-3	2	5	28	0.920937779701251	1
CSF2RA	1219	-1	-3	7	10	17	0.79894946123696	1
DVL3	1225	-1	-3	6	9	21	0.840776463625409	1
LAMTOR3	1226	-1	-3	14	17	6	0.634251895871105	1
LEF1	1227	-1	-3	12	15	5	0.812069813693223	1
WNT10B	1243	-1	-3	7	10	17	0.839718574510556	1
LTC4S	1245	-1	-3	9	12	16	0.773804011655006	1
SH2B1	1256	-1	-3	7	10	17	0.79894946123696	1
MFNG	1262	-1	-3	8	11	13	0.717653715816831	1
WNT2	1266	-1	-3	7	10	17	0.839718574510556	1
WNT7A	1280	-1	-3	7	10	17	0.839718574510556	1
WNT4	1286	-1	-3	7	10	17	0.839718574510556	1
WDR83	1290	-1	-3	12	15	10	0.660804319785598	1
RYK	1297	-1	-3	9	12	15	0.748927443534337	1
MTSS1	1298	-1	-3	10	13	12	0.763392228820321	1
MIB2	1307	-1	-3	7	10	5	0.736491117056479	1
CTDSP1	1321	-1	-3	8	11	18	0.812118817561759	1
CDK8	1338	-1	-3	11	14	12	0.88439977246641	1
PARD6A	1343	-1	-3	10	13	13	0.750812361367178	1
NTRK2	1358	-1	-3	3	6	26	0.872486064318169	1
EFNB1	1361	-1	-3	8	11	16	0.760861152557306	1
EPHB1	1364	-1	-3	10	13	12	0.750812361367178	1
ALK	1368	-1	-3	9	12	14	0.748927443534337	1
MATK	1381	-1	-3	5	8	21	0.832525568785296	1
LAT	1417	-1	-3	8	11	16	0.812118817561759	1
GNAI2	1427	-1	-3	8	11	16	0.772981349482323	1
GNRH2	1521	-1	-3	7	10	15	0.753212774833761	1
NPB	1579	-1	-3	5	8	11	0.821112680623021	1
NPW	1580	-1	-3	5	8	11	0.821112680623021	1
NPFF	1581	-1	-3	5	8	11	0.821112680623021	1
NPVF	1582	-1	-3	5	8	11	0.821112680623021	1
CSH1	1595	-1	-3	7	10	13	0.79894946123696	1
CSH2	1596	-1	-3	7	10	13	0.79894946123696	1
CSHL1	1597	-1	-3	7	10	13	0.79894946123696	1
CAMK2A	1620	-1	-3	12	15	10	0.826583780370937	1
FN1	1694	-1	-3	8	11	16	0.812118817561759	1
SYN1	1702	-1	-3	7	10	6	0.753212774833761	1
SHANK1	1715	-1	-3	9	12	14	0.748927443534337	1
DPYSL2	1717	-1	-3	14	17	2	0.869960774533673	1
PTPRA	1730	-1	-3	9	12	15	0.748927443534337	1
ENC1	1764	-1	-3	8	11	12	0.772981349482323	1
MAFG	1765	-1	-3	11	14	8	0.88439977246641	1
PGAM5	1773	-1	-3	8	11	12	0.772981349482323	1
ERC1	1774	-1	-3	11	14	10	0.729305613531441	1
TOLLIP	1781	-1	-3	6	9	21	0.827234906911323	1
PRKAA1	1834	-1	-3	10	13	14	0.847127215746449	1
PRKAG1	1853	-1	-3	12	15	8	0.685027382339866	1
PRKCH	1871	-1	-3	9	12	16	0.874979959996786	1
CTNND1	1891	-1	-3	9	12	14	0.786796756993212	1
NUMA1	1903	-1	-3	14	17	2	0.869960774533673	1
WNT16	1914	-1	-3	7	10	17	0.839718574510556	1
GNB3	1948	-1	-3	6	9	20	0.802341926654834	1
GNG2	1949	-1	-3	6	9	20	0.802341926654834	1
GNG3	1950	-1	-3	6	9	20	0.802341926654834	1
RPA2	2018	-1	-3	8	11	12	0.871791665308598	1
RPL10	2024	-1	-3	12	15	8	0.873461023983972	1
LFNG	2026	-1	-3	8	11	13	0.717653715816831	1
IL34	2035	-1	-3	7	10	15	0.79894946123696	1
FURIN	2043	-1	-3	9	12	14	0.748927443534337	1
SGK3	2095	-1	-3	7	10	20	0.886057882624139	1
LRRK2	2099	-1	-3	5	8	23	0.84495341585225	1
SHC3	2107	-1	-3	8	11	15	0.760861152557306	1
SLK	2122	-1	-3	3	6	26	0.880481790748382	1
SRF	2148	-1	-3	9	12	13	0.748927443534337	1
TBXA2R	2181	-1	-3	7	10	18	0.743923087139837	1
THBS2	2203	-1	-3	8	11	15	0.727433471966546	1
FZD8	2206	-1	-3	6	9	20	0.814410859309543	1
TRAF7	2231	-1	-3	9	12	14	0.725355145344777	1
TRIM21	2235	-1	-3	9	12	13	0.858870345026814	1
NOG	2251	-1	-3	6	9	12	0.901843174797936	1
APP	2274	-1	-3	7	10	15	0.90274159625051	1
BMX	2279	-1	-3	7	10	17	0.786534684804635	1
FZD2	2303	-1	-3	6	9	20	0.814410859309543	1
FZD5	2305	-1	-3	6	9	20	0.814410859309543	1
FZD1	2308	-1	-3	6	9	20	0.814410859309543	1
ADAM12	2319	-1	-3	8	11	16	0.798590371921537	1
AFDN	2320	-1	-3	8	11	16	0.772981349482323	1
CUL1	2335	-1	-3	12	15	10	0.841627032278412	1
WNT5B	2343	-1	-3	7	10	17	0.839718574510556	1
ZC3H12A	2345	-1	-3	7	10	12	0.854527165709968	1
USP13	2353	-1	-3	6	9	15	0.827234906911323	1
PCNT	2358	-1	-3	4	7	4	0.878622733982915	1
DOCK3	2423	-1	-3	10	13	12	0.763392228820321	1
DOCK10	2424	-1	-3	10	13	12	0.763392228820321	1
FGD5	2429	-1	-3	10	13	12	0.763392228820321	1
PREX1	2439	-1	-3	10	13	12	0.763392228820321	1
TIAM2	2442	-1	-3	10	13	12	0.763392228820321	1
FYCO1	2446	-1	-3	5	8	6	0.832525568785296	1
PRKAR2B	2459	-1	-3	7	10	17	0.937321670157231	1
JAKMIP1	2479	-1	-3	14	17	2	0.869960774533673	1
MAP3K21	2500	-1	-3	11	14	10	0.693313257432333	1
CAST	2512	-1	-3	5	8	22	0.872451822795503	1
DIAPH1	2544	-1	-3	8	11	14	0.812118817561759	1
GPER1	2589	-1	-3	9	12	14	0.73698517044735	1
ZFP91	2624	-1	-3	13	16	6	0.66564664863054	1
JDP2	2634	-1	-3	11	14	8	0.88439977246641	1
KRT14	2646	-1	-3	6	9	18	0.901843174797936	1
PELI1	2662	-1	-3	7	10	19	0.825531170938856	1
WNT10A	2676	-1	-3	7	10	17	0.839718574510556	1
DLK1	2681	-1	-3	8	11	14	0.812118817561759	1
MMP3	2686	-1	-3	10	13	9	0.77628806019497	1
MOB1B	2687	-1	-3	9	12	11	0.926666172897091	1
MOB1A	2688	-1	-3	9	12	11	0.926666172897091	1
WNT8B	2697	-1	-3	7	10	17	0.839718574510556	1
NOXA1	2723	-1	-3	9	12	14	0.786796756993212	1
NSD2	2729	-1	-3	9	12	16	0.858870345026814	1
WNT9B	2742	-1	-3	7	10	17	0.839718574510556	1
PIK3C3	2764	-1	-3	5	8	23	0.858285031803491	1
BCAR3	2786	-1	-3	8	11	16	0.760861152557306	1
ELMO1	2802	-1	-3	10	13	12	0.763392228820321	1
ITGA5	2803	-1	-3	7	10	18	0.839718574510556	1
TNS1	2805	-1	-3	6	9	20	0.802341926654834	1
DOCK1	2807	-1	-3	10	13	12	0.763392228820321	1
LAMA1	2838	-1	-3	9	12	14	0.748927443534337	1
ASMT	2868	-1	-3	5	8	11	0.821112680623021	1
MMP12	2916	-1	-3	3	6	10	0.867951174701033	1
COMP	2949	-1	-3	8	11	15	0.727433471966546	1
CDK19	2965	-1	-3	7	10	5	0.736491117056479	1
USP6NL	2985	-1	-3	8	11	15	0.760861152557306	1
EPS15	2993	-1	-3	8	11	15	0.812118817561759	1
AP2A1	2996	-1	-3	8	11	15	0.760861152557306	1
IBTK	2998	-1	-3	9	12	12	0.908973330854437	1
BIRC8	3014	-1	-3	9	12	9	0.773804011655006	1
MOS	3057	-1	-3	11	14	10	0.693313257432333	1
MED1	3082	-1	-3	8	11	17	0.855978576338133	1
KALRN	3100	-1	-3	10	13	12	0.763392228820321	1
RARRES3	3119	-1	-3	9	12	13	0.725355145344777	1
CCAR2	3179	-1	-3	9	12	14	0.858870345026814	1
PSMD2	3211	-1	-3	8	11	16	0.871791665308598	1
SARM1	3229	-1	-3	8	11	15	0.738020150703463	1
IL12RB2	3252	-1	-3	7	10	17	0.79894946123696	1
HSPA14	3263	-1	-3	8	11	8	0.760861152557306	1
CXCR5	3275	-1	-3	8	11	16	0.772981349482323	1
NRBF2	3299	-1	-3	5	8	22	0.858285031803491	1
PSMB4	3325	-1	-3	12	15	9	0.841627032278412	1
NELFB	3362	-1	-3	11	14	8	0.88439977246641	1
MS4A2	3385	-1	-3	8	11	15	0.760861152557306	1
VLDLR	3398	-1	-3	6	9	5	0.765289243556977	1
DOCK2	3426	-1	-3	10	13	12	0.763392228820321	1
BHLHE40	3432	-1	-3	6	9	2	0.855021258277684	1
LRP8	3434	-1	-3	6	9	5	0.765289243556977	1
PRMT2	3450	-1	-3	10	13	12	0.77628806019497	1
F12	3488	-1	-3	5	8	2	0.832525568785296	1
SHC2	3494	-1	-3	8	11	15	0.760861152557306	1
SHC4	3502	-1	-3	8	11	15	0.760861152557306	1
SOD1	3533	-1	-3	9	12	14	0.786796756993212	1
PAEP	3535	-1	-3	3	6	26	0.915608586964231	1
CABP1	30	1	-4	11	15	9	0.870992201677126	1
ZIC1	103	1	-4	1	5	0	NA	NA
HES5	104	1	-4	1	5	0	NA	NA
ID2	210	1	-4	1	5	0	NA	NA
RALB	220	1	-4	8	12	17	0.942287934695801	1
RALBP1	222	1	-4	7	11	17	0.868980926360595	1
FKBP8	270	1	-4	8	12	16	0.835773823897836	1
SMAD4	288	1	-4	11	15	11	0.910300847487446	1
NFE2L2	300	1	-4	8	12	15	0.835773823897836	1
EIF4EBP1	305	1	-4	11	15	9	0.774234332922653	1
GSK3B	377	1	-4	8	12	17	0.915904202650491	1
PPARG	384	1	-4	11	15	11	0.896824792527987	1
PLK3	388	1	-4	5	9	22	0.965813076340971	1
NCOA2	401	1	-4	10	14	13	0.823169732279043	1
DAP3	468	1	-4	6	10	1	0.864332707509717	1
VHL	487	1	-4	7	11	18	0.879807811286699	1
RORA	499	1	-4	1	5	0	NA	NA
RORB	500	1	-4	1	5	0	NA	NA
RORC	501	1	-4	8	12	6	0.90308111903054	1
TRIM28	529	1	-4	11	15	11	0.846771617776809	1
SKP2	557	1	-4	9	13	15	0.805060803223577	1
ING1	580	1	-4	6	10	20	0.904863800154221	1
CSNK1E	607	1	-4	6	10	21	0.873360622180985	1
ESR1	675	1	-4	9	13	15	0.879158178428559	1
HINFP	682	1	-4	4	8	24	0.935957857965799	1
MDM4	742	1	-4	9	13	15	0.782177812923842	1
ERCC8	749	1	-4	8	12	16	0.867147448548999	1
RACGAP1	754	1	-4	7	11	17	0.868980926360595	1
CDC20	763	1	-4	6	10	20	0.893721070078112	1
TP53AIP1	765	1	-4	6	10	1	0.864332707509717	1
CDKN2C	784	1	-4	9	13	14	0.867148704348745	1
LMO4	788	1	-4	10	14	12	0.893739833363415	1
CTSH	791	1	-4	6	10	4	0.928615023010049	1
CTSK	792	1	-4	6	10	4	0.928615023010049	1
CTSS	793	1	-4	6	10	4	0.928615023010049	1
STK38	812	1	-4	9	13	13	0.782177812923842	1
FLI1	843	1	-4	9	13	13	0.844495613103433	1
TGFB1	876	1	-4	8	12	17	0.929025748964741	1
ERCC5	887	1	-4	7	11	15	0.891191439880423	1
RBBP8	915	1	-4	8	12	5	0.90308111903054	1
UBE2D3	921	1	-4	9	13	15	0.833874470675045	1
MAPK9	933	1	-4	10	14	13	0.893739833363415	1
APAF1	952	1	-4	9	13	13	0.833874470675045	1
PSEN1	998	1	-4	5	9	22	0.889745023617668	1
PTPN6	1011	1	-4	6	10	19	0.893721070078112	1
DUSP4	1030	1	-4	4	8	25	0.925903142862871	1
IL6ST	1032	1	-4	6	10	19	0.873360622180985	1
CNTF	1070	1	-4	6	10	17	0.873360622180985	1
ACVR1B	1074	1	-4	15	19	2	0.915945986077727	1
CTF1	1121	1	-4	6	10	17	0.873360622180985	1
MTMR4	1124	1	-4	15	19	2	0.915945986077727	1
