"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","1/44","47/2914",0.513655903566644,0.547259560809322,0.324666913961209,"CDK2",1
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","1/44","49/2914",0.528471815222368,0.561732279117482,0.333252991073853,"SRC",1
"R-HSA-2428928","R-HSA-2428928","IRS-related events triggered by IGF1R","1/44","50/2914",0.535713434814067,0.565155082217374,0.335283601407814,"FGF19",1
"R-HSA-2404192","R-HSA-2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)","1/44","51/2914",0.542846328971951,0.565155082217374,0.335283601407814,"FGF19",1
"R-HSA-2428924","R-HSA-2428924","IGF1R signaling cascade","1/44","51/2914",0.542846328971951,0.565155082217374,0.335283601407814,"FGF19",1
"R-HSA-2644602","R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","1/44","51/2914",0.542846328971951,0.565155082217374,0.335283601407814,"EP300",1
"R-HSA-2644603","R-HSA-2644603","Signaling by NOTCH1 in Cancer","1/44","51/2914",0.542846328971951,0.565155082217374,0.335283601407814,"EP300",1
"R-HSA-2644606","R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","1/44","51/2914",0.542846328971951,0.565155082217374,0.335283601407814,"EP300",1
"R-HSA-2894858","R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","1/44","51/2914",0.542846328971951,0.565155082217374,0.335283601407814,"EP300",1
"R-HSA-2894862","R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","1/44","51/2914",0.542846328971951,0.565155082217374,0.335283601407814,"EP300",1
"R-HSA-69306","R-HSA-69306","DNA Replication","1/44","51/2914",0.542846328971951,0.565155082217374,0.335283601407814,"CDK2",1
"R-HSA-5663205","R-HSA-5663205","Infectious disease","2/44","126/2914",0.574534706372696,0.596783202974828,0.35404728338996,"MAP2K1/SRC",2
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","1/44","57/2914",0.583448197796615,0.603293374592418,0.357909504317294,"SRC",1
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","1/44","57/2914",0.583448197796615,0.603293374592418,0.357909504317294,"MAP2K1",1
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","1/44","62/2914",0.614572520902568,0.63260738043244,0.375300315722847,"SRC",1
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","1/44","62/2914",0.614572520902568,0.63260738043244,0.375300315722847,"CDK2",1
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","1/44","64/2914",0.626375409456883,0.641858846544582,0.380788835553919,"EP300",1
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","1/44","64/2914",0.626375409456883,0.641858846544582,0.380788835553919,"SRC",1
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","1/44","66/2914",0.637824827919371,0.652125833029671,0.386879822457584,"EP300",1
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","2/44","144/2914",0.648640676575497,0.660519178737922,0.39185925423741,"CSNK1D/SRC",2
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","1/44","68/2914",0.64893112297059,0.660519178737922,0.39185925423741,"SRC",1
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","1/44","69/2914",0.654358751427826,0.66456033552581,0.394256708749153,"SRC",1
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","4/44","296/2914",0.667829193501311,0.676733582747995,0.401478602876812,"PPP2CA/PPP2CB/PPP2R1B/SRC",4
"R-HSA-418555","R-HSA-418555","G alpha (s) signalling events","1/44","73/2914",0.67526094839237,0.682747211678317,0.405046245155419,"SRC",1
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","2/44","160/2914",0.705885271375983,0.712132043689045,0.422479074857074,"CSNK1D/SRC",2
"R-HSA-1852241","R-HSA-1852241","Organelle biogenesis and maintenance","1/44","80/2914",0.708906459310185,0.713601204073829,0.423350668160143,"CSNK1D",1
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","1/44","106/2914",0.806555835641842,0.810108945049956,0.480604798886978,"RACK1",1
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","1/44","109/2914",0.81551075738867,0.81551075738867,0.483809475182106,"EP300",1
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","1/44","109/2914",0.81551075738867,0.81551075738867,0.483809475182106,"EP300",1
