NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
NR0B2	1170	-1	-2	9	11	17	0.603066961650832	1
NR4A3	1182	-1	-2	11	13	13	0.73778898532582	1
TGFB1I1	1194	-1	-2	9	11	17	0.709197776509037	1
LEF1	1227	-1	-2	11	13	6	0.889162827033276	1
NR3C1	1281	-1	-2	12	14	11	0.685606642316108	1
RYK	1297	-1	-2	11	13	13	0.594369560989599	1
TRIM33	1304	-1	-2	11	13	13	0.594369560989599	1
MDK	1331	-1	-2	8	10	16	0.482279389570852	1
PDGFD	1347	-1	-2	6	8	23	0.476814825374443	1
FGF6	1349	-1	-2	6	8	23	0.476814825374443	1
FGF17	1350	-1	-2	6	8	23	0.476814825374443	1
FGF18	1351	-1	-2	6	8	23	0.476814825374443	1
FGF22	1352	-1	-2	6	8	23	0.476814825374443	1
FLT4	1354	-1	-2	9	11	17	0.709197776509037	1
SQSTM1	1356	-1	-2	7	9	21	0.614730504952916	1
NTF3	1359	-1	-2	6	8	23	0.476814825374443	1
NTRK3	1360	-1	-2	7	9	21	0.614730504952916	1
PTPRB	1370	-1	-2	4	6	27	0.838945465181207	1
DDR1	1372	-1	-2	8	10	19	0.608429090951866	1
DDR2	1373	-1	-2	8	10	19	0.608429090951866	1
GIT1	1384	-1	-2	5	7	25	0.700052815929914	1
EEF1A1	1386	-1	-2	10	12	10	0.543252020643862	1
GAB2	1391	-1	-2	4	6	27	0.643340689728522	1
NR3C2	1402	-1	-2	12	14	11	0.685606642316108	1
HNF1A	1408	-1	-2	7	9	19	0.326215286769467	1
PTK2	1416	-1	-2	12	14	11	0.729570590949432	1
LAT	1417	-1	-2	7	9	21	0.614730504952916	1
CBLB	1429	-1	-2	5	7	25	0.938945986233323	1
CXCL8	1488	-1	-2	11	13	12	0.428962820299778	1
EREG	1501	-1	-2	6	8	23	0.476814825374443	1
VEGFA	1505	-1	-2	6	8	23	0.476814825374443	1
VEGFC	1506	-1	-2	6	8	23	0.476814825374443	1
VEGFD	1507	-1	-2	6	8	23	0.476814825374443	1
PSAP	1534	-1	-2	3	5	5	0.809083163338769	1
EBI3	1560	-1	-2	3	5	26	0.913179663161005	1
NTF4	1573	-1	-2	6	8	23	0.476814825374443	1
PROK1	1591	-1	-2	3	5	0	0.913179663161005	1
PROK2	1592	-1	-2	3	5	0	0.913179663161005	1
TNFSF11	1603	-1	-2	8	10	19	0.547270751845027	1
FER	1654	-1	-2	10	12	15	0.485335365786014	1
DOK1	1704	-1	-2	6	8	23	0.845530701274095	1
WNT6	1705	-1	-2	8	10	18	0.814545858027754	1
MACROD1	1738	-1	-2	7	9	15	0.614730504952916	1
GRM7	1743	-1	-2	5	7	23	0.700052815929914	1
GRIN2A	1759	-1	-2	10	12	10	0.543252020643862	1
MAPK12	1770	-1	-2	10	12	15	0.543252020643862	1
MAP1LC3B	1771	-1	-2	7	9	20	0.614730504952916	1
TANK	1785	-1	-2	6	8	22	0.476814825374443	1
ZBP1	1786	-1	-2	6	8	22	0.476814825374443	1
GPR35	1865	-1	-2	7	9	21	0.405475468980875	1
MSX2	1873	-1	-2	6	8	5	0.950762116751277	1
CTDSPL	1890	-1	-2	7	9	21	0.870597491969468	1
DYRK1B	1898	-1	-2	7	9	15	0.675163936917566	1
NUAK1	1920	-1	-2	10	12	15	0.485335365786014	1
FHL2	1928	-1	-2	7	9	21	0.828995490804858	1
RANBP17	1973	-1	-2	4	6	18	0.782408466058657	1
IER3	1991	-1	-2	6	8	22	0.62228164814776	1
HDAC5	1999	-1	-2	11	13	6	0.889162827033276	1
RAG1	2003	-1	-2	9	11	17	0.545133101938491	1
RAG2	2004	-1	-2	9	11	17	0.545133101938491	1
RNF43	2009	-1	-2	7	9	15	0.614730504952916	1
RNF4	2010	-1	-2	10	12	15	0.650823020550122	1
RPGRIP1L	2021	-1	-2	7	9	18	0.828995490804858	1
IL34	2035	-1	-2	8	10	13	0.482279389570852	1
WNT2B	2039	-1	-2	8	10	18	0.814545858027754	1
TIE1	2047	-1	-2	12	14	11	0.590774431464831	1
EPHA8	2049	-1	-2	8	10	19	0.547270751845027	1
EPHB4	2051	-1	-2	12	14	11	0.590774431464831	1
EPHA7	2052	-1	-2	12	14	11	0.590774431464831	1
EPHA5	2053	-1	-2	12	14	11	0.590774431464831	1
EPHA6	2054	-1	-2	12	14	11	0.590774431464831	1
INSRR	2055	-1	-2	12	14	11	0.590774431464831	1
MUSK	2057	-1	-2	12	14	11	0.590774431464831	1
EPHA1	2059	-1	-2	12	14	11	0.590774431464831	1
PPP6C	2082	-1	-2	9	11	17	0.757256394697288	1
SERPINA1	2090	-1	-2	3	5	5	0.809083163338769	1
SKP1	2118	-1	-2	8	10	19	0.855840970619647	1
SNTA1	2129	-1	-2	7	9	19	0.782396576364664	1
SP2	2138	-1	-2	11	13	11	0.54158005926998	1
THBS1	2202	-1	-2	9	11	17	0.709197776509037	1
MTCH2	2211	-1	-2	6	8	4	0.62228164814776	1
TRIM21	2235	-1	-2	10	12	13	0.867303981932038	1
LPAR5	2256	-1	-2	7	9	21	0.405475468980875	1
ASXL1	2293	-1	-2	8	10	16	0.665782659815084	1
FZD2	2303	-1	-2	8	10	19	0.665782659815084	1
FZD5	2305	-1	-2	8	10	19	0.665782659815084	1
FZD1	2308	-1	-2	8	10	19	0.665782659815084	1
GTF2H2	2466	-1	-2	7	9	19	0.326215286769467	1
UBXN8	2483	-1	-2	7	9	3	0.480001646827027	1
USP24	2493	-1	-2	8	10	8	0.547270751845027	1
ASXL2	2504	-1	-2	11	13	9	0.54158005926998	1
CDKN2B	2520	-1	-2	10	12	14	0.746951450682683	1
FAM107A	2556	-1	-2	9	11	17	0.842598230851348	1
FGF5	2563	-1	-2	6	8	23	0.476814825374443	1
FPR2	2573	-1	-2	12	14	11	0.487310485982027	1
GABPB1	2575	-1	-2	4	6	1	0.717353558988541	1
GABPB2	2576	-1	-2	4	6	1	0.717353558988541	1
FGF16	2582	-1	-2	6	8	23	0.476814825374443	1
FGF21	2583	-1	-2	6	8	23	0.476814825374443	1
FGF20	2584	-1	-2	6	8	23	0.476814825374443	1
FGF23	2585	-1	-2	6	8	23	0.476814825374443	1
PGF	2586	-1	-2	6	8	23	0.476814825374443	1
KDM2A	2636	-1	-2	7	9	18	0.828995490804858	1
FERMT2	2639	-1	-2	10	12	15	0.296317957951556	1
FERMT1	2640	-1	-2	10	12	15	0.296317957951556	1
FERMT3	2641	-1	-2	10	12	15	0.296317957951556	1
KMT2D	2643	-1	-2	7	9	19	0.326215286769467	1
WNT7B	2669	-1	-2	8	10	18	0.814545858027754	1
ASH2L_DPY30_KMT2D_RBBP5_WDR5	2683	-1	-2	7	9	19	0.326215286769467	1
PBX1	2748	-1	-2	10	12	5	0.746951450682683	1
MAST1	2750	-1	-2	9	11	17	0.757256394697288	1
PIK3AP1	2763	-1	-2	7	9	21	0.480001646827027	1
PIK3C3	2764	-1	-2	7	9	21	0.675163936917566	1
PIK3CA	2765	-1	-2	6	8	23	0.476814825374443	1
POU4F1	2781	-1	-2	7	9	19	0.326215286769467	1
POU4F2	2782	-1	-2	7	9	19	0.326215286769467	1
TNS1	2805	-1	-2	6	8	23	0.476814825374443	1
ITGA4	2825	-1	-2	6	8	23	0.845530701274095	1
MADCAM1	2845	-1	-2	6	8	19	0.845530701274095	1
LTF	2846	-1	-2	3	5	5	0.809083163338769	1
F8	2904	-1	-2	3	5	5	0.809083163338769	1
F9	2905	-1	-2	3	5	5	0.809083163338769	1
GSTP1	2906	-1	-2	8	10	19	0.547270751845027	1
SERPINE2	2932	-1	-2	3	5	5	0.809083163338769	1
SERPING1	2933	-1	-2	3	5	5	0.809083163338769	1
CCNE1	2976	-1	-2	6	8	23	0.686359979494403	1
BLNK	2997	-1	-2	10	12	15	0.543252020643862	1
FRK	3004	-1	-2	9	11	17	0.757256394697288	1
CSNK1G3	3031	-1	-2	12	14	11	0.685606642316108	1
DBF4B	3084	-1	-2	0	2	3	NA	NA
ESRRA	3109	-1	-2	8	10	12	0.970586128510981	1
TNFRSF11A	3143	-1	-2	8	10	19	0.547270751845027	1
LRP1	3148	-1	-2	7	9	15	0.614730504952916	1
SOX9	3190	-1	-2	11	13	6	0.889162827033276	1
EXOC2	3238	-1	-2	6	8	22	0.476814825374443	1
PITX2	3246	-1	-2	9	11	5	0.911751779385699	1
TNFRSF14	3276	-1	-2	8	10	19	0.547270751845027	1
BBS4	3289	-1	-2	7	9	7	0.675163936917566	1
NRBF2	3299	-1	-2	7	9	20	0.675163936917566	1
PCOLCE	3307	-1	-2	0	2	1	NA	NA
ELP2	3343	-1	-2	8	10	17	0.814545858027754	1
DNAJC7	3345	-1	-2	7	9	21	0.828995490804858	1
SERTAD1	3354	-1	-2	9	11	16	0.603066961650832	1
LAT2	3371	-1	-2	10	12	10	0.543252020643862	1
BRD8	3422	-1	-2	11	13	9	0.54158005926998	1
S1PR4	3439	-1	-2	7	9	21	0.405475468980875	1
TRAF4	3466	-1	-2	6	8	22	0.552532601940722	1
ADAM19	3478	-1	-2	8	10	16	0.547270751845027	1
MMP8	3487	-1	-2	1	3	0	NA	NA
FGFBP1	3507	-1	-2	6	8	22	0.476814825374443	1
TBP	3513	-1	-2	12	14	11	0.685606642316108	1
SMARCC1	3514	-1	-2	12	14	11	0.685606642316108	1
SMARCD1	3515	-1	-2	12	14	11	0.685606642316108	1
SMARCE1	3516	-1	-2	12	14	11	0.685606642316108	1
CALM2	1	1	-3	5	8	24	0.895336146612201	1
MDFI	5	1	-3	3	6	0	0.742062052716739	1
GABARAP	43	1	-3	8	11	16	0.669201667884771	1
ATOH1	105	1	-3	6	9	15	0.988825266843965	1
E2F1	137	1	-3	6	9	22	0.795086160372454	1
SH3GLB1	180	1	-3	4	7	26	0.877575737972627	1
SPNS1	195	1	-3	10	13	13	0.746703993104513	1
CALM1	197	1	-3	9	12	16	0.902375403131005	1
VDR	230	1	-3	9	12	16	0.871679912091809	1
BBC3	239	1	-3	10	13	13	0.746703993104513	1
PMAIP1	241	1	-3	10	13	13	0.746703993104513	1
BCL2L11	257	1	-3	10	13	13	0.746703993104513	1
HRK	269	1	-3	10	13	13	0.746703993104513	1
FKBP8	270	1	-3	7	10	20	0.555462195420374	1
PPP1R14A	286	1	-3	5	8	24	0.95295571303922	1
PUF60	296	1	-3	10	13	14	0.548467336144411	1
CASP1	316	1	-3	9	12	16	0.871679912091809	1
GTF2I	318	1	-3	7	10	14	0.824066456115609	1
IL10	333	1	-3	7	10	20	0.731902667072914	1
TLR3	361	1	-3	9	12	16	0.871679912091809	1
RPS6KB1	368	1	-3	6	9	22	0.795086160372454	1
E2F7	380	1	-3	9	12	14	0.607896159900902	1
TLR5	402	1	-3	6	9	20	0.839397451977769	1
IL6	440	1	-3	8	11	18	0.883863333035665	1
BNIP3L	455	1	-3	10	13	13	0.746703993104513	1
UBE2M	483	1	-3	10	13	12	0.548467336144411	1
BRCA1	490	1	-3	9	12	16	0.550522916221115	1
PER2	503	1	-3	1	4	0	NA	NA
TWIST1	514	1	-3	10	13	14	0.825926903966332	1
HDAC6	532	1	-3	6	9	22	0.839397451977769	1
KDM5B	542	1	-3	4	7	12	0.91453806645918	1
LTA	549	1	-3	7	10	18	0.863008089868212	1
NR1I2	558	1	-3	7	10	17	0.824066456115609	1
EHMT1	610	1	-3	7	10	14	0.824066456115609	1
PHF1	630	1	-3	4	7	12	0.91453806645918	1
ATRIP	672	1	-3	9	12	16	0.550522916221115	1
FOXG1	680	1	-3	6	9	17	0.839397451977769	1
TLR10	707	1	-3	6	9	20	0.839397451977769	1
TLR8	708	1	-3	6	9	20	0.839397451977769	1
ZNF420	722	1	-3	10	13	14	0.49016872025172	1
PSMC3	783	1	-3	7	10	20	0.678483185615093	1
CTSB	804	1	-3	2	5	28	0.978808821414129	1
HSBP1	837	1	-3	9	12	14	0.661245664908865	1
JAK3	856	1	-3	8	11	18	0.883863333035665	1
MIR17HG	859	1	-3	9	12	12	0.902375403131005	1
GATA1	861	1	-3	9	12	16	0.710758433546143	1
CSF2	863	1	-3	8	11	18	0.849355207736094	1
PSIP1	877	1	-3	8	11	17	0.669201667884771	1
BMF	880	1	-3	10	13	13	0.746703993104513	1
RBPJ	891	1	-3	10	13	11	0.746703993104513	1
BABAM1	916	1	-3	9	12	16	0.550522916221115	1
BARD1	920	1	-3	9	12	16	0.550522916221115	1
PPM1F	964	1	-3	8	11	18	0.669201667884771	1
ABRAXAS1	966	1	-3	9	12	16	0.550522916221115	1
CBL	1007	1	-3	5	8	24	0.636899415847044	1
OSM	1100	1	-3	5	8	23	0.812381347936707	1
IL21	1103	1	-3	8	11	18	0.849355207736094	1
TGFB2	1106	1	-3	3	6	28	0.858639060713127	1
IL20	1114	1	-3	5	8	12	0.95295571303922	1
IL26	1115	1	-3	5	8	12	0.95295571303922	1
IL19	1116	1	-3	5	8	12	0.95295571303922	1
NR2F2	1175	1	-3	11	14	12	0.77834614479634	1
NR4A1	1180	1	-3	9	12	16	0.710758433546143	1
TDGF1	1186	1	-3	6	9	22	0.627508465022327	1
GRAP	1209	1	-3	7	10	20	0.950461831506416	1
DAXX	1254	1	-3	7	10	20	0.780378005854696	1
PPP2R2A	1302	1	-3	8	11	18	0.849355207736094	1
SPOP	1306	1	-3	8	11	11	0.72056628552986	1
IFNL1	1328	1	-3	5	8	12	0.95295571303922	1
IFNL2	1329	1	-3	5	8	12	0.95295571303922	1
IFNL3	1330	1	-3	5	8	12	0.95295571303922	1
MST1R	1355	1	-3	9	12	16	0.756547243554005	1
GHRL	1516	1	-3	5	8	21	0.857035627749095	1
AVP	1586	1	-3	9	12	16	0.710758433546143	1
CTTN	1714	1	-3	9	12	12	0.422663480901001	1
SERPINB2	1728	1	-3	5	8	23	0.972245901764343	1
PPP1R1A	1729	1	-3	5	8	23	0.972245901764343	1
DHX58	1784	1	-3	9	12	16	0.550522916221115	1
CASP4	1794	1	-3	9	12	16	0.871679912091809	1
TLR1	1795	1	-3	6	9	20	0.839397451977769	1
TLR6	1796	1	-3	6	9	20	0.839397451977769	1
GOPC	1803	1	-3	7	10	16	0.863008089868212	1
PPP1R2	1808	1	-3	5	8	24	0.95295571303922	1
PPP2R2C	1821	1	-3	9	12	16	0.550522916221115	1
PRKAA1	1834	1	-3	11	14	12	0.694540829683745	1
PHLPP1	1856	1	-3	5	8	24	0.7611671217634	1
PHLPP2	1861	1	-3	5	8	24	0.7611671217634	1
PTPN22	1935	1	-3	9	12	16	0.607896159900902	1
PTX3	1959	1	-3	3	6	1	0.805856545956406	1
RAD21	1968	1	-3	9	12	12	0.902375403131005	1
RGS6	1996	1	-3	5	8	21	0.702945321861578	1
DACT1	2033	1	-3	8	11	16	0.669201667884771	1
BRSK2	2062	1	-3	11	14	11	0.694540829683745	1
SARS	2072	1	-3	10	13	14	0.548467336144411	1
SGK3	2095	1	-3	7	10	20	0.619826338574082	1
SLIT1	2120	1	-3	7	10	9	0.863008089868212	1
SLIT2	2121	1	-3	7	10	9	0.863008089868212	1
SORBS1	2132	1	-3	5	8	23	0.636899415847044	1
SPRY2	2141	1	-3	5	8	24	0.95295571303922	1
GMPS	2192	1	-3	10	13	14	0.918824096249843	1
TLX3	2213	1	-3	3	6	2	0.901781607344792	1
TOPORS	2223	1	-3	8	11	18	0.91398906264667	1
AGTR1	2252	1	-3	5	8	24	0.95295571303922	1
UIMC1	2331	1	-3	9	12	16	0.550522916221115	1
CUL1	2335	1	-3	10	13	14	0.548467336144411	1
CAPN3	2339	1	-3	6	9	22	0.97786452750844	1
C11orf74	2350	1	-3	7	10	7	0.484736009113788	1
ABI1	2496	1	-3	5	8	23	0.636899415847044	1
AP2M1	2501	1	-3	9	12	16	0.550522916221115	1
CRTC3	2533	1	-3	8	11	9	0.552840882577868	1
LRP1B	2654	1	-3	8	11	16	0.669201667884771	1
MAP1LC3C	2660	1	-3	5	8	7	0.702945321861578	1
MAST2	2670	1	-3	6	9	22	0.795086160372454	1
MMP13	2701	1	-3	5	8	17	0.636899415847044	1
AIP	2715	1	-3	7	10	20	0.897143536552099	1
ADAMTS13	2727	1	-3	4	7	9	0.719818918374535	1
PFN1	2758	1	-3	9	12	12	0.422663480901001	1
PLAU	2771	1	-3	1	4	32	NA	NA
ARPC2	2791	1	-3	9	12	12	0.422663480901001	1
VCL	2792	1	-3	9	12	12	0.422663480901001	1
RDX	2823	1	-3	4	7	25	0.719818918374535	1
IL16	2833	1	-3	8	11	18	0.849355207736094	1
PF4	2853	1	-3	7	10	20	0.678483185615093	1
NEK6	3021	1	-3	6	9	22	0.795086160372454	1
CFI	3063	1	-3	3	6	9	0.805856545956406	1
S100A4	3069	1	-3	8	11	18	0.91398906264667	1
N4BP1	3187	1	-3	9	12	11	0.607896159900902	1
TLE1	3311	1	-3	9	12	12	0.902375403131005	1
MYCBP	3313	1	-3	10	13	14	0.548467336144411	1
BAP1	3319	1	-3	9	12	16	0.550522916221115	1
PSMB4	3325	1	-3	10	13	12	0.548467336144411	1
SLPI	3368	1	-3	3	6	16	0.858639060713127	1
ARID3A	3390	1	-3	6	9	22	0.795086160372454	1
RAD23B	3421	1	-3	8	11	14	0.91398906264667	1
DMAP1	3435	1	-3	7	10	19	0.780378005854696	1
PRMT2	3450	1	-3	8	11	16	0.883863333035665	1
SP100	3459	1	-3	3	6	2	0.901781607344792	1
PARP10	3461	1	-3	10	13	14	0.548467336144411	1
WASF3	3509	1	-3	9	12	12	0.422663480901001	1
ARPC1B	3511	1	-3	9	12	12	0.422663480901001	1
DRD2	3	-1	-3	7	10	20	0.484736009113788	1
ITPR2	6	-1	-3	3	6	0	0.742062052716739	1
STIM1	9	-1	-3	3	6	0	0.742062052716739	1
TRPC3	11	-1	-3	3	6	0	0.742062052716739	1
TRPC4	12	-1	-3	3	6	0	0.742062052716739	1
TRPC5	13	-1	-3	3	6	0	0.742062052716739	1
PKD2	14	-1	-3	3	6	0	0.742062052716739	1
TRPV4	15	-1	-3	3	6	0	0.742062052716739	1
SRC	25	-1	-3	9	12	16	0.550522916221115	1
ITCH	51	-1	-3	9	12	16	0.607896159900902	1
RACK1	76	-1	-3	8	11	18	0.767670244837558	1
OPRM1	81	-1	-3	7	10	20	0.555462195420374	1
MAPK14	92	-1	-3	12	15	10	0.544986117931676	1
GFI1	116	-1	-3	9	12	9	0.661245664908865	1
GATA3	118	-1	-3	6	9	21	0.627508465022327	1
CDC73	128	-1	-3	8	11	18	0.91398906264667	1
IGF1	139	-1	-3	9	12	16	0.488877919508757	1
TRRAP	172	-1	-3	10	13	14	0.548467336144411	1
MYC	173	-1	-3	10	13	14	0.548467336144411	1
ERBB2	228	-1	-3	11	14	12	0.694540829683745	1
PRKCG	232	-1	-3	7	10	20	0.731902667072914	1
FOXO1	249	-1	-3	6	9	21	0.839397451977769	1
PPP1CA	256	-1	-3	5	8	24	0.95295571303922	1
PIDD1	272	-1	-3	8	11	18	0.552840882577868	1
SMAD4	288	-1	-3	10	13	14	0.49016872025172	1
FUBP1	297	-1	-3	10	13	14	0.548467336144411	1
CARD16	337	-1	-3	9	12	16	0.871679912091809	1
IFNG	348	-1	-3	8	11	18	0.767670244837558	1
NCOA1	395	-1	-3	8	11	16	0.487150942168589	1
NCOA3	396	-1	-3	9	12	15	0.661245664908865	1
CSNK2B	409	-1	-3	10	13	14	0.548467336144411	1
XPC	413	-1	-3	11	14	11	0.815790899003717	1
DOT1L	448	-1	-3	10	13	14	0.548467336144411	1
ATG4A	456	-1	-3	5	8	7	0.702945321861578	1
TAB2	462	-1	-3	9	12	16	0.710758433546143	1
SP1	475	-1	-3	9	12	16	0.607896159900902	1
DDX5	537	-1	-3	9	12	16	0.798655356297687	1
NRG1	554	-1	-3	9	12	16	0.488877919508757	1
HOXA10	635	-1	-3	6	9	17	0.839397451977769	1
MCPH1	649	-1	-3	7	10	20	0.731902667072914	1
SENP1	663	-1	-3	12	15	10	0.642813417703281	1
FBXO31	671	-1	-3	7	10	14	0.824066456115609	1
NCOR2	673	-1	-3	9	12	16	0.928975724005442	1
HINFP	682	-1	-3	9	12	16	0.607896159900902	1
HSF1	711	-1	-3	9	12	16	0.661245664908865	1
FBXW8	729	-1	-3	7	10	14	0.824066456115609	1
BTF3	747	-1	-3	9	12	16	0.550522916221115	1
XPA	750	-1	-3	9	12	6	0.488877919508757	1
DUSP1	772	-1	-3	3	6	28	0.858639060713127	1
HDAC4	780	-1	-3	9	12	15	0.798655356297687	1
LMO4	788	-1	-3	9	12	16	0.550522916221115	1
ZFHX3	796	-1	-3	8	11	11	0.72056628552986	1
HUWE1	799	-1	-3	10	13	14	0.548467336144411	1
DCLRE1B	803	-1	-3	6	9	3	0.745214654324137	1
NFYA	819	-1	-3	9	12	14	0.607896159900902	1
CSF1	855	-1	-3	6	9	22	0.627508465022327	1
BAG4	882	-1	-3	7	10	16	0.897143536552099	1
MEIS2	893	-1	-3	5	8	14	0.702945321861578	1
CARD11	971	-1	-3	8	11	13	0.669201667884771	1
MAX	991	-1	-3	10	13	14	0.548467336144411	1
PRL	1022	-1	-3	7	10	18	0.406764252431467	1
IL6ST	1032	-1	-3	6	9	22	0.839397451977769	1
NRG3	1038	-1	-3	10	13	14	0.49016872025172	1
NRAS	1042	-1	-3	6	9	22	0.689516499274334	1
NRG4	1055	-1	-3	10	13	14	0.49016872025172	1
IRS4	1057	-1	-3	6	9	22	0.627508465022327	1
CNTF	1070	-1	-3	6	9	19	0.839397451977769	1
SKI	1085	-1	-3	9	12	16	0.756547243554005	1
PIK3CG	1092	-1	-3	8	11	18	0.669201667884771	1
CTF1	1121	-1	-3	6	9	19	0.839397451977769	1
ANKRD6	1129	-1	-3	8	11	16	0.669201667884771	1
DVL2	1130	-1	-3	8	11	18	0.669201667884771	1
PDGFRA	1131	-1	-3	11	14	12	0.546633515617681	1
PDGFRB	1133	-1	-3	11	14	12	0.546633515617681	1
EFNB2	1151	-1	-3	10	13	14	0.36199660728373	1
EPHA3	1152	-1	-3	9	12	16	0.550522916221115	1
LTK	1154	-1	-3	5	8	24	0.812381347936707	1
TEK	1158	-1	-3	5	8	24	0.812381347936707	1
TYRO3	1164	-1	-3	8	11	18	0.552840882577868	1
RXRB	1172	-1	-3	10	13	13	0.428060618226281	1
PKN1	1184	-1	-3	8	11	18	0.767670244837558	1
PBK	1198	-1	-3	4	7	26	0.833121468327873	1
IL2RG	1210	-1	-3	6	9	22	0.911613076294279	1
MAP4K4	1217	-1	-3	10	13	14	0.702159283768598	1
NRG2	1221	-1	-3	10	13	14	0.49016872025172	1
IL9	1238	-1	-3	6	9	19	0.911613076294279	1
XPO1	1242	-1	-3	10	13	14	0.825926903966332	1
HGS	1244	-1	-3	12	15	10	0.491975719861906	1
IRS2	1257	-1	-3	6	9	22	0.745214654324137	1
IL11	1279	-1	-3	6	9	19	0.839397451977769	1
SMAD5	1283	-1	-3	10	13	12	0.49016872025172	1
PPP1CC	1287	-1	-3	5	8	24	0.972245901764343	1
PPP1R15A	1288	-1	-3	5	8	23	0.972245901764343	1
WWP1	1292	-1	-3	5	8	24	0.702945321861578	1
MAPK10	1303	-1	-3	9	12	16	0.607896159900902	1
CTDSP2	1322	-1	-3	7	10	19	0.863008089868212	1
INPPL1	1332	-1	-3	12	15	10	0.544986117931676	1
ERBIN	1342	-1	-3	13	16	8	0.637949720374156	1
EPHB2	1365	-1	-3	9	12	16	0.550522916221115	1
EPHB3	1366	-1	-3	7	10	20	0.731902667072914	1
PTN	1367	-1	-3	9	12	16	0.550522916221115	1
ANGPTL1	1371	-1	-3	5	8	20	0.812381347936707	1
MERTK	1377	-1	-3	7	10	20	0.731902667072914	1
RFX1	1379	-1	-3	10	13	15	0.428060618226281	1
STK39	1396	-1	-3	12	15	10	0.544986117931676	1
DOK4	1397	-1	-3	9	12	16	0.550522916221115	1
GNAI2	1427	-1	-3	9	12	16	0.550522916221115	1
CLCF1	1479	-1	-3	6	9	19	0.839397451977769	1
CRLF1	1480	-1	-3	6	9	19	0.839397451977769	1
MT-RNR2	1509	-1	-3	10	13	6	0.548467336144411	1
SAA1	1510	-1	-3	10	13	6	0.548467336144411	1
GDF15	1515	-1	-3	11	14	12	0.694540829683745	1
RSPO2	1536	-1	-3	10	13	13	0.702159283768598	1
RSPO3	1537	-1	-3	10	13	13	0.702159283768598	1
GNB2	1621	-1	-3	7	10	20	0.619826338574082	1
MINK1	1637	-1	-3	12	15	10	0.544986117931676	1
ADORA1	1664	-1	-3	7	10	20	0.555462195420374	1
ADRA2A	1666	-1	-3	7	10	20	0.555462195420374	1
CHRM4	1706	-1	-3	7	10	20	0.555462195420374	1
PTPRA	1730	-1	-3	10	13	14	0.548467336144411	1
CNR2	1741	-1	-3	7	10	20	0.555462195420374	1
DRD3	1748	-1	-3	7	10	20	0.619826338574082	1
CABIN1	1750	-1	-3	8	11	16	0.72056628552986	1
OPRK1	1757	-1	-3	7	10	20	0.555462195420374	1
NFKBIE	1763	-1	-3	10	13	14	0.787970564038637	1
PYDC1	1791	-1	-3	9	12	16	0.871679912091809	1
PPP2CB	1816	-1	-3	6	9	22	0.839397451977769	1
MALT1	1817	-1	-3	9	12	16	0.710758433546143	1
LMO2	1828	-1	-3	5	8	2	0.702945321861578	1
PRCC	1832	-1	-3	8	11	10	0.613388996091815	1
FFAR3	1849	-1	-3	6	9	22	0.558422502512946	1
NSD1	1863	-1	-3	7	10	19	0.678483185615093	1
CHK2	1881	-1	-3	8	11	18	0.613388996091815	1
RPS6KA2	1883	-1	-3	7	10	20	0.780378005854696	1
PTCRA	1908	-1	-3	10	13	14	0.548467336144411	1
PTGER4	1915	-1	-3	8	11	18	0.487150942168589	1
PTPN21	1934	-1	-3	9	12	16	0.550522916221115	1
FZD3	1939	-1	-3	9	12	16	0.837058851805166	1
SDC4	1985	-1	-3	10	13	14	0.702159283768598	1
ROR1	2016	-1	-3	9	12	16	0.550522916221115	1
RPS6KB2	2041	-1	-3	3	6	0	0.742062052716739	1
SERPINC1	2091	-1	-3	1	4	19	NA	NA
PLK2	2092	-1	-3	11	14	12	0.737913043557767	1
SF1	2093	-1	-3	9	12	6	0.756547243554005	1
LRRK2	2099	-1	-3	6	9	22	0.745214654324137	1
SIK2	2109	-1	-3	5	8	24	0.857035627749095	1
PIK3R3	2145	-1	-3	5	8	24	0.636899415847044	1
SRF	2148	-1	-3	10	13	13	0.702159283768598	1
SSTR4	2160	-1	-3	6	9	22	0.558422502512946	1
TAL1	2176	-1	-3	7	10	14	0.678483185615093	1
UBASH3B	2246	-1	-3	5	8	23	0.636899415847044	1
VWF	2268	-1	-3	5	8	21	0.702945321861578	1
GRN	2269	-1	-3	7	10	16	0.897143536552099	1
ASH2L	2277	-1	-3	6	9	15	0.627508465022327	1
ZC3H12A	2345	-1	-3	6	9	14	0.911613076294279	1
PCNT	2358	-1	-3	4	7	3	0.833121468327873	1
CDK5RAP2	2359	-1	-3	7	10	13	0.824066456115609	1
FYCO1	2446	-1	-3	5	8	7	0.702945321861578	1
HIPK1	2467	-1	-3	7	10	19	0.780378005854696	1
ADRA2B	2499	-1	-3	6	9	22	0.558422502512946	1
LMO1	2580	-1	-3	5	8	2	0.702945321861578	1
GPR183	2593	-1	-3	6	9	22	0.558422502512946	1
IL2RB	2623	-1	-3	7	10	20	0.863008089868212	1
MAPK6	2663	-1	-3	8	11	11	0.72056628552986	1
PDPK2P	2756	-1	-3	6	9	22	0.689516499274334	1
PHACTR1	2759	-1	-3	5	8	24	0.95295571303922	1
ITGB6	2808	-1	-3	9	12	16	0.550522916221115	1
ITGB8	2814	-1	-3	9	12	16	0.550522916221115	1
ITGB3	2816	-1	-3	5	8	24	0.702945321861578	1
ITGB5	2822	-1	-3	9	12	16	0.550522916221115	1
