"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","1/61","25/2914",0.412044867805112,0.491429658850134,0.28152751711455,"CDK1",1
"R-HSA-9006115","R-HSA-9006115","Signaling by NTRK2 (TRKB)","1/61","25/2914",0.412044867805112,0.491429658850134,0.28152751711455,"SRC",1
"R-HSA-73894","R-HSA-73894","DNA Repair","4/61","157/2914",0.418971432576479,0.498547242425101,0.285604999203044,"CDK2/TP53/EP300/UBE2I",4
"R-HSA-350054","R-HSA-350054","Notch-HLH transcription pathway","1/61","26/2914",0.424459289080255,0.499363869506183,0.286072824028845,"CREBBP",1
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","1/61","26/2914",0.424459289080255,0.499363869506183,0.286072824028845,"CDK1",1
"R-HSA-674695","R-HSA-674695","RNA Polymerase II Pre-transcription Events","1/61","26/2914",0.424459289080255,0.499363869506183,0.286072824028845,"TAF1",1
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","1/61","26/2914",0.424459289080255,0.499363869506183,0.286072824028845,"CTNNB1",1
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","1/61","26/2914",0.424459289080255,0.499363869506183,0.286072824028845,"CDK1",1
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","4/61","160/2914",0.433385269556104,0.506786188322011,0.290324881164229,"AKT1/AKT2/AKT3/SRC",4
"R-HSA-174184","R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","1/61","27/2914",0.436615793015887,0.506786188322011,0.290324881164229,"CDK1",1
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","1/61","27/2914",0.436615793015887,0.506786188322011,0.290324881164229,"CDK1",1
"R-HSA-380287","R-HSA-380287","Centrosome maturation","1/61","27/2914",0.436615793015887,0.506786188322011,0.290324881164229,"CDK1",1
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","1/61","27/2914",0.436615793015887,0.506786188322011,0.290324881164229,"CDK2",1
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","1/61","27/2914",0.436615793015887,0.506786188322011,0.290324881164229,"SRC",1
"R-HSA-179419","R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint","1/61","28/2914",0.448519650524037,0.517140173553214,0.296256415213683,"CDK1",1
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","1/61","28/2914",0.448519650524037,0.517140173553214,0.296256415213683,"CDK1",1
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","1/61","28/2914",0.448519650524037,0.517140173553214,0.296256415213683,"EP300",1
"R-HSA-176409","R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins","1/61","29/2914",0.460176026587112,0.5282373815128,0.302613722607535,"CDK1",1
"R-HSA-5673000","R-HSA-5673000","RAF activation","1/61","29/2914",0.460176026587112,0.5282373815128,0.302613722607535,"SRC",1
"R-HSA-1489509","R-HSA-1489509","DAG and IP3 signaling","1/61","30/2914",0.471589982350782,0.537778050049137,0.308079328267016,"CREB1",1
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","1/61","30/2914",0.471589982350782,0.537778050049137,0.308079328267016,"CDK1",1
"R-HSA-5696395","R-HSA-5696395","Formation of Incision Complex in GG-NER","1/61","30/2914",0.471589982350782,0.537778050049137,0.308079328267016,"UBE2I",1
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","1/61","31/2914",0.482766477176233,0.54811914439223,0.314003477455468,"AKT1",1
"R-HSA-450531","R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements","1/61","31/2914",0.482766477176233,0.54811914439223,0.314003477455468,"AKT1",1
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","4/61","171/2914",0.485388710328988,0.549895706690793,0.315021224683187,"SRC/DUSP1/MAPK1/MAPK3",4
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/61","32/2914",0.49371037065256,0.556896730454081,0.319031932628552,"EP300",1
"R-HSA-8853659","R-HSA-8853659","RET signaling","1/61","32/2914",0.49371037065256,0.556896730454081,0.319031932628552,"SRC",1
"R-HSA-5663205","R-HSA-5663205","Infectious disease","3/61","126/2914",0.496079031354358,0.558357351307935,0.319868685061024,"CTNNB1/SRC/TAF1",3
"R-HSA-168638","R-HSA-168638","NOD1/2 Signaling Pathway","1/61","33/2914",0.504426424570046,0.564089765110589,0.3231526387172,"CASP1",1
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","1/61","33/2914",0.504426424570046,0.564089765110589,0.3231526387172,"EP300",1
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state","1/61","33/2914",0.504426424570046,0.564089765110589,0.3231526387172,"CDK2",1
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","1/61","34/2914",0.514919304855095,0.572132560950106,0.327760151313522,"CDK1",1
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","1/61","34/2914",0.514919304855095,0.572132560950106,0.327760151313522,"SRC",1
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","1/61","34/2914",0.514919304855095,0.572132560950106,0.327760151313522,"TP53",1
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","1/61","35/2914",0.525193583467539,0.580671375462917,0.332651820356287,"SRC",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/61","35/2914",0.525193583467539,0.580671375462917,0.332651820356287,"CTNNB1",1
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","5/61","228/2914",0.525954265082758,0.580671375462917,0.332651820356287,"CTNNB1/SRC/AR/MAPK1/MAPK3",5
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","1/61","36/2914",0.535253740261037,0.589686324016396,0.33781625444664,"SRC",1
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","1/61","37/2914",0.545104164807276,0.599268849259585,0.343305838745876,"CDK1",1
"R-HSA-2454202","R-HSA-2454202","Fc epsilon receptor (FCERI) signaling","2/61","87/2914",0.549620905297751,0.602570340148916,0.345197178668306,"MAPK1/MAPK3",2
"R-HSA-168249","R-HSA-168249","Innate Immune System","9/61","428/2914",0.550424829943721,0.602570340148916,0.345197178668306,"CREB1/CREBBP/CTNNB1/SRC/CASP1/EP300/MAPK1/MAPK3/ATF1",9
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","1/61","38/2914",0.554749158184668,0.604757992151001,0.346450428701889,"UBE2I",1
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","1/61","38/2914",0.554749158184668,0.604757992151001,0.346450428701889,"GSK3B",1
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","1/61","39/2914",0.564192934732212,0.613766372512029,0.351611100042316,"EP300",1
"R-HSA-109704","R-HSA-109704","PI3K Cascade","1/61","42/2914",0.591357841574419,0.636658545794406,0.36472544222635,"AKT2",1
"R-HSA-162599","R-HSA-162599","Late Phase of HIV Life Cycle","1/61","42/2914",0.591357841574419,0.636658545794406,0.36472544222635,"TAF1",1
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","1/61","42/2914",0.591357841574419,0.636658545794406,0.36472544222635,"SRC",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/61","42/2914",0.591357841574419,0.636658545794406,0.36472544222635,"STAT3",1
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","1/61","42/2914",0.591357841574419,0.636658545794406,0.36472544222635,"STAT1",1
"R-HSA-109582","R-HSA-109582","Hemostasis","6/61","298/2914",0.60406873083168,0.648999462877011,0.371795238854644,"AKT1/CDK2/SRC/TP53/MAPK1/MAPK3",6
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","1/61","44/2914",0.608535209019233,0.651020508093712,0.372953044110365,"SRC",1
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","1/61","44/2914",0.608535209019233,0.651020508093712,0.372953044110365,"CDK2",1
"R-HSA-913531","R-HSA-913531","Interferon Signaling","2/61","97/2914",0.609705745080072,0.651020508093712,0.372953044110365,"MAPK3/STAT1",2
"R-HSA-512988","R-HSA-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling","1/61","45/2914",0.616855540813598,0.657305084473506,0.376553317623486,"STAT5A",1
"R-HSA-112399","R-HSA-112399","IRS-mediated signalling","1/61","46/2914",0.625001867760398,0.662298587460118,0.379413968119865,"AKT2",1
"R-HSA-5696399","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","1/61","46/2914",0.625001867760398,0.662298587460118,0.379413968119865,"UBE2I",1
"R-HSA-422475","R-HSA-422475","Axon guidance","5/61","254/2914",0.625362704697919,0.662298587460118,0.379413968119865,"CREB1/GSK3B/SRC/MAPK1/MAPK3",5
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","1/61","47/2914",0.632977769457266,0.667643894762227,0.382476158335446,"SRC",1
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","1/61","47/2914",0.632977769457266,0.667643894762227,0.382476158335446,"STAT1",1
"R-HSA-168643","R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","1/61","48/2914",0.640786753085835,0.6745123716693,0.386410933567635,"CASP1",1
"R-HSA-2428928","R-HSA-2428928","IRS-related events triggered by IGF1R","1/61","50/2914",0.655917641397886,0.68904479500384,0.394736188230945,"AKT2",1
"R-HSA-2404192","R-HSA-2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)","1/61","51/2914",0.663246211186548,0.69254624461246,0.396742079403494,"AKT2",1
"R-HSA-2428924","R-HSA-2428924","IGF1R signaling cascade","1/61","51/2914",0.663246211186548,0.69254624461246,0.396742079403494,"AKT2",1
"R-HSA-69306","R-HSA-69306","DNA Replication","1/61","51/2914",0.663246211186548,0.69254624461246,0.396742079403494,"CDK2",1
"R-HSA-162587","R-HSA-162587","HIV Life Cycle","1/61","53/2914",0.677445761565843,0.703137317393689,0.402809434863186,"TAF1",1
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","1/61","53/2914",0.677445761565843,0.703137317393689,0.402809434863186,"SRC",1
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","1/61","53/2914",0.677445761565843,0.703137317393689,0.402809434863186,"SRC",1
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","3/61","165/2914",0.681407434987297,0.705840370903176,0.404357945274492,"CREB1/MAPK1/MAPK3",3
"R-HSA-68877","R-HSA-68877","Mitotic Prometaphase","1/61","56/2914",0.697647651249976,0.721226200099378,0.413172094388915,"CDK1",1
"R-HSA-9612973","R-HSA-9612973","Autophagy","1/61","61/2914",0.728586540613716,0.75171627206177,0.430639078934172,"SRC",1
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","1/61","64/2914",0.745632088574248,0.767779576353682,0.439841336251198,"SRC",1
"R-HSA-373080","R-HSA-373080","Class B/2 (Secretin family receptors)","1/61","65/2914",0.751076454397747,0.771857225863297,0.442177317650431,"SMO",1
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","5/61","296/2914",0.757887739003136,0.777320757951934,0.445307235830764,"AKT1/AKT2/AKT3/FBXW7/SRC",5
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","1/61","68/2914",0.766731053917018,0.78484281109616,0.449616428219055,"SRC",1
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","1/61","69/2914",0.771730845101509,0.788408721911169,0.451659247572593,"SRC",1
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","1/61","72/2914",0.786106261426803,0.801520109690073,0.459170427211115,"SRC",1
"R-HSA-418555","R-HSA-418555","G alpha (s) signalling events","1/61","73/2914",0.790697224851491,0.804623399066097,0.460948222541914,"SRC",1
"R-HSA-162906","R-HSA-162906","HIV Infection","1/61","80/2914",0.820229107906943,0.833045187717989,0.47723034033237,"TAF1",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","8/61","486/2914",0.822210035157588,0.833429275403403,0.477450374370776,"AKT1/AKT2/AKT3/CREB1/SMO/SRC/MAPK1/MAPK3",8
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","7/61","436/2914",0.829120817437544,0.838799270559383,0.480526707628149,"AKT1/AKT2/AKT3/CREB1/SRC/MAPK1/MAPK3",7
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","3/61","217/2914",0.84467180642921,0.852872503579008,0.488588903872185,"CREB1/SRC/MAPK1",3
"R-HSA-983168","R-HSA-983168","Antigen processing: Ubiquitination & Proteasome degradation","1/61","88/2914",0.848983289886741,0.855564555699816,0.490131111868518,"FBXW7",1
"R-HSA-8953854","R-HSA-8953854","Metabolism of RNA","1/61","109/2914",0.904656285422948,0.909905741624628,0.521261791254595,"AKT1",1
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","1/61","115/2914",0.916449737267933,0.91998815324194,0.527037747707427,"FBXW7",1
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","1/61","125/2914",0.932996520055336,0.934794201211512,0.535519754945057,"MAPK1",1
"R-HSA-500792","R-HSA-500792","GPCR ligand binding","1/61","317/2914",0.999177496226255,0.999177496226255,0.572403302493988,"SMO",1
