NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
CAMK2D	2273	-1	-1	7	8	2	0.672888491926967	1
BMX	2279	-1	-1	1	2	14	NA	NA
ADIPOR1	2286	-1	-1	7	8	4	0.844851640224119	1
BNIP2	2287	-1	-1	8	9	10	0.663091276491922	1
DEF6	2313	-1	-1	8	9	10	0.663091276491922	1
ZNRF3	2347	-1	-1	6	7	6	0.540490218551787	1
USP13	2353	-1	-1	3	4	0	0.822070819428995	1
USP10	2354	-1	-1	6	7	14	0.809546658918118	1
PCSK6	2362	-1	-1	6	7	7	0.863742449403774	1
ARHGAP4	2367	-1	-1	10	11	5	0.591465265297353	1
ARHGAP9	2371	-1	-1	10	11	5	0.591465265297353	1
ARHGAP12	2375	-1	-1	10	11	5	0.591465265297353	1
ARHGAP15	2376	-1	-1	10	11	5	0.591465265297353	1
ARHGAP23	2381	-1	-1	10	11	5	0.591465265297353	1
ARHGAP27	2383	-1	-1	10	11	5	0.591465265297353	1
ARHGAP33	2388	-1	-1	10	11	5	0.591465265297353	1
ARHGAP35	2389	-1	-1	10	11	5	0.591465265297353	1
ARHGAP44	2392	-1	-1	10	11	5	0.591465265297353	1
CHN1	2393	-1	-1	10	11	5	0.591465265297353	1
CHN2	2394	-1	-1	10	11	5	0.591465265297353	1
FAM13A	2395	-1	-1	10	11	5	0.591465265297353	1
SH3BP1	2400	-1	-1	10	11	5	0.591465265297353	1
SRGAP1	2401	-1	-1	10	11	5	0.591465265297353	1
SYDE2	2405	-1	-1	10	11	5	0.591465265297353	1
TAGAP	2406	-1	-1	10	11	5	0.591465265297353	1
ABR	2407	-1	-1	10	11	5	0.591465265297353	1
BCR	2408	-1	-1	10	11	5	0.591465265297353	1
ARHGEF4	2411	-1	-1	7	8	12	0.672888491926967	1
ARHGEF9	2413	-1	-1	8	9	10	0.663091276491922	1
ARHGEF15	2416	-1	-1	7	8	12	0.672888491926967	1
ARHGEF26	2420	-1	-1	8	9	10	0.663091276491922	1
DNMBP	2422	-1	-1	8	9	10	0.663091276491922	1
FGD1	2425	-1	-1	8	9	10	0.663091276491922	1
FGD2	2426	-1	-1	8	9	10	0.663091276491922	1
FGD3	2427	-1	-1	8	9	10	0.663091276491922	1
FGD4	2428	-1	-1	8	9	10	0.663091276491922	1
MCF2L	2431	-1	-1	7	8	12	0.672888491926967	1
PLEKHG1	2434	-1	-1	8	9	10	0.663091276491922	1
PLEKHG4	2435	-1	-1	8	9	10	0.663091276491922	1
PLEKHG4B	2436	-1	-1	8	9	10	0.663091276491922	1
SPATA13	2441	-1	-1	8	9	10	0.663091276491922	1
PLEKHG3	2445	-1	-1	8	9	10	0.663091276491922	1
HOOK1	2454	-1	-1	6	7	11	0.460774829479043	1
PRKAR1A	2456	-1	-1	7	8	13	0.607466270717875	1
PRKAR1B	2457	-1	-1	7	8	13	0.607466270717875	1
PRKAR2A	2458	-1	-1	7	8	13	0.607466270717875	1
UBIAD1	2486	-1	-1	6	7	7	0.540490218551787	1
ATF6	2495	-1	-1	1	2	1	NA	NA
ABI1	2496	-1	-1	7	8	11	0.538159436654153	1
ADRA2B	2499	-1	-1	1	2	0	NA	NA
C1QBP	2510	-1	-1	2	3	0	0.678485354097145	1
CCR3	2516	-1	-1	9	10	9	0.814081719319107	1
KNL1	2526	-1	-1	2	3	1	0.678485354097145	1
COPS3	2531	-1	-1	4	5	3	0.911125482909048	1
DDB1	2542	-1	-1	5	6	11	0.62442471245356	1
FBN1	2560	-1	-1	8	9	7	0.875464741293419	1
FOXA1	2569	-1	-1	0	1	0	NA	NA
IRF9	2630	-1	-1	4	5	4	0.71812871585054	1
LNX1	2652	-1	-1	6	7	4	0.68470891419104	1
LRP1B	2654	-1	-1	10	11	5	0.532958768580398	1
LTBP1	2657	-1	-1	8	9	7	0.875464741293419	1
TBP	3081	-1	-1	0	1	0	NA	NA
NR5A2	3191	-1	-1	0	1	0	NA	NA
MAZ	3677	-1	-1	0	1	0	NA	NA
ZEB2	3862	-1	-1	0	1	0	NA	NA
DRD2	3	1	-2	7	9	10	0.728999008857862	1
TRPM7	79	1	-2	0	2	0	NA	NA
HTR1B	80	1	-2	6	8	10	0.541655978094883	1
MAPK14	92	1	-2	9	11	8	0.707273530533625	1
GABPA	111	1	-2	6	8	3	0.615093986200638	1
MMP14	141	1	-2	6	8	4	0.615093986200638	1
USP28	149	1	-2	8	10	7	0.769048005538685	1
HRAS	184	1	-2	7	9	11	0.728999008857862	1
RALBP1	222	1	-2	6	8	13	0.798158259216165	1
PRKACG	226	1	-2	8	10	8	0.816791463662189	1
E2F6	250	1	-2	7	9	10	0.539574125648557	1
CASP8	255	1	-2	5	7	15	0.972134973045188	1
FKBP8	270	1	-2	5	7	12	0.910593367821284	1
RPS6KA1	275	1	-2	9	11	8	0.653795025778841	1
MAP2K1	277	1	-2	8	10	10	0.661650222143912	1
RRAS	281	1	-2	6	8	7	0.681883270453589	1
ROCK1	285	1	-2	7	9	11	0.782499753224982	1
TLN1	287	1	-2	3	5	10	0.806678004050084	1
CHEK2	292	1	-2	6	8	14	0.798158259216165	1
E2F3	293	1	-2	6	8	7	0.847985750026212	1
STK11	324	1	-2	9	11	8	0.596791400099466	1
EIF2AK2	346	1	-2	7	9	12	0.670872685353842	1
NOS1	376	1	-2	4	6	2	0.712497232501597	1
MAVS	400	1	-2	7	9	9	0.670872685353842	1
KDM3A	404	1	-2	10	12	1	0.473324684937816	1
DIABLO	421	1	-2	1	3	12	NA	NA
MAP2K2	430	1	-2	8	10	10	0.661650222143912	1
MAP3K5	463	1	-2	6	8	12	0.798158259216165	1
IL1A	466	1	-2	7	9	9	0.728999008857862	1
HMGB1	478	1	-2	3	5	3	0.806678004050084	1
EGLN3	485	1	-2	5	7	8	0.86723102740032	1
EGLN2	486	1	-2	5	7	8	0.86723102740032	1
VHL	487	1	-2	5	7	8	0.86723102740032	1
CAND1	506	1	-2	4	6	1	0.712497232501597	1
SIRT6	511	1	-2	7	9	6	0.913724930520462	1
TWIST1	514	1	-2	8	10	4	0.89922910128243	1
KAT5	518	1	-2	9	11	8	0.803947359222443	1
SMARCB1	526	1	-2	8	10	6	0.71732938110195	1
TRIM28	529	1	-2	9	11	7	0.596791400099466	1
DDX5	537	1	-2	8	10	9	0.601892453394423	1
NR1I2	558	1	-2	6	8	6	0.742793235189362	1
BACH1	572	1	-2	4	6	7	0.712497232501597	1
DDIT3	574	1	-2	3	5	11	0.916035623627392	1
ACAA2	578	1	-2	1	3	1	NA	NA
STAT6	581	1	-2	8	10	8	0.816791463662189	1
SUMO3	666	1	-2	7	9	6	0.831338446771526	1
ZNF350	667	1	-2	8	10	6	0.601892453394423	1
FOXM1	715	1	-2	5	7	13	0.759435184158391	1
ZNF420	722	1	-2	5	7	15	0.86723102740032	1
KDM7A	730	1	-2	10	12	1	0.473324684937816	1
ING2	741	1	-2	9	11	7	0.536064643510763	1
RACGAP1	754	1	-2	6	8	13	0.798158259216165	1
SIAH2	759	1	-2	8	10	8	0.816791463662189	1
EZH2	764	1	-2	10	12	1	0.473324684937816	1
PTPN11	769	1	-2	6	8	14	0.615093986200638	1
NANOS1	770	1	-2	4	6	2	0.712497232501597	1
AKAP8	781	1	-2	7	9	12	0.728999008857862	1
PSMC3	783	1	-2	6	8	7	0.847985750026212	1
PADI4	787	1	-2	7	9	2	0.831338446771526	1
LMO4	788	1	-2	8	10	8	0.71732938110195	1
NPM1	800	1	-2	6	8	7	0.847985750026212	1
PPP1CB	818	1	-2	5	7	16	0.910593367821284	1
RING1	827	1	-2	2	4	0	0.94646829810901	1
TNF	879	1	-2	6	8	11	0.891946385813623	1
BMF	880	1	-2	2	4	2	0.94646829810901	1
MARK1	886	1	-2	6	8	9	0.798158259216165	1
SHH	910	1	-2	5	7	2	0.623977438666781	1
ATF4	929	1	-2	3	5	11	0.916035623627392	1
XAF1	941	1	-2	1	3	12	NA	NA
MAPK13	974	1	-2	5	7	15	0.695382819150955	1
CD80	978	1	-2	6	8	3	0.615093986200638	1
CD86	979	1	-2	6	8	3	0.615093986200638	1
ROR2	994	1	-2	8	10	10	0.816791463662189	1
IL1B	996	1	-2	7	9	9	0.728999008857862	1
GH1	1023	1	-2	3	5	5	0.806678004050084	1
DUSP4	1030	1	-2	6	8	14	0.847985750026212	1
NRG4	1055	1	-2	7	9	3	0.670872685353842	1
GAS1	1075	1	-2	1	3	0	NA	NA
DISP1	1091	1	-2	1	3	0	NA	NA
CDO1	1113	1	-2	1	3	0	NA	NA
GPC3	1118	1	-2	1	3	0	NA	NA
EPHA4	1153	1	-2	8	10	10	0.661650222143912	1
NR0B1	1169	1	-2	8	10	8	0.601892453394423	1
NR0B2	1170	1	-2	7	9	10	0.728999008857862	1
RXRA	1173	1	-2	8	10	7	0.71732938110195	1
PRDX1	1197	1	-2	7	9	10	0.60788144345523	1
PBK	1198	1	-2	7	9	10	0.60788144345523	1
SCO2	1201	1	-2	6	8	11	0.798158259216165	1
ARRB1	1204	1	-2	6	8	14	0.742793235189362	1
IL1R1	1223	1	-2	7	9	11	0.728999008857862	1
DTX4	1237	1	-2	4	6	15	0.889668469437607	1
CRK	1249	1	-2	8	10	9	0.71732938110195	1
KSR1	1253	1	-2	6	8	7	0.681883270453589	1
IRS2	1257	1	-2	8	10	3	0.769048005538685	1
EXTL1	1258	1	-2	1	3	0	NA	NA
UBR5	1261	1	-2	4	6	5	0.839098979766096	1
KREMEN1	1263	1	-2	6	8	4	0.541655978094883	1
KREMEN2	1264	1	-2	6	8	4	0.541655978094883	1
IL1RAP	1276	1	-2	7	9	9	0.728999008857862	1
CNKSR2	1284	1	-2	6	8	7	0.681883270453589	1
PPP1CC	1287	1	-2	4	6	18	0.889668469437607	1
PPP1R15A	1288	1	-2	4	6	15	0.889668469437607	1
RYK	1297	1	-2	8	10	10	0.661650222143912	1
GRK6	1299	1	-2	7	9	11	0.539574125648557	1
DISP2	1300	1	-2	1	3	0	NA	NA
DISP3	1301	1	-2	1	3	0	NA	NA
CNKSR1	1305	1	-2	5	7	9	0.695382819150955	1
SPOP	1306	1	-2	0	2	0	NA	NA
HHAT	1333	1	-2	1	3	0	NA	NA
LRRFIP2	1345	1	-2	6	8	9	0.798158259216165	1
CAPRIN2	1346	1	-2	6	8	4	0.541655978094883	1
SQSTM1	1356	1	-2	7	9	12	0.728999008857862	1
LMTK2	1375	1	-2	7	9	11	0.831338446771526	1
FRS2	1389	1	-2	5	7	15	0.759435184158391	1
RAP1B	1395	1	-2	6	8	6	0.681883270453589	1
STK39	1396	1	-2	9	11	8	0.707273530533625	1
NR2C2	1403	1	-2	8	10	7	0.601892453394423	1
ESRRB	1404	1	-2	6	8	1	0.615093986200638	1
PPARD	1406	1	-2	5	7	0	0.816696494599877	1
NR2C1	1407	1	-2	10	12	1	0.473324684937816	1
PRKACB	1412	1	-2	8	10	8	0.816791463662189	1
PTPA	1426	1	-2	4	6	18	0.931310778751174	1
GAST	1459	1	-2	3	5	0	0.735174053791962	1
GH2	1526	1	-2	3	5	5	0.806678004050084	1
MINK1	1637	1	-2	9	11	8	0.707273530533625	1
CHRM2	1640	1	-2	7	9	10	0.728999008857862	1
SSTR2	1642	1	-2	7	9	10	0.728999008857862	1
BCAR1	1662	1	-2	8	10	7	0.71732938110195	1
ADORA1	1664	1	-2	7	9	10	0.728999008857862	1
ADRA2A	1666	1	-2	7	9	10	0.728999008857862	1
FN1	1694	1	-2	7	9	8	0.831338446771526	1
HPCA	1712	1	-2	3	5	4	0.650601808277003	1
AP2S1	1723	1	-2	5	7	9	0.759435184158391	1
PTPN5	1735	1	-2	7	9	12	0.728999008857862	1
CNR2	1741	1	-2	7	9	10	0.728999008857862	1
DRD3	1748	1	-2	7	9	10	0.728999008857862	1
DLGAP1	1749	1	-2	1	3	0	NA	NA
VTN	1754	1	-2	3	5	10	0.806678004050084	1
FGA	1755	1	-2	3	5	10	0.806678004050084	1
CERK	1761	1	-2	6	8	7	0.681883270453589	1
HSP90AB1	1767	1	-2	9	11	7	0.653795025778841	1
CASP4	1794	1	-2	4	6	6	0.635301763985359	1
FES	1810	1	-2	8	10	3	0.769048005538685	1
CMA1	1811	1	-2	0	2	0	NA	NA
PPP2R5D	1825	1	-2	6	8	7	0.681883270453589	1
P2RY10	1836	1	-2	6	8	10	0.541655978094883	1
P2RY14	1837	1	-2	6	8	10	0.541655978094883	1
NMBR	1843	1	-2	6	8	5	0.541655978094883	1
FPR1	1851	1	-2	6	8	10	0.541655978094883	1
PHLPP1	1856	1	-2	4	6	18	0.931310778751174	1
PHLPP2	1861	1	-2	4	6	18	0.931310778751174	1
MAP3K6	1862	1	-2	6	8	11	0.798158259216165	1
MSX2	1873	1	-2	2	4	0	0.94646829810901	1
DRD4	1896	1	-2	6	8	10	0.541655978094883	1
PSENEN	1904	1	-2	6	8	6	0.615093986200638	1
PCM1	1909	1	-2	6	8	1	0.615093986200638	1
PTH1R	1918	1	-2	6	8	4	0.541655978094883	1
PTH	1919	1	-2	3	5	0	0.735174053791962	1
FHL2	1928	1	-2	10	12	1	0.473324684937816	1
PTPN7	1937	1	-2	9	11	8	0.846915800900326	1
GALR3	1940	1	-2	6	8	10	0.541655978094883	1
PTPRE	1942	1	-2	9	11	8	0.846915800900326	1
GNGT1	1951	1	-2	8	10	3	0.769048005538685	1
HTR1D	1971	1	-2	6	8	10	0.541655978094883	1
RASSF6	1983	1	-2	3	5	3	0.866778614414877	1
SDC4	1985	1	-2	8	10	9	0.71732938110195	1
DUSP7	1988	1	-2	8	10	10	0.860321044285621	1
MTMR3	1993	1	-2	5	7	12	0.910593367821284	1
RPGRIP1L	2021	1	-2	7	9	6	0.913724930520462	1
S1PR1	2065	1	-2	6	8	10	0.541655978094883	1
S1PR5	2070	1	-2	6	8	10	0.541655978094883	1
CCKBR	2111	1	-2	6	8	5	0.541655978094883	1
SLK	2122	1	-2	6	8	11	0.798158259216165	1
SMCR8	2127	1	-2	6	8	2	0.847985750026212	1
SNTA1	2129	1	-2	1	3	0	NA	NA
SOCS6	2131	1	-2	3	5	4	0.953541684492741	1
SRCAP	2143	1	-2	10	12	1	0.473324684937816	1
SSTR3	2159	1	-2	6	8	10	0.541655978094883	1
SSTR5	2161	1	-2	6	8	10	0.541655978094883	1
STYX	2171	1	-2	7	9	7	0.875257446853177	1
TCEA1	2182	1	-2	1	3	1	NA	NA
THEM4	2204	1	-2	4	6	18	0.931310778751174	1
TRIB3	2232	1	-2	4	6	18	0.931310778751174	1
TRIM21	2235	1	-2	5	7	8	0.86723102740032	1
CTGF	2257	1	-2	6	8	4	0.541655978094883	1
FGG	2278	1	-2	2	4	4	0.842718761586948	1
ADRA2C	2289	1	-2	6	8	10	0.541655978094883	1
APLNR	2292	1	-2	6	8	10	0.541655978094883	1
CDH15	2296	1	-2	8	10	7	0.661650222143912	1
HRH4	2332	1	-2	6	8	10	0.541655978094883	1
HTR1E	2333	1	-2	6	8	10	0.541655978094883	1
HSPA1B	2338	1	-2	8	10	8	0.71732938110195	1
STOML2	2351	1	-2	1	3	0	NA	NA
ADAM9	2355	1	-2	4	6	8	0.780066381932725	1
ARAP1	2364	1	-2	6	8	13	0.798158259216165	1
ARAP2	2365	1	-2	6	8	13	0.798158259216165	1
ARAP3	2366	1	-2	6	8	13	0.798158259216165	1
ARHGAP20	2378	1	-2	6	8	13	0.798158259216165	1
ARHGAP22	2380	1	-2	6	8	13	0.798158259216165	1
ARHGAP30	2386	1	-2	6	8	13	0.798158259216165	1
ARHGAP31	2387	1	-2	6	8	13	0.798158259216165	1
ARHGAP39	2390	1	-2	6	8	13	0.798158259216165	1
FAM13B	2396	1	-2	6	8	13	0.798158259216165	1
GMIP	2397	1	-2	6	8	13	0.798158259216165	1
MYO9B	2399	1	-2	6	8	13	0.798158259216165	1
SRGAP2	2402	1	-2	6	8	13	0.798158259216165	1
TBL1Y	2468	1	-2	5	7	2	0.816696494599877	1
PIM2	2469	1	-2	5	7	8	0.86723102740032	1
PIM3	2488	1	-2	5	7	8	0.86723102740032	1
ADORA3	2497	1	-2	6	8	10	0.541655978094883	1
MAP3K21	2500	1	-2	8	10	8	0.661650222143912	1
CDH2	2519	1	-2	8	10	7	0.661650222143912	1
CRTC3	2533	1	-2	5	7	7	0.816696494599877	1
ELOC	2551	1	-2	2	4	0	0.94646829810901	1
EZR	2555	1	-2	1	3	1	NA	NA
GALR1	2578	1	-2	6	8	10	0.541655978094883	1
GPR34	2594	1	-2	6	8	10	0.541655978094883	1
GPR84	2595	1	-2	6	8	10	0.541655978094883	1
HRH3	2614	1	-2	6	8	10	0.541655978094883	1
HTR1F	2617	1	-2	6	8	10	0.541655978094883	1
ITGB4	2631	1	-2	8	10	3	0.769048005538685	1
KDM2A	2636	1	-2	7	9	6	0.913724930520462	1
FERMT2	2639	1	-2	3	5	10	0.806678004050084	1
FERMT1	2640	1	-2	3	5	10	0.806678004050084	1
FERMT3	2641	1	-2	3	5	10	0.806678004050084	1
LTB4R2	2656	1	-2	6	8	10	0.541655978094883	1
LTBP2	2658	1	-2	3	5	1	0.735174053791962	1
CD3E	2677	1	-2	5	7	4	0.543970399782652	1
GRM1	8	-1	-2	7	9	11	0.60788144345523	1
OPRM1	81	-1	-2	5	7	12	0.759435184158391	1
MAPK1	113	-1	-2	9	11	8	0.846915800900326	1
USP7	152	-1	-2	7	9	11	0.831338446771526	1
MDC1	156	-1	-2	5	7	11	0.695382819150955	1
TP53BP1	162	-1	-2	5	7	15	0.86723102740032	1
PREX2	164	-1	-2	5	7	15	0.86723102740032	1
PINK1	165	-1	-2	5	7	4	0.816696494599877	1
FBXW7	174	-1	-2	7	9	11	0.875257446853177	1
MTOR	179	-1	-2	5	7	16	0.910593367821284	1
BECN1	182	-1	-2	5	7	8	0.86723102740032	1
MCL1	190	-1	-2	5	7	8	0.86723102740032	1
ID1	212	-1	-2	4	6	18	0.931310778751174	1
PDK1	217	-1	-2	7	9	12	0.913724930520462	1
KIT	223	-1	-2	5	7	14	0.86723102740032	1
IKBKE	227	-1	-2	7	9	11	0.875257446853177	1
AKT2	229	-1	-2	8	10	10	0.860321044285621	1
SFRP2	234	-1	-2	4	6	4	0.712497232501597	1
BIRC2	238	-1	-2	1	3	23	NA	NA
ATG101	265	-1	-2	2	4	1	0.902113459399333	1
PIDD1	272	-1	-2	7	9	12	0.782499753224982	1
EPO	312	-1	-2	5	7	4	0.86723102740032	1
TNFRSF10A	326	-1	-2	6	8	13	0.891946385813623	1
PARP1	328	-1	-2	8	10	7	0.860321044285621	1
TNFRSF10B	329	-1	-2	6	8	13	0.891946385813623	1
IRF1	332	-1	-2	6	8	7	0.541655978094883	1
CARD16	337	-1	-2	4	6	6	0.635301763985359	1
SERPINB9	367	-1	-2	4	6	6	0.635301763985359	1
CAMKK1	371	-1	-2	7	9	9	0.670872685353842	1
APLF	375	-1	-2	7	9	6	0.831338446771526	1
BCL2	382	-1	-2	0	2	8	NA	NA
CSNK2B	409	-1	-2	6	8	14	0.891946385813623	1
KMT2A	425	-1	-2	2	4	15	0.94646829810901	1
CRADD	476	-1	-2	6	8	13	0.891946385813623	1
UBE2M	483	-1	-2	4	6	1	0.712497232501597	1
EGLN1	484	-1	-2	5	7	8	0.86723102740032	1
PALB2	491	-1	-2	8	10	8	0.71732938110195	1
PAXIP1	493	-1	-2	6	8	14	0.798158259216165	1
AURKA	531	-1	-2	8	10	10	0.71732938110195	1
TRIM8	533	-1	-2	6	8	4	0.681883270453589	1
CD40LG	547	-1	-2	5	7	3	0.945980264646293	1
FOXO3	553	-1	-2	7	9	12	0.728999008857862	1
ERBB3	556	-1	-2	9	11	7	0.803947359222443	1
SKP2	557	-1	-2	9	11	7	0.707273530533625	1
BMI1	579	-1	-2	6	8	7	0.847985750026212	1
KAT6A	612	-1	-2	7	9	11	0.831338446771526	1
KDM6A	614	-1	-2	7	9	8	0.875257446853177	1
GZMB	626	-1	-2	5	7	8	0.86723102740032	1
PRKCA	633	-1	-2	3	5	20	0.916035623627392	1
FAAP24	647	-1	-2	2	4	0	0.902113459399333	1
GRB2	650	-1	-2	5	7	16	0.816696494599877	1
FANCC	651	-1	-2	4	6	15	0.780066381932725	1
HDAC10	664	-1	-2	8	10	6	0.601892453394423	1
EP400	668	-1	-2	6	8	13	0.891946385813623	1
ATRIP	672	-1	-2	8	10	8	0.71732938110195	1
PMS2	689	-1	-2	1	3	0	NA	NA
TELO2	720	-1	-2	7	9	12	0.782499753224982	1
MDM4	742	-1	-2	8	10	9	0.71732938110195	1
DTL	752	-1	-2	0	2	0	NA	NA
CDC42	756	-1	-2	8	10	10	0.71732938110195	1
RAD17	762	-1	-2	2	4	0	0.902113459399333	1
HSPB2	832	-1	-2	7	9	12	0.913724930520462	1
PIAS1	857	-1	-2	6	8	12	0.891946385813623	1
HIST2H3C	869	-1	-2	5	7	9	0.86723102740032	1
HIST3H3	870	-1	-2	5	7	9	0.86723102740032	1
YY1	875	-1	-2	5	7	5	0.623977438666781	1
RPA1	881	-1	-2	4	6	11	0.889668469437607	1
BAG1	890	-1	-2	3	5	11	0.916035623627392	1
CDC25A	897	-1	-2	8	10	10	0.661650222143912	1
MARK2	900	-1	-2	4	6	13	0.839098979766096	1
HIST1H4E	905	-1	-2	5	7	9	0.86723102740032	1
FASLG	907	-1	-2	3	5	4	0.866778614414877	1
RBBP8	915	-1	-2	2	4	0	0.94646829810901	1
BABAM1	916	-1	-2	8	10	8	0.71732938110195	1
BARD1	920	-1	-2	8	10	8	0.71732938110195	1
UBE2D3	921	-1	-2	8	10	8	0.71732938110195	1
TCL1A	922	-1	-2	4	6	18	0.931310778751174	1
ABRAXAS1	966	-1	-2	8	10	8	0.71732938110195	1
CBL	1007	-1	-2	7	9	12	0.60788144345523	1
GRB10	1083	-1	-2	9	11	6	0.707273530533625	1
PDGFRA	1131	-1	-2	8	10	9	0.769048005538685	1
TEK	1158	-1	-2	5	7	14	0.86723102740032	1
GAS6	1163	-1	-2	7	9	7	0.831338446771526	1
PKN1	1184	-1	-2	8	10	8	0.816791463662189	1
UBE2O	1188	-1	-2	5	7	8	0.86723102740032	1
SHC1	1212	-1	-2	5	7	11	0.86723102740032	1
DUSP2	1214	-1	-2	8	10	10	0.860321044285621	1
LEP	1222	-1	-2	5	7	3	0.816696494599877	1
MAP4K5	1224	-1	-2	8	10	10	0.769048005538685	1
DUSP9	1232	-1	-2	7	9	12	0.782499753224982	1
NKD1	1289	-1	-2	6	8	9	0.798158259216165	1
MST1R	1355	-1	-2	8	10	7	0.769048005538685	1
ANGPTL1	1371	-1	-2	3	5	4	0.953541684492741	1
PAG1	1380	-1	-2	7	9	8	0.670872685353842	1
MATK	1381	-1	-2	3	5	4	0.953541684492741	1
YWHAZ	1388	-1	-2	8	10	10	0.769048005538685	1
PRKX	1413	-1	-2	8	10	3	0.769048005538685	1
PARD3	1415	-1	-2	8	10	3	0.769048005538685	1
PTK2	1416	-1	-2	1	3	23	NA	NA
ARRB2	1430	-1	-2	6	8	10	0.541655978094883	1
IL1RN	1557	-1	-2	7	9	9	0.728999008857862	1
PTH2	1601	-1	-2	3	5	0	0.735174053791962	1
VAV2	1632	-1	-2	6	8	13	0.798158259216165	1
ARHGEF7	1655	-1	-2	6	8	13	0.798158259216165	1
ADRA1A	1665	-1	-2	7	9	11	0.60788144345523	1
ILK	1667	-1	-2	4	6	18	0.931310778751174	1
CHRM4	1706	-1	-2	5	7	12	0.759435184158391	1
SERPINB2	1728	-1	-2	4	6	15	0.889668469437607	1
PPP1R1A	1729	-1	-2	4	6	15	0.889668469437607	1
RELN	1734	-1	-2	3	5	10	0.806678004050084	1
GRM7	1743	-1	-2	5	7	12	0.759435184158391	1
CABIN1	1750	-1	-2	5	7	11	0.759435184158391	1
OPRD1	1756	-1	-2	5	7	12	0.759435184158391	1
OPRK1	1757	-1	-2	5	7	12	0.759435184158391	1
OPRL1	1758	-1	-2	5	7	12	0.759435184158391	1
RIPK1	1776	-1	-2	6	8	13	0.891946385813623	1
NLRC4	1789	-1	-2	8	10	8	0.71732938110195	1
PYDC1	1791	-1	-2	4	6	6	0.635301763985359	1
ITGB1BP1	1806	-1	-2	3	5	10	0.806678004050084	1
MZF1	1807	-1	-2	3	5	19	0.916035623627392	1
ELK1	1809	-1	-2	3	5	19	0.916035623627392	1
PPP2CB	1816	-1	-2	4	6	18	0.712497232501597	1
PRKAB1	1841	-1	-2	6	8	2	0.847985750026212	1
NSD1	1863	-1	-2	7	9	6	0.913724930520462	1
PRPF4B	1899	-1	-2	3	5	14	0.916035623627392	1
PXN	1960	-1	-2	4	6	13	0.931310778751174	1
RAD50	1969	-1	-2	8	10	8	0.71732938110195	1
RAP1GDS1	1975	-1	-2	6	8	13	0.798158259216165	1
CDK4	1992	-1	-2	9	11	7	0.536064643510763	1
RAG1	2003	-1	-2	5	7	12	0.910593367821284	1
RAG2	2004	-1	-2	5	7	12	0.910593367821284	1
RWDD3	2064	-1	-2	5	7	8	0.86723102740032	1
LRRK2	2099	-1	-2	4	6	18	0.931310778751174	1
SKP1	2118	-1	-2	4	6	1	0.712497232501597	1
RPL5	2133	-1	-2	1	3	0	NA	NA
SP2	2138	-1	-2	1	3	2	NA	NA
SPRY4	2142	-1	-2	6	8	7	0.681883270453589	1
SRSF2	2153	-1	-2	8	10	5	0.661650222143912	1
TCL1B	2184	-1	-2	4	6	18	0.931310778751174	1
TLK1	2209	-1	-2	2	4	0	0.902113459399333	1
MTCP1	2212	-1	-2	8	10	9	0.860321044285621	1
UIMC1	2331	-1	-2	8	10	8	0.71732938110195	1
ZC3H12A	2345	-1	-2	1	3	6	NA	NA
ARHGEF10	2414	-1	-2	6	8	13	0.798158259216165	1
MCF2	2430	-1	-2	6	8	13	0.798158259216165	1
RASGRF2	2440	-1	-2	6	8	13	0.798158259216165	1
IMPDH2	2476	-1	-2	4	6	18	0.931310778751174	1
UFD1	2489	-1	-2	5	7	2	0.695382819150955	1
USP24	2493	-1	-2	6	8	2	0.847985750026212	1
CENPX	2523	-1	-2	2	4	0	0.902113459399333	1
CSN1S1	2536	-1	-2	7	9	6	0.913724930520462	1
GNG12	2587	-1	-2	6	8	14	0.742793235189362	1
HSPA2	2615	-1	-2	6	8	11	0.798158259216165	1
KHSRP	2637	-1	-2	6	8	9	0.798158259216165	1
KRT1	2647	-1	-2	5	7	1	0.695382819150955	1
MAPK6	2663	-1	-2	0	2	0	NA	NA
RAB11A	62	1	-3	3	6	1	0.801341307066693	1
PTPN1	71	1	-3	6	9	13	0.74059532278031	1
JAG2	106	1	-3	4	7	5	0.712829172061134	1
DLL1	107	1	-3	4	7	5	0.712829172061134	1
CHUK	126	1	-3	5	8	15	0.856242896887712	1
CCL2	140	1	-3	8	11	7	0.662654020833947	1
PCNA	151	1	-3	4	7	0	0.776146199044431	1
PTPRD	166	1	-3	6	9	9	0.914659659065843	1
PEBP1	168	1	-3	9	12	6	0.654858296959356	1
CASP10	202	1	-3	4	7	16	0.995040702327138	1
NOTCH1	211	1	-3	6	9	10	0.617590603447381	1
JAG1	218	1	-3	4	7	5	0.712829172061134	1
RALGDS	221	1	-3	5	8	4	0.695976826546037	1
PAX6	236	1	-3	4	7	8	0.830393099487907	1
PPP1CA	256	1	-3	6	9	13	0.879381144492994	1
CDKN2A	262	1	-3	6	9	12	0.914659659065843	1
GSN	283	1	-3	3	6	4	0.801341307066693	1
MAP3K8	302	1	-3	8	11	8	0.716122070237962	1
CCL3L1	320	1	-3	4	7	1	0.712829172061134	1
ASF1A	321	1	-3	9	12	5	0.599014642741572	1
ATF2	340	1	-3	5	8	4	0.695976826546037	1
CARD8	366	1	-3	3	6	4	0.801341307066693	1
CSNK1A1	379	1	-3	10	13	5	0.697906628127633	1
