"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","1/44","33/2914",0.396423964027617,0.439022153144619,0.275446937147536,"AKT1",1
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","1/44","34/2914",0.40564206384809,0.444358443044003,0.278794979377269,"MAPK3",1
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","1/44","34/2914",0.40564206384809,0.444358443044003,0.278794979377269,"CDK2",1
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","1/44","34/2914",0.40564206384809,0.444358443044003,0.278794979377269,"EP300",1
"R-HSA-446203","R-HSA-446203","Asparagine N-linked glycosylation","1/44","34/2914",0.40564206384809,0.444358443044003,0.278794979377269,"CSNK1D",1
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","1/44","34/2914",0.40564206384809,0.444358443044003,0.278794979377269,"ATM",1
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","1/44","35/2914",0.414722532317078,0.450397588860483,0.282584000514862,"MAPK3",1
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","1/44","35/2914",0.414722532317078,0.450397588860483,0.282584000514862,"MAPK14",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/44","35/2914",0.414722532317078,0.450397588860483,0.282584000514862,"CTNNB1",1
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","1/44","35/2914",0.414722532317078,0.450397588860483,0.282584000514862,"GSK3B",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","4/44","217/2914",0.417150919310179,0.452062691527125,0.283628702761156,"CREB1/CDK5/CAMKK2/MAPK1",4
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","2/44","94/2914",0.418213529452739,0.452243752406067,0.283742302187027,"AKT1/STAT3",2
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","1/44","37/2914",0.432478577881311,0.466670260320645,0.292793639096434,"CSNK1D",1
"R-HSA-913531","R-HSA-913531","Interferon Signaling","2/44","97/2914",0.434065411956995,0.467383865753267,0.293241362359007,"MAPK3/PIAS1",2
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","3/44","160/2914",0.438223606291469,0.470857279100408,0.295420617007239,"EGFR/AKT1/CSNK1D",3
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","1/44","39/2914",0.449707822428193,0.482170807486704,0.302518839090146,"EP300",1
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","4/44","228/2914",0.455470721296541,0.486040947660634,0.30494700416019,"CTNNB1/MAPK3/MAPK14/MAPK1",4
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","1/44","40/2914",0.458129685319727,0.486040947660634,0.30494700416019,"CDK2",1
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","1/44","40/2914",0.458129685319727,0.486040947660634,0.30494700416019,"CDK2",1
"R-HSA-69231","R-HSA-69231","Cyclin D associated events in G1","1/44","40/2914",0.458129685319727,0.486040947660634,0.30494700416019,"RB1",1
"R-HSA-69236","R-HSA-69236","G1 Phase","1/44","40/2914",0.458129685319727,0.486040947660634,0.30494700416019,"RB1",1
"R-HSA-1433557","R-HSA-1433557","Signaling by SCF-KIT","1/44","41/2914",0.466425542607803,0.492771755265566,0.309169980896165,"STAT3",1
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","1/44","41/2914",0.466425542607803,0.492771755265566,0.309169980896165,"STAT3",1
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","1/44","42/2914",0.474597236351366,0.498277763736881,0.312624506273687,"MAPK14",1
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","1/44","42/2914",0.474597236351366,0.498277763736881,0.312624506273687,"CSNK1D",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/44","42/2914",0.474597236351366,0.498277763736881,0.312624506273687,"STAT3",1
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","1/44","44/2914",0.490575370323092,0.51186066531645,0.321146556040128,"EGFR",1
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","1/44","44/2914",0.490575370323092,0.51186066531645,0.321146556040128,"EGFR",1
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","1/44","44/2914",0.490575370323092,0.51186066531645,0.321146556040128,"CDK2",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","7/44","436/2914",0.494491897058769,0.514883315494182,0.323042997318914,"MAPK3/EGFR/CREB1/CDK5/AKT1/CAMKK2/MAPK1",7
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","1/44","45/2914",0.498385364645665,0.516806178944684,0.324249421286816,"STAT3",1
"R-HSA-422356","R-HSA-422356","Regulation of insulin secretion","1/44","45/2914",0.498385364645665,0.516806178944684,0.324249421286816,"STX1A",1
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","1/44","47/2914",0.513655903566644,0.531549654305646,0.333499626776445,"PIAS1",1
"R-HSA-168643","R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","1/44","48/2914",0.521119852029521,0.538170808333145,0.337653805749404,"MAPK14",1
"R-HSA-186797","R-HSA-186797","Signaling by PDGF","1/44","49/2914",0.528471815222368,0.544649523851625,0.341718617361832,"STAT3",1
"R-HSA-69306","R-HSA-69306","DNA Replication","1/44","51/2914",0.542846328971951,0.558324635704349,0.350298520785845,"CDK2",1
"R-HSA-388841","R-HSA-388841","Costimulation by the CD28 family","1/44","53/2914",0.556792298113512,0.570345051820129,0.357840251376465,"AKT1",1
"R-HSA-8856825","R-HSA-8856825","Cargo recognition for clathrin-mediated endocytosis","1/44","53/2914",0.556792298113512,0.570345051820129,0.357840251376465,"EGFR",1
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","2/44","125/2914",0.570113990409532,0.581843871135259,0.365054726861309,"MAPK14/MAPK1",2
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","1/44","55/2914",0.5703222103207,0.581843871135259,0.365054726861309,"GSK3B",1
"R-HSA-5663205","R-HSA-5663205","Infectious disease","2/44","126/2914",0.574534706372696,0.584959731286717,0.36700964901991,"CTNNB1/STX1A",2
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","1/44","57/2914",0.583448197796615,0.59283971808308,0.371953632398139,"CTNNB1",1
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","1/44","62/2914",0.614572520902568,0.623211090473487,0.391008938473204,"STAT3",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","7/44","486/2914",0.618217693907578,0.62565117319304,0.392539871039302,"MAPK3/EGFR/CREB1/CDK5/AKT1/CAMKK2/MAPK1",7
"R-HSA-168928","R-HSA-168928","DDX58/IFIH1-mediated induction of interferon-alpha/beta","1/44","66/2914",0.637824827919371,0.642917241715134,0.403372776980209,"EP300",1
"R-HSA-8856828","R-HSA-8856828","Clathrin-mediated endocytosis","1/44","66/2914",0.637824827919371,0.642917241715134,0.403372776980209,"EGFR",1
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","1/44","72/2914",0.670154258517197,0.67415916444459,0.422974275138763,"EGFR",1
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","1/44","76/2914",0.69012181942821,0.692865842567089,0.434711034106709,"HDAC1",1
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","1/44","106/2914",0.806555835641842,0.808156144839544,0.507045335271918,"HDAC1",1
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","1/44","296/2914",0.991350045366123,0.991350045366123,0.621983040448573,"AKT1",1
