NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
BIRC2	238	-1	-4	3	7	23	0.942938077084418	1
FOXO1	249	-1	-4	4	8	20	0.927276043326397	1
BAK1	259	-1	-4	9	13	10	0.855932925283082	1
BAX	260	-1	-4	9	13	10	0.855932925283082	1
MIB1	268	-1	-4	9	13	12	0.851563377966949	1
NMI	330	-1	-4	5	9	18	0.908180648280693	1
CTBP1	445	-1	-4	8	12	14	0.86562387729764	1
BIRC5	459	-1	-4	4	8	20	0.927276043326397	1
VHL	487	-1	-4	8	12	13	0.863641125006193	1
FRAT2	516	-1	-4	8	12	14	0.874254423101676	1
TRIM8	533	-1	-4	9	13	9	0.860288528551912	1
GZMA	624	-1	-4	7	11	15	0.87700035767163	1
MLH1	688	-1	-4	4	8	5	0.923810209608794	1
PMS2	689	-1	-4	5	9	15	0.906004100000139	1
ZNF420	722	-1	-4	9	13	11	0.853087342921844	1
RAD17	762	-1	-4	1	5	16	NA	NA
PSMC3	783	-1	-4	6	10	18	0.89997033137067	1
CDKN2C	784	-1	-4	9	13	11	0.853868816049481	1
PSME3	786	-1	-4	6	10	17	0.890345572821312	1
PADI4	787	-1	-4	9	13	10	0.851233398432886	1
HSPD1	838	-1	-4	6	10	11	0.899430192159692	1
OTUB1	860	-1	-4	0	4	27	NA	NA
CDCA3	871	-1	-4	8	12	11	0.872478494604073	1
CBLC	973	-1	-4	8	12	13	0.874254423101676	1
SH2B2	981	-1	-4	3	7	23	0.942938077084418	1
PSEN1	998	-1	-4	5	9	20	0.906004100000139	1
PPP2CA	1123	-1	-4	8	12	14	0.865428058231467	1
DUSP10	1246	-1	-4	3	7	24	0.943182394401906	1
DAXX	1254	-1	-4	7	11	16	0.876402943563326	1
SPOP	1306	-1	-4	7	11	9	0.87700035767163	1
PAG1	1380	-1	-4	8	12	13	0.874254423101676	1
IL1RN	1557	-1	-4	7	11	14	0.879493678900716	1
IL36RN	1564	-1	-4	7	11	5	0.883682974344048	1
GNB2	1621	-1	-4	6	10	18	0.899430192159692	1
TCF7	1625	-1	-4	7	11	9	0.897883814626131	1
L1CAM	1660	-1	-4	6	10	11	0.890345572821312	1
SYT1	1676	-1	-4	7	11	12	0.897883814626131	1
UNC13B	1726	-1	-4	7	11	12	0.897883814626131	1
RELN	1734	-1	-4	8	12	13	0.86562387729764	1
PTPN5	1735	-1	-4	5	9	20	0.908180648280693	1
CAPRIN1	1814	-1	-4	5	9	11	0.906220910019168	1
G3BP2	1824	-1	-4	5	9	11	0.906220910019168	1
CDK9	1864	-1	-4	8	12	14	0.865428058231467	1
PPP2R1B	1868	-1	-4	8	12	14	0.865428058231467	1
ANAPC2	1878	-1	-4	9	13	11	0.851233398432886	1
PTPN14	1924	-1	-4	7	11	13	0.879493678900716	1
GATA2	1941	-1	-4	8	12	12	0.86562387729764	1
ETS1	1944	-1	-4	4	8	13	0.924361484943704	1
PTPRK	1957	-1	-4	8	12	13	0.874254423101676	1
RNF11	2007	-1	-4	5	9	18	0.928775650017409	1
PPP6C	2082	-1	-4	6	10	16	0.89177374096226	1
SOCS6	2131	-1	-4	6	10	15	0.89997033137067	1
RPL5	2133	-1	-4	5	9	15	0.906004100000139	1
SPRY2	2141	-1	-4	2	6	25	0.969575579331677	1
STK26	2167	-1	-4	6	10	11	0.890345572821312	1
MSC	2299	-1	-4	5	9	13	0.910389333569561	1
DUSP26	2315	-1	-4	8	12	14	0.86562387729764	1
CSNK1G2	2336	-1	-4	8	12	14	0.868370041402524	1
ZNRF3	2347	-1	-4	5	9	17	0.914919763064043	1
ARAP2	2365	-1	-4	5	9	19	0.908180648280693	1
ARHGAP20	2378	-1	-4	5	9	19	0.908180648280693	1
ARHGAP22	2380	-1	-4	5	9	19	0.908180648280693	1
ARHGAP30	2386	-1	-4	5	9	19	0.908180648280693	1
ARHGAP31	2387	-1	-4	5	9	19	0.908180648280693	1
GMIP	2397	-1	-4	5	9	19	0.908180648280693	1
MYO9B	2399	-1	-4	5	9	19	0.908180648280693	1
BCR	2408	-1	-4	4	8	21	0.927276043326397	1
PRKAR2B	2459	-1	-4	5	9	18	0.908180648280693	1
BRD4	2507	-1	-4	8	12	11	0.865428058231467	1
CAST	2512	-1	-4	2	6	25	0.962425840474621	1
CDKN2B	2520	-1	-4	9	13	11	0.853868816049481	1
ENPP1	2552	-1	-4	5	9	19	0.906220910019168	1
EPN1	2553	-1	-4	8	12	13	0.874254423101676	1
EZR	2555	-1	-4	6	10	16	0.890345572821312	1
MECOM	2675	-1	-4	8	12	14	0.863032157699885	1
VASP	2793	-1	-4	5	9	17	0.908180648280693	1
SLC9A1	2797	-1	-4	6	10	11	0.890345572821312	1
ITGAV	2819	-1	-4	4	8	21	0.924361484943704	1
STXBP1	2995	-1	-4	7	11	12	0.897883814626131	1
CD81	3050	-1	-4	6	10	11	0.890345572821312	1
ARHGDIA	3077	-1	-4	5	9	19	0.908180648280693	1
IGBP1	3098	-1	-4	8	12	14	0.865428058231467	1
SEPT4	3127	-1	-4	6	10	14	0.89997033137067	1
ANAPC11	3138	-1	-4	8	12	9	0.863660755395197	1
RBL1	3153	-1	-4	4	8	20	0.923178374987974	1
HEY2	3162	-1	-4	2	6	8	0.967851528827138	1
CDC26	3175	-1	-4	7	11	11	0.879493678900716	1
FBXW5	3202	-1	-4	5	9	18	0.906220910019168	1
SFRP4	3210	-1	-4	5	9	12	0.90741311515071	1
SIGIRR	3225	-1	-4	8	12	11	0.86562387729764	1
RRAGA	3240	-1	-4	4	8	16	0.923178374987974	1
GZMM	3249	-1	-4	9	13	10	0.851233398432886	1
SOCS7	3270	-1	-4	5	9	19	0.906220910019168	1
BBS4	3289	-1	-4	6	10	5	0.890345572821312	1
PDCD6IP	3341	-1	-4	8	12	13	0.874254423101676	1
PELP1	3344	-1	-4	9	13	10	0.856771026608235	1
CPLX1	3352	-1	-4	7	11	12	0.897883814626131	1
ARHGDIB	3366	-1	-4	5	9	19	0.908180648280693	1
POLA1	3405	-1	-4	7	11	4	0.878100342426535	1
CXXC4	3419	-1	-4	9	13	11	0.851233398432886	1
DMAP1	3435	-1	-4	7	11	15	0.876402943563326	1
PHF21A	3453	-1	-4	7	11	13	0.878100342426535	1
CDKN1C	3481	-1	-4	9	13	9	0.853868816049481	1
TRPC1	10	1	-5	7	12	3	0.914597882266359	1
CASR	16	1	-5	8	13	12	0.909355354125155	1
EPOR	17	1	-5	2	7	24	0.97924224753493	1
CNR1	40	1	-5	8	13	12	0.909355354125155	1
EGFR	49	1	-5	8	13	13	0.914924986249029	1
GATA3	118	1	-5	5	10	16	0.940978030195584	1
AKT1	125	1	-5	5	10	19	0.93775964453397	1
ATAD2	148	1	-5	6	11	16	0.925274011005007	1
CAPN1	198	1	-5	2	7	25	0.97924224753493	1
TIRAP	215	1	-5	7	12	14	0.917680676392257	1
E2F2	219	1	-5	5	10	18	0.939335299481334	1
CASP8	255	1	-5	5	10	18	0.937461124597041	1
RAF1	282	1	-5	5	10	19	0.937461124597041	1
EIF4EBP3	306	1	-5	10	15	3	0.890603137897376	1
ASF1A	321	1	-5	12	17	4	0.866303933709677	1
MAP3K7	323	1	-5	6	11	17	0.927368929021626	1
IRF3	350	1	-5	9	14	10	0.893849622690647	1
TICAM2	359	1	-5	8	13	12	0.905333849986172	1
TRAF6	360	1	-5	7	12	15	0.917680676392257	1
MYD88	362	1	-5	8	13	12	0.905333849986172	1
APLF	375	1	-5	9	14	9	0.893849622690647	1
SP1	475	1	-5	5	10	19	0.937461124597041	1
EP300	492	1	-5	12	17	5	0.866303933709677	1
KDM5B	542	1	-5	3	8	9	0.966247109048053	1
NRG1	554	1	-5	4	9	20	0.955290446228887	1
ERBB3	556	1	-5	6	11	16	0.925274011005007	1
KAT6A	612	1	-5	8	13	12	0.901807116495557	1
PHF1	630	1	-5	3	8	9	0.966247109048053	1
SLC2A4RG	639	1	-5	4	9	0	0.951186356786075	1
MEF2A	640	1	-5	7	12	4	0.917700226328754	1
FOXG1	680	1	-5	3	8	16	0.966247109048053	1
TLR7	727	1	-5	7	12	14	0.912363324811243	1
KIF4A	732	1	-5	4	9	8	0.952456011281535	1
IRAK4	738	1	-5	8	13	12	0.905333849986172	1
SENP3	789	1	-5	12	17	4	0.866303933709677	1
PPP1R1B	795	1	-5	7	12	15	0.917680676392257	1
PPA1	801	1	-5	5	10	18	0.93775964453397	1
STK4	817	1	-5	9	14	10	0.890385205024812	1
TGFBR2	830	1	-5	10	15	9	0.886244544131767	1
TGFBR1	831	1	-5	7	12	15	0.917680676392257	1
FLI1	843	1	-5	4	9	16	0.959195025074458	1
UBE2N	844	1	-5	0	5	28	NA	NA
NRF1	911	1	-5	9	14	3	0.891312875832817	1
CARD11	971	1	-5	7	12	10	0.917680676392257	1
RASSF5	999	1	-5	6	11	14	0.924517329265897	1
IL6ST	1032	1	-5	7	12	14	0.913029723243452	1
ACVRL1	1046	1	-5	6	11	12	0.925274011005007	1
HBEGF	1054	1	-5	8	13	12	0.909355354125155	1
IRS4	1057	1	-5	6	11	16	0.930917515660114	1
CNTF	1070	1	-5	7	12	13	0.913029723243452	1
SKI	1085	1	-5	11	16	7	0.880700508342973	1
LRP6	1102	1	-5	4	9	19	0.955284025124498	1
IL27	1117	1	-5	5	10	17	0.939335299481334	1
CTF1	1121	1	-5	7	12	13	0.913029723243452	1
HYAL2	1125	1	-5	6	11	14	0.927368929021626	1
FGF7	1139	1	-5	5	10	18	0.950694508858885	1
LTK	1154	1	-5	2	7	24	0.980952468757347	1
GAS6	1163	1	-5	6	11	15	0.943008273173932	1
FGFR1	1167	1	-5	10	15	9	0.880376085292178	1
UBE2O	1188	1	-5	4	9	17	0.951186356786075	1
TGFB1I1	1194	1	-5	7	12	14	0.912363324811243	1
BTC	1234	1	-5	8	13	12	0.909355354125155	1
MKNK1	1250	1	-5	7	12	10	0.914597882266359	1
MKNK2	1251	1	-5	10	15	3	0.890603137897376	1
IL11	1279	1	-5	7	12	13	0.913029723243452	1
PPP2R2A	1302	1	-5	9	14	11	0.890385205024812	1
CNKSR1	1305	1	-5	4	9	19	0.951115601574106	1
ACTR2	1312	1	-5	10	15	3	0.890603137897376	1
CTDSP1	1321	1	-5	5	10	19	0.942144882926636	1
ALK	1368	1	-5	6	11	16	0.930917515660114	1
PTPRZ1	1369	1	-5	6	11	14	0.930917515660114	1
GRB7	1392	1	-5	9	14	7	0.902301430945985	1
FGR	1411	1	-5	6	11	16	0.936070763821081	1
ZAP70	1414	1	-5	6	11	17	0.936070763821081	1
ADM	1438	1	-5	6	11	11	0.936070763821081	1
NMB	1447	1	-5	6	11	11	0.936070763821081	1
GRP	1448	1	-5	6	11	11	0.936070763821081	1
KNG1	1454	1	-5	5	10	13	0.944997632290465	1
CCK	1458	1	-5	6	11	11	0.936070763821081	1
GAST	1459	1	-5	6	11	11	0.936070763821081	1
CLCF1	1479	1	-5	7	12	13	0.913029723243452	1
CRLF1	1480	1	-5	7	12	13	0.913029723243452	1
CXCL8	1488	1	-5	5	10	16	0.944997632290465	1
POMC	1496	1	-5	6	11	11	0.936070763821081	1
PENK	1498	1	-5	6	11	11	0.936070763821081	1
EPGN	1500	1	-5	8	13	12	0.909355354125155	1
EDN1	1502	1	-5	7	12	14	0.914597882266359	1
EDN2	1503	1	-5	6	11	11	0.936070763821081	1
EDN3	1504	1	-5	6	11	11	0.936070763821081	1
CGA	1512	1	-5	7	12	7	0.922254720458933	1
GAL	1514	1	-5	7	12	9	0.928508394201089	1
EBI3	1560	1	-5	5	10	17	0.939335299481334	1
KISS1	1565	1	-5	7	12	7	0.922254720458933	1
PMCH	1568	1	-5	6	11	11	0.936070763821081	1
CALM3	1571	1	-5	3	8	1	0.979979586195164	1
TAC1	1574	1	-5	6	11	11	0.936070763821081	1
TAC3	1575	1	-5	6	11	11	0.936070763821081	1
OXT	1585	1	-5	6	11	11	0.936070763821081	1
HCRT	1588	1	-5	7	12	9	0.928508394201089	1
PRLH	1598	1	-5	7	12	9	0.928508394201089	1
TNFSF11	1603	1	-5	7	12	15	0.91286111653982	1
TSHB	1612	1	-5	7	12	7	0.922254720458933	1
UTS2	1614	1	-5	6	11	11	0.936070763821081	1
UTS2B	1615	1	-5	6	11	11	0.936070763821081	1
YWHAH	1626	1	-5	4	9	21	0.955284025124498	1
HTR1A	1629	1	-5	6	11	16	0.936070763821081	1
CARD14	1638	1	-5	10	15	3	0.890603137897376	1
CHRM2	1640	1	-5	8	13	12	0.905333849986172	1
DRD1	1643	1	-5	6	11	16	0.936070763821081	1
PTAFR	1645	1	-5	6	11	16	0.936070763821081	1
HTR4	1647	1	-5	6	11	16	0.936070763821081	1
FER	1654	1	-5	7	12	14	0.928508394201089	1
BCAR1	1662	1	-5	7	12	15	0.917680676392257	1
ADORA2A	1678	1	-5	6	11	16	0.936070763821081	1
BDKRB1	1684	1	-5	6	11	16	0.936070763821081	1
F2RL1	1700	1	-5	6	11	16	0.936070763821081	1
PRSS1	1701	1	-5	6	11	11	0.936070763821081	1
SYK	1713	1	-5	8	13	13	0.905333849986172	1
EIF5	1720	1	-5	9	14	3	0.891312875832817	1
AP2S1	1723	1	-5	3	8	22	0.965063999092323	1
PTPRA	1730	1	-5	5	10	18	0.940978030195584	1
PTMA	1766	1	-5	3	8	21	0.968705710051107	1
PTGS2	1769	1	-5	6	11	15	0.924517329265897	1
TAB3	1777	1	-5	8	13	13	0.909355354125155	1
UBE2V1	1779	1	-5	7	12	14	0.917680676392257	1
TOLLIP	1781	1	-5	6	11	16	0.924517329265897	1
CD14	1782	1	-5	7	12	14	0.912363324811243	1
MAGI2	1800	1	-5	6	11	16	0.924517329265897	1
MAGI3	1802	1	-5	6	11	16	0.924517329265897	1
ELK1	1809	1	-5	6	11	16	0.927368929021626	1
CMA1	1811	1	-5	7	12	13	0.914597882266359	1
MALT1	1817	1	-5	7	12	13	0.917680676392257	1
P2RY10	1836	1	-5	8	13	12	0.909355354125155	1
OXGR1	1842	1	-5	6	11	16	0.936070763821081	1
NMBR	1843	1	-5	6	11	16	0.936070763821081	1
ACVR2A	1845	1	-5	10	15	3	0.890603137897376	1
OXTR	1848	1	-5	6	11	16	0.936070763821081	1
P2RY4	1869	1	-5	8	13	12	0.909355354125155	1
ADORA2B	1872	1	-5	6	11	16	0.936070763821081	1
EDNRA	1876	1	-5	6	11	16	0.936070763821081	1
RPS6KA2	1883	1	-5	5	10	19	0.940978030195584	1
CCKAR	1885	1	-5	6	11	16	0.936070763821081	1
GPR119	1886	1	-5	6	11	16	0.936070763821081	1
DAB2IP	1893	1	-5	7	12	15	0.914816344355346	1
DRD5	1897	1	-5	6	11	16	0.936070763821081	1
PRPF4B	1899	1	-5	6	11	15	0.927368929021626	1
F2RL3	1902	1	-5	6	11	16	0.936070763821081	1
WNT11	1907	1	-5	6	11	16	0.926712674684512	1
PTGER4	1915	1	-5	4	9	20	0.952456011281535	1
PTH	1919	1	-5	5	10	15	0.938503332047496	1
FFAR1	1926	1	-5	6	11	16	0.936070763821081	1
FFAR4	1929	1	-5	6	11	16	0.936070763821081	1
GHSR	1945	1	-5	6	11	16	0.936070763821081	1
GPHA2	1952	1	-5	7	12	7	0.922254720458933	1
GRPR	1956	1	-5	6	11	16	0.936070763821081	1
HOXB8	1966	1	-5	4	9	0	0.951186356786075	1
HRH1	1970	1	-5	6	11	16	0.936070763821081	1
KISS1R	1998	1	-5	7	12	13	0.922254720458933	1
S1PR3	2068	1	-5	6	11	16	0.936070763821081	1
SAV1	2074	1	-5	9	14	8	0.890457529051963	1
SF1	2093	1	-5	5	10	6	0.946159987209635	1
CDK3	2098	1	-5	10	15	7	0.881250862594863	1
AGTR2	2103	1	-5	7	12	13	0.922254720458933	1
CCKBR	2111	1	-5	6	11	16	0.936070763821081	1
SNTA1	2129	1	-5	6	11	16	0.925274011005007	1
DVL1P1	2172	1	-5	6	11	16	0.925274011005007	1
TACR1	2173	1	-5	6	11	16	0.936070763821081	1
TACR3	2175	1	-5	6	11	16	0.936070763821081	1
TBXA2R	2181	1	-5	6	11	16	0.936070763821081	1
TET1	2193	1	-5	6	11	16	0.924517329265897	1
TET3	2195	1	-5	1	6	2	NA	NA
LPAR4	2255	1	-5	6	11	16	0.936070763821081	1
EDNRB	2267	1	-5	6	11	16	0.936070763821081	1
ASH2L	2277	1	-5	5	10	8	0.940978030195584	1
ASXL1	2293	1	-5	5	10	15	0.938503332047496	1
AVPR1B	2294	1	-5	6	11	16	0.936070763821081	1
MC5R	2297	1	-5	6	11	16	0.936070763821081	1
MCHR1	2298	1	-5	6	11	16	0.936070763821081	1
HMGA2	2322	1	-5	8	13	10	0.901267712157609	1
WNT3	2342	1	-5	6	11	16	0.926712674684512	1
PABPC1	2478	1	-5	10	15	3	0.890603137897376	1
UTS2R	2494	1	-5	6	11	16	0.936070763821081	1
CCNY	2514	1	-5	2	7	4	0.981763786641835	1
CLK2	2529	1	-5	6	11	15	0.925015275821304	1
CRKL	2532	1	-5	7	12	15	0.928508394201089	1
ELOC	2551	1	-5	2	7	1	0.979723967528846	1
MAST3	2574	1	-5	6	11	16	0.924517329265897	1
GALP	2577	1	-5	7	12	9	0.928508394201089	1
HDAC7	2605	1	-5	5	10	16	0.937461124597041	1
HRH2	2613	1	-5	6	11	16	0.936070763821081	1
HTR6	2619	1	-5	6	11	16	0.936070763821081	1
HTR7	2620	1	-5	6	11	16	0.936070763821081	1
IRAK3	2626	1	-5	6	11	16	0.927368929021626	1
KRT14	2646	1	-5	5	10	15	0.93775964453397	1
MC4R	2673	1	-5	6	11	16	0.936070763821081	1
MCHR2	2674	1	-5	6	11	16	0.936070763821081	1
MRGPRX1	2690	1	-5	6	11	16	0.936070763821081	1
MRGPRX2	2691	1	-5	6	11	16	0.936070763821081	1
WNT9A	2704	1	-5	6	11	16	0.926712674684512	1
NFATC2	2713	1	-5	4	9	0	0.951186356786075	1
NMUR1	2722	1	-5	7	12	13	0.922254720458933	1
NSD2	2729	1	-5	8	13	11	0.901807116495557	1
P2RY11	2738	1	-5	6	11	16	0.936070763821081	1
PBX1	2748	1	-5	7	12	4	0.917700226328754	1
NEDD9	2799	1	-5	7	12	13	0.922254720458933	1
DBH	2863	1	-5	6	11	11	0.936070763821081	1
HDC	2866	1	-5	6	11	11	0.936070763821081	1
TPH1	2869	1	-5	6	11	11	0.936070763821081	1
HPGDS	2871	1	-5	4	9	5	0.952456011281535	1
INHBE	2889	1	-5	8	13	1	0.914924986249029	1
CRP	2900	1	-5	6	11	15	0.925274011005007	1
LEFTY2	2914	1	-5	8	13	1	0.914924986249029	1
TAC4	2936	1	-5	6	11	11	0.936070763821081	1
EIF4G1	2977	1	-5	10	15	3	0.890603137897376	1
MAGI1	2986	1	-5	6	11	16	0.924517329265897	1
BLNK	2997	1	-5	6	11	16	0.924517329265897	1
SH2D1A	2999	1	-5	8	13	12	0.909355354125155	1
ECE1	3016	1	-5	7	12	13	0.914597882266359	1
MAPKAP1	3017	1	-5	5	10	18	0.93775964453397	1
NOP53	3026	1	-5	6	11	16	0.924517329265897	1
SDC2	3030	1	-5	10	15	9	0.890603137897376	1
HRG	3051	1	-5	6	11	15	0.925274011005007	1
NPY4R	3052	1	-5	9	14	3	0.891312875832817	1
IRAK2	3101	1	-5	7	12	14	0.917680676392257	1
EIF2B1	3129	1	-5	9	14	3	0.891312875832817	1
GTF2F1	3137	1	-5	4	9	15	0.952595371936646	1
HDAC9	3164	1	-5	4	9	0	0.951186356786075	1
EIF1AX	3182	1	-5	9	14	3	0.891312875832817	1
NMNAT1	3186	1	-5	9	14	9	0.893849622690647	1
TSHR	3219	1	-5	7	12	13	0.922254720458933	1
IRF8	3222	1	-5	7	12	14	0.917680676392257	1
DNAJA3	3232	1	-5	4	9	20	0.952456011281535	1
EIF4A2	3244	1	-5	10	15	3	0.890603137897376	1
RASSF3	3292	1	-5	8	13	10	0.901267712157609	1
RHOC	3364	1	-5	8	13	11	0.914924986249029	1
SNX1	3387	1	-5	7	12	9	0.928508394201089	1
MEF2D	3413	1	-5	4	9	0	0.951186356786075	1
BHLHE40	3432	1	-5	2	7	2	0.978848112994454	1
NISCH	3437	1	-5	6	11	14	0.930917515660114	1
PSMD10	3493	1	-5	7	12	13	0.914597882266359	1
ITCH	51	-1	-5	11	16	7	0.890636919084069	1
KL	61	-1	-5	5	10	18	0.944997632290465	1
ULK1	178	-1	-5	7	12	14	0.917700226328754	1
TLN1	287	-1	-5	3	8	22	0.966247109048053	1
EIF4EBP2	304	-1	-5	10	15	3	0.890603137897376	1
STK11	324	-1	-5	7	12	15	0.917700226328754	1
TP73	343	-1	-5	5	10	17	0.937461124597041	1
SERPINB9	367	-1	-5	6	11	14	0.927368929021626	1
BIRC3	457	-1	-5	3	8	22	0.965063999092323	1
EIF4G2	470	-1	-5	7	12	15	0.917700226328754	1
BCL6	474	-1	-5	7	12	15	0.912363324811243	1
GLRX	507	-1	-5	6	11	16	0.924517329265897	1
KDM5A	545	-1	-5	6	11	16	0.924517329265897	1
SKP2	557	-1	-5	8	13	13	0.905333849986172	1
EIF2AK1	594	-1	-5	9	14	3	0.891312875832817	1
HOXA10	635	-1	-5	3	8	16	0.966247109048053	1
SUMO3	666	-1	-5	9	14	9	0.893849622690647	1
NCOR2	673	-1	-5	5	10	19	0.937461124597041	1
NCOR1	674	-1	-5	6	11	17	0.924517329265897	1
ERCC6	705	-1	-5	7	12	14	0.914597882266359	1
NPM1	800	-1	-5	9	14	11	0.890457529051963	1
BRIP1	985	-1	-5	3	8	22	0.966841061844996	1
SH3BP5	993	-1	-5	10	15	5	0.896435854609551	1
SMAD7	1037	-1	-5	5	10	19	0.939335299481334	1
SMAD6	1040	-1	-5	4	9	20	0.951186356786075	1
NCSTN	1094	-1	-5	6	11	9	0.938781852980043	1
ZRANB2	1193	-1	-5	6	11	12	0.925274011005007	1
NOTCH2	1220	-1	-5	9	14	7	0.925541693126395	1
LTC4S	1245	-1	-5	7	12	14	0.921679148168768	1
SNW1	1339	-1	-5	4	9	16	0.952595371936646	1
LMTK2	1375	-1	-5	7	12	15	0.914597882266359	1
NPPA	1527	-1	-5	4	9	5	0.952456011281535	1
AGRP	1569	-1	-5	6	11	11	0.936070763821081	1
RGS4	1697	-1	-5	7	12	13	0.922254720458933	1
RGS19	1698	-1	-5	7	12	13	0.922254720458933	1
DPYSL2	1717	-1	-5	10	15	3	0.890603137897376	1
PROKR1	1719	-1	-5	9	14	3	0.891312875832817	1
EIF3J	1721	-1	-5	7	12	12	0.917700226328754	1
GABBR1	1724	-1	-5	5	10	16	0.942144882926636	1
DNAJC5	1751	-1	-5	5	10	16	0.942144882926636	1
GOPC	1803	-1	-5	5	10	15	0.93775964453397	1
GRK4	1852	-1	-5	7	12	9	0.928508394201089	1
NUMA1	1903	-1	-5	10	15	3	0.890603137897376	1
PCM1	1909	-1	-5	7	12	11	0.91286111653982	1
PTPRH	1954	-1	-5	7	12	14	0.917680676392257	1
RANBP9	1974	-1	-5	6	11	2	0.927368929021626	1
SGK3	2095	-1	-5	4	9	21	0.959706086784955	1
USP8	2105	-1	-5	6	11	11	0.925274011005007	1
EIF3E	2108	-1	-5	3	8	6	0.968705710051107	1
SRPK2	2152	-1	-5	5	10	3	0.938503332047496	1
SRSF2	2153	-1	-5	7	12	13	0.914597882266359	1
STUB1	2170	-1	-5	6	11	12	0.925274011005007	1
TBX2	2180	-1	-5	7	12	4	0.917700226328754	1
TLK1	2209	-1	-5	6	11	5	0.933602189806301	1
APPL1	2321	-1	-5	7	12	15	0.917700226328754	1
NLRX1	2360	-1	-5	7	12	14	0.917680676392257	1
JAKMIP1	2479	-1	-5	10	15	3	0.890603137897376	1
FBXO32	2561	-1	-5	7	12	4	0.917700226328754	1
KLF4	2642	-1	-5	5	10	8	0.938503332047496	1
MMP3	2686	-1	-5	7	12	11	0.917700226328754	1
NPLOC4	2726	-1	-5	5	10	3	0.967130609509906	1
BFAR	2744	-1	-5	5	10	16	0.937461124597041	1
MAST1	2750	-1	-5	6	11	16	0.924517329265897	1
PDP1	2754	-1	-5	6	11	12	0.925274011005007	1
PDP2	2755	-1	-5	6	11	12	0.925274011005007	1
LPP	2798	-1	-5	4	9	5	0.952456011281535	1
ZYX	2800	-1	-5	4	9	5	0.952456011281535	1
IBTK	2998	-1	-5	10	15	5	0.896435854609551	1
FRK	3004	-1	-5	6	11	16	0.924517329265897	1
DBF4	3034	-1	-5	3	8	6	0.968705710051107	1
HNF4A	3096	-1	-5	3	8	16	0.966247109048053	1
MTBP	3107	-1	-5	7	12	13	0.914597882266359	1
EPS15L1	3204	-1	-5	7	12	7	0.922254720458933	1
LYL1	3337	-1	-5	5	10	13	0.942144882926636	1
GNGT2	3349	-1	-5	5	10	16	0.942144882926636	1
SERTAD1	3354	-1	-5	9	14	11	0.896067282495096	1
APBB1IP	3424	-1	-5	4	9	5	0.952456011281535	1
ZFPM2	3482	-1	-5	12	17	4	0.866303933709677	1
CCNG1	3541	-1	-5	7	12	13	0.914597882266359	1
GRM1	8	1	-6	6	12	14	0.956254850988694	1
FYN	33	1	-6	8	14	12	0.939384136534448	1
PTPN13	75	1	-6	5	11	17	0.9633815199223	1
HTR1B	80	1	-6	8	14	11	0.932347900023276	1
IGF1	139	1	-6	6	12	15	0.952784496678169	1
MMP14	141	1	-6	9	15	8	0.925378606413224	1
TRRAP	172	1	-6	4	10	18	0.973902810163968	1
MYC	173	1	-6	4	10	20	0.973902810163968	1
MAPK8	267	1	-6	10	16	8	0.9193529604599	1
RPS6KA1	275	1	-6	4	10	20	0.981996199537829	1
ROCK1	285	1	-6	8	14	12	0.944744071272204	1
PPP1R14A	286	1	-6	8	14	12	0.939384136534448	1
ELAVL1	291	1	-6	6	12	16	0.952784496678169	1
E2F3	293	1	-6	3	9	21	0.979123583372207	1
FUBP1	297	1	-6	4	10	18	0.973902810163968	1
PARP1	328	1	-6	9	15	10	0.925378606413224	1
ATF2	340	1	-6	9	15	5	0.940424680865261	1
TICAM1	347	1	-6	6	12	16	0.948989477580021	1
KITLG	356	1	-6	7	13	13	0.942392462091283	1
MAVS	400	1	-6	4	10	19	0.971299858497881	1
DOT1L	448	1	-6	4	10	18	0.973902810163968	1
ATG4D	452	1	-6	1	7	9	NA	NA
ATG4A	456	1	-6	1	7	9	NA	NA
TAB2	462	1	-6	7	13	14	0.945610147239283	1
CISD2	472	1	-6	3	9	17	0.98525233458357	1
RUNX3	488	1	-6	5	11	15	0.959686714911154	1
LTBR	551	1	-6	7	13	12	0.950025739898652	1
PRKD1	567	1	-6	4	10	20	0.969743683049796	1
PTEN	571	1	-6	6	12	16	0.949211494666533	1
CEBPB	576	1	-6	6	12	16	0.948989477580021	1
BTK	589	1	-6	10	16	8	0.929782014993814	1
NEDD8	658	1	-6	4	10	3	0.969743683049796	1
ESR1	675	1	-6	6	12	16	0.95045815539509	1
RECQL4	683	1	-6	6	12	11	0.95045815539509	1
SUMO2	714	1	-6	9	15	8	0.925378606413224	1
GNA11	809	1	-6	8	14	12	0.935286133681381	1
MMP2	822	1	-6	9	15	10	0.934109361353669	1
RASSF1	835	1	-6	7	13	12	0.94029045606433	1
YY1	875	1	-6	8	14	12	0.929607671232895	1
GADD45B	895	1	-6	6	12	16	0.954051760399799	1
SEM1	901	1	-6	9	15	4	0.929138311261956	1
NCK1	962	1	-6	7	13	13	0.945610147239283	1
OTUD5	970	1	-6	5	11	15	0.967017344350272	1
FEN1	980	1	-6	6	12	11	0.95045815539509	1
MAX	991	1	-6	4	10	18	0.973902810163968	1
ROR2	994	1	-6	8	14	12	0.944744071272204	1
IKBKG	1003	1	-6	2	8	23	0.988241652875799	1
RARB	1020	1	-6	4	10	19	0.969216806373267	1
