"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8934903","R-HSA-8934903","Receptor Mediated Mitophagy","1/90","10/2914",0.269639568238848,0.434578665831761,0.274772684319543,"CSNK2A1",1
"R-HSA-112040","R-HSA-112040","G-protein mediated events","2/90","34/2914",0.28296618399055,0.439499929492832,0.277884270167433,"MAPK1/PRKACA",2
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","2/90","34/2914",0.28296618399055,0.439499929492832,0.277884270167433,"MAPK1/PRKACA",2
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","2/90","34/2914",0.28296618399055,0.439499929492832,0.277884270167433,"MAPK3/STAT1",2
"R-HSA-176408","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","2/90","34/2914",0.28296618399055,0.439499929492832,0.277884270167433,"CDK1/PLK1",2
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion","2/90","34/2914",0.28296618399055,0.439499929492832,0.277884270167433,"CDK1/PLK1",2
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","2/90","34/2914",0.28296618399055,0.439499929492832,0.277884270167433,"CREBBP/EP300",2
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","2/90","34/2914",0.28296618399055,0.439499929492832,0.277884270167433,"CDC42/PAK1",2
"R-HSA-9612973","R-HSA-9612973","Autophagy","3/90","61/2914",0.291008471871418,0.439499929492832,0.277884270167433,"CSNK2A1/PRKAA1/HSP90AB1",3
"R-HSA-163615","R-HSA-163615","PKA activation","1/90","11/2914",0.292274705586817,0.439499929492832,0.277884270167433,"PRKACA",1
"R-HSA-210745","R-HSA-210745","Regulation of gene expression in beta cells","1/90","11/2914",0.292274705586817,0.439499929492832,0.277884270167433,"FOXO1",1
"R-HSA-2197563","R-HSA-2197563","NOTCH2 intracellular domain regulates transcription","1/90","11/2914",0.292274705586817,0.439499929492832,0.277884270167433,"EP300",1
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/90","11/2914",0.292274705586817,0.439499929492832,0.277884270167433,"TP53",1
"R-HSA-380994","R-HSA-380994","ATF4 activates genes in response to endoplasmic reticulum  stress","1/90","11/2914",0.292274705586817,0.439499929492832,0.277884270167433,"CEBPB",1
"R-HSA-418885","R-HSA-418885","DCC mediated attractive signaling","1/90","11/2914",0.292274705586817,0.439499929492832,0.277884270167433,"CDC42",1
"R-HSA-5627117","R-HSA-5627117","RHO GTPases Activate ROCKs","1/90","11/2914",0.292274705586817,0.439499929492832,0.277884270167433,"PAK1",1
"R-HSA-5655291","R-HSA-5655291","Signaling by FGFR4 in disease","1/90","11/2914",0.292274705586817,0.439499929492832,0.277884270167433,"PIK3R1",1
"R-HSA-69601","R-HSA-69601","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A","1/90","11/2914",0.292274705586817,0.439499929492832,0.277884270167433,"CDC25A",1
"R-HSA-69610","R-HSA-69610","p53-Independent DNA Damage Response","1/90","11/2914",0.292274705586817,0.439499929492832,0.277884270167433,"CDC25A",1
"R-HSA-69613","R-HSA-69613","p53-Independent G1/S DNA damage checkpoint","1/90","11/2914",0.292274705586817,0.439499929492832,0.277884270167433,"CDC25A",1
"R-HSA-73772","R-HSA-73772","RNA Polymerase I Promoter Escape","1/90","11/2914",0.292274705586817,0.439499929492832,0.277884270167433,"TBP",1
"R-HSA-73863","R-HSA-73863","RNA Polymerase I Transcription Termination","1/90","11/2914",0.292274705586817,0.439499929492832,0.277884270167433,"TBP",1
"R-HSA-75035","R-HSA-75035","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex","1/90","11/2914",0.292274705586817,0.439499929492832,0.277884270167433,"CDK1",1
"R-HSA-75815","R-HSA-75815","Ubiquitin-dependent degradation of Cyclin D","1/90","11/2914",0.292274705586817,0.439499929492832,0.277884270167433,"GSK3B",1
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","1/90","11/2914",0.292274705586817,0.439499929492832,0.277884270167433,"YY1",1
"R-HSA-8978868","R-HSA-8978868","Fatty acid metabolism","1/90","11/2914",0.292274705586817,0.439499929492832,0.277884270167433,"MAPKAPK2",1
"R-HSA-9027276","R-HSA-9027276","Erythropoietin activates Phosphoinositide-3-kinase (PI3K)","1/90","11/2914",0.292274705586817,0.439499929492832,0.277884270167433,"PIK3R1",1
"R-HSA-9614399","R-HSA-9614399","Regulation of localization of FOXO transcription factors","1/90","11/2914",0.292274705586817,0.439499929492832,0.277884270167433,"FOXO1",1
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","2/90","35/2914",0.294554717613246,0.440741133021301,0.278669050581473,"MAPK3/STAT1",2
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","2/90","35/2914",0.294554717613246,0.440741133021301,0.278669050581473,"GSK3B/PRKACA",2
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","3/90","62/2914",0.299561086459966,0.447128124124973,0.282707377421383,"CDK1/CDC25A/TP53",3
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","7/90","177/2914",0.304505621851732,0.453391663002824,0.286667648659073,"CDK1/IQGAP1/MAP2K1/MAPK1/MAPK3/IL2RA/IL2RG",7
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","3/90","63/2914",0.308129194915521,0.457662480683348,0.289367974585268,"PIK3R1/NFKB1/RELA",3
"R-HSA-1483206","R-HSA-1483206","Glycerophospholipid biosynthesis","1/90","12/2914",0.314215896250678,0.458830923199785,0.290106750121108,"CSNK2A1",1
"R-HSA-2032785","R-HSA-2032785","YAP1- and WWTR1 (TAZ)-stimulated gene expression","1/90","12/2914",0.314215896250678,0.458830923199785,0.290106750121108,"RUNX2",1
"R-HSA-3301854","R-HSA-3301854","Nuclear Pore Complex (NPC) Disassembly","1/90","12/2914",0.314215896250678,0.458830923199785,0.290106750121108,"CDK1",1
"R-HSA-381771","R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","1/90","12/2914",0.314215896250678,0.458830923199785,0.290106750121108,"TCF7L2",1
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","1/90","12/2914",0.314215896250678,0.458830923199785,0.290106750121108,"PRKACA",1
"R-HSA-8963898","R-HSA-8963898","Plasma lipoprotein assembly","1/90","12/2914",0.314215896250678,0.458830923199785,0.290106750121108,"PRKACA",1
"R-HSA-9022699","R-HSA-9022699","MECP2 regulates neuronal receptors and channels","1/90","12/2914",0.314215896250678,0.458830923199785,0.290106750121108,"HDAC1",1
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","3/90","64/2914",0.316708191422831,0.461358567313066,0.291704913152607,"CREBBP/EP300/HDAC1",3
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation","2/90","38/2914",0.329140144209888,0.473900734607662,0.299634996347384,"NFKB1/RELA",2
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","1/90","13/2914",0.335484183410374,0.473900734607662,0.299634996347384,"PRKACA",1
"R-HSA-171007","R-HSA-171007","p38MAPK events","1/90","13/2914",0.335484183410374,0.473900734607662,0.299634996347384,"MAPKAPK2",1
"R-HSA-198323","R-HSA-198323","AKT phosphorylates targets in the cytosol","1/90","13/2914",0.335484183410374,0.473900734607662,0.299634996347384,"GSK3B",1
"R-HSA-205043","R-HSA-205043","NRIF signals cell death from the nucleus","1/90","13/2914",0.335484183410374,0.473900734607662,0.299634996347384,"MAPK8",1
"R-HSA-4085377","R-HSA-4085377","SUMOylation of SUMOylation proteins","1/90","13/2914",0.335484183410374,0.473900734607662,0.299634996347384,"UBE2I",1
"R-HSA-4839735","R-HSA-4839735","AXIN mutants destabilize the destruction complex, activating WNT signaling","1/90","13/2914",0.335484183410374,0.473900734607662,0.299634996347384,"GSK3B",1
"R-HSA-4839744","R-HSA-4839744","truncated APC mutants destabilize the destruction complex","1/90","13/2914",0.335484183410374,0.473900734607662,0.299634996347384,"GSK3B",1
"R-HSA-4839748","R-HSA-4839748","AMER1 mutants destabilize the destruction complex","1/90","13/2914",0.335484183410374,0.473900734607662,0.299634996347384,"GSK3B",1
"R-HSA-5467337","R-HSA-5467337","APC truncation mutants have impaired AXIN binding","1/90","13/2914",0.335484183410374,0.473900734607662,0.299634996347384,"GSK3B",1
"R-HSA-5467340","R-HSA-5467340","AXIN missense mutants destabilize the destruction complex","1/90","13/2914",0.335484183410374,0.473900734607662,0.299634996347384,"GSK3B",1
"R-HSA-5467348","R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex","1/90","13/2914",0.335484183410374,0.473900734607662,0.299634996347384,"GSK3B",1
"R-HSA-5689901","R-HSA-5689901","Metalloprotease DUBs","1/90","13/2914",0.335484183410374,0.473900734607662,0.299634996347384,"EP300",1
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","2/90","39/2914",0.340578860542394,0.479978580206257,0.303477858598363,"NFKB1/RELA",2
"R-HSA-5663205","R-HSA-5663205","Infectious disease","5/90","126/2914",0.348988969532896,0.480725055929859,0.303949835606164,"MAP2K1/MAP2K3/PAK2/HSP90AB1/TBP",5
"R-HSA-2219528","R-HSA-2219528","PI3K/AKT Signaling in Cancer","4/90","97/2914",0.351656120958976,0.480725055929859,0.303949835606164,"GSK3B/PIK3R1/PTEN/FOXO1",4
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins","2/90","40/2914",0.351959257744491,0.480725055929859,0.303949835606164,"CDK1/PLK1",2
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle","2/90","40/2914",0.351959257744491,0.480725055929859,0.303949835606164,"CDK1/PLK1",2
"R-HSA-211859","R-HSA-211859","Biological oxidations","1/90","14/2914",0.356099979168067,0.480725055929859,0.303949835606164,"HSP90AB1",1
"R-HSA-2173791","R-HSA-2173791","TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)","1/90","14/2914",0.356099979168067,0.480725055929859,0.303949835606164,"PRKCZ",1
"R-HSA-381042","R-HSA-381042","PERK regulates gene expression","1/90","14/2914",0.356099979168067,0.480725055929859,0.303949835606164,"CEBPB",1
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","1/90","14/2914",0.356099979168067,0.480725055929859,0.303949835606164,"TCF7L2",1
"R-HSA-4839743","R-HSA-4839743","phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex","1/90","14/2914",0.356099979168067,0.480725055929859,0.303949835606164,"GSK3B",1
"R-HSA-5339716","R-HSA-5339716","Misspliced GSK3beta mutants stabilize beta-catenin","1/90","14/2914",0.356099979168067,0.480725055929859,0.303949835606164,"GSK3B",1
"R-HSA-5358747","R-HSA-5358747","S33 mutants of beta-catenin aren't phosphorylated","1/90","14/2914",0.356099979168067,0.480725055929859,0.303949835606164,"GSK3B",1
"R-HSA-5358749","R-HSA-5358749","S37 mutants of beta-catenin aren't phosphorylated","1/90","14/2914",0.356099979168067,0.480725055929859,0.303949835606164,"GSK3B",1
"R-HSA-5358751","R-HSA-5358751","S45 mutants of beta-catenin aren't phosphorylated","1/90","14/2914",0.356099979168067,0.480725055929859,0.303949835606164,"GSK3B",1
"R-HSA-5358752","R-HSA-5358752","T41 mutants of beta-catenin aren't phosphorylated","1/90","14/2914",0.356099979168067,0.480725055929859,0.303949835606164,"GSK3B",1
"R-HSA-5637810","R-HSA-5637810","Constitutive Signaling by EGFRvIII","1/90","14/2914",0.356099979168067,0.480725055929859,0.303949835606164,"PIK3R1",1
"R-HSA-5637812","R-HSA-5637812","Signaling by EGFRvIII in Cancer","1/90","14/2914",0.356099979168067,0.480725055929859,0.303949835606164,"PIK3R1",1
"R-HSA-68867","R-HSA-68867","Assembly of the pre-replicative complex","1/90","14/2914",0.356099979168067,0.480725055929859,0.303949835606164,"E2F1",1
"R-HSA-877312","R-HSA-877312","Regulation of IFNG signaling","1/90","14/2914",0.356099979168067,0.480725055929859,0.303949835606164,"STAT1",1
"R-HSA-73894","R-HSA-73894","DNA Repair","6/90","157/2914",0.356180775763212,0.480725055929859,0.303949835606164,"MAPK8/EP300/PIAS3/UBE2I/TP53/YY1",6
"R-HSA-199418","R-HSA-199418","Negative regulation of the PI3K/AKT network","4/90","99/2914",0.365953744097559,0.492817708718046,0.311595702576635,"MAPK1/MAPK3/PIK3R1/PTEN",4
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","2/90","42/2914",0.374516505148195,0.499794623809841,0.316007022870909,"STAT1/EGR1",2
"R-HSA-1170546","R-HSA-1170546","Prolactin receptor signaling","1/90","15/2914",0.376083083262851,0.499794623809841,0.316007022870909,"STAT5A",1
"R-HSA-2028269","R-HSA-2028269","Signaling by Hippo","1/90","15/2914",0.376083083262851,0.499794623809841,0.316007022870909,"CASP3",1
"R-HSA-2730905","R-HSA-2730905","Role of LAT2/NTAL/LAB on calcium mobilization","1/90","15/2914",0.376083083262851,0.499794623809841,0.316007022870909,"PIK3R1",1
"R-HSA-392517","R-HSA-392517","Rap1 signalling","1/90","15/2914",0.376083083262851,0.499794623809841,0.316007022870909,"PRKACA",1
"R-HSA-69541","R-HSA-69541","Stabilization of p53","1/90","15/2914",0.376083083262851,0.499794623809841,0.316007022870909,"TP53",1
"R-HSA-1236382","R-HSA-1236382","Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants","1/90","16/2914",0.395452701236754,0.514852817360064,0.325527923430716,"PIK3R1",1
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","1/90","16/2914",0.395452701236754,0.514852817360064,0.325527923430716,"CDC25A",1
"R-HSA-196299","R-HSA-196299","Beta-catenin phosphorylation cascade","1/90","16/2914",0.395452701236754,0.514852817360064,0.325527923430716,"GSK3B",1
"R-HSA-1963642","R-HSA-1963642","PI3K events in ERBB2 signaling","1/90","16/2914",0.395452701236754,0.514852817360064,0.325527923430716,"PIK3R1",1
"R-HSA-3214815","R-HSA-3214815","HDACs deacetylate histones","1/90","16/2914",0.395452701236754,0.514852817360064,0.325527923430716,"HDAC1",1
"R-HSA-5205647","R-HSA-5205647","Mitophagy","1/90","16/2914",0.395452701236754,0.514852817360064,0.325527923430716,"CSNK2A1",1
"R-HSA-5637815","R-HSA-5637815","Signaling by Ligand-Responsive EGFR Variants in Cancer","1/90","16/2914",0.395452701236754,0.514852817360064,0.325527923430716,"PIK3R1",1
"R-HSA-8941858","R-HSA-8941858","Regulation of RUNX3 expression and activity","1/90","16/2914",0.395452701236754,0.514852817360064,0.325527923430716,"EP300",1
"R-HSA-9034015","R-HSA-9034015","Signaling by NTRK3 (TRKC)","1/90","16/2914",0.395452701236754,0.514852817360064,0.325527923430716,"PIK3R1",1
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","2/90","44/2914",0.396759514368234,0.514852817360064,0.325527923430716,"PIK3R1/STAT5A",2
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","2/90","44/2914",0.396759514368234,0.514852817360064,0.325527923430716,"CDC42/PIK3R1",2
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","6/90","165/2914",0.401443687762932,0.517570808274544,0.327246437748713,"MAPK1/MAPK3/PIK3R1/RPS6KA1/RPS6KA2/RPS6KA3",6
"R-HSA-422356","R-HSA-422356","Regulation of insulin secretion","2/90","45/2914",0.40774879969517,0.517570808274544,0.327246437748713,"IQGAP1/PRKACA",2
"R-HSA-163359","R-HSA-163359","Glucagon signaling in metabolic regulation","1/90","17/2914",0.41422746206791,0.517570808274544,0.327246437748713,"PRKACA",1
"R-HSA-164952","R-HSA-164952","The role of Nef in HIV-1 replication and disease pathogenesis","1/90","17/2914",0.41422746206791,0.517570808274544,0.327246437748713,"PAK2",1
"R-HSA-167161","R-HSA-167161","HIV Transcription Initiation","1/90","17/2914",0.41422746206791,0.517570808274544,0.327246437748713,"TBP",1
"R-HSA-167162","R-HSA-167162","RNA Polymerase II HIV Promoter Escape","1/90","17/2914",0.41422746206791,0.517570808274544,0.327246437748713,"TBP",1
"R-HSA-174048","R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B","1/90","17/2914",0.41422746206791,0.517570808274544,0.327246437748713,"CDK1",1
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","1/90","17/2914",0.41422746206791,0.517570808274544,0.327246437748713,"PIK3R1",1
"R-HSA-2029485","R-HSA-2029485","Role of phospholipids in phagocytosis","1/90","17/2914",0.41422746206791,0.517570808274544,0.327246437748713,"PIK3R1",1
"R-HSA-210993","R-HSA-210993","Tie2 Signaling","1/90","17/2914",0.41422746206791,0.517570808274544,0.327246437748713,"PIK3R1",1
"R-HSA-3232142","R-HSA-3232142","SUMOylation of ubiquitinylation proteins","1/90","17/2914",0.41422746206791,0.517570808274544,0.327246437748713,"UBE2I",1
"R-HSA-4570464","R-HSA-4570464","SUMOylation of RNA binding proteins","1/90","17/2914",0.41422746206791,0.517570808274544,0.327246437748713,"UBE2I",1
"R-HSA-5607761","R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","1/90","17/2914",0.41422746206791,0.517570808274544,0.327246437748713,"RELA",1
"R-HSA-5696394","R-HSA-5696394","DNA Damage Recognition in GG-NER","1/90","17/2914",0.41422746206791,0.517570808274544,0.327246437748713,"YY1",1
"R-HSA-73776","R-HSA-73776","RNA Polymerase II Promoter Escape","1/90","17/2914",0.41422746206791,0.517570808274544,0.327246437748713,"TBP",1
"R-HSA-73779","R-HSA-73779","RNA Polymerase II Transcription Pre-Initiation And Promoter Opening","1/90","17/2914",0.41422746206791,0.517570808274544,0.327246437748713,"TBP",1
"R-HSA-75953","R-HSA-75953","RNA Polymerase II Transcription Initiation","1/90","17/2914",0.41422746206791,0.517570808274544,0.327246437748713,"TBP",1
"R-HSA-76042","R-HSA-76042","RNA Polymerase II Transcription Initiation And Promoter Clearance","1/90","17/2914",0.41422746206791,0.517570808274544,0.327246437748713,"TBP",1
"R-HSA-69473","R-HSA-69473","G2/M DNA damage checkpoint","2/90","46/2914",0.41864310965619,0.521387441751514,0.32965959492366,"CDK1/TP53",2
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","3/90","76/2914",0.419002779097339,0.521387441751514,0.32965959492366,"TCF7/LEF1/TCF7L2",3
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","2/90","47/2914",0.429437812568132,0.532621572730777,0.336762641087377,"CDC42/PLK1",2
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","10/90","296/2914",0.432288433133855,0.532621572730777,0.336762641087377,"CDC42/PAK1/PAK2/PAK3/PIK3R1/PRKACA/PTEN/NFKB1/RELA/KEAP1",10
"R-HSA-449836","R-HSA-449836","Other interleukin signaling","1/90","18/2914",0.432425435286374,0.532621572730777,0.336762641087377,"CASP3",1
"R-HSA-5610780","R-HSA-5610780","Degradation of GLI1 by the proteasome","1/90","18/2914",0.432425435286374,0.532621572730777,0.336762641087377,"PRKACA",1
"R-HSA-5654710","R-HSA-5654710","PI-3K cascade:FGFR3","1/90","18/2914",0.432425435286374,0.532621572730777,0.336762641087377,"PIK3R1",1
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","6/90","171/2914",0.435362951112009,0.535152025099143,0.33836257970486,"IQGAP1/MAP2K1/MAPK1/MAPK3/IL2RA/IL2RG",6
"R-HSA-5218921","R-HSA-5218921","VEGFR2 mediated cell proliferation","1/90","19/2914",0.450064147587557,0.548770369090663,0.346973101179436,"PRKCZ",1
"R-HSA-5654720","R-HSA-5654720","PI-3K cascade:FGFR4","1/90","19/2914",0.450064147587557,0.548770369090663,0.346973101179436,"PIK3R1",1
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","1/90","19/2914",0.450064147587557,0.548770369090663,0.346973101179436,"CSNK2A1",1
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","1/90","19/2914",0.450064147587557,0.548770369090663,0.346973101179436,"EP300",1
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","3/90","81/2914",0.46037009395793,0.560209391442782,0.354205694780568,"MAPK8/UBE2I/TP53",3
"R-HSA-167044","R-HSA-167044","Signalling to RAS","1/90","20/2914",0.467160598957892,0.562821715643106,0.355857398808565,"MAPKAPK2",1
"R-HSA-5578775","R-HSA-5578775","Ion homeostasis","1/90","20/2914",0.467160598957892,0.562821715643106,0.355857398808565,"PRKACA",1
"R-HSA-70171","R-HSA-70171","Glycolysis","1/90","20/2914",0.467160598957892,0.562821715643106,0.355857398808565,"PRKACA",1
"R-HSA-70326","R-HSA-70326","Glucose metabolism","1/90","20/2914",0.467160598957892,0.562821715643106,0.355857398808565,"PRKACA",1
"R-HSA-912631","R-HSA-912631","Regulation of signaling by CBL","1/90","20/2914",0.467160598957892,0.562821715643106,0.355857398808565,"PIK3R1",1
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","4/90","114/2914",0.471767399668519,0.567244135315719,0.358653578695366,"CDK1/PLK1/CDC25A/TP53",4
"R-HSA-389357","R-HSA-389357","CD28 dependent PI3K/Akt signaling","1/90","21/2914",0.483731278326858,0.579330345189874,0.366295371980396,"PIK3R1",1
"R-HSA-5654689","R-HSA-5654689","PI-3K cascade:FGFR1","1/90","21/2914",0.483731278326858,0.579330345189874,0.366295371980396,"PIK3R1",1
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","2/90","53/2914",0.491899266655433,0.584698958162234,0.369689805056545,"CSNK2A1/PRKAA1",2
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","2/90","53/2914",0.491899266655433,0.584698958162234,0.369689805056545,"NFKB1/RELA",2
"R-HSA-1500620","R-HSA-1500620","Meiosis","1/90","22/2914",0.499792178759137,0.584698958162234,0.369689805056545,"UBE2I",1
"R-HSA-1643713","R-HSA-1643713","Signaling by EGFR in Cancer","1/90","22/2914",0.499792178759137,0.584698958162234,0.369689805056545,"PIK3R1",1
"R-HSA-167172","R-HSA-167172","Transcription of the HIV genome","1/90","22/2914",0.499792178759137,0.584698958162234,0.369689805056545,"TBP",1
"R-HSA-180024","R-HSA-180024","DARPP-32 events","1/90","22/2914",0.499792178759137,0.584698958162234,0.369689805056545,"PRKACA",1
"R-HSA-432040","R-HSA-432040","Vasopressin regulates renal water homeostasis via Aquaporins","1/90","22/2914",0.499792178759137,0.584698958162234,0.369689805056545,"PRKACA",1
"R-HSA-445717","R-HSA-445717","Aquaporin-mediated transport","1/90","22/2914",0.499792178759137,0.584698958162234,0.369689805056545,"PRKACA",1
"R-HSA-5655332","R-HSA-5655332","Signaling by FGFR3 in disease","1/90","22/2914",0.499792178759137,0.584698958162234,0.369689805056545,"PIK3R1",1
"R-HSA-69563","R-HSA-69563","p53-Dependent G1 DNA Damage Response","1/90","22/2914",0.499792178759137,0.584698958162234,0.369689805056545,"TP53",1
"R-HSA-69580","R-HSA-69580","p53-Dependent G1/S DNA damage checkpoint","1/90","22/2914",0.499792178759137,0.584698958162234,0.369689805056545,"TP53",1
"R-HSA-8853338","R-HSA-8853338","Signaling by FGFR3 point mutants in cancer","1/90","22/2914",0.499792178759137,0.584698958162234,0.369689805056545,"PIK3R1",1
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","2/90","55/2914",0.511767759449148,0.596400663108204,0.37708848596732,"GSK3B/PRKACA",2
"R-HSA-201451","R-HSA-201451","Signaling by BMP","1/90","23/2914",0.515358812200243,0.596400663108204,0.37708848596732,"SMAD4",1
"R-HSA-5357769","R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","1/90","23/2914",0.515358812200243,0.596400663108204,0.37708848596732,"CASP3",1
"R-HSA-5654695","R-HSA-5654695","PI-3K cascade:FGFR2","1/90","23/2914",0.515358812200243,0.596400663108204,0.37708848596732,"PIK3R1",1
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation","1/90","23/2914",0.515358812200243,0.596400663108204,0.37708848596732,"E2F1",1
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","5/90","153/2914",0.515699583281682,0.596400663108204,0.37708848596732,"CDC42/MAPK1/MAPK3/PIK3R1/PRKCZ",5
"R-HSA-1474165","R-HSA-1474165","Reproduction","1/90","24/2914",0.530446223788613,0.60843981154029,0.38470052353772,"UBE2I",1
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","1/90","24/2914",0.530446223788613,0.60843981154029,0.38470052353772,"PIK3R1",1
"R-HSA-2424491","R-HSA-2424491","DAP12 signaling","1/90","24/2914",0.530446223788613,0.60843981154029,0.38470052353772,"PIK3R1",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/90","24/2914",0.530446223788613,0.60843981154029,0.38470052353772,"STAT1",1
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","2/90","57/2914",0.531129802483191,0.60843981154029,0.38470052353772,"IQGAP1/PIK3R1",2
"R-HSA-111933","R-HSA-111933","Calmodulin induced events","1/90","25/2914",0.545069005746753,0.618841143693475,0.391277012861603,"PRKACA",1
"R-HSA-111997","R-HSA-111997","CaM pathway","1/90","25/2914",0.545069005746753,0.618841143693475,0.391277012861603,"PRKACA",1
"R-HSA-5654708","R-HSA-5654708","Downstream signaling of activated FGFR3","1/90","25/2914",0.545069005746753,0.618841143693475,0.391277012861603,"PIK3R1",1
"R-HSA-9006115","R-HSA-9006115","Signaling by NTRK2 (TRKB)","1/90","25/2914",0.545069005746753,0.618841143693475,0.391277012861603,"PIK3R1",1
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","4/90","125/2914",0.545315463254647,0.618841143693475,0.391277012861603,"IQGAP1/MAPK1/NFKB1/HSP90AB1",4
"R-HSA-6811558","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","3/90","92/2914",0.546595817949345,0.619134702200566,0.39146262220081,"MAPK1/MAPK3/PIK3R1",3
"R-HSA-111885","R-HSA-111885","Opioid Signalling","2/90","59/2914",0.549972958039747,0.621797784649415,0.393146419337133,"MAPK1/PRKACA",2
"R-HSA-182971","R-HSA-182971","EGFR downregulation","1/90","26/2914",0.559241310863677,0.628757392176973,0.397546796512798,"CDC42",1
"R-HSA-5654716","R-HSA-5654716","Downstream signaling of activated FGFR4","1/90","26/2914",0.559241310863677,0.628757392176973,0.397546796512798,"PIK3R1",1
"R-HSA-674695","R-HSA-674695","RNA Polymerase II Pre-transcription Events","1/90","26/2914",0.559241310863677,0.628757392176973,0.397546796512798,"TBP",1
"R-HSA-204998","R-HSA-204998","Cell death signalling via NRAGE, NRIF and NADE","2/90","61/2914",0.568288124384203,0.637745561808939,0.403229780264815,"MAPK8/CASP3",2
"R-HSA-1251985","R-HSA-1251985","Nuclear signaling by ERBB4","1/90","27/2914",0.572976865580529,0.638279375995957,0.403567296964614,"STAT5A",1
"R-HSA-174184","R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A","1/90","27/2914",0.572976865580529,0.638279375995957,0.403567296964614,"CDK1",1
"R-HSA-5689603","R-HSA-5689603","UCH proteinases","1/90","27/2914",0.572976865580529,0.638279375995957,0.403567296964614,"YY1",1
"R-HSA-983695","R-HSA-983695","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers","1/90","27/2914",0.572976865580529,0.638279375995957,0.403567296964614,"PIK3R1",1
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","2/90","62/2914",0.577245692315011,0.641854843197975,0.405827971033634,"PIK3R1/STAT3",2
