NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
UBQLN1	3002	1	-5	7	12	19	0.755764554014351	1
HNF4A	3096	1	-5	6	11	17	0.936686860595557	1
AMFR	3118	1	-5	7	12	0	0.462747056813662	1
HEY2	3162	1	-5	5	10	2	0.449610785354906	1
PITX2	3246	1	-5	9	14	4	0.655955891239425	1
GZMM	3249	1	-5	9	14	13	0.802421268296531	1
BAP1	3319	1	-5	6	11	21	0.840200998190351	1
ZNF653	3324	1	-5	4	9	2	0.583563797040405	1
HNRNPU	3391	1	-5	4	9	1	0.705767730728991	1
FMOD	3394	1	-5	9	14	16	0.567023369960946	1
APBB1IP	3424	1	-5	6	11	6	0.680615923394303	1
PHF21A	3453	1	-5	8	13	14	0.744553228833999	1
HSPBP1	3521	1	-5	10	15	12	0.726001995502645	1
DRD2	3	-1	-5	6	11	22	0.768723383983299	1
DAPK1	186	-1	-5	7	12	20	0.826083213383814	1
CDH1	242	-1	-5	8	13	18	0.663002732544689	1
CAMKK2	248	-1	-5	8	13	18	0.744553228833999	1
UNC5B	264	-1	-5	7	12	19	0.826083213383814	1
CASP8AP2	276	-1	-5	7	12	19	0.671122241989704	1
TRAF2	341	-1	-5	5	10	24	0.579892033097632	1
MAP1B	351	-1	-5	7	12	19	0.826083213383814	1
TLX1	385	-1	-5	11	16	12	0.718200487386127	1
NCOA1	395	-1	-5	7	12	19	0.671122241989704	1
ABL2	414	-1	-5	6	11	21	0.840200998190351	1
MAP3K5	463	-1	-5	6	11	22	0.768723383983299	1
IL1A	466	-1	-5	6	11	21	0.680615923394303	1
SP1	475	-1	-5	6	11	22	0.964951371331004	1
HMGB1	478	-1	-5	9	14	16	0.802421268296531	1
NR5A1	509	-1	-5	7	12	16	0.344974822271296	1
MIR22HG	521	-1	-5	8	13	11	0.813585562115221	1
LTA	549	-1	-5	10	15	13	0.649759133670211	1
SIAH1	564	-1	-5	5	10	24	0.856324226649657	1
RCOR1	569	-1	-5	8	13	14	0.744553228833999	1
STAT6	581	-1	-5	7	12	20	0.671122241989704	1
PGR	676	-1	-5	4	9	24	0.802268380188093	1
FOXG1	680	-1	-5	6	11	17	0.936686860595557	1
HSPA1A	698	-1	-5	10	15	13	0.726001995502645	1
IRAK1	702	-1	-5	11	16	12	0.718200487386127	1
BUB1B	725	-1	-5	5	10	16	0.988222713950733	1
WSB1	758	-1	-5	7	12	17	0.755764554014351	1
LMO4	788	-1	-5	6	11	21	0.840200998190351	1
GNRHR	811	-1	-5	7	12	20	0.344974822271296	1
NFYA	819	-1	-5	5	10	21	0.973641174848426	1
SP3	820	-1	-5	5	10	21	0.973641174848426	1
RASSF1	835	-1	-5	9	14	14	0.655955891239425	1
UBE2N	844	-1	-5	3	8	27	0.973600119981817	1
YY1	875	-1	-5	10	15	14	0.792369443398545	1
TGFB1	876	-1	-5	9	14	16	0.567023369960946	1
IL9R	1016	-1	-5	9	14	14	0.469649618827157	1
IL21R	1019	-1	-5	9	14	14	0.469649618827157	1
GH1	1023	-1	-5	4	9	23	0.802268380188093	1
GRB10	1083	-1	-5	10	15	14	0.564566964159961	1
IL20RA	1087	-1	-5	7	12	18	0.755764554014351	1
IL22RA1	1088	-1	-5	7	12	18	0.755764554014351	1
NR0B2	1170	-1	-5	6	11	21	0.895731049436619	1
SYNJ2BP	1187	-1	-5	7	12	5	0.344974822271296	1
PBK	1198	-1	-5	4	9	25	0.583563797040405	1
SCO2	1201	-1	-5	6	11	20	0.768723383983299	1
IL10RB	1203	-1	-5	7	12	18	0.755764554014351	1
GRAP	1209	-1	-5	3	8	28	0.824963034405312	1
NOTCH2	1220	-1	-5	11	16	10	0.381356709842122	1
XPO1	1242	-1	-5	8	13	17	0.663002732544689	1
IL20RB	1282	-1	-5	7	12	18	0.755764554014351	1
IFNLR1	1291	-1	-5	7	12	18	0.755764554014351	1
SOCS2	1319	-1	-5	2	7	30	0.98526966338639	1
ITK	1383	-1	-5	9	14	15	0.469649618827157	1
KNG1	1454	-1	-5	7	12	15	0.572801635907239	1
GNRH2	1521	-1	-5	7	12	16	0.344974822271296	1
PSAP	1534	-1	-5	3	8	5	0.944619609264256	1
TNFSF11	1603	-1	-5	10	15	14	0.649759133670211	1
SH3KBP1	1648	-1	-5	8	13	18	0.744553228833999	1
VDAC2	1668	-1	-5	5	10	12	0.856324226649657	1
PTMA	1766	-1	-5	7	12	19	0.956111470057673	1
MAPK12	1770	-1	-5	9	14	15	0.734720553084124	1
TAB3	1777	-1	-5	7	12	20	0.671122241989704	1
CASP4	1794	-1	-5	8	13	15	0.813585562115221	1
MAP3K6	1862	-1	-5	6	11	20	0.768723383983299	1
CHK2	1881	-1	-5	9	14	15	0.802421268296531	1
IER3	1991	-1	-5	5	10	23	0.691931046586637	1
ROBO3	2014	-1	-5	6	11	18	0.936686860595557	1
PPP1R8	2069	-1	-5	7	12	15	0.755764554014351	1
SERPINA1	2090	-1	-5	3	8	5	0.944619609264256	1
DVL1P1	2172	-1	-5	7	12	20	0.755764554014351	1
MMP9	2210	-1	-5	9	14	16	0.567023369960946	1
CTGF	2257	-1	-5	8	13	18	0.813585562115221	1
TLE2	2266	-1	-5	9	14	4	0.655955891239425	1
VWF	2268	-1	-5	5	10	20	0.691931046586637	1
ASXL1	2293	-1	-5	5	10	22	0.856324226649657	1
BMP1	2295	-1	-5	6	11	13	0.680615923394303	1
APOE	2318	-1	-5	7	12	12	0.671122241989704	1
PCNT	2358	-1	-5	2	7	3	0.963875603066623	1
UBXN8	2483	-1	-5	7	12	0	0.462747056813662	1
FBN1	2560	-1	-5	9	14	16	0.567023369960946	1
IL15RA	2622	-1	-5	7	12	18	0.755764554014351	1
LTBP1	2657	-1	-5	9	14	16	0.567023369960946	1
MAGEL2	2659	-1	-5	6	11	9	0.964951371331004	1
MIF	2680	-1	-5	5	10	4	0.783961871057572	1
AATF	2684	-1	-5	7	12	8	0.572801635907239	1
AIP	2715	-1	-5	4	9	26	0.583563797040405	1
ITGB3	2816	-1	-5	5	10	24	0.691931046586637	1
LTF	2846	-1	-5	3	8	5	0.944619609264256	1
F8	2904	-1	-5	3	8	5	0.944619609264256	1
F9	2905	-1	-5	3	8	5	0.944619609264256	1
SERPINE2	2932	-1	-5	3	8	5	0.944619609264256	1
SERPING1	2933	-1	-5	3	8	5	0.944619609264256	1
IBSP	2951	-1	-5	5	10	20	0.691931046586637	1
PRR5	3018	-1	-5	9	14	16	0.655955891239425	1
CSNK1G3	3031	-1	-5	9	14	16	0.858773277978674	1
IGFBP3	3073	-1	-5	9	14	16	0.655955891239425	1
CBLL1	3104	-1	-5	8	13	16	0.663002732544689	1
UBE2D1	3158	-1	-5	9	14	9	0.655955891239425	1
B2M	3170	-1	-5	3	8	6	0.723144838858073	1
GSPT1	3228	-1	-5	6	11	20	0.768723383983299	1
DNAJA3	3232	-1	-5	6	11	22	0.768723383983299	1
GTF2E2	3389	-1	-5	4	9	1	0.705767730728991	1
CSE1L	3397	-1	-5	8	13	16	0.663002732544689	1
VLDLR	3398	-1	-5	7	12	3	0.462747056813662	1
BCL2L10	3407	-1	-5	7	12	8	0.572801635907239	1
BMP3	3417	-1	-5	9	14	16	0.567023369960946	1
POLR2K	3423	-1	-5	6	11	21	0.840200998190351	1
BHLHE40	3432	-1	-5	3	8	1	0.973600119981817	1
NUP62	3433	-1	-5	8	13	14	0.663002732544689	1
LRP8	3434	-1	-5	7	12	3	0.462747056813662	1
F12	3488	-1	-5	4	9	1	0.705767730728991	1
TTC1	3522	-1	-5	10	15	12	0.726001995502645	1
HLA-DMA	3525	-1	-5	5	10	4	0.783961871057572	1
HLA-DMB	3526	-1	-5	5	10	4	0.783961871057572	1
IGF2BP1	119	1	-6	6	12	19	0.914051842310974	1
PTPRD	166	1	-6	9	15	13	0.830576779854724	1
AKT1S1	189	1	-6	7	13	15	0.522622737328532	1
BNIP3	194	1	-6	6	12	19	0.914051842310974	1
PTPRF	278	1	-6	6	12	21	0.914051842310974	1
KSR2	313	1	-6	9	15	15	0.615823665469903	1
NMI	330	1	-6	9	15	14	0.879929544253553	1
SMARCA4	428	1	-6	10	16	13	0.870143801052096	1
HTRA2	454	1	-6	8	14	16	0.707126916579586	1
EGLN3	485	1	-6	7	13	16	0.792424474951957	1
EGLN2	486	1	-6	7	13	16	0.792424474951957	1
CDK11A	523	1	-6	7	13	4	0.406340295345282	1
CDK11B	524	1	-6	7	13	4	0.406340295345282	1
NFKBIZ	539	1	-6	9	15	13	0.830576779854724	1
JARID2	613	1	-6	7	13	4	0.901808923957141	1
ERCC6	705	1	-6	7	13	18	0.792424474951957	1
CDC20	763	1	-6	6	12	20	0.971169671052724	1
NPM1	800	1	-6	9	15	15	0.830576779854724	1
CHFR	816	1	-6	4	10	24	0.899626571080286	1
PPP1CB	818	1	-6	4	10	25	0.839781195360772	1
MAF1	824	1	-6	9	15	8	0.830576779854724	1
PKMYT1	825	1	-6	7	13	18	0.901808923957141	1
NAB2	903	1	-6	5	11	21	0.821427473642364	1
NAB1	904	1	-6	5	11	21	0.821427473642364	1
EIF2A	928	1	-6	9	15	9	0.698581166584542	1
SMARCAD1	989	1	-6	12	18	5	0.744831545328928	1
UBE2O	1188	1	-6	6	12	19	0.805862644020258	1
IL36RN	1564	1	-6	6	12	8	0.805862644020258	1
CTTN	1714	1	-6	8	14	14	0.707126916579586	1
RB1CC1	1762	1	-6	9	15	15	0.918912134579525	1
PPP2R5B	1823	1	-6	5	11	23	0.821427473642364	1
CDK9	1864	1	-6	7	13	19	0.85374261287969	1
GATA2	1941	1	-6	9	15	14	0.615823665469903	1
PTPRG	1947	1	-6	8	14	16	0.841580176711622	1
RANBP9	1974	1	-6	6	12	6	0.914051842310974	1
RNF146	2008	1	-6	7	13	18	0.716920251025003	1
SRPK2	2152	1	-6	7	13	2	0.522622737328532	1
TNKS2	2221	1	-6	7	13	18	0.716920251025003	1
TNKS	2222	1	-6	7	13	18	0.716920251025003	1
MSC	2299	1	-6	5	11	15	0.641615594261247	1
ZNF76	2349	1	-6	9	15	8	0.830576779854724	1
ARHGAP11B	2374	1	-6	4	10	25	0.839781195360772	1
ARHGAP40	2391	1	-6	4	10	25	0.839781195360772	1
STARD8	2403	1	-6	4	10	25	0.839781195360772	1
BRD4	2507	1	-6	7	13	15	0.85374261287969	1
CLK4	2530	1	-6	8	14	17	0.707126916579586	1
IRF4	2629	1	-6	1	7	0	NA	NA
NIN	2719	1	-6	8	14	16	0.841580176711622	1
PFN1	2758	1	-6	8	14	14	0.707126916579586	1
ACTB	2785	1	-6	8	14	17	0.707126916579586	1
ARPC2	2791	1	-6	8	14	14	0.707126916579586	1
VCL	2792	1	-6	8	14	14	0.707126916579586	1
VASP	2793	1	-6	7	13	18	0.626830576827153	1
ITGA5	2803	1	-6	6	12	21	0.985741365272191	1
TF	2855	1	-6	8	14	14	0.780652235939504	1
NID1	2918	1	-6	6	12	20	0.914051842310974	1
LRRC4B	2963	1	-6	6	12	20	0.914051842310974	1
CREBZF	2992	1	-6	9	15	9	0.698581166584542	1
MYT1	3005	1	-6	7	13	18	0.901808923957141	1
ENPEP	3006	1	-6	1	7	0	NA	NA
WEE2	3020	1	-6	7	13	18	0.901808923957141	1
PPP1R12A	3023	1	-6	4	10	24	0.899626571080286	1
TFDP2	3165	1	-6	3	9	25	0.996904294105916	1
PSMD2	3211	1	-6	6	12	19	0.914051842310974	1
SIGIRR	3225	1	-6	9	15	13	0.698581166584542	1
SOCS4	3234	1	-6	8	14	16	0.841580176711622	1
RRAGA	3240	1	-6	7	13	15	0.522622737328532	1
LYL1	3337	1	-6	5	11	15	0.641615594261247	1
ELP2	3343	1	-6	9	15	13	0.830576779854724	1
ARHGDIG	3363	1	-6	4	10	25	0.839781195360772	1
RGS16	3431	1	-6	7	13	17	0.626830576827153	1
RECK	3470	1	-6	7	13	11	0.716920251025003	1
WASF3	3509	1	-6	8	14	14	0.707126916579586	1
ARPC1B	3511	1	-6	8	14	14	0.707126916579586	1
CAV1	2	-1	-6	11	17	11	0.684293314871075	1
LYN	53	-1	-6	7	13	19	0.792424474951957	1
OS9	55	-1	-6	7	13	16	0.792424474951957	1
YES1	57	-1	-6	9	15	15	0.615823665469903	1
TRPM7	79	-1	-6	1	7	0	NA	NA
OPRM1	81	-1	-6	6	12	21	0.867280106949302	1
JAK2	97	-1	-6	8	14	17	0.841580176711622	1
GATA3	118	-1	-6	7	13	16	0.85374261287969	1
CDK1	130	-1	-6	7	13	19	0.901808923957141	1
ABL1	142	-1	-6	8	14	17	0.707126916579586	1
RNF8	157	-1	-6	4	10	23	0.985283422595777	1
PREX2	164	-1	-6	6	12	21	0.395055413057026	1
SH3GLB1	180	-1	-6	4	10	25	0.899626571080286	1
CALM1	197	-1	-6	7	13	18	0.792424474951957	1
CASP2	200	-1	-6	3	9	26	0.861968589948522	1
PDK1	217	-1	-6	4	10	25	0.899626571080286	1
EYA1	224	-1	-6	6	12	18	0.633630173097658	1
PRKCG	232	-1	-6	6	12	21	0.867280106949302	1
RPS6KA1	275	-1	-6	7	13	19	0.626830576827153	1
STAT3	290	-1	-6	9	15	15	0.830576779854724	1
CCNA2	310	-1	-6	7	13	19	0.980696487729641	1
CASP1	316	-1	-6	8	14	17	0.890458650639698	1
TICAM2	359	-1	-6	9	15	14	0.698581166584542	1
MYD88	362	-1	-6	9	15	14	0.698581166584542	1
GAPDH	369	-1	-6	7	13	18	0.716920251025003	1
PLK1	383	-1	-6	4	10	25	0.899626571080286	1
ESCO1	411	-1	-6	8	14	13	0.780652235939504	1
EGR1	453	-1	-6	5	11	23	0.821427473642364	1
EGLN1	484	-1	-6	7	13	16	0.792424474951957	1
RUNX3	488	-1	-6	6	12	19	0.971169671052724	1
KDM5B	542	-1	-6	4	10	9	0.96884012065673	1
IL3RA	587	-1	-6	8	14	16	0.841580176711622	1
PIAS4	588	-1	-6	7	13	19	0.963622952849299	1
CDK5RAP3	598	-1	-6	6	12	20	0.914051842310974	1
PRLR	600	-1	-6	8	14	16	0.841580176711622	1
LEPR	601	-1	-6	7	13	19	0.792424474951957	1
IL5RA	602	-1	-6	8	14	16	0.841580176711622	1
FOS	603	-1	-6	6	12	20	0.633630173097658	1
PHF1	630	-1	-6	4	10	9	0.96884012065673	1
IRAK4	738	-1	-6	9	15	14	0.698581166584542	1
ECT2	753	-1	-6	4	10	25	0.839781195360772	1
EZH2	764	-1	-6	7	13	18	0.85374261287969	1
INCENP	767	-1	-6	1	7	30	NA	NA
BTG2	874	-1	-6	6	12	19	0.914051842310974	1
TGFB3	1012	-1	-6	9	15	14	0.615823665469903	1
IL10RA	1018	-1	-6	8	14	16	0.841580176711622	1
SMAD6	1040	-1	-6	6	12	21	0.805862644020258	1
IL12RB1	1052	-1	-6	8	14	16	0.841580176711622	1
CRLF2	1062	-1	-6	8	14	16	0.841580176711622	1
IFNGR2	1093	-1	-6	8	14	16	0.841580176711622	1
BMPR2	1105	-1	-6	12	18	7	0.434460313951438	1
IL20	1114	-1	-6	6	12	8	0.867280106949302	1
IL26	1115	-1	-6	6	12	8	0.867280106949302	1
IL19	1116	-1	-6	6	12	8	0.867280106949302	1
IL31RA	1122	-1	-6	8	14	16	0.841580176711622	1
WWOX	1126	-1	-6	10	16	10	0.760889843489095	1
EFNB3	1148	-1	-6	9	15	15	0.522774767811636	1
EPHA4	1153	-1	-6	10	16	13	0.522549701222418	1
RXRA	1173	-1	-6	8	14	16	0.841580176711622	1
NR4A2	1181	-1	-6	9	15	13	0.879929544253553	1
NR4A3	1182	-1	-6	9	15	13	0.879929544253553	1
CSF3R	1205	-1	-6	8	14	16	0.841580176711622	1
IL13RA1	1213	-1	-6	8	14	16	0.841580176711622	1
CSF2RA	1219	-1	-6	8	14	16	0.841580176711622	1
LTC4S	1245	-1	-6	6	12	20	0.633630173097658	1
SH2B1	1256	-1	-6	8	14	16	0.841580176711622	1
IL1RAP	1276	-1	-6	6	12	20	0.805862644020258	1
MIB2	1307	-1	-6	7	13	4	0.406340295345282	1
IFNL1	1328	-1	-6	6	12	8	0.867280106949302	1
IFNL2	1329	-1	-6	6	12	8	0.867280106949302	1
IFNL3	1330	-1	-6	6	12	8	0.867280106949302	1
PTPRT	1341	-1	-6	9	15	13	0.830576779854724	1
RYBP	1378	-1	-6	8	14	17	0.707126916579586	1
RFX1	1379	-1	-6	8	14	17	0.707126916579586	1
NR2F1	1400	-1	-6	8	14	15	0.841580176711622	1
NR2F6	1401	-1	-6	8	14	15	0.841580176711622	1
FGR	1411	-1	-6	8	14	17	0.707126916579586	1
AGT	1445	-1	-6	6	12	21	0.728307566479383	1
IL33	1561	-1	-6	6	12	8	0.805862644020258	1
IL36A	1562	-1	-6	6	12	8	0.805862644020258	1
IL36B	1563	-1	-6	6	12	8	0.805862644020258	1
NPB	1579	-1	-6	4	10	13	0.839781195360772	1
NPW	1580	-1	-6	4	10	13	0.839781195360772	1
NPFF	1581	-1	-6	4	10	13	0.839781195360772	1
NPVF	1582	-1	-6	4	10	13	0.839781195360772	1
GNA13	1646	-1	-6	7	13	19	0.626830576827153	1
ADORA1	1664	-1	-6	6	12	21	0.867280106949302	1
ADRA2A	1666	-1	-6	6	12	21	0.867280106949302	1
RIN1	1688	-1	-6	8	14	17	0.780652235939504	1
CHRM4	1706	-1	-6	6	12	21	0.867280106949302	1
DLG1	1708	-1	-6	7	13	19	0.901808923957141	1
CNR2	1741	-1	-6	6	12	21	0.867280106949302	1
VTN	1754	-1	-6	5	11	23	0.741792166219411	1
OPRK1	1757	-1	-6	6	12	21	0.867280106949302	1
CTSG	1892	-1	-6	6	12	19	0.633630173097658	1
PTGER4	1915	-1	-6	6	12	21	0.805862644020258	1
RANBP17	1973	-1	-6	5	11	15	0.641615594261247	1
REN	1990	-1	-6	6	12	17	0.728307566479383	1
RPS6KB2	2041	-1	-6	2	8	0	0.972272284643686	1
RRAGD	2046	-1	-6	7	13	15	0.522622737328532	1
EPHA8	2049	-1	-6	4	10	25	0.758175101846204	1
RWDD3	2064	-1	-6	7	13	16	0.792424474951957	1
SGK2	2094	-1	-6	5	11	23	0.821427473642364	1
SMARCA2	2126	-1	-6	9	15	8	0.830576779854724	1
TCEA1	2182	-1	-6	0	6	1	NA	NA
THBS1	2202	-1	-6	9	15	15	0.615823665469903	1
ASH2L	2277	-1	-6	7	13	11	0.85374261287969	1
ACE	2312	-1	-6	6	12	17	0.728307566479383	1
ARHGEF15	2416	-1	-6	4	10	25	0.839781195360772	1
MCF2L	2431	-1	-6	4	10	25	0.839781195360772	1
EIF2S1	2451	-1	-6	9	15	9	0.698581166584542	1
RET/PTC2	2472	-1	-6	9	15	13	0.830576779854724	1
CTNNA1	2537	-1	-6	8	14	17	0.841580176711622	1
HIST1H2AM	2601	-1	-6	3	9	1	0.979069639712323	1
HSPG2	2616	-1	-6	5	11	20	0.641615594261247	1
ICK	2655	-1	-6	7	13	15	0.522622737328532	1
LTBP2	2658	-1	-6	7	13	11	0.716920251025003	1
GPR55	2668	-1	-6	7	13	17	0.626830576827153	1
NTN1	2730	-1	-6	6	12	12	0.867280106949302	1
PIK3AP1	2763	-1	-6	4	10	25	0.899626571080286	1
PKM	2770	-1	-6	9	15	13	0.830576779854724	1
ASMT	2868	-1	-6	4	10	13	0.839781195360772	1
HPGDS	2871	-1	-6	7	13	3	0.792424474951957	1
GSTP1	2906	-1	-6	4	10	24	0.758175101846204	1
CDK19	2965	-1	-6	7	13	4	0.406340295345282	1
RPTOR	2983	-1	-6	7	13	18	0.522622737328532	1
MMP26	3008	-1	-6	7	13	11	0.716920251025003	1
NAA10	3015	-1	-6	7	13	16	0.792424474951957	1
NOS2	3047	-1	-6	8	14	16	0.841580176711622	1
NGFR	3049	-1	-6	1	7	31	NA	NA
STAM2	3071	-1	-6	8	14	16	0.841580176711622	1
TNFRSF11A	3143	-1	-6	4	10	24	0.758175101846204	1
HES6	3194	-1	-6	9	15	8	0.830576779854724	1
PDIA3	3218	-1	-6	9	15	13	0.830576779854724	1
IL12RB2	3252	-1	-6	8	14	16	0.841580176711622	1
TNFRSF14	3276	-1	-6	4	10	24	0.758175101846204	1
GTF2A2	3286	-1	-6	9	15	8	0.830576779854724	1
PELP1	3344	-1	-6	10	16	11	0.820561461271508	1
BTAF1	3409	-1	-6	9	15	8	0.830576779854724	1
PRMT2	3450	-1	-6	7	13	16	0.963622952849299	1
PHB2	77	1	-7	6	13	18	0.929468970513302	1
BACE2	159	1	-7	4	11	3	0.803515190865842	1
BACE1	160	1	-7	4	11	3	0.803515190865842	1
CAPN2	199	1	-7	4	11	24	0.953390348133246	1
ID3	209	1	-7	5	12	15	0.698071956958205	1
PPP1CA	256	1	-7	7	14	18	0.580490480780059	1
FKBP8	270	1	-7	6	13	19	0.77094802877984	1
EIF2AK2	346	1	-7	6	13	20	0.929468970513302	1
CAPNS1	415	1	-7	4	11	23	0.953390348133246	1
BTRC	481	1	-7	6	13	20	0.957445754112045	1
SIRT1	498	1	-7	8	15	16	0.747380702302039	1
KDM5A	545	1	-7	6	13	20	0.957445754112045	1
MPG	710	1	-7	6	13	18	0.929468970513302	1
FOXM1	715	1	-7	6	13	20	0.890402692623328	1
MDM4	742	1	-7	8	15	15	0.668948814454382	1
RPS19BP1	773	1	-7	8	15	13	0.747380702302039	1
PSMC3	783	1	-7	7	14	18	0.677148861105633	1
HGF	867	1	-7	4	11	24	0.803515190865842	1
ATF4	929	1	-7	9	16	12	0.737758016788847	1
PRKRA	938	1	-7	6	13	17	0.929468970513302	1
SHOC2	1060	1	-7	7	14	18	0.580490480780059	1
SPOP	1306	1	-7	7	14	11	0.758325586997251	1
PTPA	1426	1	-7	4	11	24	0.803515190865842	1
GHRL	1516	1	-7	5	12	19	0.904418807154458	1
AGRP	1569	1	-7	7	14	13	0.677148861105633	1
KHDRBS2	1732	1	-7	9	16	11	0.737758016788847	1
RELN	1734	1	-7	8	15	15	0.747380702302039	1
USP8	2105	1	-7	8	15	12	0.668948814454382	1
SOCS6	2131	1	-7	4	11	21	0.871288736303198	1
THEM4	2204	1	-7	4	11	24	0.803515190865842	1
TRIB3	2232	1	-7	4	11	24	0.803515190865842	1
APP	2274	1	-7	6	13	17	0.77094802877984	1
MYOD1	2301	1	-7	9	16	10	0.93174119910999	1
CSNK1G2	2336	1	-7	9	16	14	0.855449835470806	1
AP2M1	2501	1	-7	8	15	16	0.747380702302039	1
KLF4	2642	1	-7	5	12	8	0.698071956958205	1
MAP1LC3C	2660	1	-7	4	11	4	0.919924550767931	1
MUL1	2700	1	-7	4	11	24	0.803515190865842	1
NKX3-1	2720	1	-7	5	12	22	0.941130131365574	1
PBX1	2748	1	-7	9	16	6	0.93174119910999	1
MAST1	2750	1	-7	6	13	20	0.957445754112045	1
PHACTR1	2759	1	-7	7	14	18	0.580490480780059	1
A2M	2893	1	-7	4	11	11	0.871288736303198	1
ANAPC10	2974	1	-7	10	17	10	0.571691033033477	1
FZR1	2975	1	-7	10	17	10	0.571691033033477	1
FRK	3004	1	-7	6	13	20	0.957445754112045	1
CDC16	3065	1	-7	10	17	10	0.571691033033477	1
FBXO7	3103	1	-7	4	11	22	0.953390348133246	1
ESRRA	3109	1	-7	5	12	12	0.941130131365574	1
KHDRBS1	3111	1	-7	9	16	11	0.737758016788847	1
CDC23	3144	1	-7	10	17	10	0.571691033033477	1
ANAPC4	3145	1	-7	10	17	10	0.571691033033477	1
ANAPC5	3146	1	-7	10	17	10	0.571691033033477	1
SAFB	3163	1	-7	6	13	18	0.929468970513302	1
CCAR2	3179	1	-7	8	15	13	0.747380702302039	1
UBA1	3184	1	-7	6	13	5	0.929468970513302	1
ANAPC7	3208	1	-7	10	17	10	0.571691033033477	1
SERPINB8	3401	1	-7	8	15	12	0.577274575005715	1
HPN	3476	1	-7	4	11	24	0.803515190865842	1
MMS19	3510	1	-7	6	13	18	0.929468970513302	1
HGFAC	3524	1	-7	4	11	24	0.803515190865842	1
CALM2	1	-1	-7	5	12	22	0.785749202922262	1
EPOR	17	-1	-7	3	10	26	0.892188209394818	1
ATOH1	105	-1	-7	6	13	12	0.838221689354286	1
FGF3	124	-1	-7	5	12	22	0.698071956958205	1
IGF1	139	-1	-7	7	14	18	0.758325586997251	1
PRKDC	143	-1	-7	6	13	20	0.838221689354286	1
ATAD2	148	-1	-7	8	15	15	0.908084741238431	1
POU4F3	205	-1	-7	7	14	17	0.824776627376695	1
NOTCH1	211	-1	-7	9	16	13	0.476072102844649	1
ID1	212	-1	-7	4	11	24	0.803515190865842	1
KIT	223	-1	-7	4	11	24	0.871288736303198	1
ERBB2	228	-1	-7	8	15	16	0.577274575005715	1
PKNOX1	237	-1	-7	4	11	12	0.871288736303198	1
NEO1	280	-1	-7	4	11	24	0.871288736303198	1
ROCK1	285	-1	-7	8	15	16	0.940068534796144	1
PPP1R14A	286	-1	-7	7	14	18	0.580490480780059	1
ISG15	336	-1	-7	7	14	16	0.758325586997251	1
JAK1	338	-1	-7	7	14	18	0.758325586997251	1
IFNG	348	-1	-7	7	14	18	0.758325586997251	1
PLK3	388	-1	-7	6	13	20	0.583988210402517	1
CREBBP	392	-1	-7	9	16	14	0.737758016788847	1
NCOA3	396	-1	-7	7	14	16	0.758325586997251	1
TLR5	402	-1	-7	7	14	17	0.758325586997251	1
HIF1A	408	-1	-7	7	14	17	0.824776627376695	1
DIABLO	421	-1	-7	4	11	22	0.953390348133246	1
ATG4D	452	-1	-7	4	11	4	0.919924550767931	1
ATG4A	456	-1	-7	4	11	4	0.919924550767931	1
TAB1	460	-1	-7	7	14	18	0.824776627376695	1
SIRT6	511	-1	-7	6	13	19	0.838221689354286	1
PTEN	571	-1	-7	6	13	20	0.957445754112045	1
SENP1	663	-1	-7	12	19	5	0.775729839974772	1
ESR1	675	-1	-7	6	13	20	0.929468970513302	1
TLR10	707	-1	-7	7	14	17	0.758325586997251	1
TLR8	708	-1	-7	7	14	17	0.758325586997251	1
TDG	709	-1	-7	5	12	20	0.785749202922262	1
MAP3K3	740	-1	-7	8	15	15	0.577274575005715	1
STK4	817	-1	-7	5	12	22	0.966322220614018	1
RING1	827	-1	-7	4	11	7	0.871288736303198	1
TGFBR1	831	-1	-7	8	15	16	0.668948814454382	1
HSPB6	842	-1	-7	5	12	22	0.785749202922262	1
PAX5	852	-1	-7	8	15	15	0.812845914301476	1
CSF1	855	-1	-7	5	12	22	0.785749202922262	1
JAK3	856	-1	-7	8	15	16	0.577274575005715	1
CSF3	862	-1	-7	4	11	22	0.871288736303198	1
MEIS2	893	-1	-7	4	11	12	0.871288736303198	1
TCL1A	922	-1	-7	4	11	24	0.803515190865842	1
XAF1	941	-1	-7	4	11	22	0.953390348133246	1
GABARAPL1	969	-1	-7	6	13	18	0.890402692623328	1
CD80	978	-1	-7	2	9	23	0.978860987511673	1
CD86	979	-1	-7	2	9	23	0.978860987511673	1
CD28	982	-1	-7	2	9	28	0.978860987511673	1
ROR2	994	-1	-7	7	14	18	0.87767836144085	1
IFNAR1	1024	-1	-7	7	14	16	0.758325586997251	1
IL12A	1029	-1	-7	7	14	13	0.918455465848244	1
MAP3K10	1044	-1	-7	10	17	11	0.792516288237403	1
BAMBI	1056	-1	-7	8	15	15	0.668948814454382	1
IL7R	1064	-1	-7	4	11	24	0.803515190865842	1
CISH	1076	-1	-7	3	10	24	0.892188209394818	1
IL23R	1079	-1	-7	7	14	18	0.87767836144085	1
SMURF1	1082	-1	-7	4	11	24	0.919924550767931	1
PIK3CG	1092	-1	-7	3	10	26	0.937139153457568	1
PPP4R3A	1112	-1	-7	7	14	17	0.580490480780059	1
DACT2	1127	-1	-7	8	15	15	0.668948814454382	1
FGFR1	1167	-1	-7	9	16	14	0.66181369641381	1
