"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5654720","R-HSA-5654720","PI-3K cascade:FGFR4","2/81","19/2914",0.0962220747586694,0.161515625487767,0.0854256129291831,"PIK3CA/PIK3R1",2
"R-HSA-6814122","R-HSA-6814122","Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding","2/81","19/2914",0.0962220747586694,0.161515625487767,0.0854256129291831,"CSNK2A1/CSNK2A2",2
"R-HSA-9029569","R-HSA-9029569","NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux","2/81","19/2914",0.0962220747586694,0.161515625487767,0.0854256129291831,"HDAC3/EP300",2
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","9/81","202/2914",0.10490002341416,0.173474281448593,0.091750545963852,"PAK1/PPP2CA/PPP2CB/PRKACA/CDK1/DAB2IP/JAK2/MAPK1/MAPK3",9
"R-HSA-167044","R-HSA-167044","Signalling to RAS","2/81","20/2914",0.105049892202912,0.173474281448593,0.091750545963852,"MAPK14/MAPKAPK2",2
"R-HSA-5260271","R-HSA-5260271","Diseases of Immune System","2/81","20/2914",0.105049892202912,0.173474281448593,0.091750545963852,"RELA/NFKB1",2
"R-HSA-5602358","R-HSA-5602358","Diseases associated with the TLR signaling cascade","2/81","20/2914",0.105049892202912,0.173474281448593,0.091750545963852,"RELA/NFKB1",2
"R-HSA-8936459","R-HSA-8936459","RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function","2/81","20/2914",0.105049892202912,0.173474281448593,0.091750545963852,"HDAC1/EP300",2
"R-HSA-912631","R-HSA-912631","Regulation of signaling by CBL","2/81","20/2914",0.105049892202912,0.173474281448593,0.091750545963852,"PIK3CA/PIK3R1",2
"R-HSA-109704","R-HSA-109704","PI3K Cascade","3/81","42/2914",0.109685351865098,0.178238696780784,0.0942704451920074,"AKT2/PIK3CA/PIK3R1",3
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","3/81","42/2914",0.109685351865098,0.178238696780784,0.0942704451920074,"PPP2CA/PPP2CB/MAPK14",3
"R-HSA-6802946","R-HSA-6802946","Signaling by moderate kinase activity BRAF mutants","3/81","42/2914",0.109685351865098,0.178238696780784,0.0942704451920074,"JAK2/MAPK1/MAPK3",3
"R-HSA-6802949","R-HSA-6802949","Signaling by RAS mutants","3/81","42/2914",0.109685351865098,0.178238696780784,0.0942704451920074,"JAK2/MAPK1/MAPK3",3
"R-HSA-6802955","R-HSA-6802955","Paradoxical activation of RAF signaling by kinase inactive BRAF","3/81","42/2914",0.109685351865098,0.178238696780784,0.0942704451920074,"JAK2/MAPK1/MAPK3",3
"R-HSA-9649948","R-HSA-9649948","Signaling downstream of RAS mutants","3/81","42/2914",0.109685351865098,0.178238696780784,0.0942704451920074,"JAK2/MAPK1/MAPK3",3
"R-HSA-450302","R-HSA-450302","activated TAK1 mediates p38 MAPK activation","2/81","21/2914",0.114088667929658,0.184413164298998,0.0975361210092036,"MAPK14/MAPKAPK2",2
"R-HSA-5654689","R-HSA-5654689","PI-3K cascade:FGFR1","2/81","21/2914",0.114088667929658,0.184413164298998,0.0975361210092036,"PIK3CA/PIK3R1",2
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","3/81","43/2914",0.115657423077198,0.186455634565087,0.0986163835153446,"PAK1/MAPK1/MAPK3",3
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates","3/81","44/2914",0.121750649542881,0.195762228607107,0.103538641024002,"PPP2CA/PPP2CB/PRKACA",3
"R-HSA-1266695","R-HSA-1266695","Interleukin-7 signaling","2/81","22/2914",0.123320216716321,0.196220448993938,0.10378099378265,"PIK3R1/STAT3",2
"R-HSA-1643713","R-HSA-1643713","Signaling by EGFR in Cancer","2/81","22/2914",0.123320216716321,0.196220448993938,0.10378099378265,"PIK3CA/PIK3R1",2
"R-HSA-5655332","R-HSA-5655332","Signaling by FGFR3 in disease","2/81","22/2914",0.123320216716321,0.196220448993938,0.10378099378265,"PIK3CA/PIK3R1",2
"R-HSA-8853338","R-HSA-8853338","Signaling by FGFR3 point mutants in cancer","2/81","22/2914",0.123320216716321,0.196220448993938,0.10378099378265,"PIK3CA/PIK3R1",2
"R-HSA-913531","R-HSA-913531","Interferon Signaling","5/81","97/2914",0.130412195475574,0.206965847884612,0.109464235163366,"PML/JAK2/STAT1/MAPK3/IRF1",5
"R-HSA-5654695","R-HSA-5654695","PI-3K cascade:FGFR2","2/81","23/2914",0.132727178914362,0.210094057815221,0.111118745368719,"PIK3CA/PIK3R1",2
"R-HSA-112399","R-HSA-112399","IRS-mediated signalling","3/81","46/2914",0.134282588864426,0.211460468546814,0.111841439992888,"AKT2/PIK3CA/PIK3R1",3
"R-HSA-6802952","R-HSA-6802952","Signaling by BRAF and RAF fusions","3/81","46/2914",0.134282588864426,0.211460468546814,0.111841439992888,"JAK2/MAPK1/MAPK3",3
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","3/81","47/2914",0.140712245502347,0.220449184620343,0.116595571846749,"AKT1/STAT3/NR3C1",3
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","3/81","47/2914",0.140712245502347,0.220449184620343,0.116595571846749,"AKT1/STAT3/NR3C1",3
"R-HSA-1169091","R-HSA-1169091","Activation of NF-kappaB in B cells","2/81","24/2914",0.14229298953542,0.220662478695791,0.116708383081416,"RELA/NFKB1",2
"R-HSA-2172127","R-HSA-2172127","DAP12 interactions","2/81","24/2914",0.14229298953542,0.220662478695791,0.116708383081416,"PIK3CA/PIK3R1",2
"R-HSA-2424491","R-HSA-2424491","DAP12 signaling","2/81","24/2914",0.14229298953542,0.220662478695791,0.116708383081416,"PIK3CA/PIK3R1",2
"R-HSA-2559586","R-HSA-2559586","DNA Damage/Telomere Stress Induced Senescence","2/81","24/2914",0.14229298953542,0.220662478695791,0.116708383081416,"TP53/RB1",2
"R-HSA-168643","R-HSA-168643","Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways","3/81","48/2914",0.147244964031732,0.227763729173134,0.120464234397713,"RELA/MAPK14/NFKB1",3
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","2/81","25/2914",0.152001848385112,0.231603813873575,0.122495255162697,"PRKACA/CDK1",2
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","2/81","25/2914",0.152001848385112,0.231603813873575,0.122495255162697,"PRKACA/CDK1",2
"R-HSA-456926","R-HSA-456926","Thrombin signalling through proteinase activated receptors (PARs)","2/81","25/2914",0.152001848385112,0.231603813873575,0.122495255162697,"MAPK1/MAPK3",2
"R-HSA-5654708","R-HSA-5654708","Downstream signaling of activated FGFR3","2/81","25/2914",0.152001848385112,0.231603813873575,0.122495255162697,"PIK3CA/PIK3R1",2
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","2/81","25/2914",0.152001848385112,0.231603813873575,0.122495255162697,"MAPK1/MAPK3",2
"R-HSA-9006115","R-HSA-9006115","Signaling by NTRK2 (TRKB)","2/81","25/2914",0.152001848385112,0.231603813873575,0.122495255162697,"PIK3CA/PIK3R1",2
"R-HSA-6802957","R-HSA-6802957","Oncogenic MAPK signaling","3/81","49/2914",0.153876191651474,0.233876500246395,0.123697278965705,"JAK2/MAPK1/MAPK3",3
"R-HSA-2428928","R-HSA-2428928","IRS-related events triggered by IGF1R","3/81","50/2914",0.160601380745344,0.242361373357976,0.128184928281331,"AKT2/PIK3CA/PIK3R1",3
"R-HSA-111996","R-HSA-111996","Ca-dependent events","2/81","26/2914",0.161838691211218,0.242361373357976,0.128184928281331,"PRKACA/MAPK1",2
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","2/81","26/2914",0.161838691211218,0.242361373357976,0.128184928281331,"PRKACA/CDK1",2
"R-HSA-5654716","R-HSA-5654716","Downstream signaling of activated FGFR4","2/81","26/2914",0.161838691211218,0.242361373357976,0.128184928281331,"PIK3CA/PIK3R1",2
"R-HSA-75153","R-HSA-75153","Apoptotic execution phase","2/81","26/2914",0.161838691211218,0.242361373357976,0.128184928281331,"CTNNB1/HMGB1",2
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","2/81","26/2914",0.161838691211218,0.242361373357976,0.128184928281331,"PRKACA/CDK1",2
"R-HSA-112316","R-HSA-112316","Neuronal System","5/81","105/2914",0.165366834113021,0.247039451450014,0.130659163743913,"PRKACA/RPS6KA1/RPS6KA2/MAPK1/MAPK3",5
"R-HSA-2404192","R-HSA-2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)","3/81","51/2914",0.167415996381807,0.248883634523806,0.131634552155756,"AKT2/PIK3CA/PIK3R1",3
"R-HSA-2428924","R-HSA-2428924","IGF1R signaling cascade","3/81","51/2914",0.167415996381807,0.248883634523806,0.131634552155756,"AKT2/PIK3CA/PIK3R1",3
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","5/81","106/2914",0.169983808648765,0.252087638554358,0.133329149859916,"HDAC1/HDAC2/HDAC3/RELA/NFKB1",5
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","2/81","27/2914",0.171789161833958,0.252923320194092,0.133771141871972,"PRKACA/CDK1",2
"R-HSA-380287","R-HSA-380287","Centrosome maturation","2/81","27/2914",0.171789161833958,0.252923320194092,0.133771141871972,"PRKACA/CDK1",2
"R-HSA-5689896","R-HSA-5689896","Ovarian tumor domain proteases","2/81","27/2914",0.171789161833958,0.252923320194092,0.133771141871972,"TP53/CDK1",2
"R-HSA-5689880","R-HSA-5689880","Ub-specific processing proteases","4/81","80/2914",0.180877029097933,0.264533301366044,0.139911660813809,"TP53/AR/SMAD3/SMAD4",4
"R-HSA-2173789","R-HSA-2173789","TGF-beta receptor signaling activates SMADs","2/81","28/2914",0.181839585227068,0.264533301366044,0.139911660813809,"SMAD3/SMAD4",2
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","2/81","28/2914",0.181839585227068,0.264533301366044,0.139911660813809,"PRKACA/CDK1",2
"R-HSA-5654687","R-HSA-5654687","Downstream signaling of activated FGFR1","2/81","28/2914",0.181839585227068,0.264533301366044,0.139911660813809,"PIK3CA/PIK3R1",2
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","2/81","28/2914",0.181839585227068,0.264533301366044,0.139911660813809,"CREBBP/EP300",2
"R-HSA-141424","R-HSA-141424","Amplification of signal from the kinetochores","2/81","29/2914",0.191976941519321,0.277957135706884,0.147011526681046,"PPP2CA/PPP2CB",2
"R-HSA-141444","R-HSA-141444","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal","2/81","29/2914",0.191976941519321,0.277957135706884,0.147011526681046,"PPP2CA/PPP2CB",2
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","3/81","55/2914",0.195478846901346,0.282358334413056,0.149339320638829,"EP300/UBE2I/YY1",3
"R-HSA-5654696","R-HSA-5654696","Downstream signaling of activated FGFR2","2/81","30/2914",0.202188840887057,0.29136174948583,0.154101226793263,"PIK3CA/PIK3R1",2
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","6/81","144/2914",0.208902316842862,0.300327801390562,0.158843371568443,"AKT1/AKT2/AKT3/YWHAQ/YWHAZ/CUX1",6
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","3/81","57/2914",0.209930947587129,0.300392995259334,0.158877852605075,"CTNNB1/PIK3CA/PIK3R1",3
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","3/81","57/2914",0.209930947587129,0.300392995259334,0.158877852605075,"HMGB1/RELA/NFKB1",3
"R-HSA-3214841","R-HSA-3214841","PKMTs methylate histone lysines","2/81","31/2914",0.212463499309208,0.303306537565248,0.160418825105575,"RELA/NFKB1",2
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","7/81","177/2914",0.218860377073679,0.311710234014028,0.164863540084945,"PPP2CA/PPP2CB/CDK1/DAB2IP/JAK2/MAPK1/MAPK3",7
"R-HSA-5655253","R-HSA-5655253","Signaling by FGFR2 in disease","2/81","32/2914",0.222789715157133,0.31583414376104,0.167044675914617,"PIK3CA/PIK3R1",2
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","2/81","32/2914",0.222789715157133,0.31583414376104,0.167044675914617,"MAPK1/MAPK3",2
"R-HSA-112040","R-HSA-112040","G-protein mediated events","2/81","34/2914",0.243554789746964,0.339753371085377,0.179695555040418,"PRKACA/MAPK1",2
"R-HSA-112043","R-HSA-112043","PLC beta mediated events","2/81","34/2914",0.243554789746964,0.339753371085377,0.179695555040418,"PRKACA/MAPK1",2
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","2/81","34/2914",0.243554789746964,0.339753371085377,0.179695555040418,"STAT1/MAPK3",2
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","2/81","34/2914",0.243554789746964,0.339753371085377,0.179695555040418,"CREBBP/EP300",2
"R-HSA-5674135","R-HSA-5674135","MAP2K and MAPK activation","2/81","34/2914",0.243554789746964,0.339753371085377,0.179695555040418,"MAPK1/MAPK3",2
"R-HSA-5693565","R-HSA-5693565","Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks","2/81","34/2914",0.243554789746964,0.339753371085377,0.179695555040418,"TP53/UBE2I",2
"R-HSA-6796648","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","2/81","34/2914",0.243554789746964,0.339753371085377,0.179695555040418,"TP53/FOS",2
"R-HSA-1221632","R-HSA-1221632","Meiotic synapsis","1/81","10/2914",0.245988286706607,0.341588279949403,0.180666038322795,"UBE2I",1
"R-HSA-211945","R-HSA-211945","Phase I - Functionalization of compounds","1/81","10/2914",0.245988286706607,0.341588279949403,0.180666038322795,"ARNT",1
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","3/81","62/2914",0.247013260397222,0.342233791616106,0.181007449437755,"PIK3CA/PIK3R1/STAT3",3
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","2/81","35/2914",0.253973957659164,0.348714804785953,0.184435257247459,"STAT1/MAPK3",2
"R-HSA-373752","R-HSA-373752","Netrin-1 signaling","2/81","35/2914",0.253973957659164,0.348714804785953,0.184435257247459,"PAK1/MAPK14",2
"R-HSA-5610787","R-HSA-5610787","Hedgehog 'off' state","2/81","35/2914",0.253973957659164,0.348714804785953,0.184435257247459,"PRKACA/GSK3B",2
"R-HSA-5693606","R-HSA-5693606","DNA Double Strand Break Response","2/81","35/2914",0.253973957659164,0.348714804785953,0.184435257247459,"TP53/UBE2I",2
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","3/81","63/2914",0.254560043368473,0.348735844166226,0.184446384975504,"RELA/PIK3R1/NFKB1",3
"R-HSA-163615","R-HSA-163615","PKA activation","1/81","11/2914",0.267019605155907,0.356220477620653,0.188405007545078,"PRKACA",1
"R-HSA-2197563","R-HSA-2197563","NOTCH2 intracellular domain regulates transcription","1/81","11/2914",0.267019605155907,0.356220477620653,0.188405007545078,"EP300",1
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","1/81","11/2914",0.267019605155907,0.356220477620653,0.188405007545078,"TP53",1
"R-HSA-5627117","R-HSA-5627117","RHO GTPases Activate ROCKs","1/81","11/2914",0.267019605155907,0.356220477620653,0.188405007545078,"PAK1",1
"R-HSA-5686938","R-HSA-5686938","Regulation of TLR by endogenous ligand","1/81","11/2914",0.267019605155907,0.356220477620653,0.188405007545078,"HMGB1",1
"R-HSA-6803207","R-HSA-6803207","TP53 Regulates Transcription of Caspase Activators and Caspases","1/81","11/2914",0.267019605155907,0.356220477620653,0.188405007545078,"TP53",1
"R-HSA-73772","R-HSA-73772","RNA Polymerase I Promoter Escape","1/81","11/2914",0.267019605155907,0.356220477620653,0.188405007545078,"TBP",1
"R-HSA-73863","R-HSA-73863","RNA Polymerase I Transcription Termination","1/81","11/2914",0.267019605155907,0.356220477620653,0.188405007545078,"TBP",1
"R-HSA-75815","R-HSA-75815","Ubiquitin-dependent degradation of Cyclin D","1/81","11/2914",0.267019605155907,0.356220477620653,0.188405007545078,"GSK3B",1
"R-HSA-8866910","R-HSA-8866910","TFAP2 (AP-2) family regulates transcription of growth factors and their receptors","1/81","11/2914",0.267019605155907,0.356220477620653,0.188405007545078,"YY1",1
"R-HSA-8978868","R-HSA-8978868","Fatty acid metabolism","1/81","11/2914",0.267019605155907,0.356220477620653,0.188405007545078,"MAPKAPK2",1
"R-HSA-9013700","R-HSA-9013700","NOTCH4 Activation and Transmission of Signal to the Nucleus","1/81","11/2914",0.267019605155907,0.356220477620653,0.188405007545078,"YWHAZ",1
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","2/81","37/2914",0.274840083167568,0.365854664085804,0.193500528683507,"PRKACA/CDK1",2
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","6/81","160/2914",0.283883233284856,0.374509582420972,0.198078114916424,"AKT1/AKT2/AKT3/YWHAQ/YWHAZ/CUX1",6
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation","2/81","38/2914",0.2852702719165,0.374509582420972,0.198078114916424,"RELA/NFKB1",2
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","2/81","38/2914",0.2852702719165,0.374509582420972,0.198078114916424,"PML/UBE2I",2
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","2/81","38/2914",0.2852702719165,0.374509582420972,0.198078114916424,"PAK1/GSK3B",2
"R-HSA-3301854","R-HSA-3301854","Nuclear Pore Complex (NPC) Disassembly","1/81","12/2914",0.287471348863234,0.374509582420972,0.198078114916424,"CDK1",1
"R-HSA-389359","R-HSA-389359","CD28 dependent Vav1 pathway","1/81","12/2914",0.287471348863234,0.374509582420972,0.198078114916424,"PAK1",1
"R-HSA-399954","R-HSA-399954","Sema3A PAK dependent Axon repulsion","1/81","12/2914",0.287471348863234,0.374509582420972,0.198078114916424,"PAK1",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/81","12/2914",0.287471348863234,0.374509582420972,0.198078114916424,"CTNNB1",1
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","1/81","12/2914",0.287471348863234,0.374509582420972,0.198078114916424,"PRKACA",1
"R-HSA-8963898","R-HSA-8963898","Plasma lipoprotein assembly","1/81","12/2914",0.287471348863234,0.374509582420972,0.198078114916424,"PRKACA",1
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","2/81","39/2914",0.295688110518997,0.384394543674696,0.20330627083837,"RELA/NFKB1",2
"R-HSA-4086398","R-HSA-4086398","Ca2+ pathway","2/81","40/2914",0.30608630541667,0.393703416072834,0.208229733369558,"CTNNB1/TCF7L2",2
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","1/81","13/2914",0.307359295362917,0.393703416072834,0.208229733369558,"PRKACA",1
"R-HSA-4085377","R-HSA-4085377","SUMOylation of SUMOylation proteins","1/81","13/2914",0.307359295362917,0.393703416072834,0.208229733369558,"UBE2I",1
"R-HSA-428540","R-HSA-428540","Activation of RAC1","1/81","13/2914",0.307359295362917,0.393703416072834,0.208229733369558,"PAK1",1
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","1/81","13/2914",0.307359295362917,0.393703416072834,0.208229733369558,"CTNNB1",1
"R-HSA-5689901","R-HSA-5689901","Metalloprotease DUBs","1/81","13/2914",0.307359295362917,0.393703416072834,0.208229733369558,"EP300",1
"R-HSA-8964616","R-HSA-8964616","G beta:gamma signalling through CDC42","1/81","13/2914",0.307359295362917,0.393703416072834,0.208229733369558,"PAK1",1
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","6/81","165/2914",0.308558367588311,0.394412474051168,0.208604754128191,"RPS6KA1/RPS6KA2/PIK3CA/PIK3R1/MAPK1/MAPK3",6
"R-HSA-211859","R-HSA-211859","Biological oxidations","1/81","14/2914",0.326698797974293,0.405838865791922,0.214648172621449,"ARNT",1
"R-HSA-2173791","R-HSA-2173791","TGF-beta receptor signaling in EMT (epithelial to mesenchymal transition)","1/81","14/2914",0.326698797974293,0.405838865791922,0.214648172621449,"PRKCZ",1
"R-HSA-3214858","R-HSA-3214858","RMTs methylate histone arginines","1/81","14/2914",0.326698797974293,0.405838865791922,0.214648172621449,"JAK2",1
"R-HSA-445355","R-HSA-445355","Smooth Muscle Contraction","1/81","14/2914",0.326698797974293,0.405838865791922,0.214648172621449,"PAK1",1
"R-HSA-5684264","R-HSA-5684264","MAP3K8 (TPL2)-dependent MAPK1/3 activation","1/81","14/2914",0.326698797974293,0.405838865791922,0.214648172621449,"NFKB1",1
"R-HSA-68867","R-HSA-68867","Assembly of the pre-replicative complex","1/81","14/2914",0.326698797974293,0.405838865791922,0.214648172621449,"E2F1",1
"R-HSA-8983432","R-HSA-8983432","Interleukin-15 signaling","1/81","14/2914",0.326698797974293,0.405838865791922,0.214648172621449,"STAT3",1
"R-HSA-9027284","R-HSA-9027284","Erythropoietin activates RAS","1/81","14/2914",0.326698797974293,0.405838865791922,0.214648172621449,"JAK2",1
"R-HSA-927802","R-HSA-927802","Nonsense-Mediated Decay (NMD)","1/81","14/2914",0.326698797974293,0.405838865791922,0.214648172621449,"PPP2CA",1
"R-HSA-975957","R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","1/81","14/2914",0.326698797974293,0.405838865791922,0.214648172621449,"PPP2CA",1
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","2/81","42/2914",0.32679659896829,0.405838865791922,0.214648172621449,"CTNNB1/TCF7L2",2
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","2/81","42/2914",0.32679659896829,0.405838865791922,0.214648172621449,"PRKACA/CDK1",2
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint","2/81","42/2914",0.32679659896829,0.405838865791922,0.214648172621449,"PPP2CA/PPP2CB",2
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","2/81","42/2914",0.32679659896829,0.405838865791922,0.214648172621449,"STAT1/IRF1",2
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","6/81","171/2914",0.338669176568579,0.419729953110348,0.221995168584507,"PPP2CA/PPP2CB/DAB2IP/JAK2/MAPK1/MAPK3",6
"R-HSA-1170546","R-HSA-1170546","Prolactin receptor signaling","1/81","15/2914",0.345504797065356,0.424755394380146,0.224653124428814,"JAK2",1
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C","1/81","15/2914",0.345504797065356,0.424755394380146,0.224653124428814,"CDK1",1
"R-HSA-69541","R-HSA-69541","Stabilization of p53","1/81","15/2914",0.345504797065356,0.424755394380146,0.224653124428814,"TP53",1
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","1/81","15/2914",0.345504797065356,0.424755394380146,0.224653124428814,"CTNNB1",1
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","2/81","44/2914",0.347350614840125,0.425313077489612,0.224948083020606,"PIK3CA/PIK3R1",2
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","2/81","44/2914",0.347350614840125,0.425313077489612,0.224948083020606,"PIK3CA/PIK3R1",2
"R-HSA-166208","R-HSA-166208","mTORC1-mediated signalling","1/81","16/2914",0.363791831021101,0.441025414194232,0.233258337768334,"RPS6KB1",1
"R-HSA-3928664","R-HSA-3928664","Ephrin signaling","1/81","16/2914",0.363791831021101,0.441025414194232,0.233258337768334,"PAK1",1
"R-HSA-5627123","R-HSA-5627123","RHO GTPases activate PAKs","1/81","16/2914",0.363791831021101,0.441025414194232,0.233258337768334,"PAK1",1
"R-HSA-6788467","R-HSA-6788467","IL-6-type cytokine receptor ligand interactions","1/81","16/2914",0.363791831021101,0.441025414194232,0.233258337768334,"JAK2",1
"R-HSA-8941858","R-HSA-8941858","Regulation of RUNX3 expression and activity","1/81","16/2914",0.363791831021101,0.441025414194232,0.233258337768334,"EP300",1
"R-HSA-5696399","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","2/81","46/2914",0.367703541238573,0.444884878607461,0.235299608463245,"UBE2I/YY1",2
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","2/81","47/2914",0.377792043271294,0.450080584306389,0.238047617162652,"PPP2CA/PPP2CB",2
"R-HSA-163359","R-HSA-163359","Glucagon signaling in metabolic regulation","1/81","17/2914",0.381574046924238,0.450080584306389,0.238047617162652,"PRKACA",1
"R-HSA-167161","R-HSA-167161","HIV Transcription Initiation","1/81","17/2914",0.381574046924238,0.450080584306389,0.238047617162652,"TBP",1
"R-HSA-167162","R-HSA-167162","RNA Polymerase II HIV Promoter Escape","1/81","17/2914",0.381574046924238,0.450080584306389,0.238047617162652,"TBP",1
"R-HSA-174048","R-HSA-174048","APC/C:Cdc20 mediated degradation of Cyclin B","1/81","17/2914",0.381574046924238,0.450080584306389,0.238047617162652,"CDK1",1
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","1/81","17/2914",0.381574046924238,0.450080584306389,0.238047617162652,"MAPK14",1
"R-HSA-4570464","R-HSA-4570464","SUMOylation of RNA binding proteins","1/81","17/2914",0.381574046924238,0.450080584306389,0.238047617162652,"UBE2I",1
"R-HSA-5607761","R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","1/81","17/2914",0.381574046924238,0.450080584306389,0.238047617162652,"RELA",1
"R-HSA-5696394","R-HSA-5696394","DNA Damage Recognition in GG-NER","1/81","17/2914",0.381574046924238,0.450080584306389,0.238047617162652,"YY1",1
"R-HSA-73776","R-HSA-73776","RNA Polymerase II Promoter Escape","1/81","17/2914",0.381574046924238,0.450080584306389,0.238047617162652,"TBP",1
"R-HSA-73779","R-HSA-73779","RNA Polymerase II Transcription Pre-Initiation And Promoter Opening","1/81","17/2914",0.381574046924238,0.450080584306389,0.238047617162652,"TBP",1
"R-HSA-75953","R-HSA-75953","RNA Polymerase II Transcription Initiation","1/81","17/2914",0.381574046924238,0.450080584306389,0.238047617162652,"TBP",1
"R-HSA-76042","R-HSA-76042","RNA Polymerase II Transcription Initiation And Promoter Clearance","1/81","17/2914",0.381574046924238,0.450080584306389,0.238047617162652,"TBP",1
"R-HSA-202433","R-HSA-202433","Generation of second messenger molecules","1/81","18/2914",0.398865210955697,0.465978286604074,0.246455911770955,"PAK1",1
"R-HSA-380972","R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","1/81","18/2914",0.398865210955697,0.465978286604074,0.246455911770955,"STK11",1
"R-HSA-5610780","R-HSA-5610780","Degradation of GLI1 by the proteasome","1/81","18/2914",0.398865210955697,0.465978286604074,0.246455911770955,"PRKACA",1
"R-HSA-5658442","R-HSA-5658442","Regulation of RAS by GAPs","1/81","18/2914",0.398865210955697,0.465978286604074,0.246455911770955,"DAB2IP",1
"R-HSA-8953750","R-HSA-8953750","Transcriptional Regulation by E2F6","1/81","18/2914",0.398865210955697,0.465978286604074,0.246455911770955,"E2F1",1
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown","1/81","19/2914",0.415678718522199,0.482851135013429,0.25537996114932,"CDK1",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/81","19/2914",0.415678718522199,0.482851135013429,0.25537996114932,"CTNNB1",1
