NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
DOCK10	2424	1	-3	13	16	10	0.803084779888696	1
FGD5	2429	1	-3	13	16	10	0.803084779888696	1
PREX1	2439	1	-3	13	16	10	0.803084779888696	1
TIAM2	2442	1	-3	13	16	10	0.803084779888696	1
GRIPAP1	2450	1	-3	12	15	13	0.834986801941667	1
PRKAR1A	2456	1	-3	8	11	20	0.817022103100198	1
PRKAR1B	2457	1	-3	8	11	20	0.817022103100198	1
PRKAR2A	2458	1	-3	8	11	20	0.817022103100198	1
ASXL2	2504	1	-3	9	12	16	0.81610053794696	1
C1QBP	2510	1	-3	5	8	9	0.862230858364774	1
EZR	2555	1	-3	9	12	17	0.810973661470679	1
FKBP5	2567	1	-3	13	16	11	0.763591289228592	1
FNTB	2568	1	-3	11	14	14	0.848075865284771	1
GPC4	2588	1	-3	9	12	14	0.803686160533247	1
JDP2	2634	1	-3	11	14	10	0.797774716614755	1
GPR55	2668	1	-3	9	12	16	0.822450548151966	1
CD3E	2677	1	-3	11	14	14	0.863415581529045	1
MUL1	2700	1	-3	6	9	24	0.849877922864872	1
ADAMTS13	2727	1	-3	3	6	6	0.914673329307476	1
PDE4DIP	2751	1	-3	8	11	19	0.817022103100198	1
PDP1	2754	1	-3	9	12	8	0.806865060592292	1
PDP2	2755	1	-3	9	12	8	0.806865060592292	1
ELMO1	2802	1	-3	13	16	10	0.803084779888696	1
DOCK1	2807	1	-3	13	16	10	0.803084779888696	1
ITGA6	2809	1	-3	2	5	32	0.934004360833629	1
ITGAM	2810	1	-3	2	5	32	0.934004360833629	1
ITGAE	2811	1	-3	2	5	32	0.934004360833629	1
ITGA2	2812	1	-3	2	5	32	0.934004360833629	1
ITGAX	2817	1	-3	2	5	32	0.934004360833629	1
ITGA8	2818	1	-3	2	5	32	0.934004360833629	1
ITGA9	2820	1	-3	2	5	32	0.934004360833629	1
ITGA7	2821	1	-3	2	5	32	0.934004360833629	1
RDX	2823	1	-3	7	10	21	0.842633106672803	1
ITGB7	2824	1	-3	2	5	32	0.934004360833629	1
ITGA10	2826	1	-3	2	5	32	0.934004360833629	1
ITGAD	2827	1	-3	2	5	32	0.934004360833629	1
ITGA11	2828	1	-3	2	5	32	0.934004360833629	1
ITGA3	2830	1	-3	2	5	32	0.934004360833629	1
A2M	2893	1	-3	4	7	6	0.890459966384435	1
PTPRU	2971	1	-3	9	12	18	0.80196748204937	1
PAIP2	2980	1	-3	7	10	1	0.856382917438797	1
EPS15	2993	1	-3	8	11	18	0.823147127578484	1
UBQLN1	3002	1	-3	6	9	21	0.845700868297413	1
CHKA	3036	1	-3	9	12	18	0.80196748204937	1
CDX2	3037	1	-3	9	12	18	0.80196748204937	1
KALRN	3100	1	-3	13	16	10	0.803084779888696	1
TFDP2	3165	1	-3	7	10	22	0.829488010168558	1
RABAC1	3230	1	-3	9	12	18	0.80196748204937	1
SIKE1	3269	1	-3	8	11	18	0.82722329456594	1
TBL1X	3318	1	-3	9	12	18	0.80196748204937	1
GNGT2	3349	1	-3	9	12	16	0.810973661470679	1
SERTAD1	3354	1	-3	10	13	15	0.810849245864411	1
NELFB	3362	1	-3	11	14	10	0.797774716614755	1
KLF1	3399	1	-3	6	9	6	0.843349912961871	1
IL27RA	3411	1	-3	12	15	9	0.77173494055414	1
BRD8	3422	1	-3	9	12	16	0.81610053794696	1
DOCK2	3426	1	-3	13	16	10	0.803084779888696	1
PDCD4	3449	1	-3	7	10	1	0.856382917438797	1
PHF21A	3453	1	-3	9	12	16	0.810973661470679	1
ACTA1	3467	1	-3	13	16	10	0.803084779888696	1
F12	3488	1	-3	5	8	0	0.876756720709351	1
PAEP	3535	1	-3	4	7	26	0.885390419222048	1
CASR	16	-1	-3	8	11	20	0.817022103100198	1
SRC	25	-1	-3	10	13	17	0.791890960746498	1
CDK5	41	-1	-3	10	13	17	0.791890960746498	1
PRKACA	46	-1	-3	8	11	21	0.817022103100198	1
OS9	55	-1	-3	10	13	14	0.790660850365262	1
MAPK3	112	-1	-3	13	16	11	0.769746099729413	1
IGF1	139	-1	-3	7	10	22	0.837455447972099	1
ID1	212	-1	-3	6	9	24	0.849877922864872	1
PDK1	217	-1	-3	6	9	24	0.849877922864872	1
AKT2	229	-1	-3	9	12	19	0.810973661470679	1
PPP1CA	256	-1	-3	10	13	17	0.826508495217255	1
ATG101	265	-1	-3	6	9	2	0.843349912961871	1
RPS6KA3	273	-1	-3	3	6	31	0.914673329307476	1
FAS	274	-1	-3	10	13	17	0.791890960746498	1
NEO1	280	-1	-3	10	13	17	0.790548929798552	1
CHEK2	292	-1	-3	11	14	15	0.783685006322469	1
TNFSF10	322	-1	-3	13	16	11	0.769746099729413	1
ASF1B	325	-1	-3	6	9	2	0.843349912961871	1
CARD16	337	-1	-3	9	12	17	0.810973661470679	1
IFIH1	342	-1	-3	7	10	21	0.837455447972099	1
KITLG	356	-1	-3	7	10	22	0.837455447972099	1
KAT2B	358	-1	-3	11	14	15	0.819041739678272	1
KAT7	393	-1	-3	6	9	2	0.843349912961871	1
HIF1A	408	-1	-3	10	13	17	0.790660850365262	1
APIP	410	-1	-3	7	10	13	0.829488010168558	1
ESCO1	411	-1	-3	9	12	16	0.810973661470679	1
EGLN1	484	-1	-3	10	13	14	0.790660850365262	1
GLRX	507	-1	-3	7	10	22	0.827737966501256	1
JUN	508	-1	-3	11	14	15	0.797774716614755	1
PPP5C	520	-1	-3	11	14	15	0.781740966742444	1
DTX3L	538	-1	-3	6	9	2	0.843349912961871	1
KDM5B	542	-1	-3	7	10	8	0.83682282704166	1
TNFSF14	546	-1	-3	11	14	11	0.786500190171056	1
LTB	550	-1	-3	11	14	11	0.786500190171056	1
BCL3	552	-1	-3	12	15	13	0.78122418535823	1
RCOR1	569	-1	-3	9	12	16	0.810973661470679	1
BTK	589	-1	-3	12	15	13	0.802794802887024	1
KMT5C	590	-1	-3	6	9	2	0.843349912961871	1
MAP2K6	597	-1	-3	12	15	13	0.802794802887024	1
CSNK1E	607	-1	-3	7	10	23	0.827737966501256	1
KDM1A	617	-1	-3	9	12	19	0.810973661470679	1
HDAC1	619	-1	-3	12	15	13	0.785623426096344	1
KAT2A	620	-1	-3	8	11	20	0.848444560773469	1
MCPH1	649	-1	-3	10	13	16	0.791890960746498	1
SOX4	678	-1	-3	9	12	18	0.80196748204937	1
MED14	699	-1	-3	14	17	9	0.755458542766018	1
USP9X	737	-1	-3	12	15	9	0.773383757647077	1
AURKB	746	-1	-3	8	11	21	0.813831164281061	1
ATF3	805	-1	-3	11	14	10	0.797774716614755	1
AKT3	808	-1	-3	9	12	19	0.810973661470679	1
AES	821	-1	-3	8	11	20	0.818981139294642	1
HSPD1	838	-1	-3	10	13	8	0.794379893425458	1
HSPB6	842	-1	-3	6	9	24	0.849877922864872	1
UBE2N	844	-1	-3	2	5	33	0.934663556614776	1
PAX5	852	-1	-3	7	10	21	0.842633106672803	1
MIR17HG	859	-1	-3	8	11	15	0.817022103100198	1
BAG4	882	-1	-3	9	12	12	0.83015157150665	1
NAB2	903	-1	-3	8	11	21	0.84376546133127	1
NAB1	904	-1	-3	8	11	21	0.84376546133127	1
TCL1A	922	-1	-3	6	9	24	0.849877922864872	1
TRAF3	926	-1	-3	7	10	21	0.832461015000082	1
MAP2K7	937	-1	-3	12	15	13	0.792736197699207	1
SMARCAD1	989	-1	-3	14	17	8	0.774338711478471	1
IKBKG	1003	-1	-3	9	12	19	0.806865060592292	1
VAV1	1006	-1	-3	15	18	7	0.760136498275453	1
NDP	1021	-1	-3	8	11	13	0.82722329456594	1
TSLP	1026	-1	-3	10	13	15	0.791890960746498	1
MEF2C	1041	-1	-3	11	14	10	0.797774716614755	1
ACVRL1	1046	-1	-3	9	12	8	0.806865060592292	1
ZFYVE9	1069	-1	-3	14	17	8	0.776766467608623	1
LRP5	1071	-1	-3	9	12	17	0.806865060592292	1
MAPK8IP2	1080	-1	-3	12	15	13	0.802794802887024	1
SMAD1	1090	-1	-3	10	13	15	0.794379893425458	1
GPC3	1118	-1	-3	6	9	24	0.856584858595995	1
PDGFRA	1131	-1	-3	10	13	16	0.790660850365262	1
RXRA	1173	-1	-3	10	13	17	0.790660850365262	1
ARRB1	1204	-1	-3	9	12	19	0.80196748204937	1
GHR	1235	-1	-3	7	10	22	0.856382917438797	1
HGS	1244	-1	-3	13	16	8	0.788867933247903	1
LTC4S	1245	-1	-3	8	11	21	0.814684468078396	1
CSNK1A1L	1259	-1	-3	9	12	18	0.80196748204937	1
CBY1	1277	-1	-3	9	12	18	0.80196748204937	1
NR3C1	1281	-1	-3	13	16	11	0.763591289228592	1
BCL9	1324	-1	-3	9	12	18	0.80196748204937	1
MDK	1331	-1	-3	10	13	14	0.812078931946737	1
PTN	1367	-1	-3	10	13	16	0.791890960746498	1
LCP2	1382	-1	-3	7	10	22	0.827737966501256	1
NR2F1	1400	-1	-3	9	12	15	0.803686160533247	1
NR3C2	1402	-1	-3	13	16	11	0.763591289228592	1
ADCY5	1420	-1	-3	8	11	20	0.817022103100198	1
GNB5	1424	-1	-3	10	13	16	0.812078931946737	1
GNG4	1425	-1	-3	10	13	16	0.812078931946737	1
IAPP	1442	-1	-3	11	14	10	0.797774716614755	1
PROS1	1446	-1	-3	8	11	17	0.82722329456594	1
PDYN	1497	-1	-3	10	13	10	0.804075432716558	1
GH2	1526	-1	-3	7	10	19	0.856382917438797	1
PSAP	1534	-1	-3	3	6	2	0.914673329307476	1
PNOC	1578	-1	-3	10	13	10	0.804075432716558	1
NPB	1579	-1	-3	4	7	12	0.883367849536221	1
NPW	1580	-1	-3	4	7	12	0.883367849536221	1
NPFF	1581	-1	-3	4	7	12	0.883367849536221	1
NPVF	1582	-1	-3	4	7	12	0.883367849536221	1
VRK1	1622	-1	-3	11	14	15	0.783301001853376	1
RASGRP3	1633	-1	-3	8	11	20	0.821078790672644	1
CAMK4	1639	-1	-3	12	15	12	0.771894786198452	1
HPCA	1712	-1	-3	7	10	13	0.829488010168558	1
PTPRA	1730	-1	-3	9	12	18	0.803686160533247	1
SV2A	1736	-1	-3	6	9	1	0.843616453396503	1
MACROD1	1738	-1	-3	8	11	10	0.82722329456594	1
PICK1	1744	-1	-3	6	9	5	0.844747127499533	1
DOC2A	1746	-1	-3	6	9	1	0.843616453396503	1
DLGAP1	1749	-1	-3	10	13	4	0.848549913174228	1
COL1A1	1753	-1	-3	6	9	23	0.845700868297413	1
ENC1	1764	-1	-3	6	9	16	0.843349912961871	1
PTGS2	1769	-1	-3	7	10	22	0.827897337939528	1
PGAM5	1773	-1	-3	6	9	16	0.843349912961871	1
PYDC1	1791	-1	-3	9	12	17	0.810973661470679	1
PRKCH	1871	-1	-3	8	11	21	0.84376546133127	1
PTGER3	1913	-1	-3	8	11	20	0.818981139294642	1
PTGER4	1915	-1	-3	6	9	24	0.849877922864872	1
PTPN21	1934	-1	-3	10	13	16	0.791890960746498	1
GATA2	1941	-1	-3	10	13	16	0.810849245864411	1
RAD21	1968	-1	-3	8	11	15	0.817022103100198	1
IER3	1991	-1	-3	5	8	24	0.870531624730057	1
RNF43	2009	-1	-3	8	11	10	0.82722329456594	1
TIE1	2047	-1	-3	11	14	14	0.780526249151918	1
EPHB4	2051	-1	-3	11	14	14	0.780526249151918	1
EPHA7	2052	-1	-3	11	14	14	0.780526249151918	1
EPHA5	2053	-1	-3	11	14	14	0.780526249151918	1
EPHA6	2054	-1	-3	11	14	14	0.780526249151918	1
INSRR	2055	-1	-3	11	14	14	0.780526249151918	1
MUSK	2057	-1	-3	11	14	14	0.780526249151918	1
EPHA1	2059	-1	-3	11	14	14	0.780526249151918	1
RWDD3	2064	-1	-3	10	13	14	0.790660850365262	1
SERPINA1	2090	-1	-3	3	6	2	0.914673329307476	1
MUTYH	2106	-1	-3	6	9	23	0.849877922864872	1
EIF3E	2108	-1	-3	5	8	2	0.861945648008753	1
MNAT1	2130	-1	-3	9	12	17	0.811777758388332	1
SRGAP3	2150	-1	-3	13	16	10	0.803084779888696	1
TAL1	2176	-1	-3	7	10	17	0.827897337939528	1
TCL1B	2184	-1	-3	6	9	24	0.849877922864872	1
THBS2	2203	-1	-3	7	10	21	0.837455447972099	1
MTCP1	2212	-1	-3	6	9	24	0.849877922864872	1
TRIM24	2236	-1	-3	9	12	19	0.804080064021452	1
BCOR	2264	-1	-3	14	17	8	0.786425142768926	1
GRN	2269	-1	-3	9	12	12	0.83015157150665	1
AFDN	2320	-1	-3	10	13	16	0.791890960746498	1
DNAJC3	2323	-1	-3	9	12	17	0.804080064021452	1
ARHGAP4	2367	-1	-3	13	16	10	0.803084779888696	1
ARHGAP9	2371	-1	-3	13	16	10	0.803084779888696	1
ARHGAP12	2375	-1	-3	13	16	10	0.803084779888696	1
ARHGAP15	2376	-1	-3	13	16	10	0.803084779888696	1
ARHGAP27	2383	-1	-3	13	16	10	0.803084779888696	1
ARHGAP33	2388	-1	-3	13	16	10	0.803084779888696	1
ARHGAP44	2392	-1	-3	13	16	10	0.803084779888696	1
CHN1	2393	-1	-3	13	16	10	0.803084779888696	1
CHN2	2394	-1	-3	13	16	10	0.803084779888696	1
FAM13A	2395	-1	-3	13	16	10	0.803084779888696	1
SH3BP1	2400	-1	-3	13	16	10	0.803084779888696	1
SYDE2	2405	-1	-3	13	16	10	0.803084779888696	1
ABR	2407	-1	-3	13	16	10	0.803084779888696	1
BCR	2408	-1	-3	6	9	24	0.844747127499533	1
DHX9	2475	-1	-3	7	10	1	0.856382917438797	1
IMPDH2	2476	-1	-3	6	9	24	0.849877922864872	1
LARP4B	2477	-1	-3	7	10	1	0.856382917438797	1
CDH2	2519	-1	-3	10	13	16	0.823094912685677	1
DLK2	2546	-1	-3	12	15	5	0.848894329455393	1
FAM107A	2556	-1	-3	9	12	18	0.810973661470679	1
HIST1H2AM	2601	-1	-3	5	8	2	0.861945648008753	1
MAGEL2	2659	-1	-3	8	11	7	0.816038905275755	1
MAPK15	2661	-1	-3	11	14	10	0.797774716614755	1
RAE1	2665	-1	-3	7	10	1	0.856382917438797	1
NFX1	2717	-1	-3	7	10	1	0.856382917438797	1
MRE11	2724	-1	-3	8	11	11	0.814311193305675	1
NUDT3	2734	-1	-3	9	12	18	0.810973661470679	1
PDHX	2752	-1	-3	8	11	13	0.814311193305675	1
PDPK2P	2756	-1	-3	6	9	24	0.849877922864872	1
PHACTR1	2759	-1	-3	10	13	16	0.826508495217255	1
DDX21	2766	-1	-3	11	14	10	0.797774716614755	1
ARHGAP24	2790	-1	-3	13	16	10	0.803084779888696	1
IL2RA	2836	-1	-3	8	11	20	0.82722329456594	1
LTF	2846	-1	-3	3	6	2	0.914673329307476	1
ASMT	2868	-1	-3	4	7	12	0.883367849536221	1
HLA-F	2882	-1	-3	2	5	20	0.934004360833629	1
CD48	2884	-1	-3	8	11	3	0.821078790672644	1
INHBE	2889	-1	-3	9	12	2	0.862159085097622	1
ADAM23	2894	-1	-3	3	6	27	0.914673329307476	1
F8	2904	-1	-3	3	6	2	0.914673329307476	1
F9	2905	-1	-3	3	6	2	0.914673329307476	1
LEFTY2	2914	-1	-3	9	12	2	0.862159085097622	1
MMP12	2916	-1	-3	3	6	7	0.914673329307476	1
SERPINE2	2932	-1	-3	3	6	2	0.914673329307476	1
SERPING1	2933	-1	-3	3	6	2	0.914673329307476	1
COMP	2949	-1	-3	7	10	21	0.837455447972099	1
PAK6	2964	-1	-3	7	10	23	0.827737966501256	1
PTPRM	2972	-1	-3	7	10	22	0.829125871083199	1
PAN3	2981	-1	-3	7	10	1	0.856382917438797	1
SH2D1A	2999	-1	-3	8	11	20	0.817022103100198	1
NAA10	3015	-1	-3	10	13	14	0.790660850365262	1
NBN	3027	-1	-3	11	14	15	0.783685006322469	1
DBF4	3034	-1	-3	5	8	2	0.861945648008753	1
CD9	3062	-1	-3	6	9	15	0.847735151354536	1
WAS	3075	-1	-3	7	10	5	0.845220324261851	1
AP2B1	3093	-1	-3	9	12	18	0.80196748204937	1
NCF2	3097	-1	-3	13	16	10	0.803084779888696	1
HSPA4	3116	-1	-3	7	10	13	0.829488010168558	1
STX1A	3125	-1	-3	10	13	17	0.791890960746498	1
LRP1	3148	-1	-3	8	11	10	0.82722329456594	1
HAT1	3149	-1	-3	6	9	2	0.843349912961871	1
IGFBP1	3180	-1	-3	7	10	22	0.837455447972099	1
ICOS	3198	-1	-3	10	13	16	0.812078931946737	1
WIPF1	3201	-1	-3	8	11	1	0.848444560773469	1
REPS2	3203	-1	-3	9	12	16	0.80196748204937	1
IRF5	3259	-1	-3	2	5	1	0.93879620708889	1
TLE1	3311	-1	-3	8	11	15	0.817022103100198	1
SHB	3369	-1	-3	10	13	16	0.812078931946737	1
TREX1	3381	-1	-3	6	9	15	0.852314460544592	1
HDAC8	3404	-1	-3	6	9	2	0.843349912961871	1
HACD3	3427	-1	-3	13	16	10	0.803084779888696	1
AVEN	3430	-1	-3	7	10	13	0.829488010168558	1
RGS16	3431	-1	-3	9	12	16	0.822450548151966	1
PAN2	3443	-1	-3	7	10	1	0.856382917438797	1
PRC1	3495	-1	-3	9	12	16	0.80196748204937	1
TBP	3513	-1	-3	13	16	11	0.763591289228592	1
SMARCC1	3514	-1	-3	13	16	11	0.763591289228592	1
SMARCD1	3515	-1	-3	13	16	11	0.763591289228592	1
SMARCE1	3516	-1	-3	13	16	11	0.763591289228592	1
LYN	53	1	-4	7	11	22	0.885328814067751	1
KL	61	1	-4	6	10	23	0.89997033137067	1
E2F4	154	1	-4	6	10	24	0.89177374096226	1
RBL2	155	1	-4	6	10	19	0.89177374096226	1
HBP1	170	1	-4	8	12	19	0.869080029227753	1
PAX6	236	1	-4	8	12	18	0.892365983457389	1
FKBP8	270	1	-4	10	14	16	0.852928003241424	1
PRKCZ	271	1	-4	6	10	24	0.905281269532306	1
WNT5A	295	1	-4	10	14	15	0.840461620417997	1
STAT1	299	1	-4	12	16	12	0.821200384264089	1
MAP3K7	323	1	-4	10	14	16	0.860732569954236	1
NMI	330	1	-4	8	12	19	0.863660755395197	1
ZDHHC9	352	1	-4	11	15	13	0.897160122493399	1
RUBCN	365	1	-4	9	13	16	0.855932925283082	1
FADD	451	1	-4	8	12	19	0.884387485488787	1
MAP3K5	463	1	-4	10	14	16	0.910701575224536	1
DAP3	468	1	-4	3	7	2	0.942062222550027	1
BCL6	474	1	-4	8	12	20	0.863660755395197	1
NKRF	513	1	-4	10	14	16	0.844039820756033	1
SIAH1	564	1	-4	7	11	22	0.881073347258059	1
NKIRAS2	573	1	-4	9	13	6	0.853087342921844	1
DDIT3	574	1	-4	7	11	19	0.876011868289549	1
ING1	580	1	-4	8	12	20	0.868370041402525	1
MEN1	621	1	-4	10	14	16	0.844039820756033	1
GZMB	626	1	-4	10	14	16	0.849976102316164	1
MEF2A	640	1	-4	10	14	3	0.840461620417997	1
PRMT1	645	1	-4	7	11	20	0.87700035767163	1
FAAP24	647	1	-4	3	7	8	0.950274511250121	1
APC	691	1	-4	7	11	21	0.881073347258059	1
MCM10	728	1	-4	7	11	3	0.88984572243146	1
RAD17	762	1	-4	2	6	17	0.962425840474621	1
TP53AIP1	765	1	-4	3	7	2	0.942062222550027	1
CDKN2C	784	1	-4	10	14	12	0.885967730495134	1
PSME3	786	1	-4	12	16	11	0.821792503508467	1
CYCS	807	1	-4	6	10	14	0.890465652245816	1
CSF1	855	1	-4	7	11	21	0.906367656375999	1
CSF3	862	1	-4	8	12	18	0.884387485488787	1
PSIP1	877	1	-4	7	11	19	0.878100342426535	1
MARK1	886	1	-4	10	14	14	0.854817994138625	1
TNFRSF1A	908	1	-4	9	13	18	0.872044548961538	1
RET	967	1	-4	11	15	14	0.897160122493399	1
RSF1	977	1	-4	12	16	9	0.821200384264089	1
PSEN1	998	1	-4	6	10	24	0.894903940931064	1
LIF	1001	1	-4	11	15	12	0.830586740845797	1
GDF5	1014	1	-4	8	12	18	0.926105770399319	1
MAP3K10	1044	1	-4	10	14	16	0.876168836005285	1
WNT8A	1051	1	-4	9	13	15	0.852018297699594	1
PPP4C	1096	1	-4	9	13	18	0.8795531686782	1
BMP6	1109	1	-4	11	15	7	0.897160122493399	1
MAP4K4	1217	1	-4	9	13	17	0.898933282001218	1
CTDSP2	1322	1	-4	3	7	27	0.942062222550027	1
LRRFIP2	1345	1	-4	10	14	14	0.854817994138625	1
AATK	1374	1	-4	10	14	15	0.840543726317246	1
PPARD	1406	1	-4	7	11	11	0.890907138996963	1
PRKX	1413	1	-4	9	13	17	0.860288528551912	1
NFKBIB	1422	1	-4	12	16	9	0.821200384264089	1
C3	1455	1	-4	9	13	15	0.888458759509413	1
CCL7	1465	1	-4	12	16	11	0.898133224365701	1
PROK1	1591	1	-4	3	7	0	0.946457629384459	1
PROK2	1592	1	-4	3	7	0	0.946457629384459	1
ANP32A	1652	1	-4	6	10	14	0.890465652245816	1
L1CAM	1660	1	-4	8	12	8	0.872478494604073	1
ARHGEF1	1679	1	-4	7	11	21	0.897883814626131	1
FN1	1694	1	-4	11	15	13	0.857020442233588	1
WNT6	1705	1	-4	9	13	15	0.852018297699594	1
RELN	1734	1	-4	8	12	18	0.86562387729764	1
ARHGEF12	1737	1	-4	7	11	21	0.897883814626131	1
RAP2A	1760	1	-4	8	12	18	0.901867614315318	1
DHX58	1784	1	-4	11	15	12	0.846859481315637	1
G3BP1	1812	1	-4	9	13	17	0.851233398432886	1
PPP2R2B	1820	1	-4	7	11	21	0.883682974344048	1
CTNND1	1891	1	-4	13	17	9	0.844898852577293	1
FZD3	1939	1	-4	9	13	17	0.852018297699594	1
AHSA1	1955	1	-4	6	10	24	0.895029327144122	1
RGS6	1996	1	-4	4	8	24	0.938372964140076	1
WNT2B	2039	1	-4	9	13	15	0.852018297699594	1
PLK2	2092	1	-4	12	16	12	0.840739654403005	1
CDK3	2098	1	-4	12	16	12	0.835384383704718	1
DAAM1	2102	1	-4	7	11	21	0.897883814626131	1
USP8	2105	1	-4	9	13	10	0.860288528551912	1
SLC30A9	2119	1	-4	9	13	15	0.853087342921844	1
STK26	2167	1	-4	8	12	8	0.872478494604073	1
MSC	2299	1	-4	6	10	12	0.894903940931064	1
C11orf74	2350	1	-4	8	12	4	0.869080029227753	1
AKAP13	2409	1	-4	7	11	21	0.897883814626131	1
ARHGEF3	2410	1	-4	7	11	21	0.897883814626131	1
ARHGEF5	2412	1	-4	7	11	21	0.897883814626131	1
ARHGEF11	2415	1	-4	7	11	21	0.897883814626131	1
ARHGEF17	2417	1	-4	7	11	21	0.897883814626131	1
ARHGEF19	2418	1	-4	7	11	21	0.897883814626131	1
ARHGEF25	2419	1	-4	7	11	21	0.897883814626131	1
ARHGEF28	2421	1	-4	7	11	21	0.897883814626131	1
NET1	2432	1	-4	7	11	21	0.897883814626131	1
NGEF	2433	1	-4	7	11	21	0.897883814626131	1
PLEKHG5	2437	1	-4	7	11	21	0.897883814626131	1
ATF6	2495	1	-4	4	8	10	0.923810209608793	1
CDKN2B	2520	1	-4	10	14	12	0.885967730495134	1
CENPX	2523	1	-4	3	7	8	0.950274511250121	1
DIAPH1	2544	1	-4	11	15	12	0.857020442233588	1
KRT1	2647	1	-4	7	11	19	0.881073347258059	1
LNX1	2652	1	-4	9	13	15	0.853087342921844	1
PELI1	2662	1	-4	8	12	19	0.872478494604073	1
WNT7B	2669	1	-4	9	13	15	0.852018297699594	1
DLK1	2681	1	-4	11	15	12	0.857020442233588	1
MSI1	2696	1	-4	9	13	15	0.853087342921844	1
SLC9A1	2797	1	-4	8	12	8	0.872478494604073	1
NEDD9	2799	1	-4	9	13	17	0.888458759509413	1
ITGB2	2815	1	-4	9	13	17	0.888458759509413	1
ICAM2	2907	1	-4	9	13	15	0.888458759509413	1
ICAM3	2908	1	-4	9	13	15	0.888458759509413	1
ICAM5	2910	1	-4	9	13	15	0.888458759509413	1
ANAPC10	2974	1	-4	10	14	10	0.844039820756033	1
FZR1	2975	1	-4	10	14	10	0.844039820756033	1
CD81	3050	1	-4	8	12	8	0.872478494604073	1
GPSM1	3060	1	-4	4	8	27	0.926398701772423	1
TIMP2	3064	1	-4	10	14	11	0.860004841493882	1
CDC16	3065	1	-4	10	14	10	0.844039820756033	1
TIMP3	3068	1	-4	10	14	11	0.860004841493882	1
AMFR	3118	1	-4	6	10	2	0.917393903153353	1
BCCIP	3128	1	-4	10	14	12	0.840461620417997	1
TNIP2	3142	1	-4	10	14	16	0.844039820756033	1
CDC23	3144	1	-4	10	14	10	0.844039820756033	1
ANAPC4	3145	1	-4	10	14	10	0.844039820756033	1
ANAPC5	3146	1	-4	10	14	10	0.844039820756033	1
UNC5CL	3147	1	-4	12	16	9	0.821200384264089	1
TIMP1	3168	1	-4	10	14	11	0.860004841493882	1
PHB	3172	1	-4	9	13	18	0.860737711102435	1
ANAPC7	3208	1	-4	10	14	10	0.844039820756033	1
PIK3CB	3212	1	-4	6	10	23	0.905281269532306	1
PIK3CD	3213	1	-4	6	10	23	0.905281269532306	1
PARD6B	3245	1	-4	6	10	23	0.905281269532306	1
S100B	3266	1	-4	14	18	6	0.874399311262365	1
CA2	3267	1	-4	1	5	0	NA	NA
CHP2	3268	1	-4	1	5	0	NA	NA
PARD6G	3285	1	-4	6	10	23	0.905281269532306	1
THAP12	3320	1	-4	8	12	17	0.901867614315318	1
LYL1	3337	1	-4	6	10	12	0.894903940931064	1
ARHGEF18	3367	1	-4	7	11	21	0.897883814626131	1
GRB14	3377	1	-4	6	10	23	0.905281269532306	1
RASGRP1	3392	1	-4	11	15	13	0.897160122493399	1
RASGRP4	3393	1	-4	11	15	13	0.897160122493399	1
CD82	3408	1	-4	9	13	15	0.888458759509413	1
CGN	3457	1	-4	7	11	20	0.88984572243146	1
CXCR2	3475	1	-4	6	10	7	0.894903940931064	1
FYN	33	-1	-4	8	12	20	0.869080029227753	1
CNR1	40	-1	-4	10	14	15	0.860004841493882	1
NUMB	70	-1	-4	9	13	18	0.853087342921844	1
PIK3R1	127	-1	-4	10	14	16	0.869389191642259	1
RNF8	157	-1	-4	4	8	23	0.923178374987974	1
TP53BP1	162	-1	-4	9	13	18	0.852018297699594	1
SH3GLB1	180	-1	-4	5	9	26	0.90741311515071	1
BECN1	182	-1	-4	8	12	18	0.869080029227753	1
UVRAG	187	-1	-4	9	13	16	0.855932925283082	1
PDPK1	216	-1	-4	7	11	22	0.883682974344048	1
IKBKE	227	-1	-4	8	12	20	0.881478670735878	1
RHEB	243	-1	-4	6	10	23	0.89997033137067	1
DYNLL1	252	-1	-4	7	11	21	0.897883814626131	1
SMAD2	263	-1	-4	14	18	8	0.826656375608133	1
CHEK1	294	-1	-4	10	14	16	0.841387235411351	1
ATG14	363	-1	-4	8	12	12	0.869080029227753	1
CARD8	366	-1	-4	6	10	14	0.890465652245816	1
RPS6KA5	390	-1	-4	8	12	20	0.874254423101676	1
MAVS	400	-1	-4	9	13	17	0.874701277492504	1
ABL2	414	-1	-4	6	10	23	0.899430192159692	1
PIK3R4	417	-1	-4	7	11	19	0.87700035767163	1
VMP1	465	-1	-4	8	12	12	0.869080029227753	1
EIF4G2	470	-1	-4	9	13	18	0.852018297699594	1
RORC	501	-1	-4	8	12	3	0.881478670735878	1
ZBTB4	536	-1	-4	10	14	12	0.840461620417997	1
RPS6KA4	583	-1	-4	8	12	20	0.881478670735878	1
CDK5RAP3	598	-1	-4	6	10	24	0.89177374096226	1
LEPR	601	-1	-4	5	9	25	0.908180648280694	1
PAF1	628	-1	-4	6	10	9	0.921646404932513	1
APEX1	644	-1	-4	9	13	18	0.860288528551912	1
FANCC	651	-1	-4	4	8	26	0.924361484943704	1
RECQL4	683	-1	-4	9	13	14	0.860288528551912	1
KPNA2	700	-1	-4	11	15	14	0.831628872439546	1
