"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","1/50","36/2914",0.465740777730058,0.51710924586205,0.271561960183161,"SRC",1
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","1/50","37/2914",0.475022557130162,0.524841996048691,0.275622844445229,"HDAC1",1
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition","1/50","37/2914",0.475022557130162,0.524841996048691,0.275622844445229,"CSNK1D",1
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","2/50","94/2914",0.484102312704068,0.533572622031491,0.280207767117734,"AKT1/STAT3",2
"R-HSA-2122947","R-HSA-2122947","NOTCH1 Intracellular Domain Regulates Transcription","1/50","40/2914",0.50192990277408,0.550542968418058,0.289119811461557,"HDAC1",1
"R-HSA-4086398","R-HSA-4086398","Ca2+ pathway","1/50","40/2914",0.50192990277408,0.550542968418058,0.289119811461557,"CTNNB1",1
"R-HSA-451927","R-HSA-451927","Interleukin-2 family signaling","1/50","41/2914",0.510595005370216,0.55734828297038,0.292693649242026,"STAT3",1
"R-HSA-8986944","R-HSA-8986944","Transcriptional Regulation by MECP2","1/50","41/2914",0.510595005370216,0.55734828297038,0.292693649242026,"HDAC1",1
"R-HSA-109704","R-HSA-109704","PI3K Cascade","1/50","42/2914",0.519112321670769,0.559899718373472,0.294033545608005,"AKT2",1
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","1/50","42/2914",0.519112321670769,0.559899718373472,0.294033545608005,"CTNNB1",1
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","1/50","42/2914",0.519112321670769,0.559899718373472,0.294033545608005,"SRC",1
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","1/50","42/2914",0.519112321670769,0.559899718373472,0.294033545608005,"CSNK1D",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/50","42/2914",0.519112321670769,0.559899718373472,0.294033545608005,"STAT3",1
"R-HSA-1236394","R-HSA-1236394","Signaling by ERBB4","1/50","44/2914",0.535713434814066,0.575066791399934,0.301998593833821,"SRC",1
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","1/50","44/2914",0.535713434814066,0.575066791399934,0.301998593833821,"SRC",1
"R-HSA-1226099","R-HSA-1226099","Signaling by FGFR in disease","1/50","45/2914",0.543802050932288,0.582369572275004,0.305833678015919,"STAT3",1
"R-HSA-112399","R-HSA-112399","IRS-mediated signalling","1/50","46/2914",0.551752520591886,0.589490310915388,0.309573162000413,"AKT2",1
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","2/50","109/2914",0.564647863192728,0.60043540381762,0.315321020710543,"ATF2/HDAC1",2
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","2/50","109/2914",0.564647863192728,0.60043540381762,0.315321020710543,"ATF2/HDAC1",2
"R-HSA-2428928","R-HSA-2428928","IRS-related events triggered by IGF1R","1/50","50/2914",0.582218611234067,0.61532042205299,0.323137946750263,"AKT2",1
"R-HSA-2404192","R-HSA-2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)","1/50","51/2914",0.589512280730679,0.61532042205299,0.323137946750263,"AKT2",1
"R-HSA-2428924","R-HSA-2428924","IGF1R signaling cascade","1/50","51/2914",0.589512280730679,0.61532042205299,0.323137946750263,"AKT2",1
"R-HSA-2644602","R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","1/50","51/2914",0.589512280730679,0.61532042205299,0.323137946750263,"HDAC1",1
"R-HSA-2644603","R-HSA-2644603","Signaling by NOTCH1 in Cancer","1/50","51/2914",0.589512280730679,0.61532042205299,0.323137946750263,"HDAC1",1
"R-HSA-2644606","R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","1/50","51/2914",0.589512280730679,0.61532042205299,0.323137946750263,"HDAC1",1
"R-HSA-2894858","R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","1/50","51/2914",0.589512280730679,0.61532042205299,0.323137946750263,"HDAC1",1
"R-HSA-2894862","R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","1/50","51/2914",0.589512280730679,0.61532042205299,0.323137946750263,"HDAC1",1
"R-HSA-397014","R-HSA-397014","Muscle contraction","1/50","53/2914",0.60372722172984,0.625831650900727,0.328657960040814,"PAK1",1
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","1/50","53/2914",0.60372722172984,0.625831650900727,0.328657960040814,"SRC",1
"R-HSA-8856825","R-HSA-8856825","Cargo recognition for clathrin-mediated endocytosis","1/50","53/2914",0.60372722172984,0.625831650900727,0.328657960040814,"GRK2",1
"R-HSA-5358351","R-HSA-5358351","Signaling by Hedgehog","1/50","55/2914",0.617459417949376,0.638605288427094,0.335366086172937,"GRK2",1
"R-HSA-5688426","R-HSA-5688426","Deubiquitination","2/50","124/2914",0.636084604689646,0.656369762925762,0.344695170027239,"SMAD2/AXIN1",2
"R-HSA-202403","R-HSA-202403","TCR signaling","1/50","59/2914",0.643539334959354,0.662455918214792,0.347891338483892,"PAK1",1
"R-HSA-5663205","R-HSA-5663205","Infectious disease","2/50","126/2914",0.644907417070029,0.662455918214792,0.347891338483892,"CTNNB1/SRC",2
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","1/50","64/2914",0.673699128346612,0.690465396246641,0.36260062635469,"HDAC1",1
"R-HSA-8856828","R-HSA-8856828","Clathrin-mediated endocytosis","1/50","66/2914",0.685049824644913,0.700513703305069,0.367877534441607,"GRK2",1
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","1/50","69/2914",0.70135389825837,0.715570531331175,0.37578468707063,"SRC",1
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","1/50","72/2914",0.716829976108346,0.729716807139508,0.383213659610849,"SRC",1
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","1/50","76/2914",0.73624773034003,0.746130250210366,0.391833243981742,"HDAC1",1
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","1/50","76/2914",0.73624773034003,0.746130250210366,0.391833243981742,"CTNNB1",1
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","2/50","157/2914",0.761342782146892,0.769839911411924,0.404284466083641,"CAPN1/CAPN2",2
"R-HSA-913531","R-HSA-913531","Interferon Signaling","1/50","97/2914",0.818655241278304,0.825948383739581,0.433750051644348,"MAPK3",1
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","1/50","106/2914",0.845686002204828,0.851323908886193,0.447076108767933,"HDAC1",1
"R-HSA-3108232","R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins","1/50","107/2914",0.848433758575825,0.852196214267957,0.447534203379943,"HDAC1",1
"R-HSA-2990846","R-HSA-2990846","SUMOylation","1/50","109/2914",0.853786194364996,0.855675101874653,0.449361154928946,"HDAC1",1
"R-HSA-597592","R-HSA-597592","Post-translational protein modification","4/50","393/2914",0.921150921145136,0.921150921145136,0.483746039685839,"SMAD2/HDAC1/CSNK1D/AXIN1",4
