NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
SPP1	2878	-1	-4	4	8	25	0.938084611211769	1
DCN	2902	-1	-4	11	15	11	0.630456254253586	1
IFNE	2952	-1	-4	6	10	14	0.784167270400248	1
CARD19	3000	-1	-4	5	9	13	0.848623177301768	1
GPSM1	3060	-1	-4	5	9	22	0.888918239702305	1
TIMP2	3064	-1	-4	10	14	9	0.635806441581983	1
POLA2	3090	-1	-4	1	5	0	NA	NA
TRAF5	3094	-1	-4	4	8	13	0.868259621014252	1
TARDBP	3105	-1	-4	6	10	19	0.831791247617803	1
FANCE	3114	-1	-4	4	8	15	0.961582468544167	1
CCS	3115	-1	-4	5	9	3	0.922058367343802	1
HAT1	3149	-1	-4	5	9	4	0.922058367343802	1
HEY2	3162	-1	-4	4	8	5	0.82053821759938	1
SOCS5	3192	-1	-4	5	9	19	0.888918239702305	1
NOX1	3256	-1	-4	5	9	3	0.922058367343802	1
STEAP3	3327	-1	-4	6	10	6	0.907248782097479	1
LAT2	3371	-1	-4	9	13	9	0.869640520621628	1
ARID3A	3390	-1	-4	7	11	16	0.817164374292581	1
KLF1	3399	-1	-4	5	9	3	0.922058367343802	1
HDAC8	3404	-1	-4	5	9	4	0.922058367343802	1
BRD8	3422	-1	-4	7	11	17	0.947778032497805	1
CGN	3457	-1	-4	8	12	16	0.804303544096162	1
WASF3	3509	-1	-4	8	12	11	0.758045400836106	1
ARPC1B	3511	-1	-4	8	12	11	0.758045400836106	1
HSPBP1	3521	-1	-4	7	11	16	0.893636861435594	1
JAK2	97	1	-5	6	11	20	0.899424497960908	1
DLL1	107	1	-5	7	12	9	0.587831962412517	1
FOXI1	123	1	-5	4	9	9	0.899861428020817	1
AKT1	125	1	-5	6	11	20	0.899424497960908	1
PAK1	175	1	-5	6	11	20	0.781023265293013	1
MTOR	179	1	-5	5	10	22	0.843416658436528	1
CALM1	197	1	-5	7	12	17	0.852117770257723	1
IKBKE	227	1	-5	4	9	24	0.899861428020817	1
CASP8	255	1	-5	4	9	24	0.953160693501772	1
MAPK8	267	1	-5	11	16	10	0.808477866673113	1
HSP90AA1	279	1	-5	6	11	20	0.826894847484186	1
RAF1	282	1	-5	5	10	22	0.939817711131598	1
KITLG	356	1	-5	6	11	20	0.899424497960908	1
WEE1	423	1	-5	11	16	10	0.901740197218849	1
EGR1	453	1	-5	6	11	20	0.899424497960908	1
CISD2	472	1	-5	7	12	12	0.915142299592973	1
GLRX	507	1	-5	6	11	20	0.866164046633142	1
NRG1	554	1	-5	4	9	24	0.929724576564951	1
HSPB1	566	1	-5	8	13	15	0.874095306821816	1
IL3RA	587	1	-5	6	11	20	0.899424497960908	1
PRLR	600	1	-5	6	11	20	0.899424497960908	1
IL5RA	602	1	-5	6	11	20	0.899424497960908	1
HDAC1	619	1	-5	8	13	16	0.950069672124743	1
MEF2A	640	1	-5	7	12	7	0.958625358137497	1
ESR1	675	1	-5	8	13	16	0.839533138415596	1
IRAK1	702	1	-5	7	12	18	0.939202899309099	1
AURKB	746	1	-5	4	9	24	0.953160693501772	1
CDC42	756	1	-5	5	10	22	0.797460715636629	1
WSB1	758	1	-5	7	12	14	0.886199737931988	1
AKAP8	781	1	-5	8	13	16	0.903913906821023	1
PPA1	801	1	-5	6	11	20	0.899424497960908	1
MAPKAPK3	839	1	-5	8	13	12	0.874095306821816	1
FLI1	843	1	-5	7	12	12	0.915142299592973	1
OTUB1	860	1	-5	2	7	25	0.965323235884779	1
TGFB1	876	1	-5	9	14	14	0.788824943900037	1
PSIP1	877	1	-5	7	12	14	0.886199737931988	1
BLVRA	909	1	-5	6	11	19	0.866164046633142	1
DUSP6	919	1	-5	11	16	10	0.680310955854175	1
FMR1	953	1	-5	6	11	20	0.781023265293013	1
CIB1	954	1	-5	6	11	20	0.781023265293013	1
RILPL2	955	1	-5	6	11	20	0.781023265293013	1
PAK1IP1	956	1	-5	6	11	20	0.781023265293013	1
RAC3	957	1	-5	6	11	20	0.781023265293013	1
RHOQ	958	1	-5	6	11	20	0.781023265293013	1
CHP1	959	1	-5	6	11	20	0.781023265293013	1
RAC2	960	1	-5	6	11	20	0.781023265293013	1
RHOU	961	1	-5	6	11	20	0.781023265293013	1
GABARAPL1	969	1	-5	6	11	18	0.927113304317398	1
IL1B	996	1	-5	9	14	14	0.893407390119493	1
IL10RA	1018	1	-5	6	11	20	0.899424497960908	1
IRS1	1031	1	-5	7	12	18	0.886199737931988	1
NRG3	1038	1	-5	5	10	22	0.939817711131598	1
FRZB	1039	1	-5	6	11	16	0.665666573713927	1
NRAS	1042	1	-5	5	10	22	0.881960100082179	1
MAP3K10	1044	1	-5	8	13	15	0.839533138415596	1
IL12RB1	1052	1	-5	6	11	20	0.899424497960908	1
NRG4	1055	1	-5	5	10	22	0.939817711131598	1
MAPK8IP3	1058	1	-5	10	15	11	0.73540631304737	1
DLL4	1061	1	-5	7	12	9	0.587831962412517	1
CRLF2	1062	1	-5	6	11	20	0.899424497960908	1
DLL3	1063	1	-5	7	12	9	0.587831962412517	1
IL23A	1065	1	-5	5	10	14	0.960208284952536	1
GRB10	1083	1	-5	8	13	16	0.874095306821816	1
IFNGR2	1093	1	-5	6	11	20	0.899424497960908	1
LIFR	1097	1	-5	5	10	22	0.939817711131598	1
CRIPAK	1098	1	-5	6	11	20	0.781023265293013	1
IL31RA	1122	1	-5	6	11	20	0.899424497960908	1
PDGFB	1135	1	-5	4	9	24	0.929724576564951	1
EFNA1	1145	1	-5	3	8	26	0.946938106041663	1
RARG	1174	1	-5	6	11	20	0.899424497960908	1
IL5	1183	1	-5	6	11	14	0.866164046633142	1
MUC1	1199	1	-5	11	16	10	0.808477866673113	1
THPO	1208	1	-5	6	11	14	0.866164046633142	1
CSF2RA	1219	1	-5	6	11	20	0.899424497960908	1
NRG2	1221	1	-5	5	10	22	0.939817711131598	1
MAPK8IP1	1230	1	-5	7	12	18	0.939202899309099	1
WIF1	1233	1	-5	7	12	14	0.715158191837592	1
SH2B1	1256	1	-5	6	11	20	0.899424497960908	1
DUSP19	1260	1	-5	11	16	10	0.808477866673113	1
ELP1	1265	1	-5	11	16	10	0.808477866673113	1
NUP153	1270	1	-5	11	16	8	0.727137349752997	1
SH3RF1	1275	1	-5	8	13	16	0.839533138415596	1
IL1RAP	1276	1	-5	7	12	17	0.852117770257723	1
RYK	1297	1	-5	8	13	16	0.755138191213409	1
CSNK1G1	1311	1	-5	10	15	12	0.852753521579303	1
CTDNEP1	1325	1	-5	4	9	15	0.970826313153734	1
LMTK2	1375	1	-5	6	11	20	0.927113304317398	1
MERTK	1377	1	-5	7	12	18	0.715158191837592	1
GRB7	1392	1	-5	10	15	8	0.778823846310134	1
ITSN1	1393	1	-5	5	10	22	0.797460715636629	1
HNF1A	1408	1	-5	8	13	14	0.839533138415596	1
NRIP1	1409	1	-5	7	12	16	0.812569132697685	1
FGR	1411	1	-5	6	11	20	0.899424497960908	1
C3	1455	1	-5	7	12	13	0.812569132697685	1
IL12B	1551	1	-5	5	10	14	0.960208284952536	1
IL33	1561	1	-5	6	11	9	0.866164046633142	1
IL36A	1562	1	-5	6	11	9	0.866164046633142	1
IL36B	1563	1	-5	6	11	9	0.866164046633142	1
PTH2	1601	1	-5	4	9	11	0.817365249526619	1
BCAP31	1651	1	-5	6	11	17	0.927113304317398	1
FER	1654	1	-5	8	13	16	0.755138191213409	1
PSD3	1682	1	-5	7	12	10	0.812569132697685	1
ARFGEF2	1693	1	-5	7	12	10	0.812569132697685	1
SYN1	1702	1	-5	6	11	5	0.866164046633142	1
SYK	1713	1	-5	7	12	18	0.852117770257723	1
RALA	1733	1	-5	9	14	14	0.828182308829427	1
PTCRA	1908	1	-5	7	12	18	0.812569132697685	1
GATA2	1941	1	-5	7	12	17	0.958625358137497	1
RAG1	2003	1	-5	5	10	21	0.843416658436528	1
RAG2	2004	1	-5	5	10	21	0.843416658436528	1
RND1	2006	1	-5	11	16	10	0.808477866673113	1
HLA-G	2116	1	-5	4	9	16	0.817365249526619	1
TCEA1	2182	1	-5	2	7	0	0.943773101100623	1
TNIK	2219	1	-5	10	15	11	0.73540631304737	1
TRIM27	2237	1	-5	7	12	12	0.973673264525052	1
TLE2	2266	1	-5	7	12	5	0.767118861367045	1
BMX	2279	1	-5	7	12	18	0.886199737931988	1
BNIP2	2287	1	-5	5	10	22	0.797460715636629	1
STOML2	2351	1	-5	6	11	16	0.899424497960908	1
ARHGEF9	2413	1	-5	5	10	22	0.797460715636629	1
ARHGEF26	2420	1	-5	5	10	22	0.797460715636629	1
DNMBP	2422	1	-5	5	10	22	0.797460715636629	1
FGD1	2425	1	-5	5	10	22	0.797460715636629	1
FGD2	2426	1	-5	5	10	22	0.797460715636629	1
FGD3	2427	1	-5	5	10	22	0.797460715636629	1
FGD4	2428	1	-5	5	10	22	0.797460715636629	1
PLEKHG1	2434	1	-5	5	10	22	0.797460715636629	1
PLEKHG4	2435	1	-5	5	10	22	0.797460715636629	1
PLEKHG4B	2436	1	-5	5	10	22	0.797460715636629	1
SPATA13	2441	1	-5	5	10	22	0.797460715636629	1
PLEKHG3	2445	1	-5	5	10	22	0.797460715636629	1
GCC1	2448	1	-5	5	10	17	0.797460715636629	1
GTF2H2	2466	1	-5	8	13	14	0.839533138415596	1
LARP4B	2477	1	-5	5	10	2	0.797460715636629	1
CRTC3	2533	1	-5	7	12	9	0.939202899309099	1
FBN1	2560	1	-5	9	14	14	0.788824943900037	1
FHL1	2564	1	-5	6	11	12	0.866164046633142	1
HDAC7	2605	1	-5	4	9	20	0.953160693501772	1
KMT2D	2643	1	-5	8	13	14	0.839533138415596	1
LTBP1	2657	1	-5	9	14	14	0.788824943900037	1
ADRB1	2664	1	-5	9	14	12	0.828182308829427	1
CD3E	2677	1	-5	6	11	20	0.899424497960908	1
ASH2L_DPY30_KMT2D_RBBP5_WDR5	2683	1	-5	8	13	14	0.839533138415596	1
AHR	2714	1	-5	9	14	12	0.69538790973041	1
AIP	2715	1	-5	6	11	20	0.826894847484186	1
ARNT	2716	1	-5	6	11	11	0.826894847484186	1
NFX1	2717	1	-5	5	10	2	0.797460715636629	1
PBX1	2748	1	-5	7	12	7	0.958625358137497	1
POU4F1	2781	1	-5	8	13	14	0.839533138415596	1
POU4F2	2782	1	-5	8	13	14	0.839533138415596	1
BCAR3	2786	1	-5	7	12	18	0.852117770257723	1
ITGB2	2815	1	-5	7	12	18	0.812569132697685	1
DPP4	2876	1	-5	7	12	12	0.852117770257723	1
HLA-E	2881	1	-5	4	9	16	0.817365249526619	1
HLA-C	2887	1	-5	4	9	16	0.817365249526619	1
HLA-B	2888	1	-5	4	9	16	0.817365249526619	1
HLA-A	2890	1	-5	4	9	16	0.817365249526619	1
GSTP1	2906	1	-5	7	12	17	0.812569132697685	1
ICAM2	2907	1	-5	7	12	13	0.812569132697685	1
ICAM3	2908	1	-5	7	12	13	0.812569132697685	1
ICAM4	2909	1	-5	4	9	20	0.862780380888786	1
ICAM5	2910	1	-5	7	12	13	0.812569132697685	1
PAN3	2981	1	-5	5	10	2	0.797460715636629	1
ARID4A	2984	1	-5	7	12	12	0.973673264525052	1
MAPKAP1	3017	1	-5	6	11	20	0.899424497960908	1
PPARGC1A	3110	1	-5	8	13	14	0.755138191213409	1
XPO5	3131	1	-5	9	14	5	0.640542066146979	1
TNFRSF11A	3143	1	-5	7	12	17	0.812569132697685	1
CFB	3176	1	-5	4	9	3	0.929724576564951	1
CD79B	3220	1	-5	7	12	18	0.852117770257723	1
FCER1G	3231	1	-5	7	12	18	0.852117770257723	1
HFE	3248	1	-5	2	7	3	0.914431223772358	1
IL12RB2	3252	1	-5	6	11	20	0.899424497960908	1
RGL2	3253	1	-5	9	14	13	0.828182308829427	1
HSPA14	3263	1	-5	5	10	6	0.939817711131598	1
TNFRSF14	3276	1	-5	7	12	17	0.812569132697685	1
MORF4L1	3382	1	-5	7	12	12	0.973673264525052	1
CD82	3408	1	-5	7	12	13	0.812569132697685	1
BMP3	3417	1	-5	9	14	14	0.788824943900037	1
PAN2	3443	1	-5	5	10	2	0.797460715636629	1
PRMT2	3450	1	-5	8	13	11	0.966760588365276	1
DOCK9	3458	1	-5	5	10	22	0.797460715636629	1
DOCK7	3460	1	-5	5	10	22	0.797460715636629	1
C2	3471	1	-5	4	9	3	0.929724576564951	1
CYTH1	3518	1	-5	7	12	10	0.812569132697685	1
TGM2	64	-1	-5	7	12	12	0.973673264525052	1
PHB2	77	-1	-5	8	13	14	0.839533138415596	1
PAX3	120	-1	-5	7	12	5	0.767118861367045	1
CASP6	201	-1	-5	7	12	14	0.886199737931988	1
SGK1	204	-1	-5	7	12	18	0.767118861367045	1
TSC2	244	-1	-5	5	10	21	0.797460715636629	1
CHEK1	294	-1	-5	6	11	20	0.927113304317398	1
HIPK2	315	-1	-5	7	12	18	0.886199737931988	1
TNFAIP3	412	-1	-5	7	12	18	0.886199737931988	1
IL6	440	-1	-5	6	11	20	0.866164046633142	1
EIF4G2	470	-1	-5	10	15	12	0.933429723493403	1
VHL	487	-1	-5	7	12	17	0.939202899309099	1
PAXIP1	493	-1	-5	6	11	20	0.927113304317398	1
NLK	494	-1	-5	9	14	13	0.744667079840168	1
RB1	527	-1	-5	7	12	17	0.973673264525052	1
BACH1	572	-1	-5	7	12	14	0.973673264525052	1
MCPH1	649	-1	-5	7	12	15	0.886199737931988	1
MPG	710	-1	-5	8	13	14	0.839533138415596	1
TTK	734	-1	-5	9	14	14	0.828182308829427	1
PSME3	786	-1	-5	8	13	14	0.839533138415596	1
HSPB2	832	-1	-5	9	14	14	0.828182308829427	1
UBE2N	844	-1	-5	2	7	27	0.965323235884779	1
BAG1	890	-1	-5	5	10	21	0.881960100082179	1
RBPJ	891	-1	-5	5	10	16	0.939817711131598	1
XRCC6	896	-1	-5	8	13	15	0.929182040524251	1
MARK2	900	-1	-5	6	11	19	0.826894847484186	1
NAB2	903	-1	-5	6	11	18	0.899424497960908	1
NAB1	904	-1	-5	6	11	18	0.899424497960908	1
PPM1E	963	-1	-5	6	11	20	0.781023265293013	1
PSEN1	998	-1	-5	7	12	18	0.915142299592973	1
FBXW11	1073	-1	-5	9	14	14	0.893407390119493	1
WNT3A	1161	-1	-5	9	14	14	0.862983977433542	1
UBE2O	1188	-1	-5	5	10	19	0.939817711131598	1
NEDD4L	1189	-1	-5	9	14	14	0.69538790973041	1
AXL	1376	-1	-5	7	12	18	0.958625358137497	1
IL36RN	1564	-1	-5	6	11	9	0.866164046633142	1
PTHLH	1599	-1	-5	5	10	18	0.939817711131598	1
PPP3R1	1650	-1	-5	4	9	23	0.929724576564951	1
ARFGAP1	1696	-1	-5	7	12	10	0.812569132697685	1
EIF3J	1721	-1	-5	10	15	8	0.933429723493403	1
POP1	1798	-1	-5	0	5	1	NA	NA
PYDC2	1799	-1	-5	0	5	1	NA	NA
OXSR1	1858	-1	-5	6	11	20	0.781023265293013	1
PTPN22	1935	-1	-5	7	12	18	0.767118861367045	1
PTPRG	1947	-1	-5	6	11	20	0.899424497960908	1
MTMR3	1993	-1	-5	5	10	21	0.843416658436528	1
RNF146	2008	-1	-5	6	11	18	0.949588834383943	1
RNF4	2010	-1	-5	6	11	17	0.967182565919204	1
AAK1	2020	-1	-5	6	11	18	0.826894847484186	1
RPL10	2024	-1	-5	7	12	17	0.655819993528881	1
RRAGC	2045	-1	-5	5	10	21	0.843416658436528	1
FGFR3	2048	-1	-5	7	12	18	0.886199737931988	1
FGFR4	2050	-1	-5	7	12	18	0.886199737931988	1
AXIN2	2101	-1	-5	7	12	18	0.915142299592973	1
TBX2	2180	-1	-5	7	12	7	0.958625358137497	1
TMED10	2214	-1	-5	7	12	15	0.915142299592973	1
TNKS2	2221	-1	-5	6	11	18	0.949588834383943	1
TNKS	2222	-1	-5	6	11	18	0.949588834383943	1
TOPORS	2223	-1	-5	7	12	17	0.915142299592973	1
APH1B	2253	-1	-5	7	12	15	0.915142299592973	1
APH1A	2261	-1	-5	7	12	15	0.915142299592973	1
ATXN2L	2281	-1	-5	6	11	14	0.866164046633142	1
PIM2	2469	-1	-5	7	12	18	0.939202899309099	1
FBXO32	2561	-1	-5	7	12	7	0.958625358137497	1
HSPA2	2615	-1	-5	11	16	10	0.808477866673113	1
JAZF1	2633	-1	-5	9	14	6	0.640542066146979	1
NIN	2719	-1	-5	6	11	20	0.899424497960908	1
NOXA1	2723	-1	-5	7	12	12	0.915142299592973	1
BFAR	2744	-1	-5	4	9	20	0.953160693501772	1
PLCG1	2773	-1	-5	9	14	13	0.893407390119493	1
PPM1M	2784	-1	-5	6	11	20	0.781023265293013	1
ASAP1	2804	-1	-5	7	12	10	0.812569132697685	1
PAIP2	2980	-1	-5	5	10	2	0.797460715636629	1
UBQLN1	3002	-1	-5	7	12	15	0.915142299592973	1
RICTOR	3033	-1	-5	7	12	18	0.767118861367045	1
CFI	3063	-1	-5	4	9	3	0.929724576564951	1
ESRRA	3109	-1	-5	6	11	8	0.781023265293013	1
SAFB	3163	-1	-5	8	13	14	0.839533138415596	1
N4BP1	3187	-1	-5	8	13	11	0.839533138415596	1
SOCS4	3234	-1	-5	6	11	20	0.899424497960908	1
MEFV	3237	-1	-5	0	5	1	NA	NA
RRAGB	3241	-1	-5	5	10	21	0.843416658436528	1
CUL4A	3243	-1	-5	5	10	16	0.797460715636629	1
PITX2	3246	-1	-5	7	12	5	0.767118861367045	1
SIKE1	3269	-1	-5	4	9	19	0.899861428020817	1
NR2C2AP	3308	-1	-5	9	14	6	0.640542066146979	1
CDC42SE1	3331	-1	-5	5	10	22	0.797460715636629	1
DNAJC7	3345	-1	-5	6	11	20	0.826894847484186	1
FMOD	3394	-1	-5	9	14	14	0.788824943900037	1
PDCD4	3449	-1	-5	5	10	2	0.797460715636629	1
CXCR2	3475	-1	-5	6	11	5	0.866164046633142	1
MMS19	3510	-1	-5	8	13	14	0.839533138415596	1
ARFIP1	3519	-1	-5	7	12	10	0.812569132697685	1
SOD1	3533	-1	-5	7	12	12	0.915142299592973	1
FCER2	3534	-1	-5	7	12	13	0.812569132697685	1
CABP1	30	1	-6	7	13	16	0.848798524263103	1
EGFR	49	1	-6	8	14	15	0.798169793470361	1
ITCH	51	1	-6	8	14	15	0.869557105541902	1
LCK	52	1	-6	6	12	19	0.862770134862277	1
LYN	53	1	-6	10	16	11	0.814884189256744	1
SIX1	108	1	-6	4	10	21	0.924704474398859	1
GABPA	111	1	-6	4	10	18	0.924704474398859	1
MAPK1	113	1	-6	9	15	13	0.695445351417227	1
IGF1	139	1	-6	5	11	21	0.933797038010572	1
PREX2	164	1	-6	5	11	21	0.908891851528	1
PEBP1	168	1	-6	5	11	20	0.969451722557932	1
TRRAP	172	1	-6	5	11	20	0.908891851528	1
MYC	173	1	-6	5	11	21	0.908891851528	1
FAS	274	1	-6	6	12	19	0.894536259223369	1
RRAS	281	1	-6	6	12	19	0.921152500519034	1
E2F3	293	1	-6	3	9	23	0.985902489942455	1
FUBP1	297	1	-6	5	11	20	0.908891851528	1
IRF1	332	1	-6	7	13	16	0.88147720269602	1
TRAF2	341	1	-6	7	13	17	0.848798524263103	1
CARD8	366	1	-6	5	11	12	0.878542645317269	1
APIP	410	1	-6	5	11	12	0.878542645317269	1
DOT1L	448	1	-6	5	11	20	0.908891851528	1
FRAT2	516	1	-6	6	12	19	0.943081395239314	1
MIR22HG	521	1	-6	3	9	14	0.942103258333712	1
CD40	555	1	-6	5	11	20	0.933797038010572	1
LEPR	601	1	-6	4	10	23	0.964795990148237	1
MAPK11	637	1	-6	8	14	15	0.798169793470361	1
SLC2A4RG	639	1	-6	2	8	0	0.985989721115757	1
DUSP22	642	1	-6	4	10	23	0.964795990148237	1
TXN	643	1	-6	4	10	22	0.924704474398859	1
ADRM1	655	1	-6	8	14	11	0.798169793470361	1
ERCC8	749	1	-6	6	12	18	0.943081395239314	1
HUWE1	799	1	-6	5	11	20	0.908891851528	1
PKMYT1	825	1	-6	9	15	12	0.979007084845235	1
TGFBR2	830	1	-6	9	15	13	0.887982550295819	1
CSF1	855	1	-6	4	10	23	0.924704474398859	1
MAP2K3	917	1	-6	9	15	13	0.743962411665329	1
MAP3K1	925	1	-6	10	16	11	0.776991258298899	1
CCND3	935	1	-6	9	15	13	0.913359836761693	1
CCND2	940	1	-6	10	16	9	0.92684833290169	1
PDK2	948	1	-6	5	11	21	0.933797038010572	1
MAX	991	1	-6	5	11	20	0.908891851528	1
PRL	1022	1	-6	8	14	14	0.869557105541902	1
IFNA1	1033	1	-6	8	14	14	0.836314266117725	1
SMAD6	1040	1	-6	5	11	21	0.953824654721621	1
MAP3K2	1072	1	-6	9	15	13	0.695445351417227	1
IL23R	1079	1	-6	5	11	21	0.969451722557932	1
DAB2	1086	1	-6	6	12	19	0.862770134862277	1
KRAS	1101	1	-6	6	12	19	0.894536259223369	1
AMH	1104	1	-6	6	12	10	0.921152500519034	1
INHBA	1107	1	-6	9	15	9	0.786986895943572	1
GDF6	1110	1	-6	6	12	10	0.921152500519034	1
IL27	1117	1	-6	1	7	25	NA	NA
GPC3	1118	1	-6	5	11	19	0.908891851528	1
ANKRD6	1129	1	-6	7	13	15	0.95196163770912	1
DVL2	1130	1	-6	7	13	17	0.95196163770912	1
RXRG	1176	1	-6	9	15	12	0.913359836761693	1
CSF3R	1205	1	-6	6	12	19	0.943081395239314	1
MAP4K2	1206	1	-6	10	16	10	0.776991258298899	1
IL13RA1	1213	1	-6	6	12	19	0.943081395239314	1
IL1R1	1223	1	-6	9	15	13	0.887982550295819	1
MAP4K5	1224	1	-6	6	12	19	0.894536259223369	1
HGS	1244	1	-6	9	15	12	0.858636348832416	1
IRS2	1257	1	-6	6	12	19	0.921152500519034	1
PIAS2	1278	1	-6	7	13	17	0.88147720269602	1
TPBG	1293	1	-6	8	14	15	0.798169793470361	1
CNKSR1	1305	1	-6	3	9	23	0.975698961323937	1
UCHL5	1308	1	-6	8	14	14	0.798169793470361	1
SNX9	1310	1	-6	8	14	15	0.798169793470361	1
NTRK2	1358	1	-6	1	7	29	NA	NA
RAP1B	1395	1	-6	7	13	14	0.932715850488199	1
INHBB	1436	1	-6	9	15	9	0.786986895943572	1
EBI3	1560	1	-6	1	7	25	NA	NA
NPB	1579	1	-6	2	8	12	0.975683309062981	1
NPW	1580	1	-6	2	8	12	0.975683309062981	1
NPFF	1581	1	-6	2	8	12	0.975683309062981	1
NPVF	1582	1	-6	2	8	12	0.975683309062981	1
RBP1	1649	1	-6	9	15	13	0.786986895943572	1
ADRA1A	1665	1	-6	7	13	17	0.88147720269602	1
ADRB2	1673	1	-6	7	13	17	0.88147720269602	1
HPCA	1712	1	-6	5	11	12	0.878542645317269	1
PICK1	1744	1	-6	3	9	2	0.985902489942455	1
DLG4	1747	1	-6	5	11	20	0.908891851528	1
ENC1	1764	1	-6	5	11	13	0.878542645317269	1
PGAM5	1773	1	-6	5	11	13	0.878542645317269	1
TOLLIP	1781	1	-6	7	13	16	0.88147720269602	1
FFAR3	1849	1	-6	3	9	25	0.961326345168172	1
GPR35	1865	1	-6	3	9	25	0.961326345168172	1
ADRA1D	1874	1	-6	7	13	16	0.88147720269602	1
AVPR1A	1879	1	-6	7	13	16	0.88147720269602	1
FFAR2	1880	1	-6	7	13	16	0.88147720269602	1
WNT11	1907	1	-6	8	14	14	0.943352796785858	1
PTGER1	1911	1	-6	7	13	16	0.88147720269602	1
PTGFR	1916	1	-6	7	13	16	0.88147720269602	1
PTGIR	1917	1	-6	7	13	16	0.88147720269602	1
GNB1	1943	1	-6	4	10	23	0.861795121578284	1
AHSA1	1955	1	-6	4	10	23	0.924704474398859	1
HOXB8	1966	1	-6	2	8	0	0.985989721115757	1
RANBP17	1973	1	-6	4	10	12	0.964795990148237	1
RASGEF1A	1979	1	-6	9	15	11	0.825073506128142	1
RASGEF1B	1980	1	-6	9	15	11	0.825073506128142	1
RASGEF1C	1981	1	-6	9	15	11	0.825073506128142	1
RIT2	2002	1	-6	8	14	12	0.898284923099079	1
PLK2	2092	1	-6	9	15	13	0.858636348832416	1
CDK3	2098	1	-6	9	15	11	0.786986895943572	1
SKP1	2118	1	-6	8	14	14	0.922799191736778	1
SOS2	2134	1	-6	9	15	11	0.825073506128142	1
SP2	2138	1	-6	7	13	12	0.88147720269602	1
SSTR4	2160	1	-6	3	9	25	0.961326345168172	1
FNTA	2168	1	-6	9	15	11	0.825073506128142	1
TCF3	2183	1	-6	5	11	19	0.933797038010572	1
CDK6	2233	1	-6	7	13	17	0.932715850488199	1
LPAR5	2256	1	-6	3	9	25	0.961326345168172	1
ERCC2	2276	1	-6	5	11	9	0.878542645317269	1
ADAM12	2319	1	-6	8	14	15	0.798169793470361	1
HMGA2	2322	1	-6	9	15	8	0.786986895943572	1
WNT3	2342	1	-6	8	14	14	0.943352796785858	1
VAV3	2444	1	-6	8	14	15	0.754602801893642	1
HIPK1	2467	1	-6	5	11	18	0.908891851528	1
ADRA1B	2498	1	-6	7	13	16	0.88147720269602	1
ADRA2B	2499	1	-6	3	9	25	0.961326345168172	1
CDH2	2519	1	-6	6	12	19	0.862770134862277	1
FGF13	2562	1	-6	8	14	15	0.798169793470361	1
FNTB	2568	1	-6	9	15	11	0.825073506128142	1
GPR183	2593	1	-6	3	9	25	0.961326345168172	1
HSPG2	2616	1	-6	3	9	22	0.961326345168172	1
ICAM1	2621	1	-6	8	14	15	0.798169793470361	1
PELI3	2625	1	-6	6	12	16	0.960707840497257	1
MC1R	2672	1	-6	7	13	16	0.88147720269602	1
WNT9A	2704	1	-6	8	14	14	0.943352796785858	1
NFATC2	2713	1	-6	2	8	0	0.985989721115757	1
P2RY2	2740	1	-6	7	13	16	0.88147720269602	1
PELI2	2757	1	-6	6	12	16	0.960707840497257	1
ASMT	2868	1	-6	2	8	12	0.975683309062981	1
BLK	2990	1	-6	6	12	19	0.921152500519034	1
MYT1	3005	1	-6	9	15	12	0.979007084845235	1
FCGR3A	3010	1	-6	6	12	19	0.862770134862277	1
BIRC8	3014	1	-6	5	11	12	0.878542645317269	1
WEE2	3020	1	-6	9	15	12	0.979007084845235	1
SDC2	3030	1	-6	10	16	11	0.84859209737846	1
NRK	3044	1	-6	10	16	10	0.776991258298899	1
RIT1	3045	1	-6	7	13	14	0.932715850488199	1
NOS2	3047	1	-6	6	12	19	0.943081395239314	1
RRAS2	3070	1	-6	6	12	19	0.921152500519034	1
STAM2	3071	1	-6	6	12	19	0.943081395239314	1
RAN	3087	1	-6	9	15	11	0.743962411665329	1
HSPA4	3116	1	-6	5	11	12	0.878542645317269	1
GTF2H3	3124	1	-6	5	11	9	0.878542645317269	1
HDAC9	3164	1	-6	2	8	0	0.985989721115757	1
B2M	3170	1	-6	1	7	5	NA	NA
IGFBP1	3180	1	-6	5	11	20	0.933797038010572	1
WIPF1	3201	1	-6	5	11	2	0.841998082210318	1
STAMBP	3207	1	-6	8	14	15	0.798169793470361	1
GTF2H4	3216	1	-6	5	11	9	0.878542645317269	1
TMEM173	3239	1	-6	8	14	12	0.869557105541902	1
THAP12	3320	1	-6	4	10	18	0.947233511709288	1
HCFC1	3330	1	-6	8	14	6	0.973493064995179	1
MEF2D	3413	1	-6	2	8	0	0.985989721115757	1
AVEN	3430	1	-6	5	11	12	0.878542645317269	1
S1PR4	3439	1	-6	3	9	25	0.961326345168172	1
CMTM8	3499	1	-6	8	14	15	0.798169793470361	1
GABARAP	43	-1	-6	7	13	15	0.95196163770912	1
DACH2	121	-1	-6	2	8	1	0.961093569778869	1
CDK1	130	-1	-6	9	15	13	0.979007084845235	1
USP7	152	-1	-6	7	13	17	0.967349522852342	1
HBP1	170	-1	-6	5	11	20	0.908891851528	1
ULK1	178	-1	-6	4	10	22	0.977967635446512	1
