NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
GZMB	626	-1	-4	6	10	10	0.619346373738096	1
SOX4	678	-1	-4	6	10	10	0.874179724773543	1
KPNA2	700	-1	-4	8	12	12	0.69991042964875	1
CDC42	756	-1	-4	9	13	12	0.834662534057679	1
JAK3	856	-1	-4	8	12	13	0.69991042964875	1
PIAS1	857	-1	-4	8	12	10	0.504543417881078	1
OTUB1	860	-1	-4	0	4	24	NA	NA
TIPRL	865	-1	-4	7	11	16	0.792402872790146	1
GADD45B	895	-1	-4	7	11	9	0.792402872790146	1
FASLG	907	-1	-4	4	8	7	0.909055129917648	1
TRAF3	926	-1	-4	5	9	19	0.823459818033689	1
CARD11	971	-1	-4	8	12	7	0.69991042964875	1
DUSP8	1050	-1	-4	10	14	11	0.759096184419656	1
IL12RB1	1052	-1	-4	7	11	10	0.70991365338361	1
CRLF2	1062	-1	-4	7	11	10	0.70991365338361	1
FBXW11	1073	-1	-4	7	11	12	0.949224504331208	1
GRB10	1083	-1	-4	9	13	13	0.768897028913056	1
SKI	1085	-1	-4	9	13	11	0.834662534057679	1
LTK	1154	-1	-4	5	9	19	0.890572086220619	1
TEK	1158	-1	-4	3	7	23	0.967900279931383	1
MAP3K11	1216	-1	-4	9	13	11	0.768897028913056	1
CSF2RA	1219	-1	-4	7	11	10	0.70991365338361	1
MAP4K5	1224	-1	-4	9	13	12	0.888142419427912	1
DUSP9	1232	-1	-4	6	10	19	0.874179724773543	1
SH2B1	1256	-1	-4	7	11	10	0.70991365338361	1
CBY1	1277	-1	-4	6	10	10	0.874179724773543	1
NR3C1	1281	-1	-4	7	11	7	0.85956977352272	1
WWP1	1292	-1	-4	3	7	23	0.774589827424539	1
UCHL5	1308	-1	-4	9	13	12	0.834662534057679	1
CTDSP2	1322	-1	-4	5	9	13	0.969499057289598	1
BCL9	1324	-1	-4	6	10	10	0.874179724773543	1
EPHB1	1364	-1	-4	4	8	20	0.909055129917648	1
AXL	1376	-1	-4	3	7	23	0.967900279931383	1
GH2	1526	-1	-4	2	6	10	0.897587437507021	1
PICK1	1744	-1	-4	1	5	2	NA	NA
TAB3	1777	-1	-4	10	14	11	0.759096184419656	1
CARD9	1790	-1	-4	10	14	11	0.759096184419656	1
CASP4	1794	-1	-4	5	9	8	0.823459818033689	1
RPS6KA2	1883	-1	-4	7	11	16	0.911536940400306	1
CTDSPL	1890	-1	-4	6	10	13	0.959391536929806	1
DYRK1B	1898	-1	-4	6	10	4	0.874179724773543	1
TSC22D3	1982	-1	-4	9	13	11	0.888142419427912	1
ROBO1	2012	-1	-4	6	10	4	0.806747780761201	1
ROBO2	2013	-1	-4	6	10	4	0.806747780761201	1
ROBO3	2014	-1	-4	6	10	4	0.806747780761201	1
AAK1	2020	-1	-4	6	10	11	0.98112873036678	1
PAK4	2042	-1	-4	6	10	10	0.874179724773543	1
AMER1	2071	-1	-4	9	13	13	0.602706406826864	1
STIL	2163	-1	-4	7	11	2	0.911536940400306	1
TNFRSF21	2217	-1	-4	2	6	11	0.953458091085271	1
TNFRSF25	2218	-1	-4	2	6	11	0.953458091085271	1
TNK2	2220	-1	-4	4	8	11	0.752758512125429	1
TRAF7	2231	-1	-4	6	10	12	0.721630592169892	1
PRKAR2B	2459	-1	-4	8	12	5	0.779907137905343	1
KNL1	2526	-1	-4	2	6	2	0.953458091085271	1
EZR	2555	-1	-4	1	5	1	NA	NA
HNRNPA0	96	1	-5	12	17	4	0.772881387032785	1
PARN	101	1	-5	12	17	4	0.772881387032785	1
KEAP1	117	1	-5	6	11	16	0.895436075048286	1
MYC	173	1	-5	8	13	12	0.811414798503361	1
TNFAIP3	412	1	-5	5	10	18	0.68295719525237	1
SMYD2	433	1	-5	6	11	16	0.672108917902982	1
UBE2M	483	1	-5	4	9	2	0.96187991855573	1
FRAT2	516	1	-5	8	13	13	0.655227519335428	1
AURKA	531	1	-5	11	16	8	0.460698940932394	1
FOXO3	553	1	-5	8	13	13	0.948883667894138	1
NKIRAS2	573	1	-5	2	7	1	0.849441951746995	1
SIRT7	591	1	-5	6	11	16	0.672108917902982	1
JARID2	613	1	-5	1	6	0	NA	NA
GZMA	624	1	-5	7	12	14	0.560618861327939	1
FAAP24	647	1	-5	3	8	2	0.989858608484038	1
WAPL	648	1	-5	1	6	0	NA	NA
MCM10	728	1	-5	4	9	1	0.69624697226274	1
RAD17	762	1	-5	3	8	2	0.989858608484038	1
STAT5A	828	1	-5	10	15	7	0.458096829064572	1
LATS1	833	1	-5	6	11	9	0.563155556912652	1
RANBP2	858	1	-5	1	6	0	NA	NA
RBPJ	891	1	-5	7	12	7	0.957574614978994	1
GNL3	912	1	-5	6	11	16	0.672108917902982	1
RBBP8	915	1	-5	1	6	0	NA	NA
RCHY1	942	1	-5	1	6	0	NA	NA
PPP1R13L	945	1	-5	6	11	16	0.672108917902982	1
SH2B2	981	1	-5	5	10	19	0.565778208524914	1
BRIP1	985	1	-5	11	16	6	0.781154352073598	1
UBE2O	1188	1	-5	8	13	6	0.915175446132411	1
PTPRB	1370	1	-5	1	6	28	NA	NA
PPP2R1A	1818	1	-5	6	11	17	0.838022487597877	1
PRKAA1	1834	1	-5	10	15	9	0.89523622730626	1
PTPN12	1922	1	-5	7	12	15	0.750991015523618	1
RANBP9	1974	1	-5	1	6	0	NA	NA
AMOT	2044	1	-5	6	11	9	0.563155556912652	1
SIK3	2113	1	-5	4	9	3	0.926561588468286	1
SKP1	2118	1	-5	4	9	2	0.96187991855573	1
TAX1BP1	2178	1	-5	5	10	13	0.68295719525237	1
TJP2	2207	1	-5	6	11	9	0.563155556912652	1
TLK1	2209	1	-5	3	8	2	0.989858608484038	1
UBC	2247	1	-5	4	9	8	0.79714924535802	1
CDC14A	2260	1	-5	6	11	16	0.672108917902982	1
HES1	2300	1	-5	4	9	4	0.926561588468286	1
DUSP26	2315	1	-5	6	11	16	0.672108917902982	1
ARAP2	2365	1	-5	6	11	16	0.937529233819554	1
ARHGAP20	2378	1	-5	6	11	16	0.937529233819554	1
ARHGAP22	2380	1	-5	6	11	16	0.937529233819554	1
ARHGAP30	2386	1	-5	6	11	16	0.937529233819554	1
ARHGAP31	2387	1	-5	6	11	16	0.937529233819554	1
GMIP	2397	1	-5	6	11	16	0.937529233819554	1
MYO9B	2399	1	-5	6	11	16	0.937529233819554	1
CENPX	2523	1	-5	3	8	2	0.989858608484038	1
FHL5	2565	1	-5	4	9	3	0.926561588468286	1
FKBP5	2567	1	-5	4	9	4	0.926561588468286	1
HSPA2	2615	1	-5	6	11	10	0.895436075048286	1
EPOR	17	-1	-5	7	12	11	0.978366937139592	1
TIA1	94	-1	-5	12	17	4	0.772881387032785	1
HNRNPD	95	-1	-5	12	17	4	0.772881387032785	1
JAK2	97	-1	-5	7	12	15	0.750991015523618	1
TIAL1	102	-1	-5	12	17	4	0.772881387032785	1
AKT1	125	-1	-5	7	12	16	0.978366937139592	1
PIK3R1	127	-1	-5	7	12	15	0.978366937139592	1
MYCN	134	-1	-5	6	11	16	0.672108917902982	1
PCNA	151	-1	-5	4	9	1	0.69624697226274	1
RBL2	155	-1	-5	7	12	10	0.926053213015975	1
SMG1	176	-1	-5	6	11	16	0.672108917902982	1
RALGDS	221	-1	-5	3	8	12	0.81978775774627	1
CASP8AP2	276	-1	-5	7	12	8	0.750991015523618	1
CHEK2	292	-1	-5	8	13	14	0.739902465205383	1
STK11	324	-1	-5	10	15	10	0.554150829028226	1
ISG15	336	-1	-5	5	10	13	0.854164432202486	1
ATF2	340	-1	-5	4	9	10	0.79714924535802	1
RPS6KB1	368	-1	-5	7	12	11	0.881963054222825	1
PPARG	384	-1	-5	7	12	6	0.823901732552888	1
TLX1	385	-1	-5	6	11	17	0.838022487597877	1
RIPK2	403	-1	-5	9	14	12	0.858437544118886	1
HIF1A	408	-1	-5	6	11	17	0.672108917902982	1
CSNK2B	409	-1	-5	9	14	12	0.730185093827804	1
GSK3A	444	-1	-5	8	13	13	0.915175446132411	1
SETD7	446	-1	-5	6	11	16	0.672108917902982	1
BAD	473	-1	-5	6	11	16	0.672108917902982	1
NLK	494	-1	-5	6	11	13	0.763826671391998	1
SSBP1	497	-1	-5	6	11	16	0.672108917902982	1
CAND1	506	-1	-5	4	9	2	0.96187991855573	1
FRAT1	515	-1	-5	8	13	13	0.655227519335428	1
KAT5	518	-1	-5	11	16	8	0.637284996233081	1
HDAC6	532	-1	-5	5	10	19	0.910256569518611	1
BCL3	552	-1	-5	7	12	13	0.881963054222825	1
STAT6	581	-1	-5	11	16	4	0.838608805894875	1
LEPR	601	-1	-5	4	9	20	0.926561588468286	1
SET	625	-1	-5	6	11	17	0.838022487597877	1
BLM	646	-1	-5	6	11	16	0.672108917902982	1
PRKCQ	681	-1	-5	7	12	14	0.823901732552888	1
WRN	684	-1	-5	6	11	16	0.672108917902982	1
HNRNPK	704	-1	-5	6	11	16	0.672108917902982	1
ERCC8	749	-1	-5	9	14	6	0.556110594310934	1
PTTG1	776	-1	-5	6	11	16	0.672108917902982	1
PPA1	801	-1	-5	7	12	15	0.978366937139592	1
RING1	827	-1	-5	1	6	0	NA	NA
MET	868	-1	-5	2	7	22	0.9857205378299	1
TNF	879	-1	-5	8	13	9	0.915175446132411	1
TP53BP2	944	-1	-5	6	11	16	0.672108917902982	1
PPP1R13B	946	-1	-5	6	11	16	0.672108917902982	1
WRAP53	947	-1	-5	6	11	16	0.672108917902982	1
PDK2	948	-1	-5	7	12	15	0.978366937139592	1
HTATIP2	951	-1	-5	6	11	16	0.672108917902982	1
UBR2	968	-1	-5	4	9	1	0.69624697226274	1
MAPK13	974	-1	-5	5	10	19	0.68295719525237	1
UBR1	983	-1	-5	4	9	1	0.69624697226274	1
SOCS1	1008	-1	-5	3	8	20	0.944433279969653	1
IL9R	1016	-1	-5	5	10	13	0.854164432202486	1
IL21R	1019	-1	-5	5	10	13	0.854164432202486	1
IFNAR1	1024	-1	-5	5	10	13	0.854164432202486	1
IRS1	1031	-1	-5	5	10	18	0.949527517083591	1
LRIG1	1095	-1	-5	9	14	10	0.904910397006197	1
FLT1	1143	-1	-5	3	8	19	0.944433279969653	1
NR0B2	1170	-1	-5	7	12	16	0.978366937139592	1
NR4A1	1180	-1	-5	3	8	1	0.894926732500379	1
NR4A3	1182	-1	-5	4	9	4	0.926561588468286	1
TDGF1	1186	-1	-5	7	12	7	0.823901732552888	1
SCO2	1201	-1	-5	6	11	10	0.895436075048286	1
IL2RG	1210	-1	-5	5	10	13	0.854164432202486	1
GHR	1235	-1	-5	4	9	20	0.87287928387516	1
CNTFR	1252	-1	-5	5	10	13	0.854164432202486	1
CSNK1A1L	1259	-1	-5	5	10	11	0.949527517083591	1
UBR5	1261	-1	-5	2	7	6	0.995308055507983	1
SPAG9	1274	-1	-5	11	16	8	0.781154352073598	1
KDR	1353	-1	-5	3	8	19	0.944433279969653	1
NTRK3	1360	-1	-5	3	8	19	0.944433279969653	1
EPHA2	1362	-1	-5	2	7	22	0.9857205378299	1
EPHB3	1366	-1	-5	3	8	19	0.944433279969653	1
DDR1	1372	-1	-5	3	8	19	0.944433279969653	1
DDR2	1373	-1	-5	3	8	19	0.944433279969653	1
YWHAZ	1388	-1	-5	8	13	13	0.915175446132411	1
FRS2	1389	-1	-5	7	12	15	0.823901732552888	1
ITSN1	1393	-1	-5	8	13	12	0.869678833208657	1
THRB	1398	-1	-5	9	14	6	0.940339746515121	1
NR2F1	1400	-1	-5	7	12	2	0.881963054222825	1
NR3C2	1402	-1	-5	4	9	4	0.926561588468286	1
PPARD	1406	-1	-5	2	7	1	0.963766759623611	1
FGR	1411	-1	-5	8	13	11	0.915175446132411	1
GNB5	1424	-1	-5	7	12	11	0.978366937139592	1
GNG4	1425	-1	-5	7	12	11	0.978366937139592	1
VAV2	1632	-1	-5	6	11	16	0.937529233819554	1
RASGRP3	1633	-1	-5	7	12	15	0.978366937139592	1
PTGS2	1769	-1	-5	6	11	13	0.895436075048286	1
MAPK12	1770	-1	-5	3	8	13	0.894926732500379	1
ARVCF	1804	-1	-5	9	14	9	0.858437544118886	1
CTNND2	1805	-1	-5	9	14	9	0.858437544118886	1
CAPRIN1	1814	-1	-5	4	9	4	0.79714924535802	1
MALT1	1817	-1	-5	9	14	10	0.800272427255882	1
G3BP2	1824	-1	-5	4	9	4	0.79714924535802	1
PRCC	1832	-1	-5	7	12	1	0.750991015523618	1
MAP3K6	1862	-1	-5	6	11	10	0.895436075048286	1
MSX2	1873	-1	-5	1	6	0	NA	NA
PRSS21	1901	-1	-5	1	6	0	NA	NA
PTCRA	1908	-1	-5	9	14	10	0.556110594310934	1
FZD3	1939	-1	-5	10	15	9	0.932026512945442	1
RAP1GDS1	1975	-1	-5	6	11	16	0.937529233819554	1
RASSF6	1983	-1	-5	3	8	0	0.81978775774627	1
IER3	1991	-1	-5	7	12	11	0.978366937139592	1
RLF	2005	-1	-5	3	8	12	0.81978775774627	1
TIE1	2047	-1	-5	3	8	19	0.944433279969653	1
FGFR3	2048	-1	-5	7	12	15	0.823901732552888	1
EPHA8	2049	-1	-5	3	8	19	0.944433279969653	1
EPHB4	2051	-1	-5	3	8	19	0.944433279969653	1
EPHA7	2052	-1	-5	3	8	19	0.944433279969653	1
EPHA5	2053	-1	-5	3	8	19	0.944433279969653	1
EPHA6	2054	-1	-5	3	8	19	0.944433279969653	1
INSRR	2055	-1	-5	3	8	19	0.944433279969653	1
CSF1R	2056	-1	-5	3	8	19	0.944433279969653	1
MUSK	2057	-1	-5	3	8	19	0.944433279969653	1
ROS1	2058	-1	-5	3	8	19	0.944433279969653	1
EPHA1	2059	-1	-5	3	8	19	0.944433279969653	1
SGK2	2094	-1	-5	8	13	11	0.948883667894138	1
AXIN2	2101	-1	-5	8	13	13	0.655227519335428	1
BCORL1	2104	-1	-5	8	13	5	0.450976431451814	1
SETBP1	2110	-1	-5	6	11	13	0.838022487597877	1
CDKN2AIP	2112	-1	-5	6	11	16	0.672108917902982	1
SLK	2122	-1	-5	6	11	10	0.895436075048286	1
STK17A	2165	-1	-5	6	11	16	0.672108917902982	1
TEAD2	2185	-1	-5	7	12	7	0.750991015523618	1
TEAD3	2187	-1	-5	7	12	7	0.750991015523618	1
TEAD4	2188	-1	-5	7	12	7	0.750991015523618	1
TEAD1	2189	-1	-5	7	12	7	0.750991015523618	1
GMPS	2192	-1	-5	6	11	16	0.672108917902982	1
TFAP2B	2196	-1	-5	6	11	16	0.672108917902982	1
TOPORS	2223	-1	-5	6	11	16	0.672108917902982	1
TP53RK	2228	-1	-5	6	11	16	0.672108917902982	1
BNIP2	2287	-1	-5	8	13	12	0.869678833208657	1
DEF6	2313	-1	-5	8	13	12	0.869678833208657	1
AFDN	2320	-1	-5	3	8	12	0.81978775774627	1
USP10	2354	-1	-5	6	11	16	0.672108917902982	1
ARHGEF9	2413	-1	-5	8	13	12	0.869678833208657	1
ARHGEF10	2414	-1	-5	6	11	16	0.937529233819554	1
ARHGEF26	2420	-1	-5	8	13	12	0.869678833208657	1
DNMBP	2422	-1	-5	8	13	12	0.869678833208657	1
FGD1	2425	-1	-5	8	13	12	0.869678833208657	1
FGD2	2426	-1	-5	8	13	12	0.869678833208657	1
FGD3	2427	-1	-5	8	13	12	0.869678833208657	1
FGD4	2428	-1	-5	8	13	12	0.869678833208657	1
MCF2	2430	-1	-5	6	11	16	0.937529233819554	1
PLEKHG1	2434	-1	-5	8	13	12	0.869678833208657	1
PLEKHG4	2435	-1	-5	8	13	12	0.869678833208657	1
PLEKHG4B	2436	-1	-5	8	13	12	0.869678833208657	1
RASGRF2	2440	-1	-5	6	11	16	0.937529233819554	1
SPATA13	2441	-1	-5	8	13	12	0.869678833208657	1
PLEKHG3	2445	-1	-5	8	13	12	0.869678833208657	1
UHMK1	2490	-1	-5	1	6	0	NA	NA
CRTC3	2533	-1	-5	5	10	5	0.949527517083591	1
ELOC	2551	-1	-5	1	6	0	NA	NA
IGF2BP1	119	1	-6	7	13	8	0.851406477198269	1
ATR	136	1	-6	7	13	15	0.992005320208788	1
KLF2	138	1	-6	4	10	12	0.897490143288907	1
USP28	149	1	-6	9	15	9	0.691111167297208	1
PTPRD	166	1	-6	4	10	16	0.897490143288907	1
TRRAP	172	1	-6	7	13	8	0.851406477198269	1
TOPBP1	203	1	-6	7	13	12	0.992005320208788	1
FUBP1	297	1	-6	7	13	8	0.851406477198269	1
E2F7	380	1	-6	5	11	11	0.816587693014515	1
DOT1L	448	1	-6	7	13	8	0.851406477198269	1
FBXO5	479	1	-6	5	11	2	0.991030873639183	1
BTRC	481	1	-6	7	13	12	0.851406477198269	1
NFKBIZ	539	1	-6	4	10	16	0.897490143288907	1
PRMT1	645	1	-6	7	13	7	0.938378903030658	1
ZNF350	667	1	-6	7	13	8	0.964644154948526	1
MSH2	690	1	-6	6	12	14	0.994703607372318	1
ERCC6	705	1	-6	7	13	14	0.708954050765944	1
HUWE1	799	1	-6	7	13	8	0.851406477198269	1
EEF1E1	864	1	-6	6	12	14	0.994703607372318	1
NAB2	903	1	-6	6	12	16	0.801049784283737	1
NAB1	904	1	-6	6	12	16	0.801049784283737	1
CBLC	973	1	-6	4	10	21	0.834960133704721	1
MAX	991	1	-6	7	13	8	0.851406477198269	1
NFKBIB	1422	1	-6	7	13	5	0.851406477198269	1
IL36RN	1564	1	-6	5	11	3	0.926710670287168	1
RASA4	1686	1	-6	2	8	3	0.971980518557467	1
PPP2R5C	1689	1	-6	7	13	15	0.98184701749628	1
SYNGAP1	1725	1	-6	2	8	3	0.971980518557467	1
MAFG	1765	1	-6	3	9	5	0.95614190686357	1
PTPN22	1935	1	-6	8	14	11	0.609524807317677	1
PTPRK	1957	1	-6	2	8	0	0.996167797076552	1
PTPRR	1958	1	-6	9	15	11	0.82822358536781	1
PYCARD	1961	1	-6	4	10	1	0.749307023361044	1
RPGRIP1L	2021	1	-6	6	12	11	0.864979231701761	1
FBXO11	2031	1	-6	5	11	17	0.733243652590704	1
BRSK2	2062	1	-6	9	15	6	0.919408233246331	1
NSD3	2149	1	-6	7	13	8	0.851406477198269	1
SRGAP3	2150	1	-6	7	13	13	0.938378903030658	1
CDK6	2233	1	-6	5	11	16	0.880218110619806	1
NOG	2251	1	-6	3	9	1	0.917270011987051	1
DNAJC3	2323	1	-6	4	10	16	0.834960133704721	1
ARHGAP4	2367	1	-6	7	13	13	0.938378903030658	1
ARHGAP9	2371	1	-6	7	13	13	0.938378903030658	1
ARHGAP12	2375	1	-6	7	13	13	0.938378903030658	1
ARHGAP15	2376	1	-6	7	13	13	0.938378903030658	1
ARHGAP27	2383	1	-6	7	13	13	0.938378903030658	1
ARHGAP33	2388	1	-6	7	13	13	0.938378903030658	1
ARHGAP44	2392	1	-6	7	13	13	0.938378903030658	1
CHN1	2393	1	-6	7	13	13	0.938378903030658	1
CHN2	2394	1	-6	7	13	13	0.938378903030658	1
FAM13A	2395	1	-6	7	13	13	0.938378903030658	1
SH3BP1	2400	1	-6	7	13	13	0.938378903030658	1
SRGAP1	2401	1	-6	7	13	13	0.938378903030658	1
SYDE2	2405	1	-6	7	13	13	0.938378903030658	1
ABR	2407	1	-6	7	13	13	0.938378903030658	1
BCR	2408	1	-6	7	13	13	0.938378903030658	1
AP2M1	2501	1	-6	4	10	21	0.834960133704721	1
BORA	2506	1	-6	10	16	6	0.508357542631737	1
EPN1	2553	1	-6	4	10	21	0.834960133704721	1
HIC1	2606	1	-6	4	10	16	0.897490143288907	1
KDM2A	2636	1	-6	6	12	11	0.864979231701761	1
EGFR	49	-1	-6	4	10	21	0.834960133704721	1
MAPK14	92	-1	-6	10	16	9	0.818212367300324	1
GFI1	116	-1	-6	4	10	1	0.749307023361044	1
CDC73	128	-1	-6	7	13	10	0.851406477198269	1
CDKN1A	131	-1	-6	9	15	11	0.919408233246331	1
TP53	132	-1	-6	6	12	17	0.720065104630151	1
HBP1	170	-1	-6	7	13	8	0.851406477198269	1
TIAM1	183	-1	-6	7	13	13	0.938378903030658	1
MAPKAPK5	192	-1	-6	5	11	17	0.733243652590704	1
KIT	223	-1	-6	6	12	15	0.913461455234679	1
BCL2L2	251	-1	-6	4	10	1	0.749307023361044	1
HSP90AA1	279	-1	-6	6	12	17	0.801049784283737	1
PUF60	296	-1	-6	7	13	8	0.851406477198269	1
CASP1	316	-1	-6	6	12	16	0.801049784283737	1
MAP3K7	323	-1	-6	9	15	11	0.879265314402913	1
JAK1	338	-1	-6	5	11	18	0.880218110619806	1
IFIH1	342	-1	-6	3	9	19	0.917270011987051	1
NOS1	376	-1	-6	5	11	2	0.926710670287168	1
GSK3B	377	-1	-6	8	14	13	0.699417538526696	1
BCL2	382	-1	-6	0	6	9	NA	NA
RUNX1	399	-1	-6	7	13	11	0.851406477198269	1
MAVS	400	-1	-6	5	11	15	0.926710670287168	1
CASP5	431	-1	-6	5	11	3	0.926710670287168	1
EGR1	453	-1	-6	6	12	17	0.801049784283737	1
TNFSF14	546	-1	-6	3	9	4	0.917270011987051	1
LTB	550	-1	-6	3	9	4	0.917270011987051	1
PIAS4	588	-1	-6	7	13	9	0.901186410400795	1
DDX58	593	-1	-6	3	9	19	0.917270011987051	1
FOS	603	-1	-6	3	9	5	0.95614190686357	1
CREB1	604	-1	-6	8	14	12	0.88981320210731	1
HDAC10	664	-1	-6	7	13	8	0.964644154948526	1
NANOS1	770	-1	-6	5	11	2	0.926710670287168	1
MMP2	822	-1	-6	4	10	21	0.834960133704721	1
HSPD1	838	-1	-6	4	10	1	0.749307023361044	1
MAD2L2	851	-1	-6	9	15	5	0.76560467109531	1
TGFB1	876	-1	-6	10	16	8	0.869470490498589	1
JUNB	878	-1	-6	4	10	21	0.834960133704721	1
XRCC6	896	-1	-6	4	10	1	0.749307023361044	1
MAP2K3	917	-1	-6	10	16	9	0.818212367300324	1
RAC1	936	-1	-6	7	13	14	0.938378903030658	1
PRKRA	938	-1	-6	4	10	16	0.834960133704721	1
RBX1	1002	-1	-6	5	11	11	0.816587693014515	1
BMP2	1013	-1	-6	3	9	1	0.917270011987051	1
SMAD6	1040	-1	-6	9	15	9	0.94960529216467	1
MEF2C	1041	-1	-6	3	9	5	0.95614190686357	1
PIK3CG	1092	-1	-6	7	13	13	0.938378903030658	1
AMH	1104	-1	-6	3	9	1	0.917270011987051	1
BMPR2	1105	-1	-6	3	9	1	0.917270011987051	1
BMP7	1108	-1	-6	3	9	1	0.917270011987051	1
BMP6	1109	-1	-6	3	9	1	0.917270011987051	1
GDF6	1110	-1	-6	3	9	1	0.917270011987051	1
BMP4	1111	-1	-6	3	9	1	0.917270011987051	1
WNT3A	1161	-1	-6	9	15	6	0.94960529216467	1
TYRO3	1164	-1	-6	5	11	16	0.979273600042583	1
RXRA	1173	-1	-6	9	15	7	0.919408233246331	1
NR1H2	1178	-1	-6	6	12	3	0.913461455234679	1
LEP	1222	-1	-6	2	8	9	0.971980518557467	1
BMP8B	1236	-1	-6	3	9	1	0.917270011987051	1
MAP4K3	1247	-1	-6	8	14	13	0.839228536376243	1
WNT7A	1280	-1	-6	9	15	6	0.94960529216467	1
TPBG	1293	-1	-6	4	10	21	0.834960133704721	1
MTSS1	1298	-1	-6	7	13	13	0.938378903030658	1
SNX9	1310	-1	-6	4	10	21	0.834960133704721	1
AMHR2	1316	-1	-6	3	9	1	0.917270011987051	1
CTDNEP1	1325	-1	-6	3	9	1	0.917270011987051	1
IL36G	1327	-1	-6	5	11	7	0.958787213356934	1
MDK	1331	-1	-6	2	8	7	0.885533747002147	1
PTPRT	1341	-1	-6	4	10	16	0.897490143288907	1
STK39	1396	-1	-6	10	16	9	0.818212367300324	1
NR2F6	1401	-1	-6	6	12	3	0.948446580152573	1
BMP10	1450	-1	-6	3	9	1	0.917270011987051	1
BMP5	1451	-1	-6	3	9	1	0.917270011987051	1
BMP8A	1452	-1	-6	3	9	1	0.917270011987051	1
GDF2	1453	-1	-6	3	9	1	0.917270011987051	1
RSPO1	1535	-1	-6	2	8	0	0.996167797076552	1
IL33	1561	-1	-6	5	11	3	0.926710670287168	1
IL36A	1562	-1	-6	5	11	3	0.926710670287168	1
IL36B	1563	-1	-6	5	11	3	0.926710670287168	1
KISS1	1565	-1	-6	0	6	0	NA	NA
CAMK1	1631	-1	-6	5	11	11	0.816587693014515	1
MINK1	1637	-1	-6	10	16	9	0.818212367300324	1
VDAC2	1668	-1	-6	4	10	1	0.749307023361044	1
PTK2B	1674	-1	-6	3	9	23	0.857253156902444	1
RASGRF1	1685	-1	-6	7	13	13	0.938378903030658	1
WNT6	1705	-1	-6	9	15	6	0.94960529216467	1
CABIN1	1750	-1	-6	7	13	8	0.98184701749628	1
TRIP6	1792	-1	-6	8	14	11	0.88981320210731	1
CARD6	1797	-1	-6	8	14	11	0.88981320210731	1
G3BP1	1812	-1	-6	4	10	16	0.834960133704721	1
PPP2CB	1816	-1	-6	6	12	17	0.913461455234679	1
LMO2	1828	-1	-6	0	6	0	NA	NA
NSD1	1863	-1	-6	6	12	11	0.864979231701761	1
PTPN3	1936	-1	-6	0	6	2	NA	NA
FLT3	1946	-1	-6	4	10	18	0.96921116323461	1
PCBD1	2011	-1	-6	4	10	4	0.940960964848938	1
PPP1R8	2069	-1	-6	5	11	0	0.926710670287168	1
SARS	2072	-1	-6	7	13	8	0.851406477198269	1
SLIT1	2120	-1	-6	1	7	0	NA	NA
DOCK3	2423	-1	-6	7	13	13	0.938378903030658	1
DOCK10	2424	-1	-6	7	13	13	0.938378903030658	1
FGD5	2429	-1	-6	7	13	13	0.938378903030658	1
PREX1	2439	-1	-6	7	13	13	0.938378903030658	1
TIAM2	2442	-1	-6	7	13	13	0.938378903030658	1
TRIO	2443	-1	-6	7	13	13	0.938378903030658	1
RET/PTC2	2472	-1	-6	4	10	16	0.897490143288907	1
LARP4B	2477	-1	-6	2	8	0	0.94012500595286	1
UBXN8	2483	-1	-6	0	6	2	NA	NA
ASXL2	2504	-1	-6	2	8	1	0.94012500595286	1
COPS3	2531	-1	-6	1	7	5	NA	NA
CSN1S1	2536	-1	-6	6	12	11	0.864979231701761	1
LMO1	2580	-1	-6	0	6	0	NA	NA
GPER1	2589	-1	-6	4	10	21	0.834960133704721	1
LTBP2	2658	-1	-6	2	8	1	0.971980518557467	1
MAPK15	2661	-1	-6	3	9	5	0.95614190686357	1
WNT7B	2669	-1	-6	9	15	6	0.94960529216467	1
PTPN13	75	1	-7	3	10	19	0.935301203534948	1
PRKN	150	1	-7	7	14	11	0.820152935091015	1
ATG7	191	1	-7	3	10	3	0.993267308284191	1
ATG4B	196	1	-7	3	10	3	0.993267308284191	1
BBC3	239	1	-7	5	12	2	0.849006207135524	1
PMAIP1	241	1	-7	5	12	2	0.849006207135524	1
ATG3	247	1	-7	3	10	3	0.993267308284191	1
BCL2L11	257	1	-7	5	12	2	0.849006207135524	1
EIF4EBP2	304	1	-7	3	10	3	0.965571884880632	1
EIF4EBP1	305	1	-7	3	10	3	0.965571884880632	1
ABL2	414	1	-7	7	14	13	0.97061742583845	1
BID	420	1	-7	5	12	2	0.849006207135524	1
SIRT1	498	1	-7	6	13	15	0.566145493564849	1
NKRF	513	1	-7	6	13	10	0.888083780128386	1
TRIM28	529	1	-7	8	15	11	0.940235501821361	1
TRIM8	533	1	-7	4	11	6	0.952763841593161	1
SUMO3	666	1	-7	8	15	1	0.940235501821361	1
EP400	668	1	-7	7	14	12	0.917626636950152	1
RPS19BP1	773	1	-7	6	13	13	0.566145493564849	1
GNRH1	815	1	-7	9	16	8	0.85298769207597	1
PAX5	852	1	-7	1	8	5	NA	NA
CDCA3	871	1	-7	7	14	8	0.984812438863878	1
NBR1	997	1	-7	3	10	3	0.993267308284191	1
DUSP16	1010	1	-7	8	15	12	0.808231809287979	1
