"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","1/58","25/2914",0.396324962521504,0.458055035690767,0.28722612229787,"ABL1",1
"R-HSA-8948751","R-HSA-8948751","Regulation of PTEN stability and activity","1/58","25/2914",0.396324962521504,0.458055035690767,0.28722612229787,"AKT3",1
"R-HSA-9007101","R-HSA-9007101","Rab regulation of trafficking","1/58","25/2914",0.396324962521504,0.458055035690767,0.28722612229787,"AKT3",1
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","2/58","69/2914",0.401727225424139,0.463253016705313,0.29048554707056,"PLCG1/SRC",2
"R-HSA-5654716","R-HSA-5654716","Downstream signaling of activated FGFR4","1/58","26/2914",0.408444433678912,0.469940561895737,0.294679011879523,"PLCG1",1
"R-HSA-5654732","R-HSA-5654732","Negative regulation of FGFR3 signaling","1/58","27/2914",0.420324704747687,0.479301222340347,0.300548669436279,"SRC",1
"R-HSA-5689603","R-HSA-5689603","UCH proteinases","1/58","27/2914",0.420324704747687,0.479301222340347,0.300548669436279,"YY1",1
"R-HSA-5693571","R-HSA-5693571","Nonhomologous End-Joining (NHEJ)","1/58","27/2914",0.420324704747687,0.479301222340347,0.300548669436279,"BRCA1",1
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","1/58","27/2914",0.420324704747687,0.479301222340347,0.300548669436279,"SRC",1
"R-HSA-5654687","R-HSA-5654687","Downstream signaling of activated FGFR1","1/58","28/2914",0.431970415563286,0.489311621169032,0.306825749293904,"PLCG1",1
"R-HSA-5654733","R-HSA-5654733","Negative regulation of FGFR4 signaling","1/58","28/2914",0.431970415563286,0.489311621169032,0.306825749293904,"SRC",1
"R-HSA-933541","R-HSA-933541","TRAF6 mediated IRF7 activation","1/58","28/2914",0.431970415563286,0.489311621169032,0.306825749293904,"CREBBP",1
"R-HSA-1980145","R-HSA-1980145","Signaling by NOTCH2","1/58","29/2914",0.443386117537413,0.497837044252534,0.312171666317892,"CREB1",1
"R-HSA-2871809","R-HSA-2871809","FCERI mediated Ca+2 mobilization","1/58","29/2914",0.443386117537413,0.497837044252534,0.312171666317892,"PLCG1",1
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","1/58","29/2914",0.443386117537413,0.497837044252534,0.312171666317892,"ATF3",1
"R-HSA-418597","R-HSA-418597","G alpha (z) signalling events","1/58","29/2914",0.443386117537413,0.497837044252534,0.312171666317892,"PRKCD",1
"R-HSA-4641262","R-HSA-4641262","Disassembly of the destruction complex and recruitment of AXIN to the membrane","1/58","30/2914",0.45457627531309,0.507065474859046,0.317958408371729,"CTNNB1",1
"R-HSA-5654696","R-HSA-5654696","Downstream signaling of activated FGFR2","1/58","30/2914",0.45457627531309,0.507065474859046,0.317958408371729,"PLCG1",1
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","1/58","30/2914",0.45457627531309,0.507065474859046,0.317958408371729,"SRC",1
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation","3/58","125/2914",0.457022245305025,0.508685629556897,0.318974335968038,"MAPK14/PRKCD/NFKB1",3
"R-HSA-3371453","R-HSA-3371453","Regulation of HSF1-mediated heat shock response","1/58","32/2914",0.47629739271586,0.524439279721549,0.328852755581975,"SIRT1",1
"R-HSA-447115","R-HSA-447115","Interleukin-12 family signaling","1/58","32/2914",0.47629739271586,0.524439279721549,0.328852755581975,"STAT3",1
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","1/58","32/2914",0.47629739271586,0.524439279721549,0.328852755581975,"SRC",1
"R-HSA-5655253","R-HSA-5655253","Signaling by FGFR2 in disease","1/58","32/2914",0.47629739271586,0.524439279721549,0.328852755581975,"PLCG1",1
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","1/58","32/2914",0.47629739271586,0.524439279721549,0.328852755581975,"SRC",1
"R-HSA-5685942","R-HSA-5685942","HDR through Homologous Recombination (HRR)","1/58","33/2914",0.486836862258705,0.533748337208687,0.334690055198704,"BRCA1",1
"R-HSA-68875","R-HSA-68875","Mitotic Prophase","1/58","33/2914",0.486836862258705,0.533748337208687,0.334690055198704,"RB1",1
"R-HSA-1169408","R-HSA-1169408","ISG15 antiviral mechanism","1/58","34/2914",0.497167810536732,0.540445687887063,0.338889668596945,"PLCG1",1
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones","1/58","34/2914",0.497167810536732,0.540445687887063,0.338889668596945,"CREBBP",1
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling","1/58","34/2914",0.497167810536732,0.540445687887063,0.338889668596945,"SRC",1
"R-HSA-5674135","R-HSA-5674135","MAP2K and MAPK activation","1/58","34/2914",0.497167810536732,0.540445687887063,0.338889668596945,"SRC",1
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","1/58","35/2914",0.507294292130089,0.547963454790308,0.343603728846718,"PLCG1",1
"R-HSA-446728","R-HSA-446728","Cell junction organization","1/58","35/2914",0.507294292130089,0.547963454790308,0.343603728846718,"CTNNB1",1
"R-HSA-5576891","R-HSA-5576891","Cardiac conduction","1/58","35/2914",0.507294292130089,0.547963454790308,0.343603728846718,"CAMK2A",1
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","1/58","36/2914",0.517220284160814,0.557509022084919,0.349589333338611,"SRC",1
"R-HSA-1430728","R-HSA-1430728","Metabolism","6/58","289/2914",0.521469552602069,0.560908426328276,0.351720949897459,"CREBBP/NCOR2/PLCG1/SP1/TXN/SREBF1",6
"R-HSA-9012852","R-HSA-9012852","Signaling by NOTCH3","1/58","37/2914",0.526949687746176,0.565614759174092,0.354672083774873,"CREBBP",1
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","1/58","38/2914",0.536486329425259,0.57464644490739,0.360335455791024,"BRCA1",1
"R-HSA-983712","R-HSA-983712","Ion channel transport","1/58","39/2914",0.545833962559242,0.583438390042446,0.365848497045531,"CAMK2A",1
"R-HSA-3928665","R-HSA-3928665","EPH-ephrin mediated repulsion of cells","1/58","42/2914",0.572779275320776,0.60842943768514,0.38151928144319,"SRC",1
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","1/58","42/2914",0.572779275320776,0.60842943768514,0.38151928144319,"MAPK14",1
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling","1/58","42/2914",0.572779275320776,0.60842943768514,0.38151928144319,"STAT3",1
"R-HSA-2029482","R-HSA-2029482","Regulation of actin dynamics for phagocytic cup formation","1/58","43/2914",0.581406991905524,0.616315486243537,0.386464274885441,"ABL1",1
"R-HSA-512988","R-HSA-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling","1/58","45/2914",0.598151890825039,0.632755719219876,0.39677322031674,"STAT5A",1
"R-HSA-5696399","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","1/58","46/2914",0.606275693659527,0.640027124028202,0.401332797756171,"YY1",1
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","1/58","47/2914",0.614238040161532,0.647098511445894,0.405766953106492,"SRC",1
"R-HSA-193648","R-HSA-193648","NRAGE signals death through JNK","1/58","48/2914",0.622042083995027,0.652634317634126,0.409238213154623,"MAPK8",1
"R-HSA-5693607","R-HSA-5693607","Processing of DNA double-strand break ends","1/58","48/2914",0.622042083995027,0.652634317634126,0.409238213154623,"BRCA1",1
"R-HSA-418594","R-HSA-418594","G alpha (i) signalling events","4/58","217/2914",0.637746248263008,0.667742493068834,0.418711884017258,"CAMK2A/CREB1/PRKCD/SRC",4
"R-HSA-69306","R-HSA-69306","DNA Replication","1/58","51/2914",0.644535035141032,0.673473342841242,0.42230544729971,"E2F1",1
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","3/58","165/2914",0.64750776940478,0.675201584389506,0.423389151395558,"CREB1/PRKCD/RPS6KA3",3
"R-HSA-1632852","R-HSA-1632852","Macroautophagy","1/58","53/2914",0.6587939682359,0.684183593786573,0.429021373570939,"SRC",1
"R-HSA-397014","R-HSA-397014","Muscle contraction","1/58","53/2914",0.6587939682359,0.684183593786573,0.429021373570939,"CAMK2A",1
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints","2/58","114/2914",0.67082788426714,0.695271005556226,0.435973800770249,"BRCA1/TP53",2
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","1/58","55/2914",0.672490397666297,0.695586027485139,0.436171337136035,"YY1",1
"R-HSA-9612973","R-HSA-9612973","Autophagy","1/58","61/2914",0.71041869877346,0.733335430991958,0.459842324121191,"SRC",1
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","5/58","296/2914",0.71682121809895,0.738455661301132,0.463052994853712,"RELA/PLCG1/AKT3/SRC/NFKB1",5
"R-HSA-5663205","R-HSA-5663205","Infectious disease","2/58","126/2914",0.724152088152965,0.744509777378149,0.466849264186545,"CTNNB1/SRC",2
"R-HSA-9607240","R-HSA-9607240","FLT3 Signaling","3/58","188/2914",0.734065038189458,0.753188977060125,0.472291607737126,"CAMK2A/SRC/STAT5A",3
"R-HSA-69275","R-HSA-69275","G2/M Transition","1/58","66/2914",0.738700188747005,0.756428993276933,0.474323279090182,"TP53",1
"R-HSA-2682334","R-HSA-2682334","EPH-Ephrin signaling","1/58","68/2914",0.749236477696185,0.76568677960169,0.480128428820961,"SRC",1
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","1/58","70/2914",0.759354949825041,0.774481542451038,0.485643236939898,"CASP3",1
"R-HSA-418555","R-HSA-418555","G alpha (s) signalling events","1/58","73/2914",0.773784712838738,0.78762976734281,0.493887909209616,"SRC",1
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","2/58","144/2914",0.790611961037753,0.803161357244701,0.503627084620958,"AKT3/SRC",2
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","2/58","160/2914",0.837642590215122,0.849253477604243,0.532529421606279,"AKT3/SRC",2
"R-HSA-5673001","R-HSA-5673001","RAF/MAP kinase cascade","2/58","171/2914",0.864313763553206,0.874562543358184,0.548399621143598,"CAMK2A/SRC",2
"R-HSA-5684996","R-HSA-5684996","MAPK1/MAPK3 signaling","2/58","177/2914",0.877144743702275,0.885795086342337,0.555443053730289,"CAMK2A/SRC",2
"R-HSA-68886","R-HSA-68886","M Phase","1/58","105/2914",0.883514201558062,0.890471006294739,0.558375117022812,"RB1",1
"R-HSA-388396","R-HSA-388396","GPCR downstream signalling","6/58","436/2914",0.885845857643352,0.891066953071505,0.558748808977815,"CAMK2A/CREB1/AKT3/PRKCD/RPS6KA3/SRC",6
"R-HSA-382551","R-HSA-382551","Transport of small molecules","1/58","121/2914",0.916650695055776,0.920245403663838,0.577045329188879,"CAMK2A",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","6/58","486/2914",0.938970684830487,0.940808200847768,0.589939352916466,"CAMK2A/CREB1/AKT3/PRKCD/RPS6KA3/SRC",6
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","1/58","157/2914",0.961031219314267,0.961031219314267,0.602620316387441,"CASP3",1
