"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-9027276","R-HSA-9027276","Erythropoietin activates Phosphoinositide-3-kinase (PI3K)","1/88","11/2914",0.286731844244532,0.442936505661329,0.286806924591283,"PIK3CA",1
"R-HSA-2029480","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis","3/88","62/2914",0.28778703359755,0.443463394203669,0.287148091509113,"ABL1/PLCG1/PIK3CA",3
"R-HSA-202670","R-HSA-202670","ERKs are inactivated","1/88","12/2914",0.308353476248142,0.461415683735172,0.2987724234034,"PPP2CB",1
"R-HSA-2691230","R-HSA-2691230","Signaling by NOTCH1 HD Domain Mutants in Cancer","1/88","12/2914",0.308353476248142,0.461415683735172,0.2987724234034,"NOTCH1",1
"R-HSA-2691232","R-HSA-2691232","Constitutive Signaling by NOTCH1 HD Domain Mutants","1/88","12/2914",0.308353476248142,0.461415683735172,0.2987724234034,"NOTCH1",1
"R-HSA-381771","R-HSA-381771","Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)","1/88","12/2914",0.308353476248142,0.461415683735172,0.2987724234034,"CTNNB1",1
"R-HSA-418990","R-HSA-418990","Adherens junctions interactions","1/88","12/2914",0.308353476248142,0.461415683735172,0.2987724234034,"CTNNB1",1
"R-HSA-442720","R-HSA-442720","CREB1 phosphorylation through the activation of Adenylate Cyclase","1/88","12/2914",0.308353476248142,0.461415683735172,0.2987724234034,"CREB1",1
"R-HSA-5620920","R-HSA-5620920","Cargo trafficking to the periciliary membrane","1/88","12/2914",0.308353476248142,0.461415683735172,0.2987724234034,"EXOC2",1
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex","1/88","12/2914",0.308353476248142,0.461415683735172,0.2987724234034,"CDK2",1
"R-HSA-9020558","R-HSA-9020558","Interleukin-2 signaling","1/88","12/2914",0.308353476248142,0.461415683735172,0.2987724234034,"STAT5A",1
"R-HSA-937039","R-HSA-937039","IRAK1 recruits IKK complex","1/88","12/2914",0.308353476248142,0.461415683735172,0.2987724234034,"TRAF6",1
"R-HSA-975110","R-HSA-975110","TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling","1/88","12/2914",0.308353476248142,0.461415683735172,0.2987724234034,"TRAF6",1
"R-HSA-975144","R-HSA-975144","IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation","1/88","12/2914",0.308353476248142,0.461415683735172,0.2987724234034,"TRAF6",1
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation","2/88","38/2914",0.319430707375402,0.474505820949766,0.307248450890433,"RELA/TRAF6",2
"R-HSA-3108214","R-HSA-3108214","SUMOylation of DNA damage response and repair proteins","2/88","38/2914",0.319430707375402,0.474505820949766,0.307248450890433,"UBE2I/SUMO1",2
"R-HSA-373755","R-HSA-373755","Semaphorin interactions","2/88","38/2914",0.319430707375402,0.474505820949766,0.307248450890433,"CDK5/ROCK2",2
"R-HSA-111931","R-HSA-111931","PKA-mediated phosphorylation of CREB","1/88","13/2914",0.329326906327455,0.474505820949766,0.307248450890433,"CREB1",1
"R-HSA-205043","R-HSA-205043","NRIF signals cell death from the nucleus","1/88","13/2914",0.329326906327455,0.474505820949766,0.307248450890433,"TRAF6",1
"R-HSA-3906995","R-HSA-3906995","Diseases associated with O-glycosylation of proteins","1/88","13/2914",0.329326906327455,0.474505820949766,0.307248450890433,"NOTCH1",1
"R-HSA-4839735","R-HSA-4839735","AXIN mutants destabilize the destruction complex, activating WNT signaling","1/88","13/2914",0.329326906327455,0.474505820949766,0.307248450890433,"PPP2CB",1
"R-HSA-4839744","R-HSA-4839744","truncated APC mutants destabilize the destruction complex","1/88","13/2914",0.329326906327455,0.474505820949766,0.307248450890433,"PPP2CB",1
"R-HSA-4839748","R-HSA-4839748","AMER1 mutants destabilize the destruction complex","1/88","13/2914",0.329326906327455,0.474505820949766,0.307248450890433,"PPP2CB",1
"R-HSA-5467337","R-HSA-5467337","APC truncation mutants have impaired AXIN binding","1/88","13/2914",0.329326906327455,0.474505820949766,0.307248450890433,"PPP2CB",1
"R-HSA-5467340","R-HSA-5467340","AXIN missense mutants destabilize the destruction complex","1/88","13/2914",0.329326906327455,0.474505820949766,0.307248450890433,"PPP2CB",1
"R-HSA-5467348","R-HSA-5467348","Truncations of AMER1 destabilize the destruction complex","1/88","13/2914",0.329326906327455,0.474505820949766,0.307248450890433,"PPP2CB",1
"R-HSA-5626467","R-HSA-5626467","RHO GTPases activate IQGAPs","1/88","13/2914",0.329326906327455,0.474505820949766,0.307248450890433,"CTNNB1",1
"R-HSA-5654227","R-HSA-5654227","Phospholipase C-mediated cascade; FGFR3","1/88","13/2914",0.329326906327455,0.474505820949766,0.307248450890433,"PLCG1",1
"R-HSA-5689901","R-HSA-5689901","Metalloprotease DUBs","1/88","13/2914",0.329326906327455,0.474505820949766,0.307248450890433,"EP300",1
"R-HSA-6807505","R-HSA-6807505","RNA polymerase II transcribes snRNA genes","1/88","13/2914",0.329326906327455,0.474505820949766,0.307248450890433,"POU2F1",1
"R-HSA-1295596","R-HSA-1295596","Spry regulation of FGF signaling","1/88","14/2914",0.349671350396115,0.492394350557794,0.318831497437202,"PPP2CB",1
"R-HSA-211859","R-HSA-211859","Biological oxidations","1/88","14/2914",0.349671350396115,0.492394350557794,0.318831497437202,"ARNT",1
"R-HSA-373753","R-HSA-373753","Nephrin family interactions","1/88","14/2914",0.349671350396115,0.492394350557794,0.318831497437202,"PIK3CA",1
"R-HSA-381042","R-HSA-381042","PERK regulates gene expression","1/88","14/2914",0.349671350396115,0.492394350557794,0.318831497437202,"CEBPB",1
"R-HSA-400508","R-HSA-400508","Incretin synthesis, secretion, and inactivation","1/88","14/2914",0.349671350396115,0.492394350557794,0.318831497437202,"CTNNB1",1
"R-HSA-5654228","R-HSA-5654228","Phospholipase C-mediated cascade; FGFR4","1/88","14/2914",0.349671350396115,0.492394350557794,0.318831497437202,"PLCG1",1
"R-HSA-5693554","R-HSA-5693554","Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA)","1/88","14/2914",0.349671350396115,0.492394350557794,0.318831497437202,"ATM",1
"R-HSA-68867","R-HSA-68867","Assembly of the pre-replicative complex","1/88","14/2914",0.349671350396115,0.492394350557794,0.318831497437202,"E2F1",1
"R-HSA-8983432","R-HSA-8983432","Interleukin-15 signaling","1/88","14/2914",0.349671350396115,0.492394350557794,0.318831497437202,"STAT5A",1
"R-HSA-9620244","R-HSA-9620244","Long-term potentiation","1/88","14/2914",0.349671350396115,0.492394350557794,0.318831497437202,"CAMK2A",1
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","6/88","160/2914",0.353038940233675,0.496011723721974,0.321173791782005,"YWHAQ/AKT1/AKT2/AKT3/EXOC2/RALA",6
"R-HSA-109704","R-HSA-109704","PI3K Cascade","2/88","42/2914",0.364008003338918,0.496538509458066,0.321514892131504,"PIK3CA/AKT2",2
"R-HSA-2980736","R-HSA-2980736","Peptide hormone metabolism","2/88","42/2914",0.364008003338918,0.496538509458066,0.321514892131504,"CTNNB1/EXOC2",2
"R-HSA-418346","R-HSA-418346","Platelet homeostasis","2/88","42/2914",0.364008003338918,0.496538509458066,0.321514892131504,"MAPK14/PPP2CB",2
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly","2/88","42/2914",0.364008003338918,0.496538509458066,0.321514892131504,"PLK1/EXOC2",2
"R-HSA-69618","R-HSA-69618","Mitotic Spindle Checkpoint","2/88","42/2914",0.364008003338918,0.496538509458066,0.321514892131504,"PLK1/PPP2CB",2
"R-HSA-1170546","R-HSA-1170546","Prolactin receptor signaling","1/88","15/2914",0.369405461142715,0.496538509458066,0.321514892131504,"STAT5A",1
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand","1/88","15/2914",0.369405461142715,0.496538509458066,0.321514892131504,"TICAM1",1
"R-HSA-1660499","R-HSA-1660499","Synthesis of PIPs at the plasma membrane","1/88","15/2914",0.369405461142715,0.496538509458066,0.321514892131504,"PIK3CA",1
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C","1/88","15/2914",0.369405461142715,0.496538509458066,0.321514892131504,"PLK1",1
"R-HSA-2028269","R-HSA-2028269","Signaling by Hippo","1/88","15/2914",0.369405461142715,0.496538509458066,0.321514892131504,"YAP1",1
"R-HSA-2730905","R-HSA-2730905","Role of LAT2/NTAL/LAB on calcium mobilization","1/88","15/2914",0.369405461142715,0.496538509458066,0.321514892131504,"PIK3CA",1
"R-HSA-3371497","R-HSA-3371497","HSP90 chaperone cycle for steroid hormone receptors (SHR)","1/88","15/2914",0.369405461142715,0.496538509458066,0.321514892131504,"AR",1
"R-HSA-400685","R-HSA-400685","Sema4D in semaphorin signaling","1/88","15/2914",0.369405461142715,0.496538509458066,0.321514892131504,"ROCK2",1
"R-HSA-427413","R-HSA-427413","NoRC negatively regulates rRNA expression","1/88","15/2914",0.369405461142715,0.496538509458066,0.321514892131504,"HDAC1",1
"R-HSA-442982","R-HSA-442982","Ras activation upon Ca2+ influx through NMDA receptor","1/88","15/2914",0.369405461142715,0.496538509458066,0.321514892131504,"CAMK2A",1
"R-HSA-5693537","R-HSA-5693537","Resolution of D-Loop Structures","1/88","15/2914",0.369405461142715,0.496538509458066,0.321514892131504,"ATM",1
"R-HSA-5693568","R-HSA-5693568","Resolution of D-loop Structures through Holliday Junction Intermediates","1/88","15/2914",0.369405461142715,0.496538509458066,0.321514892131504,"ATM",1
"R-HSA-8876384","R-HSA-8876384","Listeria monocytogenes entry into host cells","1/88","15/2914",0.369405461142715,0.496538509458066,0.321514892131504,"CTNNB1",1
"R-HSA-9604323","R-HSA-9604323","Negative regulation of NOTCH4 signaling","1/88","15/2914",0.369405461142715,0.496538509458066,0.321514892131504,"AKT1",1
"R-HSA-9617324","R-HSA-9617324","Negative regulation of NMDA receptor-mediated neuronal transmission","1/88","15/2914",0.369405461142715,0.496538509458066,0.321514892131504,"CAMK2A",1
"R-HSA-2219530","R-HSA-2219530","Constitutive Signaling by Aberrant PI3K in Cancer","3/88","72/2914",0.371582879992861,0.498386540983946,0.322711515646864,"ESR1/PIK3CA/ESR2",3
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases","8/88","228/2914",0.382947763143155,0.512288536818846,0.331713231739638,"ABL1/AR/CTNNB1/MAPK14/PLK1/ROCK2/YWHAQ/PPP2CB",8
"R-HSA-177929","R-HSA-177929","Signaling by EGFR","2/88","44/2914",0.385906513117811,0.512288536818846,0.331713231739638,"PLCG1/PIK3CA",2
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","2/88","44/2914",0.385906513117811,0.512288536818846,0.331713231739638,"SKP2/CDK2",2
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress","1/88","16/2914",0.388547344350526,0.512288536818846,0.331713231739638,"CDK2",1
"R-HSA-1963642","R-HSA-1963642","PI3K events in ERBB2 signaling","1/88","16/2914",0.388547344350526,0.512288536818846,0.331713231739638,"PIK3CA",1
"R-HSA-5654219","R-HSA-5654219","Phospholipase C-mediated cascade: FGFR1","1/88","16/2914",0.388547344350526,0.512288536818846,0.331713231739638,"PLCG1",1
"R-HSA-5668599","R-HSA-5668599","RHO GTPases Activate NADPH Oxidases","1/88","16/2914",0.388547344350526,0.512288536818846,0.331713231739638,"MAPK14",1
"R-HSA-8950505","R-HSA-8950505","Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation","1/88","16/2914",0.388547344350526,0.512288536818846,0.331713231739638,"RALA",1
"R-HSA-112316","R-HSA-112316","Neuronal System","4/88","105/2914",0.392136104426171,0.515924832306467,0.334067778525418,"CAMK2A/MDM2/PRKAA1/CREB1",4
"R-HSA-512988","R-HSA-512988","Interleukin-3, Interleukin-5 and GM-CSF signaling","2/88","45/2914",0.39673727819529,0.519602507572314,0.336449119234891,"PIK3CA/STAT5A",2
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","3/88","76/2914",0.404797055998245,0.519602507572314,0.336449119234891,"HDAC1/RELA/TRAF6",3
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","3/88","76/2914",0.404797055998245,0.519602507572314,0.336449119234891,"CAMK2A/CTNNB1/TCF7",3
"R-HSA-167161","R-HSA-167161","HIV Transcription Initiation","1/88","17/2914",0.407114574749819,0.519602507572314,0.336449119234891,"TAF1",1
"R-HSA-167162","R-HSA-167162","RNA Polymerase II HIV Promoter Escape","1/88","17/2914",0.407114574749819,0.519602507572314,0.336449119234891,"TAF1",1
"R-HSA-180292","R-HSA-180292","GAB1 signalosome","1/88","17/2914",0.407114574749819,0.519602507572314,0.336449119234891,"PIK3CA",1
"R-HSA-210993","R-HSA-210993","Tie2 Signaling","1/88","17/2914",0.407114574749819,0.519602507572314,0.336449119234891,"PIK3CA",1
"R-HSA-418592","R-HSA-418592","ADP signalling through P2Y purinoceptor 1","1/88","17/2914",0.407114574749819,0.519602507572314,0.336449119234891,"MAPK14",1
"R-HSA-5607761","R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling","1/88","17/2914",0.407114574749819,0.519602507572314,0.336449119234891,"RELA",1
"R-HSA-5696394","R-HSA-5696394","DNA Damage Recognition in GG-NER","1/88","17/2914",0.407114574749819,0.519602507572314,0.336449119234891,"YY1",1
"R-HSA-73776","R-HSA-73776","RNA Polymerase II Promoter Escape","1/88","17/2914",0.407114574749819,0.519602507572314,0.336449119234891,"TAF1",1
"R-HSA-73779","R-HSA-73779","RNA Polymerase II Transcription Pre-Initiation And Promoter Opening","1/88","17/2914",0.407114574749819,0.519602507572314,0.336449119234891,"TAF1",1
"R-HSA-75953","R-HSA-75953","RNA Polymerase II Transcription Initiation","1/88","17/2914",0.407114574749819,0.519602507572314,0.336449119234891,"TAF1",1
"R-HSA-76042","R-HSA-76042","RNA Polymerase II Transcription Initiation And Promoter Clearance","1/88","17/2914",0.407114574749819,0.519602507572314,0.336449119234891,"TAF1",1
"R-HSA-112399","R-HSA-112399","IRS-mediated signalling","2/88","46/2914",0.407482159722572,0.519602507572314,0.336449119234891,"PIK3CA/AKT2",2
"R-HSA-5663220","R-HSA-5663220","RHO GTPases Activate Formins","2/88","47/2914",0.41813645988381,0.529923962424176,0.343132390280592,"PLK1/PPP2CB",2
"R-HSA-8848021","R-HSA-8848021","Signaling by PTK6","2/88","47/2914",0.41813645988381,0.529923962424176,0.343132390280592,"AKT1/CDK2",2
"R-HSA-9006927","R-HSA-9006927","Signaling by Non-Receptor Tyrosine Kinases","2/88","47/2914",0.41813645988381,0.529923962424176,0.343132390280592,"AKT1/CDK2",2
"R-HSA-1483255","R-HSA-1483255","PI Metabolism","1/88","18/2914",0.425124211416031,0.531191419093271,0.343953084318382,"PIK3CA",1
"R-HSA-202433","R-HSA-202433","Generation of second messenger molecules","1/88","18/2914",0.425124211416031,0.531191419093271,0.343953084318382,"PLCG1",1
"R-HSA-380972","R-HSA-380972","Energy dependent regulation of mTOR by LKB1-AMPK","1/88","18/2914",0.425124211416031,0.531191419093271,0.343953084318382,"PRKAA1",1
"R-HSA-5654221","R-HSA-5654221","Phospholipase C-mediated cascade; FGFR2","1/88","18/2914",0.425124211416031,0.531191419093271,0.343953084318382,"PLCG1",1
"R-HSA-5654710","R-HSA-5654710","PI-3K cascade:FGFR3","1/88","18/2914",0.425124211416031,0.531191419093271,0.343953084318382,"PIK3CA",1
"R-HSA-881907","R-HSA-881907","Gastrin-CREB signalling pathway via PKC and MAPK","1/88","18/2914",0.425124211416031,0.531191419093271,0.343953084318382,"CREB1",1
"R-HSA-8953750","R-HSA-8953750","Transcriptional Regulation by E2F6","1/88","18/2914",0.425124211416031,0.531191419093271,0.343953084318382,"E2F1",1
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown","1/88","19/2914",0.442592812726594,0.547510232476523,0.354519719986494,"PLK1",1
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization","1/88","19/2914",0.442592812726594,0.547510232476523,0.354519719986494,"CTNNB1",1
"R-HSA-5218921","R-HSA-5218921","VEGFR2 mediated cell proliferation","1/88","19/2914",0.442592812726594,0.547510232476523,0.354519719986494,"PLCG1",1
"R-HSA-5654720","R-HSA-5654720","PI-3K cascade:FGFR4","1/88","19/2914",0.442592812726594,0.547510232476523,0.354519719986494,"PIK3CA",1
"R-HSA-73762","R-HSA-73762","RNA Polymerase I Transcription Initiation","1/88","19/2914",0.442592812726594,0.547510232476523,0.354519719986494,"HDAC1",1
"R-HSA-2428928","R-HSA-2428928","IRS-related events triggered by IGF1R","2/88","50/2914",0.449514118013138,0.554966734167313,0.359347898045451,"PIK3CA/AKT2",2
"R-HSA-450321","R-HSA-450321","JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1","1/88","20/2914",0.459536450888963,0.55764582976033,0.361082645933462,"TRAF6",1
"R-HSA-5578775","R-HSA-5578775","Ion homeostasis","1/88","20/2914",0.459536450888963,0.55764582976033,0.361082645933462,"CAMK2A",1
"R-HSA-70171","R-HSA-70171","Glycolysis","1/88","20/2914",0.459536450888963,0.55764582976033,0.361082645933462,"PPP2CB",1
"R-HSA-70326","R-HSA-70326","Glucose metabolism","1/88","20/2914",0.459536450888963,0.55764582976033,0.361082645933462,"PPP2CB",1
"R-HSA-73854","R-HSA-73854","RNA Polymerase I Promoter Clearance","1/88","20/2914",0.459536450888963,0.55764582976033,0.361082645933462,"HDAC1",1
"R-HSA-73864","R-HSA-73864","RNA Polymerase I Transcription","1/88","20/2914",0.459536450888963,0.55764582976033,0.361082645933462,"HDAC1",1
"R-HSA-912631","R-HSA-912631","Regulation of signaling by CBL","1/88","20/2914",0.459536450888963,0.55764582976033,0.361082645933462,"PIK3CA",1
"R-HSA-2404192","R-HSA-2404192","Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)","2/88","51/2914",0.45976596592156,0.55764582976033,0.361082645933462,"PIK3CA/AKT2",2
"R-HSA-2428924","R-HSA-2428924","IGF1R signaling cascade","2/88","51/2914",0.45976596592156,0.55764582976033,0.361082645933462,"PIK3CA/AKT2",2
"R-HSA-111465","R-HSA-111465","Apoptotic cleavage of cellular proteins","1/88","21/2914",0.47597072605198,0.572825234260232,0.370911500105786,"CTNNB1",1
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation","1/88","21/2914",0.47597072605198,0.572825234260232,0.370911500105786,"NOTCH1",1
"R-HSA-3928663","R-HSA-3928663","EPHA-mediated growth cone collapse","1/88","21/2914",0.47597072605198,0.572825234260232,0.370911500105786,"ROCK2",1
"R-HSA-5654689","R-HSA-5654689","PI-3K cascade:FGFR1","1/88","21/2914",0.47597072605198,0.572825234260232,0.370911500105786,"PIK3CA",1
"R-HSA-397014","R-HSA-397014","Muscle contraction","2/88","53/2914",0.479939641484656,0.575371655138941,0.372560339457709,"CAMK2A/HIPK2",2
"R-HSA-5607764","R-HSA-5607764","CLEC7A (Dectin-1) signaling","2/88","53/2914",0.479939641484656,0.575371655138941,0.372560339457709,"RELA/TRAF6",2
"R-HSA-1266695","R-HSA-1266695","Interleukin-7 signaling","1/88","22/2914",0.491910780012376,0.587454989207088,0.380384449321311,"STAT5A",1
"R-HSA-167172","R-HSA-167172","Transcription of the HIV genome","1/88","22/2914",0.491910780012376,0.587454989207088,0.380384449321311,"TAF1",1
"R-HSA-422475","R-HSA-422475","Axon guidance","8/88","254/2914",0.505967286348867,0.597870176882029,0.387128413541716,"ABL1/CDK5/MAPK14/PLCG1/ROCK2/GRB10/PIK3CA/CREB1",8
"R-HSA-392518","R-HSA-392518","Signal amplification","1/88","23/2914",0.507371309527906,0.597870176882029,0.387128413541716,"MAPK14",1
"R-HSA-5357769","R-HSA-5357769","Caspase activation via extrinsic apoptotic signalling pathway","1/88","23/2914",0.507371309527906,0.597870176882029,0.387128413541716,"TICAM1",1
"R-HSA-5654695","R-HSA-5654695","PI-3K cascade:FGFR2","1/88","23/2914",0.507371309527906,0.597870176882029,0.387128413541716,"PIK3CA",1
"R-HSA-5693616","R-HSA-5693616","Presynaptic phase of homologous DNA pairing and strand exchange","1/88","23/2914",0.507371309527906,0.597870176882029,0.387128413541716,"ATM",1
"R-HSA-6783589","R-HSA-6783589","Interleukin-6 family signaling","1/88","23/2914",0.507371309527906,0.597870176882029,0.387128413541716,"STAT1",1
"R-HSA-9020591","R-HSA-9020591","Interleukin-12 signaling","1/88","23/2914",0.507371309527906,0.597870176882029,0.387128413541716,"RALA",1
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","2/88","56/2914",0.50933689522002,0.597917224823501,0.387158877671968,"PLK1/PPP2CB",2
"R-HSA-68877","R-HSA-68877","Mitotic Prometaphase","2/88","56/2914",0.50933689522002,0.597917224823501,0.387158877671968,"PLK1/PPP2CB",2
"R-HSA-1500931","R-HSA-1500931","Cell-Cell communication","2/88","57/2914",0.518897311666047,0.607991001027576,0.393681773696981,"CTNNB1/PIK3CA",2
"R-HSA-1169091","R-HSA-1169091","Activation of NF-kappaB in B cells","1/88","24/2914",0.52236657924826,0.608610967566922,0.394083209781446,"RELA",1
"R-HSA-5693579","R-HSA-5693579","Homologous DNA Pairing and Strand Exchange","1/88","24/2914",0.52236657924826,0.608610967566922,0.394083209781446,"ATM",1
"R-HSA-912694","R-HSA-912694","Regulation of IFNA signaling","1/88","24/2914",0.52236657924826,0.608610967566922,0.394083209781446,"STAT1",1
"R-HSA-354192","R-HSA-354192","Integrin alphaIIb beta3 signaling","1/88","25/2914",0.53691043427461,0.619742341421065,0.40129091350597,"AKT1",1
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes","1/88","25/2914",0.53691043427461,0.619742341421065,0.40129091350597,"PLK1",1
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome","1/88","25/2914",0.53691043427461,0.619742341421065,0.40129091350597,"PLK1",1
"R-HSA-5663213","R-HSA-5663213","RHO GTPases Activate WASPs and WAVEs","1/88","25/2914",0.53691043427461,0.619742341421065,0.40129091350597,"ABL1",1
"R-HSA-9006921","R-HSA-9006921","Integrin signaling","1/88","25/2914",0.53691043427461,0.619742341421065,0.40129091350597,"AKT1",1
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","9/88","296/2914",0.544786603690203,0.627666940429715,0.406422190429953,"PLCG1/RELA/SKP2/AKT1/PIK3CA/AKT2/AKT3/PPP2CB/TRAF6",9
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","2/88","60/2914",0.546839924838903,0.628865913564739,0.407198540523316,"PLK1/PPP2CB",2
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes","1/88","26/2914",0.551016312358319,0.629009430100214,0.407291469274145,"PLK1",1
"R-HSA-674695","R-HSA-674695","RNA Polymerase II Pre-transcription Events","1/88","26/2914",0.551016312358319,0.629009430100214,0.407291469274145,"TAF1",1
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2","1/88","26/2914",0.551016312358319,0.629009430100214,0.407291469274145,"PLK1",1
"R-HSA-912526","R-HSA-912526","Interleukin receptor SHC signaling","1/88","26/2914",0.551016312358319,0.629009430100214,0.407291469274145,"PIK3CA",1
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","2/88","61/2914",0.555903861149222,0.63342439958471,0.410150217207152,"PLK1/PPP2CB",2
"R-HSA-2122948","R-HSA-2122948","Activated NOTCH1 Transmits Signal to the Nucleus","1/88","27/2914",0.564697255749063,0.636437378983971,0.412101159033608,"NOTCH1",1
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes","1/88","27/2914",0.564697255749063,0.636437378983971,0.412101159033608,"PLK1",1
"R-HSA-380287","R-HSA-380287","Centrosome maturation","1/88","27/2914",0.564697255749063,0.636437378983971,0.412101159033608,"PLK1",1
"R-HSA-5654732","R-HSA-5654732","Negative regulation of FGFR3 signaling","1/88","27/2914",0.564697255749063,0.636437378983971,0.412101159033608,"PPP2CB",1
"R-HSA-5689603","R-HSA-5689603","UCH proteinases","1/88","27/2914",0.564697255749063,0.636437378983971,0.412101159033608,"YY1",1
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6","1/88","27/2914",0.564697255749063,0.636437378983971,0.412101159033608,"CDK2",1
"R-HSA-114604","R-HSA-114604","GPVI-mediated activation cascade","1/88","28/2914",0.57796592270233,0.646697005402067,0.418744395395524,"PIK3CA",1
"R-HSA-5620912","R-HSA-5620912","Anchoring of the basal body to the plasma membrane","1/88","28/2914",0.57796592270233,0.646697005402067,0.418744395395524,"PLK1",1
"R-HSA-5654733","R-HSA-5654733","Negative regulation of FGFR4 signaling","1/88","28/2914",0.57796592270233,0.646697005402067,0.418744395395524,"PPP2CB",1
"R-HSA-6781823","R-HSA-6781823","Formation of TC-NER Pre-Incision Complex","1/88","28/2914",0.57796592270233,0.646697005402067,0.418744395395524,"EP300",1
"R-HSA-5683057","R-HSA-5683057","MAPK family signaling cascades","6/88","202/2914",0.579134951280183,0.646839576879485,0.418836712209447,"CAMK2A/JUN/NCOA3/MYC/PPP2CB/FOXO1",6
"R-HSA-2871809","R-HSA-2871809","FCERI mediated Ca+2 mobilization","1/88","29/2914",0.590834598655967,0.657541730762285,0.425766490636822,"PLCG1",1
"R-HSA-381119","R-HSA-381119","Unfolded Protein Response (UPR)","1/88","29/2914",0.590834598655967,0.657541730762285,0.425766490636822,"CEBPB",1
"R-HSA-1483257","R-HSA-1483257","Phospholipid metabolism","1/88","30/2914",0.603315207085178,0.666652568683088,0.431665872085668,"PIK3CA",1
"R-HSA-176814","R-HSA-176814","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins","1/88","30/2914",0.603315207085178,0.666652568683088,0.431665872085668,"PLK1",1
"R-HSA-390466","R-HSA-390466","Chaperonin-mediated protein folding","1/88","30/2914",0.603315207085178,0.666652568683088,0.431665872085668,"TP53",1
"R-HSA-5654726","R-HSA-5654726","Negative regulation of FGFR1 signaling","1/88","30/2914",0.603315207085178,0.666652568683088,0.431665872085668,"PPP2CB",1
"R-HSA-196854","R-HSA-196854","Metabolism of vitamins and cofactors","1/88","31/2914",0.615419320045131,0.676416633182348,0.437988225910089,"AKT1",1
"R-HSA-3214841","R-HSA-3214841","PKMTs methylate histone lysines","1/88","31/2914",0.615419320045131,0.676416633182348,0.437988225910089,"RELA",1
"R-HSA-391251","R-HSA-391251","Protein folding","1/88","31/2914",0.615419320045131,0.676416633182348,0.437988225910089,"TP53",1
"R-HSA-68886","R-HSA-68886","M Phase","3/88","105/2914",0.622263403020635,0.682730694833594,0.44207665976173,"PLK1/PPP2CB/RB1",3
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","2/88","69/2914",0.623814142920615,0.68322501367496,0.442396737391024,"PLCG1/PIK3CA",2
"R-HSA-375165","R-HSA-375165","NCAM signaling for neurite out-growth","1/88","32/2914",0.627158168410039,0.683272320320411,0.442427369035337,"CREB1",1
"R-HSA-5654727","R-HSA-5654727","Negative regulation of FGFR2 signaling","1/88","32/2914",0.627158168410039,0.683272320320411,0.442427369035337,"PPP2CB",1
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","1/88","32/2914",0.627158168410039,0.683272320320411,0.442427369035337,"EP300",1
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","3/88","106/2914",0.628763315867047,0.683821399568189,0.442782904712346,"HDAC1/RELA/TRAF6",3
"R-HSA-5685942","R-HSA-5685942","HDR through Homologous Recombination (HRR)","1/88","33/2914",0.638542651817366,0.688428796490597,0.445766251816948,"ATM",1
