NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
CASP5	431	1	-2	3	5	16	0.824636174636175	1
SMYD2	433	1	-2	7	9	12	0.839807390450649	1
CCL5	437	1	-2	8	10	10	0.692568960961488	1
CCL8	438	1	-2	8	10	10	0.692568960961488	1
CCL4	439	1	-2	8	10	10	0.692568960961488	1
ATG4D	452	1	-2	3	5	6	0.837865193128351	1
ATG4A	456	1	-2	3	5	6	0.837865193128351	1
PAXIP1	493	1	-2	8	10	11	0.717133942024837	1
PER1	495	1	-2	8	10	11	0.717133942024837	1
NR1D1	502	1	-2	1	3	0	NA	NA
NR1D2	504	1	-2	1	3	0	NA	NA
PER3	505	1	-2	1	3	0	NA	NA
TWIST1	514	1	-2	7	9	12	0.74247764997064	1
PML	519	1	-2	6	8	16	0.757075281495561	1
RB1	527	1	-2	6	8	16	0.771113674595074	1
LTB	550	1	-2	8	10	8	0.692568960961488	1
ERBB3	556	1	-2	7	9	13	0.729354819296876	1
MST1	563	1	-2	7	9	12	0.756300234577212	1
HSPB1	566	1	-2	7	9	12	0.820700781286718	1
USP17L2	585	1	-2	7	9	11	0.820700781286718	1
IL3RA	587	1	-2	6	8	14	0.731654100998282	1
SIRT7	591	1	-2	7	9	12	0.839807390450649	1
EIF2AK3	596	1	-2	5	7	15	0.858526750552979	1
IL5RA	602	1	-2	6	8	14	0.731654100998282	1
JARID2	613	1	-2	4	6	3	0.826060944057548	1
DUSP22	642	1	-2	7	9	14	0.770911821249473	1
FAAP24	647	1	-2	4	6	3	0.826060944057548	1
ADRM1	655	1	-2	8	10	8	0.717133942024837	1
ACTL6A	659	1	-2	8	10	11	0.717133942024837	1
HINFP	682	1	-2	9	11	10	0.719478608887788	1
IRAK1	702	1	-2	8	10	12	0.743671667179271	1
TLR2	703	1	-2	8	10	11	0.704638048213539	1
DLC1	712	1	-2	5	7	5	0.820807511135946	1
GADD45A	721	1	-2	9	11	10	0.77634361386264	1
ZNF420	722	1	-2	9	11	8	0.80982562075366	1
TLR7	727	1	-2	7	9	11	0.729354819296876	1
MCM10	728	1	-2	6	8	4	0.81945689466454	1
KIF4A	732	1	-2	3	5	5	0.837865193128351	1
ERCC8	749	1	-2	8	10	10	0.843351268120783	1
CDC42	756	1	-2	6	8	16	0.757075281495561	1
CDC20	763	1	-2	3	5	19	0.853342816500711	1
PTPN11	769	1	-2	4	6	19	0.796522701361411	1
PPA1	801	1	-2	5	7	17	0.788819469810044	1
PPP1CB	818	1	-2	4	6	20	0.882834996417339	1
RASSF1	835	1	-2	9	11	8	0.706689695273328	1
MAPKAPK3	839	1	-2	7	9	11	0.820700781286718	1
CSF3	862	1	-2	6	8	13	0.743930910527913	1
DYNLL2	873	1	-2	5	7	5	0.820807511135946	1
ERCC5	887	1	-2	7	9	7	0.704993257846652	1
MAP3K4	894	1	-2	3	5	20	0.824636174636175	1
HUS1	899	1	-2	7	9	7	0.716871281222085	1
GNL3	912	1	-2	7	9	12	0.839807390450649	1
PIM1	913	1	-2	7	9	13	0.770911821249473	1
EIF2A	928	1	-2	8	10	5	0.823811760911726	1
ATF4	929	1	-2	9	11	7	0.828359439823372	1
CCND2	940	1	-2	8	10	10	0.73011860893101	1
PDK2	948	1	-2	5	7	17	0.788819469810044	1
APAF1	952	1	-2	7	9	12	0.802965745620295	1
IL1B	996	1	-2	4	6	18	0.78424652940782	1
IL10RA	1018	1	-2	6	8	14	0.731654100998282	1
RARB	1020	1	-2	5	7	17	0.788819469810044	1
IFNGR1	1025	1	-2	4	6	18	0.810496666184272	1
DUSP4	1030	1	-2	3	5	22	0.837865193128351	1
IL6ST	1032	1	-2	5	7	17	0.804165574787904	1
MAP3K10	1044	1	-2	7	9	12	0.716871281222085	1
HBEGF	1054	1	-2	9	11	9	0.670346873818212	1
DLL4	1061	1	-2	5	7	10	0.739892326655397	1
DLL3	1063	1	-2	5	7	10	0.739892326655397	1
IL23A	1065	1	-2	5	7	10	0.774687513730895	1
CNTF	1070	1	-2	5	7	14	0.804165574787904	1
IL20RA	1087	1	-2	5	7	15	0.761741967859876	1
IL22RA1	1088	1	-2	5	7	15	0.761741967859876	1
IFNGR2	1093	1	-2	6	8	14	0.731654100998282	1
IL27	1117	1	-2	3	5	18	0.853342816500711	1
CTF1	1121	1	-2	5	7	14	0.804165574787904	1
IL31RA	1122	1	-2	6	8	14	0.731654100998282	1
PDGFB	1135	1	-2	6	8	15	0.757075281495561	1
EFNB3	1148	1	-2	7	9	11	0.693750518749726	1
GDNF	1165	1	-2	5	7	15	0.761741967859876	1
DIXDC1	1185	1	-2	9	11	8	0.732739948197692	1
SYNJ2BP	1187	1	-2	5	7	6	0.739892326655397	1
IL10RB	1203	1	-2	5	7	15	0.761741967859876	1
MPL	1207	1	-2	9	11	9	0.69429000759914	1
MAP4K5	1224	1	-2	9	11	9	0.761061557166696	1
LEF1	1227	1	-2	9	11	2	0.828359439823372	1
BTC	1234	1	-2	9	11	9	0.670346873818212	1
IL9	1238	1	-2	6	8	11	0.771113674595074	1
CRK	1249	1	-2	9	11	10	0.706689695273328	1
IRS2	1257	1	-2	7	9	13	0.729354819296876	1
MAML2	1272	1	-2	5	7	9	0.739892326655397	1
MAML3	1273	1	-2	5	7	9	0.739892326655397	1
IL11	1279	1	-2	5	7	14	0.804165574787904	1
IL20RB	1282	1	-2	5	7	15	0.761741967859876	1
CNKSR2	1284	1	-2	6	8	13	0.757075281495561	1
IFNLR1	1291	1	-2	5	7	15	0.761741967859876	1
POFUT1	1295	1	-2	5	7	10	0.75006475201136	1
NEURL1	1296	1	-2	4	6	12	0.826060944057548	1
GRK6	1299	1	-2	5	7	16	0.788819469810044	1
UCHL5	1308	1	-2	8	10	10	0.717133942024837	1
IL36G	1327	1	-2	5	7	12	0.788819469810044	1
ERBIN	1342	1	-2	10	12	7	0.736611373881669	1
INVS	1344	1	-2	9	11	8	0.732739948197692	1
KDR	1353	1	-2	7	9	13	0.729354819296876	1
FLT4	1354	1	-2	7	9	13	0.756300234577212	1
SQSTM1	1356	1	-2	5	7	18	0.774687513730895	1
EPHB3	1366	1	-2	5	7	17	0.761741967859876	1
ALK	1368	1	-2	7	9	13	0.729354819296876	1
DDR1	1372	1	-2	7	9	13	0.704993257846652	1
DDR2	1373	1	-2	7	9	13	0.704993257846652	1
NR2C2	1403	1	-2	8	10	10	0.704638048213539	1
CCR5	1418	1	-2	9	11	9	0.69429000759914	1
CXCR4	1419	1	-2	5	7	17	0.774687513730895	1
CXCL12	1432	1	-2	6	8	15	0.771113674595074	1
PROS1	1446	1	-2	5	7	11	0.761741967859876	1
CCL13	1460	1	-2	8	10	10	0.692568960961488	1
CCL14	1461	1	-2	8	10	10	0.692568960961488	1
CCL3	1464	1	-2	8	10	10	0.692568960961488	1
CCL16	1468	1	-2	8	10	7	0.692568960961488	1
CCL11	1469	1	-2	8	10	10	0.692568960961488	1
CCL26	1471	1	-2	8	10	10	0.692568960961488	1
CLCF1	1479	1	-2	5	7	14	0.804165574787904	1
CRLF1	1480	1	-2	5	7	14	0.804165574787904	1
CXCL13	1493	1	-2	7	9	11	0.839807390450649	1
EPGN	1500	1	-2	9	11	9	0.670346873818212	1
EDN1	1502	1	-2	5	7	17	0.774687513730895	1
GDF15	1515	1	-2	9	11	9	0.706689695273328	1
IL12B	1551	1	-2	5	7	10	0.774687513730895	1
EBI3	1560	1	-2	3	5	18	0.853342816500711	1
IL33	1561	1	-2	5	7	7	0.75006475201136	1
IL36A	1562	1	-2	5	7	7	0.75006475201136	1
IL36B	1563	1	-2	5	7	7	0.75006475201136	1
AGRP	1569	1	-2	7	9	8	0.839807390450649	1
PTHLH	1599	1	-2	5	7	14	0.761741967859876	1
NPY	1600	1	-2	7	9	8	0.839807390450649	1
PTH2	1601	1	-2	3	5	10	0.824636174636175	1
VAV2	1632	1	-2	5	7	17	0.761741967859876	1
SSTR1	1641	1	-2	6	8	15	0.731654100998282	1
BCAR1	1662	1	-2	6	8	16	0.743930910527913	1
ARHGEF2	1669	1	-2	6	8	15	0.757075281495561	1
SYT1	1676	1	-2	5	7	13	0.75006475201136	1
RGS4	1697	1	-2	6	8	15	0.81945689466454	1
RGS19	1698	1	-2	6	8	15	0.81945689466454	1
DLG1	1708	1	-2	7	9	12	0.716871281222085	1
COX5B	1710	1	-2	6	8	9	0.81945689466454	1
UNC13B	1726	1	-2	5	7	13	0.75006475201136	1
PICK1	1744	1	-2	2	4	1	0.905875916402232	1
DLG4	1747	1	-2	7	9	12	0.704993257846652	1
FGA	1755	1	-2	8	10	10	0.669556869514305	1
CERK	1761	1	-2	6	8	13	0.757075281495561	1
PTMA	1766	1	-2	7	9	12	0.786422144798287	1
TOLLIP	1781	1	-2	6	8	15	0.743930910527913	1
CD14	1782	1	-2	7	9	11	0.729354819296876	1
CMA1	1811	1	-2	5	7	14	0.774687513730895	1
PTPRJ	1815	1	-2	8	10	12	0.843351268120783	1
PPP2R5D	1825	1	-2	6	8	13	0.757075281495561	1
NPBWR1	1844	1	-2	5	7	16	0.774687513730895	1
NPFFR1	1846	1	-2	5	7	16	0.774687513730895	1
GRK4	1852	1	-2	7	9	8	0.839807390450649	1
NSD1	1863	1	-2	6	8	13	0.731654100998282	1
DRD4	1896	1	-2	5	7	16	0.774687513730895	1
PSPN	1905	1	-2	5	7	15	0.761741967859876	1
PTGER3	1913	1	-2	3	5	21	0.837865193128351	1
PTGER4	1915	1	-2	5	7	16	0.774687513730895	1
XXYLT1	1931	1	-2	5	7	9	0.739892326655397	1
PTPN7	1937	1	-2	11	13	6	0.803329539001162	1
GNB1	1943	1	-2	3	5	21	0.814033264033264	1
TSC22D3	1982	1	-2	6	8	15	0.81945689466454	1
KPNA6	1994	1	-2	5	7	9	0.739892326655397	1
HDAC5	1999	1	-2	9	11	2	0.828359439823372	1
RPGRIP1L	2021	1	-2	5	7	14	0.879908844504009	1
PAK4	2042	1	-2	9	11	10	0.69429000759914	1
KPNA3	2063	1	-2	5	7	9	0.739892326655397	1
S1PR1	2065	1	-2	5	7	16	0.774687513730895	1
S1PR5	2070	1	-2	5	7	16	0.774687513730895	1
AMER1	2071	1	-2	6	8	16	0.771113674595074	1
LRRK2	2099	1	-2	6	8	15	0.757075281495561	1
SETBP1	2110	1	-2	6	8	11	0.802182877413625	1
SP2	2138	1	-2	7	9	10	0.74247764997064	1
EIF3F	2140	1	-2	5	7	9	0.739892326655397	1
SSTR3	2159	1	-2	5	7	16	0.774687513730895	1
SSTR5	2161	1	-2	5	7	16	0.774687513730895	1
TAL1	2176	1	-2	3	5	14	0.837865193128351	1
TBL1XR1	2179	1	-2	6	8	12	0.743930910527913	1
TET3	2195	1	-2	2	4	0	0.873919466024729	1
FZD8	2206	1	-2	8	10	10	0.757886070534587	1
TNIK	2219	1	-2	8	10	9	0.717133942024837	1
TP53INP1	2224	1	-2	1	3	12	NA	NA
TP53INP2	2225	1	-2	1	3	12	NA	NA
TRAF7	2231	1	-2	7	9	9	0.716871281222085	1
TRIM21	2235	1	-2	7	9	10	0.839807390450649	1
TRIM24	2236	1	-2	6	8	14	0.81945689466454	1
POU2AF1	2249	1	-2	0	2	0	NA	NA
CTGF	2257	1	-2	9	11	9	0.69429000759914	1
CNTN6	2262	1	-2	5	7	9	0.739892326655397	1
BMX	2279	1	-2	7	9	13	0.729354819296876	1
ADRA2C	2289	1	-2	5	7	16	0.774687513730895	1
FZD7	2302	1	-2	9	11	8	0.732739948197692	1
FZD10	2304	1	-2	9	11	8	0.732739948197692	1
FZD9	2306	1	-2	9	11	8	0.732739948197692	1
FZD6	2307	1	-2	9	11	8	0.732739948197692	1
CD74	2326	1	-2	5	7	15	0.774687513730895	1
HRH4	2332	1	-2	5	7	16	0.774687513730895	1
HTR1E	2333	1	-2	5	7	16	0.774687513730895	1
WT1	2344	1	-2	7	9	12	0.839807390450649	1
ADAM9	2355	1	-2	3	5	20	0.814033264033264	1
FYCO1	2446	1	-2	3	5	6	0.837865193128351	1
DHX9	2475	1	-2	5	7	1	0.75006475201136	1
UCHL1	2487	1	-2	8	10	10	0.823811760911726	1
USP24	2493	1	-2	4	6	10	0.796522701361411	1
ADORA3	2497	1	-2	5	7	16	0.774687513730895	1
ARTN	2503	1	-2	5	7	15	0.761741967859876	1
ASXL2	2504	1	-2	6	8	10	0.771113674595074	1
CAST	2512	1	-2	7	9	12	0.786422144798287	1
CENPX	2523	1	-2	4	6	3	0.826060944057548	1
CRKL	2532	1	-2	8	10	12	0.717133942024837	1
CRTC3	2533	1	-2	6	8	8	0.858298886742987	1
GALR1	2578	1	-2	5	7	16	0.774687513730895	1
GNG12	2587	1	-2	4	6	19	0.843246419986658	1
GPR174	2591	1	-2	4	6	17	0.796522701361411	1
GPR34	2594	1	-2	5	7	16	0.774687513730895	1
GPR84	2595	1	-2	5	7	16	0.774687513730895	1
GRIP1	2596	1	-2	5	7	4	0.739892326655397	1
GXYLT1	2599	1	-2	5	7	9	0.739892326655397	1
GXYLT2	2600	1	-2	5	7	9	0.739892326655397	1
HRH3	2614	1	-2	5	7	16	0.774687513730895	1
HSPA2	2615	1	-2	11	13	6	0.755640170947677	1
HTR1F	2617	1	-2	5	7	16	0.774687513730895	1
IL15RA	2622	1	-2	5	7	15	0.761741967859876	1
KDM2A	2636	1	-2	5	7	14	0.879908844504009	1
KPNA4	2644	1	-2	5	7	9	0.739892326655397	1
LTB4R2	2656	1	-2	5	7	16	0.774687513730895	1
MAPK6	2663	1	-2	4	6	11	0.796522701361411	1
RAE1	2665	1	-2	5	7	1	0.75006475201136	1
CD3E	2677	1	-2	6	8	15	0.757075281495561	1
MIF	2680	1	-2	3	5	5	0.824636174636175	1
MLF1	2682	1	-2	4	6	3	0.78424652940782	1
MMP3	2686	1	-2	5	7	13	0.788819469810044	1
MTNR1B	2698	1	-2	5	7	16	0.774687513730895	1
MYLK2	2702	1	-2	5	7	4	0.739892326655397	1
NCOA4	2707	1	-2	6	8	12	0.743930910527913	1
ARNT	2716	1	-2	5	7	11	0.761741967859876	1
NPFFR2	2725	1	-2	5	7	16	0.774687513730895	1
NRTN	2728	1	-2	5	7	15	0.761741967859876	1
P2RY12	2739	1	-2	5	7	16	0.774687513730895	1
PIK3C3	2764	1	-2	5	7	17	0.788819469810044	1
POGLUT1	2779	1	-2	5	7	9	0.739892326655397	1
ITGA1	2813	1	-2	5	7	17	0.788819469810044	1
ITGB2	2815	1	-2	7	9	13	0.716871281222085	1
LAMA1	2838	1	-2	5	7	16	0.774687513730895	1
MADCAM1	2845	1	-2	3	5	13	0.853342816500711	1
PF4	2853	1	-2	5	7	15	0.838876438191467	1
AANAT	2867	1	-2	11	13	4	0.653931983517255	1
HPGDS	2871	1	-2	3	5	3	0.853342816500711	1
INHBE	2889	1	-2	6	8	1	0.720301937964276	1
ADAM23	2894	1	-2	1	3	21	NA	NA
CYR61	2901	1	-2	2	4	21	0.873919466024729	1
LEFTY2	2914	1	-2	6	8	1	0.720301937964276	1
RNASE2	2928	1	-2	8	10	9	0.704638048213539	1
ZG16B	2938	1	-2	5	7	15	0.774687513730895	1
LIG1	2982	1	-2	7	9	7	0.716871281222085	1
CREBZF	2992	1	-2	8	10	5	0.823811760911726	1
KIR2DL3	2994	1	-2	2	4	23	0.862785862785863	1
STXBP1	2995	1	-2	5	7	13	0.75006475201136	1
ENPEP	3006	1	-2	2	4	0	0.925593609804136	1
ECE1	3016	1	-2	5	7	14	0.774687513730895	1
MAPKAP1	3017	1	-2	5	7	17	0.788819469810044	1
KLK6	3025	1	-2	8	10	10	0.823811760911726	1
HRG	3051	1	-2	7	9	12	0.729354819296876	1
UBE3A	3080	1	-2	6	8	14	0.838101733679547	1
MED1	3082	1	-2	7	9	12	0.839807390450649	1
POLA2	3090	1	-2	1	3	0	NA	NA
FBLN1	3095	1	-2	6	8	12	0.81945689466454	1
PPARGC1A	3110	1	-2	8	10	8	0.704638048213539	1
RARRES3	3119	1	-2	8	10	7	0.704638048213539	1
PHB	3172	1	-2	7	9	12	0.716871281222085	1
IGFBP1	3180	1	-2	6	8	13	0.743930910527913	1
SOX9	3190	1	-2	9	11	2	0.828359439823372	1
PSEN2	3193	1	-2	5	7	9	0.739892326655397	1
FRS3	3206	1	-2	11	13	6	0.803329539001162	1
CD79B	3220	1	-2	7	9	13	0.729354819296876	1
SARM1	3229	1	-2	7	9	10	0.716871281222085	1
FCER1G	3231	1	-2	7	9	13	0.729354819296876	1
COPS6	3235	1	-2	7	9	12	0.802965745620295	1
PITX2	3246	1	-2	8	10	1	0.843351268120783	1
RGL2	3253	1	-2	8	10	11	0.704638048213539	1
KIR2DL1	3260	1	-2	2	4	23	0.862785862785863	1
KIR3DL1	3262	1	-2	2	4	23	0.862785862785863	1
HNRNPUL1	3277	1	-2	7	9	12	0.839807390450649	1
RUVBL1	3287	1	-2	7	9	7	0.704993257846652	1
PCOLCE	3307	1	-2	0	2	0	NA	NA
HCFC1	3330	1	-2	6	8	6	0.838101733679547	1
CPLX1	3352	1	-2	5	7	13	0.75006475201136	1
POLE	3376	1	-2	7	9	7	0.716871281222085	1
POLA1	3405	1	-2	7	9	2	0.716871281222085	1
GATA4	3414	1	-2	5	7	4	0.739892326655397	1
MGP	3415	1	-2	2	4	2	0.873919466024729	1
BRD8	3422	1	-2	6	8	10	0.771113674595074	1
KIR2DL5A	3455	1	-2	2	4	23	0.862785862785863	1
TRAF4	3466	1	-2	3	5	18	0.824636174636175	1
MMP8	3487	1	-2	0	2	0	NA	NA
TTC1	3522	1	-2	10	12	5	0.750654372657982	1
HLA-DMA	3525	1	-2	3	5	5	0.824636174636175	1
HLA-DMB	3526	1	-2	3	5	5	0.824636174636175	1
KLRC1	3538	1	-2	2	4	23	0.862785862785863	1
USF2	3543	1	-2	4	6	12	0.766782911944204	1
CALM2	1	-1	-2	4	6	20	0.843246419986658	1
MDFI	5	-1	-2	1	3	0	NA	NA
ITCH	51	-1	-2	8	10	12	0.757886070534587	1
OS9	55	-1	-2	7	9	10	0.820700781286718	1
TRPM7	79	-1	-2	2	4	0	0.925593609804136	1
MAPK1	113	-1	-2	11	13	6	0.803329539001162	1
PROX1	115	-1	-2	4	6	8	0.796522701361411	1
KEAP1	117	-1	-2	6	8	15	0.743930910527913	1
TP53	132	-1	-2	7	9	14	0.839807390450649	1
MYCN	134	-1	-2	7	9	12	0.839807390450649	1
RELA	153	-1	-2	5	7	17	0.879908844504009	1
TP53BP1	162	-1	-2	7	9	13	0.820700781286718	1
SMG1	176	-1	-2	7	9	12	0.839807390450649	1
CASP2	200	-1	-2	4	6	18	0.862137101186337	1
NOTCH1	211	-1	-2	7	9	14	0.839807390450649	1
PRKCG	232	-1	-2	7	9	13	0.839807390450649	1
PAX6	236	-1	-2	5	7	15	0.838876438191467	1
MAPK8	267	-1	-2	11	13	6	0.755640170947677	1
RPS6KA3	273	-1	-2	5	7	18	0.838876438191467	1
FAS	274	-1	-2	7	9	14	0.860481175945089	1
BCL10	307	-1	-2	5	7	15	0.838876438191467	1
MAP3K14	308	-1	-2	10	12	8	0.815119252626574	1
CCNA2	310	-1	-2	6	8	15	0.838101733679547	1
KSR2	313	-1	-2	7	9	12	0.756300234577212	1
NFKB1	314	-1	-2	10	12	7	0.780953340351798	1
KAT8	327	-1	-2	7	9	12	0.839807390450649	1
GAPDH	369	-1	-2	6	8	13	0.880218646362606	1
SFPQ	373	-1	-2	1	3	0	NA	NA
NONO	374	-1	-2	1	3	0	NA	NA
USP1	381	-1	-2	7	9	7	0.716871281222085	1
RPS6KA5	390	-1	-2	7	9	14	0.820700781286718	1
HIF1A	408	-1	-2	7	9	12	0.839807390450649	1
APIP	410	-1	-2	6	8	9	0.81945689466454	1
BID	420	-1	-2	7	9	10	0.820700781286718	1
MAP2K2	430	-1	-2	9	11	10	0.828359439823372	1
SETD1A	434	-1	-2	5	7	5	0.820807511135946	1
SETD7	446	-1	-2	7	9	12	0.839807390450649	1
KMT5A	449	-1	-2	7	9	12	0.839807390450649	1
BIRC5	459	-1	-2	7	9	13	0.802965745620295	1
PALB2	491	-1	-2	8	10	11	0.680876472126825	1
SSBP1	497	-1	-2	7	9	12	0.839807390450649	1
RORA	499	-1	-2	1	3	0	NA	NA
RORB	500	-1	-2	1	3	0	NA	NA
GLRX	507	-1	-2	7	9	13	0.786422144798287	1
DKK1	510	-1	-2	1	3	18	NA	NA
KAT5	518	-1	-2	9	11	10	0.761061557166696	1
ING1	580	-1	-2	7	9	13	0.820700781286718	1
RPS6KA4	583	-1	-2	7	9	14	0.860481175945089	1
NEK11	586	-1	-2	7	9	11	0.820700781286718	1
CREB1	604	-1	-2	9	11	10	0.848344472458015	1
PRMT1	645	-1	-2	6	8	13	0.771113674595074	1
MTA1	657	-1	-2	8	10	12	0.805675855690104	1
NEK2	697	-1	-2	6	8	16	0.838101733679547	1
TOP1	719	-1	-2	7	9	2	0.716871281222085	1
CCNH	743	-1	-2	5	7	18	0.788819469810044	1
GFI1B	745	-1	-2	7	9	13	0.820700781286718	1
NEDD4	748	-1	-2	3	5	21	0.890513185250027	1
SHPRH	751	-1	-2	7	9	7	0.716871281222085	1
PTTG1	776	-1	-2	7	9	12	0.839807390450649	1
STK38	812	-1	-2	8	10	10	0.692568960961488	1
HSBP1	837	-1	-2	6	8	12	0.771113674595074	1
ARAF	840	-1	-2	10	12	8	0.834072865867258	1
OTUB1	860	-1	-2	1	3	21	NA	NA
RPA1	881	-1	-2	7	9	11	0.802965745620295	1
SIRT3	902	-1	-2	4	6	5	0.826060944057548	1
MAP3K1	925	-1	-2	9	11	10	0.792546809799761	1
MAPK9	933	-1	-2	7	9	14	0.860481175945089	1
CDKN1B	934	-1	-2	6	8	15	0.731654100998282	1
TP53BP2	944	-1	-2	7	9	12	0.839807390450649	1
PPP1R13B	946	-1	-2	7	9	12	0.839807390450649	1
WRAP53	947	-1	-2	7	9	12	0.839807390450649	1
HTATIP2	951	-1	-2	7	9	12	0.839807390450649	1
PPM1F	964	-1	-2	7	9	12	0.729354819296876	1
F2R	965	-1	-2	8	10	11	0.805675855690104	1
OTUD5	970	-1	-2	6	8	11	0.802182877413625	1
SH2B2	981	-1	-2	2	4	23	0.888483422693949	1
RBX1	1002	-1	-2	7	9	12	0.756300234577212	1
IL2	1004	-1	-2	7	9	14	0.860481175945089	1
ACVR1	1045	-1	-2	4	6	15	0.826060944057548	1
BMPR1B	1047	-1	-2	4	6	15	0.826060944057548	1
SKIL	1084	-1	-2	10	12	6	0.780953340351798	1
SKI	1085	-1	-2	9	11	9	0.706689695273328	1
FZD4	1089	-1	-2	7	9	12	0.786422144798287	1
NCSTN	1094	-1	-2	5	7	9	0.838876438191467	1
NR1H2	1178	-1	-2	6	8	11	0.771113674595074	1
MUC1	1199	-1	-2	11	13	6	0.755640170947677	1
MAP3K12	1215	-1	-2	9	11	10	0.792546809799761	1
DUSP10	1246	-1	-2	3	5	22	0.824636174636175	1
KSR1	1253	-1	-2	10	12	8	0.834072865867258	1
DUSP19	1260	-1	-2	11	13	6	0.755640170947677	1
ELP1	1265	-1	-2	11	13	6	0.755640170947677	1
TGIF1	1294	-1	-2	11	13	4	0.665720066509453	1
TRIM33	1304	-1	-2	9	11	9	0.77634361386264	1
SPOP	1306	-1	-2	4	6	11	0.796522701361411	1
CTDNEP1	1325	-1	-2	4	6	11	0.862137101186337	1
PARD6A	1343	-1	-2	6	8	14	0.771113674595074	1
MST1R	1355	-1	-2	5	7	17	0.804165574787904	1
PPARD	1406	-1	-2	5	7	7	0.788819469810044	1
PRKX	1413	-1	-2	5	7	15	0.739892326655397	1
ADM	1438	-1	-2	7	9	8	0.839807390450649	1
NMB	1447	-1	-2	7	9	8	0.839807390450649	1
GRP	1448	-1	-2	7	9	8	0.839807390450649	1
CCK	1458	-1	-2	7	9	8	0.839807390450649	1
GAST	1459	-1	-2	7	9	8	0.839807390450649	1
TNFSF15	1495	-1	-2	2	4	1	0.905875916402232	1
POMC	1496	-1	-2	7	9	8	0.839807390450649	1
PENK	1498	-1	-2	7	9	8	0.839807390450649	1
EDN2	1503	-1	-2	7	9	8	0.839807390450649	1
EDN3	1504	-1	-2	7	9	8	0.839807390450649	1
CGA	1512	-1	-2	5	7	10	0.858526750552979	1
GAL	1514	-1	-2	7	9	8	0.839807390450649	1
IL1RN	1557	-1	-2	6	8	12	0.757075281495561	1
IL36RN	1564	-1	-2	5	7	7	0.75006475201136	1
KISS1	1565	-1	-2	5	7	10	0.858526750552979	1
PMCH	1568	-1	-2	7	9	8	0.839807390450649	1
MLN	1570	-1	-2	7	9	8	0.839807390450649	1
TAC1	1574	-1	-2	7	9	8	0.839807390450649	1
TAC3	1575	-1	-2	7	9	8	0.839807390450649	1
NMS	1576	-1	-2	7	9	8	0.839807390450649	1
NMU	1577	-1	-2	7	9	8	0.839807390450649	1
OXT	1585	-1	-2	7	9	8	0.839807390450649	1
HCRT	1588	-1	-2	7	9	8	0.839807390450649	1
PRLH	1598	-1	-2	7	9	8	0.839807390450649	1
TSHB	1612	-1	-2	5	7	10	0.858526750552979	1
UTS2	1614	-1	-2	7	9	8	0.839807390450649	1
UTS2B	1615	-1	-2	7	9	8	0.839807390450649	1
PPP3R1	1650	-1	-2	5	7	16	0.761741967859876	1
VDAC2	1668	-1	-2	4	6	10	0.862137101186337	1
RAPGEF2	1670	-1	-2	6	8	13	0.838101733679547	1
PRSS1	1701	-1	-2	7	9	8	0.839807390450649	1
SIVA1	1722	-1	-2	7	9	10	0.820700781286718	1
AP2S1	1723	-1	-2	3	5	20	0.870904913010176	1
MACROD1	1738	-1	-2	6	8	10	0.81945689466454	1
BIK	1739	-1	-2	7	9	10	0.820700781286718	1
OPRD1	1756	-1	-2	8	10	11	0.805675855690104	1
OPRL1	1758	-1	-2	8	10	11	0.805675855690104	1
HSP90AB1	1767	-1	-2	6	8	16	0.743930910527913	1
ERC1	1774	-1	-2	8	10	8	0.788751499755327	1
TAB3	1777	-1	-2	9	11	10	0.77634361386264	1
CARD9	1790	-1	-2	10	12	8	0.765393079372861	1
TEC	1813	-1	-2	8	10	11	0.823811760911726	1
LPAR1	1835	-1	-2	8	10	11	0.805675855690104	1
NMUR2	1838	-1	-2	8	10	11	0.805675855690104	1
PRKAA2	1839	-1	-2	8	10	12	0.843351268120783	1
OXGR1	1842	-1	-2	8	10	11	0.805675855690104	1
NMBR	1843	-1	-2	8	10	11	0.805675855690104	1
CYSLTR1	1847	-1	-2	8	10	11	0.805675855690104	1
OXTR	1848	-1	-2	8	10	11	0.805675855690104	1
LPAR6	1867	-1	-2	8	10	11	0.805675855690104	1
LPAR3	1870	-1	-2	8	10	11	0.805675855690104	1
ADORA2B	1872	-1	-2	8	10	11	0.805675855690104	1
EDNRA	1876	-1	-2	8	10	11	0.805675855690104	1
ANAPC2	1878	-1	-2	9	11	8	0.732739948197692	1
CHK2	1881	-1	-2	7	9	12	0.820700781286718	1
HCRTR2	1884	-1	-2	8	10	11	0.805675855690104	1
CCKAR	1885	-1	-2	8	10	11	0.805675855690104	1
GPR119	1886	-1	-2	8	10	11	0.805675855690104	1
CHRM3	1888	-1	-2	8	10	11	0.805675855690104	1
CHRM5	1889	-1	-2	8	10	11	0.805675855690104	1
CYSLTR2	1894	-1	-2	6	8	15	0.81945689466454	1
PRLHR	1895	-1	-2	8	10	11	0.805675855690104	1
DRD5	1897	-1	-2	8	10	11	0.805675855690104	1
F2RL3	1902	-1	-2	8	10	11	0.805675855690104	1
FFAR1	1926	-1	-2	8	10	11	0.805675855690104	1
FFAR4	1929	-1	-2	8	10	11	0.805675855690104	1
GHSR	1945	-1	-2	8	10	11	0.805675855690104	1
GPHA2	1952	-1	-2	5	7	10	0.858526750552979	1
