"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-1280218","R-HSA-1280218","Adaptive Immune System","4/33","296/2914",0.435534550447543,0.468037128839151,0.274683444452384,"PPP2CA/SRC/PAK1/IKBKB",4
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","1/33","50/2914",0.436919890788721,0.468526861611735,0.274970860720337,"MEN1",1
"R-HSA-2644602","R-HSA-2644602","Signaling by NOTCH1 PEST Domain Mutants in Cancer","1/33","51/2914",0.443407894840387,0.470479113683274,0.276116605983709,"EP300",1
"R-HSA-2644603","R-HSA-2644603","Signaling by NOTCH1 in Cancer","1/33","51/2914",0.443407894840387,0.470479113683274,0.276116605983709,"EP300",1
"R-HSA-2644606","R-HSA-2644606","Constitutive Signaling by NOTCH1 PEST Domain Mutants","1/33","51/2914",0.443407894840387,0.470479113683274,0.276116605983709,"EP300",1
"R-HSA-2894858","R-HSA-2894858","Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","1/33","51/2914",0.443407894840387,0.470479113683274,0.276116605983709,"EP300",1
"R-HSA-2894862","R-HSA-2894862","Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","1/33","51/2914",0.443407894840387,0.470479113683274,0.276116605983709,"EP300",1
"R-HSA-397014","R-HSA-397014","Muscle contraction","1/33","53/2914",0.456167137461033,0.483000498488152,0.283465204835361,"PAK1",1
"R-HSA-163685","R-HSA-163685","Integration of energy metabolism","1/33","55/2914",0.468642554833072,0.494133572459975,0.28999902644372,"PPP2CA",1
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","1/33","55/2914",0.468642554833072,0.494133572459975,0.28999902644372,"EP300",1
"R-HSA-2467813","R-HSA-2467813","Separation of Sister Chromatids","1/33","56/2914",0.474775746750004,0.499555274242175,0.293180935802112,"PPP2CA",1
"R-HSA-372790","R-HSA-372790","Signaling by GPCR","6/33","486/2914",0.479876745126877,0.50383262958312,0.295691246685164,"MAPK3/CDK5/PPP2CA/SRC/MAPK1/PAK1",6
"R-HSA-9020702","R-HSA-9020702","Interleukin-1 signaling","1/33","57/2914",0.480840267518811,0.50383262958312,0.295691246685164,"IKBKB",1
"R-HSA-199991","R-HSA-199991","Membrane Trafficking","2/33","144/2914",0.491134063485404,0.513550970947393,0.301394784536795,"SRC/CSNK1D",2
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)","1/33","59/2914",0.492766268262019,0.514190888621237,0.30177034190177,"CDK2",1
"R-HSA-68882","R-HSA-68882","Mitotic Anaphase","1/33","60/2914",0.498629215073701,0.519233728093275,0.304729903078969,"PPP2CA",1
"R-HSA-2555396","R-HSA-2555396","Mitotic Metaphase and Anaphase","1/33","61/2914",0.504426424570046,0.523108884739307,0.307004170032885,"PPP2CA",1
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","1/33","61/2914",0.504426424570046,0.523108884739307,0.307004170032885,"MEN1",1
"R-HSA-69481","R-HSA-69481","G2/M Checkpoints","1/33","62/2914",0.510158611036638,0.527967022510197,0.309855332759744,"CDK2",1
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair","1/33","63/2914",0.515826481245541,0.531649379443257,0.31201644867075,"CDK2",1
"R-HSA-983705","R-HSA-983705","Signaling by the B Cell Receptor (BCR)","1/33","63/2914",0.515826481245541,0.531649379443257,0.31201644867075,"IKBKB",1
"R-HSA-1980143","R-HSA-1980143","Signaling by NOTCH1","1/33","64/2914",0.52143073453172,0.536328755518341,0.31476269904063,"EP300",1
"R-HSA-73894","R-HSA-73894","DNA Repair","2/33","157/2914",0.53832880067024,0.552581905372304,0.324301410629944,"EP300/CDK2",2
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall","1/33","69/2914",0.548521712721748,0.561056610110908,0.329275078197922,"SRC",1
"R-HSA-5653656","R-HSA-5653656","Vesicle-mediated transport","2/33","160/2914",0.548811326953725,0.561056610110908,0.329275078197922,"SRC/CSNK1D",2
"R-HSA-416476","R-HSA-416476","G alpha (q) signalling events","2/33","165/2914",0.565931173508948,0.577387270138683,0.338859279258501,"MAPK3/MAPK1",2
"R-HSA-418555","R-HSA-418555","G alpha (s) signalling events","1/33","73/2914",0.569118057621862,0.579465658669532,0.340079051976062,"SRC",1
"R-HSA-193704","R-HSA-193704","p75 NTR receptor-mediated signalling","1/33","76/2914",0.583964384959985,0.592189235452379,0.347546314039513,"IKBKB",1
"R-HSA-3858494","R-HSA-3858494","Beta-catenin independent WNT signaling","1/33","76/2914",0.583964384959985,0.592189235452379,0.347546314039513,"CTNNB1",1
"R-HSA-5693532","R-HSA-5693532","DNA Double-Strand Break Repair","1/33","81/2914",0.607612774443825,0.614933410280497,0.360894503527192,"CDK2",1
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","1/33","94/2914",0.663160933249859,0.669805832380619,0.39309824331444,"STAT3",1
"R-HSA-913531","R-HSA-913531","Interferon Signaling","1/33","97/2914",0.674852392471513,0.680251211611285,0.399228467967358,"MAPK3",1
"R-HSA-73887","R-HSA-73887","Death Receptor Signalling","1/33","106/2914",0.707614320942572,0.711851532445223,0.417774186752522,"IKBKB",1
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","1/33","109/2914",0.71780570587765,0.719232754994703,0.422106107254619,"EP300",1
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","1/33","109/2914",0.71780570587765,0.719232754994703,0.422106107254619,"EP300",1
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","1/33","115/2914",0.737165297126985,0.737165297126985,0.432630427094158,"IKBKB",1
