NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
CSF3R	1205	1	-2	10	12	19	0.720678029504788	1
DUSP9	1232	1	-2	4	6	31	0.844628430774205	1
MAP4K3	1247	1	-2	11	13	17	0.701375993297077	1
MAP3K13	1255	1	-2	11	13	16	0.701189336013426	1
CNKSR2	1284	1	-2	9	11	20	0.739978962859169	1
NEURL1	1296	1	-2	7	9	16	0.752404711562135	1
BMP15	1315	1	-2	5	7	11	0.790729219118327	1
AMHR2	1316	1	-2	2	4	10	0.885597102840438	1
SOCS2	1319	1	-2	5	7	29	0.797062333505896	1
CTDSP1	1321	1	-2	9	11	21	0.745970957117881	1
CTDSP2	1322	1	-2	6	8	27	0.774140228144354	1
CNTN1	1334	1	-2	9	11	13	0.724718935780342	1
CCN3	1335	1	-2	9	11	13	0.724718935780342	1
MFAP2	1336	1	-2	9	11	13	0.724718935780342	1
CDK8	1338	1	-2	13	15	13	0.740193875176554	1
EPHB1	1364	1	-2	8	10	23	0.736804195406962	1
AATK	1374	1	-2	7	9	25	0.777711189510528	1
CXCL12	1432	1	-2	10	12	19	0.720678029504788	1
PROS1	1446	1	-2	8	10	19	0.736214886935302	1
CGA	1512	1	-2	11	13	10	0.70065130577346	1
IL36RN	1564	1	-2	8	10	10	0.819712467104773	1
KISS1	1565	1	-2	11	13	10	0.70065130577346	1
CSH1	1595	1	-2	8	10	13	0.751144558792313	1
CSH2	1596	1	-2	8	10	13	0.751144558792313	1
CSHL1	1597	1	-2	8	10	13	0.751144558792313	1
PTH2	1601	1	-2	6	8	15	0.793215355973629	1
TSHB	1612	1	-2	11	13	10	0.70065130577346	1
GNAQ	1630	1	-2	11	13	17	0.70065130577346	1
CHRM2	1640	1	-2	11	13	17	0.701375993297077	1
SYT1	1676	1	-2	10	12	15	0.712230148444601	1
GNA12	1680	1	-2	10	12	19	0.714196240135903	1
WNT6	1705	1	-2	9	11	21	0.745970957117881	1
UNC13B	1726	1	-2	10	12	15	0.712230148444601	1
SV2A	1736	1	-2	9	11	2	0.72464102037548	1
DOC2A	1746	1	-2	9	11	2	0.72464102037548	1
CERK	1761	1	-2	9	11	20	0.739978962859169	1
ENC1	1764	1	-2	8	10	17	0.741858404524119	1
MAFG	1765	1	-2	10	12	15	0.790698076427433	1
PTGS2	1769	1	-2	8	10	23	0.736804195406962	1
PGAM5	1773	1	-2	8	10	17	0.741858404524119	1
TAB3	1777	1	-2	12	14	15	0.691270913507417	1
NOD1	1788	1	-2	12	14	15	0.692436996521347	1
CARD9	1790	1	-2	12	14	15	0.692436996521347	1
TRIP6	1792	1	-2	11	13	16	0.702726868881259	1
CARD6	1797	1	-2	11	13	16	0.702726868881259	1
MZF1	1807	1	-2	9	11	21	0.734836830209732	1
FES	1810	1	-2	12	14	15	0.692436996521347	1
MALT1	1817	1	-2	11	13	16	0.701189336013426	1
PPP2R5D	1825	1	-2	9	11	20	0.739978962859169	1
ANAPC2	1878	1	-2	11	13	17	0.757687391907761	1
CTSG	1892	1	-2	11	13	15	0.701375993297077	1
GNB1	1943	1	-2	8	10	23	0.737335191521017	1
GNB3	1948	1	-2	7	9	25	0.751845692657919	1
GNG2	1949	1	-2	7	9	25	0.751845692657919	1
GNG3	1950	1	-2	7	9	25	0.751845692657919	1
GPHA2	1952	1	-2	11	13	10	0.70065130577346	1
PTX3	1959	1	-2	5	7	0	0.811600634345955	1
HOXB8	1966	1	-2	8	10	0	0.757269033245765	1
RAD1	1967	1	-2	4	6	27	0.814803868618389	1
RAP1GDS1	1975	1	-2	8	10	23	0.736214886935302	1
RFNG	1995	1	-2	9	11	13	0.724718935780342	1
KISS1R	1998	1	-2	11	13	17	0.70065130577346	1
HP	2038	1	-2	0	2	0	NA	NA
WNT2B	2039	1	-2	9	11	21	0.745970957117881	1
SERPINC1	2091	1	-2	3	5	15	0.846476221192614	1
AGTR2	2103	1	-2	11	13	17	0.70065130577346	1
SIK2	2109	1	-2	6	8	27	0.779095282831765	1
SLK	2122	1	-2	4	6	31	0.818970569679589	1
MNAT1	2130	1	-2	9	11	18	0.72464102037548	1
TCL1B	2184	1	-2	6	8	27	0.785446939323442	1
MTCP1	2212	1	-2	6	8	27	0.785446939323442	1
TNIK	2219	1	-2	12	14	14	0.694409127213205	1
TRIM24	2236	1	-2	11	13	16	0.748777417011688	1
TRIM27	2237	1	-2	7	9	22	0.777711189510528	1
TUBB	2244	1	-2	15	17	9	0.733904941100492	1
UBASH3B	2246	1	-2	4	6	31	0.814803868618389	1
VWF	2268	1	-2	4	6	28	0.819716439682407	1
CAMK2D	2273	1	-2	8	10	23	0.738753236470557	1
DNM2	2275	1	-2	12	14	15	0.692436996521347	1
BMX	2279	1	-2	9	11	21	0.72464102037548	1
DNER	2282	1	-2	9	11	13	0.724718935780342	1
ABCA1	2290	1	-2	0	2	0	NA	NA
APOA1	2291	1	-2	4	6	2	0.818970569679589	1
AIMP1	2328	1	-2	5	7	24	0.797062333505896	1
C11orf74	2350	1	-2	8	10	8	0.836428279141277	1
PCSK6	2362	1	-2	6	8	27	0.770636430379875	1
GRIPAP1	2450	1	-2	14	16	11	0.680472603773342	1
TLK2	2461	1	-2	13	15	7	0.682288821133989	1
AKAP8L	2474	1	-2	1	3	0	NA	NA
IMPDH2	2476	1	-2	6	8	27	0.785446939323442	1
VCP	2482	1	-2	13	15	7	0.769950280431312	1
BMPR1A	2505	1	-2	12	14	15	0.692436996521347	1
CRKL	2532	1	-2	11	13	17	0.702726868881259	1
EID2	2550	1	-2	15	17	9	0.733904941100492	1
ELOC	2551	1	-2	3	5	3	0.85258896489753	1
EYA3	2554	1	-2	12	14	6	0.768352625792135	1
FANCM	2557	1	-2	4	6	27	0.814803868618389	1
FKBP5	2567	1	-2	12	14	14	0.71370455814031	1
FOXA1	2569	1	-2	12	14	13	0.757870957782542	1
FGF19	2581	1	-2	11	13	17	0.705098196856179	1
APOA5	2598	1	-2	0	2	0	NA	NA
JDP2	2634	1	-2	10	12	15	0.790698076427433	1
MAP1LC3C	2660	1	-2	5	7	9	0.821551767666345	1
PELI1	2662	1	-2	8	10	22	0.757269033245765	1
WNT7B	2669	1	-2	9	11	21	0.745970957117881	1
MIF	2680	1	-2	7	9	5	0.755032930738031	1
MMP13	2701	1	-2	5	7	16	0.821551767666345	1
NFATC2	2713	1	-2	8	10	0	0.757269033245765	1
NMUR1	2722	1	-2	11	13	17	0.70065130577346	1
NUAK2	2732	1	-2	7	9	8	0.751232405968238	1
PIK3AP1	2763	1	-2	11	13	17	0.70065130577346	1
PIK3CA	2765	1	-2	8	10	23	0.736214886935302	1
PLAUR	2772	1	-2	3	5	30	0.848574828155089	1
PLCG1	2773	1	-2	10	12	19	0.711619644681513	1
ILKAP	2796	1	-2	9	11	21	0.739978962859169	1
DAG1	2801	1	-2	9	11	21	0.734836830209732	1
TNS1	2805	1	-2	8	10	23	0.736214886935302	1
ITGB3	2816	1	-2	4	6	31	0.819716439682407	1
TF	2855	1	-2	12	14	12	0.757870957782542	1
CALR	2857	1	-2	12	14	13	0.757870957782542	1
LAMA5	2875	1	-2	9	11	21	0.724718935780342	1
MMP12	2916	1	-2	2	4	12	0.885597102840438	1
NAMPT	2917	1	-2	6	8	27	0.770636430379875	1
IBSP	2951	1	-2	4	6	28	0.819716439682407	1
PA2G4	2979	1	-2	12	14	13	0.757870957782542	1
ARID4A	2984	1	-2	7	9	22	0.777711189510528	1
STXBP1	2995	1	-2	10	12	15	0.712230148444601	1
NBN	3027	1	-2	13	15	13	0.697297843896454	1
RNF14	3058	1	-2	12	14	13	0.757870957782542	1
STAM2	3071	1	-2	10	12	19	0.720678029504788	1
CD19	3088	1	-2	12	14	15	0.692436996521347	1
SERPINF2	3091	1	-2	13	15	10	0.769950280431312	1
PPARGC1A	3110	1	-2	10	12	16	0.714196240135903	1
STX1A	3125	1	-2	10	12	19	0.712230148444601	1
ANAPC11	3138	1	-2	10	12	12	0.778638735948129	1
STRAP	3155	1	-2	15	17	9	0.733904941100492	1
HDAC9	3164	1	-2	8	10	0	0.757269033245765	1
TFDP2	3165	1	-2	9	11	20	0.745970957117881	1
PSMD2	3211	1	-2	9	11	20	0.769562016959073	1
PIK3CB	3212	1	-2	5	7	29	0.792376913760918	1
PIK3CD	3213	1	-2	5	7	29	0.792376913760918	1
TSHR	3219	1	-2	11	13	17	0.70065130577346	1
SUGT1	3236	1	-2	12	14	14	0.692436996521347	1
RRAGA	3240	1	-2	9	11	14	0.779634756174431	1
PARD6B	3245	1	-2	5	7	29	0.792376913760918	1
GZMM	3249	1	-2	11	13	16	0.805981152777262	1
CA2	3267	1	-2	3	5	0	0.861495022584075	1
CHP2	3268	1	-2	3	5	0	0.861495022584075	1
MAPRE1	3273	1	-2	10	12	4	0.712230148444601	1
PARD6G	3285	1	-2	5	7	29	0.792376913760918	1
NUP50	3297	1	-2	11	13	14	0.727210762516893	1
CDC42SE1	3331	1	-2	7	9	25	0.796550798773326	1
PELP1	3344	1	-2	10	12	18	0.717042592613767	1
CPLX1	3352	1	-2	10	12	15	0.712230148444601	1
SERTAD1	3354	1	-2	11	13	16	0.702726868881259	1
LIPC	3356	1	-2	4	6	2	0.818970569679589	1
LPL	3357	1	-2	4	6	2	0.818970569679589	1
NELFB	3362	1	-2	10	12	15	0.790698076427433	1
TTR	3373	1	-2	0	2	0	NA	NA
GRB14	3377	1	-2	5	7	29	0.792376913760918	1
TREX1	3381	1	-2	6	8	19	0.793215355973629	1
MORF4L1	3382	1	-2	7	9	22	0.777711189510528	1
GTF2E2	3389	1	-2	8	10	5	0.751144558792313	1
VLDLR	3398	1	-2	7	9	8	0.754838761664869	1
APOC2	3400	1	-2	0	2	0	NA	NA
FAP	3403	1	-2	6	8	4	0.770636430379875	1
MEF2D	3413	1	-2	8	10	0	0.757269033245765	1
MGP	3415	1	-2	5	7	0	0.790729219118327	1
CXXC4	3419	1	-2	11	13	17	0.757687391907761	1
LRP8	3434	1	-2	7	9	8	0.754838761664869	1
NISCH	3437	1	-2	11	13	12	0.70065130577346	1
TRAF4	3466	1	-2	6	8	26	0.785446939323442	1
PLTP	3485	1	-2	0	2	0	NA	NA
HLA-DMA	3525	1	-2	7	9	5	0.755032930738031	1
HLA-DMB	3526	1	-2	7	9	5	0.755032930738031	1
CALM2	1	-1	-2	6	8	27	0.813441726455966	1
FKBP4	4	-1	-2	12	14	13	0.757870957782542	1
CASR	16	-1	-2	11	13	17	0.805981152777262	1
FYN	33	-1	-2	11	13	17	0.805981152777262	1
NTRK1	47	-1	-2	12	14	15	0.748481677659334	1
KL	61	-1	-2	7	9	25	0.752404711562135	1
TGM2	64	-1	-2	7	9	22	0.777711189510528	1
PTPN13	75	-1	-2	11	13	17	0.778856517106146	1
RACK1	76	-1	-2	11	13	17	0.727210762516893	1
MAPKAPK2	93	-1	-2	8	10	23	0.764413823256744	1
CHUK	126	-1	-2	12	14	15	0.748481677659334	1
ATR	136	-1	-2	9	11	21	0.760679701693487	1
E2F1	137	-1	-2	8	10	23	0.757269033245765	1
ATAD2	148	-1	-2	12	14	15	0.757870957782542	1
PEBP1	168	-1	-2	12	14	14	0.725522913283902	1
SH3GLB1	180	-1	-2	5	7	29	0.803470034893745	1
MCL1	190	-1	-2	11	13	15	0.778856517106146	1
SPNS1	195	-1	-2	10	12	16	0.778638735948129	1
SFRP2	234	-1	-2	5	7	24	0.797062333505896	1
BIRC2	238	-1	-2	10	12	19	0.758549190806147	1
BBC3	239	-1	-2	10	12	16	0.778638735948129	1
PMAIP1	241	-1	-2	10	12	16	0.778638735948129	1
CASP7	254	-1	-2	12	14	15	0.691270913507417	1
BCL2L11	257	-1	-2	10	12	16	0.778638735948129	1
HRK	269	-1	-2	10	12	16	0.778638735948129	1
SMAD3	289	-1	-2	15	17	9	0.733904941100492	1
WNT5A	295	-1	-2	10	12	19	0.742672300768392	1
NFE2L2	300	-1	-2	9	11	21	0.730539837168373	1
TNFRSF10A	326	-1	-2	8	10	22	0.751144558792313	1
TNFRSF10B	329	-1	-2	8	10	22	0.751144558792313	1
IRF3	350	-1	-2	13	15	12	0.758947494480834	1
KITLG	356	-1	-2	10	12	19	0.767992188717364	1
CSNK1A1	379	-1	-2	10	12	19	0.767992188717364	1
KDM3A	404	-1	-2	12	14	13	0.757870957782542	1
KDM4A	407	-1	-2	12	14	13	0.757870957782542	1
SOCS3	429	-1	-2	5	7	29	0.78879673774739	1
IL6	440	-1	-2	10	12	19	0.750148013562555	1
KMT2E	442	-1	-2	11	13	13	0.767654495315673	1
ATG4D	452	-1	-2	5	7	9	0.821551767666345	1
HTRA2	454	-1	-2	11	13	16	0.711987058664426	1
BNIP3L	455	-1	-2	10	12	16	0.778638735948129	1
ATG4A	456	-1	-2	5	7	9	0.821551767666345	1
BIRC3	457	-1	-2	10	12	19	0.758549190806147	1
SP1	475	-1	-2	10	12	19	0.742672300768392	1
CRADD	476	-1	-2	8	10	22	0.751144558792313	1
UBE2M	483	-1	-2	10	12	17	0.714196240135903	1
RUNX3	488	-1	-2	9	11	19	0.739978962859169	1
RB1	527	-1	-2	7	9	25	0.777711189510528	1
CD40LG	547	-1	-2	10	12	18	0.778638735948129	1
FOS	603	-1	-2	10	12	19	0.750148013562555	1
PAF1	628	-1	-2	7	9	11	0.752404711562135	1
AR	636	-1	-2	12	14	15	0.757870957782542	1
HMGN1	652	-1	-2	12	14	15	0.780118219950088	1
MTA1	657	-1	-2	12	14	15	0.71370455814031	1
CDC7	661	-1	-2	3	5	22	0.843591060408984	1
MSH2	690	-1	-2	9	11	20	0.760679701693487	1
MED14	699	-1	-2	11	13	16	0.721483026808955	1
BUB1B	725	-1	-2	3	5	23	0.861495022584075	1
KDM7A	730	-1	-2	12	14	13	0.757870957782542	1
XPA	750	-1	-2	12	14	9	0.793431705750785	1
CDC42	756	-1	-2	7	9	25	0.796550798773326	1
NOL3	774	-1	-2	11	13	14	0.708203965823603	1
RNF168	779	-1	-2	12	14	6	0.768352625792135	1
CTSL	790	-1	-2	5	7	28	0.84782365156727	1
BAZ1B	802	-1	-2	12	14	6	0.768352625792135	1
CTSB	804	-1	-2	3	5	32	0.888144705855994	1
ATF3	805	-1	-2	10	12	15	0.790698076427433	1
CHFR	816	-1	-2	8	10	23	0.772652768113215	1
NFYA	819	-1	-2	10	12	17	0.742672300768392	1
SP3	820	-1	-2	10	12	17	0.742672300768392	1
HSPD1	838	-1	-2	9	11	14	0.804179429081052	1
CEBPA	846	-1	-2	7	9	25	0.770270640720123	1
EEF1E1	864	-1	-2	9	11	20	0.760679701693487	1
BMF	880	-1	-2	10	12	16	0.778638735948129	1
RPA1	881	-1	-2	9	11	18	0.804179429081052	1
TNFRSF1B	883	-1	-2	5	7	28	0.84782365156727	1
RBPJ	891	-1	-2	7	9	20	0.764022104944939	1
FUS	924	-1	-2	11	13	14	0.748777417011688	1
PPM1F	964	-1	-2	10	12	19	0.711290867248039	1
OTUD5	970	-1	-2	10	12	17	0.736035752330489	1
DVL1	987	-1	-2	11	13	17	0.757687391907761	1
BRCA2	992	-1	-2	15	17	9	0.733904941100492	1
PSEN1	998	-1	-2	7	9	25	0.755032930738031	1
RBX1	1002	-1	-2	11	13	17	0.727210762516893	1
CBL	1007	-1	-2	4	6	31	0.814803868618389	1
DUSP16	1010	-1	-2	11	13	17	0.705098196856179	1
IL3	1028	-1	-2	6	8	27	0.826312754405857	1
MEF2C	1041	-1	-2	10	12	15	0.790698076427433	1
ACVR1B	1074	-1	-2	15	17	9	0.733904941100492	1
SKIL	1084	-1	-2	15	17	9	0.733904941100492	1
IL31	1099	-1	-2	4	6	22	0.825337587249102	1
MTMR4	1124	-1	-2	15	17	9	0.733904941100492	1
DIXDC1	1185	-1	-2	11	13	17	0.757687391907761	1
ACVR1C	1231	-1	-2	15	17	9	0.733904941100492	1
WIF1	1233	-1	-2	7	9	20	0.786425588520667	1
DTX4	1237	-1	-2	8	10	22	0.741858404524119	1
SNIP1	1240	-1	-2	1	3	35	NA	NA
EIF4E	1268	-1	-2	15	17	9	0.733904941100492	1
NUP214	1269	-1	-2	11	13	17	0.721483026808955	1
FOXH1	1271	-1	-2	14	16	9	0.750467418278226	1
NR3C1	1281	-1	-2	12	14	15	0.71370455814031	1
GDF11	1313	-1	-2	14	16	4	0.750467418278226	1
NODAL	1317	-1	-2	14	16	4	0.750467418278226	1
INVS	1344	-1	-2	11	13	17	0.757687391907761	1
LMTK2	1375	-1	-2	10	12	19	0.730177546767032	1
ARHGAP32	1390	-1	-2	6	8	27	0.793215355973629	1
ITSN1	1393	-1	-2	7	9	25	0.796550798773326	1
NR3C2	1402	-1	-2	12	14	14	0.71370455814031	1
CCR5	1418	-1	-2	11	13	17	0.822640753603096	1
PTPA	1426	-1	-2	6	8	27	0.785446939323442	1
INHA	1437	-1	-2	14	16	4	0.750467418278226	1
IAPP	1442	-1	-2	10	12	15	0.790698076427433	1
CCL16	1468	-1	-2	11	13	13	0.822640753603096	1
GCG	1519	-1	-2	6	8	4	0.770636430379875	1
IL33	1561	-1	-2	8	10	10	0.819712467104773	1
IL36A	1562	-1	-2	8	10	10	0.819712467104773	1
IL36B	1563	-1	-2	8	10	10	0.819712467104773	1
ILK	1667	-1	-2	9	11	21	0.739978962859169	1
RGS4	1697	-1	-2	11	13	17	0.70065130577346	1
RGS19	1698	-1	-2	11	13	17	0.70065130577346	1
RB1CC1	1762	-1	-2	10	12	19	0.778638735948129	1
MT3	1768	-1	-2	8	10	17	0.741858404524119	1
ERC1	1774	-1	-2	12	14	12	0.748481677659334	1
GOPC	1803	-1	-2	9	11	17	0.752848918959679	1
PORCN	1829	-1	-2	3	5	27	0.888144705855994	1
F2RL2	1840	-1	-2	11	13	17	0.842086596967127	1
CFH	1887	-1	-2	8	10	11	0.738753236470557	1
PSTPIP1	1906	-1	-2	12	14	14	0.692436996521347	1
PCM1	1909	-1	-2	10	12	14	0.742672300768392	1
PTPN9	1938	-1	-2	6	8	27	0.770636430379875	1
GNGT1	1951	-1	-2	6	8	27	0.826312754405857	1
PXN	1960	-1	-2	11	13	17	0.778856517106146	1
RGS6	1996	-1	-2	4	6	28	0.819716439682407	1
PCBD1	2011	-1	-2	12	14	5	0.793431705750785	1
RRAGD	2046	-1	-2	9	11	14	0.779634756174431	1
ROS1	2058	-1	-2	12	14	15	0.748481677659334	1
OMG	2089	-1	-2	5	7	22	0.84782365156727	1
BCORL1	2104	-1	-2	8	10	21	0.738753236470557	1
HLA-G	2116	-1	-2	7	9	21	0.808289196510685	1
SMAD9	2125	-1	-2	1	3	35	NA	NA
SORBS1	2132	-1	-2	4	6	31	0.814803868618389	1
TAL1	2176	-1	-2	7	9	19	0.777711189510528	1
TAX1BP1	2178	-1	-2	6	8	22	0.768739217335603	1
THEM4	2204	-1	-2	6	8	27	0.785446939323442	1
TMED10	2214	-1	-2	7	9	20	0.755032930738031	1
TNFRSF13C	2216	-1	-2	10	12	17	0.736035752330489	1
TPR	2230	-1	-2	4	6	12	0.857886115968929	1
BNIP2	2287	-1	-2	7	9	25	0.796550798773326	1
CUL1	2335	-1	-2	10	12	19	0.714196240135903	1
ARHGEF9	2413	-1	-2	7	9	25	0.796550798773326	1
ARHGEF26	2420	-1	-2	7	9	25	0.796550798773326	1
DNMBP	2422	-1	-2	7	9	25	0.796550798773326	1
FGD1	2425	-1	-2	7	9	25	0.796550798773326	1
FGD2	2426	-1	-2	7	9	25	0.796550798773326	1
FGD3	2427	-1	-2	7	9	25	0.796550798773326	1
FGD4	2428	-1	-2	7	9	25	0.796550798773326	1
PLEKHG1	2434	-1	-2	7	9	25	0.796550798773326	1
PLEKHG4	2435	-1	-2	7	9	25	0.796550798773326	1
PLEKHG4B	2436	-1	-2	7	9	25	0.796550798773326	1
SPATA13	2441	-1	-2	7	9	25	0.796550798773326	1
PLEKHG3	2445	-1	-2	7	9	25	0.796550798773326	1
FYCO1	2446	-1	-2	5	7	9	0.821551767666345	1
HOOK1	2454	-1	-2	7	9	25	0.755032930738031	1
ABI1	2496	-1	-2	4	6	31	0.814803868618389	1
C1QBP	2510	-1	-2	6	8	7	0.774140228144354	1
CTNNA1	2537	-1	-2	12	14	15	0.748481677659334	1
DLK2	2546	-1	-2	9	11	13	0.724718935780342	1
ENPP1	2552	-1	-2	6	8	27	0.770636430379875	1
GABPB1	2575	-1	-2	6	8	2	0.813441726455966	1
GABPB2	2576	-1	-2	6	8	2	0.813441726455966	1
GNG12	2587	-1	-2	6	8	27	0.768739217335603	1
GRIP1	2596	-1	-2	8	10	9	0.805357318766435	1
GRK5	2597	-1	-2	15	17	9	0.677718863430819	1
HIC1	2606	-1	-2	11	13	15	0.708203965823603	1
KPNB1	2645	-1	-2	15	17	9	0.733904941100492	1
KRT14	2646	-1	-2	7	9	20	0.755032930738031	1
ICK	2655	-1	-2	9	11	14	0.779634756174431	1
MAPK15	2661	-1	-2	10	12	15	0.790698076427433	1
MPO	2689	-1	-2	0	2	0	NA	NA
MUL1	2700	-1	-2	6	8	27	0.785446939323442	1
MYLK2	2702	-1	-2	8	10	9	0.805357318766435	1
ADAMTS13	2727	-1	-2	3	5	10	0.848574828155089	1
DDX21	2766	-1	-2	10	12	15	0.790698076427433	1
PLD1	2806	-1	-2	12	14	14	0.692436996521347	1
PF4	2853	-1	-2	7	9	24	0.752404711562135	1
HLA-E	2881	-1	-2	7	9	21	0.808289196510685	1
INHBC	2883	-1	-2	14	16	4	0.750467418278226	1
HLA-C	2887	-1	-2	7	9	21	0.808289196510685	1
HLA-B	2888	-1	-2	7	9	21	0.808289196510685	1
HLA-A	2890	-1	-2	7	9	21	0.808289196510685	1
ADAM23	2894	-1	-2	2	4	32	0.909760758243458	1
HSP90B1	2950	-1	-2	12	14	13	0.757870957782542	1
PAK6	2964	-1	-2	9	11	21	0.769562016959073	1
MAD1L1	2978	-1	-2	4	6	12	0.857886115968929	1
ANGPTL3	2987	-1	-2	0	2	0	NA	NA
ANGPTL4	2988	-1	-2	0	2	0	NA	NA
SH2D1A	2999	-1	-2	11	13	17	0.805981152777262	1
UBQLN1	3002	-1	-2	7	9	20	0.755032930738031	1
PPP1R12A	3023	-1	-2	8	10	23	0.772652768113215	1
SERPINA5	3092	-1	-2	6	8	13	0.768754801878552	1
ESRRA	3109	-1	-2	9	11	11	0.72464102037548	1
RBL1	3153	-1	-2	8	10	23	0.741858404524119	1
SVIL	3154	-1	-2	12	14	13	0.757870957782542	1
UBE2D2	3159	-1	-2	14	16	9	0.750467418278226	1
MRAS	3178	-1	-2	8	10	23	0.819712467104773	1
UBA1	3184	-1	-2	8	10	8	0.751144558792313	1
ZMIZ1	3215	-1	-2	12	14	13	0.757870957782542	1
SIGIRR	3225	-1	-2	11	13	12	0.702726868881259	1
ELANE	3247	-1	-2	7	9	24	0.808289196510685	1
SOCS7	3270	-1	-2	6	8	27	0.770636430379875	1
RUVBL1	3287	-1	-2	13	15	10	0.769950280431312	1
BBS4	3289	-1	-2	9	11	4	0.745970957117881	1
PSMB4	3325	-1	-2	10	12	17	0.714196240135903	1
NCOA6	3353	-1	-2	12	14	13	0.757870957782542	1
PRNP	3374	-1	-2	11	13	6	0.767654495315673	1
ARID3A	3390	-1	-2	8	10	22	0.757269033245765	1
HNRNPU	3391	-1	-2	8	10	5	0.751144558792313	1
TMSB4X	3402	-1	-2	9	11	21	0.739978962859169	1
GATA4	3414	-1	-2	8	10	9	0.805357318766435	1
SOSTDC1	3418	-1	-2	5	7	0	0.790729219118327	1
DOCK9	3458	-1	-2	7	9	25	0.796550798773326	1
DOCK7	3460	-1	-2	7	9	25	0.796550798773326	1
GAK	3480	-1	-2	12	14	13	0.757870957782542	1
CHRD	3504	-1	-2	5	7	0	0.790729219118327	1
TBP	3513	-1	-2	12	14	14	0.71370455814031	1
SMARCC1	3514	-1	-2	12	14	14	0.71370455814031	1
SMARCD1	3515	-1	-2	12	14	14	0.71370455814031	1
SMARCE1	3516	-1	-2	12	14	14	0.71370455814031	1
GRM1	8	1	-3	10	13	18	0.784342291145015	1
SLC9A3R1	28	1	-3	10	13	18	0.787984307127805	1
CDKN1A	131	1	-3	12	15	14	0.81665591279365	1
E2F4	154	1	-3	8	11	22	0.815132490914657	1
RBL2	155	1	-3	8	11	21	0.815132490914657	1
RALB	220	1	-3	11	14	16	0.768753301100808	1
IKBKE	227	1	-3	7	10	24	0.819095115729125	1
CASP8AP2	276	1	-3	11	14	15	0.771612099715704	1
PARP1	328	1	-3	12	15	14	0.758645819024275	1
NMI	330	1	-3	8	11	22	0.84376776761443	1
ISG15	336	1	-3	9	12	20	0.79263434315714	1
JAK1	338	1	-3	9	12	20	0.79263434315714	1
IFIH1	342	1	-3	9	12	20	0.791982152778245	1
KAT2B	358	1	-3	11	14	16	0.768753301100808	1
APLF	375	1	-3	12	15	12	0.758645819024275	1
TAF1	391	1	-3	10	13	18	0.863563547600123	1
TBK1	398	1	-3	7	10	24	0.819378093764581	1
ESCO1	411	1	-3	11	14	13	0.794088525895993	1
BIRC5	459	1	-3	9	12	19	0.795178808481078	1
TAB1	460	1	-3	12	15	14	0.757882947707612	1
HMGB1	478	1	-3	12	15	14	0.757882947707612	1
NLK	494	1	-3	13	16	11	0.790353517248683	1
SIRT1	498	1	-3	9	12	20	0.830811244167956	1
HDAC6	532	1	-3	6	9	26	0.856357582850101	1
TRIM8	533	1	-3	10	13	15	0.828312831533687	1
LTA	549	1	-3	11	14	14	0.77458611436668	1
RPS6KA4	583	1	-3	9	12	20	0.79115511353201	1
PIAS4	588	1	-3	7	10	24	0.821144369942568	1
BTK	589	1	-3	12	15	14	0.757882947707612	1
ESPL1	735	1	-3	4	7	4	0.876673785352174	1
MAP3K3	740	1	-3	10	13	17	0.781540820709513	1
AURKB	746	1	-3	8	11	22	0.834871247783673	1
WSB1	758	1	-3	9	12	20	0.814972840647614	1
SIAH2	759	1	-3	8	11	22	0.834871247783673	1
RAD17	762	1	-3	2	5	21	0.933264976656922	1
CDC20	763	1	-3	3	6	31	0.917757353023944	1
PTPN2	768	1	-3	10	13	18	0.811103101424744	1
PRKCD	771	1	-3	7	10	24	0.821144369942568	1
RPS19BP1	773	1	-3	9	12	18	0.830811244167956	1
GNA11	809	1	-3	11	14	16	0.768753301100808	1
GNRH1	815	1	-3	7	10	24	0.840876676042479	1
DNAJB1	836	1	-3	9	12	19	0.790867974512355	1
HERC2	847	1	-3	3	6	22	0.910448135207069	1
FASLG	907	1	-3	10	13	15	0.781540820709513	1
DUSP6	919	1	-3	12	15	14	0.762659701277227	1
TYK2	930	1	-3	8	11	22	0.807354374251681	1
PDK2	948	1	-3	7	10	24	0.824238107654188	1
CASP12	949	1	-3	6	9	25	0.864756824746934	1
CD247	1000	1	-3	9	12	20	0.791982152778245	1
IFNAR1	1024	1	-3	9	12	20	0.79263434315714	1
IFNGR1	1025	1	-3	8	11	22	0.815132490914657	1
IL23R	1079	1	-3	8	11	22	0.804170748539329	1
DUSP3	1081	1	-3	1	4	36	NA	NA
PIK3CG	1092	1	-3	8	11	22	0.807354374251681	1
LRIG1	1095	1	-3	8	11	22	0.804170748539329	1
OSM	1100	1	-3	6	9	25	0.849397218184605	1
KRAS	1101	1	-3	7	10	24	0.819095115729125	1
IL21	1103	1	-3	7	10	23	0.819378093764581	1
IL20	1114	1	-3	9	12	8	0.79263434315714	1
IL26	1115	1	-3	9	12	8	0.79263434315714	1
IL19	1116	1	-3	9	12	8	0.79263434315714	1
RARG	1174	1	-3	8	11	22	0.807354374251681	1
SYNJ2BP	1187	1	-3	7	10	9	0.830658224293421	1
ZRANB2	1193	1	-3	8	11	16	0.865688330990143	1
IL13RA1	1213	1	-3	9	12	19	0.795178808481078	1
FLNA	1218	1	-3	3	6	32	0.905308412824011	1
